arret_id,trajet_id,heure_depart,stop_sequence,terminus
rectora2,4987,462,3,0
ferry2,4987,463,4,0
volney2,4987,465,5,0
mtarrep4,4987,469,6,0
stlaure2,4987,470,7,0
mblanc2,4987,472,8,0
valleeb2,4987,475,9,0
ensabb2,4987,477,10,0
cenbett2,4987,478,11,0
drlaene,4987,479,12,0
mozart2,4987,480,13,0
forgebe2,4987,481,14,0
gentilh2,4987,482,15,0
chopi2,4987,484,16,0
chevahs2,4987,486,17,0
macheva2,4987,487,18,0
fonderi2,4987,488,19,0
pommier2,4987,489,20,1
steannaa,3883,495,1,0
dieu2,3883,496,2,0
rectora2,3883,497,3,0
ferry2,3883,498,4,0
volney2,3883,500,5,0
mtarrep4,3883,504,6,0
stlaure2,3883,505,7,0
mblanc2,3883,507,8,0
valleeb2,3883,510,9,0
ensabb2,3883,512,10,0
cenbett2,3883,513,11,0
drlaene,3883,514,12,0
mozart2,3883,515,13,0
forgebe2,3883,516,14,0
gentilh2,3883,517,15,0
chopi2,3883,519,16,0
chevahs2,3883,521,17,0
macheva2,3883,522,18,0
fonderi2,3883,523,19,0
pommier2,3883,524,20,1
steannaa,3146,735,1,0
dieu2,3146,736,2,0
rectora2,3146,737,3,0
ferry2,3146,738,4,0
volney2,3146,740,5,0
mtarrep4,3146,744,6,0
stlaure2,3146,745,7,0
mblanc2,3146,747,8,0
valleeb2,3146,750,9,0
ensabb2,3146,752,10,0
cenbett2,3146,753,11,0
drlaene,3146,754,12,0
mozart2,3146,755,13,0
forgebe2,3146,756,14,0
gentilh2,3146,757,15,0
chopi2,3146,759,16,0
chevahs2,3146,761,17,0
macheva2,3146,762,18,0
fonderi2,3146,763,19,0
pommier2,3146,764,20,1
steannaa,2898,1170,1,0
dieu2,2898,1171,2,0
rectora2,2898,1172,3,0
ferry2,2898,1173,4,0
volney2,2898,1175,5,0
mtarrep4,2898,1179,6,0
stlaure2,2898,1180,7,0
mblanc2,2898,1182,8,0
valleeb2,2898,1185,9,0
ensabb2,2898,1187,10,0
cenbett2,2898,1188,11,0
drlaene,2898,1189,12,0
mozart2,2898,1190,13,0
forgebe2,2898,1191,14,0
gentilh2,2898,1192,15,0
chopi2,2898,1194,16,0
chevahs2,2898,1196,17,0
macheva2,2898,1197,18,0
fonderi2,2898,1198,19,0
pommier2,2898,1199,20,1
pommier1,2815,1090,1,0
fonderi1,2815,1091,2,0
macheva1,2815,1092,3,0
chevahs,2815,1093,4,0
chopi1,2815,1095,5,0
gentilh1,2815,1097,6,0
forgebe1,2815,1098,7,0
mozart1,2815,1099,8,0
drlaen1,2815,1100,9,0
cenbett1,2815,1101,10,0
ensabb1,2815,1102,11,0
valleeb1,2815,1104,12,0
mblanc1,2815,1107,13,0
stlaure1,2815,1109,14,0
mtarrep3,2815,1110,15,0
volney1,2815,1114,16,0
ferry1,2815,1116,17,0
rectora1,2815,1117,18,0
dieu1,2815,1119,19,0
steannaa,2815,1120,20,1
pommier1,6730,1135,1,0
fonderi1,6730,1136,2,0
macheva1,6730,1137,3,0
chevahs,6730,1138,4,0
chopi1,6730,1140,5,0
gentilh1,6730,1142,6,0
forgebe1,6730,1143,7,0
mozart1,6730,1144,8,0
drlaen1,6730,1145,9,0
cenbett1,6730,1146,10,0
ensabb1,6730,1147,11,0
valleeb1,6730,1149,12,0
mblanc1,6730,1152,13,0
stlaure1,6730,1154,14,0
mtarrep3,6730,1155,15,0
volney1,6730,1159,16,0
ferry1,6730,1161,17,0
rectora1,6730,1162,18,0
dieu1,6730,1163,19,0
steannaa,6730,1164,20,1
pommier1,4759,495,1,0
fonderi1,4759,496,2,0
macheva1,4759,497,3,0
chevahs,4759,498,4,0
chopi1,4759,500,5,0
gentilh1,4759,502,6,0
forgebe1,4759,503,7,0
mozart1,4759,504,8,0
drlaen1,4759,505,9,0
cenbett1,4759,506,10,0
ensabb1,4759,507,11,0
valleeb1,4759,510,12,0
mblanc1,4759,513,13,0
stlaure1,4759,516,14,0
mtarrep3,4759,518,15,0
volney1,4759,523,16,0
ferry1,4759,525,17,0
rectora1,4759,526,18,0
dieu1,4759,528,19,0
steannaa,4759,529,20,1
steannaa,5873,1050,1,0
dieu2,5873,1052,2,0
rectora2,5873,1053,3,0
ferry2,5873,1055,4,0
volney2,5873,1057,5,0
mtarrep4,5873,1063,6,0
stlaure2,5873,1064,7,0
mblanc2,5873,1067,8,0
valleeb2,5873,1070,9,0
ensabb2,5873,1073,10,0
cenbett2,5873,1074,11,0
drlaene,5873,1075,12,0
mozart2,5873,1076,13,0
forgebe2,5873,1077,14,0
gentilh2,5873,1078,15,0
chopi2,5873,1080,16,0
chevahs2,5873,1082,17,0
macheva2,5873,1083,18,0
fonderi2,5873,1084,19,0
pommier2,5873,1085,20,1
pommier1,955,1060,1,0
fonderi1,955,1061,2,0
macheva1,955,1062,3,0
chevahs,955,1063,4,0
chopi1,955,1065,5,0
gentilh1,955,1067,6,0
forgebe1,955,1068,7,0
mozart1,955,1069,8,0
drlaen1,955,1070,9,0
cenbett1,955,1071,10,0
ensabb1,955,1072,11,0
valleeb1,955,1074,12,0
mblanc1,955,1077,13,0
stlaure1,955,1079,14,0
mtarrep3,955,1081,15,0
volney1,955,1086,16,0
ferry1,955,1088,17,0
rectora1,955,1089,18,0
dieu1,955,1091,19,0
steannaa,955,1092,20,1
steannaa,1277,1125,1,0
dieu2,1277,1126,2,0
rectora2,1277,1128,3,0
ferry2,1277,1129,4,0
volney2,1277,1131,5,0
mtarrep4,1277,1135,6,0
stlaure2,1277,1136,7,0
mblanc2,1277,1138,8,0
valleeb2,1277,1142,9,0
ensabb2,1277,1144,10,0
cenbett2,1277,1145,11,0
drlaene,1277,1146,12,0
mozart2,1277,1147,13,0
forgebe2,1277,1148,14,0
gentilh2,1277,1149,15,0
chopi2,1277,1151,16,0
chevahs2,1277,1153,17,0
macheva2,1277,1154,18,0
fonderi2,1277,1155,19,0
pommier2,1277,1156,20,1
steannaa,5665,1020,1,0
dieu2,5665,1022,2,0
rectora2,5665,1023,3,0
ferry2,5665,1025,4,0
volney2,5665,1027,5,0
mtarrep4,5665,1033,6,0
stlaure2,5665,1034,7,0
mblanc2,5665,1037,8,0
valleeb2,5665,1040,9,0
ensabb2,5665,1043,10,0
cenbett2,5665,1044,11,0
drlaene,5665,1045,12,0
mozart2,5665,1046,13,0
forgebe2,5665,1047,14,0
gentilh2,5665,1048,15,0
chopi2,5665,1050,16,0
chevahs2,5665,1052,17,0
macheva2,5665,1053,18,0
fonderi2,5665,1054,19,0
pommier2,5665,1055,20,1
pommier1,6013,1015,1,0
fonderi1,6013,1016,2,0
macheva1,6013,1017,3,0
chevahs,6013,1018,4,0
chopi1,6013,1020,5,0
gentilh1,6013,1022,6,0
forgebe1,6013,1023,7,0
mozart1,6013,1024,8,0
drlaen1,6013,1025,9,0
cenbett1,6013,1026,10,0
ensabb1,6013,1027,11,0
valleeb1,6013,1029,12,0
mblanc1,6013,1032,13,0
stlaure1,6013,1034,14,0
mtarrep3,6013,1036,15,0
volney1,6013,1041,16,0
ferry1,6013,1043,17,0
rectora1,6013,1044,18,0
dieu1,6013,1046,19,0
steannaa,6013,1047,20,1
pommier1,5078,425,1,0
fonderi1,5078,426,2,0
macheva1,5078,427,3,0
chevahs,5078,428,4,0
chopi1,5078,430,5,0
gentilh1,5078,432,6,0
forgebe1,5078,433,7,0
mozart1,5078,434,8,0
drlaen1,5078,435,9,0
cenbett1,5078,436,10,0
ensabb1,5078,437,11,0
valleeb1,5078,439,12,0
mblanc1,5078,442,13,0
stlaure1,5078,444,14,0
mtarrep3,5078,446,15,0
volney1,5078,451,16,0
ferry1,5078,453,17,0
rectora1,5078,454,18,0
dieu1,5078,456,19,0
steannaa,5078,457,20,1
pommier1,6454,405,1,0
fonderi1,6454,406,2,0
macheva1,6454,407,3,0
chevahs,6454,408,4,0
chopi1,6454,410,5,0
gentilh1,6454,412,6,0
forgebe1,6454,413,7,0
mozart1,6454,414,8,0
drlaen1,6454,415,9,0
cenbett1,6454,416,10,0
ensabb1,6454,417,11,0
valleeb1,6454,419,12,0
mblanc1,6454,422,13,0
stlaure1,6454,424,14,0
mtarrep3,6454,425,15,0
volney1,6454,429,16,0
ferry1,6454,431,17,0
rectora1,6454,432,18,0
dieu1,6454,434,19,0
steannaa,6454,435,20,1
