arret_id,trajet_id,heure_depart,stop_sequence,terminus
dieu1,1694,472,19,0
steannec,1694,474,20,1
cropy,265,785,1,0
chesnai1,265,786,2,0
bgstsul1,265,787,3,0
tespsps1,265,789,4,0
troncha1,265,789,5,0
landesd1,265,790,6,0
oliveri1,265,791,7,0
ptehubl1,265,794,8,0
couneu1,265,795,9,0
chgiron1,265,796,10,0
tihouit1,265,797,11,0
lbouhar1,265,804,12,0
longgau1,265,805,13,0
fouggal3,265,806,14,0
lycurie4,265,807,15,0
painlev1,265,810,16,0
metz1,265,811,17,0
brizeux1,265,814,18,0
dieu1,265,817,19,0
steannec,265,819,20,1
steannec,989,450,1,0
diee2,989,451,2,0
brizeux2,989,453,3,0
metz2,989,456,4,0
painlen1,989,458,5,0
lycurie5,989,460,6,0
fouggal2,989,461,7,0
longgau2,989,462,8,0
lbouhar2,989,463,9,0
tihouit2,989,468,10,0
chgiron2,989,469,11,0
couneu2,989,470,12,0
ptehubl2,989,471,13,0
oliveri2,989,473,14,0
landstd2,989,474,15,0
troncha2,989,475,16,0
tespsps2,989,475,17,0
bgstsul2,989,476,18,0
chesnai2,989,477,19,0
cropy,989,478,20,1
steannec,964,500,1,0
diee2,964,501,2,0
brizeux2,964,503,3,0
metz2,964,506,4,0
painlen1,964,508,5,0
lycurie5,964,510,6,0
fouggal2,964,511,7,0
longgau2,964,512,8,0
lbouhar2,964,513,9,0
tihouit2,964,518,10,0
chgiron2,964,519,11,0
couneu2,964,520,12,0
ptehubl2,964,521,13,0
oliveri2,964,523,14,0
landstd2,964,524,15,0
troncha2,964,525,16,0
tespsps2,964,525,17,0
bgstsul2,964,526,18,0
chesnai2,964,527,19,0
cropy,964,528,20,1
steannec,1319,425,1,0
diee2,1319,426,2,0
brizeux2,1319,428,3,0
metz2,1319,431,4,0
painlen1,1319,433,5,0
lycurie5,1319,435,6,0
fouggal2,1319,436,7,0
longgau2,1319,437,8,0
lbouhar2,1319,438,9,0
tihouit2,1319,443,10,0
chgiron2,1319,444,11,0
couneu2,1319,445,12,0
ptehubl2,1319,446,13,0
oliveri2,1319,448,14,0
landstd2,1319,449,15,0
troncha2,1319,450,16,0
tespsps2,1319,450,17,0
bgstsul2,1319,451,18,0
chesnai2,1319,452,19,0
cropy,1319,453,20,1
steannec,4139,480,1,0
diee2,4139,481,2,0
brizeux2,4139,483,3,0
metz2,4139,486,4,0
painlen1,4139,488,5,0
lycurie5,4139,490,6,0
fouggal2,4139,491,7,0
longgau2,4139,492,8,0
lbouhar2,4139,493,9,0
tihouit2,4139,498,10,0
chgiron2,4139,499,11,0
couneu2,4139,500,12,0
ptehubl2,4139,501,13,0
oliveri2,4139,503,14,0
landstd2,4139,504,15,0
troncha2,4139,505,16,0
tespsps2,4139,505,17,0
bgstsul2,4139,506,18,0
chesnai2,4139,507,19,0
cropy,4139,508,20,1
steannec,1206,1115,1,0
diee2,1206,1116,2,0
brizeux2,1206,1118,3,0
metz2,1206,1121,4,0
painlen1,1206,1123,5,0
lycurie5,1206,1125,6,0
fouggal2,1206,1126,7,0
longgau2,1206,1127,8,0
lbouhar2,1206,1128,9,0
tihouit2,1206,1135,10,0
chgiron2,1206,1136,11,0
couneu2,1206,1137,12,0
ptehubl2,1206,1138,13,0
oliveri2,1206,1141,14,0
landstd2,1206,1142,15,0
troncha2,1206,1144,16,0
tespsps2,1206,1145,17,0
bgstsul2,1206,1146,18,0
chesnai2,1206,1148,19,0
cropy,1206,1149,20,1
cropy,6080,1070,1,0
chesnai1,6080,1071,2,0
bgstsul1,6080,1072,3,0
tespsps1,6080,1074,4,0
troncha1,6080,1074,5,0
landesd1,6080,1075,6,0
oliveri1,6080,1076,7,0
ptehubl1,6080,1079,8,0
couneu1,6080,1080,9,0
chgiron1,6080,1081,10,0
tihouit1,6080,1082,11,0
lbouhar1,6080,1089,12,0
longgau1,6080,1090,13,0
fouggal3,6080,1091,14,0
lycurie4,6080,1092,15,0
painlev1,6080,1095,16,0
metz1,6080,1096,17,0
brizeux1,6080,1099,18,0
dieu1,6080,1102,19,0
steannec,6080,1104,20,1
cropy,5215,1010,1,0
chesnai1,5215,1011,2,0
bgstsul1,5215,1012,3,0
tespsps1,5215,1014,4,0
troncha1,5215,1014,5,0
landesd1,5215,1015,6,0
oliveri1,5215,1016,7,0
ptehubl1,5215,1019,8,0
couneu1,5215,1020,9,0
chgiron1,5215,1021,10,0
tihouit1,5215,1022,11,0
lbouhar1,5215,1029,12,0
longgau1,5215,1030,13,0
fouggal3,5215,1031,14,0
lycurie4,5215,1032,15,0
painlev1,5215,1035,16,0
metz1,5215,1036,17,0
brizeux1,5215,1039,18,0
dieu1,5215,1042,19,0
steannec,5215,1044,20,1
cropy,6250,390,1,0
chesnai1,6250,391,2,0
bgstsul1,6250,392,3,0
tespsps1,6250,394,4,0
troncha1,6250,394,5,0
landesd1,6250,395,6,0
oliveri1,6250,396,7,0
ptehubl1,6250,399,8,0
couneu1,6250,400,9,0
chgiron1,6250,401,10,0
tihouit1,6250,402,11,0
lbouhar1,6250,409,12,0
longgau1,6250,410,13,0
fouggal3,6250,411,14,0
lycurie4,6250,412,15,0
painlev1,6250,415,16,0
metz1,6250,416,17,0
brizeux1,6250,419,18,0
dieu1,6250,422,19,0
steannec,6250,424,20,1
cropy,6383,1130,1,0
chesnai1,6383,1131,2,0
bgstsul1,6383,1132,3,0
tespsps1,6383,1134,4,0
troncha1,6383,1134,5,0
landesd1,6383,1135,6,0
oliveri1,6383,1136,7,0
ptehubl1,6383,1139,8,0
couneu1,6383,1140,9,0
chgiron1,6383,1141,10,0
tihouit1,6383,1142,11,0
lbouhar1,6383,1149,12,0
longgau1,6383,1150,13,0
fouggal3,6383,1151,14,0
lycurie4,6383,1152,15,0
painlev1,6383,1155,16,0
metz1,6383,1156,17,0
brizeux1,6383,1159,18,0
dieu1,6383,1162,19,0
steannec,6383,1164,20,1
