arret_id,trajet_id,heure_depart,stop_sequence,terminus
landrel1,45,728,4,0
gide1,45,729,5,0
langevi1,45,730,6,0
leray1,45,731,7,0
riaval1,45,732,8,0
bigopre1,45,734,9,0
ormeaux1,45,734,10,0
chatill1,45,735,11,0
cartier1,45,737,12,0
ginguen1,45,737,13,0
beaumon1,45,738,14,0
colombi1,45,740,15,0
repjaurn,45,744,16,0
mairieb,45,745,17,0
chajacq2,45,746,18,0
steanne2,45,748,19,0
dieuw2,45,750,20,0
sqrance2,45,752,21,0
aubjeun2,45,753,22,0
iufm2,45,754,23,0
stmarti2,45,755,24,0
cimnord2,45,756,25,0
troicro2,45,758,26,0
donelie2,45,759,27,0
pmf2,45,759,28,0
plesse2,45,761,29,0
clivinc2,45,762,30,0
galgaul2,45,763,31,0
forge2,45,764,32,0
belepsg2,45,766,33,0
schuman2,45,766,34,0
discalc2,45,768,35,0
bellstg2,45,769,36,0
vivier2,45,770,37,0
camus2,45,770,38,0
ricoqua,45,771,39,1
ricoqua,2101,562,1,0
camus1,2101,563,2,0
vivier1,2101,563,3,0
bellstg1,2101,564,4,0
discalc1,2101,565,5,0
schuman1,2101,566,6,0
belepsg1,2101,567,7,0
forge1,2101,569,8,0
galgaul1,2101,570,9,0
clivinc1,2101,571,10,0
plesse1,2101,572,11,0
pmf1,2101,573,12,0
donelie1,2101,574,13,0
troicro1,2101,575,14,0
cimnord1,2101,576,15,0
stmarti1,2101,577,16,0
iufm1,2101,578,17,0
aubjeun1,2101,579,18,0
sqrance1,2101,581,19,0
diee2,2101,583,20,0
gambett2,2101,585,21,0
zola1,2101,587,22,0
repto1,2101,588,23,0
colombi2,2101,591,24,0
beaumon2,2101,592,25,0
ginguen2,2101,593,26,0
cartier3,2101,594,27,0
chatill2,2101,595,28,0
ormeaux2,2101,596,29,0
bigopre2,2101,596,30,0
riaval2,2101,597,31,0
leray2,2101,598,32,0
langevi2,2101,599,33,0
gide2,2101,600,34,0
landrel2,2101,601,35,0
pologne2,2101,601,36,0
galicie2,2101,603,37,0
poteri3,2101,604,38,1
ricoqua,3253,384,1,0
camus1,3253,385,2,0
vivier1,3253,385,3,0
bellstg1,3253,386,4,0
discalc1,3253,387,5,0
schuman1,3253,388,6,0
belepsg1,3253,389,7,0
forge1,3253,390,8,0
galgaul1,3253,391,9,0
clivinc1,3253,391,10,0
plesse1,3253,393,11,0
pmf1,3253,394,12,0
donelie1,3253,394,13,0
troicro1,3253,395,14,0
cimnord1,3253,396,15,0
stmarti1,3253,397,16,0
iufm1,3253,397,17,0
aubjeun1,3253,398,18,0
sqrance1,3253,399,19,0
diee2,3253,401,20,0
gambett2,3253,403,21,0
zola1,3253,404,22,0
repto1,3253,405,23,0
colombi2,3253,407,24,0
beaumon2,3253,408,25,0
ginguen2,3253,409,26,0
cartier3,3253,410,27,0
chatill2,3253,411,28,0
ormeaux2,3253,412,29,0
bigopre2,3253,412,30,0
riaval2,3253,413,31,0
leray2,3253,414,32,0
langevi2,3253,415,33,0
gide2,3253,415,34,0
landrel2,3253,416,35,0
pologne2,3253,417,36,0
galicie2,3253,418,37,0
poteri3,3253,419,38,1
poteri4,2114,405,1,0
galicie1,2114,406,2,0
pologne1,2114,407,3,0
landrel1,2114,407,4,0
gide1,2114,408,5,0
langevi1,2114,408,6,0
leray1,2114,409,7,0
riaval1,2114,410,8,0
bigopre1,2114,411,9,0
ormeaux1,2114,412,10,0
chatill1,2114,412,11,0
cartier1,2114,414,12,0
ginguen1,2114,414,13,0
beaumon1,2114,415,14,0
colombi1,2114,417,15,0
repjaurn,2114,420,16,0
mairieb,2114,421,17,0
chajacq2,2114,422,18,0
steanne2,2114,423,19,0
dieuw2,2114,425,20,0
sqrance2,2114,426,21,0
aubjeun2,2114,427,22,0
iufm2,2114,428,23,0
stmarti2,2114,429,24,0
cimnord2,2114,430,25,0
troicro2,2114,431,26,0
donelie2,2114,431,27,0
pmf2,2114,432,28,0
plesse2,2114,433,29,0
clivinc2,2114,434,30,0
galgaul2,2114,434,31,0
forge2,2114,435,32,0
belepsg2,2114,436,33,0
schuman2,2114,437,34,0
discalc2,2114,438,35,0
bellstg2,2114,439,36,0
vivier2,2114,440,37,0
camus2,2114,440,38,0
ricoqua,2114,441,39,1
ricoqua,2170,1118,1,0
camus1,2170,1119,2,0
vivier1,2170,1119,3,0
bellstg1,2170,1120,4,0
discalc1,2170,1121,5,0
schuman1,2170,1122,6,0
belepsg1,2170,1123,7,0
forge1,2170,1125,8,0
galgaul1,2170,1126,9,0
clivinc1,2170,1127,10,0
plesse1,2170,1129,11,0
pmf1,2170,1130,12,0
donelie1,2170,1131,13,0
troicro1,2170,1132,14,0
cimnord1,2170,1133,15,0
stmarti1,2170,1134,16,0
iufm1,2170,1135,17,0
aubjeun1,2170,1136,18,0
sqrance1,2170,1138,19,0
diee2,2170,1140,20,0
gambett2,2170,1143,21,0
zola1,2170,1146,22,0
repto1,2170,1147,23,0
colombi2,2170,1150,24,0
beaumon2,2170,1151,25,0
ginguen2,2170,1152,26,0
cartier3,2170,1153,27,0
chatill2,2170,1154,28,0
ormeaux2,2170,1155,29,0
bigopre2,2170,1155,30,0
riaval2,2170,1157,31,0
leray2,2170,1158,32,0
langevi2,2170,1159,33,0
gide2,2170,1160,34,0
landrel2,2170,1161,35,0
pologne2,2170,1161,36,0
galicie2,2170,1163,37,0
poteri3,2170,1164,38,1
ricoqua,2187,947,1,0
camus1,2187,948,2,0
vivier1,2187,948,3,0
bellstg1,2187,949,4,0
discalc1,2187,950,5,0
schuman1,2187,951,6,0
belepsg1,2187,952,7,0
forge1,2187,954,8,0
galgaul1,2187,955,9,0
clivinc1,2187,956,10,0
plesse1,2187,958,11,0
pmf1,2187,959,12,0
donelie1,2187,960,13,0
troicro1,2187,961,14,0
cimnord1,2187,962,15,0
stmarti1,2187,963,16,0
iufm1,2187,964,17,0
aubjeun1,2187,965,18,0
sqrance1,2187,967,19,0
diee2,2187,969,20,0
gambett2,2187,972,21,0
zola1,2187,974,22,0
repto1,2187,975,23,0
colombi2,2187,978,24,0
beaumon2,2187,979,25,0
ginguen2,2187,981,26,0
cartier3,2187,982,27,0
chatill2,2187,983,28,0
ormeaux2,2187,984,29,0
bigopre2,2187,984,30,0
riaval2,2187,986,31,0
leray2,2187,987,32,0
langevi2,2187,988,33,0
gide2,2187,989,34,0
landrel2,2187,990,35,0
pologne2,2187,990,36,0
galicie2,2187,992,37,0
poteri3,2187,993,38,1
poteri4,3393,869,1,0
galicie1,3393,870,2,0
pologne1,3393,871,3,0
landrel1,3393,872,4,0
gide1,3393,873,5,0
langevi1,3393,873,6,0
leray1,3393,874,7,0
riaval1,3393,875,8,0
bigopre1,3393,876,9,0
ormeaux1,3393,877,10,0
chatill1,3393,877,11,0
cartier1,3393,879,12,0
ginguen1,3393,879,13,0
beaumon1,3393,880,14,0
colombi1,3393,882,15,0
repjaurn,3393,885,16,0
mairieb,3393,886,17,0
chajacq2,3393,887,18,0
steanne2,3393,889,19,0
dieuw2,3393,891,20,0
sqrance2,3393,892,21,0
aubjeun2,3393,893,22,0
iufm2,3393,894,23,0
stmarti2,3393,895,24,0
cimnord2,3393,896,25,0
troicro2,3393,897,26,0
donelie2,3393,898,27,0
pmf2,3393,898,28,0
plesse2,3393,899,29,0
clivinc2,3393,900,30,0
galgaul2,3393,901,31,0
forge2,3393,902,32,0
belepsg2,3393,903,33,0
schuman2,3393,904,34,0
discalc2,3393,905,35,0
bellstg2,3393,906,36,0
vivier2,3393,907,37,0
camus2,3393,907,38,0
ricoqua,3393,908,39,1
poteri4,3368,1177,1,0
galicie1,3368,1178,2,0
pologne1,3368,1180,3,0
landrel1,3368,1180,4,0
gide1,3368,1181,5,0
langevi1,3368,1182,6,0
leray1,3368,1183,7,0
riaval1,3368,1184,8,0
bigopre1,3368,1185,9,0
ormeaux1,3368,1186,10,0
chatill1,3368,1186,11,0
cartier1,3368,1188,12,0
ginguen1,3368,1188,13,0
beaumon1,3368,1189,14,0
colombi1,3368,1191,15,0
repjaurn,3368,1194,16,0
mairieb,3368,1195,17,0
chajacq2,3368,1196,18,0
steanne2,3368,1198,19,0
dieuw2,3368,1200,20,0
sqrance2,3368,1201,21,0
aubjeun2,3368,1202,22,0
iufm2,3368,1203,23,0
stmarti2,3368,1204,24,0
cimnord2,3368,1205,25,0
troicro2,3368,1206,26,0
donelie2,3368,1207,27,0
pmf2,3368,1207,28,0
plesse2,3368,1208,29,0
clivinc2,3368,1209,30,0
galgaul2,3368,1210,31,0
forge2,3368,1211,32,0
belepsg2,3368,1213,33,0
schuman2,3368,1213,34,0
discalc2,3368,1215,35,0
bellstg2,3368,1216,36,0
vivier2,3368,1217,37,0
camus2,3368,1217,38,0
ricoqua,3368,1218,39,1
ricoqua,3450,981,1,0
camus1,3450,982,2,0
vivier1,3450,982,3,0
bellstg1,3450,983,4,0
discalc1,3450,984,5,0
schuman1,3450,985,6,0
belepsg1,3450,986,7,0
forge1,3450,988,8,0
galgaul1,3450,989,9,0
clivinc1,3450,990,10,0
plesse1,3450,992,11,0
pmf1,3450,994,12,0
donelie1,3450,995,13,0
troicro1,3450,996,14,0
cimnord1,3450,997,15,0
stmarti1,3450,998,16,0
iufm1,3450,999,17,0
aubjeun1,3450,1000,18,0
sqrance1,3450,1002,19,0
diee2,3450,1005,20,0
gambett2,3450,1008,21,0
zola1,3450,1011,22,0
repto1,3450,1012,23,0
colombi2,3450,1015,24,0
beaumon2,3450,1016,25,0
ginguen2,3450,1018,26,0
cartier3,3450,1019,27,0
chatill2,3450,1020,28,0
ormeaux2,3450,1021,29,0
bigopre2,3450,1022,30,0
riaval2,3450,1023,31,0
leray2,3450,1025,32,0
langevi2,3450,1026,33,0
gide2,3450,1027,34,0
landrel2,3450,1028,35,0
pologne2,3450,1028,36,0
galicie2,3450,1030,37,0
poteri3,3450,1031,38,1
ricoqua,3500,1142,1,0
camus1,3500,1143,2,0
vivier1,3500,1143,3,0
bellstg1,3500,1144,4,0
discalc1,3500,1145,5,0
schuman1,3500,1146,6,0
belepsg1,3500,1147,7,0
forge1,3500,1148,8,0
galgaul1,3500,1149,9,0
clivinc1,3500,1150,10,0
plesse1,3500,1151,11,0
pmf1,3500,1152,12,0
donelie1,3500,1153,13,0
troicro1,3500,1154,14,0
cimnord1,3500,1155,15,0
stmarti1,3500,1156,16,0
iufm1,3500,1156,17,0
aubjeun1,3500,1157,18,0
sqrance1,3500,1158,19,0
diee2,3500,1160,20,0
gambett2,3500,1162,21,0
zola1,3500,1164,22,0
repto1,3500,1165,23,0
colombi2,3500,1167,24,0
beaumon2,3500,1168,25,0
ginguen2,3500,1169,26,0
cartier3,3500,1170,27,0
chatill2,3500,1171,28,0
ormeaux2,3500,1172,29,0
bigopre2,3500,1172,30,0
riaval2,3500,1173,31,0
leray2,3500,1174,32,0
langevi2,3500,1175,33,0
gide2,3500,1176,34,0
landrel2,3500,1177,35,0
pologne2,3500,1177,36,0
galicie2,3500,1179,37,0
poteri3,3500,1180,38,1
poteri4,2015,1200,1,0
galicie1,2015,1201,2,0
pologne1,2015,1203,3,0
landrel1,2015,1203,4,0
gide1,2015,1204,5,0
langevi1,2015,1205,6,0
leray1,2015,1206,7,0
riaval1,2015,1207,8,0
bigopre1,2015,1208,9,0
ormeaux1,2015,1209,10,0
chatill1,2015,1209,11,0
cartier1,2015,1211,12,0
ginguen1,2015,1211,13,0
beaumon1,2015,1212,14,0
colombi1,2015,1214,15,0
repjaurn,2015,1217,16,0
mairieb,2015,1218,17,0
chajacq2,2015,1219,18,0
steanne2,2015,1221,19,0
dieuw2,2015,1223,20,0
sqrance2,2015,1224,21,0
aubjeun2,2015,1225,22,0
iufm2,2015,1226,23,0
stmarti2,2015,1227,24,0
cimnord2,2015,1228,25,0
troicro2,2015,1229,26,0
donelie2,2015,1230,27,0
pmf2,2015,1230,28,0
plesse2,2015,1231,29,0
clivinc2,2015,1232,30,0
galgaul2,2015,1233,31,0
forge2,2015,1234,32,0
belepsg2,2015,1236,33,0
schuman2,2015,1236,34,0
discalc2,2015,1238,35,0
bellstg2,2015,1239,36,0
vivier2,2015,1240,37,0
camus2,2015,1240,38,0
ricoqua,2015,1241,39,1
poteri4,2020,572,1,0
galicie1,2020,573,2,0
pologne1,2020,574,3,0
landrel1,2020,575,4,0
gide1,2020,576,5,0
langevi1,2020,576,6,0
leray1,2020,577,7,0
riaval1,2020,578,8,0
bigopre1,2020,579,9,0
ormeaux1,2020,580,10,0
chatill1,2020,580,11,0
cartier1,2020,582,12,0
ginguen1,2020,582,13,0
beaumon1,2020,583,14,0
colombi1,2020,585,15,0
repjaurn,2020,589,16,0
mairieb,2020,590,17,0
chajacq2,2020,591,18,0
steanne2,2020,593,19,0
dieuw2,2020,595,20,0
sqrance2,2020,596,21,0
aubjeun2,2020,597,22,0
iufm2,2020,598,23,0
stmarti2,2020,599,24,0
cimnord2,2020,600,25,0
troicro2,2020,602,26,0
donelie2,2020,603,27,0
pmf2,2020,603,28,0
plesse2,2020,604,29,0
clivinc2,2020,605,30,0
galgaul2,2020,606,31,0
forge2,2020,607,32,0
belepsg2,2020,609,33,0
schuman2,2020,609,34,0
discalc2,2020,611,35,0
bellstg2,2020,612,36,0
vivier2,2020,613,37,0
camus2,2020,613,38,0
ricoqua,2020,614,39,1
poteri4,2094,572,1,0
galicie1,2094,573,2,0
pologne1,2094,575,3,0
landrel1,2094,575,4,0
gide1,2094,576,5,0
langevi1,2094,577,6,0
leray1,2094,578,7,0
riaval1,2094,579,8,0
bigopre1,2094,581,9,0
ormeaux1,2094,581,10,0
chatill1,2094,582,11,0
cartier1,2094,584,12,0
ginguen1,2094,584,13,0
beaumon1,2094,585,14,0
colombi1,2094,587,15,0
repjaurn,2094,591,16,0
mairieb,2094,592,17,0
chajacq2,2094,593,18,0
steanne2,2094,595,19,0
dieuw2,2094,597,20,0
sqrance2,2094,599,21,0
aubjeun2,2094,600,22,0
iufm2,2094,601,23,0
stmarti2,2094,602,24,0
cimnord2,2094,603,25,0
troicro2,2094,604,26,0
donelie2,2094,605,27,0
pmf2,2094,605,28,0
plesse2,2094,607,29,0
clivinc2,2094,608,30,0
galgaul2,2094,609,31,0
forge2,2094,610,32,0
belepsg2,2094,611,33,0
schuman2,2094,612,34,0
discalc2,2094,613,35,0
bellstg2,2094,614,36,0
vivier2,2094,615,37,0
camus2,2094,615,38,0
ricoqua,2094,616,39,1
poteri4,3545,1159,1,0
galicie1,3545,1160,2,0
pologne1,3545,1162,3,0
landrel1,3545,1162,4,0
gide1,3545,1163,5,0
langevi1,3545,1164,6,0
leray1,3545,1165,7,0
riaval1,3545,1166,8,0
bigopre1,3545,1167,9,0
ormeaux1,3545,1168,10,0
chatill1,3545,1168,11,0
cartier1,3545,1170,12,0
ginguen1,3545,1170,13,0
beaumon1,3545,1171,14,0
colombi1,3545,1173,15,0
repjaurn,3545,1177,16,0
mairieb,3545,1178,17,0
chajacq2,3545,1179,18,0
steanne2,3545,1181,19,0
dieuw2,3545,1183,20,0
sqrance2,3545,1184,21,0
aubjeun2,3545,1185,22,0
iufm2,3545,1186,23,0
stmarti2,3545,1187,24,0
cimnord2,3545,1188,25,0
troicro2,3545,1189,26,0
donelie2,3545,1190,27,0
pmf2,3545,1190,28,0
plesse2,3545,1191,29,0
clivinc2,3545,1192,30,0
galgaul2,3545,1193,31,0
forge2,3545,1194,32,0
belepsg2,3545,1196,33,0
schuman2,3545,1196,34,0
discalc2,3545,1198,35,0
bellstg2,3545,1199,36,0
vivier2,3545,1200,37,0
camus2,3545,1200,38,0
ricoqua,3545,1201,39,1
poteri4,3512,1037,1,0
galicie1,3512,1038,2,0
pologne1,3512,1039,3,0
landrel1,3512,1040,4,0
gide1,3512,1041,5,0
langevi1,3512,1041,6,0
leray1,3512,1042,7,0
riaval1,3512,1043,8,0
bigopre1,3512,1045,9,0
ormeaux1,3512,1045,10,0
chatill1,3512,1046,11,0
cartier1,3512,1048,12,0
ginguen1,3512,1048,13,0
beaumon1,3512,1049,14,0
colombi1,3512,1051,15,0
repjaurn,3512,1055,16,0
mairieb,3512,1056,17,0
chajacq2,3512,1058,18,0
steanne2,3512,1060,19,0
dieuw2,3512,1062,20,0
sqrance2,3512,1064,21,0
aubjeun2,3512,1065,22,0
iufm2,3512,1066,23,0
stmarti2,3512,1068,24,0
cimnord2,3512,1069,25,0
troicro2,3512,1071,26,0
donelie2,3512,1072,27,0
pmf2,3512,1072,28,0
plesse2,3512,1074,29,0
clivinc2,3512,1075,30,0
galgaul2,3512,1076,31,0
forge2,3512,1077,32,0
belepsg2,3512,1079,33,0
schuman2,3512,1079,34,0
discalc2,3512,1081,35,0
bellstg2,3512,1082,36,0
vivier2,3512,1083,37,0
camus2,3512,1083,38,0
ricoqua,3512,1084,39,1
poteri4,2079,482,1,0
galicie1,2079,483,2,0
pologne1,2079,485,3,0
landrel1,2079,485,4,0
gide1,2079,486,5,0
langevi1,2079,487,6,0
leray1,2079,488,7,0
riaval1,2079,489,8,0
bigopre1,2079,491,9,0
ormeaux1,2079,491,10,0
chatill1,2079,492,11,0
cartier1,2079,494,12,0
ginguen1,2079,494,13,0
beaumon1,2079,495,14,0
colombi1,2079,497,15,0
repjaurn,2079,501,16,0
mairieb,2079,502,17,0
chajacq2,2079,503,18,0
steanne2,2079,505,19,0
dieuw2,2079,507,20,0
sqrance2,2079,509,21,0
aubjeun2,2079,510,22,0
iufm2,2079,511,23,0
stmarti2,2079,513,24,0
cimnord2,2079,514,25,0
troicro2,2079,517,26,0
donelie2,2079,518,27,0
pmf2,2079,518,28,0
plesse2,2079,520,29,0
clivinc2,2079,521,30,0
galgaul2,2079,522,31,0
forge2,2079,523,32,0
belepsg2,2079,525,33,0
schuman2,2079,525,34,0
discalc2,2079,527,35,0
bellstg2,2079,528,36,0
pontay2,2079,530,37,0
vivier2,2079,531,38,0
camus2,2079,531,39,0
ricoqua,2079,532,40,1
ricoqua,3524,1272,1,0
camus1,3524,1273,2,0
vivier1,3524,1273,3,0
bellstg1,3524,1274,4,0
discalc1,3524,1275,5,0
schuman1,3524,1276,6,0
belepsg1,3524,1277,7,0
forge1,3524,1278,8,0
galgaul1,3524,1279,9,0
clivinc1,3524,1279,10,0
plesse1,3524,1281,11,0
pmf1,3524,1282,12,0
donelie1,3524,1282,13,0
troicro1,3524,1283,14,0
cimnord1,3524,1284,15,0
stmarti1,3524,1285,16,0
iufm1,3524,1285,17,0
aubjeun1,3524,1286,18,0
sqrance1,3524,1287,19,0
diee2,3524,1289,20,0
gambett2,3524,1294,21,0
zola1,3524,1298,22,0
repto1,3524,1300,23,0
colombi2,3524,1303,24,0
beaumon2,3524,1304,25,0
ginguen2,3524,1305,26,0
cartier3,3524,1305,27,0
chatill2,3524,1306,28,0
ormeaux2,3524,1307,29,0
bigopre2,3524,1307,30,0
riaval2,3524,1308,31,0
leray2,3524,1309,32,0
langevi2,3524,1310,33,0
gide2,3524,1311,34,0
landrel2,3524,1312,35,0
pologne2,3524,1312,36,0
galicie2,3524,1314,37,0
poteri3,3524,1315,38,1
ricoqua,3584,434,1,0
camus1,3584,435,2,0
vivier1,3584,435,3,0
bellstg1,3584,436,4,0
discalc1,3584,437,5,0
schuman1,3584,438,6,0
belepsg1,3584,439,7,0
forge1,3584,441,8,0
galgaul1,3584,442,9,0
clivinc1,3584,443,10,0
plesse1,3584,444,11,0
pmf1,3584,445,12,0
donelie1,3584,446,13,0
troicro1,3584,447,14,0
cimnord1,3584,448,15,0
stmarti1,3584,449,16,0
iufm1,3584,450,17,0
aubjeun1,3584,451,18,0
sqrance1,3584,452,19,0
diee2,3584,454,20,0
gambett2,3584,456,21,0
zola1,3584,458,22,0
repto1,3584,459,23,0
colombi2,3584,462,24,0
beaumon2,3584,463,25,0
ginguen2,3584,464,26,0
cartier3,3584,465,27,0
chatill2,3584,466,28,0
ormeaux2,3584,467,29,0
bigopre2,3584,467,30,0
riaval2,3584,468,31,0
leray2,3584,469,32,0
langevi2,3584,470,33,0
gide2,3584,471,34,0
landrel2,3584,472,35,0
pologne2,3584,472,36,0
galicie2,3584,474,37,0
poteri3,3584,475,38,1
ricoqua,2063,1135,1,0
camus1,2063,1136,2,0
vivier1,2063,1136,3,0
bellstg1,2063,1137,4,0
discalc1,2063,1138,5,0
schuman1,2063,1139,6,0
belepsg1,2063,1140,7,0
forge1,2063,1141,8,0
galgaul1,2063,1142,9,0
clivinc1,2063,1143,10,0
plesse1,2063,1144,11,0
pmf1,2063,1145,12,0
donelie1,2063,1146,13,0
troicro1,2063,1147,14,0
cimnord1,2063,1148,15,0
stmarti1,2063,1149,16,0
iufm1,2063,1149,17,0
aubjeun1,2063,1150,18,0
sqrance1,2063,1151,19,0
diee2,2063,1153,20,0
gambett2,2063,1156,21,0
zola1,2063,1159,22,0
repto1,2063,1160,23,0
colombi2,2063,1162,24,0
beaumon2,2063,1163,25,0
ginguen2,2063,1164,26,0
cartier3,2063,1165,27,0
chatill2,2063,1166,28,0
ormeaux2,2063,1167,29,0
bigopre2,2063,1167,30,0
riaval2,2063,1169,31,0
leray2,2063,1170,32,0
langevi2,2063,1171,33,0
gide2,2063,1172,34,0
landrel2,2063,1173,35,0
pologne2,2063,1173,36,0
galicie2,2063,1175,37,0
poteri3,2063,1176,38,1
ricoqua,2060,1012,1,0
camus1,2060,1012,2,0
vivier1,2060,1013,3,0
pontay2,2060,1014,4,0
bellstg1,2060,1016,5,0
discalc1,2060,1017,6,0
schuman1,2060,1019,7,0
belepsg1,2060,1020,8,0
forge1,2060,1022,9,0
galgaul1,2060,1023,10,0
clivinc1,2060,1025,11,0
plesse1,2060,1027,12,0
pmf1,2060,1029,13,0
donelie1,2060,1030,14,0
troicro1,2060,1031,15,0
cimnord1,2060,1033,16,0
stmarti1,2060,1034,17,0
iufm1,2060,1035,18,0
aubjeun1,2060,1036,19,0
sqrance1,2060,1038,20,0
diee2,2060,1040,21,0
gambett2,2060,1044,22,0
zola1,2060,1047,23,0
repto1,2060,1048,24,0
colombi2,2060,1051,25,0
beaumon2,2060,1052,26,0
ginguen2,2060,1054,27,0
cartier3,2060,1055,28,0
chatill2,2060,1056,29,0
ormeaux2,2060,1057,30,0
bigopre2,2060,1058,31,0
riaval2,2060,1059,32,0
leray2,2060,1061,33,0
langevi2,2060,1062,34,0
gide2,2060,1063,35,0
landrel2,2060,1064,36,0
pologne2,2060,1064,37,0
galicie2,2060,1066,38,0
poteri3,2060,1067,39,1
ricoqua,3621,882,1,0
camus1,3621,883,2,0
vivier1,3621,883,3,0
bellstg1,3621,884,4,0
discalc1,3621,885,5,0
schuman1,3621,886,6,0
belepsg1,3621,887,7,0
forge1,3621,889,8,0
galgaul1,3621,890,9,0
clivinc1,3621,891,10,0
plesse1,3621,893,11,0
pmf1,3621,894,12,0
donelie1,3621,895,13,0
troicro1,3621,896,14,0
cimnord1,3621,897,15,0
stmarti1,3621,898,16,0
iufm1,3621,899,17,0
aubjeun1,3621,900,18,0
sqrance1,3621,901,19,0
diee2,3621,903,20,0
gambett2,3621,906,21,0
zola1,3621,908,22,0
repto1,3621,909,23,0
colombi2,3621,912,24,0
beaumon2,3621,913,25,0
ginguen2,3621,914,26,0
cartier3,3621,915,27,0
chatill2,3621,916,28,0
ormeaux2,3621,917,29,0
bigopre2,3621,917,30,0
riaval2,3621,919,31,0
leray2,3621,920,32,0
langevi2,3621,921,33,0
gide2,3621,922,34,0
landrel2,3621,923,35,0
pologne2,3621,923,36,0
galicie2,3621,925,37,0
poteri3,3621,926,38,1
poteri4,3616,636,1,0
galicie1,3616,637,2,0
pologne1,3616,639,3,0
landrel1,3616,639,4,0
gide1,3616,640,5,0
langevi1,3616,641,6,0
leray1,3616,642,7,0
riaval1,3616,643,8,0
bigopre1,3616,645,9,0
ormeaux1,3616,645,10,0
chatill1,3616,646,11,0
cartier1,3616,648,12,0
ginguen1,3616,648,13,0
beaumon1,3616,649,14,0
colombi1,3616,651,15,0
repjaurn,3616,655,16,0
mairieb,3616,656,17,0
chajacq2,3616,657,18,0
steanne2,3616,659,19,0
dieuw2,3616,661,20,0
sqrance2,3616,663,21,0
aubjeun2,3616,664,22,0
iufm2,3616,665,23,0
stmarti2,3616,666,24,0
cimnord2,3616,667,25,0
troicro2,3616,669,26,0
donelie2,3616,670,27,0
pmf2,3616,670,28,0
plesse2,3616,672,29,0
clivinc2,3616,673,30,0
galgaul2,3616,674,31,0
forge2,3616,675,32,0
belepsg2,3616,676,33,0
schuman2,3616,677,34,0
discalc2,3616,678,35,0
bellstg2,3616,679,36,0
vivier2,3616,680,37,0
camus2,3616,680,38,0
ricoqua,3616,681,39,1
poteri4,3605,1231,1,0
galicie1,3605,1232,2,0
pologne1,3605,1233,3,0
landrel1,3605,1234,4,0
gide1,3605,1235,5,0
langevi1,3605,1235,6,0
leray1,3605,1236,7,0
riaval1,3605,1237,8,0
bigopre1,3605,1238,9,0
ormeaux1,3605,1239,10,0
chatill1,3605,1239,11,0
cartier1,3605,1241,12,0
ginguen1,3605,1241,13,0
beaumon1,3605,1242,14,0
colombi1,3605,1244,15,0
repjaurn,3605,1247,16,0
mairieb,3605,1248,17,0
chajacq2,3605,1249,18,0
steanne2,3605,1251,19,0
dieuw2,3605,1253,20,0
sqrance2,3605,1254,21,0
aubjeun2,3605,1255,22,0
iufm2,3605,1256,23,0
stmarti2,3605,1257,24,0
cimnord2,3605,1258,25,0
troicro2,3605,1259,26,0
donelie2,3605,1260,27,0
