arret_id,trajet_id,heure_depart,stop_sequence,terminus
ecopa2,5544,743,4,0
broscha2,5544,747,5,0
flume2,5544,755,6,0
mageve2,5544,755,7,0
plbrea,5544,756,8,1
villj3,5567,1180,1,0
idftill2,5567,1184,2,0
robique2,5567,1187,3,0
ecopa2,5567,1191,4,0
broscha2,5567,1195,5,0
flume2,5567,1203,6,0
mageve2,5567,1203,7,0
plbrea,5567,1204,8,1
plbrea,2625,940,1,0
mageve1,2625,941,2,0
flume1,2625,942,3,0
broscha1,2625,949,4,0
ecopa1,2625,954,5,0
robique1,2625,958,6,0
idftill1,2625,961,7,0
villj3,2625,965,8,1
villj3,5471,910,1,0
idftill2,5471,914,2,0
robique2,5471,917,3,0
ecopa2,5471,921,4,0
broscha2,5471,926,5,0
flume2,5471,934,6,0
mageve2,5471,934,7,0
plbrea,5471,935,8,1
villj3,6095,1030,1,0
idftill2,6095,1034,2,0
robique2,6095,1038,3,0
ecopa2,6095,1042,4,0
broscha2,6095,1047,5,0
flume2,6095,1055,6,0
mageve2,6095,1055,7,0
plbrea,6095,1056,8,1
plbrea,6084,1000,1,0
mageve1,6084,1001,2,0
flume1,6084,1002,3,0
broscha1,6084,1009,4,0
ecopa1,6084,1014,5,0
robique1,6084,1018,6,0
idftill1,6084,1021,7,0
villj3,6084,1025,8,1
villj3,5222,1060,1,0
idftill2,5222,1064,2,0
robique2,5222,1067,3,0
ecopa2,5222,1071,4,0
broscha2,5222,1076,5,0
flume2,5222,1084,6,0
mageve2,5222,1084,7,0
plbrea,5222,1085,8,1
villj3,5217,910,1,0
idftill2,5217,914,2,0
robique2,5217,917,3,0
ecopa2,5217,921,4,0
broscha2,5217,925,5,0
flume2,5217,933,6,0
mageve2,5217,933,7,0
plbrea,5217,934,8,1
plbrea,4031,1000,1,0
mageve1,4031,1001,2,0
flume1,4031,1002,3,0
broscha1,4031,1009,4,0
ecopa1,4031,1013,5,0
robique1,4031,1017,6,0
idftill1,4031,1020,7,0
villj3,4031,1025,8,1
villj3,4056,1060,1,0
idftill2,4056,1064,2,0
robique2,4056,1068,3,0
ecopa2,4056,1072,4,0
broscha2,4056,1077,5,0
flume2,4056,1085,6,0
mageve2,4056,1085,7,0
plbrea,4056,1086,8,1
villj3,6153,515,1,0
idftill2,6153,519,2,0
robique2,6153,522,3,0
ecopa2,6153,526,4,0
broscha2,6153,530,5,0
flume2,6153,538,6,0
mageve2,6153,538,7,0
plbrea,6153,539,8,1
villj3,5056,415,1,0
idftill2,5056,419,2,0
robique2,5056,422,3,0
ecopa2,5056,426,4,0
broscha2,5056,430,5,0
flume2,5056,438,6,0
mageve2,5056,438,7,0
plbrea,5056,439,8,1
villj3,6491,1000,1,0
idftill2,6491,1004,2,0
robique2,6491,1007,3,0
ecopa2,6491,1011,4,0
broscha2,6491,1015,5,0
flume2,6491,1023,6,0
mageve2,6491,1023,7,0
plbrea,6491,1024,8,1
villj3,6419,730,1,0
idftill2,6419,734,2,0
robique2,6419,737,3,0
ecopa2,6419,741,4,0
broscha2,6419,745,5,0
flume2,6419,753,6,0
mageve2,6419,753,7,0
plbrea,6419,754,8,1
villj3,6632,880,1,0
idftill2,6632,884,2,0
robique2,6632,887,3,0
ecopa2,6632,891,4,0
broscha2,6632,896,5,0
flume2,6632,904,6,0
mageve2,6632,904,7,0
plbrea,6632,905,8,1
