arret_id,trajet_id,heure_depart,stop_sequence,terminus
auditoi1,3289,750,15,0
cencha1,3289,751,16,0
callorn1,3289,752,17,0
cxpotrn1,3289,754,18,0
janaich1,3289,756,19,0
vallstj1,3289,757,20,0
eboue1,3289,760,21,0
lybrqsu1,3289,761,22,0
norvege1,3289,763,23,0
frevi03,3289,766,24,1
besnault,3216,805,1,0
pprena1,3216,806,2,0
moubla1,3216,807,3,0
chverpn1,3216,808,4,0
mapope1,3216,809,5,0
rivaud1,3216,810,6,0
fontbla1,3216,810,7,0
renaiss1,3216,811,8,0
merel1,3216,813,9,0
parloch1,3216,814,10,0
pisccha1,3216,815,11,0
cornou1,3216,816,12,0
vxbourg1,3216,817,13,0
colpols1,3216,819,14,0
auditoi1,3216,820,15,0
cencha1,3216,821,16,0
callorn1,3216,822,17,0
cxpotrn1,3216,824,18,0
janaich1,3216,826,19,0
vallstj1,3216,827,20,0
eboue1,3216,830,21,0
lybrqsu1,3216,831,22,0
norvege1,3216,833,23,0
frevi03,3216,837,24,1
besnault,3217,805,1,0
pprena1,3217,806,2,0
moubla1,3217,807,3,0
chverpn1,3217,808,4,0
mapope1,3217,809,5,0
rivaud1,3217,810,6,0
fontbla1,3217,810,7,0
renaiss1,3217,811,8,0
merel1,3217,813,9,0
parloch1,3217,814,10,0
pisccha1,3217,815,11,0
cornou1,3217,816,12,0
vxbourg1,3217,817,13,0
colpols1,3217,819,14,0
auditoi1,3217,820,15,0
cencha1,3217,821,16,0
callorn1,3217,822,17,0
cxpotrn1,3217,824,18,0
janaich1,3217,826,19,0
vallstj1,3217,827,20,0
eboue1,3217,830,21,0
lybrqsu1,3217,831,22,0
norvege1,3217,833,23,0
frevi03,3217,836,24,1
frevi03,3233,895,1,0
norvege2,3233,898,2,0
lybrqsu2,3233,900,3,0
eboue2,3233,900,4,0
vallstj2,3233,903,5,0
janaich2,3233,904,6,0
cxpotrn2,3233,907,7,0
callpot2,3233,908,8,0
cencha2,3233,909,9,0
auditoi2,3233,910,10,0
colpols2,3233,911,11,0
vxbourg2,3233,913,12,0
cornou2,3233,914,13,0
pisccha2,3233,915,14,0
parloch2,3233,916,15,0
merel2,3233,917,16,0
renaiss2,3233,920,17,0
fontbla2,3233,920,18,0
rivaud2,3233,921,19,0
mapope2,3233,922,20,0
chverpp2,3233,922,21,0
moubla2,3233,923,22,0
pprena2,3233,924,23,0
besnault,3233,925,24,1
frevi03,3377,450,1,0
norvege2,3377,453,2,0
lybrqsu2,3377,455,3,0
eboue2,3377,455,4,0
vallstj2,3377,459,5,0
janaich2,3377,462,6,0
toutizon,3377,463,7,0
cxpotrn2,3377,467,8,0
callpot2,3377,468,9,0
cencha2,3377,469,10,0
auditoi2,3377,470,11,0
colpols2,3377,471,12,0
vxbourg2,3377,473,13,0
cornou2,3377,474,14,0
pisccha2,3377,475,15,0
parloch2,3377,476,16,0
merel2,3377,477,17,0
renaiss2,3377,480,18,0
fontbla2,3377,480,19,0
rivaud2,3377,481,20,0
mapope2,3377,482,21,0
chverpp2,3377,482,22,0
moubla2,3377,483,23,0
pprena2,3377,484,24,0
besnault,3377,485,25,1
besnault,3357,930,1,0
pprena1,3357,931,2,0
moubla1,3357,932,3,0
chverpn1,3357,933,4,0
mapope1,3357,934,5,0
rivaud1,3357,935,6,0
fontbla1,3357,935,7,0
renaiss1,3357,936,8,0
merel1,3357,938,9,0
parloch1,3357,939,10,0
pisccha1,3357,940,11,0
cornou1,3357,941,12,0
vxbourg1,3357,942,13,0
colpols1,3357,944,14,0
auditoi1,3357,945,15,0
cencha1,3357,946,16,0
callorn1,3357,947,17,0
cxpotrn1,3357,949,18,0
janaich1,3357,951,19,0
vallstj1,3357,953,20,0
eboue1,3357,956,21,0
lybrqsu1,3357,957,22,0
norvege1,3357,959,23,0
frevi03,3357,963,24,1
besnault,3370,1033,1,0
pprena1,3370,1034,2,0
moubla1,3370,1035,3,0
chverpn1,3370,1036,4,0
mapope1,3370,1037,5,0
rivaud1,3370,1038,6,0
fontbla1,3370,1038,7,0
renaiss1,3370,1039,8,0
merel1,3370,1042,9,0
parloch1,3370,1043,10,0
pisccha1,3370,1044,11,0
cornou1,3370,1045,12,0
vxbourg1,3370,1046,13,0
colpols1,3370,1048,14,0
auditoi1,3370,1049,15,0
cencha1,3370,1050,16,0
callorn1,3370,1051,17,0
cxpotrn1,3370,1053,18,0
janaich1,3370,1055,19,0
vallstj1,3370,1057,20,0
eboue1,3370,1060,21,0
lybrqsu1,3370,1061,22,0
norvege1,3370,1063,23,0
frevi03,3370,1066,24,1
frevi03,3333,1150,1,0
norvege2,3333,1154,2,0
lybrqsu2,3333,1156,3,0
eboue2,3333,1156,4,0
vallstj2,3333,1159,5,0
janaich2,3333,1161,6,0
cxpotrn2,3333,1164,7,0
callpot2,3333,1165,8,0
cencha2,3333,1166,9,0
auditoi2,3333,1167,10,0
colpols2,3333,1168,11,0
vxbourg2,3333,1169,12,0
cornou2,3333,1170,13,0
pisccha2,3333,1171,14,0
parloch2,3333,1172,15,0
merel2,3333,1173,16,0
renaiss2,3333,1176,17,0
fontbla2,3333,1176,18,0
rivaud2,3333,1177,19,0
mapope2,3333,1178,20,0
chverpp2,3333,1178,21,0
moubla2,3333,1179,22,0
pprena2,3333,1180,23,0
besnault,3333,1181,24,1
frevi03,2276,770,1,0
norvege2,2276,773,2,0
lybrqsu2,2276,775,3,0
eboue2,2276,775,4,0
vallstj2,2276,778,5,0
janaich2,2276,780,6,0
cxpotrn2,2276,783,7,0
callpot2,2276,784,8,0
cencha2,2276,785,9,0
auditoi2,2276,786,10,0
colpols2,2276,787,11,0
vxbourg2,2276,789,12,0
cornou2,2276,790,13,0
pisccha2,2276,791,14,0
parloch2,2276,792,15,0
merel2,2276,793,16,0
renaiss2,2276,796,17,0
fontbla2,2276,796,18,0
rivaud2,2276,797,19,0
mapope2,2276,798,20,0
chverpp2,2276,798,21,0
moubla2,2276,799,22,0
pprena2,2276,800,23,0
besnault,2276,801,24,1
frevi03,3597,1190,1,0
norvege2,3597,1194,2,0
lybrqsu2,3597,1196,3,0
eboue2,3597,1196,4,0
vallstj2,3597,1199,5,0
janaich2,3597,1200,6,0
cxpotrn2,3597,1203,7,0
callpot2,3597,1204,8,0
cencha2,3597,1205,9,0
auditoi2,3597,1206,10,0
colpols2,3597,1207,11,0
vxbourg2,3597,1208,12,0
cornou2,3597,1209,13,0
pisccha2,3597,1210,14,0
parloch2,3597,1211,15,0
merel2,3597,1212,16,0
renaiss2,3597,1215,17,0
fontbla2,3597,1215,18,0
rivaud2,3597,1216,19,0
mapope2,3597,1217,20,0
chverpp2,3597,1217,21,0
moubla2,3597,1218,22,0
pprena2,3597,1219,23,0
besnault,3597,1220,24,1
frevi03,3540,795,1,0
norvege2,3540,798,2,0
lybrqsu2,3540,800,3,0
eboue2,3540,800,4,0
vallstj2,3540,803,5,0
janaich2,3540,804,6,0
cxpotrn2,3540,807,7,0
callpot2,3540,808,8,0
cencha2,3540,809,9,0
auditoi2,3540,810,10,0
colpols2,3540,811,11,0
vxbourg2,3540,813,12,0
cornou2,3540,814,13,0
pisccha2,3540,815,14,0
parloch2,3540,816,15,0
merel2,3540,817,16,0
renaiss2,3540,820,17,0
fontbla2,3540,820,18,0
rivaud2,3540,821,19,0
mapope2,3540,822,20,0
chverpp2,3540,822,21,0
moubla2,3540,823,22,0
pprena2,3540,824,23,0
besnault,3540,825,24,1
repx2,3536,1380,1,0
frevi03,3536,1387,2,0
norvege2,3536,1390,3,0
lybrqsu2,3536,1392,4,0
eboue2,3536,1392,5,0
vallstj2,3536,1395,6,0
janaich2,3536,1396,7,0
cxpotrn2,3536,1399,8,0
callpot2,3536,1400,9,0
cencha2,3536,1401,10,0
auditoi2,3536,1402,11,0
colpols2,3536,1403,12,0
vxbourg2,3536,1405,13,0
cornou2,3536,1406,14,0
pisccha2,3536,1407,15,0
parloch2,3536,1408,16,0
merel2,3536,1409,17,0
renaiss2,3536,1412,18,0
fontbla2,3536,1412,19,0
rivaud2,3536,1413,20,0
mapope2,3536,1414,21,0
chverpp2,3536,1414,22,0
moubla2,3536,1415,23,0
pprena2,3536,1416,24,0
besnault,3536,1417,25,1
besnault,3575,660,1,0
pprena1,3575,661,2,0
moubla1,3575,662,3,0
chverpn1,3575,663,4,0
mapope1,3575,664,5,0
rivaud1,3575,665,6,0
fontbla1,3575,665,7,0
renaiss1,3575,666,8,0
merel1,3575,668,9,0
parloch1,3575,669,10,0
pisccha1,3575,670,11,0
cornou1,3575,671,12,0
vxbourg1,3575,672,13,0
colpols1,3575,674,14,0
auditoi1,3575,675,15,0
cencha1,3575,676,16,0
callorn1,3575,677,17,0
cxpotrn1,3575,679,18,0
janaich1,3575,681,19,0
vallstj1,3575,682,20,0
eboue1,3575,685,21,0
lybrqsu1,3575,686,22,0
norvege1,3575,688,23,0
frevi03,3575,691,24,1
frevi03,2038,1250,1,0
norvege2,2038,1254,2,0
lybrqsu2,2038,1256,3,0
eboue2,2038,1256,4,0
vallstj2,2038,1259,5,0
janaich2,2038,1260,6,0
cxpotrn2,2038,1263,7,0
callpot2,2038,1264,8,0
cencha2,2038,1265,9,0
auditoi2,2038,1266,10,0
colpols2,2038,1267,11,0
vxbourg2,2038,1268,12,0
cornou2,2038,1269,13,0
pisccha2,2038,1270,14,0
parloch2,2038,1271,15,0
merel2,2038,1272,16,0
renaiss2,2038,1275,17,0
fontbla2,2038,1275,18,0
rivaud2,2038,1276,19,0
mapope2,2038,1277,20,0
chverpp2,2038,1277,21,0
moubla2,2038,1278,22,0
pprena2,2038,1279,23,0
besnault,2038,1280,24,1
besnault,3697,630,1,0
pprena1,3697,631,2,0
moubla1,3697,632,3,0
chverpn1,3697,633,4,0
mapope1,3697,634,5,0
rivaud1,3697,635,6,0
fontbla1,3697,635,7,0
renaiss1,3697,636,8,0
merel1,3697,638,9,0
parloch1,3697,639,10,0
pisccha1,3697,640,11,0
cornou1,3697,641,12,0
vxbourg1,3697,642,13,0
colpols1,3697,644,14,0
auditoi1,3697,645,15,0
cencha1,3697,646,16,0
callorn1,3697,647,17,0
cxpotrn1,3697,649,18,0
janaich1,3697,651,19,0
vallstj1,3697,652,20,0
eboue1,3697,655,21,0
lybrqsu1,3697,656,22,0
norvege1,3697,658,23,0
frevi03,3697,662,24,1
besnault,3630,855,1,0
pprena1,3630,856,2,0
moubla1,3630,857,3,0
chverpn1,3630,858,4,0
mapope1,3630,859,5,0
rivaud1,3630,860,6,0
fontbla1,3630,860,7,0
renaiss1,3630,861,8,0
merel1,3630,863,9,0
parloch1,3630,864,10,0
pisccha1,3630,865,11,0
cornou1,3630,866,12,0
vxbourg1,3630,867,13,0
colpols1,3630,869,14,0
auditoi1,3630,870,15,0
cencha1,3630,871,16,0
callorn1,3630,872,17,0
cxpotrn1,3630,874,18,0
janaich1,3630,876,19,0
vallstj1,3630,877,20,0
eboue1,3630,880,21,0
lybrqsu1,3630,881,22,0
norvege1,3630,883,23,0
frevi03,3630,886,24,1
frevi03,3710,1010,1,0
norvege2,3710,1013,2,0
lybrqsu2,3710,1015,3,0
eboue2,3710,1015,4,0
vallstj2,3710,1018,5,0
janaich2,3710,1020,6,0
cxpotrn2,3710,1023,7,0
callpot2,3710,1024,8,0
cencha2,3710,1025,9,0
auditoi2,3710,1026,10,0
colpols2,3710,1028,11,0
vxbourg2,3710,1029,12,0
cornou2,3710,1030,13,0
pisccha2,3710,1032,14,0
parloch2,3710,1033,15,0
merel2,3710,1034,16,0
renaiss2,3710,1037,17,0
fontbla2,3710,1037,18,0
rivaud2,3710,1038,19,0
mapope2,3710,1039,20,0
chverpp2,3710,1039,21,0
moubla2,3710,1040,22,0
pprena2,3710,1041,23,0
besnault,3710,1042,24,1
besnault,3746,410,1,0
pprena1,3746,411,2,0
moubla1,3746,412,3,0
chverpn1,3746,413,4,0
mapope1,3746,414,5,0
rivaud1,3746,415,6,0
fontbla1,3746,415,7,0
renaiss1,3746,416,8,0
merel1,3746,418,9,0
parloch1,3746,419,10,0
pisccha1,3746,420,11,0
cornou1,3746,421,12,0
vxbourg1,3746,422,13,0
colpols1,3746,424,14,0
auditoi1,3746,424,15,0
cencha1,3746,425,16,0
callorn1,3746,426,17,0
cxpotrn1,3746,428,18,0
janaich1,3746,430,19,0
vallstj1,3746,432,20,0
eboue1,3746,435,21,0
lybrqsu1,3746,436,22,0
norvege1,3746,438,23,0
frevi03,3746,441,24,1
frevi03,3798,1170,1,0
norvege2,3798,1174,2,0
lybrqsu2,3798,1176,3,0
eboue2,3798,1176,4,0
vallstj2,3798,1179,5,0
janaich2,3798,1180,6,0
cxpotrn2,3798,1183,7,0
callpot2,3798,1184,8,0
cencha2,3798,1185,9,0
auditoi2,3798,1186,10,0
colpols2,3798,1187,11,0
vxbourg2,3798,1188,12,0
cornou2,3798,1189,13,0
pisccha2,3798,1190,14,0
parloch2,3798,1191,15,0
merel2,3798,1192,16,0
renaiss2,3798,1195,17,0
fontbla2,3798,1195,18,0
rivaud2,3798,1196,19,0
mapope2,3798,1197,20,0
chverpp2,3798,1197,21,0
moubla2,3798,1198,22,0
pprena2,3798,1199,23,0
besnault,3798,1200,24,1
frevi03,3827,1100,1,0
norvege2,3827,1104,2,0
lybrqsu2,3827,1106,3,0
eboue2,3827,1106,4,0
vallstj2,3827,1109,5,0
janaich2,3827,1111,6,0
cxpotrn2,3827,1114,7,0
callpot2,3827,1115,8,0
cencha2,3827,1116,9,0
auditoi2,3827,1117,10,0
colpols2,3827,1119,11,0
vxbourg2,3827,1120,12,0
cornou2,3827,1121,13,0
pisccha2,3827,1123,14,0
parloch2,3827,1124,15,0
merel2,3827,1125,16,0
renaiss2,3827,1128,17,0
fontbla2,3827,1128,18,0
rivaud2,3827,1129,19,0
mapope2,3827,1130,20,0
chverpp2,3827,1130,21,0
moubla2,3827,1131,22,0
pprena2,3827,1132,23,0
besnault,3827,1133,24,1
besnault,100,525,1,0
pprena1,100,526,2,0
moubla1,100,527,3,0
chverpn1,100,528,4,0
mapope1,100,529,5,0
rivaud1,100,530,6,0
fontbla1,100,530,7,0
renaiss1,100,531,8,0
merel1,100,533,9,0
parloch1,100,534,10,0
pisccha1,100,535,11,0
cornou1,100,536,12,0
vxbourg1,100,537,13,0
colpols1,100,539,14,0
auditoi1,100,539,15,0
cencha1,100,540,16,0
callorn1,100,541,17,0
cxpotrn1,100,543,18,0
janaich1,100,545,19,0
vallstj1,100,546,20,0
eboue1,100,549,21,0
lybrqsu1,100,550,22,0
norvege1,100,552,23,0
frevi03,100,556,24,1
besnault,3005,980,1,0
pprena1,3005,981,2,0
moubla1,3005,982,3,0
chverpn1,3005,983,4,0
mapope1,3005,984,5,0
rivaud1,3005,985,6,0
fontbla1,3005,985,7,0
renaiss1,3005,986,8,0
merel1,3005,988,9,0
parloch1,3005,989,10,0
pisccha1,3005,990,11,0
cornou1,3005,991,12,0
vxbourg1,3005,992,13,0
colpols1,3005,994,14,0
auditoi1,3005,995,15,0
cencha1,3005,996,16,0
callorn1,3005,997,17,0
cxpotrn1,3005,999,18,0
janaich1,3005,1001,19,0
vallstj1,3005,1003,20,0
eboue1,3005,1006,21,0
lybrqsu1,3005,1007,22,0
norvege1,3005,1009,23,0
frevi03,3005,1012,24,1
besnault,3004,980,1,0
pprena1,3004,981,2,0
moubla1,3004,982,3,0
chverpn1,3004,983,4,0
mapope1,3004,984,5,0
rivaud1,3004,985,6,0
fontbla1,3004,985,7,0
renaiss1,3004,986,8,0
merel1,3004,988,9,0
parloch1,3004,989,10,0
pisccha1,3004,990,11,0
cornou1,3004,991,12,0
vxbourg1,3004,992,13,0
colpols1,3004,994,14,0
auditoi1,3004,995,15,0
cencha1,3004,996,16,0
callorn1,3004,997,17,0
cxpotrn1,3004,999,18,0
janaich1,3004,1001,19,0
vallstj1,3004,1003,20,0
eboue1,3004,1006,21,0
lybrqsu1,3004,1007,22,0
norvege1,3004,1009,23,0
frevi03,3004,1013,24,1
repx2,3013,1475,1,0
frevi03,3013,1482,2,0
norvege2,3013,1486,3,0
lybrqsu2,3013,1488,4,0
eboue2,3013,1488,5,0
vallstj2,3013,1491,6,0
janaich2,3013,1492,7,0
cxpotrn2,3013,1495,8,0
callpot2,3013,1496,9,0
cencha2,3013,1497,10,0
auditoi2,3013,1498,11,0
colpols2,3013,1499,12,0
vxbourg2,3013,1500,13,0
cornou2,3013,1501,14,0
pisccha2,3013,1502,15,0
parloch2,3013,1503,16,0
merel2,3013,1504,17,0
renaiss2,3013,1507,18,0
fontbla2,3013,1507,19,0
rivaud2,3013,1508,20,0
mapope2,3013,1509,21,0
chverpp2,3013,1509,22,0
moubla2,3013,1510,23,0
pprena2,3013,1511,24,0
besnault,3013,1512,25,1
besnault,3891,1155,1,0
pprena1,3891,1156,2,0
moubla1,3891,1157,3,0
chverpn1,3891,1158,4,0
mapope1,3891,1159,5,0
rivaud1,3891,1160,6,0
fontbla1,3891,1160,7,0
renaiss1,3891,1161,8,0
merel1,3891,1163,9,0
parloch1,3891,1164,10,0
pisccha1,3891,1165,11,0
cornou1,3891,1166,12,0
vxbourg1,3891,1167,13,0
colpols1,3891,1169,14,0
auditoi1,3891,1169,15,0
cencha1,3891,1170,16,0
callorn1,3891,1171,17,0
cxpotrn1,3891,1173,18,0
janaich1,3891,1175,19,0
vallstj1,3891,1176,20,0
eboue1,3891,1179,21,0
lybrqsu1,3891,1180,22,0
norvege1,3891,1182,23,0
frevi03,3891,1186,24,1
besnault,3892,1155,1,0
pprena1,3892,1156,2,0
moubla1,3892,1157,3,0
chverpn1,3892,1158,4,0
mapope1,3892,1159,5,0
rivaud1,3892,1160,6,0
fontbla1,3892,1160,7,0
renaiss1,3892,1161,8,0
merel1,3892,1163,9,0
parloch1,3892,1164,10,0
pisccha1,3892,1165,11,0
cornou1,3892,1166,12,0
vxbourg1,3892,1167,13,0
colpols1,3892,1169,14,0
auditoi1,3892,1169,15,0
cencha1,3892,1170,16,0
callorn1,3892,1171,17,0
cxpotrn1,3892,1173,18,0
janaich1,3892,1175,19,0
vallstj1,3892,1176,20,0
eboue1,3892,1179,21,0
lybrqsu1,3892,1180,22,0
norvege1,3892,1182,23,0
frevi03,3892,1185,24,1
besnault,3016,1123,1,0
pprena1,3016,1124,2,0
moubla1,3016,1125,3,0
chverpn1,3016,1126,4,0
mapope1,3016,1127,5,0
rivaud1,3016,1128,6,0
fontbla1,3016,1128,7,0
renaiss1,3016,1129,8,0
merel1,3016,1131,9,0
parloch1,3016,1132,10,0
pisccha1,3016,1133,11,0
cornou1,3016,1134,12,0
vxbourg1,3016,1135,13,0
colpols1,3016,1137,14,0
auditoi1,3016,1137,15,0
cencha1,3016,1138,16,0
callorn1,3016,1139,17,0
cxpotrn1,3016,1141,18,0
janaich1,3016,1143,19,0
vallstj1,3016,1144,20,0
eboue1,3016,1147,21,0
lybrqsu1,3016,1148,22,0
norvege1,3016,1150,23,0
frevi03,3016,1153,24,1
besnault,3021,1048,1,0
pprena1,3021,1049,2,0
moubla1,3021,1050,3,0
chverpn1,3021,1051,4,0
mapope1,3021,1052,5,0
rivaud1,3021,1053,6,0
fontbla1,3021,1053,7,0
renaiss1,3021,1054,8,0
merel1,3021,1057,9,0
parloch1,3021,1058,10,0
pisccha1,3021,1059,11,0
cornou1,3021,1060,12,0
vxbourg1,3021,1061,13,0
colpols1,3021,1063,14,0
auditoi1,3021,1064,15,0
cencha1,3021,1065,16,0
callorn1,3021,1066,17,0
cxpotrn1,3021,1068,18,0
janaich1,3021,1070,19,0
vallstj1,3021,1072,20,0
eboue1,3021,1075,21,0
lybrqsu1,3021,1076,22,0
norvege1,3021,1078,23,0
frevi03,3021,1081,24,1
frevi03,3081,1070,1,0
norvege2,3081,1074,2,0
lybrqsu2,3081,1076,3,0
eboue2,3081,1076,4,0
vallstj2,3081,1079,5,0
janaich2,3081,1081,6,0
cxpotrn2,3081,1084,7,0
callpot2,3081,1085,8,0
cencha2,3081,1086,9,0
auditoi2,3081,1087,10,0
colpols2,3081,1089,11,0
vxbourg2,3081,1090,12,0
cornou2,3081,1091,13,0
pisccha2,3081,1093,14,0
parloch2,3081,1094,15,0
merel2,3081,1095,16,0
renaiss2,3081,1098,17,0
fontbla2,3081,1098,18,0
rivaud2,3081,1099,19,0
mapope2,3081,1100,20,0
chverpp2,3081,1100,21,0
moubla2,3081,1101,22,0
pprena2,3081,1102,23,0
besnault,3081,1103,24,1
besnault,3970,1225,1,0
pprena1,3970,1226,2,0
moubla1,3970,1227,3,0
chverpn1,3970,1228,4,0
mapope1,3970,1229,5,0
rivaud1,3970,1230,6,0
fontbla1,3970,1230,7,0
renaiss1,3970,1231,8,0
merel1,3970,1233,9,0
parloch1,3970,1234,10,0
pisccha1,3970,1235,11,0
cornou1,3970,1236,12,0
vxbourg1,3970,1237,13,0
colpols1,3970,1239,14,0
auditoi1,3970,1239,15,0
cencha1,3970,1240,16,0
callorn1,3970,1241,17,0
cxpotrn1,3970,1243,18,0
toutizon,3970,1246,19,0
janaich1,3970,1247,20,0
vallstj1,3970,1249,21,0
eboue1,3970,1252,22,0
lybrqsu1,3970,1253,23,0
norvege1,3970,1255,24,0
frevi03,3970,1259,25,1
frevi03,3956,820,1,0
norvege2,3956,823,2,0
lybrqsu2,3956,825,3,0
eboue2,3956,825,4,0
vallstj2,3956,828,5,0
janaich2,3956,829,6,0
cxpotrn2,3956,832,7,0
callpot2,3956,833,8,0
cencha2,3956,834,9,0
auditoi2,3956,835,10,0
colpols2,3956,836,11,0
vxbourg2,3956,838,12,0
cornou2,3956,839,13,0
pisccha2,3956,840,14,0
parloch2,3956,841,15,0
merel2,3956,842,16,0
renaiss2,3956,845,17,0
fontbla2,3956,845,18,0
rivaud2,3956,846,19,0
mapope2,3956,847,20,0
chverpp2,3956,847,21,0
moubla2,3956,848,22,0
pprena2,3956,849,23,0
besnault,3956,850,24,1
repx2,3955,1380,1,0
frevi03,3955,1387,2,0
norvege2,3955,1391,3,0
lybrqsu2,3955,1393,4,0
eboue2,3955,1393,5,0
vallstj2,3955,1396,6,0
janaich2,3955,1397,7,0
cxpotrn2,3955,1400,8,0
callpot2,3955,1401,9,0
cencha2,3955,1402,10,0
auditoi2,3955,1403,11,0
colpols2,3955,1404,12,0
vxbourg2,3955,1405,13,0
cornou2,3955,1406,14,0
pisccha2,3955,1407,15,0
parloch2,3955,1408,16,0
merel2,3955,1409,17,0
renaiss2,3955,1412,18,0
fontbla2,3955,1412,19,0
rivaud2,3955,1413,20,0
mapope2,3955,1414,21,0
chverpp2,3955,1414,22,0
moubla2,3955,1415,23,0
pprena2,3955,1416,24,0
besnault,3955,1417,25,1
frevi03,3187,455,1,0
norvege2,3187,458,2,0
lybrqsu2,3187,460,3,0
eboue2,3187,460,4,0
vallstj2,3187,463,5,0
janaich2,3187,464,6,0
cxpotrn2,3187,467,7,0
callpot2,3187,468,8,0
cencha2,3187,469,9,0
auditoi2,3187,470,10,0
colpols2,3187,471,11,0
vxbourg2,3187,472,12,0
cornou2,3187,473,13,0
pisccha2,3187,474,14,0
parloch2,3187,475,15,0
merel2,3187,476,16,0
renaiss2,3187,479,17,0
fontbla2,3187,479,18,0
rivaud2,3187,480,19,0
mapope2,3187,481,20,0
chverpp2,3187,481,21,0
moubla2,3187,482,22,0
pprena2,3187,483,23,0
besnault,3187,484,24,1
besnault,3168,555,1,0
pprena1,3168,556,2,0
moubla1,3168,557,3,0
chverpn1,3168,558,4,0
mapope1,3168,559,5,0
rivaud1,3168,560,6,0
fontbla1,3168,560,7,0
renaiss1,3168,561,8,0
merel1,3168,563,9,0
parloch1,3168,564,10,0
pisccha1,3168,565,11,0
cornou1,3168,566,12,0
vxbourg1,3168,567,13,0
colpols1,3168,569,14,0
auditoi1,3168,570,15,0
cencha1,3168,571,16,0
callorn1,3168,572,17,0
cxpotrn1,3168,574,18,0
janaich1,3168,576,19,0
vallstj1,3168,577,20,0
eboue1,3168,580,21,0
lybrqsu1,3168,581,22,0
norvege1,3168,583,23,0
frevi03,3168,586,24,1
besnault,6866,1055,1,0
pprena1,6866,1056,2,0
moubla1,6866,1057,3,0
chverpn1,6866,1058,4,0
mapope1,6866,1059,5,0
rivaud1,6866,1060,6,0
fontbla1,6866,1060,7,0
renaiss1,6866,1061,8,0
merel1,6866,1063,9,0
parloch1,6866,1064,10,0
pisccha1,6866,1065,11,0
cornou1,6866,1066,12,0
vxbourg1,6866,1067,13,0
colpols1,6866,1069,14,0
auditoi1,6866,1070,15,0
cencha1,6866,1071,16,0
callorn1,6866,1072,17,0
cxpotrn1,6866,1074,18,0
janaich1,6866,1076,19,0
vallstj1,6866,1078,20,0
eboue1,6866,1081,21,0
lybrqsu1,6866,1082,22,0
norvege1,6866,1084,23,0
frevi03,6866,1088,24,1
frevi03,541,630,1,0
norvege2,541,633,2,0
lybrqsu2,541,635,3,0
eboue2,541,635,4,0
vallstj2,541,638,5,0
janaich2,541,639,6,0
cxpotrn2,541,642,7,0
callpot2,541,643,8,0
cencha2,541,644,9,0
auditoi2,541,645,10,0
colpols2,541,646,11,0
vxbourg2,541,648,12,0
cornou2,541,649,13,0
pisccha2,541,650,14,0
parloch2,541,651,15,0
merel2,541,652,16,0
renaiss2,541,655,17,0
fontbla2,541,655,18,0
rivaud2,541,656,19,0
