arret_id,trajet_id,heure_depart,stop_sequence,terminus
8191b,27120,650,57,0
5928b,27120,652,58,1
5928b,30783,790,1,0
7771b,30783,791,2,0
5927b,30783,793,3,0
3621b,30783,794,4,0
3561b,30783,796,5,0
179b,30783,796,6,0
1200b,30783,797,7,0
5797b,30783,798,8,0
1183b,30783,799,9,0
513b,30783,799,10,0
2268b,30783,801,11,0
7614b,30783,802,12,0
403b,30783,803,13,0
2385b,30783,803,14,0
2386b,30783,804,15,0
5745b,30783,806,16,0
5734b,30783,807,17,0
1205b,30783,811,18,0
2198b,30783,811,19,0
2252b,30783,812,20,0
3608b,30783,813,21,0
3609b,30783,814,22,0
5801b,30783,816,23,0
2263b,30783,817,24,0
631b,30783,818,25,0
3585b,30783,826,26,0
534b,30783,828,27,0
5770b,30783,830,28,0
5796b,30783,832,29,0
5793b,30783,834,30,0
1224b,30783,835,31,0
663b,30783,836,32,0
2238b,30783,837,33,0
5935b,30783,839,34,0
2400b,30783,839,35,0
3217b,30783,841,36,0
3219b,30783,842,37,0
3220b,30783,843,38,0
6505b,30783,845,39,0
8101b,30783,846,40,0
7801b,30783,847,41,0
3797b,30783,849,42,0
1614b,30783,850,43,0
1671b,30783,851,44,0
562b,30783,852,45,0
475b,30783,854,46,0
5629b,30783,855,47,0
1254b,30783,855,48,0
446b,30783,857,49,0
118b,30783,858,50,0
3251b,30783,859,51,0
3440b,30783,860,52,0
4105b,30783,861,53,0
555b,30783,863,54,0
1621b,30783,864,55,0
1615b,30783,865,56,0
1618b,30783,867,57,0
488b,30783,867,58,0
571b,30783,868,59,0
1350b,30783,869,60,0
649b,30783,871,61,0
1616b,30783,873,62,1
5928b,27125,775,1,0
7771b,27125,776,2,0
5927b,27125,778,3,0
3621b,27125,779,4,0
3561b,27125,781,5,0
179b,27125,781,6,0
1200b,27125,782,7,0
5797b,27125,783,8,0
1183b,27125,784,9,0
513b,27125,784,10,0
2268b,27125,786,11,0
7614b,27125,787,12,0
403b,27125,788,13,0
2385b,27125,788,14,0
2386b,27125,789,15,0
5745b,27125,791,16,0
5734b,27125,792,17,0
1205b,27125,796,18,0
2198b,27125,796,19,0
2252b,27125,797,20,0
3608b,27125,798,21,0
3609b,27125,799,22,0
5801b,27125,801,23,0
2263b,27125,802,24,0
631b,27125,803,25,0
3585b,27125,810,26,0
534b,27125,812,27,0
5770b,27125,814,28,0
5796b,27125,816,29,0
5793b,27125,817,30,0
1224b,27125,818,31,0
663b,27125,819,32,0
2238b,27125,819,33,0
5935b,27125,821,34,0
2400b,27125,821,35,0
3217b,27125,823,36,0
3219b,27125,824,37,0
3220b,27125,825,38,0
6505b,27125,827,39,0
8101b,27125,828,40,0
7801b,27125,829,41,0
3797b,27125,830,42,0
1614b,27125,831,43,0
1671b,27125,832,44,0
562b,27125,833,45,0
475b,27125,835,46,0
5629b,27125,836,47,0
1254b,27125,836,48,0
446b,27125,838,49,0
118b,27125,839,50,0
3251b,27125,840,51,0
3440b,27125,841,52,0
4105b,27125,842,53,0
555b,27125,843,54,0
1621b,27125,844,55,0
1615b,27125,845,56,0
1618b,27125,847,57,0
488b,27125,847,58,0
571b,27125,848,59,0
1350b,27125,849,60,0
649b,27125,851,61,0
1616b,27125,853,62,1
1616b,15156,626,1,0
1648b,15156,627,2,0
1374b,15156,629,3,0
1151b,15156,629,4,0
481b,15156,630,5,0
1673b,15156,631,6,0
916b,15156,632,7,0
4044b,15156,633,8,0
846b,15156,633,9,0
4106b,15156,635,10,0
3439b,15156,636,11,0
3323b,15156,638,12,0
1643b,15156,638,13,0
1506b,15156,641,14,0
1207b,15156,642,15,0
93b,15156,643,16,0
841b,15156,644,17,0
451b,15156,645,18,0
2633b,15156,646,19,0
1634b,15156,647,20,0
371b,15156,649,21,0
7802b,15156,649,22,0
7701b,15156,650,23,0
5633b,15156,652,24,0
49b,15156,652,25,0
575b,15156,653,26,0
3218b,15156,655,27,0
2348b,15156,655,28,0
3141b,15156,657,29,0
5792b,15156,659,30,0
7b,15156,659,31,0
5794b,15156,661,32,0
5795b,15156,662,33,0
5769b,15156,666,34,0
698b,15156,667,35,0
1023b,15156,673,36,0
5802b,15156,676,37,0
317b,15156,676,38,0
1364b,15156,677,39,0
168b,15156,678,40,0
3273b,15156,679,41,0
962b,15156,681,42,0
6402b,15156,685,43,0
4156b,15156,686,44,0
424b,15156,687,45,0
1195b,15156,688,46,0
7613b,15156,689,47,0
1718b,15156,691,48,0
2114b,15156,691,49,0
2235b,15156,692,50,0
5798b,15156,694,51,0
957b,15156,695,52,0
2279b,15156,696,53,0
2241b,15156,697,54,0
3620b,15156,698,55,0
5926b,15156,699,56,0
8191b,15156,702,57,0
5928b,15156,704,58,1
5928b,29799,770,1,0
7771b,29799,771,2,0
5927b,29799,773,3,0
3621b,29799,774,4,0
3561b,29799,776,5,0
179b,29799,776,6,0
1200b,29799,777,7,0
5797b,29799,778,8,0
1183b,29799,779,9,0
513b,29799,779,10,0
2268b,29799,781,11,0
7614b,29799,782,12,0
403b,29799,783,13,0
2385b,29799,783,14,0
2386b,29799,784,15,0
5745b,29799,786,16,0
5734b,29799,787,17,0
1205b,29799,791,18,0
2198b,29799,791,19,0
2252b,29799,792,20,0
3608b,29799,793,21,0
3609b,29799,794,22,0
5801b,29799,796,23,0
2263b,29799,797,24,0
631b,29799,798,25,0
3585b,29799,806,26,0
534b,29799,808,27,0
5770b,29799,810,28,0
5796b,29799,812,29,0
5793b,29799,814,30,0
1224b,29799,815,31,0
663b,29799,816,32,0
2238b,29799,817,33,0
5935b,29799,819,34,0
2400b,29799,819,35,0
3217b,29799,821,36,0
3219b,29799,822,37,0
3220b,29799,823,38,0
6505b,29799,825,39,0
8101b,29799,826,40,0
7801b,29799,827,41,0
3797b,29799,829,42,0
1614b,29799,830,43,0
1671b,29799,831,44,0
562b,29799,832,45,0
475b,29799,834,46,0
5629b,29799,835,47,0
1254b,29799,835,48,0
446b,29799,837,49,0
118b,29799,838,50,0
3251b,29799,839,51,0
3440b,29799,840,52,0
4105b,29799,841,53,0
555b,29799,843,54,0
1621b,29799,844,55,0
1615b,29799,845,56,0
1618b,29799,847,57,0
488b,29799,847,58,0
571b,29799,848,59,0
1350b,29799,849,60,0
649b,29799,851,61,0
1616b,29799,853,62,1
1616b,30777,450,1,0
1648b,30777,450,2,0
1374b,30777,451,3,0
1151b,30777,452,4,0
481b,30777,452,5,0
1673b,30777,453,6,0
916b,30777,454,7,0
4044b,30777,455,8,0
846b,30777,455,9,0
4106b,30777,456,10,0
3439b,30777,458,11,0
3323b,30777,459,12,0
1643b,30777,459,13,0
1506b,30777,460,14,0
1207b,30777,461,15,0
93b,30777,462,16,0
841b,30777,463,17,0
451b,30777,464,18,0
2633b,30777,465,19,0
1634b,30777,465,20,0
371b,30777,467,21,0
7802b,30777,467,22,0
7701b,30777,468,23,0
5633b,30777,469,24,0
49b,30777,469,25,0
575b,30777,470,26,0
3218b,30777,471,27,0
2348b,30777,471,28,0
3141b,30777,473,29,0
5792b,30777,475,30,0
7b,30777,475,31,0
5794b,30777,476,32,0
5795b,30777,477,33,0
5769b,30777,480,34,0
698b,30777,480,35,0
1023b,30777,486,36,0
5802b,30777,488,37,0
317b,30777,489,38,0
1364b,30777,490,39,0
168b,30777,491,40,0
3273b,30777,492,41,0
962b,30777,493,42,0
6402b,30777,496,43,0
4156b,30777,496,44,0
424b,30777,498,45,0
1195b,30777,498,46,0
7613b,30777,500,47,0
1718b,30777,501,48,0
2114b,30777,501,49,0
2235b,30777,502,50,0
5798b,30777,503,51,0
957b,30777,504,52,0
2279b,30777,505,53,0
2241b,30777,506,54,0
3620b,30777,507,55,0
5926b,30777,508,56,0
8191b,30777,510,57,0
5928b,30777,512,58,1
5928b,27106,330,1,0
7771b,27106,331,2,0
5927b,27106,332,3,0
3621b,27106,333,4,0
3561b,27106,335,5,0
179b,27106,335,6,0
1200b,27106,336,7,0
5797b,27106,337,8,0
1183b,27106,338,9,0
513b,27106,338,10,0
2268b,27106,340,11,0
7614b,27106,340,12,0
403b,27106,341,13,0
2385b,27106,342,14,0
2386b,27106,342,15,0
5745b,27106,344,16,0
5734b,27106,345,17,0
1205b,27106,349,18,0
2198b,27106,349,19,0
2252b,27106,350,20,0
3608b,27106,351,21,0
3609b,27106,351,22,0
5801b,27106,353,23,0
2263b,27106,353,24,0
631b,27106,354,25,0
3585b,27106,360,26,0
534b,27106,362,27,0
5770b,27106,363,28,0
5796b,27106,364,29,0
5793b,27106,365,30,0
1224b,27106,366,31,0
663b,27106,367,32,0
2238b,27106,367,33,0
5935b,27106,369,34,0
2400b,27106,369,35,0
3217b,27106,370,36,0
3219b,27106,371,37,0
3220b,27106,372,38,0
6505b,27106,373,39,0
8101b,27106,374,40,0
7801b,27106,375,41,0
3797b,27106,376,42,0
1614b,27106,377,43,0
1671b,27106,377,44,0
562b,27106,379,45,0
475b,27106,380,46,0
5629b,27106,381,47,0
1254b,27106,381,48,0
446b,27106,383,49,0
118b,27106,384,50,0
3251b,27106,385,51,0
3440b,27106,386,52,0
4105b,27106,387,53,0
555b,27106,388,54,0
1621b,27106,389,55,0
1615b,27106,389,56,0
1618b,27106,391,57,0
488b,27106,391,58,0
571b,27106,392,59,0
1350b,27106,393,60,0
649b,27106,395,61,0
1616b,27106,397,62,1
1616b,27108,784,1,0
1648b,27108,785,2,0
1374b,27108,787,3,0
1151b,27108,787,4,0
481b,27108,788,5,0
1673b,27108,789,6,0
916b,27108,790,7,0
4044b,27108,791,8,0
846b,27108,791,9,0
4106b,27108,793,10,0
3439b,27108,794,11,0
3323b,27108,796,12,0
1643b,27108,796,13,0
1506b,27108,799,14,0
1207b,27108,800,15,0
93b,27108,801,16,0
841b,27108,802,17,0
451b,27108,803,18,0
2633b,27108,804,19,0
1634b,27108,805,20,0
371b,27108,807,21,0
7802b,27108,807,22,0
7701b,27108,808,23,0
5633b,27108,810,24,0
49b,27108,810,25,0
575b,27108,811,26,0
3218b,27108,813,27,0
2348b,27108,813,28,0
3141b,27108,815,29,0
5792b,27108,818,30,0
7b,27108,818,31,0
5794b,27108,820,32,0
5795b,27108,821,33,0
5769b,27108,825,34,0
698b,27108,826,35,0
1023b,27108,832,36,0
5802b,27108,835,37,0
317b,27108,835,38,0
1364b,27108,836,39,0
168b,27108,837,40,0
3273b,27108,838,41,0
962b,27108,840,42,0
6402b,27108,844,43,0
4156b,27108,845,44,0
424b,27108,846,45,0
1195b,27108,847,46,0
7613b,27108,849,47,0
1718b,27108,850,48,0
2114b,27108,851,49,0
2235b,27108,852,50,0
5798b,27108,853,51,0
957b,27108,855,52,0
2279b,27108,856,53,0
2241b,27108,857,54,0
3620b,27108,858,55,0
5926b,27108,859,56,0
8191b,27108,862,57,0
5928b,27108,864,58,1
1616b,15125,720,1,0
1648b,15125,721,2,0
1374b,15125,722,3,0
1151b,15125,723,4,0
481b,15125,723,5,0
1673b,15125,724,6,0
916b,15125,725,7,0
4044b,15125,726,8,0
846b,15125,726,9,0
4106b,15125,727,10,0
3439b,15125,729,11,0
3323b,15125,730,12,0
1643b,15125,730,13,0
1506b,15125,732,14,0
1207b,15125,733,15,0
93b,15125,734,16,0
841b,15125,735,17,0
451b,15125,736,18,0
2633b,15125,737,19,0
1634b,15125,738,20,0
371b,15125,740,21,0
7802b,15125,740,22,0
7701b,15125,741,23,0
5633b,15125,743,24,0
49b,15125,743,25,0
575b,15125,744,26,0
3218b,15125,746,27,0
2348b,15125,746,28,0
3141b,15125,748,29,0
5792b,15125,750,30,0
7b,15125,750,31,0
5794b,15125,752,32,0
5795b,15125,753,33,0
5769b,15125,756,34,0
698b,15125,757,35,0
1023b,15125,762,36,0
5802b,15125,765,37,0
317b,15125,766,38,0
1364b,15125,767,39,0
168b,15125,768,40,0
3273b,15125,769,41,0
962b,15125,770,42,0
6402b,15125,773,43,0
4156b,15125,774,44,0
424b,15125,775,45,0
1195b,15125,776,46,0
7613b,15125,777,47,0
1718b,15125,779,48,0
2114b,15125,779,49,0
2235b,15125,780,50,0
5798b,15125,782,51,0
957b,15125,783,52,0
2279b,15125,784,53,0
2241b,15125,785,54,0
3620b,15125,786,55,0
5926b,15125,787,56,0
8191b,15125,790,57,0
5928b,15125,792,58,1
1616b,15105,1305,1,0
1648b,15105,1305,2,0
1374b,15105,1306,3,0
1151b,15105,1307,4,0
481b,15105,1307,5,0
1673b,15105,1308,6,0
916b,15105,1309,7,0
4044b,15105,1310,8,0
846b,15105,1310,9,0
4106b,15105,1311,10,0
3439b,15105,1313,11,0
3323b,15105,1314,12,0
1643b,15105,1314,13,0
1506b,15105,1315,14,0
1207b,15105,1316,15,0
93b,15105,1317,16,0
841b,15105,1318,17,0
451b,15105,1319,18,0
2633b,15105,1320,19,0
1634b,15105,1320,20,0
371b,15105,1322,21,0
7802b,15105,1322,22,0
7701b,15105,1323,23,0
5633b,15105,1324,24,0
49b,15105,1324,25,0
575b,15105,1325,26,0
3218b,15105,1326,27,0
2348b,15105,1326,28,0
3141b,15105,1328,29,0
5792b,15105,1330,30,0
7b,15105,1330,31,0
5794b,15105,1331,32,0
5795b,15105,1332,33,0
5769b,15105,1335,34,0
698b,15105,1335,35,0
1023b,15105,1341,36,0
5802b,15105,1343,37,0
317b,15105,1344,38,0
1364b,15105,1345,39,0
168b,15105,1346,40,0
3273b,15105,1347,41,0
962b,15105,1348,42,0
6402b,15105,1351,43,0
4156b,15105,1351,44,0
424b,15105,1352,45,0
1195b,15105,1353,46,0
7613b,15105,1354,47,0
1718b,15105,1355,48,0
2114b,15105,1356,49,0
2235b,15105,1356,50,0
5798b,15105,1357,51,0
957b,15105,1358,52,0
2279b,15105,1359,53,0
2241b,15105,1360,54,0
3620b,15105,1361,55,0
5926b,15105,1362,56,0
8191b,15105,1364,57,0
5928b,15105,1366,58,1
1616b,29752,931,1,0
1648b,29752,932,2,0
1374b,29752,934,3,0
1151b,29752,934,4,0
481b,29752,935,5,0
1673b,29752,936,6,0
916b,29752,937,7,0
4044b,29752,938,8,0
846b,29752,938,9,0
4106b,29752,940,10,0
3439b,29752,941,11,0
3323b,29752,943,12,0
1643b,29752,943,13,0
1506b,29752,946,14,0
1207b,29752,947,15,0
93b,29752,948,16,0
841b,29752,949,17,0
451b,29752,950,18,0
2633b,29752,952,19,0
1634b,29752,953,20,0
371b,29752,955,21,0
7802b,29752,956,22,0
7701b,29752,957,23,0
5633b,29752,959,24,0
49b,29752,960,25,0
575b,29752,961,26,0
3218b,29752,963,27,0
2348b,29752,963,28,0
3141b,29752,965,29,0
5792b,29752,968,30,0
7b,29752,969,31,0
5794b,29752,970,32,0
5795b,29752,972,33,0
5769b,29752,976,34,0
698b,29752,977,35,0
1023b,29752,983,36,0
5802b,29752,986,37,0
317b,29752,986,38,0
1364b,29752,987,39,0
168b,29752,988,40,0
3273b,29752,989,41,0
962b,29752,991,42,0
6402b,29752,995,43,0
4156b,29752,996,44,0
424b,29752,997,45,0
1195b,29752,998,46,0
7613b,29752,1000,47,0
1718b,29752,1001,48,0
2114b,29752,1002,49,0
2235b,29752,1003,50,0
5798b,29752,1004,51,0
957b,29752,1006,52,0
2279b,29752,1007,53,0
2241b,29752,1008,54,0
3620b,29752,1009,55,0
5926b,29752,1010,56,0
8191b,29752,1013,57,0
5928b,29752,1015,58,1
5928b,29726,1230,1,0
7771b,29726,1231,2,0
5927b,29726,1232,3,0
3621b,29726,1233,4,0
3561b,29726,1235,5,0
179b,29726,1235,6,0
1200b,29726,1236,7,0
5797b,29726,1237,8,0
1183b,29726,1238,9,0
513b,29726,1238,10,0
2268b,29726,1240,11,0
7614b,29726,1240,12,0
403b,29726,1241,13,0
2385b,29726,1241,14,0
2386b,29726,1242,15,0
5745b,29726,1243,16,0
5734b,29726,1244,17,0
1205b,29726,1248,18,0
2198b,29726,1248,19,0
2252b,29726,1249,20,0
3608b,29726,1250,21,0
3609b,29726,1251,22,0
5801b,29726,1253,23,0
2263b,29726,1253,24,0
631b,29726,1255,25,0
3585b,29726,1261,26,0
534b,29726,1263,27,0
5770b,29726,1264,28,0
5796b,29726,1266,29,0
5793b,29726,1267,30,0
1224b,29726,1268,31,0
663b,29726,1269,32,0
2238b,29726,1269,33,0
5935b,29726,1271,34,0
2400b,29726,1271,35,0
3217b,29726,1272,36,0
3219b,29726,1273,37,0
3220b,29726,1274,38,0
6505b,29726,1275,39,0
8101b,29726,1276,40,0
7801b,29726,1277,41,0
3797b,29726,1278,42,0
1614b,29726,1279,43,0
1671b,29726,1280,44,0
562b,29726,1281,45,0
475b,29726,1283,46,0
5629b,29726,1284,47,0
1254b,29726,1284,48,0
446b,29726,1286,49,0
118b,29726,1287,50,0
3251b,29726,1288,51,0
3440b,29726,1289,52,0
4105b,29726,1290,53,0
555b,29726,1292,54,0
1621b,29726,1293,55,0
1615b,29726,1293,56,0
1618b,29726,1295,57,0
488b,29726,1295,58,0
571b,29726,1296,59,0
1350b,29726,1297,60,0
649b,29726,1299,61,0
1616b,29726,1301,62,1
3323b,29732,1078,1,0
1643b,29732,1078,2,0
1506b,29732,1081,3,0
1207b,29732,1082,4,0
93b,29732,1084,5,0
841b,29732,1085,6,0
451b,29732,1087,7,0
2633b,29732,1088,8,0
1634b,29732,1090,9,0
371b,29732,1092,10,0
7802b,29732,1093,11,0
7701b,29732,1094,12,0
5633b,29732,1096,13,0
49b,29732,1097,14,0
575b,29732,1098,15,0
3218b,29732,1100,16,0
2348b,29732,1101,17,0
3141b,29732,1103,18,0
5792b,29732,1106,19,0
7b,29732,1107,20,0
5794b,29732,1109,21,0
5795b,29732,1111,22,0
5617b,29732,1116,23,1
1616b,40285,971,1,0
1648b,40285,972,2,0
1374b,40285,974,3,0
1151b,40285,974,4,0
481b,40285,975,5,0
1673b,40285,976,6,0
916b,40285,977,7,0
4044b,40285,978,8,0
846b,40285,978,9,0
4106b,40285,980,10,0
3439b,40285,981,11,0
3323b,40285,983,12,0
1643b,40285,983,13,0
1506b,40285,986,14,0
1207b,40285,987,15,0
93b,40285,989,16,0
841b,40285,990,17,0
451b,40285,992,18,0
2633b,40285,993,19,0
1634b,40285,995,20,0
371b,40285,997,21,0
7802b,40285,998,22,0
7701b,40285,999,23,0
5633b,40285,1001,24,0
49b,40285,1002,25,0
575b,40285,1003,26,0
3218b,40285,1005,27,0
2348b,40285,1006,28,0
3141b,40285,1008,29,0
5792b,40285,1011,30,0
7b,40285,1012,31,0
5794b,40285,1013,32,0
5795b,40285,1015,33,0
5769b,40285,1019,34,0
698b,40285,1020,35,0
1023b,40285,1028,36,0
5802b,40285,1031,37,0
317b,40285,1032,38,0
1364b,40285,1033,39,0
168b,40285,1035,40,0
3273b,40285,1036,41,0
962b,40285,1038,42,0
6402b,40285,1042,43,0
4156b,40285,1043,44,0
424b,40285,1044,45,0
1195b,40285,1045,46,0
7613b,40285,1047,47,0
1718b,40285,1048,48,0
2114b,40285,1049,49,0
2235b,40285,1050,50,0
5798b,40285,1051,51,0
957b,40285,1053,52,0
2279b,40285,1054,53,0
2241b,40285,1055,54,0
3620b,40285,1056,55,0
5926b,40285,1057,56,0
8191b,40285,1060,57,0
5928b,40285,1062,58,1
1616b,40274,451,1,0
1648b,40274,452,2,0
1374b,40274,454,3,0
1151b,40274,454,4,0
481b,40274,455,5,0
1673b,40274,456,6,0
916b,40274,457,7,0
4044b,40274,458,8,0
846b,40274,459,9,0
4106b,40274,460,10,0
3439b,40274,463,11,0
3323b,40274,465,12,0
1643b,40274,465,13,0
1506b,40274,467,14,0
1207b,40274,468,15,0
93b,40274,470,16,0
841b,40274,471,17,0
451b,40274,472,18,0
2633b,40274,474,19,0
1634b,40274,475,20,0
371b,40274,477,21,0
7802b,40274,477,22,0
7701b,40274,478,23,0
5633b,40274,480,24,0
49b,40274,481,25,0
575b,40274,482,26,0
3218b,40274,484,27,0
2348b,40274,485,28,0
3141b,40274,488,29,0
5792b,40274,491,30,0
7b,40274,492,31,0
5794b,40274,493,32,0
5795b,40274,495,33,0
5769b,40274,499,34,0
698b,40274,500,35,0
1023b,40274,506,36,0
5802b,40274,509,37,0
317b,40274,510,38,0
1364b,40274,511,39,0
168b,40274,512,40,0
3273b,40274,513,41,0
962b,40274,515,42,0
6402b,40274,519,43,0
4156b,40274,520,44,0
424b,40274,521,45,0
1195b,40274,522,46,0
7613b,40274,523,47,0
1718b,40274,525,48,0
2114b,40274,525,49,0
2235b,40274,526,50,0
5798b,40274,528,51,0
957b,40274,529,52,0
2279b,40274,530,53,0
2241b,40274,531,54,0
3620b,40274,532,55,0
5926b,40274,533,56,0
8191b,40274,536,57,0
5928b,40274,538,58,1
5928b,39286,1315,1,0
7771b,39286,1316,2,0
5927b,39286,1317,3,0
3621b,39286,1318,4,0
3561b,39286,1320,5,0
179b,39286,1320,6,0
1200b,39286,1320,7,0
5797b,39286,1321,8,0
1183b,39286,1322,9,0
513b,39286,1323,10,0
2268b,39286,1324,11,0
7614b,39286,1324,12,0
403b,39286,1325,13,0
2385b,39286,1326,14,0
2386b,39286,1326,15,0
5745b,39286,1328,16,0
5734b,39286,1329,17,0
1205b,39286,1332,18,0
2198b,39286,1332,19,0
2252b,39286,1333,20,0
