arret_id,trajet_id,heure_depart,stop_sequence,terminus
1051b,6206,1505,28,0
1284b,6206,1505,29,0
1777b,6206,1506,30,0
462b,6206,1506,31,0
3030b,6206,1506,32,0
2452b,6206,1507,33,0
345b,6206,1508,34,0
411b,6206,1509,35,0
3033b,6206,1510,36,0
3034b,6206,1510,37,0
3036b,6206,1511,38,0
3038b,6206,1512,39,0
3040b,6206,1513,40,0
3042b,6206,1513,41,0
3043b,6206,1515,42,0
3046b,6206,1517,43,0
3270b,6206,1520,44,1
3063b,8880,842,1,0
3058b,8880,842,2,0
3056b,8880,843,3,0
794b,8880,844,4,0
1550b,8880,845,5,0
3053b,8880,845,6,0
3051b,8880,847,7,0
3049b,8880,848,8,0
181b,8880,849,9,0
2965b,8880,851,10,0
3048b,8880,853,11,0
13b,8880,854,12,0
1775b,8880,855,13,0
31b,8880,857,14,0
8242b,8880,859,15,0
8243b,8880,860,16,0
8244b,8880,861,17,0
3039b,8880,863,18,0
3037b,8880,864,19,0
3035b,8880,866,20,0
2481b,8880,867,21,0
3032b,8880,869,22,0
1355b,8880,870,23,0
14b,8880,870,24,0
3031b,8880,872,25,0
2447b,8880,873,26,0
3324b,8880,874,27,0
376b,8880,875,28,0
2998b,8880,876,29,0
739b,8880,876,30,0
2579b,8880,877,31,0
328b,8880,877,32,0
2991b,8880,879,33,0
372b,8880,879,34,0
2989b,8880,880,35,0
1317b,8880,881,36,0
2988b,8880,882,37,0
2982b,8880,883,38,0
1761b,8880,884,39,0
2980b,8880,884,40,0
873b,8880,885,41,0
3026b,8880,886,42,0
2978b,8880,888,43,0
1760b,8880,888,44,0
2977b,8880,890,45,0
1065b,8880,891,46,0
2976b,8880,893,47,0
2974b,8880,893,48,0
2972b,8880,895,49,0
221b,8880,896,50,0
1792b,8880,897,51,0
2422b,8880,899,52,0
4860b,8880,901,53,0
6447b,8880,903,54,0
7731b,8880,904,55,0
3647b,8880,907,56,1
5626b,8898,1157,1,0
5625b,8898,1157,2,0
5326b,8898,1158,3,0
3827b,8898,1159,4,0
7152b,8898,1160,5,0
3828b,8898,1161,6,0
4217b,8898,1163,7,0
2900b,8898,1164,8,0
8241b,8898,1165,9,0
31b,8898,1166,10,0
8242b,8898,1168,11,0
8243b,8898,1169,12,0
8244b,8898,1170,13,0
3039b,8898,1171,14,0
3037b,8898,1173,15,0
3035b,8898,1174,16,0
2481b,8898,1176,17,0
3032b,8898,1177,18,0
1355b,8898,1177,19,0
14b,8898,1178,20,0
3031b,8898,1179,21,0
2447b,8898,1180,22,0
3324b,8898,1181,23,0
376b,8898,1182,24,0
2998b,8898,1183,25,0
739b,8898,1183,26,0
2579b,8898,1184,27,0
328b,8898,1184,28,0
2991b,8898,1185,29,0
372b,8898,1186,30,0
2989b,8898,1186,31,0
1317b,8898,1187,32,0
2988b,8898,1188,33,0
2982b,8898,1189,34,0
1761b,8898,1189,35,0
2980b,8898,1190,36,0
873b,8898,1191,37,0
3026b,8898,1191,38,0
2978b,8898,1193,39,0
1760b,8898,1193,40,0
2977b,8898,1195,41,0
1065b,8898,1196,42,0
2976b,8898,1198,43,0
2974b,8898,1198,44,0
2972b,8898,1200,45,0
221b,8898,1201,46,0
1792b,8898,1202,47,0
2422b,8898,1203,48,0
4860b,8898,1205,49,0
6447b,8898,1207,50,0
7731b,8898,1208,51,0
3647b,8898,1211,52,1
3063b,29549,782,1,0
3058b,29549,782,2,0
3056b,29549,783,3,0
794b,29549,784,4,0
1550b,29549,785,5,0
3053b,29549,785,6,0
3051b,29549,787,7,0
3049b,29549,788,8,0
181b,29549,789,9,0
2965b,29549,791,10,0
3048b,29549,793,11,0
13b,29549,794,12,0
1775b,29549,795,13,0
31b,29549,797,14,0
8242b,29549,799,15,0
8243b,29549,800,16,0
8244b,29549,801,17,0
3039b,29549,803,18,0
3037b,29549,804,19,0
3035b,29549,806,20,0
2481b,29549,807,21,0
3032b,29549,809,22,0
1355b,29549,810,23,0
14b,29549,810,24,0
3031b,29549,812,25,0
2447b,29549,813,26,0
3324b,29549,814,27,0
376b,29549,815,28,0
2998b,29549,816,29,0
739b,29549,816,30,0
2579b,29549,817,31,0
328b,29549,817,32,0
2991b,29549,819,33,0
372b,29549,819,34,0
2989b,29549,820,35,0
1317b,29549,821,36,0
2988b,29549,822,37,0
2982b,29549,823,38,0
1761b,29549,824,39,0
2980b,29549,824,40,0
873b,29549,825,41,0
3026b,29549,826,42,0
2978b,29549,828,43,0
1760b,29549,828,44,0
2977b,29549,830,45,0
1065b,29549,831,46,0
2976b,29549,833,47,0
2974b,29549,833,48,0
2972b,29549,835,49,0
221b,29549,836,50,0
1792b,29549,837,51,0
2422b,29549,839,52,0
4860b,29549,841,53,0
6447b,29549,843,54,0
7731b,29549,844,55,0
3647b,29549,847,56,1
3648b,17569,700,1,0
1692b,17569,703,2,0
6701b,17569,705,3,0
2411b,17569,706,4,0
1943b,17569,707,5,0
591b,17569,708,6,0
2412b,17569,710,7,0
3500b,17569,711,8,0
2973b,17569,712,9,0
3025b,17569,712,10,0
2975b,17569,714,11,0
919b,17569,715,12,0
988b,17569,716,13,0
1944b,17569,717,14,0
2906b,17569,718,15,0
2908b,17569,719,16,0
2979b,17569,720,17,0
72b,17569,721,18,0
2517b,17569,722,19,0
2987b,17569,722,20,0
687b,17569,723,21,0
546b,17569,724,22,0
2990b,17569,725,23,0
981b,17569,725,24,0
3312b,17569,726,25,0
3027b,17569,726,26,0
1059b,17569,726,27,0
1051b,17569,727,28,0
1284b,17569,727,29,0
1777b,17569,728,30,0
462b,17569,728,31,0
3030b,17569,728,32,0
2452b,17569,729,33,0
345b,17569,730,34,0
411b,17569,731,35,0
3033b,17569,732,36,0
3034b,17569,732,37,0
3036b,17569,733,38,0
3038b,17569,734,39,0
3040b,17569,735,40,0
3042b,17569,735,41,0
3043b,17569,737,42,0
3046b,17569,737,43,0
2848b,17569,738,44,0
573b,17569,739,45,0
148b,17569,740,46,0
3047b,17569,741,47,0
1104b,17569,742,48,0
1590b,17569,743,49,0
545b,17569,744,50,0
3050b,17569,745,51,0
3052b,17569,745,52,0
3054b,17569,747,53,0
2503b,17569,747,54,0
1484b,17569,748,55,0
3057b,17569,749,56,0
1000b,17569,750,57,0
3063b,17569,752,58,1
3648b,17577,815,1,0
1692b,17577,818,2,0
6701b,17577,821,3,0
2411b,17577,822,4,0
1943b,17577,823,5,0
591b,17577,824,6,0
2412b,17577,826,7,0
3500b,17577,827,8,0
2973b,17577,828,9,0
3025b,17577,829,10,0
2975b,17577,831,11,0
919b,17577,832,12,0
988b,17577,833,13,0
1944b,17577,835,14,0
2906b,17577,835,15,0
2908b,17577,837,16,0
2979b,17577,838,17,0
72b,17577,839,18,0
2517b,17577,840,19,0
2987b,17577,841,20,0
687b,17577,841,21,0
546b,17577,843,22,0
2990b,17577,844,23,0
981b,17577,844,24,0
3312b,17577,845,25,0
3027b,17577,846,26,0
1059b,17577,846,27,0
1051b,17577,847,28,0
1284b,17577,847,29,0
1777b,17577,848,30,0
462b,17577,848,31,0
3030b,17577,849,32,0
2452b,17577,849,33,0
345b,17577,851,34,0
411b,17577,852,35,0
3033b,17577,853,36,0
3034b,17577,853,37,0
3036b,17577,854,38,0
3038b,17577,855,39,0
3040b,17577,856,40,0
3042b,17577,857,41,0
3043b,17577,859,42,0
2949b,17577,860,43,0
1149b,17577,860,44,0
213b,17577,861,45,0
4216b,17577,863,46,0
7151b,17577,866,47,0
7153b,17577,867,48,0
3066b,17577,868,49,0
5325b,17577,869,50,0
3073b,17577,870,51,0
5626b,17577,872,52,1
3063b,8981,698,1,0
3058b,8981,698,2,0
3056b,8981,699,3,0
794b,8981,699,4,0
1550b,8981,700,5,0
3053b,8981,701,6,0
3051b,8981,702,7,0
3049b,8981,703,8,0
181b,8981,704,9,0
2965b,8981,705,10,0
3048b,8981,707,11,0
13b,8981,707,12,0
1775b,8981,708,13,0
31b,8981,709,14,0
3045b,8981,710,15,0
3044b,8981,711,16,0
3041b,8981,712,17,0
3039b,8981,713,18,0
3037b,8981,714,19,0
3035b,8981,715,20,0
2481b,8981,716,21,0
3032b,8981,717,22,0
1355b,8981,717,23,0
14b,8981,718,24,0
3031b,8981,719,25,0
2447b,8981,720,26,0
3324b,8981,720,27,0
376b,8981,721,28,0
2998b,8981,722,29,0
739b,8981,722,30,0
2579b,8981,723,31,0
328b,8981,723,32,0
2991b,8981,724,33,0
372b,8981,724,34,0
2989b,8981,725,35,0
1317b,8981,725,36,0
2988b,8981,726,37,0
2982b,8981,727,38,0
1761b,8981,727,39,0
2980b,8981,728,40,0
873b,8981,729,41,0
3026b,8981,729,42,0
2978b,8981,731,43,0
1760b,8981,731,44,0
2977b,8981,732,45,0
1065b,8981,733,46,0
2976b,8981,735,47,0
2974b,8981,735,48,0
2972b,8981,737,49,0
221b,8981,738,50,0
1792b,8981,739,51,0
2422b,8981,740,52,0
4860b,8981,742,53,0
6447b,8981,744,54,0
7731b,8981,745,55,0
3647b,8981,747,56,1
3063b,8977,910,1,0
3058b,8977,910,2,0
3056b,8977,911,3,0
794b,8977,912,4,0
1550b,8977,913,5,0
3053b,8977,913,6,0
3051b,8977,915,7,0
3049b,8977,916,8,0
181b,8977,917,9,0
2965b,8977,919,10,0
3048b,8977,921,11,0
13b,8977,922,12,0
1775b,8977,923,13,0
31b,8977,924,14,0
8242b,8977,926,15,0
8243b,8977,927,16,0
8244b,8977,928,17,0
3039b,8977,929,18,0
3037b,8977,931,19,0
3035b,8977,932,20,0
2481b,8977,934,21,0
3032b,8977,935,22,0
1355b,8977,935,23,0
14b,8977,936,24,0
3031b,8977,937,25,0
2447b,8977,938,26,0
3324b,8977,939,27,0
376b,8977,940,28,0
2998b,8977,941,29,0
739b,8977,941,30,0
2579b,8977,942,31,0
328b,8977,942,32,0
2991b,8977,943,33,0
372b,8977,944,34,0
2989b,8977,944,35,0
1317b,8977,945,36,0
2988b,8977,946,37,0
2982b,8977,947,38,0
1761b,8977,948,39,0
2980b,8977,948,40,0
873b,8977,949,41,0
3026b,8977,950,42,0
2978b,8977,952,43,0
1760b,8977,952,44,0
2977b,8977,954,45,0
1065b,8977,955,46,0
2976b,8977,957,47,0
2974b,8977,957,48,0
2972b,8977,959,49,0
221b,8977,960,50,0
1792b,8977,961,51,0
2422b,8977,963,52,0
4860b,8977,965,53,0
6447b,8977,967,54,0
7731b,8977,968,55,0
3647b,8977,971,56,1
3648b,17615,1137,1,0
1692b,17615,1140,2,0
6701b,17615,1143,3,0
2411b,17615,1144,4,0
1943b,17615,1145,5,0
591b,17615,1146,6,0
2412b,17615,1148,7,0
3500b,17615,1149,8,0
2973b,17615,1150,9,0
3025b,17615,1150,10,0
2975b,17615,1152,11,0
919b,17615,1153,12,0
988b,17615,1154,13,0
1944b,17615,1155,14,0
2906b,17615,1156,15,0
2908b,17615,1157,16,0
2979b,17615,1158,17,0
72b,17615,1159,18,0
2517b,17615,1160,19,0
2987b,17615,1160,20,0
687b,17615,1161,21,0
546b,17615,1162,22,0
2990b,17615,1163,23,0
981b,17615,1163,24,0
3312b,17615,1164,25,0
3027b,17615,1165,26,0
1059b,17615,1165,27,0
1051b,17615,1166,28,0
1284b,17615,1166,29,0
1777b,17615,1167,30,0
462b,17615,1167,31,0
3030b,17615,1168,32,0
2452b,17615,1168,33,0
345b,17615,1170,34,0
411b,17615,1171,35,0
3033b,17615,1172,36,0
3034b,17615,1172,37,0
3036b,17615,1173,38,0
3038b,17615,1174,39,0
3040b,17615,1175,40,0
3042b,17615,1176,41,0
3043b,17615,1178,42,0
3046b,17615,1178,43,0
2848b,17615,1179,44,0
573b,17615,1180,45,0
148b,17615,1181,46,0
3047b,17615,1182,47,0
1104b,17615,1183,48,0
1590b,17615,1184,49,0
545b,17615,1185,50,0
3050b,17615,1186,51,0
3052b,17615,1186,52,0
3054b,17615,1188,53,0
2503b,17615,1188,54,0
1484b,17615,1189,55,0
3057b,17615,1190,56,0
1000b,17615,1191,57,0
3063b,17615,1193,58,1
5626b,17616,990,1,0
5625b,17616,990,2,0
5326b,17616,991,3,0
3827b,17616,992,4,0
7152b,17616,993,5,0
3828b,17616,994,6,0
4217b,17616,996,7,0
2900b,17616,997,8,0
8241b,17616,998,9,0
31b,17616,999,10,0
8242b,17616,1001,11,0
8243b,17616,1002,12,0
8244b,17616,1003,13,0
3039b,17616,1004,14,0
3037b,17616,1006,15,0
3035b,17616,1007,16,0
2481b,17616,1009,17,0
3032b,17616,1010,18,0
1355b,17616,1010,19,0
14b,17616,1011,20,0
3031b,17616,1012,21,0
2447b,17616,1013,22,0
3324b,17616,1014,23,0
376b,17616,1015,24,0
2998b,17616,1016,25,0
739b,17616,1016,26,0
2579b,17616,1017,27,0
328b,17616,1017,28,0
2991b,17616,1018,29,0
372b,17616,1019,30,0
2989b,17616,1019,31,0
1317b,17616,1020,32,0
2988b,17616,1021,33,0
2982b,17616,1022,34,0
1761b,17616,1023,35,0
2980b,17616,1023,36,0
873b,17616,1024,37,0
3026b,17616,1025,38,0
2978b,17616,1027,39,0
1760b,17616,1027,40,0
2977b,17616,1029,41,0
1065b,17616,1030,42,0
2976b,17616,1032,43,0
2974b,17616,1032,44,0
2972b,17616,1034,45,0
221b,17616,1035,46,0
1792b,17616,1036,47,0
2422b,17616,1038,48,0
4860b,17616,1040,49,0
6447b,17616,1042,50,0
7731b,17616,1043,51,0
3647b,17616,1046,52,1
5626b,6371,510,1,0
5625b,6371,510,2,0
5326b,6371,511,3,0
3827b,6371,512,4,0
7152b,6371,513,5,0
3828b,6371,514,6,0
4217b,6371,517,7,0
2900b,6371,518,8,0
8241b,6371,519,9,0
31b,6371,520,10,0
8242b,6371,522,11,0
8243b,6371,523,12,0
8244b,6371,524,13,0
3039b,6371,525,14,0
3037b,6371,527,15,0
3035b,6371,528,16,0
2481b,6371,530,17,0
3032b,6371,531,18,0
1355b,6371,532,19,0
14b,6371,532,20,0
3031b,6371,534,21,0
2447b,6371,535,22,0
3324b,6371,536,23,0
376b,6371,537,24,0
2998b,6371,538,25,0
739b,6371,538,26,0
2579b,6371,539,27,0
328b,6371,539,28,0
2991b,6371,541,29,0
372b,6371,541,30,0
2989b,6371,542,31,0
1317b,6371,543,32,0
2988b,6371,544,33,0
2982b,6371,545,34,0
1761b,6371,546,35,0
2980b,6371,546,36,0
873b,6371,547,37,0
3026b,6371,548,38,0
2978b,6371,550,39,0
1760b,6371,550,40,0
2977b,6371,552,41,0
1065b,6371,553,42,0
2976b,6371,555,43,0
2974b,6371,555,44,0
2972b,6371,557,45,0
221b,6371,558,46,0
1792b,6371,559,47,0
2422b,6371,561,48,0
4860b,6371,563,49,0
6447b,6371,565,50,0
7731b,6371,566,51,0
3647b,6371,569,52,1
3648b,6370,950,1,0
1692b,6370,953,2,0
6701b,6370,956,3,0
2411b,6370,957,4,0
1943b,6370,958,5,0
591b,6370,959,6,0
2412b,6370,961,7,0
3500b,6370,962,8,0
2973b,6370,963,9,0
3025b,6370,964,10,0
2975b,6370,966,11,0
919b,6370,967,12,0
988b,6370,968,13,0
1944b,6370,970,14,0
2906b,6370,970,15,0
2908b,6370,972,16,0
2979b,6370,973,17,0
72b,6370,974,18,0
2517b,6370,975,19,0
2987b,6370,976,20,0
687b,6370,976,21,0
546b,6370,978,22,0
2990b,6370,979,23,0
981b,6370,979,24,0
3312b,6370,980,25,0
3027b,6370,981,26,0
1059b,6370,981,27,0
1051b,6370,982,28,0
1284b,6370,982,29,0
1777b,6370,983,30,0
462b,6370,984,31,0
3030b,6370,984,32,0
2452b,6370,985,33,0
345b,6370,987,34,0
411b,6370,988,35,0
3033b,6370,989,36,0
3034b,6370,990,37,0
3036b,6370,991,38,0
3038b,6370,992,39,0
3040b,6370,993,40,0
3042b,6370,994,41,0
3043b,6370,996,42,0
3046b,6370,996,43,0
2848b,6370,997,44,0
573b,6370,998,45,0
148b,6370,999,46,0
3047b,6370,1000,47,0
1104b,6370,1002,48,0
1590b,6370,1002,49,0
545b,6370,1004,50,0
3050b,6370,1005,51,0
3052b,6370,1006,52,0
3054b,6370,1007,53,0
2503b,6370,1008,54,0
1484b,6370,1009,55,0
3057b,6370,1010,56,0
1000b,6370,1011,57,0
3063b,6370,1013,58,1
3063b,6383,1224,1,0
3058b,6383,1224,2,0
3056b,6383,1225,3,0
794b,6383,1225,4,0
1550b,6383,1226,5,0
3053b,6383,1227,6,0
3051b,6383,1228,7,0
3049b,6383,1229,8,0
181b,6383,1230,9,0
2965b,6383,1231,10,0
3048b,6383,1233,11,0
13b,6383,1234,12,0
1775b,6383,1235,13,0
31b,6383,1236,14,0
8242b,6383,1238,15,0
8243b,6383,1239,16,0
8244b,6383,1240,17,0
3039b,6383,1241,18,0
3037b,6383,1243,19,0
3035b,6383,1244,20,0
2481b,6383,1246,21,0
3032b,6383,1247,22,0
1355b,6383,1247,23,0
14b,6383,1248,24,0
3031b,6383,1249,25,0
2447b,6383,1250,26,0
3324b,6383,1250,27,0
376b,6383,1251,28,0
2998b,6383,1252,29,0
739b,6383,1252,30,0
2579b,6383,1253,31,0
328b,6383,1253,32,0
2991b,6383,1254,33,0
372b,6383,1255,34,0
2989b,6383,1255,35,0
1317b,6383,1256,36,0
2988b,6383,1257,37,0
2982b,6383,1258,38,0
1761b,6383,1258,39,0
2980b,6383,1259,40,0
873b,6383,1259,41,0
3026b,6383,1260,42,0
2978b,6383,1261,43,0
1760b,6383,1261,44,0
2977b,6383,1262,45,0
1065b,6383,1263,46,0
2976b,6383,1265,47,0
2974b,6383,1265,48,0
2972b,6383,1267,49,0
221b,6383,1268,50,0
1792b,6383,1269,51,0
2422b,6383,1270,52,0
4860b,6383,1272,53,0
6447b,6383,1274,54,0
7731b,6383,1275,55,0
3647b,6383,1277,56,1
5626b,30618,491,1,0
5625b,30618,491,2,0
5326b,30618,492,3,0
3827b,30618,493,4,0
7152b,30618,494,5,0
3828b,30618,495,6,0
4217b,30618,497,7,0
2900b,30618,498,8,0
1130b,30618,499,9,0
3059b,30618,500,10,0
3044b,30618,501,11,0
3041b,30618,502,12,0
3039b,30618,502,13,0
3037b,30618,503,14,0
3035b,30618,504,15,0
2481b,30618,505,16,0
3032b,30618,506,17,0
1355b,30618,506,18,0
14b,30618,507,19,0
3031b,30618,508,20,0
2447b,30618,509,21,0
3324b,30618,509,22,0
376b,30618,510,23,0
2998b,30618,511,24,0
739b,30618,511,25,0
2579b,30618,512,26,0
328b,30618,512,27,0
2991b,30618,513,28,0
372b,30618,513,29,0
2989b,30618,514,30,0
1317b,30618,514,31,0
2988b,30618,515,32,0
2982b,30618,516,33,0
1761b,30618,516,34,0
2980b,30618,517,35,0
873b,30618,517,36,0
3026b,30618,518,37,0
2978b,30618,519,38,0
1760b,30618,519,39,0
2977b,30618,520,40,0
1065b,30618,521,41,0
2976b,30618,522,42,0
2974b,30618,522,43,0
2972b,30618,524,44,0
221b,30618,525,45,0
1792b,30618,526,46,0
2422b,30618,527,47,0
4860b,30618,529,48,0
6447b,30618,530,49,0
7731b,30618,531,50,0
3647b,30618,533,51,1
5626b,17647,671,1,0
5625b,17647,671,2,0
5326b,17647,672,3,0
3827b,17647,673,4,0
7152b,17647,674,5,0
3828b,17647,675,6,0
4217b,17647,677,7,0
2900b,17647,678,8,0
8241b,17647,679,9,0
31b,17647,680,10,0
8242b,17647,682,11,0
8243b,17647,683,12,0
8244b,17647,684,13,0
3039b,17647,685,14,0
3037b,17647,687,15,0
3035b,17647,688,16,0
2481b,17647,690,17,0
3032b,17647,691,18,0
1355b,17647,691,19,0
14b,17647,692,20,0
3031b,17647,693,21,0
2447b,17647,694,22,0
3324b,17647,694,23,0
376b,17647,695,24,0
2998b,17647,696,25,0
739b,17647,696,26,0
2579b,17647,697,27,0
328b,17647,697,28,0
2991b,17647,698,29,0
372b,17647,698,30,0
2989b,17647,699,31,0
1317b,17647,699,32,0
2988b,17647,700,33,0
2982b,17647,701,34,0
1761b,17647,701,35,0
2980b,17647,702,36,0
873b,17647,703,37,0
3026b,17647,703,38,0
2978b,17647,705,39,0
1760b,17647,705,40,0
2977b,17647,706,41,0
1065b,17647,707,42,0
2976b,17647,709,43,0
2974b,17647,709,44,0
2972b,17647,711,45,0
221b,17647,712,46,0
1792b,17647,713,47,0
2422b,17647,714,48,0
4860b,17647,716,49,0
6447b,17647,718,50,0
7731b,17647,719,51,0
3647b,17647,721,52,1
3648b,30612,1090,1,0
1692b,30612,1093,2,0
6701b,30612,1095,3,0
2411b,30612,1096,4,0
1943b,30612,1097,5,0
591b,30612,1098,6,0
2412b,30612,1100,7,0
3500b,30612,1101,8,0
2973b,30612,1102,9,0
3025b,30612,1102,10,0
2975b,30612,1104,11,0
919b,30612,1105,12,0
988b,30612,1106,13,0
1944b,30612,1107,14,0
2906b,30612,1108,15,0
2908b,30612,1109,16,0
2979b,30612,1110,17,0
72b,30612,1111,18,0
2517b,30612,1112,19,0
2987b,30612,1112,20,0
687b,30612,1113,21,0
546b,30612,1114,22,0
2990b,30612,1115,23,0
981b,30612,1115,24,0
3312b,30612,1116,25,0
3027b,30612,1116,26,0
1059b,30612,1116,27,0
1051b,30612,1117,28,0
1284b,30612,1117,29,0
1777b,30612,1118,30,0
462b,30612,1118,31,0
3030b,30612,1118,32,0
2452b,30612,1119,33,0
345b,30612,1120,34,0
411b,30612,1121,35,0
3033b,30612,1122,36,0
3034b,30612,1122,37,0
3036b,30612,1123,38,0
3038b,30612,1124,39,0
3040b,30612,1125,40,0
3042b,30612,1125,41,0
3043b,30612,1127,42,0
2949b,30612,1127,43,0
1149b,30612,1128,44,0
213b,30612,1128,45,0
4216b,30612,1130,46,0
7151b,30612,1133,47,0
7153b,30612,1134,48,0
3066b,30612,1135,49,0
5325b,30612,1136,50,0
3073b,30612,1137,51,0
5626b,30612,1139,52,1
3648b,17623,585,1,0
1692b,17623,588,2,0
6701b,17623,590,3,0
2411b,17623,591,4,0
1943b,17623,592,5,0
591b,17623,593,6,0
2412b,17623,595,7,0
3500b,17623,596,8,0
2973b,17623,597,9,0
3025b,17623,597,10,0
2975b,17623,599,11,0
919b,17623,600,12,0
988b,17623,601,13,0
1944b,17623,602,14,0
2906b,17623,603,15,0
2908b,17623,604,16,0
2979b,17623,605,17,0
72b,17623,606,18,0
2517b,17623,607,19,0
2987b,17623,607,20,0
687b,17623,608,21,0
546b,17623,609,22,0
2990b,17623,610,23,0
981b,17623,610,24,0
3312b,17623,611,25,0
3027b,17623,612,26,0
1059b,17623,612,27,0
1051b,17623,613,28,0
1284b,17623,613,29,0
1777b,17623,614,30,0
462b,17623,614,31,0
3030b,17623,615,32,0
2452b,17623,615,33,0
345b,17623,617,34,0
411b,17623,618,35,0
3033b,17623,619,36,0
3034b,17623,619,37,0
3036b,17623,620,38,0
3038b,17623,621,39,0
3040b,17623,622,40,0
3042b,17623,623,41,0
3043b,17623,625,42,0
3046b,17623,625,43,0
2848b,17623,626,44,0
573b,17623,627,45,0
148b,17623,628,46,0
3047b,17623,629,47,0
1104b,17623,630,48,0
1590b,17623,631,49,0
545b,17623,632,50,0
3050b,17623,633,51,0
3052b,17623,633,52,0
3054b,17623,635,53,0
2503b,17623,635,54,0
1484b,17623,636,55,0
3057b,17623,637,56,0
1000b,17623,638,57,0
3063b,17623,640,58,1
3648b,29618,765,1,0
1692b,29618,768,2,0
6701b,29618,770,3,0
2411b,29618,771,4,0
1943b,29618,772,5,0
591b,29618,773,6,0
2412b,29618,775,7,0
3500b,29618,776,8,0
2973b,29618,777,9,0
3025b,29618,777,10,0
2975b,29618,779,11,0
919b,29618,780,12,0
988b,29618,781,13,0
1944b,29618,783,14,0
2906b,29618,783,15,0
2908b,29618,785,16,0
2979b,29618,786,17,0
72b,29618,787,18,0
2517b,29618,788,19,0
2987b,29618,788,20,0
687b,29618,789,21,0
546b,29618,790,22,0
2990b,29618,791,23,0
981b,29618,791,24,0
3312b,29618,792,25,0
3027b,29618,793,26,0
1059b,29618,793,27,0
1051b,29618,794,28,0
1284b,29618,794,29,0
1777b,29618,795,30,0
462b,29618,795,31,0
3030b,29618,796,32,0
2452b,29618,796,33,0
345b,29618,798,34,0
411b,29618,799,35,0
3033b,29618,800,36,0
3034b,29618,800,37,0
3036b,29618,801,38,0
3038b,29618,802,39,0
3040b,29618,803,40,0
3042b,29618,804,41,0
3043b,29618,806,42,0
2949b,29618,807,43,0
1149b,29618,807,44,0
213b,29618,808,45,0
4216b,29618,810,46,0
7151b,29618,813,47,0
7153b,29618,814,48,0
3066b,29618,815,49,0
5325b,29618,816,50,0
3073b,29618,817,51,0
5626b,29618,819,52,1
3648b,27180,800,1,0
1692b,27180,803,2,0
6701b,27180,806,3,0
2411b,27180,807,4,0
1943b,27180,808,5,0
591b,27180,809,6,0
2412b,27180,811,7,0
3500b,27180,812,8,0
2973b,27180,813,9,0
3025b,27180,814,10,0
2975b,27180,816,11,0
919b,27180,817,12,0
988b,27180,818,13,0
1944b,27180,820,14,0
2906b,27180,820,15,0
2908b,27180,822,16,0
2979b,27180,823,17,0
72b,27180,824,18,0
2517b,27180,825,19,0
2987b,27180,826,20,0
687b,27180,826,21,0
546b,27180,828,22,0
2990b,27180,829,23,0
981b,27180,829,24,0
3312b,27180,830,25,0
3027b,27180,831,26,0
1059b,27180,831,27,0
1051b,27180,832,28,0
1284b,27180,832,29,0
1777b,27180,833,30,0
462b,27180,833,31,0
3030b,27180,834,32,0
2452b,27180,834,33,0
345b,27180,836,34,0
