arret_id,trajet_id,heure_depart,stop_sequence,terminus
1387b,36310,1501,49,0
733b,36310,1501,50,0
3184b,36310,1502,51,0
1261b,36310,1503,52,0
3369b,36310,1504,53,0
5982b,36310,1504,54,0
24b,36310,1505,55,0
3202b,36310,1506,56,0
3353b,36310,1507,57,0
974b,36310,1507,58,0
2693b,36310,1508,59,0
370b,36310,1509,60,0
3479b,36310,1510,61,0
2711b,36310,1513,62,0
4084b,36310,1514,63,1
2888b,15933,880,1,0
2699b,15933,880,2,0
2572b,15933,881,3,0
2901b,15933,882,4,0
111b,15933,883,5,0
2708b,15933,884,6,0
2710b,15933,885,7,0
404b,15933,886,8,0
2709b,15933,887,9,0
2711b,15933,888,10,0
4084b,15933,890,11,0
2712b,15933,891,12,0
2713b,15933,892,13,0
5735b,15933,892,14,0
3359b,15933,894,15,0
3355b,15933,896,16,0
662b,15933,896,17,0
5981b,15933,897,18,0
5627b,15933,899,19,0
3370b,15933,900,20,0
3188b,15933,901,21,0
402b,15933,902,22,0
3189b,15933,903,23,0
754b,15933,904,24,0
721b,15933,905,25,0
795b,15933,906,26,0
7b,15933,908,27,0
624b,15933,909,28,0
3205b,15933,910,29,0
415b,15933,911,30,0
408b,15933,913,31,0
3206b,15933,914,32,0
4155b,15933,917,33,0
3549b,15933,919,34,0
1606b,15933,921,35,0
3547b,15933,922,36,0
3858b,15933,924,37,0
3216b,15933,926,38,0
3278b,15933,928,39,0
3558b,15933,930,40,0
3559b,15933,931,41,0
1971b,15933,934,42,0
459b,15933,936,43,0
3173b,15933,937,44,0
4574b,15933,938,45,0
5407b,15933,939,46,0
2489b,15933,941,47,0
2077b,15933,942,48,0
2047b,15933,944,49,0
2126b,15933,945,50,0
2139b,15933,946,51,0
440b,15933,946,52,0
1109b,15933,948,53,0
617b,15933,949,54,0
847b,15933,949,55,0
635b,15933,950,56,0
520b,15933,951,57,0
5011b,15933,954,58,0
3124b,15933,955,59,0
3277b,15933,956,60,0
378b,15933,957,61,0
5447b,15933,958,62,1
5447b,36322,1015,1,0
3125b,36322,1015,2,0
2635b,36322,1016,3,0
5010b,36322,1017,4,0
3122b,36322,1020,5,0
1868b,36322,1020,6,0
1461b,36322,1022,7,0
1784b,36322,1022,8,0
337b,36322,1023,9,0
122b,36322,1024,10,0
2070b,36322,1025,11,0
2060b,36322,1026,12,0
1076b,36322,1027,13,0
578b,36322,1028,14,0
4396b,36322,1030,15,0
5408b,36322,1032,16,0
1210b,36322,1033,17,0
3177b,36322,1034,18,0
917b,36322,1035,19,0
2442b,36322,1037,20,0
2443b,36322,1040,21,0
1692b,36322,1042,22,0
2444b,36322,1045,23,0
5621b,36322,1046,24,0
4031b,36322,1049,25,0
3548b,36322,1050,26,0
823b,36322,1052,27,0
3801b,36322,1055,28,0
3550b,36322,1056,29,0
886b,36322,1058,30,0
622b,36322,1061,31,0
1099b,36322,1062,32,0
608b,36322,1063,33,0
2282b,36322,1064,34,0
1224b,36322,1065,35,0
663b,36322,1066,36,0
3183b,36322,1067,37,0
1147b,36322,1068,38,0
1387b,36322,1069,39,0
733b,36322,1070,40,0
3184b,36322,1071,41,0
1261b,36322,1072,42,0
3369b,36322,1074,43,0
5982b,36322,1075,44,0
24b,36322,1076,45,0
3202b,36322,1078,46,0
3353b,36322,1079,47,0
974b,36322,1081,48,0
2693b,36322,1082,49,0
370b,36322,1083,50,0
3479b,36322,1085,51,0
2491b,36322,1087,52,0
225b,36322,1088,53,0
684b,36322,1089,54,0
613b,36322,1090,55,0
2720b,36322,1091,56,0
610b,36322,1092,57,0
1135b,36322,1092,58,0
3350b,36322,1093,59,0
472b,36322,1095,60,0
4534b,36322,1096,61,0
2888b,36322,1097,62,1
4084b,15906,1040,1,0
2712b,15906,1041,2,0
2713b,15906,1042,3,0
5735b,15906,1042,4,0
3359b,15906,1044,5,0
3355b,15906,1045,6,0
662b,15906,1046,7,0
5981b,15906,1047,8,0
5627b,15906,1048,9,0
3370b,15906,1048,10,0
3188b,15906,1050,11,0
402b,15906,1050,12,0
3189b,15906,1051,13,0
754b,15906,1052,14,0
721b,15906,1053,15,0
795b,15906,1053,16,0
7b,15906,1055,17,0
624b,15906,1056,18,0
3205b,15906,1057,19,0
415b,15906,1057,20,0
408b,15906,1059,21,0
3206b,15906,1060,22,0
4155b,15906,1063,23,0
3549b,15906,1065,24,0
1606b,15906,1067,25,0
3547b,15906,1069,26,0
3858b,15906,1071,27,0
3216b,15906,1073,28,0
3278b,15906,1075,29,0
3558b,15906,1077,30,0
3559b,15906,1078,31,0
1971b,15906,1082,32,0
459b,15906,1084,33,0
3173b,15906,1085,34,0
4574b,15906,1086,35,0
5407b,15906,1087,36,0
2489b,15906,1089,37,0
2077b,15906,1090,38,0
2047b,15906,1092,39,0
2126b,15906,1093,40,0
2139b,15906,1094,41,0
440b,15906,1094,42,0
1109b,15906,1096,43,0
617b,15906,1097,44,0
847b,15906,1097,45,0
635b,15906,1098,46,0
520b,15906,1099,47,0
5011b,15906,1101,48,0
3124b,15906,1102,49,0
3277b,15906,1103,50,0
378b,15906,1104,51,0
5447b,15906,1105,52,1
4084b,15909,915,1,0
2712b,15909,916,2,0
2713b,15909,917,3,0
5735b,15909,917,4,0
3359b,15909,919,5,0
3355b,15909,920,6,0
662b,15909,920,7,0
5981b,15909,921,8,0
5627b,15909,922,9,0
3370b,15909,923,10,0
3188b,15909,924,11,0
402b,15909,925,12,0
3189b,15909,925,13,0
754b,15909,926,14,0
721b,15909,927,15,0
795b,15909,928,16,0
7b,15909,929,17,0
624b,15909,930,18,0
3205b,15909,931,19,0
415b,15909,931,20,0
408b,15909,933,21,0
3206b,15909,935,22,0
4155b,15909,937,23,0
3549b,15909,940,24,0
1606b,15909,942,25,0
3547b,15909,943,26,0
3858b,15909,945,27,0
3216b,15909,947,28,0
3278b,15909,949,29,0
3558b,15909,951,30,0
3559b,15909,952,31,0
1971b,15909,955,32,0
459b,15909,957,33,0
3173b,15909,958,34,0
4574b,15909,959,35,0
5407b,15909,960,36,0
2489b,15909,961,37,0
2077b,15909,963,38,0
2047b,15909,964,39,0
2126b,15909,964,40,0
2139b,15909,965,41,0
440b,15909,966,42,0
1109b,15909,967,43,0
617b,15909,968,44,0
847b,15909,968,45,0
635b,15909,969,46,0
520b,15909,969,47,0
5011b,15909,971,48,0
3124b,15909,972,49,0
3277b,15909,973,50,0
378b,15909,973,51,0
5447b,15909,974,52,1
5447b,36372,1165,1,0
3125b,36372,1165,2,0
2635b,36372,1166,3,0
5010b,36372,1167,4,0
3122b,36372,1169,5,0
1868b,36372,1170,6,0
1461b,36372,1171,7,0
1784b,36372,1171,8,0
337b,36372,1172,9,0
122b,36372,1173,10,0
2070b,36372,1174,11,0
2060b,36372,1175,12,0
1076b,36372,1176,13,0
578b,36372,1176,14,0
4396b,36372,1178,15,0
5408b,36372,1179,16,0
1210b,36372,1180,17,0
3177b,36372,1181,18,0
917b,36372,1182,19,0
2442b,36372,1184,20,0
2443b,36372,1186,21,0
1692b,36372,1188,22,0
2444b,36372,1191,23,0
5621b,36372,1192,24,0
4031b,36372,1194,25,0
3548b,36372,1195,26,0
823b,36372,1197,27,0
3801b,36372,1199,28,0
3550b,36372,1200,29,0
886b,36372,1202,30,0
622b,36372,1205,31,0
1099b,36372,1205,32,0
608b,36372,1206,33,0
2282b,36372,1206,34,0
1224b,36372,1207,35,0
663b,36372,1208,36,0
3183b,36372,1208,37,0
1147b,36372,1209,38,0
1387b,36372,1210,39,0
733b,36372,1210,40,0
3184b,36372,1211,41,0
1261b,36372,1212,42,0
3369b,36372,1213,43,0
5982b,36372,1213,44,0
24b,36372,1214,45,0
3202b,36372,1215,46,0
3353b,36372,1216,47,0
974b,36372,1216,48,0
2693b,36372,1217,49,0
370b,36372,1218,50,0
3479b,36372,1219,51,0
2711b,36372,1222,52,0
4084b,36372,1223,53,1
2888b,36384,920,1,0
2699b,36384,920,2,0
2572b,36384,921,3,0
2901b,36384,922,4,0
111b,36384,923,5,0
2708b,36384,924,6,0
2710b,36384,925,7,0
404b,36384,926,8,0
2709b,36384,927,9,0
2711b,36384,928,10,0
4084b,36384,930,11,0
2712b,36384,932,12,0
2713b,36384,933,13,0
5735b,36384,933,14,0
3359b,36384,935,15,0
3355b,36384,937,16,0
662b,36384,937,17,0
5981b,36384,938,18,0
5627b,36384,940,19,0
3370b,36384,941,20,0
3188b,36384,942,21,0
402b,36384,943,22,0
3189b,36384,944,23,0
754b,36384,945,24,0
721b,36384,946,25,0
795b,36384,947,26,0
7b,36384,949,27,0
624b,36384,950,28,0
3205b,36384,951,29,0
415b,36384,952,30,0
408b,36384,954,31,0
3206b,36384,955,32,0
4155b,36384,958,33,0
3549b,36384,960,34,0
1606b,36384,962,35,0
3547b,36384,964,36,0
3858b,36384,966,37,0
3216b,36384,968,38,0
3278b,36384,970,39,0
3558b,36384,972,40,0
3559b,36384,973,41,0
1971b,36384,977,42,0
459b,36384,979,43,0
3173b,36384,980,44,0
4574b,36384,981,45,0
5407b,36384,983,46,0
2489b,36384,984,47,0
2077b,36384,986,48,0
2047b,36384,988,49,0
2126b,36384,989,50,0
2139b,36384,990,51,0
440b,36384,990,52,0
1109b,36384,992,53,0
617b,36384,993,54,0
847b,36384,993,55,0
635b,36384,994,56,0
520b,36384,995,57,0
5011b,36384,998,58,0
3124b,36384,999,59,0
3277b,36384,1000,60,0
378b,36384,1001,61,0
5447b,36384,1002,62,1
4084b,31644,523,1,0
2712b,31644,524,2,0
2713b,31644,525,3,0
5735b,31644,525,4,0
3359b,31644,527,5,0
3355b,31644,528,6,0
662b,31644,529,7,0
5981b,31644,530,8,0
5627b,31644,531,9,0
3370b,31644,531,10,0
3188b,31644,533,11,0
402b,31644,533,12,0
3189b,31644,534,13,0
754b,31644,535,14,0
721b,31644,536,15,0
795b,31644,536,16,0
7b,31644,538,17,0
624b,31644,539,18,0
3205b,31644,540,19,0
415b,31644,541,20,0
408b,31644,543,21,0
3206b,31644,544,22,0
4155b,31644,547,23,0
3549b,31644,549,24,0
1606b,31644,551,25,0
3547b,31644,552,26,0
3858b,31644,554,27,0
3216b,31644,556,28,0
3278b,31644,558,29,0
3558b,31644,560,30,0
3559b,31644,561,31,0
1971b,31644,564,32,0
459b,31644,566,33,0
3173b,31644,567,34,0
4574b,31644,568,35,0
5407b,31644,569,36,0
2489b,31644,571,37,0
2077b,31644,572,38,0
2047b,31644,574,39,0
2126b,31644,574,40,0
2139b,31644,575,41,0
440b,31644,576,42,0
1109b,31644,577,43,0
617b,31644,578,44,0
847b,31644,578,45,0
635b,31644,579,46,0
520b,31644,580,47,0
5011b,31644,582,48,0
3124b,31644,582,49,0
3277b,31644,583,50,0
378b,31644,584,51,0
5447b,31644,585,52,1
2888b,29679,459,1,0
2699b,29679,459,2,0
2572b,29679,461,3,0
2901b,29679,462,4,0
111b,29679,463,5,0
2708b,29679,463,6,0
2710b,29679,465,7,0
404b,29679,466,8,0
2709b,29679,467,9,0
2711b,29679,468,10,0
4084b,29679,470,11,0
2712b,29679,472,12,0
2713b,29679,473,13,0
5735b,29679,473,14,0
3359b,29679,475,15,0
3355b,29679,476,16,0
662b,29679,477,17,0
5981b,29679,478,18,0
5627b,29679,479,19,0
3370b,29679,479,20,0
3188b,29679,481,21,0
402b,29679,481,22,0
3189b,29679,482,23,0
754b,29679,483,24,0
721b,29679,484,25,0
795b,29679,484,26,0
7b,29679,486,27,0
624b,29679,487,28,0
3205b,29679,488,29,0
415b,29679,489,30,0
408b,29679,491,31,0
3206b,29679,493,32,0
4155b,29679,496,33,0
3549b,29679,499,34,0
1606b,29679,501,35,0
3547b,29679,503,36,0
3858b,29679,506,37,0
3216b,29679,508,38,0
3278b,29679,510,39,0
3558b,29679,512,40,0
3559b,29679,513,41,0
1971b,29679,517,42,0
459b,29679,519,43,0
3173b,29679,520,44,0
4574b,29679,521,45,0
5407b,29679,522,46,0
2489b,29679,524,47,0
2077b,29679,525,48,0
2047b,29679,527,49,0
2126b,29679,528,50,0
2139b,29679,529,51,0
440b,29679,529,52,0
1109b,29679,531,53,0
617b,29679,532,54,0
847b,29679,532,55,0
635b,29679,533,56,0
520b,29679,534,57,0
5011b,29679,536,58,0
3124b,29679,537,59,0
3277b,29679,538,60,0
378b,29679,539,61,0
5447b,29679,540,62,1
2888b,31660,459,1,0
2699b,31660,459,2,0
2572b,31660,461,3,0
2901b,31660,462,4,0
111b,31660,463,5,0
2708b,31660,463,6,0
2710b,31660,465,7,0
404b,31660,466,8,0
2709b,31660,467,9,0
2711b,31660,468,10,0
4084b,31660,470,11,0
2712b,31660,472,12,0
2713b,31660,473,13,0
5735b,31660,473,14,0
3359b,31660,475,15,0
3355b,31660,477,16,0
662b,31660,478,17,0
5981b,31660,479,18,0
5627b,31660,480,19,0
3370b,31660,481,20,0
3188b,31660,483,21,0
402b,31660,484,22,0
3189b,31660,485,23,0
754b,31660,487,24,0
721b,31660,488,25,0
795b,31660,489,26,0
7b,31660,491,27,0
624b,31660,492,28,0
3205b,31660,494,29,0
415b,31660,495,30,0
408b,31660,497,31,0
3206b,31660,499,32,0
4155b,31660,502,33,0
3549b,31660,505,34,0
1606b,31660,507,35,0
3547b,31660,509,36,0
3858b,31660,512,37,0
3216b,31660,514,38,0
3278b,31660,516,39,0
3558b,31660,519,40,0
3559b,31660,520,41,0
1971b,31660,524,42,0
459b,31660,525,43,0
3173b,31660,527,44,0
4574b,31660,528,45,0
5407b,31660,529,46,0
2489b,31660,531,47,0
2077b,31660,532,48,0
2047b,31660,534,49,0
2126b,31660,535,50,0
2139b,31660,536,51,0
440b,31660,536,52,0
1109b,31660,538,53,0
617b,31660,539,54,0
847b,31660,539,55,0
635b,31660,540,56,0
520b,31660,541,57,0
5011b,31660,544,58,0
3124b,31660,545,59,0
3277b,31660,546,60,0
378b,31660,547,61,0
5447b,31660,548,62,1
5447b,31691,1180,1,0
3125b,31691,1180,2,0
2635b,31691,1181,3,0
5010b,31691,1182,4,0
3122b,31691,1184,5,0
1868b,31691,1185,6,0
1461b,31691,1186,7,0
1784b,31691,1186,8,0
337b,31691,1187,9,0
122b,31691,1188,10,0
2070b,31691,1189,11,0
2060b,31691,1190,12,0
1076b,31691,1191,13,0
578b,31691,1191,14,0
4396b,31691,1193,15,0
5408b,31691,1194,16,0
1210b,31691,1195,17,0
3177b,31691,1196,18,0
917b,31691,1197,19,0
2442b,31691,1199,20,0
2443b,31691,1201,21,0
1692b,31691,1203,22,0
2444b,31691,1206,23,0
5621b,31691,1207,24,0
4031b,31691,1210,25,0
3548b,31691,1211,26,0
823b,31691,1212,27,0
3801b,31691,1214,28,0
3550b,31691,1215,29,0
886b,31691,1217,30,0
622b,31691,1220,31,0
1099b,31691,1221,32,0
608b,31691,1221,33,0
2282b,31691,1222,34,0
1224b,31691,1223,35,0
663b,31691,1224,36,0
3183b,31691,1225,37,0
1147b,31691,1226,38,0
1387b,31691,1227,39,0
733b,31691,1227,40,0
3184b,31691,1228,41,0
1261b,31691,1230,42,0
3369b,31691,1231,43,0
5982b,31691,1231,44,0
24b,31691,1232,45,0
3202b,31691,1233,46,0
3353b,31691,1234,47,0
974b,31691,1234,48,0
2693b,31691,1235,49,0
370b,31691,1236,50,0
3479b,31691,1237,51,0
2491b,31691,1238,52,0
225b,31691,1239,53,0
684b,31691,1240,54,0
613b,31691,1241,55,0
2720b,31691,1242,56,0
610b,31691,1243,57,0
1135b,31691,1243,58,0
3350b,31691,1244,59,0
472b,31691,1246,60,0
4534b,31691,1247,61,0
2888b,31691,1248,62,1
2888b,1989,1120,1,0
2699b,1989,1120,2,0
2572b,1989,1121,3,0
2901b,1989,1122,4,0
111b,1989,1122,5,0
2708b,1989,1123,6,0
2710b,1989,1124,7,0
404b,1989,1124,8,0
2709b,1989,1125,9,0
2711b,1989,1126,10,0
4084b,1989,1128,11,0
2712b,1989,1129,12,0
2713b,1989,1130,13,0
5735b,1989,1130,14,0
3359b,1989,1132,15,0
3355b,1989,1133,16,0
662b,1989,1133,17,0
5981b,1989,1134,18,0
5627b,1989,1135,19,0
3370b,1989,1136,20,0
3188b,1989,1137,21,0
402b,1989,1138,22,0
3189b,1989,1138,23,0
754b,1989,1139,24,0
721b,1989,1140,25,0
795b,1989,1141,26,0
7b,1989,1142,27,0
624b,1989,1143,28,0
3205b,1989,1144,29,0
415b,1989,1144,30,0
408b,1989,1146,31,0
3206b,1989,1147,32,0
4155b,1989,1150,33,0
3549b,1989,1152,34,0
1606b,1989,1154,35,0
3547b,1989,1155,36,0
3858b,1989,1157,37,0
3216b,1989,1159,38,0
3278b,1989,1161,39,0
3558b,1989,1163,40,0
3559b,1989,1164,41,0
1971b,1989,1166,42,0
459b,1989,1168,43,0
3173b,1989,1169,44,0
4574b,1989,1170,45,0
5407b,1989,1171,46,0
2489b,1989,1172,47,0
2077b,1989,1174,48,0
2047b,1989,1175,49,0
2126b,1989,1175,50,0
2139b,1989,1176,51,0
440b,1989,1177,52,0
1109b,1989,1178,53,0
617b,1989,1179,54,0
847b,1989,1179,55,0
635b,1989,1180,56,0
520b,1989,1180,57,0
5011b,1989,1182,58,0
3124b,1989,1183,59,0
3277b,1989,1184,60,0
378b,1989,1184,61,0
5447b,1989,1185,62,1
4084b,25345,505,1,0
2712b,25345,506,2,0
2713b,25345,506,3,0
5735b,25345,507,4,0
3359b,25345,508,5,0
3355b,25345,509,6,0
662b,25345,509,7,0
5981b,25345,510,8,0
5627b,25345,511,9,0
3370b,25345,511,10,0
3188b,25345,512,11,0
402b,25345,513,12,0
3189b,25345,514,13,0
754b,25345,514,14,0
721b,25345,515,15,0
795b,25345,516,16,0
7b,25345,517,17,0
624b,25345,518,18,0
3205b,25345,519,19,0
415b,25345,519,20,0
408b,25345,521,21,0
3206b,25345,522,22,0
4155b,25345,523,23,0
3549b,25345,525,24,0
1606b,25345,526,25,0
3547b,25345,527,26,0
3858b,25345,529,27,0
3216b,25345,530,28,0
3278b,25345,531,29,0
3558b,25345,532,30,0
3559b,25345,533,31,0
1971b,25345,535,32,0
459b,25345,536,33,0
3173b,25345,537,34,0
4574b,25345,537,35,0
5407b,25345,538,36,0
2489b,25345,539,37,0
2077b,25345,541,38,0
2047b,25345,542,39,0
2126b,25345,542,40,0
2139b,25345,543,41,0
440b,25345,543,42,0
1109b,25345,544,43,0
617b,25345,545,44,0
847b,25345,545,45,0
635b,25345,546,46,0
520b,25345,546,47,0
5011b,25345,548,48,0
3124b,25345,549,49,0
3277b,25345,550,50,0
378b,25345,550,51,0
5447b,25345,551,52,0
5460b,25345,551,53,0
5480b,25345,551,54,0
1964b,25345,551,55,0
2833b,25345,551,56,0
574b,25345,551,57,0
806b,25345,551,58,0
1230b,25345,551,59,0
1432b,25345,559,60,0
1435b,25345,561,61,1
5447b,7640,755,1,0
3125b,7640,755,2,0
2635b,7640,756,3,0
5010b,7640,757,4,0
3122b,7640,759,5,0
1868b,7640,760,6,0
1461b,7640,761,7,0
1784b,7640,761,8,0
337b,7640,762,9,0
122b,7640,763,10,0
2070b,7640,764,11,0
2060b,7640,765,12,0
1076b,7640,766,13,0
578b,7640,767,14,0
4396b,7640,769,15,0
5408b,7640,770,16,0
1210b,7640,771,17,0
3177b,7640,772,18,0
917b,7640,773,19,0
2442b,7640,776,20,0
2443b,7640,779,21,0
1692b,7640,781,22,0
2444b,7640,784,23,0
5621b,7640,785,24,0
4031b,7640,788,25,0
3548b,7640,789,26,0
823b,7640,791,27,0
3801b,7640,794,28,0
3550b,7640,795,29,0
886b,7640,797,30,0
622b,7640,800,31,0
1099b,7640,801,32,0
608b,7640,802,33,0
2282b,7640,803,34,0
1224b,7640,804,35,0
663b,7640,805,36,0
3183b,7640,806,37,0
1147b,7640,807,38,0
1387b,7640,808,39,0
733b,7640,808,40,0
3184b,7640,809,41,0
1261b,7640,811,42,0
3369b,7640,812,43,0
5982b,7640,813,44,0
24b,7640,814,45,0
3202b,7640,816,46,0
3353b,7640,817,47,0
974b,7640,819,48,0
2693b,7640,820,49,0
370b,7640,821,50,0
3479b,7640,823,51,0
2491b,7640,825,52,0
225b,7640,826,53,0
684b,7640,827,54,0
613b,7640,828,55,0
2720b,7640,829,56,0
610b,7640,830,57,0
1135b,7640,830,58,0
3350b,7640,831,59,0
472b,7640,833,60,0
4534b,7640,834,61,0
2888b,7640,835,62,1
4084b,31620,1060,1,0
2712b,31620,1062,2,0
2713b,31620,1063,3,0
5735b,31620,1063,4,0
3359b,31620,1065,5,0
3355b,31620,1066,6,0
662b,31620,1067,7,0
5981b,31620,1068,8,0
5627b,31620,1069,9,0
3370b,31620,1069,10,0
3188b,31620,1071,11,0
402b,31620,1071,12,0
3189b,31620,1072,13,0
754b,31620,1073,14,0
721b,31620,1074,15,0
795b,31620,1074,16,0
7b,31620,1076,17,0
624b,31620,1077,18,0
3205b,31620,1078,19,0
415b,31620,1078,20,0
408b,31620,1080,21,0
3206b,31620,1082,22,0
4155b,31620,1084,23,0
3549b,31620,1087,24,0
1606b,31620,1089,25,0
3547b,31620,1091,26,0
3858b,31620,1094,27,0
3216b,31620,1096,28,0
3278b,31620,1098,29,0
3558b,31620,1100,30,0
3559b,31620,1101,31,0
1971b,31620,1105,32,0
459b,31620,1107,33,0
3173b,31620,1108,34,0
4574b,31620,1109,35,0
5407b,31620,1110,36,0
2489b,31620,1112,37,0
2077b,31620,1113,38,0
2047b,31620,1115,39,0
2126b,31620,1116,40,0
2139b,31620,1117,41,0
440b,31620,1117,42,0
1109b,31620,1119,43,0
617b,31620,1120,44,0
847b,31620,1120,45,0
635b,31620,1121,46,0
520b,31620,1122,47,0
5011b,31620,1124,48,0
3124b,31620,1125,49,0
3277b,31620,1126,50,0
378b,31620,1127,51,0
5447b,31620,1128,52,1
2888b,25313,447,1,0
2699b,25313,447,2,0
2572b,25313,448,3,0
2901b,25313,449,4,0
111b,25313,449,5,0
2708b,25313,450,6,0
2710b,25313,451,7,0
404b,25313,451,8,0
2709b,25313,452,9,0
2711b,25313,453,10,0
4084b,25313,455,11,0
2712b,25313,456,12,0
2713b,25313,457,13,0
5735b,25313,457,14,0
3359b,25313,459,15,0
3355b,25313,460,16,0
662b,25313,461,17,0
5981b,25313,462,18,0
5627b,25313,463,19,0
3370b,25313,463,20,0
3188b,25313,465,21,0
402b,25313,465,22,0
3189b,25313,466,23,0
754b,25313,467,24,0
721b,25313,468,25,0
795b,25313,468,26,0
7b,25313,470,27,0
624b,25313,471,28,0
3205b,25313,472,29,0
415b,25313,473,30,0
408b,25313,475,31,0
3206b,25313,476,32,0
4155b,25313,479,33,0
3549b,25313,481,34,0
1606b,25313,483,35,0
3547b,25313,485,36,0
3858b,25313,487,37,0
3216b,25313,489,38,0
3278b,25313,493,39,0
3558b,25313,495,40,0
3559b,25313,496,41,0
1971b,25313,499,42,0
459b,25313,501,43,0
3173b,25313,502,44,0
4574b,25313,503,45,0
5407b,25313,504,46,0
2489b,25313,506,47,0
2077b,25313,507,48,0
2047b,25313,509,49,0
2126b,25313,509,50,0
2139b,25313,510,51,0
440b,25313,511,52,0
1109b,25313,512,53,0
617b,25313,513,54,0
847b,25313,513,55,0
635b,25313,514,56,0
520b,25313,515,57,0
5011b,25313,517,58,0
3124b,25313,518,59,0
3277b,25313,519,60,0
378b,25313,520,61,0
5460b,25313,520,62,0
5480b,25313,521,63,0
1964b,25313,522,64,0
2833b,25313,523,65,0
574b,25313,524,66,0
806b,25313,526,67,0
1230b,25313,527,68,0
1432b,25313,528,69,0
1435b,25313,528,70,0
3654b,25313,529,71,0
3653b,25313,531,72,0
5743b,25313,532,73,0
1440b,25313,534,74,0
1408b,25313,534,75,0
469b,25313,535,76,0
1219b,25313,536,77,0
582b,25313,538,78,0
1581b,25313,540,79,0
4061b,25313,540,80,0
1520b,25313,541,81,0
5613b,25313,543,82,0
5614b,25313,543,83,0
5608b,25313,545,84,0
5610b,25313,546,85,1
4084b,1918,1080,1,0
2712b,1918,1082,2,0
2713b,1918,1083,3,0
5735b,1918,1083,4,0
3359b,1918,1085,5,0
3355b,1918,1087,6,0
662b,1918,1088,7,0
5981b,1918,1089,8,0
5627b,1918,1090,9,0
3370b,1918,1091,10,0
3188b,1918,1093,11,0
402b,1918,1094,12,0
3189b,1918,1095,13,0
754b,1918,1097,14,0
721b,1918,1098,15,0
795b,1918,1099,16,0
7b,1918,1101,17,0
624b,1918,1102,18,0
3205b,1918,1103,19,0
415b,1918,1104,20,0
408b,1918,1106,21,0
3206b,1918,1108,22,0
4155b,1918,1110,23,0
3549b,1918,1113,24,0
1606b,1918,1115,25,0
3547b,1918,1117,26,0
3858b,1918,1120,27,0
3216b,1918,1122,28,0
3278b,1918,1124,29,0
3558b,1918,1126,30,0
3559b,1918,1127,31,0
1971b,1918,1131,32,0
