arret_id,trajet_id,heure_depart,stop_sequence,terminus
1332b,21535,870,14,0
773b,21535,871,15,0
1610b,21535,873,16,0
2095b,21535,873,17,0
2453b,21535,874,18,0
2454b,21535,876,19,0
299b,21535,877,20,0
146b,21535,878,21,0
90b,21535,878,22,0
2455b,21535,880,23,0
688b,21535,880,24,0
778b,21535,881,25,0
1456b,21535,882,26,0
162b,21535,883,27,0
2456b,21535,885,28,0
1223b,21535,886,29,0
6694b,21535,886,30,0
5690b,21535,889,31,0
830b,21535,891,32,0
6981b,21535,893,33,0
1747b,21535,894,34,0
5622b,21535,895,35,0
5271b,21535,896,36,0
5273b,21535,897,37,0
1697b,21535,899,38,0
1695b,21535,900,39,0
1696b,21535,901,40,0
467b,21535,902,41,0
6404b,21535,904,42,0
2945b,21535,905,43,1
2945b,21505,863,1,0
346b,21505,864,2,0
2259b,21505,866,3,0
2267b,21505,866,4,0
2255b,21505,868,5,0
5274b,21505,870,6,0
5623b,21505,872,7,0
8b,21505,873,8,0
5677b,21505,875,9,0
3347b,21505,878,10,0
5624b,21505,879,11,0
6408b,21505,881,12,0
1165b,21505,882,13,0
2273b,21505,883,14,0
1234b,21505,884,15,0
159b,21505,885,16,0
2466b,21505,886,17,0
725b,21505,887,18,0
1700b,21505,888,19,0
1253b,21505,889,20,0
601b,21505,890,21,0
730b,21505,891,22,0
2467b,21505,892,23,0
644b,21505,892,24,0
722b,21505,894,25,0
2468b,21505,895,26,0
2469b,21505,896,27,0
2470b,21505,897,28,0
1929b,21505,898,29,0
279b,21505,899,30,0
7498b,21505,901,31,0
4031b,21505,904,32,0
3548b,21505,905,33,0
823b,21505,906,34,0
3801b,21505,908,35,0
3550b,21505,909,36,0
886b,21505,910,37,0
1453b,21505,913,38,0
534b,21505,915,39,0
5617b,21505,918,40,1
2945b,33589,853,1,0
346b,33589,854,2,0
2259b,33589,856,3,0
2267b,33589,856,4,0
2255b,33589,858,5,0
5274b,33589,860,6,0
5623b,33589,862,7,0
8b,33589,863,8,0
5677b,33589,865,9,0
3347b,33589,868,10,0
5624b,33589,869,11,0
6408b,33589,871,12,0
1165b,33589,872,13,0
2273b,33589,873,14,0
1234b,33589,874,15,0
159b,33589,875,16,0
2466b,33589,876,17,0
725b,33589,877,18,0
1700b,33589,878,19,0
1253b,33589,879,20,0
601b,33589,880,21,0
730b,33589,881,22,0
2467b,33589,882,23,0
644b,33589,882,24,0
722b,33589,884,25,0
2468b,33589,885,26,0
2469b,33589,886,27,0
2470b,33589,887,28,0
1929b,33589,888,29,0
279b,33589,889,30,0
7498b,33589,891,31,0
4031b,33589,894,32,0
3548b,33589,895,33,0
823b,33589,896,34,0
3801b,33589,898,35,0
3550b,33589,899,36,0
886b,33589,900,37,0
1453b,33589,903,38,0
534b,33589,905,39,0
5617b,33589,908,40,1
5619b,33569,500,1,0
92b,33569,502,2,0
2436b,33569,503,3,0
319b,33569,505,4,0
4155b,33569,507,5,0
3549b,33569,510,6,0
1606b,33569,513,7,0
3547b,33569,515,8,0
3858b,33569,518,9,0
7672b,33569,521,10,0
7500b,33569,524,11,0
1410b,33569,525,12,0
735b,33569,527,13,0
1332b,33569,527,14,0
773b,33569,528,15,0
1610b,33569,530,16,0
2095b,33569,530,17,0
2453b,33569,531,18,0
2454b,33569,533,19,0
299b,33569,534,20,0
146b,33569,535,21,0
90b,33569,536,22,0
2455b,33569,538,23,0
688b,33569,538,24,0
778b,33569,539,25,0
1456b,33569,541,26,0
162b,33569,542,27,0
2456b,33569,544,28,0
1223b,33569,545,29,0
6694b,33569,545,30,0
5690b,33569,548,31,0
830b,33569,550,32,0
6981b,33569,552,33,0
1747b,33569,553,34,0
5622b,33569,554,35,0
5271b,33569,555,36,0
5273b,33569,556,37,0
1697b,33569,559,38,0
1695b,33569,560,39,0
1696b,33569,561,40,0
467b,33569,562,41,0
6404b,33569,564,42,0
2945b,33569,565,43,1
2945b,9212,520,1,0
346b,9212,521,2,0
2259b,9212,523,3,0
2267b,9212,523,4,0
2255b,9212,524,5,0
5274b,9212,526,6,0
5623b,9212,527,7,0
8b,9212,528,8,0
5677b,9212,529,9,0
3347b,9212,532,10,0
5624b,9212,533,11,0
6408b,9212,535,12,0
1165b,9212,536,13,0
2273b,9212,537,14,0
1234b,9212,538,15,0
159b,9212,539,16,0
2466b,9212,539,17,0
725b,9212,540,18,0
1700b,9212,541,19,0
1253b,9212,542,20,0
601b,9212,543,21,0
730b,9212,544,22,0
2467b,9212,545,23,0
644b,9212,545,24,0
722b,9212,547,25,0
2468b,9212,548,26,0
2469b,9212,549,27,0
2470b,9212,550,28,0
1929b,9212,551,29,0
279b,9212,551,30,0
7498b,9212,553,31,0
4031b,9212,556,32,0
3548b,9212,557,33,0
823b,9212,558,34,0
3801b,9212,560,35,0
3550b,9212,561,36,0
886b,9212,562,37,0
1453b,9212,564,38,0
534b,9212,565,39,0
5617b,9212,568,40,1
5619b,9222,500,1,0
92b,9222,502,2,0
2436b,9222,503,3,0
319b,9222,505,4,0
4155b,9222,507,5,0
3549b,9222,510,6,0
1606b,9222,513,7,0
3547b,9222,515,8,0
3858b,9222,518,9,0
7672b,9222,521,10,0
7500b,9222,524,11,0
1410b,9222,525,12,0
735b,9222,527,13,0
1332b,9222,527,14,0
773b,9222,528,15,0
1610b,9222,530,16,0
2095b,9222,530,17,0
2453b,9222,531,18,0
2454b,9222,533,19,0
299b,9222,534,20,0
146b,9222,535,21,0
90b,9222,536,22,0
2455b,9222,538,23,0
688b,9222,538,24,0
778b,9222,539,25,0
1456b,9222,541,26,0
162b,9222,542,27,0
2456b,9222,544,28,0
1223b,9222,545,29,0
6694b,9222,545,30,0
5690b,9222,548,31,0
830b,9222,550,32,0
6981b,9222,552,33,0
1747b,9222,553,34,0
5622b,9222,554,35,0
5271b,9222,555,36,0
5273b,9222,556,37,0
1697b,9222,559,38,0
1695b,9222,560,39,0
1696b,9222,561,40,0
467b,9222,562,41,0
6404b,9222,564,42,0
2945b,9222,565,43,1
5619b,9227,870,1,0
92b,9227,872,2,0
2436b,9227,872,3,0
319b,9227,874,4,0
4155b,9227,876,5,0
3549b,9227,878,6,0
1606b,9227,879,7,0
3547b,9227,881,8,0
3858b,9227,883,9,0
7672b,9227,885,10,0
7500b,9227,887,11,0
1410b,9227,888,12,0
735b,9227,890,13,0
1332b,9227,890,14,0
773b,9227,891,15,0
1610b,9227,893,16,0
2095b,9227,893,17,0
2453b,9227,894,18,0
2454b,9227,896,19,0
299b,9227,897,20,0
146b,9227,898,21,0
90b,9227,898,22,0
2455b,9227,900,23,0
688b,9227,900,24,0
778b,9227,901,25,0
1456b,9227,902,26,0
162b,9227,903,27,0
2456b,9227,905,28,0
1223b,9227,906,29,0
6694b,9227,906,30,0
5690b,9227,909,31,0
830b,9227,911,32,0
6981b,9227,913,33,0
1747b,9227,914,34,0
5622b,9227,915,35,0
5271b,9227,916,36,0
5273b,9227,917,37,0
1697b,9227,919,38,0
1695b,9227,920,39,0
1696b,9227,921,40,0
467b,9227,922,41,0
6404b,9227,924,42,0
2945b,9227,925,43,1
2945b,9282,813,1,0
346b,9282,814,2,0
2259b,9282,816,3,0
2267b,9282,816,4,0
2255b,9282,818,5,0
5274b,9282,820,6,0
5623b,9282,822,7,0
8b,9282,823,8,0
5677b,9282,825,9,0
3347b,9282,828,10,0
5624b,9282,829,11,0
6408b,9282,831,12,0
1165b,9282,832,13,0
2273b,9282,833,14,0
1234b,9282,834,15,0
159b,9282,835,16,0
2466b,9282,836,17,0
725b,9282,837,18,0
1700b,9282,838,19,0
1253b,9282,839,20,0
601b,9282,840,21,0
730b,9282,841,22,0
2467b,9282,842,23,0
644b,9282,842,24,0
722b,9282,844,25,0
2468b,9282,845,26,0
2469b,9282,846,27,0
2470b,9282,847,28,0
1929b,9282,848,29,0
279b,9282,849,30,0
7498b,9282,851,31,0
4031b,9282,854,32,0
3548b,9282,855,33,0
823b,9282,856,34,0
3801b,9282,858,35,0
3550b,9282,859,36,0
886b,9282,860,37,0
1453b,9282,863,38,0
534b,9282,865,39,0
5617b,9282,868,40,1
5619b,33656,1140,1,0
92b,33656,1142,2,0
2436b,33656,1142,3,0
319b,33656,1144,4,0
4155b,33656,1146,5,0
3549b,33656,1148,6,0
1606b,33656,1149,7,0
3547b,33656,1151,8,0
3858b,33656,1153,9,0
7672b,33656,1155,10,0
7500b,33656,1157,11,0
1410b,33656,1158,12,0
735b,33656,1159,13,0
1332b,33656,1159,14,0
773b,33656,1160,15,0
1610b,33656,1162,16,0
2095b,33656,1162,17,0
2453b,33656,1163,18,0
2454b,33656,1164,19,0
299b,33656,1165,20,0
146b,33656,1166,21,0
90b,33656,1166,22,0
2455b,33656,1168,23,0
688b,33656,1168,24,0
778b,33656,1169,25,0
1456b,33656,1170,26,0
162b,33656,1171,27,0
2456b,33656,1173,28,0
1223b,33656,1173,29,0
6694b,33656,1174,30,0
5690b,33656,1176,31,0
830b,33656,1177,32,0
6981b,33656,1179,33,0
1747b,33656,1180,34,0
5622b,33656,1181,35,0
5271b,33656,1182,36,0
5273b,33656,1183,37,0
1697b,33656,1185,38,0
1695b,33656,1186,39,0
1696b,33656,1187,40,0
467b,33656,1188,41,0
6404b,33656,1189,42,0
2945b,33656,1190,43,1
5619b,33632,950,1,0
92b,33632,952,2,0
2436b,33632,952,3,0
319b,33632,954,4,0
4155b,33632,956,5,0
3549b,33632,958,6,0
1606b,33632,959,7,0
3547b,33632,961,8,0
3858b,33632,963,9,0
7672b,33632,966,10,0
7500b,33632,969,11,0
1410b,33632,970,12,0
735b,33632,972,13,0
1332b,33632,972,14,0
773b,33632,973,15,0
1610b,33632,975,16,0
2095b,33632,975,17,0
2453b,33632,976,18,0
2454b,33632,978,19,0
299b,33632,979,20,0
146b,33632,980,21,0
90b,33632,981,22,0
2455b,33632,983,23,0
688b,33632,983,24,0
778b,33632,984,25,0
1456b,33632,985,26,0
162b,33632,986,27,0
2456b,33632,988,28,0
1223b,33632,989,29,0
6694b,33632,989,30,0
5690b,33632,992,31,0
830b,33632,994,32,0
6981b,33632,996,33,0
1747b,33632,997,34,0
5622b,33632,999,35,0
5271b,33632,1000,36,0
5273b,33632,1001,37,0
1697b,33632,1003,38,0
1695b,33632,1004,39,0
1696b,33632,1005,40,0
467b,33632,1006,41,0
6404b,33632,1008,42,0
2945b,33632,1009,43,1
5619b,21626,610,1,0
92b,21626,612,2,0
2436b,21626,612,3,0
319b,21626,614,4,0
4155b,21626,616,5,0
3549b,21626,618,6,0
1606b,21626,619,7,0
3547b,21626,621,8,0
3858b,21626,623,9,0
7672b,21626,625,10,0
7500b,21626,627,11,0
1410b,21626,628,12,0
735b,21626,629,13,0
1332b,21626,629,14,0
773b,21626,630,15,0
1610b,21626,632,16,0
2095b,21626,632,17,0
2453b,21626,633,18,0
2454b,21626,634,19,0
299b,21626,635,20,0
146b,21626,636,21,0
90b,21626,636,22,0
2455b,21626,638,23,0
688b,21626,638,24,0
778b,21626,639,25,0
1456b,21626,640,26,0
162b,21626,641,27,0
2456b,21626,642,28,0
1223b,21626,642,29,0
6694b,21626,643,30,0
5690b,21626,645,31,0
830b,21626,646,32,0
6981b,21626,648,33,0
1747b,21626,649,34,0
5622b,21626,650,35,0
5271b,21626,651,36,0
5273b,21626,652,37,0
1697b,21626,654,38,0
1695b,21626,655,39,0
1696b,21626,656,40,0
467b,21626,657,41,0
6404b,21626,658,42,0
2945b,21626,659,43,1
5619b,21637,1033,1,0
92b,21637,1035,2,0
2436b,21637,1036,3,0
319b,21637,1038,4,0
4155b,21637,1040,5,0
3549b,21637,1043,6,0
1606b,21637,1045,7,0
3547b,21637,1047,8,0
3858b,21637,1049,9,0
7672b,21637,1052,10,0
7500b,21637,1055,11,0
1410b,21637,1056,12,0
735b,21637,1058,13,0
1332b,21637,1058,14,0
773b,21637,1059,15,0
1610b,21637,1061,16,0
2095b,21637,1061,17,0
2453b,21637,1062,18,0
2454b,21637,1064,19,0
299b,21637,1065,20,0
146b,21637,1066,21,0
90b,21637,1067,22,0
2455b,21637,1069,23,0
688b,21637,1069,24,0
778b,21637,1070,25,0
1456b,21637,1071,26,0
162b,21637,1072,27,0
2456b,21637,1074,28,0
1223b,21637,1075,29,0
6694b,21637,1075,30,0
5690b,21637,1078,31,0
830b,21637,1080,32,0
6981b,21637,1082,33,0
1747b,21637,1083,34,0
5622b,21637,1085,35,0
5271b,21637,1086,36,0
5273b,21637,1087,37,0
1697b,21637,1089,38,0
1695b,21637,1090,39,0
1696b,21637,1091,40,0
467b,21637,1092,41,0
6404b,21637,1094,42,0
2945b,21637,1095,43,1
2945b,33601,992,1,0
346b,33601,994,2,0
2259b,33601,996,3,0
2267b,33601,997,4,0
2255b,33601,998,5,0
5274b,33601,1001,6,0
5623b,33601,1002,7,0
8b,33601,1004,8,0
5677b,33601,1006,9,0
3347b,33601,1010,10,0
5624b,33601,1011,11,0
6408b,33601,1013,12,0
1165b,33601,1014,13,0
2273b,33601,1016,14,0
1234b,33601,1018,15,0
159b,33601,1019,16,0
2466b,33601,1020,17,0
725b,33601,1021,18,0
1700b,33601,1022,19,0
1253b,33601,1023,20,0
601b,33601,1024,21,0
730b,33601,1025,22,0
2467b,33601,1026,23,0
644b,33601,1027,24,0
722b,33601,1028,25,0
2468b,33601,1030,26,0
2469b,33601,1031,27,0
2470b,33601,1032,28,0
1929b,33601,1033,29,0
279b,33601,1034,30,0
7498b,33601,1036,31,0
4031b,33601,1042,32,0
3548b,33601,1043,33,0
823b,33601,1044,34,0
3801b,33601,1046,35,0
3550b,33601,1047,36,0
886b,33601,1049,37,0
1453b,33601,1052,38,0
534b,33601,1053,39,0
5617b,33601,1057,40,1
5619b,33602,824,1,0
92b,33602,826,2,0
2436b,33602,826,3,0
319b,33602,828,4,0
4155b,33602,830,5,0
3549b,33602,832,6,0
1606b,33602,833,7,0
3547b,33602,835,8,0
3858b,33602,837,9,0
7672b,33602,839,10,0
7500b,33602,841,11,0
1410b,33602,842,12,0
735b,33602,843,13,0
1332b,33602,843,14,0
773b,33602,844,15,0
1610b,33602,846,16,0
2095b,33602,846,17,0
2453b,33602,847,18,0
2454b,33602,848,19,0
299b,33602,849,20,0
146b,33602,850,21,0
90b,33602,850,22,0
2455b,33602,852,23,0
688b,33602,852,24,0
778b,33602,853,25,0
1456b,33602,854,26,0
162b,33602,855,27,0
2456b,33602,857,28,0
1223b,33602,858,29,0
6694b,33602,858,30,0
5690b,33602,861,31,0
830b,33602,863,32,0
6981b,33602,865,33,0
1747b,33602,866,34,0
5622b,33602,868,35,0
5271b,33602,869,36,0
5273b,33602,870,37,0
1697b,33602,872,38,0
1695b,33602,873,39,0
1696b,33602,874,40,0
467b,33602,875,41,0
6404b,33602,876,42,0
2945b,33602,877,43,1
2945b,31064,500,1,0
346b,31064,501,2,0
2259b,31064,503,3,0
2267b,31064,503,4,0
2255b,31064,504,5,0
5274b,31064,506,6,0
5623b,31064,507,7,0
8b,31064,508,8,0
5677b,31064,509,9,0
3347b,31064,512,10,0
5624b,31064,513,11,0
6408b,31064,514,12,0
1165b,31064,515,13,0
2273b,31064,516,14,0
1234b,31064,517,15,0
159b,31064,518,16,0
2466b,31064,518,17,0
725b,31064,519,18,0
1700b,31064,520,19,0
1253b,31064,521,20,0
601b,31064,521,21,0
730b,31064,522,22,0
2467b,31064,523,23,0
644b,31064,523,24,0
722b,31064,524,25,0
2468b,31064,525,26,0
2469b,31064,526,27,0
2470b,31064,527,28,0
1929b,31064,528,29,0
279b,31064,528,30,0
7498b,31064,530,31,0
4031b,31064,532,32,0
3548b,31064,532,33,0
823b,31064,533,34,0
3801b,31064,535,35,0
3550b,31064,535,36,0
886b,31064,536,37,0
1453b,31064,538,38,0
534b,31064,539,39,0
5617b,31064,541,40,1
5619b,18061,930,1,0
92b,18061,932,2,0
2436b,18061,932,3,0
319b,18061,934,4,0
4155b,18061,936,5,0
3549b,18061,938,6,0
1606b,18061,939,7,0
3547b,18061,941,8,0
3858b,18061,943,9,0
7672b,18061,945,10,0
7500b,18061,947,11,0
1410b,18061,948,12,0
735b,18061,949,13,0
1332b,18061,949,14,0
773b,18061,950,15,0
1610b,18061,952,16,0
2095b,18061,952,17,0
2453b,18061,953,18,0
2454b,18061,954,19,0
299b,18061,955,20,0
146b,18061,956,21,0
90b,18061,956,22,0
2455b,18061,958,23,0
688b,18061,958,24,0
778b,18061,959,25,0
1456b,18061,960,26,0
162b,18061,961,27,0
2456b,18061,963,28,0
1223b,18061,963,29,0
6694b,18061,964,30,0
5690b,18061,966,31,0
830b,18061,967,32,0
6981b,18061,969,33,0
1747b,18061,970,34,0
5622b,18061,971,35,0
5271b,18061,972,36,0
5273b,18061,973,37,0
1697b,18061,975,38,0
1695b,18061,976,39,0
1696b,18061,977,40,0
467b,18061,978,41,0
6404b,18061,979,42,0
2945b,18061,980,43,1
5619b,33673,810,1,0
92b,33673,812,2,0
2436b,33673,812,3,0
319b,33673,814,4,0
4155b,33673,816,5,0
3549b,33673,818,6,0
1606b,33673,819,7,0
3547b,33673,821,8,0
3858b,33673,823,9,0
7672b,33673,825,10,0
7500b,33673,827,11,0
1410b,33673,828,12,0
735b,33673,829,13,0
1332b,33673,829,14,0
773b,33673,830,15,0
1610b,33673,832,16,0
2095b,33673,832,17,0
2453b,33673,833,18,0
2454b,33673,834,19,0
299b,33673,835,20,0
146b,33673,836,21,0
90b,33673,836,22,0
2455b,33673,838,23,0
688b,33673,838,24,0
778b,33673,839,25,0
1456b,33673,840,26,0
162b,33673,841,27,0
2456b,33673,843,28,0
1223b,33673,843,29,0
6694b,33673,844,30,0
5690b,33673,846,31,0
830b,33673,847,32,0
6981b,33673,849,33,0
1747b,33673,850,34,0
5622b,33673,851,35,0
5271b,33673,852,36,0
5273b,33673,853,37,0
1697b,33673,855,38,0
1695b,33673,856,39,0
1696b,33673,857,40,0
467b,33673,858,41,0
6404b,33673,859,42,0
2945b,33673,860,43,1
2945b,9316,473,1,0
346b,9316,474,2,0
2259b,9316,476,3,0
2267b,9316,476,4,0
2255b,9316,478,5,0
5274b,9316,480,6,0
5623b,9316,482,7,0
8b,9316,483,8,0
5677b,9316,485,9,0
3347b,9316,488,10,0
5624b,9316,489,11,0
6408b,9316,491,12,0
1165b,9316,492,13,0
2273b,9316,494,14,0
1234b,9316,496,15,0
159b,9316,497,16,0
2466b,9316,498,17,0
725b,9316,499,18,0
1700b,9316,500,19,0
1253b,9316,501,20,0
601b,9316,502,21,0
730b,9316,504,22,0
2467b,9316,505,23,0
644b,9316,506,24,0
722b,9316,508,25,0
2468b,9316,510,26,0
2469b,9316,512,27,0
2470b,9316,513,28,0
1929b,9316,515,29,0
279b,9316,516,30,0
7498b,9316,518,31,0
4031b,9316,523,32,0
3548b,9316,524,33,0
823b,9316,525,34,0
3801b,9316,527,35,0
3550b,9316,528,36,0
886b,9316,529,37,0
1453b,9316,532,38,0
534b,9316,534,39,0
5617b,9316,537,40,1
2945b,9345,426,1,0
346b,9345,427,2,0
2259b,9345,429,3,0
2267b,9345,429,4,0
2255b,9345,430,5,0
5274b,9345,432,6,0
