arret_id,trajet_id,heure_depart,stop_sequence,terminus
3501b,10215,1468,30,0
3549b,10215,1468,31,0
1606b,10215,1470,32,0
3547b,10215,1471,33,0
3858b,10215,1473,34,0
3216b,10215,1474,35,0
3278b,10215,1477,36,0
7731b,10215,1480,37,0
3559b,10215,1480,38,0
7725b,10215,1482,39,0
7726b,10215,1483,40,0
7727b,10215,1484,41,0
5946b,10215,1486,42,0
2898b,10215,1488,43,0
382b,10215,1488,44,0
898b,10215,1488,45,0
1325b,10215,1489,46,0
1654b,10215,1489,47,0
342b,10215,1490,48,0
875b,10215,1491,49,0
870b,10215,1491,50,0
913b,10215,1492,51,0
912b,10215,1492,52,0
1215b,10215,1495,53,0
2545b,10215,1495,54,0
2981b,10215,1496,55,0
2933b,10215,1498,56,0
202b,10215,1498,57,0
2936b,10215,1500,58,0
2937b,10215,1501,59,0
658b,10215,1502,60,0
6883b,10215,1502,61,0
41b,10215,1503,62,0
416b,10215,1504,63,0
1066b,10215,1505,64,0
1026b,10215,1506,65,0
2704b,10215,1508,66,0
10b,10215,1509,67,0
848b,10215,1510,68,0
3297b,10215,1511,69,0
2943b,10215,1512,70,0
2600b,10215,1513,71,0
807b,10215,1513,72,0
2576b,10215,1514,73,0
1046b,10215,1514,74,0
1559b,10215,1515,75,0
206b,10215,1516,76,0
2946b,10215,1517,77,0
2947b,10215,1518,78,1
3341b,11716,905,1,0
5599b,11716,905,2,0
5651b,11716,906,3,0
4790b,11716,906,4,0
1338b,11716,908,5,0
2726b,11716,908,6,0
2727b,11716,909,7,0
266b,11716,910,8,0
2494b,11716,911,9,0
2728b,11716,912,10,0
2712b,11716,914,11,0
2713b,11716,914,12,0
5735b,11716,915,13,0
2715b,11716,916,14,0
771b,11716,917,15,0
3352b,11716,919,16,0
1647b,11716,919,17,0
692b,11716,920,18,0
2716b,11716,920,19,0
2717b,11716,921,20,0
2718b,11716,922,21,0
862b,11716,923,22,0
2349b,11716,924,23,0
1288b,11716,926,24,0
456b,11716,927,25,0
185b,11716,927,26,0
412b,11716,928,27,0
2403b,11716,929,28,0
2404b,11716,930,29,0
3501b,11716,931,30,0
3549b,11716,931,31,0
1606b,11716,933,32,0
3547b,11716,934,33,0
3858b,11716,936,34,0
3216b,11716,937,35,0
3278b,11716,939,36,0
7731b,11716,941,37,0
3559b,11716,942,38,0
7725b,11716,944,39,0
7726b,11716,945,40,0
7727b,11716,947,41,0
5946b,11716,950,42,0
2898b,11716,953,43,0
382b,11716,953,44,0
898b,11716,954,45,0
1325b,11716,955,46,0
1654b,11716,955,47,0
342b,11716,956,48,0
875b,11716,956,49,0
870b,11716,957,50,0
913b,11716,957,51,0
912b,11716,958,52,0
1215b,11716,960,53,0
2545b,11716,960,54,0
2981b,11716,961,55,0
2933b,11716,963,56,0
202b,11716,963,57,0
2936b,11716,965,58,0
2937b,11716,966,59,0
658b,11716,967,60,0
2939b,11716,968,61,1
3341b,18625,810,1,0
5599b,18625,810,2,0
5651b,18625,811,3,0
4790b,18625,811,4,0
1338b,18625,813,5,0
2726b,18625,813,6,0
2727b,18625,814,7,0
266b,18625,815,8,0
2494b,18625,817,9,0
2728b,18625,819,10,0
2712b,18625,821,11,0
2713b,18625,821,12,0
5735b,18625,822,13,0
2715b,18625,824,14,0
771b,18625,825,15,0
3352b,18625,827,16,0
1647b,18625,827,17,0
692b,18625,828,18,0
2716b,18625,829,19,0
2717b,18625,830,20,0
2718b,18625,830,21,0
862b,18625,832,22,0
2349b,18625,833,23,0
1288b,18625,835,24,0
456b,18625,836,25,0
185b,18625,836,26,0
412b,18625,837,27,0
2403b,18625,838,28,0
2404b,18625,839,29,0
3501b,18625,841,30,0
3549b,18625,842,31,0
1606b,18625,844,32,0
3547b,18625,846,33,0
3858b,18625,848,34,0
3216b,18625,850,35,0
3278b,18625,853,36,0
7731b,18625,856,37,0
921b,18625,858,38,0
1650b,18625,858,39,0
1115b,18625,860,40,0
1228b,18625,861,41,0
3869b,18625,863,42,0
382b,18625,863,43,0
898b,18625,864,44,0
1325b,18625,865,45,0
1654b,18625,865,46,0
342b,18625,866,47,0
875b,18625,867,48,0
870b,18625,868,49,0
913b,18625,868,50,0
912b,18625,869,51,0
1215b,18625,872,52,0
2545b,18625,872,53,0
2981b,18625,873,54,0
2933b,18625,875,55,0
202b,18625,876,56,0
2936b,18625,878,57,0
2937b,18625,879,58,0
658b,18625,880,59,0
2939b,18625,881,60,1
3341b,10262,360,1,0
5599b,10262,360,2,0
5651b,10262,361,3,0
4790b,10262,361,4,0
1338b,10262,363,5,0
2726b,10262,363,6,0
2727b,10262,364,7,0
266b,10262,365,8,0
2494b,10262,367,9,0
2728b,10262,368,10,0
2712b,10262,370,11,0
2713b,10262,370,12,0
5735b,10262,371,13,0
2715b,10262,372,14,0
771b,10262,373,15,0
3352b,10262,374,16,0
1647b,10262,374,17,0
692b,10262,375,18,0
2716b,10262,376,19,0
2717b,10262,377,20,0
2718b,10262,377,21,0
862b,10262,379,22,0
2349b,10262,380,23,0
1288b,10262,381,24,0
456b,10262,381,25,0
185b,10262,382,26,0
412b,10262,382,27,0
2403b,10262,383,28,0
2404b,10262,384,29,0
3501b,10262,385,30,0
3549b,10262,386,31,0
1606b,10262,388,32,0
3547b,10262,389,33,0
3858b,10262,391,34,0
3216b,10262,392,35,0
3278b,10262,394,36,0
7731b,10262,395,37,0
3559b,10262,396,38,0
7725b,10262,398,39,0
7726b,10262,399,40,0
7727b,10262,401,41,0
5946b,10262,404,42,0
2898b,10262,407,43,0
382b,10262,407,44,0
898b,10262,408,45,0
1325b,10262,409,46,0
1654b,10262,409,47,0
342b,10262,410,48,0
875b,10262,411,49,0
870b,10262,411,50,0
913b,10262,412,51,0
912b,10262,412,52,0
1215b,10262,415,53,0
2545b,10262,415,54,0
2981b,10262,416,55,0
2933b,10262,418,56,0
202b,10262,419,57,0
2936b,10262,421,58,0
2937b,10262,422,59,0
658b,10262,423,60,0
6883b,10262,423,61,0
41b,10262,424,62,0
416b,10262,425,63,0
1066b,10262,426,64,0
1026b,10262,427,65,0
2704b,10262,429,66,0
10b,10262,430,67,0
848b,10262,431,68,0
3297b,10262,432,69,0
2943b,10262,433,70,0
2600b,10262,434,71,0
807b,10262,434,72,0
2576b,10262,435,73,0
1046b,10262,435,74,0
1559b,10262,436,75,0
206b,10262,437,76,0
2946b,10262,438,77,0
2947b,10262,439,78,1
2947b,18629,988,1,0
1133b,18629,988,2,0
1278b,18629,989,3,0
2554b,18629,990,4,0
744b,18629,991,5,0
1628b,18629,991,6,0
2584b,18629,991,7,0
2944b,18629,992,8,0
3302b,18629,992,9,0
2942b,18629,993,10,0
1157b,18629,994,11,0
1489b,18629,994,12,0
2500b,18629,996,13,0
2940b,18629,997,14,0
1312b,18629,998,15,0
1068b,18629,998,16,0
1421b,18629,999,17,0
5980b,18629,1000,18,0
2887b,18629,1001,19,0
2938b,18629,1001,20,0
2935b,18629,1003,21,0
1737b,18629,1004,22,0
2934b,18629,1005,23,0
1919b,18629,1006,24,0
348b,18629,1007,25,0
1565b,18629,1008,26,0
2546b,18629,1010,27,0
126b,18629,1012,28,0
157b,18629,1013,29,0
598b,18629,1013,30,0
561b,18629,1014,31,0
214b,18629,1015,32,0
284b,18629,1016,33,0
686b,18629,1017,34,0
673b,18629,1018,35,0
691b,18629,1019,36,0
1652b,18629,1020,37,0
2329b,18629,1022,38,0
2642b,18629,1024,39,0
1653b,18629,1024,40,0
2643b,18629,1026,41,0
837b,18629,1028,42,0
1649b,18629,1030,43,0
2443b,18629,1032,44,0
1692b,18629,1034,45,0
2444b,18629,1039,46,0
5621b,18629,1041,47,0
4031b,18629,1044,48,0
3548b,18629,1045,49,0
823b,18629,1047,50,0
3801b,18629,1049,51,0
3546b,18629,1050,52,0
2397b,18629,1051,53,0
2164b,18629,1052,54,0
2398b,18629,1053,55,0
1014b,18629,1054,56,0
2399b,18629,1055,57,0
421b,18629,1057,58,0
2689b,18629,1059,59,0
471b,18629,1061,60,0
231b,18629,1062,61,0
2690b,18629,1062,62,0
227b,18629,1063,63,0
881b,18629,1064,64,0
2691b,18629,1065,65,0
3354b,18629,1067,66,0
2485b,18629,1067,67,0
2692b,18629,1069,68,0
974b,18629,1071,69,0
2693b,18629,1072,70,0
370b,18629,1073,71,0
887b,18629,1073,72,0
2487b,18629,1076,73,0
2b,18629,1077,74,0
966b,18629,1078,75,0
639b,18629,1078,76,0
643b,18629,1080,77,0
2897b,18629,1081,78,0
285b,18629,1082,79,0
5600b,18629,1083,80,0
3341b,18629,1085,81,1
3341b,10257,630,1,0
5599b,10257,630,2,0
5651b,10257,631,3,0
4790b,10257,631,4,0
1338b,10257,633,5,0
2726b,10257,633,6,0
2727b,10257,634,7,0
266b,10257,635,8,0
2494b,10257,637,9,0
2728b,10257,638,10,0
2712b,10257,640,11,0
2713b,10257,640,12,0
5735b,10257,641,13,0
2715b,10257,643,14,0
771b,10257,644,15,0
3352b,10257,646,16,0
1647b,10257,647,17,0
692b,10257,647,18,0
2716b,10257,648,19,0
2717b,10257,650,20,0
2718b,10257,650,21,0
862b,10257,652,22,0
2349b,10257,653,23,0
1288b,10257,655,24,0
456b,10257,656,25,0
185b,10257,656,26,0
412b,10257,657,27,0
2403b,10257,658,28,0
2404b,10257,659,29,0
3501b,10257,661,30,0
3549b,10257,662,31,0
1606b,10257,664,32,0
3547b,10257,665,33,0
3858b,10257,667,34,0
3216b,10257,669,35,0
3278b,10257,672,36,0
7731b,10257,676,37,0
3559b,10257,677,38,0
7725b,10257,678,39,0
7726b,10257,679,40,0
7727b,10257,681,41,0
5946b,10257,682,42,0
2898b,10257,685,43,0
382b,10257,686,44,0
898b,10257,687,45,0
1325b,10257,688,46,0
1654b,10257,688,47,0
342b,10257,689,48,0
875b,10257,690,49,0
870b,10257,691,50,0
913b,10257,691,51,0
912b,10257,692,52,0
1215b,10257,695,53,0
2545b,10257,695,54,0
2981b,10257,696,55,0
2933b,10257,698,56,0
202b,10257,698,57,0
2936b,10257,700,58,0
2937b,10257,701,59,0
658b,10257,702,60,0
2939b,10257,703,61,1
3341b,11703,615,1,0
5599b,11703,615,2,0
5651b,11703,616,3,0
4790b,11703,616,4,0
1338b,11703,618,5,0
2726b,11703,618,6,0
2727b,11703,619,7,0
266b,11703,620,8,0
2494b,11703,622,9,0
2728b,11703,624,10,0
2712b,11703,626,11,0
2713b,11703,626,12,0
5735b,11703,627,13,0
2715b,11703,629,14,0
771b,11703,630,15,0
3352b,11703,632,16,0
1647b,11703,633,17,0
692b,11703,633,18,0
2716b,11703,634,19,0
2717b,11703,636,20,0
2718b,11703,636,21,0
862b,11703,638,22,0
2349b,11703,639,23,0
1288b,11703,641,24,0
456b,11703,642,25,0
185b,11703,642,26,0
412b,11703,643,27,0
2403b,11703,644,28,0
2404b,11703,645,29,0
3501b,11703,647,30,0
3549b,11703,648,31,0
1606b,11703,650,32,0
3547b,11703,652,33,0
3858b,11703,654,34,0
3216b,11703,656,35,0
3278b,11703,659,36,0
7731b,11703,662,37,0
3559b,11703,663,38,0
7725b,11703,666,39,0
7726b,11703,667,40,0
7727b,11703,669,41,0
5946b,11703,672,42,0
2898b,11703,675,43,0
382b,11703,675,44,0
898b,11703,676,45,0
1325b,11703,677,46,0
1654b,11703,677,47,0
342b,11703,678,48,0
875b,11703,679,49,0
870b,11703,679,50,0
913b,11703,680,51,0
912b,11703,680,52,0
1215b,11703,683,53,0
2545b,11703,683,54,0
2981b,11703,684,55,0
2933b,11703,686,56,0
202b,11703,687,57,0
2936b,11703,689,58,0
2937b,11703,690,59,0
658b,11703,691,60,0
6883b,11703,691,61,0
41b,11703,692,62,0
416b,11703,693,63,0
1066b,11703,694,64,0
1026b,11703,695,65,0
2704b,11703,697,66,0
10b,11703,698,67,0
848b,11703,699,68,0
3297b,11703,700,69,0
2943b,11703,701,70,0
2600b,11703,702,71,0
807b,11703,702,72,0
2576b,11703,703,73,0
1046b,11703,703,74,0
1559b,11703,704,75,0
206b,11703,705,76,0
2946b,11703,706,77,0
2947b,11703,707,78,1
3341b,17516,1355,1,0
5599b,17516,1355,2,0
5651b,17516,1356,3,0
4790b,17516,1356,4,0
1338b,17516,1358,5,0
2726b,17516,1358,6,0
2727b,17516,1359,7,0
266b,17516,1360,8,0
2494b,17516,1362,9,0
2728b,17516,1363,10,0
2712b,17516,1365,11,0
2713b,17516,1365,12,0
5735b,17516,1366,13,0
2715b,17516,1367,14,0
771b,17516,1368,15,0
3352b,17516,1370,16,0
1647b,17516,1370,17,0
692b,17516,1371,18,0
2716b,17516,1372,19,0
2717b,17516,1373,20,0
2718b,17516,1373,21,0
862b,17516,1375,22,0
2349b,17516,1375,23,0
1288b,17516,1376,24,0
456b,17516,1377,25,0
185b,17516,1377,26,0
412b,17516,1378,27,0
2403b,17516,1379,28,0
2404b,17516,1380,29,0
3501b,17516,1381,30,0
3549b,17516,1381,31,0
1606b,17516,1383,32,0
3547b,17516,1384,33,0
3858b,17516,1386,34,0
3216b,17516,1387,35,0
3278b,17516,1390,36,0
7731b,17516,1393,37,0
921b,17516,1394,38,0
1650b,17516,1395,39,0
1115b,17516,1396,40,0
1228b,17516,1396,41,0
3869b,17516,1397,42,0
382b,17516,1397,43,0
898b,17516,1397,44,0
1325b,17516,1398,45,0
1654b,17516,1398,46,0
342b,17516,1399,47,0
875b,17516,1400,48,0
870b,17516,1400,49,0
913b,17516,1401,50,0
912b,17516,1401,51,0
1215b,17516,1404,52,0
2545b,17516,1404,53,0
2981b,17516,1405,54,0
2933b,17516,1407,55,0
202b,17516,1407,56,0
2936b,17516,1409,57,0
2937b,17516,1410,58,0
658b,17516,1411,59,0
6883b,17516,1411,60,0
41b,17516,1412,61,0
416b,17516,1413,62,0
1066b,17516,1414,63,0
1026b,17516,1415,64,0
2704b,17516,1417,65,0
10b,17516,1418,66,0
848b,17516,1419,67,0
3297b,17516,1420,68,0
2943b,17516,1421,69,0
2600b,17516,1422,70,0
807b,17516,1422,71,0
2576b,17516,1423,72,0
1046b,17516,1423,73,0
1559b,17516,1424,74,0
206b,17516,1425,75,0
2946b,17516,1426,76,0
2947b,17516,1427,77,1
3341b,11777,900,1,0
5599b,11777,900,2,0
5651b,11777,901,3,0
4790b,11777,901,4,0
1338b,11777,903,5,0
2726b,11777,903,6,0
2727b,11777,904,7,0
266b,11777,905,8,0
2494b,11777,907,9,0
2728b,11777,909,10,0
2712b,11777,912,11,0
2713b,11777,912,12,0
5735b,11777,913,13,0
2715b,11777,915,14,0
771b,11777,916,15,0
3352b,11777,918,16,0
1647b,11777,918,17,0
692b,11777,919,18,0
2716b,11777,920,19,0
2717b,11777,921,20,0
2718b,11777,921,21,0
862b,11777,923,22,0
2349b,11777,924,23,0
1288b,11777,926,24,0
456b,11777,927,25,0
185b,11777,928,26,0
412b,11777,929,27,0
2403b,11777,930,28,0
2404b,11777,931,29,0
3501b,11777,933,30,0
