arret_id,trajet_id,heure_depart,stop_sequence,terminus
5788b,5413,1268,3,0
5787b,5413,1269,4,0
3862b,5413,1269,5,0
3863b,5413,1270,6,0
5784b,5413,1271,7,0
2425b,5413,1272,8,0
2426b,5413,1273,9,0
1042b,5413,1274,10,0
145b,5413,1275,11,0
769b,5413,1276,12,0
1078b,5413,1276,13,0
2417b,5413,1277,14,0
2418b,5413,1278,15,0
2419b,5413,1279,16,0
2420b,5413,1281,17,0
1259b,5413,1282,18,0
354b,5413,1282,19,0
696b,5413,1283,20,0
2422b,5413,1284,21,0
2423b,5413,1285,22,0
2163b,5413,1286,23,0
4031b,5413,1289,24,0
3548b,5413,1290,25,0
823b,5413,1291,26,0
3801b,5413,1293,27,0
3550b,5413,1294,28,0
886b,5413,1296,29,0
1453b,5413,1297,30,0
534b,5413,1298,31,0
5617b,5413,1301,32,1
7272b,5422,583,1,0
6438b,5422,585,2,0
5788b,5422,586,3,0
5787b,5422,587,4,0
3862b,5422,588,5,0
3863b,5422,589,6,0
5784b,5422,589,7,0
2425b,5422,591,8,0
2426b,5422,592,9,0
1042b,5422,593,10,0
145b,5422,594,11,0
769b,5422,595,12,0
1078b,5422,596,13,0
2417b,5422,597,14,0
2418b,5422,598,15,0
2419b,5422,600,16,0
2420b,5422,603,17,0
1259b,5422,604,18,0
354b,5422,604,19,0
696b,5422,605,20,0
2422b,5422,607,21,0
2423b,5422,609,22,0
2163b,5422,610,23,0
4031b,5422,613,24,0
3548b,5422,614,25,0
823b,5422,615,26,0
3801b,5422,617,27,0
3550b,5422,618,28,0
886b,5422,620,29,0
1453b,5422,622,30,0
534b,5422,623,31,0
5617b,5422,626,32,1
5619b,5431,1150,1,0
92b,5431,1152,2,0
2436b,5431,1153,3,0
319b,5431,1155,4,0
4155b,5431,1158,5,0
3549b,5431,1160,6,0
1606b,5431,1161,7,0
3547b,5431,1163,8,0
3858b,5431,1164,9,0
3216b,5431,1166,10,0
1074b,5431,1168,11,1
7272b,15043,904,1,0
6438b,15043,906,2,0
5788b,15043,907,3,0
5787b,15043,908,4,0
3862b,15043,909,5,0
3863b,15043,910,6,0
5784b,15043,910,7,0
2425b,15043,912,8,0
2426b,15043,913,9,0
1042b,15043,914,10,0
145b,15043,915,11,0
769b,15043,916,12,0
1078b,15043,917,13,0
2417b,15043,918,14,0
2418b,15043,919,15,0
2419b,15043,920,16,0
2420b,15043,923,17,0
1259b,15043,924,18,0
354b,15043,924,19,0
696b,15043,925,20,0
2422b,15043,927,21,0
2423b,15043,929,22,0
2163b,15043,930,23,0
4031b,15043,934,24,0
3548b,15043,935,25,0
823b,15043,936,26,0
3801b,15043,938,27,0
3550b,15043,939,28,0
886b,15043,941,29,0
1453b,15043,943,30,0
534b,15043,944,31,0
5617b,15043,947,32,1
5619b,5481,669,1,0
92b,5481,672,2,0
2436b,5481,673,3,0
319b,5481,675,4,0
4155b,5481,678,5,0
3549b,5481,680,6,0
1606b,5481,682,7,0
3547b,5481,684,8,0
3858b,5481,686,9,0
3216b,5481,688,10,0
1074b,5481,690,11,0
40b,5481,691,12,0
1410b,5481,693,13,0
735b,5481,695,14,0
1332b,5481,695,15,0
773b,5481,696,16,0
1610b,5481,698,17,0
2095b,5481,698,18,0
5424b,5481,699,19,0
5363b,5481,700,20,0
565b,5481,701,21,0
3317b,5481,703,22,0
392b,5481,704,23,0
948b,5481,706,24,0
636b,5481,706,25,0
1381b,5481,707,26,0
682b,5481,708,27,0
2512b,5481,709,28,0
5783b,5481,710,29,0
3860b,5481,712,30,0
3861b,5481,712,31,0
5786b,5481,714,32,0
5789b,5481,715,33,0
6439b,5481,716,34,0
7271b,5481,717,35,0
7403b,5481,718,36,0
7272b,5481,719,37,1
5619b,5488,890,1,0
92b,5488,893,2,0
2436b,5488,894,3,0
319b,5488,896,4,0
4155b,5488,899,5,0
3549b,5488,901,6,0
1606b,5488,903,7,0
3547b,5488,904,8,0
3858b,5488,906,9,0
3216b,5488,908,10,0
1074b,5488,910,11,0
40b,5488,911,12,0
1410b,5488,913,13,0
735b,5488,915,14,0
1332b,5488,915,15,0
773b,5488,916,16,0
1610b,5488,918,17,0
2095b,5488,918,18,0
5424b,5488,919,19,0
5363b,5488,920,20,0
565b,5488,921,21,0
3317b,5488,923,22,0
392b,5488,924,23,0
948b,5488,926,24,0
636b,5488,926,25,0
1381b,5488,927,26,0
682b,5488,928,27,0
2512b,5488,929,28,0
5783b,5488,930,29,0
3860b,5488,932,30,0
3861b,5488,932,31,0
5786b,5488,934,32,0
5789b,5488,935,33,0
6439b,5488,936,34,0
7271b,5488,937,35,0
7403b,5488,938,36,0
7272b,5488,939,37,1
5619b,15062,525,1,0
92b,15062,528,2,0
2436b,15062,529,3,0
319b,15062,531,4,0
4155b,15062,534,5,0
3549b,15062,536,6,0
1606b,15062,538,7,0
3547b,15062,540,8,0
3858b,15062,542,9,0
3216b,15062,544,10,0
1074b,15062,546,11,0
40b,15062,547,12,0
1410b,15062,549,13,0
735b,15062,551,14,0
1332b,15062,551,15,0
773b,15062,552,16,0
1610b,15062,554,17,0
2095b,15062,554,18,0
5424b,15062,555,19,0
5363b,15062,556,20,0
565b,15062,557,21,0
3317b,15062,559,22,0
392b,15062,560,23,0
948b,15062,562,24,0
636b,15062,562,25,0
1381b,15062,563,26,0
682b,15062,564,27,0
2512b,15062,565,28,0
5783b,15062,566,29,0
3860b,15062,568,30,0
3861b,15062,568,31,0
5786b,15062,570,32,0
5789b,15062,571,33,0
6439b,15062,572,34,0
7271b,15062,573,35,0
7403b,15062,574,36,0
7272b,15062,575,37,1
7272b,5459,698,1,0
6438b,5459,700,2,0
5788b,5459,701,3,0
5787b,5459,702,4,0
3862b,5459,703,5,0
3863b,5459,704,6,0
5784b,5459,704,7,0
2425b,5459,706,8,0
2426b,5459,707,9,0
1042b,5459,708,10,0
145b,5459,709,11,0
769b,5459,710,12,0
1078b,5459,711,13,0
2417b,5459,712,14,0
2418b,5459,713,15,0
2419b,5459,714,16,0
2420b,5459,717,17,0
1259b,5459,718,18,0
354b,5459,718,19,0
696b,5459,719,20,0
2422b,5459,721,21,0
2423b,5459,723,22,0
2163b,5459,724,23,0
4031b,5459,728,24,0
3548b,5459,729,25,0
823b,5459,730,26,0
3801b,5459,732,27,0
3550b,5459,733,28,0
886b,5459,735,29,0
1453b,5459,737,30,0
534b,5459,738,31,0
5617b,5459,741,32,1
5619b,1025,930,1,0
92b,1025,932,2,0
2436b,1025,933,3,0
319b,1025,935,4,0
4155b,1025,938,5,0
3549b,1025,940,6,0
1606b,1025,942,7,0
3547b,1025,943,8,0
3858b,1025,945,9,0
3216b,1025,947,10,0
1074b,1025,949,11,0
40b,1025,950,12,0
1410b,1025,952,13,0
735b,1025,954,14,0
1332b,1025,954,15,0
773b,1025,955,16,0
1610b,1025,957,17,0
2095b,1025,957,18,0
5424b,1025,958,19,0
5363b,1025,959,20,0
565b,1025,960,21,0
3317b,1025,962,22,0
392b,1025,963,23,0
948b,1025,965,24,0
636b,1025,965,25,0
1381b,1025,966,26,0
682b,1025,967,27,0
2512b,1025,968,28,0
5783b,1025,969,29,0
3860b,1025,971,30,0
3861b,1025,971,31,0
5786b,1025,973,32,0
5789b,1025,974,33,0
6439b,1025,975,34,0
7271b,1025,976,35,0
7403b,1025,977,36,0
7272b,1025,978,37,1
5619b,1023,940,1,0
92b,1023,942,2,0
2436b,1023,943,3,0
319b,1023,945,4,0
4155b,1023,948,5,0
3549b,1023,950,6,0
1606b,1023,952,7,0
3547b,1023,953,8,0
3858b,1023,955,9,0
3216b,1023,957,10,0
1074b,1023,959,11,0
40b,1023,960,12,0
1410b,1023,962,13,0
735b,1023,964,14,0
1332b,1023,964,15,0
773b,1023,965,16,0
1610b,1023,967,17,0
2095b,1023,967,18,0
5424b,1023,969,19,0
5363b,1023,970,20,0
565b,1023,971,21,0
3317b,1023,972,22,0
392b,1023,974,23,0
948b,1023,976,24,0
636b,1023,976,25,0
1381b,1023,977,26,0
682b,1023,978,27,0
2512b,1023,979,28,0
5783b,1023,980,29,0
3860b,1023,982,30,0
3861b,1023,982,31,0
5786b,1023,984,32,0
5789b,1023,985,33,0
6439b,1023,986,34,0
7271b,1023,987,35,0
7403b,1023,988,36,0
7272b,1023,989,37,1
7272b,1017,1010,1,0
6438b,1017,1012,2,0
5788b,1017,1013,3,0
5787b,1017,1014,4,0
3862b,1017,1015,5,0
3863b,1017,1016,6,0
5784b,1017,1016,7,0
2425b,1017,1018,8,0
2426b,1017,1019,9,0
1042b,1017,1020,10,0
145b,1017,1021,11,0
769b,1017,1022,12,0
1078b,1017,1023,13,0
2417b,1017,1024,14,0
2418b,1017,1025,15,0
2419b,1017,1026,16,0
2420b,1017,1029,17,0
1259b,1017,1030,18,0
354b,1017,1031,19,0
696b,1017,1032,20,0
2422b,1017,1034,21,0
2423b,1017,1036,22,0
2163b,1017,1037,23,0
4031b,1017,1041,24,0
3548b,1017,1042,25,0
823b,1017,1043,26,0
3801b,1017,1045,27,0
3550b,1017,1046,28,0
886b,1017,1048,29,0
1453b,1017,1051,30,0
534b,1017,1052,31,0
5617b,1017,1056,32,1
7272b,5476,944,1,0
6438b,5476,946,2,0
5788b,5476,947,3,0
5787b,5476,948,4,0
3862b,5476,949,5,0
3863b,5476,950,6,0
5784b,5476,950,7,0
2425b,5476,952,8,0
2426b,5476,953,9,0
1042b,5476,954,10,0
145b,5476,955,11,0
769b,5476,956,12,0
1078b,5476,957,13,0
2417b,5476,958,14,0
2418b,5476,959,15,0
2419b,5476,960,16,0
2420b,5476,963,17,0
1259b,5476,964,18,0
354b,5476,965,19,0
696b,5476,966,20,0
2422b,5476,968,21,0
2423b,5476,970,22,0
2163b,5476,972,23,0
4031b,5476,976,24,0
3548b,5476,977,25,0
823b,5476,978,26,0
3801b,5476,980,27,0
3550b,5476,981,28,0
886b,5476,984,29,0
1453b,5476,987,30,0
534b,5476,988,31,0
5617b,5476,992,32,1
7272b,5470,817,1,0
6438b,5470,819,2,0
5788b,5470,820,3,0
5787b,5470,821,4,0
3862b,5470,822,5,0
3863b,5470,823,6,0
5784b,5470,823,7,0
2425b,5470,825,8,0
2426b,5470,826,9,0
1042b,5470,827,10,0
145b,5470,828,11,0
769b,5470,829,12,0
1078b,5470,830,13,0
2417b,5470,831,14,0
2418b,5470,832,15,0
2419b,5470,833,16,0
2420b,5470,836,17,0
1259b,5470,837,18,0
354b,5470,837,19,0
696b,5470,838,20,0
2422b,5470,840,21,0
2423b,5470,842,22,0
2163b,5470,843,23,0
4031b,5470,846,24,0
3548b,5470,847,25,0
823b,5470,848,26,0
3801b,5470,850,27,0
3550b,5470,851,28,0
886b,5470,853,29,0
1453b,5470,855,30,0
534b,5470,856,31,0
5617b,5470,859,32,1
5619b,29509,940,1,0
92b,29509,943,2,0
2436b,29509,944,3,0
319b,29509,946,4,0
4155b,29509,949,5,0
3549b,29509,951,6,0
1606b,29509,953,7,0
3547b,29509,954,8,0
3858b,29509,956,9,0
3216b,29509,958,10,0
1074b,29509,960,11,0
40b,29509,962,12,0
1410b,29509,964,13,0
735b,29509,966,14,0
1332b,29509,966,15,0
773b,29509,967,16,0
1610b,29509,969,17,0
2095b,29509,969,18,0
5424b,29509,971,19,0
5363b,29509,972,20,0
565b,29509,973,21,0
3317b,29509,974,22,0
392b,29509,976,23,0
948b,29509,978,24,0
636b,29509,978,25,0
1381b,29509,979,26,0
682b,29509,980,27,0
2512b,29509,982,28,0
5783b,29509,983,29,0
3860b,29509,984,30,0
3861b,29509,985,31,0
5786b,29509,987,32,0
5789b,29509,988,33,0
6439b,29509,989,34,0
7271b,29509,990,35,0
7403b,29509,991,36,0
7272b,29509,992,37,1
7272b,29518,769,1,0
6438b,29518,771,2,0
5788b,29518,772,3,0
5787b,29518,773,4,0
3862b,29518,774,5,0
3863b,29518,775,6,0
5784b,29518,775,7,0
2425b,29518,777,8,0
2426b,29518,778,9,0
1042b,29518,779,10,0
145b,29518,780,11,0
769b,29518,781,12,0
1078b,29518,782,13,0
2417b,29518,783,14,0
2418b,29518,784,15,0
2419b,29518,785,16,0
2420b,29518,788,17,0
1259b,29518,789,18,0
354b,29518,789,19,0
696b,29518,790,20,0
2422b,29518,792,21,0
2423b,29518,794,22,0
2163b,29518,795,23,0
4031b,29518,799,24,0
3548b,29518,800,25,0
823b,29518,801,26,0
3801b,29518,803,27,0
3550b,29518,804,28,0
886b,29518,806,29,0
1453b,29518,808,30,0
534b,29518,809,31,0
5617b,29518,812,32,1
5619b,29516,1200,1,0
92b,29516,1202,2,0
2436b,29516,1203,3,0
319b,29516,1205,4,0
4155b,29516,1208,5,0
3549b,29516,1210,6,0
1606b,29516,1211,7,0
3547b,29516,1213,8,0
3858b,29516,1214,9,0
3216b,29516,1216,10,0
1074b,29516,1218,11,0
40b,29516,1219,12,0
1410b,29516,1221,13,0
735b,29516,1223,14,0
1332b,29516,1223,15,0
773b,29516,1224,16,0
1610b,29516,1226,17,0
2095b,29516,1226,18,0
5424b,29516,1227,19,0
5363b,29516,1228,20,0
565b,29516,1229,21,0
3317b,29516,1230,22,0
392b,29516,1231,23,0
948b,29516,1233,24,0
636b,29516,1233,25,0
1381b,29516,1234,26,0
682b,29516,1235,27,0
2512b,29516,1236,28,0
5783b,29516,1237,29,0
3860b,29516,1239,30,0
3861b,29516,1239,31,0
5786b,29516,1241,32,0
5789b,29516,1242,33,0
6439b,29516,1243,34,0
7271b,29516,1244,35,0
7403b,29516,1245,36,0
7272b,29516,1246,37,1
7272b,5366,708,1,0
6438b,5366,710,2,0
5788b,5366,711,3,0
5787b,5366,712,4,0
3862b,5366,713,5,0
3863b,5366,714,6,0
5784b,5366,714,7,0
2425b,5366,716,8,0
2426b,5366,717,9,0
1042b,5366,718,10,0
145b,5366,719,11,0
769b,5366,720,12,0
1078b,5366,721,13,0
2417b,5366,722,14,0
2418b,5366,723,15,0
2419b,5366,724,16,0
2420b,5366,727,17,0
1259b,5366,728,18,0
354b,5366,728,19,0
696b,5366,729,20,0
2422b,5366,731,21,0
2423b,5366,733,22,0
2163b,5366,734,23,0
4031b,5366,738,24,0
3548b,5366,739,25,0
823b,5366,740,26,0
3801b,5366,742,27,0
3550b,5366,743,28,0
886b,5366,745,29,0
1453b,5366,747,30,0
534b,5366,748,31,0
5617b,5366,751,32,1
5619b,5343,838,1,0
92b,5343,840,2,0
2436b,5343,841,3,0
319b,5343,843,4,0
4155b,5343,846,5,0
3549b,5343,848,6,0
1606b,5343,849,7,0
3547b,5343,851,8,0
3858b,5343,852,9,0
3216b,5343,854,10,0
1074b,5343,856,11,0
40b,5343,857,12,0
1410b,5343,858,13,0
735b,5343,860,14,0
1332b,5343,860,15,0
773b,5343,861,16,0
1610b,5343,863,17,0
2095b,5343,863,18,0
5424b,5343,864,19,0
5363b,5343,865,20,0
565b,5343,866,21,0
3317b,5343,868,22,0
392b,5343,869,23,0
948b,5343,871,24,0
636b,5343,871,25,0
1381b,5343,872,26,0
682b,5343,873,27,0
2512b,5343,874,28,0
5783b,5343,875,29,0
3860b,5343,877,30,0
3861b,5343,877,31,0
5786b,5343,879,32,0
5789b,5343,880,33,0
6439b,5343,881,34,0
7271b,5343,882,35,0
7403b,5343,883,36,0
7272b,5343,884,37,1
5619b,7592,449,1,0
92b,7592,451,2,0
2436b,7592,452,3,0
319b,7592,454,4,0
4155b,7592,456,5,0
3549b,7592,458,6,0
1606b,7592,460,7,0
3547b,7592,461,8,0
3858b,7592,463,9,0
3216b,7592,465,10,0
1074b,7592,467,11,0
40b,7592,468,12,0
1410b,7592,470,13,0
735b,7592,472,14,0
1332b,7592,473,15,0
773b,7592,474,16,0
1610b,7592,476,17,0
2095b,7592,476,18,0
5424b,7592,477,19,0
5363b,7592,478,20,0
565b,7592,479,21,0
3317b,7592,481,22,0
392b,7592,482,23,0
948b,7592,484,24,0
636b,7592,484,25,0
1381b,7592,485,26,0
682b,7592,486,27,0
2512b,7592,487,28,0
5783b,7592,488,29,0
3860b,7592,490,30,0
3861b,7592,490,31,0
5786b,7592,492,32,0
5789b,7592,493,33,0
6439b,7592,494,34,0
7271b,7592,495,35,0
7403b,7592,496,36,0
7272b,7592,497,37,1
7272b,29547,623,1,0
6438b,29547,625,2,0
5788b,29547,626,3,0
5787b,29547,627,4,0
3862b,29547,628,5,0
3863b,29547,629,6,0
5784b,29547,629,7,0
2425b,29547,631,8,0
2426b,29547,632,9,0
1042b,29547,633,10,0
145b,29547,634,11,0
769b,29547,635,12,0
1078b,29547,636,13,0
2417b,29547,637,14,0
2418b,29547,638,15,0
2419b,29547,639,16,0
2420b,29547,641,17,0
1259b,29547,642,18,0
354b,29547,642,19,0
696b,29547,643,20,0
2422b,29547,645,21,0
2423b,29547,647,22,0
2163b,29547,648,23,0
4031b,29547,652,24,0
3548b,29547,653,25,0
823b,29547,655,26,0
3801b,29547,657,27,0
3550b,29547,658,28,0
886b,29547,660,29,0
1453b,29547,662,30,0
534b,29547,663,31,0
5617b,29547,666,32,1
5619b,5326,330,1,0
92b,5326,331,2,0
2436b,5326,332,3,0
319b,5326,333,4,0
4155b,5326,335,5,0
3549b,5326,337,6,0
1606b,5326,338,7,0
3547b,5326,339,8,0
3858b,5326,341,9,0
3216b,5326,342,10,0
1074b,5326,343,11,0
40b,5326,344,12,0
1410b,5326,345,13,0
735b,5326,346,14,0
1332b,5326,346,15,0
773b,5326,347,16,0
1610b,5326,348,17,0
2095b,5326,348,18,0
5424b,5326,349,19,0
5363b,5326,349,20,0
565b,5326,350,21,0
3317b,5326,351,22,0
392b,5326,352,23,0
948b,5326,353,24,0
636b,5326,353,25,0
1381b,5326,354,26,0
682b,5326,355,27,0
2512b,5326,356,28,0
5783b,5326,357,29,0
3860b,5326,358,30,0
3861b,5326,358,31,0
5786b,5326,360,32,0
5789b,5326,361,33,0
6439b,5326,362,34,0
7271b,5326,363,35,0
7403b,5326,364,36,0
7272b,5326,365,37,1
7272b,5325,553,1,0
6438b,5325,555,2,0
5788b,5325,556,3,0
5787b,5325,557,4,0
3862b,5325,558,5,0
3863b,5325,559,6,0
5784b,5325,559,7,0
2425b,5325,561,8,0
2426b,5325,562,9,0
1042b,5325,563,10,0
145b,5325,564,11,0
769b,5325,565,12,0
1078b,5325,566,13,0
2417b,5325,567,14,0
2418b,5325,568,15,0
2419b,5325,570,16,0
2420b,5325,573,17,0
1259b,5325,574,18,0
354b,5325,575,19,0
696b,5325,576,20,0
2422b,5325,578,21,0
2423b,5325,580,22,0
2163b,5325,581,23,0
4031b,5325,585,24,0
3548b,5325,586,25,0
823b,5325,587,26,0
3801b,5325,589,27,0
3550b,5325,590,28,0
886b,5325,592,29,0
1453b,5325,594,30,0
534b,5325,595,31,0
5617b,5325,598,32,1
5619b,7578,360,1,0
92b,7578,362,2,0
2436b,7578,362,3,0
319b,7578,364,4,0
4155b,7578,366,5,0
3549b,7578,368,6,0
1606b,7578,369,7,0
3547b,7578,371,8,0
3858b,7578,372,9,0
3216b,7578,374,10,0
1074b,7578,375,11,0
40b,7578,376,12,0
1410b,7578,377,13,0
735b,7578,379,14,0
1332b,7578,379,15,0
773b,7578,380,16,0
1610b,7578,381,17,0
2095b,7578,381,18,0
5424b,7578,382,19,0
5363b,7578,383,20,0
565b,7578,384,21,0
3317b,7578,384,22,0
392b,7578,385,23,0
948b,7578,387,24,0
636b,7578,387,25,0
1381b,7578,388,26,0
682b,7578,389,27,0
2512b,7578,390,28,0
5783b,7578,391,29,0
3860b,7578,392,30,0
3861b,7578,392,31,0
5786b,7578,394,32,0
5789b,7578,395,33,0
6439b,7578,396,34,0
7271b,7578,397,35,0
7403b,7578,398,36,0
7272b,7578,399,37,1
5619b,29523,970,1,0
92b,29523,973,2,0
2436b,29523,974,3,0
319b,29523,976,4,0
4155b,29523,979,5,0
3549b,29523,981,6,0
1606b,29523,983,7,0
3547b,29523,984,8,0
3858b,29523,986,9,0
3216b,29523,988,10,0
1074b,29523,990,11,0
40b,29523,992,12,0
1410b,29523,994,13,0
735b,29523,996,14,0
1332b,29523,996,15,0
773b,29523,997,16,0
1610b,29523,999,17,0
2095b,29523,999,18,0
5424b,29523,1001,19,0
5363b,29523,1002,20,0
565b,29523,1003,21,0
3317b,29523,1004,22,0
392b,29523,1006,23,0
948b,29523,1008,24,0
636b,29523,1008,25,0
1381b,29523,1009,26,0
682b,29523,1011,27,0
2512b,29523,1012,28,0
5783b,29523,1013,29,0
3860b,29523,1015,30,0
3861b,29523,1016,31,0
5786b,29523,1018,32,0
5789b,29523,1019,33,0
6439b,29523,1020,34,0
7271b,29523,1021,35,0
7403b,29523,1022,36,0
7272b,29523,1023,37,1
5619b,5306,480,1,0
92b,5306,482,2,0
2436b,5306,483,3,0
319b,5306,485,4,0
4155b,5306,487,5,0
3549b,5306,489,6,0
1606b,5306,490,7,0
3547b,5306,491,8,0
3858b,5306,493,9,0
3216b,5306,494,10,0
1074b,5306,495,11,0
40b,5306,496,12,0
1410b,5306,497,13,0
735b,5306,499,14,0
1332b,5306,499,15,0
773b,5306,500,16,0
1610b,5306,502,17,0
2095b,5306,502,18,0
5424b,5306,503,19,0
5363b,5306,504,20,0
565b,5306,505,21,0
3317b,5306,506,22,0
392b,5306,507,23,0
948b,5306,509,24,0
636b,5306,509,25,0
1381b,5306,510,26,0
682b,5306,511,27,0
2512b,5306,512,28,0
5783b,5306,513,29,0
3860b,5306,514,30,0
3861b,5306,514,31,0
5786b,5306,516,32,0
5789b,5306,517,33,0
6439b,5306,518,34,0
7271b,5306,519,35,0
7403b,5306,520,36,0
7272b,5306,521,37,1
5619b,29539,689,1,0
92b,29539,691,2,0
2436b,29539,692,3,0
319b,29539,694,4,0
4155b,29539,697,5,0
3549b,29539,699,6,0
1606b,29539,701,7,0
3547b,29539,702,8,0
3858b,29539,704,9,0
3216b,29539,706,10,0
1074b,29539,708,11,0
40b,29539,709,12,0
1410b,29539,710,13,0
735b,29539,712,14,0
1332b,29539,712,15,0
773b,29539,713,16,0
1610b,29539,715,17,0
2095b,29539,715,18,0
5424b,29539,716,19,0
5363b,29539,717,20,0
565b,29539,718,21,0
3317b,29539,720,22,0
392b,29539,721,23,0
948b,29539,723,24,0
636b,29539,723,25,0
1381b,29539,724,26,0
682b,29539,725,27,0
2512b,29539,726,28,0
5783b,29539,727,29,0
3860b,29539,729,30,0
3861b,29539,729,31,0
5786b,29539,731,32,0
5789b,29539,732,33,0
6439b,29539,733,34,0
7271b,29539,734,35,0
7403b,29539,735,36,0
7272b,29539,736,37,1
5619b,21075,576,1,0
92b,21075,578,2,0
2436b,21075,579,3,0
319b,21075,581,4,0
4155b,21075,584,5,0
3549b,21075,586,6,0
1606b,21075,588,7,0
3547b,21075,590,8,0
3858b,21075,592,9,0
3216b,21075,594,10,0
1074b,21075,596,11,0
40b,21075,597,12,0
1410b,21075,598,13,0
735b,21075,600,14,0
1332b,21075,600,15,0
773b,21075,601,16,0
1610b,21075,603,17,0
2095b,21075,603,18,0
5424b,21075,604,19,0
5363b,21075,605,20,0
565b,21075,606,21,0
3317b,21075,608,22,0
392b,21075,609,23,0
948b,21075,611,24,0
636b,21075,611,25,0
1381b,21075,612,26,0
682b,21075,613,27,0
2512b,21075,614,28,0
5783b,21075,615,29,0
3860b,21075,617,30,0
3861b,21075,617,31,0
5786b,21075,619,32,0
5789b,21075,620,33,0
6439b,21075,621,34,0
7271b,21075,622,35,0
7403b,21075,623,36,0
7272b,21075,624,37,1
7272b,21050,773,1,0
6438b,21050,775,2,0
5788b,21050,776,3,0
5787b,21050,777,4,0
3862b,21050,778,5,0
3863b,21050,779,6,0
5784b,21050,779,7,0
2425b,21050,781,8,0
2426b,21050,782,9,0
1042b,21050,783,10,0
145b,21050,784,11,0
769b,21050,785,12,0
1078b,21050,786,13,0
2417b,21050,787,14,0
2418b,21050,788,15,0
2419b,21050,789,16,0
2420b,21050,792,17,0
1259b,21050,793,18,0
354b,21050,793,19,0
696b,21050,794,20,0
2422b,21050,796,21,0
2423b,21050,798,22,0
2163b,21050,799,23,0
4031b,21050,803,24,0
3548b,21050,804,25,0
823b,21050,805,26,0
3801b,21050,807,27,0
3550b,21050,808,28,0
886b,21050,810,29,0
1453b,21050,812,30,0
534b,21050,813,31,0
5617b,21050,816,32,1
5619b,25095,920,1,0
