arret_id,trajet_id,heure_depart,stop_sequence,terminus
4771b,15948,631,5,0
2734b,15948,631,6,0
293b,15948,632,7,0
2821b,15948,633,8,0
5290b,15948,634,9,0
954b,15948,634,10,0
1341b,15948,634,11,0
1006b,15948,635,12,0
2567b,15948,636,13,0
633b,15948,637,14,0
2817b,15948,637,15,0
514b,15948,638,16,0
109b,15948,639,17,0
2782b,15948,639,18,0
1238b,15948,639,19,0
2783b,15948,640,20,0
2784b,15948,641,21,0
2785b,15948,641,22,0
2786b,15948,642,23,0
5525b,15948,643,24,0
1339b,15948,643,25,0
2787b,15948,644,26,0
2788b,15948,645,27,0
1309b,15948,645,28,0
2789b,15948,646,29,0
2790b,15948,646,30,0
1358b,15948,647,31,0
2791b,15948,647,32,0
1140b,15948,648,33,0
2792b,15948,648,34,0
693b,15948,649,35,0
2434b,15948,650,36,0
1252b,15948,650,37,0
1077b,15948,652,38,0
2830b,15948,653,39,0
2740b,15948,655,40,0
2741b,15948,656,41,0
2742b,15948,657,42,0
2743b,15948,658,43,0
391b,15948,660,44,0
3547b,15948,665,45,0
3858b,15948,666,46,0
3216b,15948,667,47,0
17b,15948,669,48,0
3558b,15948,671,49,0
3559b,15948,672,50,0
1971b,15948,674,51,0
922b,15948,675,52,0
951b,15948,676,53,0
3250b,15948,676,54,0
2333b,15948,677,55,0
208b,15948,679,56,0
297b,15948,679,57,0
2446b,15948,681,58,0
2621b,15948,682,59,1
2621b,15954,420,1,0
1965b,15954,421,2,0
713b,15954,421,3,0
310b,15954,422,4,0
917b,15954,423,5,0
2442b,15954,425,6,0
2443b,15954,426,7,0
1692b,15954,428,8,0
2444b,15954,432,9,0
5621b,15954,433,10,0
4031b,15954,436,11,0
3530b,15954,440,12,0
2744b,15954,443,13,0
455b,15954,444,14,0
428b,15954,445,15,0
2751b,15954,446,16,0
2752b,15954,448,17,0
1266b,15954,449,18,0
775b,15954,450,19,0
1390b,15954,451,20,0
2847b,15954,454,21,0
187b,15954,455,22,0
480b,15954,456,23,0
5070b,15954,457,24,0
309b,15954,458,25,0
2031b,15954,459,26,0
2761b,15954,460,27,0
2762b,15954,460,28,0
2763b,15954,462,29,0
1974b,15954,463,30,0
1040b,15954,464,31,0
5524b,15954,465,32,0
2764b,15954,466,33,0
1713b,15954,468,34,0
2765b,15954,469,35,0
1131b,15954,470,36,0
1197b,15954,472,37,0
2766b,15954,473,38,0
180b,15954,474,39,0
1499b,15954,474,40,0
2824b,15954,475,41,0
772b,15954,476,42,0
2559b,15954,477,43,0
524b,15954,478,44,0
1298b,15954,479,45,0
2850b,15954,480,46,0
2852b,15954,481,47,0
5653b,15954,481,48,0
1270b,15954,482,49,0
2768b,15954,483,50,0
4770b,15954,484,51,0
4772b,15954,484,52,0
2810b,15954,485,53,0
2811b,15954,486,54,0
2813b,15954,488,55,1
2621b,15911,1090,1,0
1965b,15911,1091,2,0
713b,15911,1092,3,0
310b,15911,1093,4,0
917b,15911,1094,5,0
2442b,15911,1097,6,0
2443b,15911,1099,7,0
1692b,15911,1101,8,0
2444b,15911,1105,9,0
5621b,15911,1106,10,0
4031b,15911,1108,11,0
3530b,15911,1112,12,0
2744b,15911,1115,13,0
455b,15911,1117,14,0
428b,15911,1118,15,0
2751b,15911,1119,16,0
2752b,15911,1121,17,0
1266b,15911,1122,18,0
775b,15911,1123,19,0
1390b,15911,1124,20,0
2847b,15911,1127,21,0
187b,15911,1128,22,0
480b,15911,1129,23,0
5070b,15911,1130,24,0
309b,15911,1131,25,0
2031b,15911,1133,26,0
2761b,15911,1133,27,0
2762b,15911,1134,28,0
2763b,15911,1136,29,0
1974b,15911,1137,30,0
1040b,15911,1138,31,0
5524b,15911,1139,32,0
2764b,15911,1139,33,0
1713b,15911,1141,34,0
2765b,15911,1142,35,0
1131b,15911,1143,36,0
1197b,15911,1144,37,0
2766b,15911,1145,38,0
180b,15911,1146,39,0
1499b,15911,1146,40,0
2824b,15911,1146,41,0
772b,15911,1147,42,0
2559b,15911,1148,43,0
524b,15911,1149,44,0
1298b,15911,1149,45,0
2850b,15911,1150,46,0
2852b,15911,1151,47,0
5653b,15911,1151,48,0
1270b,15911,1152,49,0
2768b,15911,1153,50,0
4770b,15911,1154,51,0
4772b,15911,1154,52,0
2810b,15911,1155,53,0
2811b,15911,1156,54,0
2813b,15911,1158,55,1
2621b,31656,540,1,0
1965b,31656,541,2,0
713b,31656,542,3,0
310b,31656,543,4,0
917b,31656,544,5,0
2442b,31656,547,6,0
2443b,31656,549,7,0
1692b,31656,551,8,0
2444b,31656,556,9,0
5621b,31656,557,10,0
4031b,31656,560,11,0
3530b,31656,564,12,0
2744b,31656,567,13,0
455b,31656,569,14,0
428b,31656,570,15,0
2751b,31656,571,16,0
2752b,31656,573,17,0
1266b,31656,574,18,0
775b,31656,575,19,0
1390b,31656,576,20,0
2847b,31656,578,21,0
187b,31656,579,22,0
480b,31656,580,23,0
5070b,31656,581,24,0
309b,31656,582,25,0
2031b,31656,583,26,0
2761b,31656,584,27,0
2762b,31656,584,28,0
2763b,31656,586,29,0
1974b,31656,587,30,0
1040b,31656,588,31,0
5524b,31656,589,32,0
2764b,31656,590,33,0
1713b,31656,591,34,0
2765b,31656,593,35,0
1131b,31656,594,36,0
1197b,31656,595,37,0
2766b,31656,596,38,0
180b,31656,597,39,0
1499b,31656,597,40,0
2824b,31656,598,41,0
772b,31656,599,42,0
2559b,31656,600,43,0
524b,31656,601,44,0
1298b,31656,601,45,0
2850b,31656,602,46,0
2852b,31656,603,47,0
5653b,31656,603,48,0
1270b,31656,604,49,0
2768b,31656,605,50,0
4770b,31656,606,51,0
4772b,31656,606,52,0
2810b,31656,607,53,0
2811b,31656,608,54,0
2813b,31656,610,55,1
2621b,31648,640,1,0
1965b,31648,641,2,0
713b,31648,641,3,0
310b,31648,642,4,0
917b,31648,643,5,0
2442b,31648,645,6,0
2443b,31648,646,7,0
1692b,31648,648,8,0
2444b,31648,652,9,0
5621b,31648,653,10,0
4031b,31648,655,11,0
3530b,31648,659,12,0
2744b,31648,662,13,0
455b,31648,663,14,0
428b,31648,664,15,0
2751b,31648,665,16,0
2752b,31648,667,17,0
1266b,31648,668,18,0
775b,31648,669,19,0
1390b,31648,670,20,0
2847b,31648,672,21,0
187b,31648,673,22,0
480b,31648,674,23,0
5070b,31648,675,24,0
309b,31648,676,25,0
2031b,31648,677,26,0
2761b,31648,678,27,0
2762b,31648,678,28,0
2763b,31648,680,29,0
1974b,31648,681,30,0
1040b,31648,682,31,0
5524b,31648,683,32,0
