arret_id,trajet_id,heure_depart,stop_sequence,terminus
2908b,29615,493,16,0
2979b,29615,494,17,0
72b,29615,495,18,0
2517b,29615,496,19,0
2987b,29615,496,20,0
687b,29615,497,21,0
546b,29615,497,22,0
2990b,29615,498,23,0
981b,29615,498,24,0
3312b,29615,499,25,0
3027b,29615,500,26,0
1059b,29615,500,27,0
1051b,29615,501,28,0
1284b,29615,501,29,0
1777b,29615,501,30,0
462b,29615,502,31,0
3030b,29615,502,32,0
2452b,29615,503,33,0
345b,29615,504,34,0
411b,29615,504,35,0
3033b,29615,505,36,0
3034b,29615,505,37,0
3036b,29615,506,38,0
3038b,29615,506,39,0
3040b,29615,507,40,0
3042b,29615,508,41,0
3043b,29615,509,42,0
2949b,29615,510,43,0
1149b,29615,511,44,0
213b,29615,512,45,0
4216b,29615,515,46,0
4220b,29615,516,47,0
4218b,29615,516,48,0
3066b,29615,517,49,0
5325b,29615,518,50,0
3073b,29615,520,51,0
5626b,29615,523,52,1
5315b,29609,1017,1,0
3648b,29609,1020,2,0
1074b,29609,1026,3,0
2411b,29609,1027,4,0
1943b,29609,1028,5,0
591b,29609,1029,6,0
2412b,29609,1031,7,0
3500b,29609,1032,8,0
2973b,29609,1034,9,0
3025b,29609,1035,10,0
2975b,29609,1037,11,0
919b,29609,1038,12,0
988b,29609,1039,13,0
1944b,29609,1040,14,0
2906b,29609,1041,15,0
2908b,29609,1042,16,0
2979b,29609,1043,17,0
72b,29609,1044,18,0
2517b,29609,1045,19,0
2987b,29609,1045,20,0
687b,29609,1046,21,0
546b,29609,1047,22,0
2990b,29609,1048,23,0
981b,29609,1048,24,0
3312b,29609,1049,25,0
3027b,29609,1050,26,0
1059b,29609,1050,27,0
1051b,29609,1051,28,0
1284b,29609,1051,29,0
1777b,29609,1051,30,0
462b,29609,1052,31,0
3030b,29609,1052,32,0
2452b,29609,1053,33,0
345b,29609,1054,34,0
411b,29609,1055,35,0
3033b,29609,1055,36,0
3034b,29609,1056,37,0
3036b,29609,1058,38,0
3038b,29609,1059,39,0
3040b,29609,1060,40,0
3042b,29609,1061,41,0
3043b,29609,1063,42,0
2949b,29609,1064,43,0
1149b,29609,1064,44,0
213b,29609,1065,45,0
4216b,29609,1067,46,0
4220b,29609,1068,47,0
4218b,29609,1068,48,0
3066b,29609,1069,49,0
5325b,29609,1070,50,0
3073b,29609,1072,51,0
5626b,29609,1075,52,1
3270b,31687,1295,1,0
3045b,31687,1296,2,0
3044b,31687,1297,3,0
3041b,31687,1297,4,0
3039b,31687,1298,5,0
3037b,31687,1298,6,0
3035b,31687,1299,7,0
2481b,31687,1300,8,0
3032b,31687,1300,9,0
1355b,31687,1301,10,0
14b,31687,1301,11,0
3031b,31687,1302,12,0
2447b,31687,1303,13,0
3324b,31687,1304,14,0
376b,31687,1305,15,0
2998b,31687,1306,16,0
739b,31687,1306,17,0
2579b,31687,1307,18,0
328b,31687,1307,19,0
2991b,31687,1308,20,0
372b,31687,1308,21,0
2989b,31687,1309,22,0
1317b,31687,1309,23,0
2988b,31687,1310,24,0
2982b,31687,1311,25,0
1761b,31687,1311,26,0
2980b,31687,1312,27,0
873b,31687,1313,28,0
3026b,31687,1313,29,0
2978b,31687,1315,30,0
1760b,31687,1315,31,0
2977b,31687,1316,32,0
1065b,31687,1317,33,0
2976b,31687,1319,34,0
2974b,31687,1320,35,0
2972b,31687,1322,36,0
221b,31687,1323,37,0
1792b,31687,1323,38,0
2422b,31687,1324,39,0
2423b,31687,1325,40,0
6447b,31687,1327,41,0
3560b,31687,1329,42,0
3647b,31687,1332,43,0
5315b,31687,1333,44,1
3063b,29639,793,1,0
3058b,29639,793,2,0
3056b,29639,793,3,0
794b,29639,794,4,0
1550b,29639,795,5,0
3053b,29639,795,6,0
3051b,29639,796,7,0
3049b,29639,797,8,0
181b,29639,799,9,0
2965b,29639,800,10,0
3048b,29639,803,11,0
13b,29639,804,12,0
1775b,29639,805,13,0
31b,29639,807,14,0
3045b,29639,808,15,0
3044b,29639,809,16,0
3041b,29639,809,17,0
3039b,29639,810,18,0
3037b,29639,810,19,0
3035b,29639,811,20,0
2481b,29639,812,21,0
3032b,29639,812,22,0
1355b,29639,813,23,0
14b,29639,813,24,0
3031b,29639,814,25,0
2447b,29639,815,26,0
3324b,29639,816,27,0
376b,29639,817,28,0
2998b,29639,818,29,0
739b,29639,818,30,0
2579b,29639,819,31,0
328b,29639,819,32,0
2991b,29639,820,33,0
372b,29639,821,34,0
2989b,29639,821,35,0
1317b,29639,822,36,0
2988b,29639,823,37,0
2982b,29639,824,38,0
1761b,29639,825,39,0
2980b,29639,825,40,0
873b,29639,826,41,0
3026b,29639,827,42,0
2978b,29639,829,43,0
1760b,29639,829,44,0
2977b,29639,831,45,0
1065b,29639,833,46,0
2976b,29639,835,47,0
2974b,29639,836,48,0
2972b,29639,838,49,0
221b,29639,839,50,0
1792b,29639,840,51,0
2422b,29639,841,52,0
2423b,29639,842,53,0
6447b,29639,844,54,0
3560b,29639,847,55,0
3647b,29639,851,56,0
5315b,29639,852,57,1
3063b,25331,1087,1,0
3058b,25331,1087,2,0
3056b,25331,1087,3,0
794b,25331,1088,4,0
1550b,25331,1089,5,0
3053b,25331,1089,6,0
3051b,25331,1090,7,0
3049b,25331,1091,8,0
181b,25331,1093,9,0
2965b,25331,1094,10,0
3048b,25331,1097,11,0
13b,25331,1098,12,0
1775b,25331,1099,13,0
31b,25331,1101,14,0
3045b,25331,1102,15,0
3044b,25331,1103,16,0
3041b,25331,1103,17,0
3039b,25331,1104,18,0
3037b,25331,1104,19,0
3035b,25331,1105,20,0
2481b,25331,1106,21,0
3032b,25331,1106,22,0
1355b,25331,1107,23,0
14b,25331,1108,24,0
3031b,25331,1109,25,0
2447b,25331,1110,26,0
3324b,25331,1111,27,0
376b,25331,1112,28,0
2998b,25331,1113,29,0
739b,25331,1113,30,0
2579b,25331,1114,31,0
328b,25331,1114,32,0
2991b,25331,1115,33,0
372b,25331,1116,34,0
2989b,25331,1116,35,0
1317b,25331,1117,36,0
2988b,25331,1118,37,0
2982b,25331,1119,38,0
1761b,25331,1120,39,0
2980b,25331,1120,40,0
873b,25331,1121,41,0
3026b,25331,1122,42,0
2978b,25331,1124,43,0
1760b,25331,1124,44,0
2977b,25331,1126,45,0
1065b,25331,1128,46,0
2976b,25331,1130,47,0
2974b,25331,1131,48,0
2972b,25331,1133,49,0
221b,25331,1134,50,0
1792b,25331,1135,51,0
2422b,25331,1136,52,0
2423b,25331,1137,53,0
6447b,25331,1139,54,0
3560b,25331,1143,55,0
3647b,25331,1148,56,0
5315b,25331,1149,57,1
5315b,7633,670,1,0
3648b,7633,673,2,0
1074b,7633,678,3,0
2411b,7633,679,4,0
1943b,7633,680,5,0
591b,7633,681,6,0
2412b,7633,683,7,0
3500b,7633,684,8,0
2973b,7633,686,9,0
3025b,7633,686,10,0
2975b,7633,688,11,0
919b,7633,689,12,0
988b,7633,690,13,0
1944b,7633,691,14,0
2906b,7633,692,15,0
2908b,7633,693,16,0
2979b,7633,694,17,0
72b,7633,695,18,0
2517b,7633,696,19,0
2987b,7633,696,20,0
687b,7633,697,21,0
546b,7633,697,22,0
2990b,7633,698,23,0
981b,7633,698,24,0
3312b,7633,699,25,0
3027b,7633,700,26,0
1059b,7633,700,27,0
1051b,7633,701,28,0
1284b,7633,701,29,0
1777b,7633,702,30,0
462b,7633,702,31,0
3030b,7633,703,32,0
2452b,7633,704,33,0
345b,7633,706,34,0
411b,7633,706,35,0
3033b,7633,707,36,0
3034b,7633,708,37,0
3036b,7633,709,38,0
3038b,7633,710,39,0
3040b,7633,711,40,0
3042b,7633,712,41,0
3043b,7633,714,42,0
3046b,7633,715,43,0
2848b,7633,715,44,0
573b,7633,717,45,0
148b,7633,718,46,0
3047b,7633,719,47,0
1104b,7633,721,48,0
1590b,7633,721,49,0
545b,7633,723,50,0
3050b,7633,724,51,0
3052b,7633,725,52,0
3054b,7633,727,53,0
2503b,7633,728,54,0
1484b,7633,729,55,0
3057b,7633,730,56,0
1000b,7633,731,57,0
3063b,7633,735,58,1
3063b,25355,955,1,0
3058b,25355,955,2,0
3056b,25355,956,3,0
794b,25355,957,4,0
1550b,25355,958,5,0
3053b,25355,959,6,0
3051b,25355,960,7,0
3049b,25355,961,8,0
181b,25355,962,9,0
2965b,25355,964,10,0
3048b,25355,966,11,0
13b,25355,967,12,0
1775b,25355,968,13,0
31b,25355,970,14,0
3045b,25355,971,15,0
3044b,25355,972,16,0
3041b,25355,973,17,0
3039b,25355,973,18,0
3037b,25355,974,19,0
3035b,25355,975,20,0
2481b,25355,976,21,0
3032b,25355,976,22,0
1355b,25355,977,23,0
14b,25355,977,24,0
3031b,25355,978,25,0
2447b,25355,979,26,0
3324b,25355,980,27,0
376b,25355,981,28,0
2998b,25355,982,29,0
739b,25355,982,30,0
2579b,25355,983,31,0
328b,25355,983,32,0
2991b,25355,984,33,0
372b,25355,985,34,0
2989b,25355,985,35,0
1317b,25355,986,36,0
2988b,25355,987,37,0
2982b,25355,988,38,0
1761b,25355,989,39,0
2980b,25355,989,40,0
873b,25355,990,41,0
3026b,25355,991,42,0
2978b,25355,993,43,0
1760b,25355,993,44,0
2977b,25355,995,45,0
1065b,25355,996,46,0
2976b,25355,998,47,0
2974b,25355,999,48,0
2972b,25355,1001,49,0
221b,25355,1002,50,0
1792b,25355,1003,51,0
2422b,25355,1004,52,0
2423b,25355,1005,53,0
6447b,25355,1007,54,0
3560b,25355,1009,55,0
3647b,25355,1012,56,0
5315b,25355,1014,57,1
5315b,31607,886,1,0
3648b,31607,889,2,0
1074b,31607,895,3,0
2411b,31607,896,4,0
1943b,31607,897,5,0
591b,31607,898,6,0
2412b,31607,900,7,0
3500b,31607,901,8,0
2973b,31607,903,9,0
3025b,31607,903,10,0
2975b,31607,905,11,0
919b,31607,906,12,0
988b,31607,907,13,0
1944b,31607,908,14,0
2906b,31607,909,15,0
2908b,31607,910,16,0
2979b,31607,911,17,0
72b,31607,912,18,0
2517b,31607,913,19,0
2987b,31607,913,20,0
687b,31607,914,21,0
546b,31607,914,22,0
2990b,31607,915,23,0
981b,31607,915,24,0
3312b,31607,916,25,0
3027b,31607,917,26,0
1059b,31607,917,27,0
1051b,31607,918,28,0
1284b,31607,918,29,0
1777b,31607,919,30,0
462b,31607,919,31,0
3030b,31607,920,32,0
2452b,31607,921,33,0
345b,31607,923,34,0
411b,31607,923,35,0
3033b,31607,924,36,0
3034b,31607,925,37,0
3036b,31607,926,38,0
3038b,31607,927,39,0
3040b,31607,928,40,0
3042b,31607,929,41,0
3043b,31607,931,42,0
3046b,31607,932,43,0
2848b,31607,932,44,0
573b,31607,934,45,0
148b,31607,935,46,0
3047b,31607,936,47,0
1104b,31607,938,48,0
1590b,31607,938,49,0
545b,31607,940,50,0
3050b,31607,941,51,0
3052b,31607,942,52,0
3054b,31607,944,53,0
2503b,31607,945,54,0
1484b,31607,946,55,0
3057b,31607,947,56,0
1000b,31607,948,57,0
3063b,31607,952,58,1
5626b,25304,452,1,0
5625b,25304,452,2,0
5326b,25304,453,3,0
3835b,25304,454,4,0
996b,25304,455,5,0
4217b,25304,456,6,0
2900b,25304,457,7,0
1130b,25304,457,8,0
3059b,25304,458,9,0
3044b,25304,459,10,0
3041b,25304,459,11,0
3039b,25304,460,12,0
3037b,25304,460,13,0
3035b,25304,461,14,0
2481b,25304,462,15,0
3032b,25304,462,16,0
1355b,25304,463,17,0
14b,25304,463,18,0
3031b,25304,464,19,0
2447b,25304,465,20,0
3324b,25304,466,21,0
376b,25304,467,22,0
2998b,25304,468,23,0
739b,25304,468,24,0
2579b,25304,469,25,0
328b,25304,469,26,0
2991b,25304,470,27,0
372b,25304,471,28,0
2989b,25304,471,29,0
1317b,25304,472,30,0
2988b,25304,473,31,0
2982b,25304,474,32,0
1761b,25304,474,33,0
2980b,25304,475,34,0
873b,25304,476,35,0
3026b,25304,476,36,0
2978b,25304,478,37,0
1760b,25304,478,38,0
2977b,25304,479,39,0
1065b,25304,480,40,0
2976b,25304,482,41,0
2974b,25304,482,42,0
2972b,25304,484,43,0
221b,25304,485,44,0
1792b,25304,485,45,0
2422b,25304,486,46,0
2423b,25304,487,47,0
6447b,25304,489,48,0
3560b,25304,491,49,0
3647b,25304,494,50,0
5315b,25304,496,51,1
5315b,25315,912,1,0
3648b,25315,915,2,0
1074b,25315,921,3,0
2411b,25315,922,4,0
1943b,25315,923,5,0
591b,25315,923,6,0
2412b,25315,924,7,0
3500b,25315,926,8,0
2973b,25315,927,9,0
3025b,25315,927,10,0
2975b,25315,929,11,0
919b,25315,930,12,0
988b,25315,931,13,0
1944b,25315,932,14,0
2906b,25315,933,15,0
2908b,25315,934,16,0
2979b,25315,935,17,0
72b,25315,936,18,0
2517b,25315,937,19,0
2987b,25315,937,20,0
687b,25315,938,21,0
546b,25315,939,22,0
2990b,25315,940,23,0
981b,25315,940,24,0
3312b,25315,941,25,0
3027b,25315,942,26,0
1059b,25315,942,27,0
1051b,25315,943,28,0
1284b,25315,943,29,0
1777b,25315,943,30,0
462b,25315,944,31,0
3030b,25315,944,32,0
2452b,25315,945,33,0
345b,25315,946,34,0
411b,25315,947,35,0
3033b,25315,947,36,0
3034b,25315,948,37,0
3036b,25315,950,38,0
3038b,25315,951,39,0
3040b,25315,952,40,0
3042b,25315,953,41,0
3043b,25315,955,42,0
3046b,25315,955,43,0
2848b,25315,956,44,0
573b,25315,957,45,0
148b,25315,958,46,0
3047b,25315,959,47,0
1104b,25315,960,48,0
1590b,25315,961,49,0
545b,25315,962,50,0
3050b,25315,963,51,0
3052b,25315,964,52,0
3054b,25315,966,53,0
2503b,25315,967,54,0
1484b,25315,968,55,0
3057b,25315,969,56,0
1000b,25315,970,57,0
3063b,25315,973,58,1
3063b,15890,575,1,0
3058b,15890,575,2,0
3056b,15890,576,3,0
794b,15890,576,4,0
1550b,15890,577,5,0
3053b,15890,578,6,0
3051b,15890,579,7,0
3049b,15890,580,8,0
181b,15890,581,9,0
2965b,15890,582,10,0
3048b,15890,584,11,0
13b,15890,585,12,0
1775b,15890,586,13,0
31b,15890,587,14,0
3045b,15890,588,15,0
3044b,15890,589,16,0
3041b,15890,589,17,0
3039b,15890,590,18,0
3037b,15890,590,19,0
3035b,15890,591,20,0
2481b,15890,592,21,0
3032b,15890,592,22,0
1355b,15890,593,23,0
14b,15890,594,24,0
3031b,15890,595,25,0
2447b,15890,596,26,0
3324b,15890,597,27,0
376b,15890,598,28,0
2998b,15890,599,29,0
739b,15890,599,30,0
2579b,15890,600,31,0
328b,15890,600,32,0
2991b,15890,601,33,0
372b,15890,602,34,0
2989b,15890,602,35,0
1317b,15890,603,36,0
2988b,15890,604,37,0
2982b,15890,605,38,0
1761b,15890,606,39,0
2980b,15890,606,40,0
873b,15890,607,41,0
3026b,15890,608,42,0
2978b,15890,610,43,0
1760b,15890,610,44,0
2977b,15890,612,45,0
1065b,15890,614,46,0
2976b,15890,616,47,0
2974b,15890,617,48,0
2972b,15890,619,49,0
221b,15890,620,50,0
1792b,15890,622,51,0
2422b,15890,623,52,0
2423b,15890,625,53,0
3278b,15890,627,54,0
3560b,15890,630,55,0
3647b,15890,633,56,0
5315b,15890,635,57,1
3063b,1921,865,1,0
3058b,1921,865,2,0
3056b,1921,865,3,0
794b,1921,866,4,0
1550b,1921,867,5,0
3053b,1921,867,6,0
3051b,1921,868,7,0
3049b,1921,869,8,0
181b,1921,871,9,0
2965b,1921,872,10,0
3048b,1921,875,11,0
13b,1921,876,12,0
1775b,1921,877,13,0
31b,1921,879,14,0
3045b,1921,880,15,0
3044b,1921,881,16,0
3041b,1921,881,17,0
3039b,1921,882,18,0
3037b,1921,882,19,0
3035b,1921,883,20,0
2481b,1921,884,21,0
3032b,1921,884,22,0
1355b,1921,885,23,0
14b,1921,885,24,0
3031b,1921,886,25,0
2447b,1921,887,26,0
3324b,1921,888,27,0
376b,1921,889,28,0
2998b,1921,890,29,0
739b,1921,890,30,0
2579b,1921,891,31,0
328b,1921,891,32,0
2991b,1921,892,33,0
372b,1921,893,34,0
2989b,1921,893,35,0
1317b,1921,894,36,0
2988b,1921,895,37,0
2982b,1921,896,38,0
1761b,1921,897,39,0
2980b,1921,897,40,0
873b,1921,898,41,0
3026b,1921,899,42,0
2978b,1921,901,43,0
1760b,1921,901,44,0
2977b,1921,903,45,0
1065b,1921,905,46,0
2976b,1921,907,47,0
2974b,1921,908,48,0
2972b,1921,910,49,0
221b,1921,911,50,0
1792b,1921,912,51,0
2422b,1921,913,52,0
2423b,1921,914,53,0
6447b,1921,916,54,0
3560b,1921,919,55,0
3647b,1921,923,56,0
5315b,1921,924,57,1
5315b,1926,587,1,0
3648b,1926,590,2,0
1074b,1926,595,3,0
2411b,1926,596,4,0
1943b,1926,597,5,0
591b,1926,598,6,0
2412b,1926,600,7,0
3500b,1926,601,8,0
2973b,1926,603,9,0
3025b,1926,603,10,0
2975b,1926,605,11,0
919b,1926,606,12,0
988b,1926,607,13,0
1944b,1926,608,14,0
2906b,1926,609,15,0
2908b,1926,610,16,0
2979b,1926,611,17,0
72b,1926,612,18,0
2517b,1926,613,19,0
2987b,1926,613,20,0
687b,1926,614,21,0
546b,1926,614,22,0
2990b,1926,615,23,0
981b,1926,615,24,0
3312b,1926,616,25,0
3027b,1926,617,26,0
1059b,1926,617,27,0
1051b,1926,618,28,0
1284b,1926,618,29,0
1777b,1926,619,30,0
462b,1926,619,31,0
3030b,1926,620,32,0
2452b,1926,621,33,0
345b,1926,623,34,0
411b,1926,623,35,0
3033b,1926,624,36,0
3034b,1926,625,37,0
3036b,1926,626,38,0
3038b,1926,627,39,0
3040b,1926,628,40,0
3042b,1926,629,41,0
3043b,1926,631,42,0
2949b,1926,632,43,0
1149b,1926,633,44,0
213b,1926,634,45,0
4216b,1926,636,46,0
4950b,1926,639,47,0
4220b,1926,642,48,0
4218b,1926,642,49,0
3066b,1926,643,50,0
5325b,1926,644,51,0
3073b,1926,646,52,0
5626b,1926,649,53,1
5626b,15872,1191,1,0
5625b,15872,1191,2,0
5326b,15872,1192,3,0
3835b,15872,1193,4,0
996b,15872,1194,5,0
4217b,15872,1195,6,0
2900b,15872,1196,7,0
1130b,15872,1196,8,0
3059b,15872,1197,9,0
3044b,15872,1198,10,0
3041b,15872,1199,11,0
3039b,15872,1199,12,0
3037b,15872,1200,13,0
3035b,15872,1201,14,0
2481b,15872,1202,15,0
3032b,15872,1202,16,0
1355b,15872,1203,17,0
14b,15872,1203,18,0
3031b,15872,1204,19,0
2447b,15872,1205,20,0
3324b,15872,1206,21,0
376b,15872,1207,22,0
2998b,15872,1208,23,0
739b,15872,1208,24,0
2579b,15872,1209,25,0
328b,15872,1209,26,0
2991b,15872,1210,27,0
372b,15872,1211,28,0
2989b,15872,1211,29,0
1317b,15872,1212,30,0
2988b,15872,1213,31,0
2982b,15872,1214,32,0
1761b,15872,1214,33,0
2980b,15872,1215,34,0
873b,15872,1216,35,0
3026b,15872,1216,36,0
2978b,15872,1218,37,0
1760b,15872,1218,38,0
2977b,15872,1219,39,0
1065b,15872,1220,40,0
2976b,15872,1222,41,0
2974b,15872,1222,42,0
2972b,15872,1224,43,0
221b,15872,1225,44,0
1792b,15872,1225,45,0
2422b,15872,1226,46,0
2423b,15872,1227,47,0
6447b,15872,1229,48,0
3560b,15872,1231,49,0
3647b,15872,1234,50,0
5315b,15872,1236,51,1
5315b,25367,658,1,0
3648b,25367,661,2,0
1074b,25367,666,3,0
2411b,25367,667,4,0
1943b,25367,668,5,0
591b,25367,669,6,0
2412b,25367,671,7,0
3500b,25367,672,8,0
2973b,25367,674,9,0
3025b,25367,674,10,0
2975b,25367,676,11,0
919b,25367,677,12,0
988b,25367,678,13,0
1944b,25367,679,14,0
2906b,25367,680,15,0
2908b,25367,681,16,0
2979b,25367,682,17,0
72b,25367,683,18,0
2517b,25367,684,19,0
2987b,25367,684,20,0
687b,25367,685,21,0
546b,25367,685,22,0
2990b,25367,686,23,0
981b,25367,686,24,0
3312b,25367,687,25,0
3027b,25367,688,26,0
1059b,25367,688,27,0
1051b,25367,689,28,0
1284b,25367,689,29,0
1777b,25367,690,30,0
462b,25367,690,31,0
3030b,25367,691,32,0
2452b,25367,692,33,0
345b,25367,694,34,0
411b,25367,694,35,0
3033b,25367,695,36,0
3034b,25367,696,37,0
3036b,25367,697,38,0
3038b,25367,698,39,0
3040b,25367,699,40,0
3042b,25367,700,41,0
3043b,25367,702,42,0
2949b,25367,703,43,0
1149b,25367,704,44,0
213b,25367,705,45,0
4216b,25367,707,46,0
4950b,25367,710,47,0
4220b,25367,713,48,0
4218b,25367,713,49,0
3066b,25367,714,50,0
5325b,25367,715,51,0
3073b,25367,717,52,0
5626b,25367,720,53,1
3063b,25366,1104,1,0
3058b,25366,1104,2,0
3056b,25366,1105,3,0
794b,25366,1105,4,0
1550b,25366,1106,5,0
3053b,25366,1107,6,0
3051b,25366,1108,7,0
3049b,25366,1109,8,0
181b,25366,1110,9,0
2965b,25366,1111,10,0
3048b,25366,1113,11,0
13b,25366,1114,12,0
1775b,25366,1115,13,0
31b,25366,1116,14,0
3045b,25366,1117,15,0
3044b,25366,1118,16,0
3041b,25366,1118,17,0
3039b,25366,1119,18,0
3037b,25366,1119,19,0
3035b,25366,1120,20,0
2481b,25366,1121,21,0
3032b,25366,1121,22,0
1355b,25366,1122,23,0
14b,25366,1123,24,0
3031b,25366,1124,25,0
2447b,25366,1125,26,0
3324b,25366,1125,27,0
376b,25366,1126,28,0
2998b,25366,1127,29,0
739b,25366,1127,30,0
2579b,25366,1128,31,0
328b,25366,1128,32,0
2991b,25366,1129,33,0
372b,25366,1130,34,0
2989b,25366,1130,35,0
1317b,25366,1131,36,0
2988b,25366,1132,37,0
2982b,25366,1133,38,0
1761b,25366,1134,39,0
2980b,25366,1134,40,0
873b,25366,1135,41,0
3026b,25366,1136,42,0
2978b,25366,1138,43,0
1760b,25366,1138,44,0
2977b,25366,1140,45,0
1065b,25366,1141,46,0
2976b,25366,1143,47,0
2974b,25366,1144,48,0
2972b,25366,1147,49,0
221b,25366,1148,50,0
1792b,25366,1150,51,0
2422b,25366,1151,52,0
2423b,25366,1153,53,0
3278b,25366,1155,54,0
3560b,25366,1158,55,0
3647b,25366,1162,56,0
5315b,25366,1164,57,1
5626b,25389,1126,1,0
