arret_id,trajet_id,heure_depart,stop_sequence,terminus
2517b,10921,879,19,0
2987b,10921,879,20,0
687b,10921,880,21,0
546b,10921,881,22,0
2990b,10921,882,23,0
981b,10921,883,24,0
3312b,10921,884,25,0
3027b,10921,884,26,0
1059b,10921,885,27,0
1051b,10921,886,28,0
1284b,10921,886,29,0
1777b,10921,887,30,0
462b,10921,887,31,0
3030b,10921,888,32,0
2452b,10921,889,33,0
345b,10921,891,34,0
411b,10921,891,35,0
3033b,10921,892,36,0
3034b,10921,893,37,0
3036b,10921,894,38,0
3038b,10921,895,39,0
3040b,10921,896,40,0
3042b,10921,896,41,0
3043b,10921,898,42,0
3046b,10921,898,43,0
2848b,10921,899,44,0
573b,10921,900,45,0
148b,10921,901,46,0
3047b,10921,902,47,0
1104b,10921,904,48,0
1590b,10921,904,49,0
545b,10921,906,50,0
3050b,10921,907,51,0
3052b,10921,908,52,0
3054b,10921,910,53,0
2503b,10921,911,54,0
1484b,10921,912,55,0
3057b,10921,913,56,0
1000b,10921,914,57,0
3063b,10921,918,58,1
3063b,31490,760,1,0
3058b,31490,760,2,0
3056b,31490,761,3,0
794b,31490,762,4,0
1550b,31490,763,5,0
3053b,31490,764,6,0
3051b,31490,765,7,0
3049b,31490,766,8,0
181b,31490,767,9,0
2965b,31490,769,10,0
3048b,31490,771,11,0
13b,31490,772,12,0
1775b,31490,773,13,0
31b,31490,775,14,0
3045b,31490,776,15,0
3044b,31490,777,16,0
3041b,31490,778,17,0
3039b,31490,778,18,0
3037b,31490,779,19,0
3035b,31490,780,20,0
2481b,31490,781,21,0
3032b,31490,781,22,0
1355b,31490,782,23,0
14b,31490,782,24,0
3031b,31490,783,25,0
2447b,31490,784,26,0
3324b,31490,785,27,0
376b,31490,786,28,0
2998b,31490,787,29,0
739b,31490,787,30,0
2579b,31490,788,31,0
328b,31490,788,32,0
2991b,31490,789,33,0
372b,31490,790,34,0
2989b,31490,790,35,0
1317b,31490,791,36,0
2988b,31490,792,37,0
2982b,31490,793,38,0
1761b,31490,794,39,0
2980b,31490,794,40,0
873b,31490,795,41,0
3026b,31490,796,42,0
2978b,31490,798,43,0
1760b,31490,798,44,0
2977b,31490,800,45,0
1065b,31490,802,46,0
2976b,31490,804,47,0
2974b,31490,805,48,0
2972b,31490,808,49,0
221b,31490,809,50,0
1792b,31490,810,51,0
2422b,31490,812,52,0
2423b,31490,813,53,0
3278b,31490,815,54,0
3560b,31490,817,55,0
3647b,31490,820,56,0
5315b,31490,823,57,1
5315b,10845,672,1,0
3648b,10845,675,2,0
1074b,10845,680,3,0
2411b,10845,681,4,0
1943b,10845,682,5,0
591b,10845,683,6,0
2412b,10845,685,7,0
3500b,10845,686,8,0
2973b,10845,688,9,0
3025b,10845,688,10,0
2975b,10845,690,11,0
919b,10845,691,12,0
988b,10845,692,13,0
1944b,10845,694,14,0
2906b,10845,694,15,0
2908b,10845,695,16,0
2979b,10845,697,17,0
72b,10845,698,18,0
2517b,10845,699,19,0
2987b,10845,699,20,0
687b,10845,700,21,0
546b,10845,701,22,0
2990b,10845,702,23,0
981b,10845,702,24,0
3312b,10845,703,25,0
3027b,10845,704,26,0
1059b,10845,704,27,0
1051b,10845,705,28,0
1284b,10845,705,29,0
1777b,10845,706,30,0
462b,10845,706,31,0
3030b,10845,707,32,0
2452b,10845,708,33,0
345b,10845,710,34,0
411b,10845,710,35,0
3033b,10845,711,36,0
3034b,10845,712,37,0
3036b,10845,713,38,0
3038b,10845,714,39,0
3040b,10845,715,40,0
3042b,10845,715,41,0
3043b,10845,717,42,0
3046b,10845,717,43,0
2848b,10845,718,44,0
573b,10845,719,45,0
148b,10845,720,46,0
3047b,10845,721,47,0
1104b,10845,723,48,0
1590b,10845,723,49,0
545b,10845,725,50,0
3050b,10845,726,51,0
3052b,10845,727,52,0
3054b,10845,729,53,0
2503b,10845,730,54,0
1484b,10845,731,55,0
3057b,10845,732,56,0
1000b,10845,733,57,0
3063b,10845,737,58,1
5626b,22451,832,1,0
5625b,22451,832,2,0
5326b,22451,833,3,0
3835b,22451,834,4,0
996b,22451,835,5,0
4217b,22451,836,6,0
2900b,22451,837,7,0
1130b,22451,837,8,0
3059b,22451,838,9,0
3044b,22451,839,10,0
3041b,22451,840,11,0
3039b,22451,840,12,0
3037b,22451,841,13,0
3035b,22451,842,14,0
2481b,22451,843,15,0
3032b,22451,843,16,0
1355b,22451,844,17,0
14b,22451,844,18,0
3031b,22451,845,19,0
2447b,22451,846,20,0
3324b,22451,847,21,0
376b,22451,848,22,0
2998b,22451,849,23,0
739b,22451,849,24,0
2579b,22451,850,25,0
328b,22451,850,26,0
2991b,22451,851,27,0
372b,22451,852,28,0
2989b,22451,852,29,0
1317b,22451,853,30,0
2988b,22451,854,31,0
2982b,22451,855,32,0
1761b,22451,856,33,0
2980b,22451,856,34,0
873b,22451,857,35,0
3026b,22451,858,36,0
2978b,22451,860,37,0
1760b,22451,860,38,0
2977b,22451,862,39,0
1065b,22451,863,40,0
2976b,22451,865,41,0
2974b,22451,866,42,0
2972b,22451,868,43,0
221b,22451,869,44,0
1792b,22451,870,45,0
2422b,22451,871,46,0
2423b,22451,872,47,0
3278b,22451,874,48,0
3560b,22451,876,49,0
3647b,22451,879,50,0
5315b,22451,881,51,1
5315b,22458,448,1,0
3648b,22458,450,2,0
1074b,22458,454,3,0
2411b,22458,454,4,0
1943b,22458,455,5,0
591b,22458,456,6,0
2412b,22458,457,7,0
3500b,22458,458,8,0
2973b,22458,459,9,0
3025b,22458,459,10,0
2975b,22458,460,11,0
919b,22458,460,12,0
988b,22458,461,13,0
1944b,22458,462,14,0
2906b,22458,463,15,0
2908b,22458,463,16,0
2979b,22458,464,17,0
72b,22458,465,18,0
2517b,22458,466,19,0
2987b,22458,466,20,0
687b,22458,467,21,0
546b,22458,467,22,0
2990b,22458,468,23,0
981b,22458,468,24,0
3312b,22458,469,25,0
3027b,22458,470,26,0
1059b,22458,470,27,0
1051b,22458,471,28,0
1284b,22458,471,29,0
1777b,22458,471,30,0
462b,22458,472,31,0
3030b,22458,472,32,0
2452b,22458,473,33,0
345b,22458,474,34,0
411b,22458,474,35,0
3033b,22458,475,36,0
3034b,22458,475,37,0
3036b,22458,476,38,0
3038b,22458,476,39,0
3040b,22458,477,40,0
3042b,22458,478,41,0
3043b,22458,479,42,0
3046b,22458,480,43,0
2848b,22458,480,44,0
573b,22458,482,45,0
148b,22458,483,46,0
3047b,22458,484,47,0
1104b,22458,486,48,0
1590b,22458,486,49,0
545b,22458,488,50,0
3050b,22458,489,51,0
3052b,22458,490,52,0
3054b,22458,492,53,0
2503b,22458,493,54,0
1484b,22458,494,55,0
3057b,22458,495,56,0
1000b,22458,496,57,0
3063b,22458,500,58,1
5315b,24580,937,1,0
3648b,24580,940,2,0
1074b,24580,945,3,0
2411b,24580,946,4,0
1943b,24580,947,5,0
591b,24580,948,6,0
2412b,24580,950,7,0
3500b,24580,951,8,0
2973b,24580,953,9,0
3025b,24580,953,10,0
2975b,24580,955,11,0
988b,24580,957,12,0
2906b,24580,960,13,0
2908b,24580,961,14,0
2979b,24580,963,15,0
2517b,24580,964,16,0
546b,24580,966,17,0
1059b,24580,970,18,0
1777b,24580,972,19,0
411b,24580,975,20,0
3034b,24580,977,21,0
3038b,24580,979,22,0
3042b,24580,981,23,0
3043b,24580,982,24,0
3046b,24580,983,25,0
2848b,24580,984,26,0
3047b,24580,987,27,0
1590b,24580,989,28,0
545b,24580,991,29,0
4017b,24580,991,30,0
4015b,24580,992,31,0
3051b,24580,994,32,0
3049b,24580,996,33,1
5315b,24667,492,1,0
3648b,24667,495,2,0
1074b,24667,500,3,0
2411b,24667,501,4,0
1943b,24667,502,5,0
591b,24667,503,6,0
2412b,24667,505,7,0
3500b,24667,506,8,0
2973b,24667,508,9,0
3025b,24667,508,10,0
2975b,24667,510,11,0
919b,24667,511,12,0
988b,24667,512,13,0
1944b,24667,514,14,0
2906b,24667,514,15,0
2908b,24667,515,16,0
2979b,24667,517,17,0
72b,24667,518,18,0
2517b,24667,519,19,0
2987b,24667,519,20,0
687b,24667,520,21,0
546b,24667,521,22,0
2990b,24667,522,23,0
981b,24667,523,24,0
3312b,24667,524,25,0
3027b,24667,524,26,0
1059b,24667,525,27,0
1051b,24667,526,28,0
1284b,24667,526,29,0
1777b,24667,527,30,0
462b,24667,527,31,0
3030b,24667,528,32,0
2452b,24667,529,33,0
345b,24667,531,34,0
411b,24667,531,35,0
3033b,24667,532,36,0
3034b,24667,533,37,0
3036b,24667,534,38,0
3038b,24667,535,39,0
3040b,24667,536,40,0
3042b,24667,537,41,0
3043b,24667,539,42,0
3046b,24667,540,43,0
2848b,24667,540,44,0
573b,24667,542,45,0
148b,24667,543,46,0
3047b,24667,544,47,0
1104b,24667,546,48,0
1590b,24667,546,49,0
545b,24667,548,50,0
3050b,24667,549,51,0
3052b,24667,550,52,0
3054b,24667,552,53,0
2503b,24667,553,54,0
1484b,24667,554,55,0
3057b,24667,555,56,0
1000b,24667,556,57,0
3063b,24667,560,58,1
5315b,24669,927,1,0
3648b,24669,930,2,0
1074b,24669,938,3,0
2411b,24669,939,4,0
1943b,24669,940,5,0
591b,24669,940,6,0
2412b,24669,941,7,0
3500b,24669,943,8,0
2973b,24669,944,9,0
3025b,24669,944,10,0
2975b,24669,946,11,0
919b,24669,947,12,0
988b,24669,948,13,0
1944b,24669,949,14,0
2906b,24669,949,15,0
2908b,24669,950,16,0
2979b,24669,951,17,0
72b,24669,952,18,0
2517b,24669,953,19,0
2987b,24669,953,20,0
687b,24669,954,21,0
546b,24669,955,22,0
2990b,24669,956,23,0
981b,24669,956,24,0
3312b,24669,957,25,0
3027b,24669,958,26,0
1059b,24669,958,27,0
1051b,24669,959,28,0
1284b,24669,959,29,0
1777b,24669,959,30,0
462b,24669,960,31,0
3030b,24669,960,32,0
2452b,24669,961,33,0
345b,24669,962,34,0
411b,24669,963,35,0
3033b,24669,963,36,0
3034b,24669,964,37,0
3036b,24669,966,38,0
3038b,24669,967,39,0
3040b,24669,968,40,0
3042b,24669,969,41,0
3043b,24669,971,42,0
2949b,24669,972,43,0
1149b,24669,973,44,0
213b,24669,974,45,0
4216b,24669,977,46,0
4220b,24669,978,47,0
4218b,24669,978,48,0
3066b,24669,979,49,0
5325b,24669,980,50,0
3073b,24669,982,51,0
5626b,24669,985,52,1
5315b,22372,1418,1,0
3648b,22372,1420,2,0
1074b,22372,1423,3,0
2411b,22372,1424,4,0
1943b,22372,1425,5,0
591b,22372,1426,6,0
2412b,22372,1427,7,0
3500b,22372,1429,8,0
2973b,22372,1430,9,0
3025b,22372,1430,10,0
2975b,22372,1432,11,0
919b,22372,1432,12,0
988b,22372,1433,13,0
1944b,22372,1434,14,0
2906b,22372,1435,15,0
2908b,22372,1435,16,0
2979b,22372,1436,17,0
72b,22372,1437,18,0
2517b,22372,1438,19,0
2987b,22372,1438,20,0
687b,22372,1439,21,0
546b,22372,1439,22,0
2990b,22372,1440,23,0
981b,22372,1440,24,0
3312b,22372,1441,25,0
3027b,22372,1442,26,0
1059b,22372,1442,27,0
1051b,22372,1443,28,0
1284b,22372,1443,29,0
1777b,22372,1443,30,0
462b,22372,1444,31,0
3030b,22372,1444,32,0
2452b,22372,1445,33,0
345b,22372,1446,34,0
411b,22372,1446,35,0
3033b,22372,1447,36,0
3034b,22372,1447,37,0
3036b,22372,1448,38,0
3038b,22372,1449,39,0
3040b,22372,1450,40,0
3042b,22372,1451,41,0
3043b,22372,1452,42,0
3046b,22372,1454,43,0
3270b,22372,1457,44,1
5315b,81,927,1,0
3648b,81,930,2,0
1074b,81,935,3,0
2411b,81,936,4,0
1943b,81,937,5,0
591b,81,938,6,0
2412b,81,940,7,0
3500b,81,941,8,0
2973b,81,943,9,0
3025b,81,943,10,0
2975b,81,945,11,0
919b,81,946,12,0
988b,81,947,13,0
1944b,81,949,14,0
2906b,81,949,15,0
2908b,81,950,16,0
2979b,81,952,17,0
72b,81,953,18,0
2517b,81,954,19,0
2987b,81,954,20,0
687b,81,955,21,0
546b,81,956,22,0
2990b,81,957,23,0
981b,81,958,24,0
3312b,81,959,25,0
3027b,81,959,26,0
1059b,81,960,27,0
1051b,81,961,28,0
1284b,81,961,29,0
1777b,81,962,30,0
462b,81,962,31,0
3030b,81,963,32,0
2452b,81,964,33,0
345b,81,966,34,0
411b,81,966,35,0
3033b,81,967,36,0
3034b,81,968,37,0
3036b,81,969,38,0
3038b,81,970,39,0
3040b,81,971,40,0
3042b,81,972,41,0
3043b,81,974,42,0
2949b,81,975,43,0
1149b,81,976,44,0
213b,81,977,45,0
4216b,81,980,46,0
4220b,81,982,47,0
4218b,81,982,48,0
3066b,81,983,49,0
5325b,81,984,50,0
3073b,81,986,51,0
5626b,81,990,52,1
5315b,22392,1463,1,0
3648b,22392,1465,2,0
1074b,22392,1468,3,0
2411b,22392,1469,4,0
1943b,22392,1470,5,0
591b,22392,1471,6,0
2412b,22392,1472,7,0
3500b,22392,1474,8,0
2973b,22392,1475,9,0
3025b,22392,1475,10,0
2975b,22392,1477,11,0
919b,22392,1477,12,0
988b,22392,1478,13,0
1944b,22392,1479,14,0
2906b,22392,1480,15,0
2908b,22392,1480,16,0
2979b,22392,1481,17,0
72b,22392,1482,18,0
2517b,22392,1483,19,0
2987b,22392,1483,20,0
687b,22392,1484,21,0
546b,22392,1484,22,0
2990b,22392,1485,23,0
981b,22392,1485,24,0
3312b,22392,1486,25,0
3027b,22392,1487,26,0
1059b,22392,1487,27,0
1051b,22392,1488,28,0
1284b,22392,1488,29,0
1777b,22392,1488,30,0
462b,22392,1489,31,0
3030b,22392,1489,32,0
2452b,22392,1490,33,0
345b,22392,1491,34,0
411b,22392,1491,35,0
3033b,22392,1492,36,0
3034b,22392,1492,37,0
3036b,22392,1493,38,0
3038b,22392,1494,39,0
3040b,22392,1495,40,0
3042b,22392,1496,41,0
3043b,22392,1497,42,0
3046b,22392,1500,43,0
3270b,22392,1503,44,1
5315b,31355,837,1,0
3648b,31355,840,2,0
1074b,31355,848,3,0
2411b,31355,849,4,0
1943b,31355,850,5,0
591b,31355,850,6,0
2412b,31355,851,7,0
3500b,31355,853,8,0
2973b,31355,854,9,0
3025b,31355,854,10,0
2975b,31355,856,11,0
919b,31355,857,12,0
988b,31355,858,13,0
1944b,31355,859,14,0
2906b,31355,859,15,0
2908b,31355,860,16,0
2979b,31355,861,17,0
72b,31355,862,18,0
2517b,31355,863,19,0
2987b,31355,863,20,0
687b,31355,864,21,0
546b,31355,865,22,0
