arret_id,trajet_id,heure_depart,stop_sequence,terminus
3043b,9056,965,42,0
3046b,9056,965,43,0
2848b,9056,966,44,0
573b,9056,967,45,0
148b,9056,968,46,0
3047b,9056,969,47,0
1104b,9056,971,48,0
1590b,9056,971,49,0
545b,9056,973,50,0
3050b,9056,974,51,0
3052b,9056,975,52,0
3054b,9056,976,53,0
2503b,9056,977,54,0
1484b,9056,978,55,0
3057b,9056,979,56,0
1000b,9056,980,57,0
3063b,9056,982,58,1
3648b,33401,1175,1,0
1692b,33401,1178,2,0
6701b,33401,1180,3,0
2411b,33401,1181,4,0
1943b,33401,1182,5,0
591b,33401,1183,6,0
2412b,33401,1185,7,0
3500b,33401,1186,8,0
2973b,33401,1187,9,0
3025b,33401,1187,10,0
2975b,33401,1189,11,0
919b,33401,1190,12,0
988b,33401,1191,13,0
1944b,33401,1192,14,0
2906b,33401,1193,15,0
2908b,33401,1194,16,0
2979b,33401,1195,17,0
72b,33401,1196,18,0
2517b,33401,1197,19,0
2987b,33401,1197,20,0
687b,33401,1198,21,0
546b,33401,1199,22,0
2990b,33401,1200,23,0
981b,33401,1200,24,0
3312b,33401,1201,25,0
3027b,33401,1202,26,0
1059b,33401,1202,27,0
1051b,33401,1203,28,0
1284b,33401,1203,29,0
1777b,33401,1204,30,0
462b,33401,1204,31,0
3030b,33401,1205,32,0
2452b,33401,1205,33,0
345b,33401,1207,34,0
411b,33401,1208,35,0
3033b,33401,1209,36,0
3034b,33401,1209,37,0
3036b,33401,1210,38,0
3038b,33401,1211,39,0
3040b,33401,1212,40,0
3042b,33401,1213,41,0
3043b,33401,1215,42,0
3046b,33401,1215,43,0
2848b,33401,1216,44,0
573b,33401,1217,45,0
148b,33401,1218,46,0
3047b,33401,1219,47,0
1104b,33401,1220,48,0
1590b,33401,1221,49,0
545b,33401,1222,50,0
3050b,33401,1223,51,0
3052b,33401,1223,52,0
3054b,33401,1225,53,0
2503b,33401,1225,54,0
1484b,33401,1226,55,0
3057b,33401,1227,56,0
1000b,33401,1228,57,0
3063b,33401,1230,58,1
3648b,33407,1480,1,0
1692b,33407,1482,2,0
6701b,33407,1484,3,0
2411b,33407,1485,4,0
1943b,33407,1486,5,0
591b,33407,1486,6,0
2412b,33407,1488,7,0
3500b,33407,1489,8,0
2973b,33407,1490,9,0
3025b,33407,1490,10,0
2975b,33407,1492,11,0
919b,33407,1493,12,0
988b,33407,1494,13,0
1944b,33407,1495,14,0
2906b,33407,1496,15,0
2908b,33407,1497,16,0
2979b,33407,1498,17,0
72b,33407,1499,18,0
2517b,33407,1500,19,0
2987b,33407,1500,20,0
687b,33407,1501,21,0
546b,33407,1502,22,0
2990b,33407,1503,23,0
981b,33407,1503,24,0
3312b,33407,1504,25,0
3027b,33407,1504,26,0
1059b,33407,1504,27,0
1051b,33407,1505,28,0
1284b,33407,1505,29,0
1777b,33407,1506,30,0
462b,33407,1506,31,0
3030b,33407,1506,32,0
2452b,33407,1507,33,0
345b,33407,1508,34,0
411b,33407,1509,35,0
3033b,33407,1510,36,0
3034b,33407,1510,37,0
3036b,33407,1511,38,0
3038b,33407,1512,39,0
3040b,33407,1513,40,0
3042b,33407,1513,41,0
3043b,33407,1515,42,0
3046b,33407,1518,43,0
3270b,33407,1521,44,1
3648b,9091,680,1,0
1692b,9091,683,2,0
6701b,9091,686,3,0
2411b,9091,687,4,0
1943b,9091,689,5,0
591b,9091,690,6,0
2412b,9091,692,7,0
3500b,9091,693,8,0
2973b,9091,694,9,0
3025b,9091,695,10,0
2975b,9091,697,11,0
919b,9091,698,12,0
988b,9091,699,13,0
1944b,9091,701,14,0
2906b,9091,701,15,0
2908b,9091,703,16,0
2979b,9091,704,17,0
72b,9091,705,18,0
2517b,9091,706,19,0
2987b,9091,707,20,0
687b,9091,707,21,0
546b,9091,709,22,0
2990b,9091,710,23,0
981b,9091,710,24,0
3312b,9091,711,25,0
3027b,9091,712,26,0
1059b,9091,712,27,0
1051b,9091,713,28,0
1284b,9091,713,29,0
1777b,9091,714,30,0
462b,9091,714,31,0
3030b,9091,715,32,0
2452b,9091,715,33,0
345b,9091,717,34,0
411b,9091,718,35,0
3033b,9091,719,36,0
3034b,9091,719,37,0
3036b,9091,720,38,0
3038b,9091,721,39,0
3040b,9091,722,40,0
3042b,9091,723,41,0
3043b,9091,725,42,0
3046b,9091,725,43,0
2848b,9091,726,44,0
573b,9091,727,45,0
148b,9091,728,46,0
3047b,9091,729,47,0
1104b,9091,731,48,0
1590b,9091,731,49,0
545b,9091,733,50,0
3050b,9091,734,51,0
3052b,9091,734,52,0
3054b,9091,736,53,0
2503b,9091,736,54,0
1484b,9091,737,55,0
3057b,9091,738,56,0
1000b,9091,739,57,0
3063b,9091,741,58,1
5626b,33487,802,1,0
5625b,33487,802,2,0
5326b,33487,803,3,0
3827b,33487,804,4,0
7152b,33487,805,5,0
3828b,33487,806,6,0
4217b,33487,809,7,0
2900b,33487,810,8,0
8241b,33487,811,9,0
31b,33487,812,10,0
8242b,33487,814,11,0
8243b,33487,815,12,0
8244b,33487,816,13,0
3039b,33487,818,14,0
3037b,33487,819,15,0
3035b,33487,821,16,0
2481b,33487,822,17,0
3032b,33487,824,18,0
1355b,33487,825,19,0
14b,33487,825,20,0
3031b,33487,827,21,0
2447b,33487,828,22,0
3324b,33487,829,23,0
376b,33487,830,24,0
2998b,33487,831,25,0
739b,33487,831,26,0
2579b,33487,832,27,0
328b,33487,832,28,0
2991b,33487,834,29,0
372b,33487,834,30,0
2989b,33487,835,31,0
1317b,33487,836,32,0
2988b,33487,837,33,0
2982b,33487,838,34,0
1761b,33487,839,35,0
2980b,33487,839,36,0
873b,33487,840,37,0
3026b,33487,841,38,0
2978b,33487,843,39,0
1760b,33487,843,40,0
2977b,33487,845,41,0
1065b,33487,846,42,0
2976b,33487,848,43,0
2974b,33487,848,44,0
2972b,33487,850,45,0
221b,33487,851,46,0
1792b,33487,852,47,0
2422b,33487,854,48,0
4860b,33487,856,49,0
6447b,33487,858,50,0
7731b,33487,859,51,0
3647b,33487,862,52,1
3648b,21481,468,1,0
1692b,21481,471,2,0
6701b,21481,473,3,0
2411b,21481,474,4,0
1943b,21481,475,5,0
591b,21481,476,6,0
2412b,21481,478,7,0
3500b,21481,479,8,0
2973b,21481,480,9,0
3025b,21481,481,10,0
2975b,21481,483,11,0
919b,21481,484,12,0
988b,21481,485,13,0
1944b,21481,486,14,0
2906b,21481,487,15,0
2908b,21481,488,16,0
2979b,21481,489,17,0
72b,21481,490,18,0
2517b,21481,491,19,0
2987b,21481,491,20,0
687b,21481,492,21,0
546b,21481,493,22,0
2990b,21481,494,23,0
981b,21481,494,24,0
3312b,21481,495,25,0
3027b,21481,496,26,0
1059b,21481,496,27,0
1051b,21481,497,28,0
1284b,21481,497,29,0
1777b,21481,498,30,0
462b,21481,498,31,0
3030b,21481,499,32,0
2452b,21481,499,33,0
345b,21481,501,34,0
411b,21481,502,35,0
3033b,21481,503,36,0
3034b,21481,503,37,0
3036b,21481,504,38,0
3038b,21481,505,39,0
3040b,21481,506,40,0
3042b,21481,506,41,0
3043b,21481,508,42,0
2949b,21481,509,43,0
1149b,21481,509,44,0
213b,21481,510,45,0
4216b,21481,512,46,0
7151b,21481,515,47,0
7153b,21481,516,48,0
3066b,21481,517,49,0
5325b,21481,518,50,0
3073b,21481,519,51,0
5626b,21481,521,52,1
3063b,21478,813,1,0
3058b,21478,813,2,0
3056b,21478,814,3,0
794b,21478,815,4,0
1550b,21478,816,5,0
3053b,21478,816,6,0
3051b,21478,818,7,0
3049b,21478,819,8,0
181b,21478,820,9,0
2965b,21478,822,10,0
3048b,21478,824,11,0
13b,21478,825,12,0
1775b,21478,826,13,0
31b,21478,827,14,0
8242b,21478,829,15,0
8243b,21478,830,16,0
8244b,21478,831,17,0
3039b,21478,832,18,0
3037b,21478,834,19,0
3035b,21478,835,20,0
2481b,21478,837,21,0
3032b,21478,838,22,0
1355b,21478,838,23,0
14b,21478,839,24,0
3031b,21478,840,25,0
2447b,21478,841,26,0
3324b,21478,842,27,0
376b,21478,843,28,0
2998b,21478,844,29,0
739b,21478,844,30,0
2579b,21478,845,31,0
328b,21478,845,32,0
2991b,21478,846,33,0
372b,21478,847,34,0
2989b,21478,847,35,0
1317b,21478,848,36,0
2988b,21478,849,37,0
2982b,21478,850,38,0
1761b,21478,851,39,0
2980b,21478,851,40,0
873b,21478,852,41,0
3026b,21478,853,42,0
2978b,21478,855,43,0
1760b,21478,855,44,0
2977b,21478,857,45,0
1065b,21478,858,46,0
2976b,21478,860,47,0
2974b,21478,860,48,0
2972b,21478,862,49,0
221b,21478,863,50,0
1792b,21478,864,51,0
2422b,21478,866,52,0
4860b,21478,868,53,0
6447b,21478,870,54,0
7731b,21478,871,55,0
3647b,21478,874,56,1
3648b,21471,530,1,0
1692b,21471,533,2,0
6701b,21471,536,3,0
2411b,21471,537,4,0
1943b,21471,538,5,0
591b,21471,539,6,0
2412b,21471,541,7,0
3500b,21471,542,8,0
2973b,21471,543,9,0
3025b,21471,544,10,0
2975b,21471,546,11,0
919b,21471,547,12,0
988b,21471,548,13,0
1944b,21471,549,14,0
2906b,21471,550,15,0
2908b,21471,551,16,0
2979b,21471,552,17,0
72b,21471,553,18,0
2517b,21471,554,19,0
2987b,21471,554,20,0
687b,21471,555,21,0
546b,21471,556,22,0
2990b,21471,557,23,0
981b,21471,557,24,0
3312b,21471,558,25,0
3027b,21471,559,26,0
1059b,21471,559,27,0
1051b,21471,560,28,0
1284b,21471,560,29,0
1777b,21471,561,30,0
462b,21471,561,31,0
3030b,21471,562,32,0
2452b,21471,562,33,0
345b,21471,564,34,0
411b,21471,565,35,0
3033b,21471,566,36,0
3034b,21471,566,37,0
3036b,21471,567,38,0
3038b,21471,568,39,0
3040b,21471,569,40,0
3042b,21471,570,41,0
3043b,21471,572,42,0
3046b,21471,572,43,0
2848b,21471,573,44,0
573b,21471,574,45,0
148b,21471,575,46,0
3047b,21471,576,47,0
1104b,21471,577,48,0
1590b,21471,578,49,0
545b,21471,579,50,0
3050b,21471,580,51,0
3052b,21471,580,52,0
3054b,21471,582,53,0
2503b,21471,582,54,0
1484b,21471,583,55,0
3057b,21471,584,56,0
1000b,21471,585,57,0
3063b,21471,587,58,1
5626b,33393,622,1,0
5625b,33393,622,2,0
5326b,33393,623,3,0
3827b,33393,624,4,0
7152b,33393,625,5,0
3828b,33393,626,6,0
4217b,33393,629,7,0
2900b,33393,630,8,0
8241b,33393,631,9,0
31b,33393,632,10,0
8242b,33393,634,11,0
8243b,33393,635,12,0
8244b,33393,636,13,0
3039b,33393,637,14,0
3037b,33393,639,15,0
3035b,33393,640,16,0
2481b,33393,642,17,0
3032b,33393,643,18,0
1355b,33393,644,19,0
14b,33393,644,20,0
3031b,33393,646,21,0
2447b,33393,647,22,0
3324b,33393,648,23,0
376b,33393,649,24,0
2998b,33393,650,25,0
739b,33393,650,26,0
2579b,33393,651,27,0
328b,33393,651,28,0
2991b,33393,652,29,0
372b,33393,653,30,0
2989b,33393,653,31,0
1317b,33393,654,32,0
2988b,33393,655,33,0
2982b,33393,656,34,0
1761b,33393,657,35,0
2980b,33393,657,36,0
873b,33393,658,37,0
3026b,33393,659,38,0
2978b,33393,661,39,0
1760b,33393,661,40,0
2977b,33393,663,41,0
1065b,33393,664,42,0
2976b,33393,666,43,0
2974b,33393,666,44,0
2972b,33393,668,45,0
221b,33393,669,46,0
1792b,33393,670,47,0
2422b,33393,672,48,0
4860b,33393,674,49,0
6447b,33393,676,50,0
7731b,33393,677,51,0
3647b,33393,680,52,1
3648b,9128,1037,1,0
1692b,9128,1040,2,0
6701b,9128,1043,3,0
2411b,9128,1044,4,0
1943b,9128,1046,5,0
591b,9128,1047,6,0
2412b,9128,1049,7,0
3500b,9128,1050,8,0
2973b,9128,1051,9,0
3025b,9128,1052,10,0
2975b,9128,1054,11,0
919b,9128,1055,12,0
988b,9128,1057,13,0
1944b,9128,1058,14,0
2906b,9128,1059,15,0
2908b,9128,1060,16,0
2979b,9128,1062,17,0
72b,9128,1063,18,0
2517b,9128,1064,19,0
2987b,9128,1065,20,0
687b,9128,1065,21,0
546b,9128,1067,22,0
2990b,9128,1068,23,0
981b,9128,1068,24,0
3312b,9128,1069,25,0
3027b,9128,1070,26,0
1059b,9128,1070,27,0
1051b,9128,1071,28,0
1284b,9128,1071,29,0
1777b,9128,1072,30,0
462b,9128,1073,31,0
3030b,9128,1073,32,0
2452b,9128,1074,33,0
345b,9128,1076,34,0
411b,9128,1077,35,0
3033b,9128,1078,36,0
3034b,9128,1079,37,0
3036b,9128,1080,38,0
3038b,9128,1081,39,0
3040b,9128,1082,40,0
3042b,9128,1083,41,0
3043b,9128,1085,42,0
2949b,9128,1086,43,0
1149b,9128,1086,44,0
213b,9128,1087,45,0
4216b,9128,1089,46,0
7151b,9128,1092,47,0
7153b,9128,1093,48,0
3066b,9128,1094,49,0
5325b,9128,1095,50,0
3073b,9128,1096,51,0
5626b,9128,1098,52,1
3648b,9175,1047,1,0
1692b,9175,1050,2,0
6701b,9175,1053,3,0
2411b,9175,1054,4,0
1943b,9175,1055,5,0
591b,9175,1056,6,0
2412b,9175,1058,7,0
3500b,9175,1059,8,0
2973b,9175,1060,9,0
3025b,9175,1060,10,0
2975b,9175,1062,11,0
919b,9175,1063,12,0
988b,9175,1064,13,0
1944b,9175,1066,14,0
2906b,9175,1066,15,0
2908b,9175,1068,16,0
2979b,9175,1069,17,0
72b,9175,1070,18,0
2517b,9175,1071,19,0
2987b,9175,1071,20,0
687b,9175,1072,21,0
546b,9175,1073,22,0
2990b,9175,1074,23,0
981b,9175,1074,24,0
3312b,9175,1075,25,0
3027b,9175,1076,26,0
1059b,9175,1076,27,0
1051b,9175,1077,28,0
1284b,9175,1077,29,0
1777b,9175,1078,30,0
462b,9175,1078,31,0
3030b,9175,1079,32,0
2452b,9175,1079,33,0
345b,9175,1081,34,0
411b,9175,1082,35,0
3033b,9175,1083,36,0
3034b,9175,1083,37,0
3036b,9175,1084,38,0
3038b,9175,1085,39,0
3040b,9175,1086,40,0
3042b,9175,1087,41,0
3043b,9175,1089,42,0
3046b,9175,1089,43,0
2848b,9175,1090,44,0
573b,9175,1091,45,0
148b,9175,1092,46,0
3047b,9175,1093,47,0
1104b,9175,1095,48,0
1590b,9175,1095,49,0
545b,9175,1097,50,0
3050b,9175,1098,51,0
3052b,9175,1098,52,0
3054b,9175,1100,53,0
2503b,9175,1100,54,0
1484b,9175,1101,55,0
3057b,9175,1102,56,0
1000b,9175,1103,57,0
3063b,9175,1105,58,1
3648b,9185,516,1,0
1692b,9185,519,2,0
6701b,9185,522,3,0
2411b,9185,523,4,0
1943b,9185,524,5,0
591b,9185,525,6,0
2412b,9185,527,7,0
3500b,9185,528,8,0
2973b,9185,529,9,0
3025b,9185,530,10,0
2975b,9185,532,11,0
919b,9185,533,12,0
988b,9185,534,13,0
1944b,9185,535,14,0
2906b,9185,536,15,0
2908b,9185,537,16,0
2979b,9185,538,17,0
72b,9185,539,18,0
2517b,9185,540,19,0
2987b,9185,540,20,0
687b,9185,541,21,0
546b,9185,542,22,0
2990b,9185,543,23,0
981b,9185,543,24,0
3312b,9185,544,25,0
3027b,9185,545,26,0
1059b,9185,545,27,0
1051b,9185,546,28,0
1284b,9185,546,29,0
1777b,9185,547,30,0
462b,9185,547,31,0
3030b,9185,548,32,0
2452b,9185,548,33,0
345b,9185,550,34,0
411b,9185,551,35,0
3033b,9185,552,36,0
3034b,9185,552,37,0
3036b,9185,553,38,0
3038b,9185,554,39,0
3040b,9185,555,40,0
3042b,9185,556,41,0
3043b,9185,558,42,0
2949b,9185,559,43,0
1149b,9185,559,44,0
213b,9185,560,45,0
4216b,9185,562,46,0
7151b,9185,565,47,0
7153b,9185,566,48,0
3066b,9185,567,49,0
5325b,9185,568,50,0
3073b,9185,569,51,0
5626b,9185,571,52,1
5626b,33512,1001,1,0
5625b,33512,1001,2,0
5326b,33512,1002,3,0
3827b,33512,1003,4,0
7152b,33512,1004,5,0
3828b,33512,1005,6,0
4217b,33512,1008,7,0
2900b,33512,1009,8,0
8241b,33512,1010,9,0
31b,33512,1011,10,0
8242b,33512,1013,11,0
8243b,33512,1014,12,0
8244b,33512,1015,13,0
3039b,33512,1017,14,0
3037b,33512,1018,15,0
3035b,33512,1020,16,0
2481b,33512,1021,17,0
3032b,33512,1023,18,0
1355b,33512,1024,19,0
14b,33512,1024,20,0
3031b,33512,1026,21,0
2447b,33512,1027,22,0
3324b,33512,1028,23,0
376b,33512,1029,24,0
2998b,33512,1030,25,0
739b,33512,1030,26,0
2579b,33512,1031,27,0
328b,33512,1031,28,0
2991b,33512,1033,29,0
372b,33512,1033,30,0
2989b,33512,1034,31,0
1317b,33512,1035,32,0
2988b,33512,1036,33,0
2982b,33512,1037,34,0
1761b,33512,1038,35,0
2980b,33512,1038,36,0
873b,33512,1039,37,0
3026b,33512,1040,38,0
2978b,33512,1042,39,0
1760b,33512,1042,40,0
2977b,33512,1044,41,0
1065b,33512,1045,42,0
2976b,33512,1047,43,0
2974b,33512,1047,44,0
2972b,33512,1049,45,0
221b,33512,1050,46,0
1792b,33512,1051,47,0
2422b,33512,1053,48,0
4860b,33512,1055,49,0
6447b,33512,1057,50,0
7731b,33512,1058,51,0
3647b,33512,1061,52,1
3648b,33569,1300,1,0
1692b,33569,1303,2,0
6701b,33569,1305,3,0
2411b,33569,1306,4,0
1943b,33569,1307,5,0
591b,33569,1307,6,0
2412b,33569,1309,7,0
3500b,33569,1310,8,0
2973b,33569,1311,9,0
3025b,33569,1311,10,0
2975b,33569,1313,11,0
919b,33569,1314,12,0
988b,33569,1315,13,0
1944b,33569,1316,14,0
2906b,33569,1316,15,0
2908b,33569,1317,16,0
2979b,33569,1318,17,0
72b,33569,1319,18,0
2517b,33569,1320,19,0
2987b,33569,1320,20,0
687b,33569,1321,21,0
546b,33569,1322,22,0
2990b,33569,1323,23,0
981b,33569,1323,24,0
3312b,33569,1324,25,0
3027b,33569,1324,26,0
1059b,33569,1324,27,0
1051b,33569,1325,28,0
1284b,33569,1325,29,0
1777b,33569,1326,30,0
462b,33569,1326,31,0
3030b,33569,1326,32,0
2452b,33569,1327,33,0
345b,33569,1328,34,0
411b,33569,1329,35,0
3033b,33569,1330,36,0
3034b,33569,1330,37,0
3036b,33569,1331,38,0
3038b,33569,1332,39,0
3040b,33569,1333,40,0
3042b,33569,1333,41,0
3043b,33569,1335,42,0
3046b,33569,1337,43,0
3270b,33569,1340,44,1
3648b,33544,1360,1,0
1692b,33544,1362,2,0
6701b,33544,1364,3,0
2411b,33544,1365,4,0
1943b,33544,1366,5,0
591b,33544,1366,6,0
2412b,33544,1368,7,0
3500b,33544,1369,8,0
2973b,33544,1370,9,0
3025b,33544,1370,10,0
2975b,33544,1372,11,0
919b,33544,1373,12,0
988b,33544,1374,13,0
1944b,33544,1375,14,0
2906b,33544,1375,15,0
2908b,33544,1376,16,0
2979b,33544,1377,17,0
72b,33544,1378,18,0
2517b,33544,1379,19,0
2987b,33544,1379,20,0
687b,33544,1380,21,0
546b,33544,1381,22,0
2990b,33544,1382,23,0
981b,33544,1382,24,0
3312b,33544,1383,25,0
3027b,33544,1383,26,0
1059b,33544,1383,27,0
1051b,33544,1384,28,0
1284b,33544,1384,29,0
1777b,33544,1385,30,0
462b,33544,1385,31,0
3030b,33544,1385,32,0
2452b,33544,1386,33,0
345b,33544,1387,34,0
411b,33544,1388,35,0
3033b,33544,1389,36,0
3034b,33544,1389,37,0
3036b,33544,1390,38,0
3038b,33544,1391,39,0
3040b,33544,1392,40,0
3042b,33544,1392,41,0
3043b,33544,1394,42,0
3046b,33544,1397,43,0
3270b,33544,1400,44,1
5626b,9212,332,1,0
5625b,9212,332,2,0
5326b,9212,333,3,0
3827b,9212,334,4,0
7152b,9212,335,5,0
3828b,9212,336,6,0
4217b,9212,338,7,0
2900b,9212,339,8,0
8241b,9212,340,9,0
31b,9212,341,10,0
8242b,9212,343,11,0
8243b,9212,344,12,0
8244b,9212,344,13,0
3039b,9212,346,14,0
3037b,9212,347,15,0
3035b,9212,348,16,0
2481b,9212,350,17,0
3032b,9212,351,18,0
1355b,9212,351,19,0
14b,9212,352,20,0
3031b,9212,353,21,0
2447b,9212,354,22,0
3324b,9212,354,23,0
376b,9212,355,24,0
2998b,9212,356,25,0
739b,9212,356,26,0
2579b,9212,357,27,0
328b,9212,357,28,0
2991b,9212,358,29,0
372b,9212,359,30,0
2989b,9212,359,31,0
1317b,9212,360,32,0
2988b,9212,361,33,0
2982b,9212,362,34,0
1761b,9212,362,35,0
2980b,9212,363,36,0
873b,9212,363,37,0
3026b,9212,364,38,0
2978b,9212,365,39,0
1760b,9212,365,40,0
2977b,9212,366,41,0
1065b,9212,367,42,0
2976b,9212,369,43,0
2974b,9212,369,44,0
2972b,9212,371,45,0
221b,9212,372,46,0
1792b,9212,373,47,0
2422b,9212,374,48,0
4860b,9212,376,49,0
6447b,9212,377,50,0
7731b,9212,378,51,0
3647b,9212,380,52,1
3648b,9218,1330,1,0
1692b,9218,1332,2,0
6701b,9218,1334,3,0
2411b,9218,1335,4,0
1943b,9218,1336,5,0
591b,9218,1336,6,0
2412b,9218,1338,7,0
3500b,9218,1339,8,0
2973b,9218,1340,9,0
3025b,9218,1340,10,0
2975b,9218,1342,11,0
919b,9218,1343,12,0
988b,9218,1344,13,0
1944b,9218,1345,14,0
2906b,9218,1346,15,0
2908b,9218,1347,16,0
2979b,9218,1348,17,0
72b,9218,1349,18,0
2517b,9218,1350,19,0
2987b,9218,1350,20,0
687b,9218,1351,21,0
546b,9218,1352,22,0
2990b,9218,1353,23,0
981b,9218,1353,24,0
3312b,9218,1354,25,0
3027b,9218,1354,26,0
1059b,9218,1354,27,0
1051b,9218,1355,28,0
1284b,9218,1355,29,0
1777b,9218,1356,30,0
462b,9218,1356,31,0
3030b,9218,1356,32,0
2452b,9218,1357,33,0
345b,9218,1358,34,0
411b,9218,1359,35,0
3033b,9218,1360,36,0
3034b,9218,1360,37,0
3036b,9218,1361,38,0
3038b,9218,1362,39,0
3040b,9218,1363,40,0
3042b,9218,1363,41,0
3043b,9218,1365,42,0
3046b,9218,1368,43,0
3270b,9218,1371,44,1
3648b,33653,1480,1,0
1692b,33653,1482,2,0
6701b,33653,1484,3,0
2411b,33653,1485,4,0
1943b,33653,1486,5,0
591b,33653,1486,6,0
2412b,33653,1488,7,0
3500b,33653,1489,8,0
2973b,33653,1490,9,0
3025b,33653,1490,10,0
2975b,33653,1492,11,0
919b,33653,1493,12,0
988b,33653,1494,13,0
1944b,33653,1495,14,0
2906b,33653,1495,15,0
2908b,33653,1496,16,0
2979b,33653,1497,17,0
72b,33653,1498,18,0
2517b,33653,1499,19,0
2987b,33653,1499,20,0
