arret_id,trajet_id,heure_depart,stop_sequence,terminus
8030b,30874,747,1,0
8021b,30874,759,2,1
8021b,30861,818,1,0
8030b,30861,830,2,1
8021b,27214,618,1,0
8030b,27214,630,2,1
8021b,15210,708,1,0
8030b,15210,720,2,1
8021b,17875,623,1,0
8030b,17875,635,2,1
8030b,6628,1084,1,0
8021b,6628,1096,2,1
8030b,6694,1009,1,0
8021b,6694,1021,2,1
8030b,29950,797,1,0
8021b,29950,809,2,1
8030b,17927,969,1,0
8021b,17927,981,2,1
8021b,17936,803,1,0
8030b,17936,815,2,1
8030b,17919,627,1,0
8021b,17919,639,2,1
8021b,17992,908,1,0
8030b,17992,920,2,1
8030b,6831,582,1,0
8021b,6831,594,2,1
8021b,6877,638,1,0
8030b,6877,650,2,1
8021b,15511,563,1,0
8030b,15511,575,2,1
8021b,27593,573,1,0
8030b,27593,585,2,1
8021b,27559,938,1,0
8030b,27559,950,2,1
8030b,6906,642,1,0
8021b,6906,654,2,1
8030b,6934,1169,1,0
8021b,6934,1181,2,1
8021b,6985,923,1,0
8030b,6985,935,2,1
8021b,25063,553,1,0
8030b,25063,565,2,1
8030b,25078,717,1,0
8021b,25078,729,2,1
8021b,13078,878,1,0
8030b,13078,890,2,1
8030b,15684,1189,1,0
8021b,15684,1201,2,1
8030b,4461,592,1,0
8021b,4461,604,2,1
8030b,27810,1200,1,0
8021b,27810,1212,2,1
8021b,15804,963,1,0
8030b,15804,975,2,1
8021b,15776,503,1,0
8030b,15776,515,2,1
8030b,25140,1014,1,0
8021b,25140,1026,2,1
8030b,25152,777,1,0
8021b,25152,789,2,1
8021b,25125,903,1,0
8030b,25125,915,2,1
8021b,13159,808,1,0
8030b,13159,820,2,1
8021b,4534,898,1,0
8030b,4534,910,2,1
8021b,27927,598,1,0
8030b,27927,610,2,1
8021b,27936,853,1,0
8030b,27936,865,2,1
8030b,25237,1144,1,0
8021b,25237,1156,2,1
8021b,4654,613,1,0
8030b,4654,625,2,1
8030b,4682,1184,1,0
8021b,4682,1196,2,1
8030b,4696,512,1,0
8021b,4696,524,2,1
8021b,25321,988,1,0
8030b,25321,1000,2,1
8030b,13347,757,1,0
8021b,13347,769,2,1
8021b,25336,918,1,0
8030b,25336,930,2,1
8030b,15970,657,1,0
8021b,15970,669,2,1
8030b,25367,632,1,0
8021b,25367,644,2,1
8021b,25374,848,1,0
8030b,25374,860,2,1
8021b,4715,983,1,0
8030b,4715,995,2,1
8021b,2194,643,1,0
8030b,2194,655,2,1
8021b,4837,558,1,0
8030b,4837,570,2,1
8030b,4885,1109,1,0
8021b,4885,1121,2,1
8021b,25620,883,1,0
8030b,25620,895,2,1
8030b,4994,904,1,0
8021b,4994,916,2,1
8030b,13724,572,1,0
8021b,13724,584,2,1
8030b,11064,934,1,0
8021b,11064,946,2,1
8021b,11035,673,1,0
8030b,11035,685,2,1
8030b,11224,1019,1,0
8021b,11224,1031,2,1
8021b,13870,928,1,0
8030b,13870,940,2,1
8030b,25850,929,1,0
8021b,25850,941,2,1
8030b,23556,899,1,0
8021b,23556,911,2,1
8021b,11529,518,1,0
8030b,11529,530,2,1
8030b,21000,812,1,0
8021b,21000,824,2,1
8021b,21010,958,1,0
8030b,21010,970,2,1
8021b,23750,633,1,0
8030b,23750,645,2,1
8021b,21090,628,1,0
8030b,21090,640,2,1
8021b,11876,893,1,0
8030b,11876,905,2,1
8030b,21271,974,1,0
8021b,21271,986,2,1
8021b,21244,863,1,0
8030b,21244,875,2,1
8030b,23920,612,1,0
8021b,23920,624,2,1
8030b,11956,637,1,0
8021b,11956,649,2,1
8030b,11912,874,1,0
8021b,11912,886,2,1
8030b,9033,687,1,0
8021b,9033,699,2,1
8021b,21529,788,1,0
8030b,21529,800,2,1
8021b,9211,843,1,0
8030b,9211,855,2,1
8030b,18013,889,1,0
8021b,18013,901,2,1
8030b,21632,864,1,0
8021b,21632,876,2,1
8030b,31042,1114,1,0
8021b,31042,1126,2,1
8021b,18042,993,1,0
8030b,18042,1005,2,1
8030b,9366,1069,1,0
8021b,9366,1081,2,1
8030b,18192,712,1,0
8021b,18192,724,2,1
8030b,9465,792,1,0
8021b,9465,804,2,1
8030b,21854,557,1,0
8021b,21854,569,2,1
8030b,18315,707,1,0
8021b,18315,719,2,1
8030b,18318,924,1,0
8021b,18318,936,2,1
8030b,9606,1104,1,0
8021b,9606,1116,2,1
8030b,7079,617,1,0
8021b,7079,629,2,1
8021b,7087,543,1,0
8030b,7087,555,2,1
8021b,18467,523,1,0
8030b,18467,535,2,1
8030b,9730,772,1,0
8021b,9730,784,2,1
8030b,118,854,1,0
8021b,118,866,2,1
8030b,9764,1089,1,0
8021b,9764,1101,2,1
8030b,9786,702,1,0
8021b,9786,714,2,1
8021b,18411,838,1,0
8030b,18411,850,2,1
8021b,18414,913,1,0
8030b,18414,925,2,1
8030b,7198,914,1,0
8021b,7198,926,2,1
8021b,18597,698,1,0
8030b,18597,710,2,1
8030b,18555,782,1,0
8021b,18555,794,2,1
8030b,9822,1159,1,0
8021b,9822,1171,2,1
8021b,237,593,1,0
8030b,237,605,2,1
8021b,9871,583,1,0
8030b,9871,595,2,1
8021b,257,873,1,0
8030b,257,885,2,1
8021b,18519,1013,1,0
8030b,18519,1025,2,1
8030b,16022,762,1,0
8021b,16022,774,2,1
8021b,18685,888,1,0
8030b,18685,900,2,1
8030b,18642,677,1,0
8021b,18642,689,2,1
8030b,18628,989,1,0
8021b,18628,1001,2,1
8030b,28182,697,1,0
8021b,28182,709,2,1
8030b,16185,1024,1,0
8021b,16185,1036,2,1
8021b,16157,678,1,0
8030b,16157,690,2,1
8030b,7411,532,1,0
8021b,7411,544,2,1
8021b,7436,603,1,0
8030b,7436,615,2,1
8030b,28103,1064,1,0
8021b,28103,1076,2,1
8030b,18714,894,1,0
8021b,18714,906,2,1
8021b,16231,783,1,0
8030b,16231,795,2,1
8021b,16237,858,1,0
8030b,16237,870,2,1
8021b,18882,728,1,0
8030b,18882,740,2,1
8030b,7623,1134,1,0
8021b,7623,1146,2,1
8021b,7661,948,1,0
8030b,7661,960,2,1
8021b,695,693,1,0
8030b,695,705,2,1
8021b,7659,763,1,0
8030b,7659,775,2,1
8021b,7687,513,1,0
8030b,7687,525,2,1
8021b,18916,943,1,0
8030b,18916,955,2,1
8030b,5098,1034,1,0
8021b,5098,1046,2,1
8030b,18958,838,1,0
8021b,18958,850,2,1
8021b,28484,968,1,0
8030b,28484,980,2,1
8030b,7701,802,1,0
8021b,7701,814,2,1
8030b,7746,879,1,0
8021b,7746,891,2,1
8030b,5156,517,1,0
8021b,5156,529,2,1
8030b,16486,939,1,0
8021b,16486,951,2,1
8021b,7831,688,1,0
8030b,7831,700,2,1
8030b,7844,1059,1,0
8021b,7844,1071,2,1
8030b,5294,742,1,0
8021b,5294,754,2,1
8030b,28514,944,1,0
8021b,28514,956,2,1
8021b,934,768,1,0
8030b,934,780,2,1
8030b,7900,1174,1,0
8021b,7900,1186,2,1
8021b,7942,1008,1,0
8030b,7942,1020,2,1
8030b,7958,984,1,0
8021b,7958,996,2,1
8030b,16649,552,1,0
8021b,16649,564,2,1
8021b,28603,683,1,0
8030b,28603,695,2,1
8030b,28687,662,1,0
8021b,28687,674,2,1
8030b,16749,869,1,0
8021b,16749,881,2,1
8030b,14137,909,1,0
8021b,14137,921,2,1
8030b,28766,979,1,0
8021b,28766,991,2,1
8021b,5557,773,1,0
8030b,5557,785,2,1
8021b,16907,753,1,0
8030b,16907,765,2,1
8021b,28819,588,1,0
8030b,28819,600,2,1
8021b,14244,758,1,0
8030b,14244,770,2,1
8030b,28986,577,1,0
8021b,28986,589,2,1
8030b,28960,833,1,0
8021b,28960,845,2,1
8030b,14385,1054,1,0
8021b,14385,1066,2,1
8030b,14506,622,1,0
8021b,14506,634,2,1
8021b,26444,798,1,0
8030b,26444,810,2,1
8030b,14465,537,1,0
8021b,14465,549,2,1
8021b,26422,668,1,0
8030b,26422,680,2,1
8021b,14412,793,1,0
8030b,14412,805,2,1
8030b,5837,959,1,0
8021b,5837,971,2,1
8030b,5934,949,1,0
8021b,5934,961,2,1
8021b,5977,973,1,0
8030b,5977,985,2,1
8021b,5987,998,1,0
8030b,5987,1010,2,1
8030b,24013,1179,1,0
8021b,24013,1191,2,1
8030b,26645,964,1,0
8021b,26645,976,2,1
8030b,12052,1004,1,0
8021b,12052,1016,2,1
8030b,14825,859,1,0
8021b,14825,871,2,1
8021b,14793,533,1,0
8030b,14793,545,2,1
8030b,14794,954,1,0
8021b,14794,966,2,1
8030b,14977,587,1,0
8021b,14977,599,2,1
8030b,24214,527,1,0
8021b,24214,539,2,1
8021b,12244,658,1,0
8030b,12244,670,2,1
