arret_id,trajet_id,heure_depart,stop_sequence,terminus
3788b,8177,1048,14,0
3545b,8177,1050,15,1
2242b,19548,670,1,0
1799b,19548,671,2,0
1630b,19548,673,3,0
611b,19548,676,4,0
2185b,19548,680,5,0
8203b,19548,680,6,0
8042b,19548,682,7,0
6375b,19548,683,8,0
1800b,19548,683,9,0
1807b,19548,685,10,0
1811b,19548,686,11,0
201b,19548,686,12,0
1023b,19548,687,13,0
3788b,19548,688,14,0
3545b,19548,690,15,1
3605b,30068,380,1,0
2263b,30068,381,2,0
631b,30068,382,3,0
2291b,30068,384,4,0
4911b,30068,386,5,0
3786b,30068,387,6,0
6393b,30068,388,7,0
8041b,30068,390,8,0
1370b,30068,392,9,0
1281b,30068,395,10,1
2185b,17078,435,1,0
8203b,17078,436,2,0
8042b,17078,438,3,0
6375b,17078,440,4,0
1800b,17078,440,5,0
1807b,17078,442,6,0
1811b,17078,444,7,0
201b,17078,444,8,0
1023b,17078,445,9,0
3788b,17078,448,10,0
3545b,17078,450,11,1
3605b,30114,810,1,0
2263b,30114,810,2,0
631b,30114,811,3,0
2291b,30114,812,4,0
4911b,30114,814,5,0
3786b,30114,815,6,0
6393b,30114,815,7,0
8041b,30114,817,8,0
1370b,30114,818,9,0
1281b,30114,820,10,0
1430b,30114,829,11,0
191b,30114,837,12,0
347b,30114,845,13,0
621b,30114,850,14,1
3605b,32717,1110,1,0
2263b,32717,1110,2,0
631b,32717,1111,3,0
2291b,32717,1112,4,0
4911b,32717,1114,5,0
3786b,32717,1115,6,0
6393b,32717,1115,7,0
8041b,32717,1117,8,0
1370b,32717,1118,9,0
1281b,32717,1120,10,0
1430b,32717,1129,11,0
191b,32717,1137,12,0
347b,32717,1145,13,0
621b,32717,1150,14,1
2242b,30256,850,1,0
1799b,30256,851,2,0
1630b,30256,853,3,0
611b,30256,856,4,0
2185b,30256,860,5,0
8203b,30256,860,6,0
8042b,30256,862,7,0
6375b,30256,863,8,0
1800b,30256,863,9,0
1807b,30256,865,10,0
1811b,30256,866,11,0
201b,30256,866,12,0
1023b,30256,867,13,0
3788b,30256,868,14,0
3545b,30256,870,15,1
2185b,32801,995,1,0
8203b,32801,996,2,0
8042b,32801,998,3,0
6375b,32801,1000,4,0
1800b,32801,1000,5,0
1807b,32801,1002,6,0
1811b,32801,1004,7,0
201b,32801,1004,8,0
1023b,32801,1005,9,0
3788b,32801,1008,10,0
3545b,32801,1010,11,1
3605b,19967,630,1,0
2263b,19967,630,2,0
631b,19967,631,3,0
2291b,19967,632,4,0
4911b,19967,634,5,0
3786b,19967,635,6,0
6393b,19967,635,7,0
8041b,19967,637,8,0
1370b,19967,638,9,0
1281b,19967,640,10,0
1430b,19967,649,11,0
191b,19967,657,12,0
347b,19967,665,13,0
621b,19967,670,14,1
3605b,32937,870,1,0
2263b,32937,871,2,0
631b,32937,872,3,0
2291b,32937,874,4,0
4911b,32937,876,5,0
3786b,32937,877,6,0
6393b,32937,878,7,0
8041b,32937,880,8,0
1370b,32937,882,9,0
1281b,32937,885,10,1
3605b,29446,1150,1,0
2263b,29446,1151,2,0
631b,29446,1152,3,0
2291b,29446,1154,4,0
4911b,29446,1156,5,0
3786b,29446,1157,6,0
6393b,29446,1158,7,0
8041b,29446,1160,8,0
1370b,29446,1162,9,0
1281b,29446,1165,10,1
2242b,15085,790,1,0
1799b,15085,791,2,0
1630b,15085,793,3,0
611b,15085,796,4,0
2185b,15085,800,5,0
8203b,15085,800,6,0
8042b,15085,802,7,0
6375b,15085,803,8,0
1800b,15085,803,9,0
1807b,15085,805,10,0
1811b,15085,806,11,0
201b,15085,806,12,0
1023b,15085,807,13,0
3788b,15085,808,14,0
3545b,15085,810,15,1
3605b,6398,690,1,0
2263b,6398,690,2,0
631b,6398,691,3,0
2291b,6398,692,4,0
4911b,6398,694,5,0
3786b,6398,695,6,0
6393b,6398,695,7,0
8041b,6398,697,8,0
1370b,6398,698,9,0
1281b,6398,700,10,0
1430b,6398,709,11,0
191b,6398,717,12,0
347b,6398,725,13,0
621b,6398,730,14,1
3605b,27118,1010,1,0
2263b,27118,1011,2,0
631b,27118,1012,3,0
2291b,27118,1014,4,0
4911b,27118,1016,5,0
3786b,27118,1017,6,0
6393b,27118,1018,7,0
8041b,27118,1020,8,0
1370b,27118,1022,9,0
1281b,27118,1025,10,1
2185b,15243,500,1,0
8203b,15243,501,2,0
8042b,15243,503,3,0
6375b,15243,505,4,0
1800b,15243,505,5,0
1807b,15243,507,6,0
1811b,15243,509,7,0
201b,15243,509,8,0
1023b,15243,510,9,0
3788b,15243,513,10,0
3545b,15243,515,11,1
2185b,15247,925,1,0
8203b,15247,926,2,0
8042b,15247,928,3,0
6375b,15247,930,4,0
1800b,15247,930,5,0
1807b,15247,932,6,0
1811b,15247,934,7,0
201b,15247,934,8,0
1023b,15247,935,9,0
3788b,15247,938,10,0
3545b,15247,940,11,1
2242b,6641,1150,1,0
1799b,6641,1151,2,0
1630b,6641,1153,3,0
611b,6641,1156,4,0
2185b,6641,1160,5,0
8203b,6641,1160,6,0
8042b,6641,1162,7,0
6375b,6641,1163,8,0
1800b,6641,1163,9,0
1807b,6641,1165,10,0
1811b,6641,1166,11,0
201b,6641,1166,12,0
1023b,6641,1167,13,0
3788b,6641,1168,14,0
3545b,6641,1170,15,1
3605b,29934,725,1,0
2263b,29934,726,2,0
631b,29934,727,3,0
2291b,29934,729,4,0
4911b,29934,731,5,0
3786b,29934,732,6,0
6393b,29934,733,7,0
8041b,29934,735,8,0
1370b,29934,737,9,0
1281b,29934,740,10,1
2185b,4113,1065,1,0
8203b,4113,1066,2,0
8042b,4113,1068,3,0
6375b,4113,1070,4,0
1800b,4113,1070,5,0
1807b,4113,1072,6,0
1811b,4113,1074,7,0
201b,4113,1074,8,0
1023b,4113,1075,9,0
3788b,4113,1078,10,0
3545b,4113,1080,11,1
2185b,4275,570,1,0
8203b,4275,571,2,0
8042b,4275,573,3,0
6375b,4275,575,4,0
1800b,4275,575,5,0
1807b,4275,577,6,0
1811b,4275,579,7,0
201b,4275,579,8,0
1023b,4275,580,9,0
3788b,4275,583,10,0
3545b,4275,585,11,1
2242b,25099,1210,1,0
1799b,25099,1211,2,0
1630b,25099,1213,3,0
611b,25099,1216,4,0
2185b,25099,1220,5,0
8203b,25099,1220,6,0
8042b,25099,1222,7,0
6375b,25099,1223,8,0
1800b,25099,1223,9,0
1807b,25099,1225,10,0
1811b,25099,1226,11,0
201b,25099,1226,12,0
1023b,25099,1227,13,0
3788b,25099,1228,14,0
3545b,25099,1230,15,1
2185b,37296,575,1,0
8203b,37296,576,2,0
8042b,37296,578,3,0
6375b,37296,580,4,0
1800b,37296,580,5,0
1807b,37296,582,6,0
1811b,37296,584,7,0
201b,37296,584,8,0
1023b,37296,585,9,0
3788b,37296,588,10,0
3545b,37296,590,11,1
2185b,13540,990,1,0
8203b,13540,991,2,0
8042b,13540,993,3,0
6375b,13540,995,4,0
1800b,13540,995,5,0
1807b,13540,997,6,0
1811b,13540,999,7,0
201b,13540,999,8,0
1023b,13540,1000,9,0
3788b,13540,1003,10,0
3545b,13540,1005,11,1
3605b,13730,750,1,0
2263b,13730,750,2,0
631b,13730,751,3,0
2291b,13730,752,4,0
4911b,13730,754,5,0
3786b,13730,755,6,0
6393b,13730,755,7,0
8041b,13730,757,8,0
1370b,13730,758,9,0
1281b,13730,760,10,0
1430b,13730,769,11,0
191b,13730,777,12,0
347b,13730,785,13,0
621b,13730,790,14,1
3605b,2419,990,1,0
2263b,2419,990,2,0
631b,2419,991,3,0
2291b,2419,992,4,0
4911b,2419,994,5,0
3786b,2419,995,6,0
6393b,2419,995,7,0
8041b,2419,997,8,0
1370b,2419,998,9,0
1281b,2419,1000,10,0
1430b,2419,1009,11,0
191b,2419,1017,12,0
347b,2419,1025,13,0
621b,2419,1030,14,1
3605b,2452,570,1,0
2263b,2452,570,2,0
631b,2452,571,3,0
2291b,2452,572,4,0
4911b,2452,574,5,0
3786b,2452,575,6,0
6393b,2452,575,7,0
8041b,2452,577,8,0
1370b,2452,578,9,0
1281b,2452,580,10,0
1430b,2452,589,11,0
191b,2452,597,12,0
347b,2452,605,13,0
621b,2452,610,14,1
3605b,25910,585,1,0
2263b,25910,586,2,0
631b,25910,587,3,0
2291b,25910,589,4,0
4911b,25910,591,5,0
3786b,25910,592,6,0
6393b,25910,593,7,0
8041b,25910,595,8,0
1370b,25910,597,9,0
1281b,25910,600,10,1
3605b,35449,865,1,0
2263b,35449,866,2,0
631b,35449,867,3,0
2291b,35449,869,4,0
4911b,35449,871,5,0
3786b,35449,872,6,0
6393b,35449,873,7,0
8041b,35449,875,8,0
1370b,35449,877,9,0
1281b,35449,880,10,1
2185b,23799,1205,1,0
8203b,23799,1206,2,0
8042b,23799,1208,3,0
6375b,23799,1210,4,0
1800b,23799,1210,5,0
1807b,23799,1212,6,0
1811b,23799,1214,7,0
201b,23799,1214,8,0
1023b,23799,1215,9,0
3788b,23799,1218,10,0
3545b,23799,1220,11,1
3605b,11937,1170,1,0
2263b,11937,1170,2,0
631b,11937,1171,3,0
2291b,11937,1172,4,0
4911b,11937,1174,5,0
3786b,11937,1175,6,0
6393b,11937,1175,7,0
8041b,11937,1177,8,0
1370b,11937,1178,9,0
1281b,11937,1180,10,0
1430b,11937,1189,11,0
191b,11937,1197,12,0
347b,11937,1205,13,0
621b,11937,1210,14,1
3605b,31124,935,1,0
2263b,31124,936,2,0
631b,31124,937,3,0
2291b,31124,939,4,0
4911b,31124,941,5,0
3786b,31124,942,6,0
6393b,31124,943,7,0
8041b,31124,945,8,0
1370b,31124,947,9,0
1281b,31124,950,10,1
2185b,9569,785,1,0
8203b,9569,786,2,0
8042b,9569,788,3,0
6375b,9569,790,4,0
1800b,9569,790,5,0
1807b,9569,792,6,0
1811b,9569,794,7,0
201b,9569,794,8,0
1023b,9569,795,9,0
3788b,9569,798,10,0
3545b,9569,800,11,1
2185b,9598,715,1,0
8203b,9598,716,2,0
8042b,9598,718,3,0
6375b,9598,720,4,0
1800b,9598,720,5,0
1807b,9598,722,6,0
1811b,9598,724,7,0
201b,9598,724,8,0
1023b,9598,725,9,0
3788b,9598,728,10,0
3545b,9598,730,11,1
2185b,31336,850,1,0
8203b,31336,851,2,0
8042b,31336,853,3,0
6375b,31336,855,4,0
1800b,31336,855,5,0
1807b,31336,857,6,0
1811b,31336,859,7,0
201b,31336,859,8,0
1023b,31336,860,9,0
3788b,31336,863,10,0
3545b,31336,865,11,1
2185b,9790,1135,1,0
8203b,9790,1136,2,0
8042b,9790,1138,3,0
6375b,9790,1140,4,0
1800b,9790,1140,5,0
1807b,9790,1142,6,0
1811b,9790,1144,7,0
201b,9790,1144,8,0
1023b,9790,1145,9,0
3788b,9790,1148,10,0
3545b,9790,1150,11,1
3605b,7541,655,1,0
2263b,7541,656,2,0
631b,7541,657,3,0
2291b,7541,659,4,0
4911b,7541,661,5,0
3786b,7541,662,6,0
6393b,7541,663,7,0
8041b,7541,665,8,0
1370b,7541,667,9,0
1281b,7541,670,10,1
2185b,28229,645,1,0
8203b,28229,646,2,0
8042b,28229,648,3,0
6375b,28229,650,4,0
1800b,28229,650,5,0
1807b,28229,652,6,0
1811b,28229,654,7,0
201b,28229,654,8,0
1023b,28229,655,9,0
3788b,28229,658,10,0
3545b,28229,660,11,1
2185b,778,920,1,0
8203b,778,921,2,0
8042b,778,923,3,0
6375b,778,925,4,0
1800b,778,925,5,0
1807b,778,927,6,0
1811b,778,929,7,0
201b,778,929,8,0
1023b,778,930,9,0
3788b,778,933,10,0
3545b,778,935,11,1
3605b,834,445,1,0
2263b,834,446,2,0
631b,834,447,3,0
2291b,834,449,4,0
4911b,834,451,5,0
3786b,834,452,6,0
6393b,834,453,7,0
8041b,834,455,8,0
1370b,834,457,9,0
1281b,834,460,10,1
2185b,28590,640,1,0
8203b,28590,641,2,0
8042b,28590,643,3,0
6375b,28590,645,4,0
1800b,28590,645,5,0
1807b,28590,647,6,0
1811b,28590,649,7,0
201b,28590,649,8,0
1023b,28590,650,9,0
3788b,28590,653,10,0
3545b,28590,655,11,1
3605b,16522,515,1,0
2263b,16522,516,2,0
631b,16522,517,3,0
2291b,16522,519,4,0
4911b,16522,521,5,0
3786b,16522,522,6,0
6393b,16522,523,7,0
8041b,16522,525,8,0
1370b,16522,527,9,0
1281b,16522,530,10,1
2185b,5374,505,1,0
8203b,5374,506,2,0
8042b,5374,508,3,0
6375b,5374,510,4,0
1800b,5374,510,5,0
1807b,5374,512,6,0
1811b,5374,514,7,0
201b,5374,514,8,0
1023b,5374,515,9,0
3788b,5374,518,10,0
3545b,5374,520,11,1
3605b,5569,870,1,0
2263b,5569,870,2,0
631b,5569,871,3,0
2291b,5569,872,4,0
4911b,5569,874,5,0
3786b,5569,875,6,0
6393b,5569,875,7,0
8041b,5569,877,8,0
1370b,5569,878,9,0
1281b,5569,880,10,0
1430b,5569,889,11,0
191b,5569,897,12,0
347b,5569,905,13,0
621b,5569,910,14,1
2242b,14260,910,1,0
1799b,14260,911,2,0
1630b,14260,913,3,0
611b,14260,916,4,0
2185b,14260,920,5,0
8203b,14260,920,6,0
8042b,14260,922,7,0
6375b,14260,923,8,0
1800b,14260,923,9,0
1807b,14260,925,10,0
1811b,14260,926,11,0
201b,14260,926,12,0
1023b,14260,927,13,0
3788b,14260,928,14,0
3545b,14260,930,15,1
2242b,38354,730,1,0
1799b,38354,731,2,0
1630b,38354,733,3,0
611b,38354,736,4,0
2185b,38354,740,5,0
8203b,38354,740,6,0
8042b,38354,742,7,0
6375b,38354,743,8,0
1800b,38354,743,9,0
1807b,38354,745,10,0
1811b,38354,746,11,0
201b,38354,746,12,0
1023b,38354,747,13,0
3788b,38354,748,14,0
3545b,38354,750,15,1
3605b,14586,940,1,0
2263b,14586,941,2,0
631b,14586,942,3,0
2291b,14586,944,4,0
4911b,14586,946,5,0
3786b,14586,947,6,0
6393b,14586,948,7,0
8041b,14586,950,8,0
1370b,14586,952,9,0
1281b,14586,955,10,1
3605b,14514,520,1,0
2263b,14514,521,2,0
631b,14514,522,3,0
2291b,14514,524,4,0
4911b,14514,526,5,0
3786b,14514,527,6,0
6393b,14514,528,7,0
8041b,14514,530,8,0
1370b,14514,532,9,0
1281b,14514,535,10,1
2242b,14642,610,1,0
1799b,14642,611,2,0
1630b,14642,613,3,0
611b,14642,616,4,0
2185b,14642,620,5,0
8203b,14642,620,6,0
8042b,14642,622,7,0
6375b,14642,623,8,0
1800b,14642,623,9,0
1807b,14642,625,10,0
1811b,14642,626,11,0
201b,14642,626,12,0
1023b,14642,627,13,0
3788b,14642,628,14,0
3545b,14642,630,15,1
3605b,26840,930,1,0
2263b,26840,930,2,0
631b,26840,931,3,0
2291b,26840,932,4,0
4911b,26840,934,5,0
3786b,26840,935,6,0
6393b,26840,935,7,0
8041b,26840,937,8,0
1370b,26840,938,9,0
1281b,26840,940,10,0
1430b,26840,949,11,0
191b,26840,957,12,0
347b,26840,965,13,0
621b,26840,970,14,1
