arret_id,trajet_id,heure_depart,stop_sequence,terminus
475b,1912,879,42,0
5629b,1912,880,43,0
1254b,1912,880,44,0
446b,1912,882,45,0
118b,1912,883,46,0
3251b,1912,884,47,0
3440b,1912,885,48,0
4105b,1912,886,49,0
555b,1912,888,50,0
1621b,1912,889,51,0
1615b,1912,890,52,0
1618b,1912,891,53,0
488b,1912,892,54,0
571b,1912,893,55,0
1350b,1912,894,56,0
649b,1912,897,57,0
1616b,1912,899,58,1
5928b,15882,990,1,0
76b,15882,991,2,0
5927b,15882,992,3,0
3621b,15882,993,4,0
3561b,15882,995,5,0
179b,15882,995,6,0
1200b,15882,996,7,0
5797b,15882,997,8,0
1183b,15882,998,9,0
513b,15882,999,10,0
2268b,15882,1000,11,0
403b,15882,1002,12,0
2385b,15882,1002,13,0
2386b,15882,1003,14,0
5745b,15882,1005,15,0
5734b,15882,1006,16,0
6385b,15882,1009,17,0
5560b,15882,1011,18,0
6386b,15882,1013,19,0
5854b,15882,1014,20,0
2263b,15882,1015,21,0
631b,15882,1016,22,0
3585b,15882,1020,23,0
534b,15882,1022,24,0
5770b,15882,1023,25,0
5796b,15882,1026,26,0
5793b,15882,1027,27,0
1224b,15882,1028,28,0
663b,15882,1030,29,0
2238b,15882,1031,30,0
5935b,15882,1033,31,0
2400b,15882,1035,32,0
3217b,15882,1038,33,0
3219b,15882,1039,34,0
3220b,15882,1040,35,0
3520b,15882,1042,36,0
3800b,15882,1043,37,0
3797b,15882,1046,38,0
1614b,15882,1047,39,0
1671b,15882,1048,40,0
562b,15882,1050,41,0
475b,15882,1051,42,0
5629b,15882,1053,43,0
1254b,15882,1054,44,0
446b,15882,1056,45,0
118b,15882,1057,46,0
3251b,15882,1057,47,0
3440b,15882,1059,48,0
4105b,15882,1060,49,0
555b,15882,1061,50,0
1621b,15882,1062,51,0
1615b,15882,1063,52,0
1618b,15882,1065,53,0
488b,15882,1066,54,0
571b,15882,1067,55,0
1350b,15882,1068,56,0
649b,15882,1069,57,0
1616b,15882,1072,58,1
1616b,1943,345,1,0
1648b,1943,346,2,0
1374b,1943,347,3,0
1151b,1943,348,4,0
481b,1943,348,5,0
1673b,1943,349,6,0
916b,1943,350,7,0
4044b,1943,351,8,0
846b,1943,351,9,0
4106b,1943,352,10,0
3439b,1943,353,11,0
3323b,1943,355,12,0
1643b,1943,355,13,0
1506b,1943,357,14,0
1207b,1943,358,15,0
93b,1943,359,16,0
841b,1943,359,17,0
451b,1943,361,18,0
2633b,1943,362,19,0
1634b,1943,362,20,0
371b,1943,364,21,0
3799b,1943,365,22,0
5633b,1943,366,23,0
49b,1943,366,24,0
575b,1943,367,25,0
3218b,1943,369,26,0
2348b,1943,370,27,0
3141b,1943,372,28,0
5792b,1943,373,29,0
7b,1943,373,30,0
5794b,1943,374,31,0
5795b,1943,375,32,0
5769b,1943,377,33,0
698b,1943,378,34,0
201b,1943,382,35,0
1023b,1943,383,36,0
1101b,1943,383,37,0
6382b,1943,385,38,0
6383b,1943,386,39,0
6384b,1943,388,40,0
6402b,1943,392,41,0
4156b,1943,392,42,0
424b,1943,393,43,0
1195b,1943,394,44,0
1718b,1943,396,45,0
2114b,1943,397,46,0
2235b,1943,397,47,0
5798b,1943,398,48,0
957b,1943,399,49,0
2279b,1943,400,50,0
2241b,1943,401,51,0
3620b,1943,402,52,0
5926b,1943,403,53,0
1370b,1943,406,54,0
5928b,1943,409,55,1
1616b,1967,570,1,0
1648b,1967,571,2,0
1374b,1967,572,3,0
1151b,1967,573,4,0
481b,1967,573,5,0
1673b,1967,574,6,0
916b,1967,575,7,0
4044b,1967,576,8,0
846b,1967,576,9,0
4106b,1967,577,10,0
3439b,1967,578,11,0
3323b,1967,580,12,0
1643b,1967,580,13,0
1506b,1967,582,14,0
1207b,1967,583,15,0
93b,1967,584,16,0
841b,1967,584,17,0
451b,1967,586,18,0
2633b,1967,587,19,0
1634b,1967,587,20,0
371b,1967,589,21,0
3799b,1967,591,22,0
5633b,1967,593,23,0
49b,1967,593,24,0
575b,1967,594,25,0
3218b,1967,596,26,0
2348b,1967,596,27,0
3141b,1967,598,28,0
5792b,1967,601,29,0
7b,1967,601,30,0
5794b,1967,602,31,0
5795b,1967,603,32,0
5769b,1967,606,33,0
698b,1967,607,34,0
201b,1967,611,35,0
1023b,1967,612,36,0
1101b,1967,612,37,0
6382b,1967,614,38,0
6383b,1967,615,39,0
6384b,1967,617,40,0
6402b,1967,620,41,0
4156b,1967,620,42,0
424b,1967,622,43,0
1195b,1967,623,44,0
1718b,1967,625,45,0
2114b,1967,626,46,0
2235b,1967,627,47,0
5798b,1967,628,48,0
957b,1967,629,49,0
2279b,1967,630,50,0
2241b,1967,631,51,0
3620b,1967,632,52,0
5926b,1967,634,53,0
1370b,1967,638,54,0
5928b,1967,642,55,1
1616b,23657,970,1,0
1648b,23657,971,2,0
1374b,23657,973,3,0
1151b,23657,973,4,0
481b,23657,974,5,0
1673b,23657,975,6,0
916b,23657,976,7,0
4044b,23657,978,8,0
846b,23657,978,9,0
4106b,23657,979,10,0
3439b,23657,980,11,0
3323b,23657,982,12,0
1643b,23657,982,13,0
1506b,23657,985,14,0
1207b,23657,986,15,0
93b,23657,987,16,0
841b,23657,988,17,0
451b,23657,990,18,0
2633b,23657,991,19,0
1634b,23657,993,20,0
371b,23657,995,21,0
3799b,23657,996,22,0
5633b,23657,998,23,0
49b,23657,998,24,0
575b,23657,999,25,0
3218b,23657,1001,26,0
2348b,23657,1002,27,0
3141b,23657,1005,28,0
5792b,23657,1009,29,0
7b,23657,1009,30,0
5794b,23657,1010,31,0
5795b,23657,1011,32,0
5769b,23657,1014,33,0
698b,23657,1015,34,0
201b,23657,1020,35,0
1023b,23657,1021,36,0
1101b,23657,1022,37,0
6382b,23657,1024,38,0
6383b,23657,1026,39,0
6384b,23657,1028,40,0
6402b,23657,1032,41,0
4156b,23657,1032,42,0
424b,23657,1034,43,0
1195b,23657,1035,44,0
1718b,23657,1038,45,0
2114b,23657,1038,46,0
2235b,23657,1039,47,0
5798b,23657,1041,48,0
957b,23657,1042,49,0
2279b,23657,1043,50,0
2241b,23657,1044,51,0
3620b,23657,1045,52,0
5926b,23657,1046,53,0
1370b,23657,1049,54,0
5928b,23657,1053,55,1
5928b,25789,300,1,0
76b,25789,301,2,0
5927b,25789,302,3,0
3621b,25789,303,4,0
3561b,25789,305,5,0
179b,25789,305,6,0
1200b,25789,306,7,0
5797b,25789,307,8,0
1183b,25789,308,9,0
513b,25789,309,10,0
2268b,25789,310,11,0
403b,25789,311,12,0
2385b,25789,312,13,0
2386b,25789,312,14,0
5745b,25789,314,15,0
5734b,25789,315,16,0
6385b,25789,317,17,0
5560b,25789,318,18,0
6386b,25789,320,19,0
5854b,25789,321,20,0
2263b,25789,321,21,0
631b,25789,322,22,0
3585b,25789,326,23,0
534b,25789,327,24,0
5770b,25789,328,25,0
5796b,25789,330,26,0
5793b,25789,331,27,0
1224b,25789,332,28,0
663b,25789,333,29,0
2238b,25789,333,30,0
5935b,25789,335,31,0
2400b,25789,335,32,0
3217b,25789,337,33,0
3219b,25789,338,34,0
3220b,25789,339,35,0
3520b,25789,340,36,0
3800b,25789,341,37,0
3797b,25789,344,38,0
1614b,25789,345,39,0
1671b,25789,345,40,0
562b,25789,347,41,0
475b,25789,348,42,0
5629b,25789,349,43,0
1254b,25789,349,44,0
446b,25789,351,45,0
118b,25789,352,46,0
3251b,25789,353,47,0
3440b,25789,354,48,0
4105b,25789,355,49,0
555b,25789,357,50,0
1621b,25789,358,51,0
1615b,25789,359,52,0
1618b,25789,360,53,0
488b,25789,361,54,0
571b,25789,362,55,0
1350b,25789,363,56,0
649b,25789,365,57,0
1616b,25789,367,58,1
1616b,25773,720,1,0
1648b,25773,721,2,0
1374b,25773,722,3,0
1151b,25773,723,4,0
481b,25773,723,5,0
1673b,25773,724,6,0
916b,25773,725,7,0
4044b,25773,726,8,0
846b,25773,726,9,0
4106b,25773,727,10,0
3439b,25773,728,11,0
3323b,25773,730,12,0
1643b,25773,730,13,0
1506b,25773,732,14,0
1207b,25773,733,15,0
93b,25773,734,16,0
841b,25773,734,17,0
451b,25773,736,18,0
2633b,25773,737,19,0
1634b,25773,737,20,0
371b,25773,739,21,0
3799b,25773,741,22,0
5633b,25773,743,23,0
49b,25773,743,24,0
575b,25773,744,25,0
3218b,25773,746,26,0
2348b,25773,747,27,0
3141b,25773,749,28,0
5792b,25773,752,29,0
7b,25773,752,30,0
5794b,25773,753,31,0
5795b,25773,754,32,0
5769b,25773,757,33,0
698b,25773,758,34,0
201b,25773,762,35,0
1023b,25773,763,36,0
1101b,25773,763,37,0
6382b,25773,765,38,0
6383b,25773,766,39,0
6384b,25773,768,40,0
6402b,25773,771,41,0
4156b,25773,771,42,0
424b,25773,773,43,0
1195b,25773,774,44,0
1718b,25773,777,45,0
2114b,25773,777,46,0
2235b,25773,778,47,0
5798b,25773,780,48,0
957b,25773,781,49,0
2279b,25773,782,50,0
2241b,25773,783,51,0
3620b,25773,784,52,0
5926b,25773,786,53,0
1370b,25773,790,54,0
5928b,25773,794,55,1
1616b,25768,420,1,0
1648b,25768,420,2,0
1374b,25768,421,3,0
1151b,25768,422,4,0
481b,25768,422,5,0
1673b,25768,423,6,0
916b,25768,424,7,0
4044b,25768,425,8,0
846b,25768,425,9,0
4106b,25768,426,10,0
3439b,25768,427,11,0
3323b,25768,428,12,0
1643b,25768,428,13,0
1506b,25768,430,14,0
1207b,25768,431,15,0
93b,25768,432,16,0
841b,25768,432,17,0
451b,25768,434,18,0
2633b,25768,435,19,0
1634b,25768,435,20,0
371b,25768,437,21,0
3799b,25768,438,22,0
5633b,25768,440,23,0
49b,25768,440,24,0
575b,25768,441,25,0
3218b,25768,442,26,0
2348b,25768,442,27,0
3141b,25768,444,28,0
5792b,25768,447,29,0
7b,25768,447,30,0
5794b,25768,448,31,0
5795b,25768,449,32,0
5769b,25768,451,33,0
698b,25768,451,34,0
201b,25768,455,35,0
1023b,25768,456,36,0
1101b,25768,457,37,0
6382b,25768,458,38,0
6383b,25768,459,39,0
6384b,25768,460,40,0
6402b,25768,464,41,0
4156b,25768,464,42,0
424b,25768,466,43,0
1195b,25768,467,44,0
1718b,25768,469,45,0
2114b,25768,470,46,0
2235b,25768,471,47,0
5798b,25768,472,48,0
957b,25768,473,49,0
2279b,25768,474,50,0
2241b,25768,475,51,0
3620b,25768,477,52,0
5926b,25768,478,53,0
1370b,25768,483,54,0
5928b,25768,496,55,1
5928b,23686,360,1,0
76b,23686,361,2,0
5927b,23686,362,3,0
3621b,23686,363,4,0
3561b,23686,365,5,0
179b,23686,365,6,0
1200b,23686,366,7,0
5797b,23686,367,8,0
1183b,23686,368,9,0
513b,23686,369,10,0
2268b,23686,370,11,0
403b,23686,371,12,0
2385b,23686,372,13,0
2386b,23686,372,14,0
5745b,23686,374,15,0
5734b,23686,375,16,0
6385b,23686,377,17,0
5560b,23686,378,18,0
6386b,23686,380,19,0
5854b,23686,381,20,0
2263b,23686,381,21,0
631b,23686,382,22,0
3585b,23686,386,23,0
534b,23686,388,24,0
5770b,23686,389,25,0
5796b,23686,391,26,0
5793b,23686,392,27,0
1224b,23686,393,28,0
663b,23686,394,29,0
2238b,23686,394,30,0
5935b,23686,396,31,0
2400b,23686,397,32,0
3217b,23686,399,33,0
3219b,23686,400,34,0
3220b,23686,401,35,0
3520b,23686,403,36,0
3800b,23686,404,37,0
3797b,23686,407,38,0
1614b,23686,408,39,0
1671b,23686,409,40,0
562b,23686,410,41,0
475b,23686,412,42,0
5629b,23686,413,43,0
1254b,23686,414,44,0
446b,23686,416,45,0
118b,23686,417,46,0
3251b,23686,417,47,0
3440b,23686,418,48,0
4105b,23686,419,49,0
555b,23686,420,50,0
1621b,23686,421,51,0
1615b,23686,422,52,0
1618b,23686,423,53,0
488b,23686,423,54,0
571b,23686,424,55,0
1350b,23686,425,56,0
649b,23686,426,57,0
1616b,23686,430,58,1
5928b,23682,705,1,0
76b,23682,706,2,0
5927b,23682,707,3,0
3621b,23682,708,4,0
3561b,23682,710,5,0
179b,23682,710,6,0
1200b,23682,711,7,0
5797b,23682,712,8,0
1183b,23682,713,9,0
513b,23682,715,10,0
2268b,23682,716,11,0
403b,23682,717,12,0
2385b,23682,718,13,0
2386b,23682,718,14,0
5745b,23682,720,15,0
5734b,23682,721,16,0
6385b,23682,724,17,0
5560b,23682,726,18,0
6386b,23682,728,19,0
5854b,23682,729,20,0
2263b,23682,730,21,0
631b,23682,731,22,0
3585b,23682,735,23,0
534b,23682,737,24,0
5770b,23682,738,25,0
5796b,23682,740,26,0
5793b,23682,742,27,0
1224b,23682,743,28,0
663b,23682,744,29,0
2238b,23682,744,30,0
5935b,23682,746,31,0
2400b,23682,746,32,0
3217b,23682,748,33,0
3219b,23682,749,34,0
3220b,23682,750,35,0
3520b,23682,751,36,0
3800b,23682,752,37,0
3797b,23682,755,38,0
1614b,23682,756,39,0
1671b,23682,756,40,0
562b,23682,758,41,0
475b,23682,759,42,0
5629b,23682,760,43,0
1254b,23682,760,44,0
446b,23682,762,45,0
118b,23682,763,46,0
3251b,23682,764,47,0
3440b,23682,765,48,0
4105b,23682,766,49,0
555b,23682,768,50,0
1621b,23682,769,51,0
1615b,23682,770,52,0
1618b,23682,771,53,0
488b,23682,772,54,0
571b,23682,773,55,0
1350b,23682,774,56,0
649b,23682,777,57,0
1616b,23682,779,58,1
1616b,23603,1110,1,0
1648b,23603,1111,2,0
1374b,23603,1112,3,0
1151b,23603,1113,4,0
481b,23603,1113,5,0
1673b,23603,1114,6,0
916b,23603,1115,7,0
4044b,23603,1116,8,0
846b,23603,1116,9,0
4106b,23603,1118,10,0
3439b,23603,1120,11,0
3323b,23603,1122,12,0
1643b,23603,1123,13,0
1506b,23603,1126,14,0
1207b,23603,1127,15,0
93b,23603,1128,16,0
841b,23603,1129,17,0
451b,23603,1131,18,0
2633b,23603,1132,19,0
1634b,23603,1133,20,0
371b,23603,1135,21,0
3799b,23603,1136,22,0
5633b,23603,1138,23,0
49b,23603,1139,24,0
575b,23603,1140,25,0
3218b,23603,1142,26,0
2348b,23603,1143,27,0
3141b,23603,1147,28,0
5792b,23603,1150,29,0
7b,23603,1150,30,0
5794b,23603,1151,31,0
5795b,23603,1152,32,0
5769b,23603,1154,33,0
698b,23603,1155,34,0
201b,23603,1159,35,0
1023b,23603,1160,36,0
1101b,23603,1160,37,0
6382b,23603,1162,38,0
6383b,23603,1163,39,0
6384b,23603,1165,40,0
6402b,23603,1169,41,0
4156b,23603,1169,42,0
424b,23603,1171,43,0
1195b,23603,1171,44,0
1718b,23603,1174,45,0
2114b,23603,1174,46,0
2235b,23603,1175,47,0
5798b,23603,1176,48,0
957b,23603,1177,49,0
2279b,23603,1178,50,0
2241b,23603,1179,51,0
3620b,23603,1180,52,0
5926b,23603,1181,53,0
1370b,23603,1184,54,0
5928b,23603,1187,55,1
5928b,23589,900,1,0
76b,23589,901,2,0
5927b,23589,902,3,0
3621b,23589,903,4,0
3561b,23589,905,5,0
179b,23589,905,6,0
1200b,23589,905,7,0
5797b,23589,906,8,0
1183b,23589,907,9,0
513b,23589,908,10,0
2268b,23589,909,11,0
403b,23589,911,12,0
2385b,23589,912,13,0
2386b,23589,913,14,0
5745b,23589,915,15,0
5734b,23589,916,16,0
6385b,23589,921,17,0
5560b,23589,922,18,0
6386b,23589,923,19,0
5854b,23589,924,20,0
2263b,23589,925,21,0
631b,23589,926,22,0
3585b,23589,930,23,0
534b,23589,932,24,0
5770b,23589,933,25,0
5796b,23589,934,26,0
5793b,23589,935,27,0
1224b,23589,936,28,0
663b,23589,937,29,0
2238b,23589,938,30,0
5935b,23589,941,31,0
2400b,23589,941,32,0
3217b,23589,943,33,0
3219b,23589,944,34,0
3220b,23589,945,35,0
3520b,23589,946,36,0
3800b,23589,947,37,0
3797b,23589,950,38,0
1614b,23589,950,39,0
1671b,23589,951,40,0
562b,23589,952,41,0
475b,23589,953,42,0
5629b,23589,954,43,0
1254b,23589,955,44,0
446b,23589,958,45,0
118b,23589,959,46,0
3251b,23589,959,47,0
3440b,23589,961,48,0
4105b,23589,962,49,0
555b,23589,963,50,0
1621b,23589,964,51,0
1615b,23589,965,52,0
1618b,23589,966,53,0
488b,23589,967,54,0
571b,23589,968,55,0
1350b,23589,969,56,0
649b,23589,973,57,0
1616b,23589,975,58,1
1616b,25876,760,1,0
1648b,25876,761,2,0
1374b,25876,762,3,0
1151b,25876,763,4,0
481b,25876,763,5,0
1673b,25876,764,6,0
916b,25876,765,7,0
4044b,25876,766,8,0
846b,25876,766,9,0
4106b,25876,767,10,0
3439b,25876,768,11,0
3323b,25876,770,12,0
1643b,25876,770,13,0
1506b,25876,773,14,0
1207b,25876,774,15,0
93b,25876,775,16,0
841b,25876,776,17,0
451b,25876,778,18,0
2633b,25876,779,19,0
1634b,25876,780,20,0
371b,25876,782,21,0
3799b,25876,783,22,0
5633b,25876,784,23,0
49b,25876,784,24,0
575b,25876,785,25,0
3218b,25876,787,26,0
2348b,25876,788,27,0
3141b,25876,790,28,0
5792b,25876,792,29,0
7b,25876,792,30,0
5794b,25876,793,31,0
5795b,25876,794,32,0
5769b,25876,796,33,0
698b,25876,797,34,0
201b,25876,801,35,0
1023b,25876,802,36,0
1101b,25876,802,37,0
6382b,25876,804,38,0
6383b,25876,805,39,0
6384b,25876,807,40,0
6402b,25876,811,41,0
4156b,25876,811,42,0
424b,25876,813,43,0
1195b,25876,813,44,0
1718b,25876,816,45,0
2114b,25876,816,46,0
2235b,25876,817,47,0
5798b,25876,818,48,0
957b,25876,819,49,0
2279b,25876,820,50,0
2241b,25876,821,51,0
3620b,25876,822,52,0
5926b,25876,823,53,0
1370b,25876,826,54,0
5928b,25876,829,55,1
5928b,34149,500,1,0
76b,34149,501,2,0
5927b,34149,502,3,0
3621b,34149,503,4,0
3561b,34149,505,5,0
179b,34149,505,6,0
1200b,34149,506,7,0
5797b,34149,507,8,0
1183b,34149,508,9,0
513b,34149,510,10,0
2268b,34149,511,11,0
403b,34149,513,12,0
2385b,34149,514,13,0
2386b,34149,515,14,0
5745b,34149,518,15,0
5734b,34149,519,16,0
6385b,34149,522,17,0
5560b,34149,524,18,0
6386b,34149,526,19,0
5854b,34149,527,20,0
2263b,34149,527,21,0
631b,34149,528,22,0
3585b,34149,532,23,0
534b,34149,534,24,0
5770b,34149,535,25,0
5796b,34149,538,26,0
5793b,34149,539,27,0
1224b,34149,540,28,0
663b,34149,542,29,0
2238b,34149,542,30,0
5935b,34149,544,31,0
2400b,34149,545,32,0
3217b,34149,548,33,0
3219b,34149,549,34,0
3220b,34149,550,35,0
3520b,34149,552,36,0
3800b,34149,553,37,0
3797b,34149,556,38,0
1614b,34149,557,39,0
1671b,34149,558,40,0
562b,34149,559,41,0
475b,34149,561,42,0
5629b,34149,562,43,0
1254b,34149,563,44,0
446b,34149,565,45,0
118b,34149,566,46,0
3251b,34149,566,47,0
3440b,34149,568,48,0
4105b,34149,569,49,0
555b,34149,570,50,0
1621b,34149,571,51,0
1615b,34149,572,52,0
1618b,34149,574,53,0
488b,34149,574,54,0
571b,34149,575,55,0
1350b,34149,576,56,0
649b,34149,577,57,0
1616b,34149,580,58,1
5928b,25658,360,1,0
76b,25658,361,2,0
5927b,25658,362,3,0
3621b,25658,363,4,0
3561b,25658,365,5,0
179b,25658,365,6,0
1200b,25658,366,7,0
5797b,25658,367,8,0
1183b,25658,368,9,0
513b,25658,369,10,0
2268b,25658,370,11,0
403b,25658,371,12,0
2385b,25658,372,13,0
2386b,25658,372,14,0
5745b,25658,374,15,0
5734b,25658,375,16,0
6385b,25658,377,17,0
5560b,25658,378,18,0
6386b,25658,380,19,0
5854b,25658,381,20,0
2263b,25658,381,21,0
631b,25658,382,22,0
3585b,25658,386,23,0
534b,25658,387,24,0
5770b,25658,388,25,0
5796b,25658,390,26,0
5793b,25658,391,27,0
1224b,25658,392,28,0
663b,25658,393,29,0
2238b,25658,393,30,0
5935b,25658,395,31,0
2400b,25658,396,32,0
3217b,25658,398,33,0
3219b,25658,399,34,0
3220b,25658,400,35,0
3520b,25658,402,36,0
3800b,25658,403,37,0
3797b,25658,406,38,0
1614b,25658,407,39,0
1671b,25658,408,40,0
562b,25658,409,41,0
475b,25658,411,42,0
5629b,25658,412,43,0
1254b,25658,413,44,0
446b,25658,415,45,0
118b,25658,416,46,0
3251b,25658,416,47,0
3440b,25658,417,48,0
4105b,25658,418,49,0
555b,25658,419,50,0
1621b,25658,420,51,0
1615b,25658,421,52,0
1618b,25658,422,53,0
488b,25658,422,54,0
571b,25658,423,55,0
1350b,25658,424,56,0
649b,25658,425,57,0
1616b,25658,428,58,1
5928b,23519,1215,1,0
76b,23519,1216,2,0
5927b,23519,1217,3,0
3621b,23519,1218,4,0
3561b,23519,1220,5,0
179b,23519,1220,6,0
1200b,23519,1221,7,0
5797b,23519,1222,8,0
1183b,23519,1223,9,0
513b,23519,1224,10,0
2268b,23519,1225,11,0
403b,23519,1227,12,0
2385b,23519,1227,13,0
2386b,23519,1228,14,0
5745b,23519,1230,15,0
5734b,23519,1231,16,0
6385b,23519,1233,17,0
5560b,23519,1235,18,0
6386b,23519,1237,19,0
5854b,23519,1238,20,0
2263b,23519,1238,21,0
631b,23519,1239,22,0
3585b,23519,1243,23,0
534b,23519,1245,24,0
5770b,23519,1246,25,0
5796b,23519,1248,26,0
5793b,23519,1249,27,0
1224b,23519,1250,28,0
663b,23519,1251,29,0
2238b,23519,1251,30,0
5935b,23519,1253,31,0
2400b,23519,1254,32,0
3217b,23519,1256,33,0
3219b,23519,1257,34,0
3220b,23519,1258,35,0
3520b,23519,1260,36,0
3800b,23519,1261,37,0
3797b,23519,1264,38,0
1614b,23519,1265,39,0
1671b,23519,1266,40,0
562b,23519,1267,41,0
475b,23519,1269,42,0
5629b,23519,1270,43,0
1254b,23519,1271,44,0
446b,23519,1273,45,0
118b,23519,1274,46,0
3251b,23519,1274,47,0
3440b,23519,1275,48,0
4105b,23519,1276,49,0
555b,23519,1277,50,0
1621b,23519,1278,51,0
1615b,23519,1279,52,0
1618b,23519,1281,53,0
488b,23519,1281,54,0
571b,23519,1282,55,0
1350b,23519,1283,56,0
649b,23519,1284,57,0
1616b,23519,1286,58,1
5928b,23532,570,1,0
76b,23532,571,2,0
5927b,23532,572,3,0
3621b,23532,573,4,0
3561b,23532,575,5,0
179b,23532,575,6,0
1200b,23532,576,7,0
5797b,23532,577,8,0
1183b,23532,578,9,0
513b,23532,579,10,0
2268b,23532,580,11,0
403b,23532,582,12,0
2385b,23532,582,13,0
2386b,23532,583,14,0
5745b,23532,585,15,0
5734b,23532,586,16,0
6385b,23532,591,17,0
5560b,23532,592,18,0
6386b,23532,593,19,0
5854b,23532,594,20,0
2263b,23532,595,21,0
631b,23532,596,22,0
3585b,23532,600,23,0
534b,23532,602,24,0
5770b,23532,603,25,0
5796b,23532,604,26,0
5793b,23532,605,27,0
1224b,23532,606,28,0
663b,23532,607,29,0
2238b,23532,608,30,0
5935b,23532,611,31,0
