arret_id,trajet_id,heure_depart,stop_sequence,terminus
2897b,6229,1574,32,0
285b,6229,1575,33,0
5600b,6229,1575,34,0
3341b,6229,1577,35,1
3341b,6244,1175,1,0
5599b,6244,1175,2,0
5651b,6244,1176,3,0
4790b,6244,1176,4,0
1338b,6244,1178,5,0
2726b,6244,1178,6,0
2727b,6244,1179,7,0
266b,6244,1180,8,0
2494b,6244,1181,9,0
2728b,6244,1183,10,0
2712b,6244,1185,11,0
2713b,6244,1185,12,0
5735b,6244,1186,13,0
2715b,6244,1187,14,0
771b,6244,1188,15,0
3352b,6244,1189,16,0
1647b,6244,1189,17,0
692b,6244,1190,18,0
2716b,6244,1191,19,0
2717b,6244,1192,20,0
2718b,6244,1192,21,0
862b,6244,1194,22,0
2349b,6244,1195,23,0
1288b,6244,1197,24,0
7982b,6244,1197,25,0
185b,6244,1198,26,0
412b,6244,1199,27,0
2403b,6244,1200,28,0
2404b,6244,1201,29,0
3501b,6244,1202,30,0
3549b,6244,1203,31,0
1606b,6244,1205,32,0
7821b,6244,1209,33,1
7821b,30548,1055,1,0
8081b,30548,1055,2,0
3548b,30548,1057,3,0
823b,30548,1058,4,0
3801b,30548,1060,5,0
3546b,30548,1061,6,0
2397b,30548,1063,7,0
2164b,30548,1064,8,0
2398b,30548,1065,9,0
1014b,30548,1066,10,0
7981b,30548,1067,11,0
421b,30548,1069,12,0
2689b,30548,1071,13,0
471b,30548,1073,14,0
231b,30548,1074,15,0
2690b,30548,1075,16,0
227b,30548,1076,17,0
881b,30548,1077,18,0
2691b,30548,1078,19,0
3354b,30548,1080,20,0
2485b,30548,1081,21,0
2692b,30548,1082,22,0
974b,30548,1085,23,0
2693b,30548,1087,24,0
370b,30548,1090,25,0
887b,30548,1091,26,0
2487b,30548,1094,27,0
2b,30548,1095,28,0
966b,30548,1096,29,0
639b,30548,1097,30,0
643b,30548,1099,31,0
2897b,30548,1100,32,0
285b,30548,1101,33,0
5600b,30548,1102,34,0
3341b,30548,1104,35,1
7821b,30539,560,1,0
8081b,30539,560,2,0
3548b,30539,561,3,0
823b,30539,562,4,0
3801b,30539,564,5,0
3546b,30539,564,6,0
2397b,30539,565,7,0
2164b,30539,566,8,0
2398b,30539,566,9,0
1014b,30539,567,10,0
7981b,30539,568,11,0
421b,30539,569,12,0
2689b,30539,570,13,0
471b,30539,571,14,0
231b,30539,571,15,0
2690b,30539,572,16,0
227b,30539,573,17,0
881b,30539,574,18,0
2691b,30539,575,19,0
3354b,30539,576,20,0
2485b,30539,576,21,0
2692b,30539,577,22,0
974b,30539,578,23,0
2693b,30539,579,24,0
370b,30539,580,25,0
887b,30539,580,26,0
2487b,30539,583,27,0
2b,30539,583,28,0
966b,30539,584,29,0
639b,30539,585,30,0
643b,30539,586,31,0
2897b,30539,587,32,0
285b,30539,588,33,0
5600b,30539,588,34,0
3341b,30539,590,35,1
7821b,17550,765,1,0
8081b,17550,765,2,0
3548b,17550,767,3,0
823b,17550,768,4,0
3801b,17550,770,5,0
3546b,17550,770,6,0
2397b,17550,772,7,0
2164b,17550,773,8,0
2398b,17550,773,9,0
1014b,17550,774,10,0
7981b,17550,776,11,0
421b,17550,777,12,0
2689b,17550,778,13,0
471b,17550,780,14,0
231b,17550,781,15,0
2690b,17550,781,16,0
227b,17550,782,17,0
881b,17550,783,18,0
2691b,17550,784,19,0
3354b,17550,786,20,0
2485b,17550,786,21,0
2692b,17550,788,22,0
974b,17550,790,23,0
2693b,17550,791,24,0
370b,17550,792,25,0
887b,17550,793,26,0
2487b,17550,796,27,0
2b,17550,796,28,0
966b,17550,797,29,0
639b,17550,798,30,0
643b,17550,799,31,0
2897b,17550,800,32,0
285b,17550,801,33,0
5600b,17550,802,34,0
3341b,17550,804,35,1
7821b,17559,405,1,0
8081b,17559,405,2,0
3548b,17559,406,3,0
823b,17559,407,4,0
3801b,17559,409,5,0
3546b,17559,409,6,0
2397b,17559,411,7,0
2164b,17559,411,8,0
2398b,17559,412,9,0
1014b,17559,413,10,0
7981b,17559,414,11,0
421b,17559,415,12,0
2689b,17559,416,13,0
471b,17559,418,14,0
231b,17559,419,15,0
2690b,17559,419,16,0
227b,17559,420,17,0
881b,17559,421,18,0
2691b,17559,422,19,0
3354b,17559,424,20,0
2485b,17559,424,21,0
2692b,17559,425,22,0
974b,17559,427,23,0
2693b,17559,428,24,0
370b,17559,429,25,0
887b,17559,429,26,0
2487b,17559,432,27,0
2b,17559,432,28,0
966b,17559,433,29,0
639b,17559,434,30,0
643b,17559,435,31,0
2897b,17559,436,32,0
285b,17559,438,33,0
5600b,17559,439,34,0
3341b,17559,441,35,1
7821b,17521,740,1,0
8081b,17521,740,2,0
3548b,17521,741,3,0
823b,17521,742,4,0
3801b,17521,744,5,0
3546b,17521,744,6,0
2397b,17521,746,7,0
2164b,17521,747,8,0
2398b,17521,747,9,0
1014b,17521,748,10,0
7981b,17521,750,11,0
421b,17521,751,12,0
2689b,17521,752,13,0
471b,17521,754,14,0
231b,17521,754,15,0
2690b,17521,755,16,0
227b,17521,756,17,0
881b,17521,757,18,0
2691b,17521,758,19,0
3354b,17521,759,20,0
2485b,17521,759,21,0
2692b,17521,760,22,0
974b,17521,762,23,0
2693b,17521,763,24,0
370b,17521,764,25,0
887b,17521,764,26,0
2487b,17521,767,27,0
2b,17521,767,28,0
966b,17521,768,29,0
639b,17521,769,30,0
643b,17521,770,31,0
2897b,17521,771,32,0
285b,17521,772,33,0
5600b,17521,772,34,0
3341b,17521,774,35,1
3341b,29503,605,1,0
5599b,29503,605,2,0
5651b,29503,606,3,0
4790b,29503,606,4,0
1338b,29503,608,5,0
2726b,29503,608,6,0
2727b,29503,609,7,0
266b,29503,610,8,0
2494b,29503,612,9,0
2728b,29503,614,10,0
2712b,29503,616,11,0
2713b,29503,616,12,0
5735b,29503,617,13,0
2715b,29503,618,14,0
771b,29503,619,15,0
3352b,29503,621,16,0
1647b,29503,621,17,0
692b,29503,622,18,0
2716b,29503,623,19,0
2717b,29503,624,20,0
2718b,29503,624,21,0
862b,29503,626,22,0
2349b,29503,627,23,0
1288b,29503,629,24,0
7982b,29503,629,25,0
185b,29503,630,26,0
412b,29503,631,27,0
2403b,29503,632,28,0
2404b,29503,633,29,0
3501b,29503,635,30,0
3549b,29503,636,31,0
1606b,29503,638,32,0
7821b,29503,642,33,1
3341b,17528,880,1,0
5599b,17528,880,2,0
5651b,17528,881,3,0
4790b,17528,881,4,0
1338b,17528,883,5,0
2726b,17528,883,6,0
2727b,17528,884,7,0
266b,17528,885,8,0
2494b,17528,887,9,0
2728b,17528,888,10,0
2712b,17528,890,11,0
2713b,17528,890,12,0
5735b,17528,891,13,0
2715b,17528,892,14,0
771b,17528,893,15,0
3352b,17528,895,16,0
1647b,17528,895,17,0
692b,17528,896,18,0
2716b,17528,897,19,0
2717b,17528,898,20,0
2718b,17528,898,21,0
862b,17528,900,22,0
2349b,17528,901,23,0
1288b,17528,902,24,0
7982b,17528,902,25,0
185b,17528,903,26,0
412b,17528,904,27,0
2403b,17528,905,28,0
2404b,17528,906,29,0
3501b,17528,907,30,0
3549b,17528,908,31,0
1606b,17528,909,32,0
7821b,17528,913,33,1
3341b,27087,1175,1,0
5599b,27087,1175,2,0
5651b,27087,1176,3,0
4790b,27087,1176,4,0
1338b,27087,1178,5,0
2726b,27087,1178,6,0
2727b,27087,1179,7,0
266b,27087,1180,8,0
2494b,27087,1181,9,0
2728b,27087,1183,10,0
2712b,27087,1185,11,0
2713b,27087,1185,12,0
5735b,27087,1186,13,0
2715b,27087,1187,14,0
771b,27087,1188,15,0
3352b,27087,1189,16,0
1647b,27087,1189,17,0
692b,27087,1190,18,0
2716b,27087,1191,19,0
2717b,27087,1192,20,0
2718b,27087,1192,21,0
862b,27087,1194,22,0
2349b,27087,1195,23,0
1288b,27087,1197,24,0
7982b,27087,1197,25,0
185b,27087,1198,26,0
412b,27087,1199,27,0
2403b,27087,1200,28,0
2404b,27087,1201,29,0
3501b,27087,1202,30,0
3549b,27087,1203,31,0
1606b,27087,1205,32,0
7821b,27087,1209,33,1
7821b,30690,1100,1,0
8081b,30690,1100,2,0
3548b,30690,1102,3,0
823b,30690,1103,4,0
3801b,30690,1105,5,0
3546b,30690,1105,6,0
2397b,30690,1107,7,0
2164b,30690,1108,8,0
2398b,30690,1108,9,0
1014b,30690,1109,10,0
7981b,30690,1111,11,0
421b,30690,1112,12,0
2689b,30690,1113,13,0
471b,30690,1114,14,0
231b,30690,1114,15,0
2690b,30690,1115,16,0
227b,30690,1116,17,0
881b,30690,1117,18,0
2691b,30690,1118,19,0
3354b,30690,1119,20,0
2485b,30690,1119,21,0
2692b,30690,1120,22,0
974b,30690,1122,23,0
2693b,30690,1123,24,0
370b,30690,1124,25,0
887b,30690,1124,26,0
2487b,30690,1127,27,0
2b,30690,1127,28,0
966b,30690,1128,29,0
639b,30690,1129,30,0
643b,30690,1130,31,0
2897b,30690,1131,32,0
285b,30690,1132,33,0
5600b,30690,1132,34,0
3341b,30690,1134,35,1
7821b,30693,500,1,0
8081b,30693,500,2,0
3548b,30693,501,3,0
823b,30693,502,4,0
3801b,30693,504,5,0
3546b,30693,504,6,0
2397b,30693,506,7,0
2164b,30693,506,8,0
2398b,30693,507,9,0
1014b,30693,508,10,0
7981b,30693,509,11,0
421b,30693,510,12,0
2689b,30693,511,13,0
471b,30693,513,14,0
231b,30693,513,15,0
2690b,30693,514,16,0
227b,30693,515,17,0
881b,30693,516,18,0
2691b,30693,517,19,0
3354b,30693,518,20,0
2485b,30693,518,21,0
2692b,30693,519,22,0
974b,30693,520,23,0
2693b,30693,521,24,0
370b,30693,522,25,0
887b,30693,522,26,0
2487b,30693,525,27,0
2b,30693,526,28,0
966b,30693,527,29,0
639b,30693,527,30,0
643b,30693,529,31,0
2897b,30693,530,32,0
285b,30693,531,33,0
5600b,30693,531,34,0
3341b,30693,533,35,1
3341b,27050,770,1,0
5599b,27050,770,2,0
5651b,27050,771,3,0
4790b,27050,771,4,0
1338b,27050,773,5,0
2726b,27050,773,6,0
2727b,27050,774,7,0
266b,27050,775,8,0
2494b,27050,777,9,0
2728b,27050,779,10,0
2712b,27050,781,11,0
2713b,27050,781,12,0
5735b,27050,782,13,0
2715b,27050,784,14,0
771b,27050,785,15,0
3352b,27050,787,16,0
1647b,27050,787,17,0
692b,27050,788,18,0
2716b,27050,789,19,0
2717b,27050,790,20,0
2718b,27050,790,21,0
862b,27050,792,22,0
2349b,27050,793,23,0
1288b,27050,795,24,0
7982b,27050,795,25,0
185b,27050,796,26,0
412b,27050,797,27,0
2403b,27050,798,28,0
2404b,27050,799,29,0
3501b,27050,801,30,0
3549b,27050,802,31,0
1606b,27050,803,32,0
7821b,27050,807,33,1
7821b,27028,1220,1,0
8081b,27028,1220,2,0
3548b,27028,1221,3,0
823b,27028,1222,4,0
3801b,27028,1224,5,0
3546b,27028,1224,6,0
2397b,27028,1226,7,0
2164b,27028,1226,8,0
2398b,27028,1227,9,0
1014b,27028,1228,10,0
7981b,27028,1229,11,0
421b,27028,1230,12,0
2689b,27028,1231,13,0
471b,27028,1232,14,0
231b,27028,1232,15,0
2690b,27028,1233,16,0
227b,27028,1234,17,0
881b,27028,1235,18,0
2691b,27028,1236,19,0
3354b,27028,1237,20,0
2485b,27028,1237,21,0
2692b,27028,1238,22,0
974b,27028,1240,23,0
2693b,27028,1241,24,0
370b,27028,1242,25,0
887b,27028,1242,26,0
2487b,27028,1245,27,0
2b,27028,1245,28,0
966b,27028,1246,29,0
639b,27028,1247,30,0
643b,27028,1248,31,0
2897b,27028,1249,32,0
285b,27028,1250,33,0
5600b,27028,1250,34,0
3341b,27028,1252,35,1
7821b,30677,1105,1,0
8081b,30677,1105,2,0
3548b,30677,1107,3,0
823b,30677,1108,4,0
3801b,30677,1110,5,0
3546b,30677,1111,6,0
2397b,30677,1112,7,0
2164b,30677,1113,8,0
2398b,30677,1114,9,0
1014b,30677,1115,10,0
7981b,30677,1117,11,0
421b,30677,1118,12,0
2689b,30677,1119,13,0
471b,30677,1121,14,0
231b,30677,1122,15,0
2690b,30677,1122,16,0
227b,30677,1123,17,0
881b,30677,1124,18,0
2691b,30677,1125,19,0
3354b,30677,1127,20,0
2485b,30677,1127,21,0
2692b,30677,1128,22,0
974b,30677,1130,23,0
2693b,30677,1132,24,0
370b,30677,1134,25,0
887b,30677,1134,26,0
2487b,30677,1137,27,0
2b,30677,1138,28,0
966b,30677,1139,29,0
639b,30677,1140,30,0
643b,30677,1142,31,0
2897b,30677,1143,32,0
285b,30677,1144,33,0
5600b,30677,1144,34,0
3341b,30677,1146,35,1
3341b,30679,940,1,0
5599b,30679,940,2,0
5651b,30679,941,3,0
4790b,30679,941,4,0
1338b,30679,943,5,0
2726b,30679,943,6,0
2727b,30679,944,7,0
266b,30679,945,8,0
2494b,30679,947,9,0
2728b,30679,948,10,0
2712b,30679,950,11,0
2713b,30679,950,12,0
5735b,30679,951,13,0
2715b,30679,952,14,0
771b,30679,953,15,0
3352b,30679,955,16,0
1647b,30679,955,17,0
692b,30679,956,18,0
2716b,30679,957,19,0
2717b,30679,958,20,0
2718b,30679,958,21,0
862b,30679,960,22,0
2349b,30679,961,23,0
1288b,30679,962,24,0
7982b,30679,962,25,0
185b,30679,963,26,0
412b,30679,964,27,0
2403b,30679,965,28,0
2404b,30679,966,29,0
3501b,30679,967,30,0
3549b,30679,968,31,0
1606b,30679,969,32,0
7821b,30679,973,33,1
7821b,8942,515,1,0
8081b,8942,515,2,0
3548b,8942,517,3,0
823b,8942,518,4,0
3801b,8942,520,5,0
3546b,8942,520,6,0
2397b,8942,522,7,0
2164b,8942,523,8,0
2398b,8942,523,9,0
1014b,8942,524,10,0
7981b,8942,526,11,0
421b,8942,527,12,0
2689b,8942,528,13,0
471b,8942,530,14,0
231b,8942,531,15,0
2690b,8942,532,16,0
227b,8942,533,17,0
881b,8942,534,18,0
2691b,8942,535,19,0
3354b,8942,537,20,0
2485b,8942,537,21,0
2692b,8942,538,22,0
974b,8942,540,23,0
2693b,8942,541,24,0
370b,8942,542,25,0
887b,8942,543,26,0
2487b,8942,546,27,0
2b,8942,546,28,0
966b,8942,547,29,0
639b,8942,548,30,0
643b,8942,549,31,0
2897b,8942,550,32,0
285b,8942,551,33,0
5600b,8942,552,34,0
3341b,8942,554,35,1
3341b,8932,835,1,0
5599b,8932,835,2,0
5651b,8932,836,3,0
4790b,8932,836,4,0
1338b,8932,838,5,0
2726b,8932,838,6,0
2727b,8932,839,7,0
266b,8932,840,8,0
2494b,8932,842,9,0
2728b,8932,844,10,0
2712b,8932,846,11,0
2713b,8932,847,12,0
5735b,8932,847,13,0
2715b,8932,850,14,0
771b,8932,851,15,0
3352b,8932,853,16,0
1647b,8932,853,17,0
692b,8932,854,18,0
2716b,8932,855,19,0
2717b,8932,856,20,0
2718b,8932,856,21,0
862b,8932,858,22,0
2349b,8932,859,23,0
1288b,8932,861,24,0
7982b,8932,861,25,0
185b,8932,863,26,0
412b,8932,864,27,0
2403b,8932,865,28,0
2404b,8932,866,29,0
3501b,8932,868,30,0
3549b,8932,869,31,0
1606b,8932,871,32,0
7821b,8932,875,33,1
7821b,8949,605,1,0
8081b,8949,605,2,0
3548b,8949,607,3,0
823b,8949,608,4,0
3801b,8949,610,5,0
3546b,8949,610,6,0
2397b,8949,612,7,0
2164b,8949,613,8,0
2398b,8949,613,9,0
1014b,8949,614,10,0
7981b,8949,616,11,0
421b,8949,617,12,0
2689b,8949,618,13,0
471b,8949,620,14,0
231b,8949,621,15,0
2690b,8949,621,16,0
227b,8949,622,17,0
881b,8949,623,18,0
2691b,8949,624,19,0
3354b,8949,626,20,0
2485b,8949,626,21,0
2692b,8949,627,22,0
974b,8949,629,23,0
2693b,8949,630,24,0
370b,8949,631,25,0
887b,8949,632,26,0
2487b,8949,635,27,0
2b,8949,635,28,0
966b,8949,636,29,0
639b,8949,637,30,0
643b,8949,638,31,0
2897b,8949,639,32,0
285b,8949,640,33,0
5600b,8949,641,34,0
3341b,8949,643,35,1
7821b,8956,975,1,0
8081b,8956,975,2,0
3548b,8956,977,3,0
823b,8956,978,4,0
3801b,8956,980,5,0
3546b,8956,981,6,0
2397b,8956,983,7,0
2164b,8956,984,8,0
2398b,8956,985,9,0
1014b,8956,986,10,0
7981b,8956,987,11,0
421b,8956,989,12,0
2689b,8956,991,13,0
471b,8956,993,14,0
231b,8956,994,15,0
2690b,8956,995,16,0
227b,8956,996,17,0
881b,8956,997,18,0
2691b,8956,998,19,0
3354b,8956,1000,20,0
2485b,8956,1000,21,0
2692b,8956,1002,22,0
974b,8956,1004,23,0
2693b,8956,1006,24,0
370b,8956,1008,25,0
887b,8956,1009,26,0
2487b,8956,1012,27,0
2b,8956,1013,28,0
966b,8956,1014,29,0
639b,8956,1015,30,0
643b,8956,1017,31,0
2897b,8956,1018,32,0
285b,8956,1019,33,0
5600b,8956,1020,34,0
3341b,8956,1022,35,1
7821b,6321,1155,1,0
8081b,6321,1155,2,0
3548b,6321,1157,3,0
823b,6321,1158,4,0
3801b,6321,1160,5,0
3546b,6321,1161,6,0
2397b,6321,1162,7,0
2164b,6321,1163,8,0
2398b,6321,1164,9,0
1014b,6321,1165,10,0
7981b,6321,1167,11,0
421b,6321,1168,12,0
2689b,6321,1169,13,0
471b,6321,1171,14,0
231b,6321,1171,15,0
2690b,6321,1172,16,0
227b,6321,1173,17,0
881b,6321,1174,18,0
2691b,6321,1175,19,0
3354b,6321,1176,20,0
2485b,6321,1176,21,0
2692b,6321,1177,22,0
974b,6321,1179,23,0
2693b,6321,1180,24,0
370b,6321,1181,25,0
887b,6321,1181,26,0
2487b,6321,1184,27,0
2b,6321,1184,28,0
966b,6321,1185,29,0
639b,6321,1186,30,0
643b,6321,1187,31,0
2897b,6321,1188,32,0
285b,6321,1189,33,0
5600b,6321,1189,34,0
3341b,6321,1191,35,1
3341b,6336,1120,1,0
5599b,6336,1120,2,0
5651b,6336,1121,3,0
4790b,6336,1121,4,0
1338b,6336,1123,5,0
2726b,6336,1123,6,0
2727b,6336,1124,7,0
266b,6336,1125,8,0
2494b,6336,1126,9,0
2728b,6336,1128,10,0
2712b,6336,1130,11,0
2713b,6336,1130,12,0
5735b,6336,1131,13,0
2715b,6336,1132,14,0
771b,6336,1133,15,0
3352b,6336,1135,16,0
1647b,6336,1135,17,0
692b,6336,1136,18,0
2716b,6336,1137,19,0
2717b,6336,1138,20,0
2718b,6336,1138,21,0
862b,6336,1140,22,0
2349b,6336,1141,23,0
1288b,6336,1142,24,0
7982b,6336,1142,25,0
185b,6336,1143,26,0
412b,6336,1144,27,0
2403b,6336,1145,28,0
2404b,6336,1146,29,0
3501b,6336,1147,30,0
3549b,6336,1148,31,0
1606b,6336,1149,32,0
7821b,6336,1153,33,1
7821b,6349,595,1,0
8081b,6349,595,2,0
3548b,6349,597,3,0
823b,6349,598,4,0
3801b,6349,600,5,0
3546b,6349,600,6,0
2397b,6349,602,7,0
2164b,6349,603,8,0
2398b,6349,603,9,0
1014b,6349,604,10,0
7981b,6349,606,11,0
421b,6349,607,12,0
2689b,6349,608,13,0
471b,6349,610,14,0
231b,6349,611,15,0
2690b,6349,611,16,0
227b,6349,612,17,0
881b,6349,613,18,0
2691b,6349,614,19,0
3354b,6349,616,20,0
2485b,6349,616,21,0
2692b,6349,617,22,0
974b,6349,619,23,0
2693b,6349,620,24,0
370b,6349,621,25,0
887b,6349,622,26,0
2487b,6349,625,27,0
2b,6349,625,28,0
966b,6349,626,29,0
639b,6349,627,30,0
643b,6349,628,31,0
2897b,6349,629,32,0
285b,6349,630,33,0
5600b,6349,631,34,0
3341b,6349,633,35,1
3341b,6365,715,1,0
5599b,6365,715,2,0
5651b,6365,716,3,0
4790b,6365,716,4,0
1338b,6365,718,5,0
2726b,6365,718,6,0
2727b,6365,719,7,0
266b,6365,720,8,0
2494b,6365,722,9,0
2728b,6365,724,10,0
2712b,6365,726,11,0
2713b,6365,726,12,0
5735b,6365,727,13,0
2715b,6365,729,14,0
771b,6365,730,15,0
3352b,6365,732,16,0
1647b,6365,732,17,0
692b,6365,733,18,0
2716b,6365,734,19,0
2717b,6365,735,20,0
2718b,6365,735,21,0
862b,6365,737,22,0
2349b,6365,738,23,0
1288b,6365,740,24,0
7982b,6365,740,25,0
185b,6365,741,26,0
412b,6365,742,27,0
2403b,6365,743,28,0
2404b,6365,744,29,0
3501b,6365,746,30,0
3549b,6365,747,31,0
1606b,6365,749,32,0
7821b,6365,753,33,1
7821b,6368,1085,1,0
8081b,6368,1085,2,0
3548b,6368,1087,3,0
823b,6368,1088,4,0
3801b,6368,1090,5,0
3546b,6368,1091,6,0
2397b,6368,1093,7,0
2164b,6368,1094,8,0
2398b,6368,1095,9,0
1014b,6368,1096,10,0
7981b,6368,1097,11,0
421b,6368,1099,12,0
2689b,6368,1101,13,0
471b,6368,1103,14,0
231b,6368,1104,15,0
2690b,6368,1105,16,0
227b,6368,1106,17,0
881b,6368,1107,18,0
2691b,6368,1108,19,0
3354b,6368,1110,20,0
2485b,6368,1110,21,0
2692b,6368,1111,22,0
974b,6368,1113,23,0
2693b,6368,1115,24,0
370b,6368,1117,25,0
887b,6368,1117,26,0
2487b,6368,1120,27,0
2b,6368,1121,28,0
966b,6368,1122,29,0
639b,6368,1123,30,0
643b,6368,1125,31,0
2897b,6368,1126,32,0
285b,6368,1127,33,0
5600b,6368,1127,34,0
3341b,6368,1129,35,1
7821b,17617,1145,1,0
8081b,17617,1145,2,0
3548b,17617,1147,3,0
823b,17617,1148,4,0
3801b,17617,1150,5,0
3546b,17617,1151,6,0
2397b,17617,1152,7,0
2164b,17617,1153,8,0
2398b,17617,1154,9,0
1014b,17617,1155,10,0
7981b,17617,1157,11,0
421b,17617,1158,12,0
2689b,17617,1159,13,0
471b,17617,1161,14,0
231b,17617,1162,15,0
2690b,17617,1162,16,0
227b,17617,1163,17,0
881b,17617,1164,18,0
2691b,17617,1165,19,0
3354b,17617,1167,20,0
2485b,17617,1167,21,0
2692b,17617,1168,22,0
974b,17617,1170,23,0
2693b,17617,1171,24,0
370b,17617,1172,25,0
887b,17617,1172,26,0
2487b,17617,1175,27,0
2b,17617,1175,28,0
966b,17617,1176,29,0
639b,17617,1177,30,0
643b,17617,1178,31,0
2897b,17617,1179,32,0
285b,17617,1180,33,0
5600b,17617,1180,34,0
3341b,17617,1182,35,1
3341b,6372,635,1,0
5599b,6372,635,2,0
5651b,6372,636,3,0
4790b,6372,637,4,0
1338b,6372,639,5,0
2726b,6372,639,6,0
2727b,6372,640,7,0
266b,6372,641,8,0
2494b,6372,643,9,0
2728b,6372,645,10,0
2712b,6372,647,11,0
2713b,6372,647,12,0
5735b,6372,648,13,0
2715b,6372,650,14,0
771b,6372,651,15,0
3352b,6372,653,16,0
1647b,6372,653,17,0
692b,6372,654,18,0
2716b,6372,655,19,0
2717b,6372,656,20,0
