arret_id,trajet_id,heure_depart,stop_sequence,terminus
1453b,6835,993,30,0
534b,6835,994,31,0
5617b,6835,998,32,1
5619b,20489,476,1,0
92b,20489,479,2,0
2436b,20489,480,3,0
319b,20489,482,4,0
4155b,20489,485,5,0
3549b,20489,487,6,0
1606b,20489,489,7,0
3547b,20489,491,8,0
3858b,20489,493,9,0
3216b,20489,495,10,0
1074b,20489,497,11,0
40b,20489,498,12,0
1410b,20489,500,13,0
735b,20489,502,14,0
1332b,20489,503,15,0
773b,20489,504,16,0
1610b,20489,506,17,0
2095b,20489,506,18,0
5424b,20489,508,19,0
5363b,20489,509,20,0
565b,20489,510,21,0
3317b,20489,511,22,0
392b,20489,513,23,0
948b,20489,515,24,0
636b,20489,515,25,0
1381b,20489,516,26,0
682b,20489,517,27,0
2512b,20489,518,28,0
5783b,20489,519,29,0
3860b,20489,521,30,0
3861b,20489,521,31,0
5786b,20489,523,32,0
5789b,20489,524,33,0
6439b,20489,525,34,0
7271b,20489,526,35,0
7403b,20489,527,36,0
7272b,20489,528,37,1
7272b,6842,1190,1,0
6438b,6842,1192,2,0
5788b,6842,1193,3,0
5787b,6842,1194,4,0
3862b,6842,1195,5,0
3863b,6842,1196,6,0
5784b,6842,1196,7,0
2425b,6842,1198,8,0
2426b,6842,1199,9,0
1042b,6842,1200,10,0
145b,6842,1201,11,0
769b,6842,1202,12,0
1078b,6842,1202,13,0
2417b,6842,1203,14,0
2418b,6842,1204,15,0
2419b,6842,1205,16,0
2420b,6842,1207,17,0
1259b,6842,1208,18,0
354b,6842,1208,19,0
696b,6842,1209,20,0
2422b,6842,1211,21,0
2423b,6842,1213,22,0
2163b,6842,1214,23,0
4031b,6842,1217,24,0
3548b,6842,1218,25,0
823b,6842,1219,26,0
3801b,6842,1221,27,0
3550b,6842,1222,28,0
886b,6842,1224,29,0
1453b,6842,1226,30,0
534b,6842,1227,31,0
5617b,6842,1230,32,1
7272b,4710,439,1,0
6438b,4710,441,2,0
5788b,4710,442,3,0
5787b,4710,443,4,0
3862b,4710,444,5,0
3863b,4710,445,6,0
5784b,4710,445,7,0
2425b,4710,447,8,0
2426b,4710,448,9,0
1042b,4710,449,10,0
145b,4710,450,11,0
769b,4710,451,12,0
1078b,4710,452,13,0
2417b,4710,454,14,0
2418b,4710,455,15,0
2419b,4710,457,16,0
2420b,4710,460,17,0
1259b,4710,462,18,0
354b,4710,462,19,0
696b,4710,464,20,0
2422b,4710,466,21,0
2423b,4710,468,22,0
2163b,4710,469,23,0
4031b,4710,473,24,0
3548b,4710,474,25,0
823b,4710,475,26,0
3801b,4710,477,27,0
3550b,4710,478,28,0
886b,4710,480,29,0
1453b,4710,482,30,0
534b,4710,483,31,0
5617b,4710,486,32,1
5619b,18498,1160,1,0
92b,18498,1162,2,0
2436b,18498,1163,3,0
319b,18498,1165,4,0
4155b,18498,1168,5,0
3549b,18498,1170,6,0
1606b,18498,1171,7,0
3547b,18498,1173,8,0
3858b,18498,1174,9,0
3216b,18498,1176,10,0
1074b,18498,1178,11,0
40b,18498,1179,12,0
1410b,18498,1180,13,0
735b,18498,1182,14,0
1332b,18498,1182,15,0
773b,18498,1183,16,0
1610b,18498,1185,17,0
2095b,18498,1185,18,0
5424b,18498,1186,19,0
5363b,18498,1187,20,0
565b,18498,1188,21,0
3317b,18498,1190,22,0
392b,18498,1191,23,0
948b,18498,1193,24,0
636b,18498,1193,25,0
1381b,18498,1194,26,0
682b,18498,1195,27,0
2512b,18498,1196,28,0
5783b,18498,1197,29,0
3860b,18498,1199,30,0
3861b,18498,1199,31,0
5786b,18498,1201,32,0
5789b,18498,1202,33,0
6439b,18498,1203,34,0
7271b,18498,1204,35,0
7403b,18498,1205,36,0
7272b,18498,1206,37,1
5619b,4640,466,1,0
92b,4640,468,2,0
2436b,4640,469,3,0
319b,4640,471,4,0
4155b,4640,474,5,0
3549b,4640,476,6,0
1606b,4640,478,7,0
3547b,4640,479,8,0
3858b,4640,481,9,0
3216b,4640,483,10,0
1074b,4640,485,11,0
40b,4640,486,12,0
1410b,4640,487,13,0
735b,4640,489,14,0
1332b,4640,489,15,0
773b,4640,490,16,0
1610b,4640,492,17,0
2095b,4640,492,18,0
5424b,4640,494,19,0
5363b,4640,495,20,0
565b,4640,496,21,0
3317b,4640,497,22,0
392b,4640,499,23,0
948b,4640,501,24,0
636b,4640,501,25,0
1381b,4640,502,26,0
682b,4640,503,27,0
2512b,4640,504,28,0
5783b,4640,505,29,0
3860b,4640,507,30,0
3861b,4640,507,31,0
5786b,4640,509,32,0
5789b,4640,510,33,0
6439b,4640,511,34,0
7271b,4640,512,35,0
7403b,4640,513,36,0
7272b,4640,514,37,1
5619b,4625,820,1,0
92b,4625,822,2,0
2436b,4625,823,3,0
319b,4625,825,4,0
4155b,4625,828,5,0
3549b,4625,830,6,0
1606b,4625,832,7,0
3547b,4625,833,8,0
3858b,4625,835,9,0
3216b,4625,837,10,0
1074b,4625,839,11,0
40b,4625,840,12,0
1410b,4625,841,13,0
735b,4625,843,14,0
1332b,4625,843,15,0
773b,4625,844,16,0
1610b,4625,846,17,0
2095b,4625,846,18,0
5424b,4625,847,19,0
5363b,4625,848,20,0
565b,4625,849,21,0
3317b,4625,851,22,0
392b,4625,852,23,0
948b,4625,854,24,0
636b,4625,854,25,0
1381b,4625,855,26,0
682b,4625,856,27,0
2512b,4625,857,28,0
5783b,4625,858,29,0
3860b,4625,860,30,0
3861b,4625,860,31,0
5786b,4625,862,32,0
5789b,4625,863,33,0
6439b,4625,864,34,0
7271b,4625,865,35,0
7403b,4625,866,36,0
7272b,4625,867,37,1
5619b,4624,1215,1,0
92b,4624,1217,2,0
2436b,4624,1218,3,0
319b,4624,1220,4,0
4155b,4624,1223,5,0
3549b,4624,1225,6,0
1606b,4624,1226,7,0
3547b,4624,1228,8,0
3858b,4624,1229,9,0
3216b,4624,1231,10,0
1074b,4624,1233,11,0
40b,4624,1234,12,0
1410b,4624,1236,13,0
735b,4624,1238,14,0
1332b,4624,1238,15,0
773b,4624,1239,16,0
1610b,4624,1241,17,0
2095b,4624,1241,18,0
5424b,4624,1242,19,0
5363b,4624,1243,20,0
565b,4624,1244,21,0
3317b,4624,1244,22,0
392b,4624,1245,23,0
948b,4624,1247,24,0
636b,4624,1247,25,0
1381b,4624,1248,26,0
682b,4624,1249,27,0
2512b,4624,1250,28,0
5783b,4624,1251,29,0
3860b,4624,1253,30,0
3861b,4624,1253,31,0
5786b,4624,1255,32,0
5789b,4624,1256,33,0
6439b,4624,1257,34,0
7271b,4624,1258,35,0
7403b,4624,1259,36,0
7272b,4624,1260,37,1
7272b,4660,830,1,0
6438b,4660,832,2,0
5788b,4660,833,3,0
5787b,4660,834,4,0
3862b,4660,835,5,0
3863b,4660,836,6,0
5784b,4660,836,7,0
2425b,4660,838,8,0
2426b,4660,839,9,0
1042b,4660,840,10,0
145b,4660,841,11,0
769b,4660,842,12,0
1078b,4660,843,13,0
2417b,4660,844,14,0
2418b,4660,845,15,0
2419b,4660,846,16,0
2420b,4660,849,17,0
1259b,4660,850,18,0
354b,4660,850,19,0
696b,4660,851,20,0
2422b,4660,853,21,0
2423b,4660,854,22,0
2163b,4660,855,23,0
4031b,4660,858,24,0
3548b,4660,859,25,0
823b,4660,861,26,0
3801b,4660,863,27,0
3550b,4660,864,28,0
886b,4660,866,29,0
1453b,4660,868,30,0
534b,4660,870,31,0
5617b,4660,873,32,1
7272b,4656,783,1,0
6438b,4656,785,2,0
5788b,4656,786,3,0
5787b,4656,787,4,0
3862b,4656,788,5,0
3863b,4656,789,6,0
5784b,4656,789,7,0
2425b,4656,791,8,0
2426b,4656,792,9,0
1042b,4656,793,10,0
145b,4656,794,11,0
769b,4656,795,12,0
1078b,4656,796,13,0
2417b,4656,797,14,0
2418b,4656,798,15,0
2419b,4656,799,16,0
2420b,4656,802,17,0
1259b,4656,803,18,0
354b,4656,803,19,0
696b,4656,804,20,0
2422b,4656,806,21,0
2423b,4656,808,22,0
2163b,4656,809,23,0
4031b,4656,813,24,0
3548b,4656,814,25,0
823b,4656,815,26,0
3801b,4656,817,27,0
3550b,4656,818,28,0
886b,4656,820,29,0
1453b,4656,822,30,0
534b,4656,823,31,0
5617b,4656,826,32,1
5619b,18452,994,1,0
92b,18452,997,2,0
2436b,18452,998,3,0
319b,18452,1000,4,0
4155b,18452,1003,5,0
3549b,18452,1005,6,0
1606b,18452,1007,7,0
3547b,18452,1008,8,0
3858b,18452,1010,9,0
3216b,18452,1012,10,0
1074b,18452,1014,11,0
40b,18452,1016,12,0
1410b,18452,1018,13,0
735b,18452,1020,14,0
1332b,18452,1020,15,0
773b,18452,1021,16,0
1610b,18452,1023,17,0
2095b,18452,1023,18,0
5424b,18452,1024,19,0
5363b,18452,1025,20,0
565b,18452,1026,21,0
3317b,18452,1028,22,0
392b,18452,1029,23,0
948b,18452,1031,24,0
636b,18452,1031,25,0
1381b,18452,1032,26,0
682b,18452,1033,27,0
2512b,18452,1035,28,0
5783b,18452,1036,29,0
3860b,18452,1037,30,0
3861b,18452,1038,31,0
5786b,18452,1040,32,0
5789b,18452,1041,33,0
6439b,18452,1042,34,0
7271b,18452,1043,35,0
7403b,18452,1044,36,0
7272b,18452,1045,37,1
5619b,4651,1360,1,0
92b,4651,1362,2,0
2436b,4651,1362,3,0
319b,4651,1364,4,0
4155b,4651,1366,5,0
3549b,4651,1368,6,0
1606b,4651,1369,7,0
3547b,4651,1370,8,0
3858b,4651,1372,9,0
3216b,4651,1373,10,0
1074b,4651,1374,11,0
40b,4651,1375,12,0
1410b,4651,1376,13,0
735b,4651,1378,14,0
1332b,4651,1378,15,0
773b,4651,1379,16,0
1610b,4651,1381,17,0
2095b,4651,1381,18,0
5424b,4651,1382,19,0
5363b,4651,1383,20,0
565b,4651,1384,21,0
3317b,4651,1384,22,0
392b,4651,1385,23,0
948b,4651,1387,24,0
636b,4651,1387,25,0
1381b,4651,1388,26,0
682b,4651,1389,27,0
2512b,4651,1390,28,0
5783b,4651,1391,29,0
3860b,4651,1392,30,0
3861b,4651,1392,31,0
5786b,4651,1394,32,0
5789b,4651,1395,33,0
6439b,4651,1396,34,0
7271b,4651,1397,35,0
7403b,4651,1398,36,0
7272b,4651,1399,37,1
7272b,4672,780,1,0
6438b,4672,782,2,0
5788b,4672,783,3,0
5787b,4672,784,4,0
3862b,4672,785,5,0
3863b,4672,786,6,0
5784b,4672,786,7,0
2425b,4672,788,8,0
2426b,4672,789,9,0
1042b,4672,790,10,0
145b,4672,791,11,0
769b,4672,792,12,0
1078b,4672,793,13,0
2417b,4672,794,14,0
2418b,4672,795,15,0
2419b,4672,796,16,0
2420b,4672,799,17,0
1259b,4672,800,18,0
354b,4672,800,19,0
696b,4672,801,20,0
2422b,4672,803,21,0
2423b,4672,805,22,0
2163b,4672,806,23,0
4031b,4672,810,24,0
3548b,4672,811,25,0
823b,4672,812,26,0
3801b,4672,814,27,0
3550b,4672,815,28,0
886b,4672,817,29,0
1453b,4672,819,30,0
534b,4672,820,31,0
5617b,4672,823,32,1
5619b,4693,980,1,0
92b,4693,982,2,0
2436b,4693,983,3,0
319b,4693,985,4,0
4155b,4693,988,5,0
3549b,4693,990,6,0
1606b,4693,992,7,0
3547b,4693,993,8,0
3858b,4693,995,9,0
3216b,4693,997,10,0
1074b,4693,999,11,0
40b,4693,1000,12,0
1410b,4693,1002,13,0
735b,4693,1004,14,0
1332b,4693,1004,15,0
773b,4693,1005,16,0
1610b,4693,1007,17,0
2095b,4693,1007,18,0
5424b,4693,1009,19,0
5363b,4693,1010,20,0
565b,4693,1011,21,0
3317b,4693,1012,22,0
392b,4693,1014,23,0
948b,4693,1016,24,0
636b,4693,1016,25,0
1381b,4693,1017,26,0
682b,4693,1018,27,0
2512b,4693,1020,28,0
5783b,4693,1021,29,0
3860b,4693,1022,30,0
3861b,4693,1023,31,0
5786b,4693,1025,32,0
5789b,4693,1026,33,0
6439b,4693,1027,34,0
7271b,4693,1028,35,0
7403b,4693,1029,36,0
7272b,4693,1030,37,1
5619b,16056,1245,1,0
92b,16056,1247,2,0
2436b,16056,1248,3,0
319b,16056,1250,4,0
4155b,16056,1252,5,0
3549b,16056,1254,6,0
1606b,16056,1255,7,0
3547b,16056,1256,8,0
3858b,16056,1258,9,0
3216b,16056,1259,10,0
1074b,16056,1261,11,0
40b,16056,1262,12,0
1410b,16056,1263,13,0
735b,16056,1265,14,0
1332b,16056,1265,15,0
773b,16056,1266,16,0
1610b,16056,1268,17,0
2095b,16056,1268,18,0
5424b,16056,1269,19,0
5363b,16056,1270,20,0
565b,16056,1271,21,0
3317b,16056,1271,22,0
392b,16056,1272,23,0
948b,16056,1274,24,0
636b,16056,1274,25,0
1381b,16056,1275,26,0
682b,16056,1276,27,0
2512b,16056,1277,28,0
5783b,16056,1278,29,0
3860b,16056,1279,30,0
3861b,16056,1279,31,0
5786b,16056,1281,32,0
5789b,16056,1282,33,0
6439b,16056,1283,34,0
7271b,16056,1284,35,0
7403b,16056,1285,36,0
7272b,16056,1286,37,1
5619b,593,940,1,0
92b,593,943,2,0
2436b,593,944,3,0
319b,593,946,4,0
4155b,593,949,5,0
3549b,593,951,6,0
1606b,593,953,7,0
3547b,593,954,8,0
3858b,593,956,9,0
3216b,593,958,10,0
1074b,593,960,11,0
40b,593,962,12,0
1410b,593,964,13,0
735b,593,966,14,0
1332b,593,966,15,0
773b,593,967,16,0
1610b,593,969,17,0
2095b,593,969,18,0
5424b,593,971,19,0
5363b,593,972,20,0
565b,593,973,21,0
3317b,593,974,22,0
392b,593,976,23,0
948b,593,978,24,0
636b,593,978,25,0
1381b,593,979,26,0
682b,593,980,27,0
2512b,593,982,28,0
5783b,593,983,29,0
3860b,593,984,30,0
3861b,593,985,31,0
5786b,593,987,32,0
5789b,593,988,33,0
6439b,593,989,34,0
7271b,593,990,35,0
7403b,593,991,36,0
7272b,593,992,37,1
5619b,16044,1360,1,0
92b,16044,1362,2,0
2436b,16044,1362,3,0
319b,16044,1364,4,0
4155b,16044,1366,5,0
3549b,16044,1368,6,0
1606b,16044,1369,7,0
3547b,16044,1370,8,0
3858b,16044,1372,9,0
3216b,16044,1373,10,0
1074b,16044,1374,11,0
40b,16044,1375,12,0
1410b,16044,1376,13,0
735b,16044,1378,14,0
1332b,16044,1378,15,0
773b,16044,1379,16,0
1610b,16044,1380,17,0
2095b,16044,1380,18,0
5424b,16044,1381,19,0
5363b,16044,1382,20,0
565b,16044,1383,21,0
3317b,16044,1383,22,0
392b,16044,1384,23,0
948b,16044,1386,24,0
636b,16044,1386,25,0
1381b,16044,1387,26,0
682b,16044,1388,27,0
2512b,16044,1389,28,0
5783b,16044,1390,29,0
3860b,16044,1391,30,0
3861b,16044,1391,31,0
5786b,16044,1393,32,0
5789b,16044,1394,33,0
6439b,16044,1395,34,0
7271b,16044,1396,35,0
7403b,16044,1397,36,0
7272b,16044,1398,37,1
7272b,6768,630,1,0
6438b,6768,632,2,0
5788b,6768,633,3,0
5787b,6768,634,4,0
3862b,6768,635,5,0
3863b,6768,636,6,0
5784b,6768,636,7,0
2425b,6768,638,8,0
2426b,6768,639,9,0
1042b,6768,640,10,0
145b,6768,641,11,0
769b,6768,642,12,0
1078b,6768,643,13,0
2417b,6768,644,14,0
2418b,6768,645,15,0
2419b,6768,646,16,0
2420b,6768,648,17,0
1259b,6768,649,18,0
354b,6768,649,19,0
696b,6768,650,20,0
2422b,6768,652,21,0
2423b,6768,653,22,0
2163b,6768,654,23,0
4031b,6768,657,24,0
3548b,6768,658,25,0
823b,6768,659,26,0
3801b,6768,661,27,0
3550b,6768,662,28,0
886b,6768,664,29,0
1453b,6768,666,30,0
534b,6768,667,31,0
5617b,6768,670,32,1
5619b,2853,810,1,0
92b,2853,813,2,0
2436b,2853,814,3,0
319b,2853,816,4,0
4155b,2853,819,5,0
3549b,2853,821,6,0
1606b,2853,823,7,0
3547b,2853,824,8,0
3858b,2853,826,9,0
3216b,2853,828,10,0
1074b,2853,830,11,0
40b,2853,831,12,0
1410b,2853,833,13,0
735b,2853,835,14,0
1332b,2853,835,15,0
773b,2853,836,16,0
1610b,2853,838,17,0
2095b,2853,838,18,0
5424b,2853,839,19,0
5363b,2853,840,20,0
565b,2853,841,21,0
3317b,2853,843,22,0
392b,2853,844,23,0
948b,2853,846,24,0
636b,2853,846,25,0
1381b,2853,847,26,0
682b,2853,848,27,0
2512b,2853,849,28,0
5783b,2853,850,29,0
3860b,2853,852,30,0
3861b,2853,852,31,0
5786b,2853,854,32,0
5789b,2853,855,33,0
6439b,2853,856,34,0
7271b,2853,857,35,0
7403b,2853,858,36,0
7272b,2853,859,37,1
5619b,20582,1230,1,0
92b,20582,1232,2,0
2436b,20582,1233,3,0
319b,20582,1235,4,0
4155b,20582,1237,5,0
3549b,20582,1239,6,0
1606b,20582,1240,7,0
3547b,20582,1241,8,0
3858b,20582,1243,9,0
3216b,20582,1244,10,0
1074b,20582,1246,11,0
40b,20582,1247,12,0
1410b,20582,1249,13,0
735b,20582,1251,14,0
1332b,20582,1251,15,0
773b,20582,1252,16,0
1610b,20582,1254,17,0
2095b,20582,1254,18,0
5424b,20582,1255,19,0
5363b,20582,1256,20,0
565b,20582,1257,21,0
3317b,20582,1257,22,0
392b,20582,1258,23,0
948b,20582,1260,24,0
636b,20582,1260,25,0
1381b,20582,1261,26,0
682b,20582,1262,27,0
2512b,20582,1263,28,0
5783b,20582,1264,29,0
3860b,20582,1265,30,0
3861b,20582,1265,31,0
5786b,20582,1267,32,0
5789b,20582,1268,33,0
6439b,20582,1269,34,0
7271b,20582,1270,35,0
7403b,20582,1271,36,0
7272b,20582,1272,37,1
7272b,6751,678,1,0
6438b,6751,680,2,0
5788b,6751,681,3,0
5787b,6751,682,4,0
3862b,6751,683,5,0
3863b,6751,684,6,0
5784b,6751,684,7,0
2425b,6751,686,8,0
2426b,6751,687,9,0
1042b,6751,688,10,0
145b,6751,689,11,0
769b,6751,690,12,0
1078b,6751,691,13,0
2417b,6751,692,14,0
2418b,6751,693,15,0
2419b,6751,694,16,0
2420b,6751,697,17,0
1259b,6751,698,18,0
354b,6751,698,19,0
696b,6751,699,20,0
2422b,6751,701,21,0
2423b,6751,703,22,0
2163b,6751,704,23,0
4031b,6751,708,24,0
3548b,6751,709,25,0
823b,6751,710,26,0
3801b,6751,712,27,0
3550b,6751,713,28,0
886b,6751,715,29,0
1453b,6751,717,30,0
534b,6751,718,31,0
5617b,6751,721,32,1
7272b,2831,1205,1,0
6438b,2831,1207,2,0
5788b,2831,1208,3,0
5787b,2831,1209,4,0
3862b,2831,1209,5,0
3863b,2831,1210,6,0
5784b,2831,1211,7,0
2425b,2831,1212,8,0
2426b,2831,1213,9,0
1042b,2831,1214,10,0
145b,2831,1215,11,0
769b,2831,1216,12,0
1078b,2831,1216,13,0
2417b,2831,1217,14,0
2418b,2831,1218,15,0
2419b,2831,1219,16,0
2420b,2831,1221,17,0
1259b,2831,1222,18,0
354b,2831,1222,19,0
696b,2831,1223,20,0
2422b,2831,1225,21,0
2423b,2831,1227,22,0
2163b,2831,1228,23,0
4031b,2831,1231,24,0
3548b,2831,1232,25,0
823b,2831,1233,26,0
3801b,2831,1235,27,0
3550b,2831,1236,28,0
886b,2831,1238,29,0
1453b,2831,1240,30,0
534b,2831,1241,31,0
5617b,2831,1244,32,1
5619b,426,850,1,0
92b,426,853,2,0
2436b,426,854,3,0
319b,426,856,4,0
4155b,426,859,5,0
3549b,426,861,6,0
1606b,426,863,7,0
3547b,426,864,8,0
3858b,426,866,9,0
3216b,426,868,10,0
1074b,426,870,11,0
40b,426,871,12,0
1410b,426,873,13,0
735b,426,875,14,0
1332b,426,875,15,0
773b,426,876,16,0
1610b,426,878,17,0
2095b,426,878,18,0
5424b,426,879,19,0
5363b,426,880,20,0
565b,426,881,21,0
3317b,426,883,22,0
392b,426,884,23,0
948b,426,886,24,0
636b,426,886,25,0
1381b,426,887,26,0
682b,426,888,27,0
2512b,426,889,28,0
5783b,426,890,29,0
3860b,426,892,30,0
3861b,426,892,31,0
5786b,426,894,32,0
5789b,426,895,33,0
6439b,426,896,34,0
7271b,426,897,35,0
7403b,426,898,36,0
7272b,426,899,37,1
7272b,20535,565,1,0
6438b,20535,567,2,0
5788b,20535,568,3,0
5787b,20535,569,4,0
3862b,20535,570,5,0
3863b,20535,571,6,0
5784b,20535,571,7,0
2425b,20535,573,8,0
2426b,20535,574,9,0
1042b,20535,575,10,0
145b,20535,576,11,0
769b,20535,577,12,0
1078b,20535,578,13,0
2417b,20535,579,14,0
2418b,20535,580,15,0
2419b,20535,582,16,0
2420b,20535,585,17,0
1259b,20535,586,18,0
354b,20535,587,19,0
696b,20535,588,20,0
2422b,20535,590,21,0
2423b,20535,592,22,0
2163b,20535,594,23,0
4031b,20535,598,24,0
3548b,20535,599,25,0
823b,20535,600,26,0
3801b,20535,602,27,0
3550b,20535,603,28,0
886b,20535,605,29,0
1453b,20535,607,30,0
534b,20535,608,31,0
5617b,20535,611,32,1
7272b,6797,1220,1,0
6438b,6797,1222,2,0
5788b,6797,1223,3,0
5787b,6797,1224,4,0
3862b,6797,1225,5,0
3863b,6797,1226,6,0
5784b,6797,1226,7,0
2425b,6797,1228,8,0
2426b,6797,1229,9,0
1042b,6797,1230,10,0
145b,6797,1231,11,0
769b,6797,1232,12,0
1078b,6797,1232,13,0
2417b,6797,1233,14,0
2418b,6797,1234,15,0
2419b,6797,1235,16,0
2420b,6797,1238,17,0
1259b,6797,1239,18,0
354b,6797,1239,19,0
696b,6797,1240,20,0
2422b,6797,1241,21,0
2423b,6797,1243,22,0
2163b,6797,1244,23,0
4031b,6797,1247,24,0
3548b,6797,1248,25,0
823b,6797,1249,26,0
3801b,6797,1251,27,0
3550b,6797,1252,28,0
886b,6797,1254,29,0
1453b,6797,1256,30,0
534b,6797,1257,31,0
5617b,6797,1260,32,1
5619b,2879,1030,1,0
92b,2879,1032,2,0
2436b,2879,1033,3,0
319b,2879,1035,4,0
4155b,2879,1038,5,0
3549b,2879,1040,6,0
1606b,2879,1042,7,0
3547b,2879,1044,8,0
3858b,2879,1046,9,0
3216b,2879,1048,10,0
1074b,2879,1050,11,0
40b,2879,1051,12,0
1410b,2879,1053,13,0
735b,2879,1055,14,0
1332b,2879,1055,15,0
773b,2879,1056,16,0
1610b,2879,1058,17,0
2095b,2879,1058,18,0
5424b,2879,1060,19,0
5363b,2879,1061,20,0
565b,2879,1062,21,0
3317b,2879,1063,22,0
392b,2879,1065,23,0
948b,2879,1067,24,0
636b,2879,1067,25,0
1381b,2879,1068,26,0
682b,2879,1070,27,0
2512b,2879,1071,28,0
5783b,2879,1072,29,0
3860b,2879,1074,30,0
3861b,2879,1075,31,0
5786b,2879,1077,32,0
5789b,2879,1078,33,0
6439b,2879,1079,34,0
7271b,2879,1080,35,0
7403b,2879,1081,36,0
7272b,2879,1082,37,1
5619b,6737,607,1,0
92b,6737,610,2,0
2436b,6737,611,3,0
319b,6737,613,4,0
4155b,6737,616,5,0
3549b,6737,618,6,0
1606b,6737,620,7,0
3547b,6737,622,8,0
3858b,6737,624,9,0
3216b,6737,626,10,0
1074b,6737,628,11,0
40b,6737,629,12,0
1410b,6737,631,13,0
735b,6737,633,14,0
1332b,6737,633,15,0
773b,6737,634,16,0
1610b,6737,636,17,0
2095b,6737,636,18,0
5424b,6737,637,19,0
5363b,6737,638,20,0
565b,6737,639,21,0
3317b,6737,641,22,0
392b,6737,642,23,0
948b,6737,644,24,0
636b,6737,644,25,0
1381b,6737,645,26,0
682b,6737,646,27,0
2512b,6737,647,28,0
5783b,6737,648,29,0
3860b,6737,650,30,0
3861b,6737,650,31,0
5786b,6737,652,32,0
5789b,6737,653,33,0
6439b,6737,654,34,0
7271b,6737,655,35,0
7403b,6737,656,36,0
7272b,6737,657,37,1
7272b,18360,990,1,0
6438b,18360,992,2,0
5788b,18360,993,3,0
5787b,18360,994,4,0
3862b,18360,995,5,0
3863b,18360,996,6,0
5784b,18360,996,7,0
2425b,18360,998,8,0
2426b,18360,999,9,0
1042b,18360,1000,10,0
145b,18360,1001,11,0
769b,18360,1002,12,0
