arret_id,trajet_id,heure_depart,stop_sequence,terminus
3007b,26999,730,1,0
5955b,26999,731,2,0
6464b,26999,733,3,0
6465b,26999,735,4,0
6838b,26999,735,5,0
6836b,26999,736,6,0
387b,26999,739,7,0
38b,26999,739,8,0
445b,26999,740,9,0
1164b,26999,741,10,0
3329b,26999,742,11,0
1404b,26999,743,12,0
5210b,26999,744,13,0
4124b,26999,745,14,0
7541b,26999,747,15,0
3608b,26999,748,16,0
3609b,26999,749,17,0
5801b,26999,751,18,0
2263b,26999,751,19,0
631b,26999,752,20,0
2291b,26999,753,21,0
4911b,26999,753,22,0
3786b,26999,754,23,0
6393b,26999,755,24,0
8041b,26999,756,25,0
1370b,26999,757,26,0
5742b,26999,759,27,1
5742b,26990,1085,1,0
8203b,26990,1086,2,0
8042b,26990,1088,3,0
6375b,26990,1088,4,0
1800b,26990,1089,5,0
1807b,26990,1090,6,0
1811b,26990,1090,7,0
201b,26990,1091,8,0
1023b,26990,1091,9,0
5802b,26990,1093,10,0
317b,26990,1093,11,0
1364b,26990,1094,12,0
7542b,26990,1095,13,0
8211b,26990,1096,14,0
6384b,26990,1096,15,0
8212b,26990,1098,16,0
1146b,26990,1098,17,0
1451b,26990,1099,18,0
6835b,26990,1102,19,0
6837b,26990,1103,20,0
6466b,26990,1105,21,0
6463b,26990,1106,22,0
5956b,26990,1107,23,0
6685b,26990,1109,24,0
3007b,26990,1111,25,1
5742b,36509,1040,1,0
8203b,36509,1041,2,0
8042b,36509,1043,3,0
6375b,36509,1043,4,0
1800b,36509,1044,5,0
1807b,36509,1045,6,0
1811b,36509,1045,7,0
201b,36509,1046,8,0
1023b,36509,1046,9,0
5802b,36509,1048,10,0
317b,36509,1048,11,0
1364b,36509,1049,12,0
7542b,36509,1050,13,0
8211b,36509,1051,14,0
6384b,36509,1051,15,0
8212b,36509,1053,16,0
1146b,36509,1053,17,0
1451b,36509,1054,18,0
6835b,36509,1057,19,0
6837b,36509,1058,20,0
6466b,36509,1060,21,0
6463b,36509,1061,22,0
5956b,36509,1062,23,0
6685b,36509,1064,24,0
3007b,36509,1066,25,1
5742b,24585,1070,1,0
8203b,24585,1071,2,0
8042b,24585,1073,3,0
6375b,24585,1073,4,0
1800b,24585,1074,5,0
1807b,24585,1075,6,0
1811b,24585,1075,7,0
201b,24585,1076,8,0
1023b,24585,1076,9,0
5802b,24585,1078,10,0
317b,24585,1078,11,0
1364b,24585,1079,12,0
7542b,24585,1080,13,0
8211b,24585,1081,14,0
6384b,24585,1081,15,0
8212b,24585,1083,16,0
1146b,24585,1083,17,0
1451b,24585,1084,18,0
6835b,24585,1087,19,0
6837b,24585,1088,20,0
6466b,24585,1090,21,0
6463b,24585,1091,22,0
5956b,24585,1092,23,0
6685b,24585,1094,24,0
3007b,24585,1096,25,1
5742b,36548,825,1,0
8203b,36548,826,2,0
8042b,36548,828,3,0
6375b,36548,829,4,0
1800b,36548,829,5,0
1807b,36548,830,6,0
1811b,36548,831,7,0
201b,36548,831,8,0
1023b,36548,832,9,0
5802b,36548,834,10,0
317b,36548,835,11,0
1364b,36548,836,12,0
7542b,36548,836,13,0
8211b,36548,838,14,0
6384b,36548,838,15,0
8212b,36548,840,16,0
1146b,36548,840,17,0
1451b,36548,841,18,0
6835b,36548,844,19,0
6837b,36548,846,20,0
6466b,36548,848,21,0
6463b,36548,850,22,0
5956b,36548,851,23,0
6685b,36548,853,24,0
3007b,36548,855,25,1
3007b,1351,575,1,0
5955b,1351,576,2,0
6464b,1351,579,3,0
6465b,1351,581,4,0
6838b,1351,582,5,0
6836b,1351,583,6,0
387b,1351,586,7,0
38b,1351,586,8,0
445b,1351,587,9,0
1164b,1351,588,10,0
3329b,1351,590,11,0
1404b,1351,591,12,0
5210b,1351,592,13,0
4124b,1351,593,14,0
7541b,1351,595,15,0
3608b,1351,596,16,0
3609b,1351,597,17,0
5801b,1351,599,18,0
2263b,1351,599,19,0
631b,1351,600,20,0
2291b,1351,601,21,0
4911b,1351,601,22,0
3786b,1351,602,23,0
6393b,1351,603,24,0
8041b,1351,604,25,0
1370b,1351,605,26,0
5742b,1351,607,27,1
3007b,24773,365,1,0
5955b,24773,366,2,0
6464b,24773,368,3,0
6465b,24773,370,4,0
6838b,24773,371,5,0
6836b,24773,372,6,0
387b,24773,375,7,0
38b,24773,375,8,0
445b,24773,376,9,0
1164b,24773,377,10,0
3329b,24773,378,11,0
1404b,24773,379,12,0
5210b,24773,380,13,0
4124b,24773,381,14,0
7541b,24773,383,15,0
3608b,24773,384,16,0
3609b,24773,385,17,0
5801b,24773,387,18,0
2263b,24773,387,19,0
631b,24773,388,20,0
2291b,24773,389,21,0
4911b,24773,389,22,0
3786b,24773,390,23,0
6393b,24773,391,24,0
8041b,24773,392,25,0
1370b,24773,393,26,0
5742b,24773,395,27,1
5742b,24711,1035,1,0
8203b,24711,1036,2,0
8042b,24711,1038,3,0
6375b,24711,1039,4,0
1800b,24711,1039,5,0
1807b,24711,1040,6,0
1811b,24711,1041,7,0
201b,24711,1041,8,0
1023b,24711,1042,9,0
5802b,24711,1044,10,0
317b,24711,1045,11,0
1364b,24711,1046,12,0
7542b,24711,1046,13,0
8211b,24711,1048,14,0
6384b,24711,1048,15,0
8212b,24711,1050,16,0
1146b,24711,1050,17,0
1451b,24711,1051,18,0
6835b,24711,1054,19,0
6837b,24711,1056,20,0
6466b,24711,1058,21,0
6463b,24711,1060,22,0
5956b,24711,1062,23,0
6685b,24711,1064,24,0
3007b,24711,1066,25,1
5742b,10043,545,1,0
8203b,10043,546,2,0
8042b,10043,548,3,0
6375b,10043,548,4,0
1800b,10043,549,5,0
1807b,10043,550,6,0
1811b,10043,550,7,0
201b,10043,551,8,0
1023b,10043,551,9,0
5802b,10043,553,10,0
317b,10043,553,11,0
1364b,10043,554,12,0
7542b,10043,555,13,0
8211b,10043,556,14,0
6384b,10043,556,15,0
8212b,10043,558,16,0
1146b,10043,558,17,0
1451b,10043,559,18,0
6835b,10043,561,19,0
6837b,10043,562,20,0
6466b,10043,564,21,0
6463b,10043,565,22,0
5956b,10043,566,23,0
6685b,10043,568,24,0
3007b,10043,570,25,1
5742b,10047,465,1,0
8203b,10047,466,2,0
8042b,10047,468,3,0
6375b,10047,469,4,0
1800b,10047,469,5,0
1807b,10047,470,6,0
1811b,10047,471,7,0
201b,10047,471,8,0
1023b,10047,472,9,0
5802b,10047,474,10,0
317b,10047,475,11,0
1364b,10047,476,12,0
7542b,10047,477,13,0
8211b,10047,479,14,0
6384b,10047,479,15,0
8212b,10047,481,16,0
1146b,10047,481,17,0
1451b,10047,482,18,0
6835b,10047,485,19,0
6837b,10047,487,20,0
6466b,10047,489,21,0
6463b,10047,491,22,0
5956b,10047,493,23,0
6685b,10047,495,24,0
3007b,10047,497,25,1
3007b,1474,670,1,0
5955b,1474,671,2,0
6464b,1474,673,3,0
6465b,1474,675,4,0
6838b,1474,675,5,0
6836b,1474,676,6,0
387b,1474,679,7,0
38b,1474,679,8,0
445b,1474,680,9,0
1164b,1474,681,10,0
3329b,1474,682,11,0
1404b,1474,683,12,0
5210b,1474,684,13,0
4124b,1474,685,14,0
7541b,1474,687,15,0
3608b,1474,688,16,0
3609b,1474,689,17,0
5801b,1474,691,18,0
2263b,1474,691,19,0
631b,1474,692,20,0
2291b,1474,693,21,0
4911b,1474,693,22,0
3786b,1474,694,23,0
6393b,1474,695,24,0
8041b,1474,696,25,0
1370b,1474,697,26,0
5742b,1474,699,27,1
5742b,10243,470,1,0
8203b,10243,471,2,0
8042b,10243,473,3,0
6375b,10243,473,4,0
1800b,10243,474,5,0
1807b,10243,475,6,0
1811b,10243,475,7,0
201b,10243,476,8,0
1023b,10243,476,9,0
5802b,10243,478,10,0
317b,10243,478,11,0
1364b,10243,479,12,0
7542b,10243,480,13,0
8211b,10243,481,14,0
6384b,10243,481,15,0
8212b,10243,483,16,0
1146b,10243,483,17,0
1451b,10243,484,18,0
6835b,10243,487,19,0
6837b,10243,488,20,0
6466b,10243,490,21,0
6463b,10243,491,22,0
5956b,10243,492,23,0
6685b,10243,494,24,0
3007b,10243,496,25,1
3007b,24859,1115,1,0
5955b,24859,1116,2,0
6464b,24859,1119,3,0
6465b,24859,1122,4,0
6838b,24859,1123,5,0
6836b,24859,1124,6,0
387b,24859,1128,7,0
38b,24859,1128,8,0
445b,24859,1129,9,0
1164b,24859,1130,10,0
3329b,24859,1132,11,0
1404b,24859,1133,12,0
5210b,24859,1134,13,0
4124b,24859,1135,14,0
7541b,24859,1137,15,0
3608b,24859,1138,16,0
3609b,24859,1139,17,0
5801b,24859,1141,18,0
2263b,24859,1141,19,0
631b,24859,1142,20,0
2291b,24859,1143,21,0
4911b,24859,1143,22,0
3786b,24859,1144,23,0
6393b,24859,1145,24,0
8041b,24859,1146,25,0
1370b,24859,1147,26,0
5742b,24859,1149,27,1
5742b,10189,650,1,0
8203b,10189,651,2,0
8042b,10189,653,3,0
6375b,10189,653,4,0
1800b,10189,654,5,0
1807b,10189,655,6,0
1811b,10189,655,7,0
201b,10189,656,8,0
1023b,10189,656,9,0
5802b,10189,658,10,0
317b,10189,658,11,0
1364b,10189,659,12,0
7542b,10189,660,13,0
8211b,10189,661,14,0
6384b,10189,661,15,0
8212b,10189,663,16,0
1146b,10189,663,17,0
1451b,10189,664,18,0
6835b,10189,667,19,0
6837b,10189,668,20,0
6466b,10189,670,21,0
6463b,10189,671,22,0
5956b,10189,672,23,0
6685b,10189,674,24,0
3007b,10189,676,25,1
3007b,10163,515,1,0
5955b,10163,516,2,0
6464b,10163,518,3,0
6465b,10163,520,4,0
6838b,10163,520,5,0
6836b,10163,521,6,0
387b,10163,524,7,0
38b,10163,524,8,0
445b,10163,525,9,0
1164b,10163,526,10,0
3329b,10163,527,11,0
1404b,10163,528,12,0
5210b,10163,529,13,0
4124b,10163,530,14,0
7541b,10163,532,15,0
3608b,10163,533,16,0
3609b,10163,534,17,0
5801b,10163,536,18,0
2263b,10163,536,19,0
631b,10163,537,20,0
2291b,10163,538,21,0
4911b,10163,538,22,0
3786b,10163,539,23,0
6393b,10163,540,24,0
8041b,10163,541,25,0
1370b,10163,542,26,0
5742b,10163,544,27,1
3007b,1511,905,1,0
5955b,1511,906,2,0
6464b,1511,909,3,0
6465b,1511,911,4,0
6838b,1511,912,5,0
6836b,1511,913,6,0
387b,1511,916,7,0
38b,1511,916,8,0
445b,1511,917,9,0
1164b,1511,918,10,0
3329b,1511,920,11,0
1404b,1511,921,12,0
5210b,1511,922,13,0
4124b,1511,923,14,0
7541b,1511,925,15,0
3608b,1511,926,16,0
3609b,1511,927,17,0
5801b,1511,929,18,0
2263b,1511,929,19,0
631b,1511,930,20,0
2291b,1511,931,21,0
4911b,1511,931,22,0
3786b,1511,932,23,0
6393b,1511,933,24,0
8041b,1511,934,25,0
1370b,1511,935,26,0
5742b,1511,937,27,1
5742b,1524,735,1,0
8203b,1524,736,2,0
8042b,1524,738,3,0
6375b,1524,739,4,0
1800b,1524,739,5,0
1807b,1524,740,6,0
1811b,1524,741,7,0
201b,1524,741,8,0
1023b,1524,742,9,0
5802b,1524,744,10,0
317b,1524,745,11,0
1364b,1524,746,12,0
7542b,1524,746,13,0
8211b,1524,748,14,0
6384b,1524,748,15,0
8212b,1524,750,16,0
1146b,1524,750,17,0
1451b,1524,751,18,0
6835b,1524,754,19,0
6837b,1524,756,20,0
6466b,1524,758,21,0
6463b,1524,760,22,0
5956b,1524,761,23,0
6685b,1524,763,24,0
3007b,1524,765,25,1
3007b,10381,695,1,0
5955b,10381,696,2,0
6464b,10381,699,3,0
6465b,10381,701,4,0
6838b,10381,702,5,0
6836b,10381,703,6,0
387b,10381,706,7,0
38b,10381,706,8,0
445b,10381,707,9,0
1164b,10381,708,10,0
3329b,10381,710,11,0
1404b,10381,711,12,0
5210b,10381,712,13,0
4124b,10381,713,14,0
7541b,10381,715,15,0
3608b,10381,716,16,0
3609b,10381,717,17,0
5801b,10381,719,18,0
2263b,10381,719,19,0
631b,10381,720,20,0
2291b,10381,721,21,0
4911b,10381,721,22,0
3786b,10381,722,23,0
6393b,10381,723,24,0
8041b,10381,724,25,0
1370b,10381,725,26,0
5742b,10381,727,27,1
5742b,34330,770,1,0
8203b,34330,771,2,0
8042b,34330,773,3,0
6375b,34330,773,4,0
1800b,34330,774,5,0
1807b,34330,775,6,0
1811b,34330,775,7,0
201b,34330,776,8,0
1023b,34330,776,9,0
5802b,34330,778,10,0
317b,34330,778,11,0
1364b,34330,779,12,0
7542b,34330,780,13,0
8211b,34330,781,14,0
6384b,34330,781,15,0
8212b,34330,783,16,0
1146b,34330,783,17,0
1451b,34330,784,18,0
6835b,34330,786,19,0
6837b,34330,787,20,0
6466b,34330,789,21,0
6463b,34330,790,22,0
5956b,34330,791,23,0
6685b,34330,793,24,0
3007b,34330,795,25,1
5742b,34289,795,1,0
8203b,34289,796,2,0
8042b,34289,798,3,0
6375b,34289,799,4,0
1800b,34289,799,5,0
1807b,34289,800,6,0
1811b,34289,801,7,0
201b,34289,801,8,0
1023b,34289,802,9,0
5802b,34289,804,10,0
317b,34289,805,11,0
1364b,34289,806,12,0
7542b,34289,806,13,0
8211b,34289,808,14,0
6384b,34289,808,15,0
8212b,34289,810,16,0
1146b,34289,810,17,0
1451b,34289,811,18,0
6835b,34289,814,19,0
6837b,34289,816,20,0
6466b,34289,818,21,0
6463b,34289,820,22,0
5956b,34289,821,23,0
6685b,34289,823,24,0
3007b,34289,825,25,1
3007b,34256,585,1,0
5955b,34256,586,2,0
6464b,34256,588,3,0
6465b,34256,590,4,0
6838b,34256,590,5,0
6836b,34256,591,6,0
387b,34256,594,7,0
38b,34256,594,8,0
445b,34256,595,9,0
1164b,34256,596,10,0
3329b,34256,597,11,0
1404b,34256,598,12,0
5210b,34256,599,13,0
4124b,34256,600,14,0
7541b,34256,602,15,0
3608b,34256,603,16,0
3609b,34256,603,17,0
5801b,34256,605,18,0
2263b,34256,605,19,0
631b,34256,606,20,0
2291b,34256,607,21,0
4911b,34256,607,22,0
3786b,34256,608,23,0
6393b,34256,609,24,0
8041b,34256,610,25,0
1370b,34256,611,26,0
5742b,34256,613,27,1
3007b,1692,765,1,0
5955b,1692,766,2,0
6464b,1692,768,3,0
6465b,1692,770,4,0
6838b,1692,770,5,0
6836b,1692,771,6,0
387b,1692,774,7,0
38b,1692,774,8,0
445b,1692,775,9,0
1164b,1692,776,10,0
3329b,1692,777,11,0
1404b,1692,778,12,0
5210b,1692,779,13,0
4124b,1692,780,14,0
7541b,1692,782,15,0
3608b,1692,783,16,0
3609b,1692,783,17,0
5801b,1692,785,18,0
2263b,1692,785,19,0
631b,1692,786,20,0
2291b,1692,787,21,0
4911b,1692,787,22,0
3786b,1692,788,23,0
6393b,1692,789,24,0
8041b,1692,790,25,0
1370b,1692,791,26,0
5742b,1692,793,27,1
5742b,1778,860,1,0
8203b,1778,861,2,0
8042b,1778,863,3,0
6375b,1778,863,4,0
1800b,1778,864,5,0
1807b,1778,865,6,0
1811b,1778,865,7,0
201b,1778,866,8,0
1023b,1778,866,9,0
5802b,1778,868,10,0
317b,1778,868,11,0
1364b,1778,869,12,0
7542b,1778,870,13,0
8211b,1778,871,14,0
6384b,1778,871,15,0
8212b,1778,873,16,0
1146b,1778,873,17,0
1451b,1778,874,18,0
6835b,1778,877,19,0
6837b,1778,878,20,0
6466b,1778,880,21,0
6463b,1778,881,22,0
5956b,1778,882,23,0
6685b,1778,884,24,0
3007b,1778,886,25,1
5742b,10555,980,1,0
8203b,10555,981,2,0
8042b,10555,983,3,0
6375b,10555,983,4,0
1800b,10555,984,5,0
1807b,10555,985,6,0
1811b,10555,985,7,0
201b,10555,986,8,0
1023b,10555,986,9,0
5802b,10555,988,10,0
317b,10555,988,11,0
1364b,10555,989,12,0
7542b,10555,990,13,0
8211b,10555,991,14,0
6384b,10555,991,15,0
8212b,10555,993,16,0
1146b,10555,993,17,0
1451b,10555,994,18,0
6835b,10555,997,19,0
6837b,10555,998,20,0
6466b,10555,1000,21,0
6463b,10555,1001,22,0
5956b,10555,1002,23,0
6685b,10555,1004,24,0
3007b,10555,1006,25,1
3007b,19040,1180,1,0
5955b,19040,1181,2,0
6464b,19040,1183,3,0
6465b,19040,1185,4,0
6838b,19040,1185,5,0
6836b,19040,1186,6,0
387b,19040,1189,7,0
38b,19040,1189,8,0
445b,19040,1190,9,0
1164b,19040,1191,10,0
3329b,19040,1192,11,0
1404b,19040,1193,12,0
5210b,19040,1194,13,0
4124b,19040,1195,14,0
7541b,19040,1197,15,0
3608b,19040,1198,16,0
3609b,19040,1199,17,0
5801b,19040,1201,18,0
2263b,19040,1201,19,0
631b,19040,1202,20,0
2291b,19040,1203,21,0
4911b,19040,1203,22,0
3786b,19040,1204,23,0
6393b,19040,1205,24,0
8041b,19040,1206,25,0
1370b,19040,1207,26,0
5742b,19040,1209,27,1
3007b,34679,720,1,0
5955b,34679,721,2,0
6464b,34679,723,3,0
6465b,34679,725,4,0
6838b,34679,725,5,0
6836b,34679,726,6,0
387b,34679,729,7,0
38b,34679,729,8,0
445b,34679,730,9,0
1164b,34679,731,10,0
3329b,34679,732,11,0
1404b,34679,733,12,0
5210b,34679,734,13,0
4124b,34679,735,14,0
7541b,34679,737,15,0
3608b,34679,738,16,0
3609b,34679,738,17,0
5801b,34679,740,18,0
2263b,34679,740,19,0
631b,34679,741,20,0
2291b,34679,742,21,0
4911b,34679,742,22,0
3786b,34679,743,23,0
6393b,34679,744,24,0
8041b,34679,745,25,0
1370b,34679,746,26,0
5742b,34679,748,27,1
3007b,32010,1170,1,0
5955b,32010,1171,2,0
6464b,32010,1173,3,0
6465b,32010,1175,4,0
6838b,32010,1175,5,0
6836b,32010,1176,6,0
387b,32010,1179,7,0
38b,32010,1179,8,0
445b,32010,1180,9,0
1164b,32010,1181,10,0
3329b,32010,1182,11,0
1404b,32010,1183,12,0
5210b,32010,1184,13,0
4124b,32010,1185,14,0
7541b,32010,1187,15,0
3608b,32010,1188,16,0
3609b,32010,1188,17,0
5801b,32010,1190,18,0
2263b,32010,1190,19,0
631b,32010,1191,20,0
2291b,32010,1192,21,0
4911b,32010,1192,22,0
3786b,32010,1193,23,0
6393b,32010,1194,24,0
8041b,32010,1195,25,0
1370b,32010,1196,26,0
5742b,32010,1198,27,1
3007b,1908,1060,1,0
5955b,1908,1061,2,0
6464b,1908,1063,3,0
6465b,1908,1065,4,0
6838b,1908,1065,5,0
6836b,1908,1066,6,0
387b,1908,1069,7,0
38b,1908,1069,8,0
445b,1908,1070,9,0
1164b,1908,1071,10,0
3329b,1908,1072,11,0
1404b,1908,1073,12,0
5210b,1908,1074,13,0
4124b,1908,1075,14,0
7541b,1908,1077,15,0
3608b,1908,1078,16,0
3609b,1908,1079,17,0
5801b,1908,1081,18,0
2263b,1908,1081,19,0
631b,1908,1082,20,0
2291b,1908,1083,21,0
