arret_id,trajet_id,heure_depart,stop_sequence,terminus
1809b,24632,1151,16,0
2194b,24632,1151,17,0
2078b,24632,1153,18,0
5747b,24632,1154,19,0
5780b,24632,1156,20,0
5778b,24632,1157,21,0
2076b,24632,1158,22,0
3894b,24632,1159,23,0
5762b,24632,1162,24,0
5757b,24632,1162,25,0
950b,24632,1163,26,0
1108b,24632,1164,27,0
2028b,24632,1165,28,0
1995b,24632,1166,29,0
2071b,24632,1166,30,0
2056b,24632,1166,31,0
1514b,24632,1167,32,0
1820b,24632,1168,33,0
2248b,24632,1169,34,0
2251b,24632,1169,35,0
2144b,24632,1170,36,0
2150b,24632,1171,37,0
1870b,24632,1171,38,0
2151b,24632,1171,39,0
2148b,24632,1172,40,0
3939b,24632,1173,41,0
5418b,24632,1174,42,0
3941b,24632,1176,43,0
4850b,24632,1177,44,0
5766b,24632,1177,45,0
1882b,24632,1179,46,0
2160b,24632,1179,47,0
1571b,24632,1181,48,0
1523b,24632,1182,49,0
726b,24632,1184,50,0
247b,24632,1185,51,0
2011b,24632,1185,52,0
2118b,24632,1187,53,0
7593b,24632,1189,54,0
7592b,24632,1191,55,0
7594b,24632,1192,56,0
7570b,24632,1192,57,0
7569b,24632,1193,58,0
2522b,24632,1193,59,0
1888b,24632,1194,60,0
1677b,24632,1194,61,0
1376b,24632,1194,62,0
2558b,24632,1195,63,0
1121b,24632,1196,64,1
4524b,31214,1155,1,0
3788b,31214,1155,2,0
2161b,31214,1156,3,0
1716b,31214,1157,4,0
186b,31214,1158,5,0
1276b,31214,1159,6,0
1513b,31214,1159,7,0
1146b,31214,1160,8,0
1451b,31214,1161,9,0
606b,31214,1162,10,0
1726b,31214,1163,11,0
3314b,31214,1165,12,0
4750b,31214,1166,13,0
2195b,31214,1166,14,0
244b,31214,1167,15,0
1809b,31214,1168,16,0
2194b,31214,1168,17,0
2078b,31214,1171,18,0
5747b,31214,1172,19,0
5780b,31214,1174,20,0
5778b,31214,1176,21,0
2076b,31214,1177,22,0
3894b,31214,1178,23,0
5762b,31214,1180,24,0
5757b,31214,1181,25,0
950b,31214,1182,26,0
1108b,31214,1183,27,0
2028b,31214,1184,28,0
1995b,31214,1185,29,0
2071b,31214,1185,30,0
2056b,31214,1186,31,0
1514b,31214,1187,32,0
1820b,31214,1188,33,0
2248b,31214,1189,34,0
2251b,31214,1189,35,0
2144b,31214,1190,36,0
2150b,31214,1191,37,0
1870b,31214,1191,38,0
2151b,31214,1192,39,0
2148b,31214,1193,40,0
3939b,31214,1195,41,0
5418b,31214,1196,42,0
3941b,31214,1198,43,0
4850b,31214,1199,44,0
5766b,31214,1199,45,0
1882b,31214,1203,46,0
2160b,31214,1204,47,0
1571b,31214,1207,48,0
1523b,31214,1209,49,0
726b,31214,1211,50,0
247b,31214,1212,51,0
2011b,31214,1212,52,0
2118b,31214,1214,53,0
7593b,31214,1216,54,0
7592b,31214,1218,55,0
7594b,31214,1219,56,0
7570b,31214,1219,57,0
7569b,31214,1220,58,0
2522b,31214,1220,59,0
1888b,31214,1221,60,0
1677b,31214,1221,61,0
1376b,31214,1221,62,0
2558b,31214,1222,63,0
1121b,31214,1223,64,1
4524b,24535,661,1,0
3788b,24535,661,2,0
2161b,24535,662,3,0
1716b,24535,663,4,0
186b,24535,663,5,0
1276b,24535,664,6,0
1513b,24535,664,7,0
1146b,24535,665,8,0
1451b,24535,665,9,0
606b,24535,666,10,0
1726b,24535,667,11,0
3314b,24535,668,12,0
4750b,24535,669,13,0
2195b,24535,670,14,0
244b,24535,670,15,0
1809b,24535,671,16,0
2194b,24535,671,17,0
2078b,24535,673,18,0
5747b,24535,674,19,0
5780b,24535,676,20,0
5778b,24535,677,21,0
2076b,24535,678,22,0
3894b,24535,679,23,0
5762b,24535,682,24,0
5757b,24535,682,25,0
950b,24535,683,26,0
1108b,24535,684,27,0
2028b,24535,685,28,0
1995b,24535,686,29,0
2071b,24535,686,30,0
2056b,24535,686,31,0
1514b,24535,687,32,0
1820b,24535,688,33,0
2248b,24535,689,34,0
2251b,24535,689,35,0
2144b,24535,690,36,0
2150b,24535,691,37,0
1870b,24535,691,38,0
2151b,24535,691,39,0
2148b,24535,692,40,0
3939b,24535,693,41,0
5418b,24535,694,42,0
3941b,24535,696,43,0
4850b,24535,697,44,0
5766b,24535,697,45,0
1882b,24535,699,46,0
2160b,24535,699,47,0
1571b,24535,701,48,0
1523b,24535,702,49,0
726b,24535,704,50,0
247b,24535,705,51,0
2011b,24535,705,52,0
2118b,24535,707,53,0
7593b,24535,709,54,0
7592b,24535,711,55,0
7594b,24535,712,56,0
7570b,24535,712,57,0
7569b,24535,713,58,0
2522b,24535,713,59,0
1888b,24535,714,60,0
1677b,24535,714,61,0
1376b,24535,714,62,0
2558b,24535,715,63,0
1121b,24535,716,64,1
2093b,24510,1080,1,0
2081b,24510,1080,2,0
1524b,24510,1080,3,0
1428b,24510,1081,4,0
3296b,24510,1081,5,0
1090b,24510,1081,6,0
305b,24510,1082,7,0
2869b,24510,1082,8,0
7591b,24510,1083,9,0
1684b,24510,1083,10,0
1675b,24510,1085,11,0
1915b,24510,1086,12,0
1682b,24510,1087,13,0
668b,24510,1088,14,0
1732b,24510,1090,15,0
1346b,24510,1090,16,0
1303b,24510,1092,17,0
1751b,24510,1092,18,0
5767b,24510,1094,19,0
3943b,24510,1095,20,0
3942b,24510,1095,21,0
5419b,24510,1097,22,0
3940b,24510,1098,23,0
2143b,24510,1100,24,0
106b,24510,1101,25,0
2201b,24510,1101,26,0
2147b,24510,1102,27,0
5773b,24510,1103,28,0
2656b,24510,1103,29,0
2146b,24510,1104,30,0
1821b,24510,1105,31,0
5644b,24510,1105,32,0
2019b,24510,1106,33,0
2229b,24510,1107,34,0
2173b,24510,1108,35,0
2230b,24510,1108,36,0
3662b,24510,1109,37,0
2180b,24510,1110,38,0
2175b,24510,1111,39,0
1305b,24510,1111,40,0
5746b,24510,1112,41,0
5761b,24510,1113,42,0
5776b,24510,1115,43,0
1586b,24510,1117,44,0
5777b,24510,1117,45,0
5779b,24510,1119,46,0
5785b,24510,1121,47,0
1095b,24510,1123,48,0
261b,24510,1124,49,0
2196b,24510,1125,50,0
1512b,24510,1125,51,0
1805b,24510,1126,52,0
4055b,24510,1126,53,0
3309b,24510,1127,54,0
1192b,24510,1128,55,0
1144b,24510,1129,56,0
387b,24510,1130,57,0
38b,24510,1131,58,0
445b,24510,1131,59,0
801b,24510,1132,60,0
1164b,24510,1132,61,0
3888b,24510,1133,62,0
150b,24510,1134,63,0
3545b,24510,1135,64,1
2093b,22073,480,1,0
2081b,22073,480,2,0
1524b,22073,480,3,0
1428b,22073,481,4,0
3296b,22073,481,5,0
1090b,22073,481,6,0
305b,22073,482,7,0
2869b,22073,482,8,0
7591b,22073,483,9,0
1684b,22073,483,10,0
1675b,22073,485,11,0
1915b,22073,486,12,0
1682b,22073,487,13,0
668b,22073,488,14,0
1732b,22073,490,15,0
1346b,22073,490,16,0
1303b,22073,492,17,0
1751b,22073,492,18,0
5767b,22073,494,19,0
3943b,22073,495,20,0
3942b,22073,495,21,0
5419b,22073,497,22,0
3940b,22073,498,23,0
2143b,22073,500,24,0
106b,22073,501,25,0
2201b,22073,501,26,0
2147b,22073,502,27,0
5773b,22073,503,28,0
2656b,22073,503,29,0
2146b,22073,504,30,0
1821b,22073,505,31,0
5644b,22073,505,32,0
2019b,22073,506,33,0
2229b,22073,507,34,0
2173b,22073,508,35,0
2230b,22073,508,36,0
3662b,22073,509,37,0
2180b,22073,510,38,0
2175b,22073,511,39,0
1305b,22073,511,40,0
5746b,22073,512,41,0
5761b,22073,513,42,0
5776b,22073,515,43,0
1586b,22073,517,44,0
5777b,22073,517,45,0
5779b,22073,519,46,0
5785b,22073,521,47,0
1095b,22073,523,48,0
