arret_id,trajet_id,heure_depart,stop_sequence,terminus
334b,21018,709,22,0
2920b,21018,711,23,0
1754b,21018,711,24,0
1786b,21018,712,25,0
2926b,21018,713,26,1
3153b,33241,750,1,0
2077b,33241,751,2,0
2047b,33241,752,3,0
1959b,33241,752,4,0
637b,33241,753,5,0
998b,33241,754,6,0
2331b,33241,755,7,0
209b,33241,757,8,0
6685b,33241,758,9,0
835b,33241,760,10,0
271b,33241,760,11,0
5944b,33241,761,12,0
6351b,33241,763,13,0
1109b,33241,763,14,0
617b,33241,764,15,0
5879b,33241,764,16,0
5880b,33241,765,17,0
5967b,33241,766,18,0
4020b,33241,767,19,0
5966b,33241,767,20,0
385b,33241,769,21,0
334b,33241,769,22,0
2920b,33241,771,23,0
1754b,33241,771,24,0
1786b,33241,772,25,0
2926b,33241,773,26,1
2926b,21174,480,1,0
813b,21174,481,2,0
8151b,21174,481,3,0
2921b,21174,483,4,0
418b,21174,484,5,0
369b,21174,484,6,0
5965b,21174,486,7,0
4021b,21174,487,8,0
5968b,21174,487,9,0
5881b,21174,488,10,0
3242b,21174,488,11,0
6982b,21174,489,12,0
1784b,21174,489,13,0
6352b,21174,490,14,0
5945b,21174,491,15,0
6353b,21174,493,16,0
6354b,21174,493,17,0
6832b,21174,494,18,0
100b,21174,496,19,0
2904b,21174,496,20,0
3152b,21174,498,21,0
3153b,21174,500,22,1
2926b,35942,540,1,0
813b,35942,541,2,0
8151b,35942,541,3,0
2921b,35942,543,4,0
418b,35942,544,5,0
369b,35942,544,6,0
5965b,35942,546,7,0
4021b,35942,547,8,0
5968b,35942,547,9,0
5881b,35942,548,10,0
3242b,35942,548,11,0
6982b,35942,549,12,0
1784b,35942,549,13,0
6352b,35942,550,14,0
5945b,35942,551,15,0
6353b,35942,553,16,0
6354b,35942,553,17,0
6832b,35942,554,18,0
100b,35942,556,19,0
2904b,35942,556,20,0
3152b,35942,558,21,0
3153b,35942,560,22,1
2926b,21435,1020,1,0
813b,21435,1021,2,0
8151b,21435,1021,3,0
2921b,21435,1023,4,0
418b,21435,1024,5,0
369b,21435,1025,6,0
5965b,21435,1026,7,0
4021b,21435,1028,8,0
5968b,21435,1028,9,0
5881b,21435,1029,10,0
3242b,21435,1029,11,0
6982b,21435,1030,12,0
1784b,21435,1030,13,0
6352b,21435,1031,14,0
5945b,21435,1032,15,0
6353b,21435,1034,16,0
6354b,21435,1035,17,0
6832b,21435,1035,18,0
100b,21435,1037,19,0
2904b,21435,1038,20,0
3152b,21435,1040,21,0
3153b,21435,1042,22,1
2926b,21534,600,1,0
813b,21534,601,2,0
8151b,21534,601,3,0
2921b,21534,603,4,0
418b,21534,604,5,0
369b,21534,604,6,0
5965b,21534,606,7,0
4021b,21534,607,8,0
5968b,21534,607,9,0
5881b,21534,608,10,0
3242b,21534,608,11,0
6982b,21534,609,12,0
1784b,21534,609,13,0
6352b,21534,610,14,0
5945b,21534,611,15,0
6353b,21534,613,16,0
6354b,21534,613,17,0
6832b,21534,614,18,0
100b,21534,616,19,0
2904b,21534,616,20,0
3152b,21534,618,21,0
3153b,21534,620,22,1
2926b,21845,900,1,0
813b,21845,901,2,0
8151b,21845,901,3,0
2921b,21845,903,4,0
418b,21845,904,5,0
369b,21845,904,6,0
5965b,21845,906,7,0
4021b,21845,907,8,0
5968b,21845,907,9,0
5881b,21845,908,10,0
3242b,21845,908,11,0
6982b,21845,909,12,0
1784b,21845,909,13,0
6352b,21845,910,14,0
5945b,21845,911,15,0
6353b,21845,913,16,0
6354b,21845,913,17,0
6832b,21845,914,18,0
100b,21845,916,19,0
2904b,21845,916,20,0
3152b,21845,918,21,0
3153b,21845,920,22,1
3153b,9617,750,1,0
2077b,9617,751,2,0
2047b,9617,752,3,0
1959b,9617,752,4,0
637b,9617,753,5,0
998b,9617,754,6,0
2331b,9617,755,7,0
209b,9617,757,8,0
6685b,9617,758,9,0
835b,9617,760,10,0
271b,9617,760,11,0
5944b,9617,761,12,0
6351b,9617,763,13,0
1109b,9617,763,14,0
617b,9617,764,15,0
5879b,9617,764,16,0
5880b,9617,765,17,0
5967b,9617,766,18,0
4020b,9617,767,19,0
5966b,9617,767,20,0
385b,9617,769,21,0
334b,9617,769,22,0
2920b,9617,771,23,0
1754b,9617,771,24,0
1786b,9617,772,25,0
2926b,9617,773,26,1
3153b,9792,1110,1,0
2077b,9792,1111,2,0
2047b,9792,1112,3,0
1959b,9792,1113,4,0
637b,9792,1114,5,0
998b,9792,1115,6,0
2331b,9792,1116,7,0
209b,9792,1117,8,0
6685b,9792,1119,9,0
835b,9792,1121,10,0
271b,9792,1121,11,0
5944b,9792,1122,12,0
6351b,9792,1124,13,0
1109b,9792,1124,14,0
617b,9792,1125,15,0
5879b,9792,1125,16,0
5880b,9792,1126,17,0
5967b,9792,1127,18,0
4020b,9792,1128,19,0
5966b,9792,1129,20,0
385b,9792,1130,21,0
334b,9792,1131,22,0
2920b,9792,1133,23,0
1754b,9792,1133,24,0
1786b,9792,1134,25,0
2926b,9792,1135,26,1
3153b,16089,1135,1,0
2077b,16089,1136,2,0
2047b,16089,1137,3,0
1959b,16089,1137,4,0
637b,16089,1138,5,0
998b,16089,1139,6,0
2331b,16089,1140,7,0
209b,16089,1142,8,0
6685b,16089,1143,9,0
835b,16089,1145,10,0
271b,16089,1145,11,0
5944b,16089,1146,12,0
6351b,16089,1148,13,0
1109b,16089,1148,14,0
617b,16089,1149,15,0
5879b,16089,1149,16,0
5880b,16089,1150,17,0
5967b,16089,1151,18,0
4020b,16089,1152,19,0
5966b,16089,1152,20,0
385b,16089,1154,21,0
334b,16089,1154,22,0
2920b,16089,1156,23,0
1754b,16089,1156,24,0
1786b,16089,1157,25,0
2926b,16089,1158,26,1
2926b,9914,1080,1,0
813b,9914,1081,2,0
8151b,9914,1081,3,0
2921b,9914,1083,4,0
418b,9914,1084,5,0
369b,9914,1085,6,0
5965b,9914,1086,7,0
4021b,9914,1088,8,0
5968b,9914,1088,9,0
5881b,9914,1089,10,0
3242b,9914,1089,11,0
6982b,9914,1090,12,0
1784b,9914,1090,13,0
6352b,9914,1091,14,0
5945b,9914,1092,15,0
6353b,9914,1094,16,0
6354b,9914,1095,17,0
6832b,9914,1095,18,0
100b,9914,1097,19,0
2904b,9914,1098,20,0
3152b,9914,1100,21,0
3153b,9914,1102,22,1
2926b,7544,1020,1,0
813b,7544,1021,2,0
8151b,7544,1021,3,0
2921b,7544,1023,4,0
418b,7544,1024,5,0
369b,7544,1024,6,0
5965b,7544,1026,7,0
4021b,7544,1027,8,0
5968b,7544,1027,9,0
5881b,7544,1028,10,0
3242b,7544,1029,11,0
6982b,7544,1029,12,0
1784b,7544,1030,13,0
6352b,7544,1031,14,0
5945b,7544,1032,15,0
6353b,7544,1034,16,0
6354b,7544,1035,17,0
6832b,7544,1036,18,0
100b,7544,1039,19,0
2904b,7544,1040,20,0
3152b,7544,1043,21,0
3153b,7544,1046,22,1
3153b,28394,420,1,0
2077b,28394,421,2,0
2047b,28394,422,3,0
1959b,28394,422,4,0
637b,28394,423,5,0
998b,28394,424,6,0
2331b,28394,425,7,0
209b,28394,427,8,0
6685b,28394,428,9,0
835b,28394,430,10,0
271b,28394,430,11,0
5944b,28394,431,12,0
6351b,28394,433,13,0
1109b,28394,433,14,0
617b,28394,434,15,0
5879b,28394,434,16,0
5880b,28394,435,17,0
5967b,28394,436,18,0
4020b,28394,437,19,0
5966b,28394,437,20,0
385b,28394,439,21,0
334b,28394,439,22,0
2920b,28394,441,23,0
1754b,28394,441,24,0
1786b,28394,442,25,0
2926b,28394,443,26,1
2926b,5005,960,1,0
813b,5005,961,2,0
8151b,5005,961,3,0
2921b,5005,963,4,0
418b,5005,964,5,0
369b,5005,964,6,0
5965b,5005,966,7,0
4021b,5005,967,8,0
5968b,5005,967,9,0
5881b,5005,968,10,0
3242b,5005,968,11,0
6982b,5005,969,12,0
1784b,5005,969,13,0
6352b,5005,970,14,0
5945b,5005,971,15,0
6353b,5005,973,16,0
6354b,5005,973,17,0
6832b,5005,974,18,0
100b,5005,976,19,0
2904b,5005,976,20,0
3152b,5005,978,21,0
3153b,5005,980,22,1
2926b,16332,540,1,0
813b,16332,541,2,0
8151b,16332,541,3,0
2921b,16332,543,4,0
418b,16332,544,5,0
369b,16332,545,6,0
5965b,16332,546,7,0
4021b,16332,548,8,0
5968b,16332,548,9,0
5881b,16332,549,10,0
3242b,16332,550,11,0
6982b,16332,550,12,0
1784b,16332,551,13,0
6352b,16332,552,14,0
5945b,16332,553,15,0
6353b,16332,555,16,0
6354b,16332,556,17,0
6832b,16332,557,18,0
100b,16332,559,19,0
2904b,16332,561,20,0
3152b,16332,563,21,0
3153b,16332,566,22,1
3153b,762,690,1,0
2077b,762,691,2,0
2047b,762,692,3,0
1959b,762,692,4,0
637b,762,693,5,0
998b,762,694,6,0
2331b,762,695,7,0
209b,762,697,8,0
6685b,762,698,9,0
835b,762,700,10,0
271b,762,700,11,0
5944b,762,701,12,0
6351b,762,703,13,0
1109b,762,703,14,0
617b,762,704,15,0
5879b,762,704,16,0
5880b,762,705,17,0
5967b,762,706,18,0
4020b,762,707,19,0
5966b,762,707,20,0
385b,762,709,21,0
334b,762,709,22,0
2920b,762,711,23,0
1754b,762,711,24,0
1786b,762,712,25,0
2926b,762,713,26,1
3153b,16561,1055,1,0
2077b,16561,1056,2,0
2047b,16561,1058,3,0
1959b,16561,1058,4,0
637b,16561,1059,5,0
998b,16561,1061,6,0
2331b,16561,1062,7,0
209b,16561,1064,8,0
6685b,16561,1066,9,0
835b,16561,1068,10,0
271b,16561,1068,11,0
5944b,16561,1070,12,0
6351b,16561,1071,13,0
1109b,16561,1072,14,0
617b,16561,1072,15,0
5879b,16561,1073,16,0
5880b,16561,1074,17,0
5967b,16561,1075,18,0
4020b,16561,1076,19,0
5966b,16561,1077,20,0
385b,16561,1078,21,0
334b,16561,1079,22,0
2920b,16561,1081,23,0
1754b,16561,1081,24,0
1786b,16561,1082,25,0
2926b,16561,1083,26,1
3153b,5345,570,1,0
2077b,5345,571,2,0
2047b,5345,572,3,0
1959b,5345,572,4,0
637b,5345,573,5,0
998b,5345,574,6,0
2331b,5345,575,7,0
209b,5345,577,8,0
6685b,5345,578,9,0
835b,5345,580,10,0
271b,5345,580,11,0
5944b,5345,581,12,0
6351b,5345,583,13,0
1109b,5345,583,14,0
617b,5345,584,15,0
5879b,5345,584,16,0
5880b,5345,585,17,0
5967b,5345,586,18,0
4020b,5345,587,19,0
5966b,5345,587,20,0
385b,5345,589,21,0
334b,5345,589,22,0
2920b,5345,591,23,0
1754b,5345,591,24,0
1786b,5345,592,25,0
2926b,5345,593,26,1
2926b,28990,450,1,0
813b,28990,451,2,0
8151b,28990,451,3,0
2921b,28990,453,4,0
418b,28990,454,5,0
369b,28990,454,6,0
5965b,28990,456,7,0
4021b,28990,457,8,0
5968b,28990,457,9,0
5881b,28990,458,10,0
