arret_id,trajet_id,heure_depart,stop_sequence,terminus
7942b,29765,860,5,0
7935b,29765,862,6,0
7937b,29765,862,7,0
2546b,29765,865,8,0
126b,29765,867,9,0
157b,29765,868,10,0
598b,29765,869,11,0
561b,29765,870,12,0
214b,29765,871,13,0
284b,29765,872,14,0
686b,29765,873,15,0
673b,29765,873,16,0
691b,29765,875,17,0
7951b,29765,876,18,0
2642b,29765,879,19,0
1653b,29765,879,20,0
2643b,29765,881,21,0
837b,29765,883,22,0
7729b,29765,884,23,0
7730b,29765,885,24,0
2443b,29765,887,25,0
1692b,29765,889,26,0
2444b,29765,892,27,0
5621b,29765,893,28,0
3823b,29765,897,29,1
2947b,30768,1335,1,0
1133b,30768,1335,2,0
1278b,30768,1336,3,0
2554b,30768,1337,4,0
744b,30768,1338,5,0
1628b,30768,1338,6,0
2584b,30768,1338,7,0
2944b,30768,1339,8,0
3302b,30768,1339,9,0
2942b,30768,1340,10,0
1157b,30768,1341,11,0
1489b,30768,1341,12,0
2500b,30768,1343,13,0
2940b,30768,1344,14,0
8102b,30768,1345,15,0
1421b,30768,1346,16,0
5980b,30768,1347,17,0
2887b,30768,1347,18,0
2938b,30768,1348,19,0
2935b,30768,1349,20,0
7942b,30768,1350,21,0
7935b,30768,1352,22,0
7937b,30768,1352,23,0
2546b,30768,1355,24,0
126b,30768,1356,25,0
157b,30768,1357,26,0
598b,30768,1357,27,0
561b,30768,1358,28,0
214b,30768,1358,29,0
284b,30768,1359,30,0
686b,30768,1360,31,0
673b,30768,1360,32,0
691b,30768,1361,33,0
7951b,30768,1362,34,0
2642b,30768,1364,35,0
1653b,30768,1364,36,0
2643b,30768,1365,37,0
837b,30768,1367,38,0
7729b,30768,1367,39,0
7730b,30768,1368,40,0
2443b,30768,1370,41,0
1692b,30768,1372,42,0
2444b,30768,1374,43,0
5621b,30768,1374,44,0
3823b,30768,1376,45,1
3823b,27117,1440,1,0
3216b,27117,1441,2,0
3278b,27117,1444,3,0
7731b,27117,1445,4,0
3559b,27117,1446,5,0
7725b,27117,1448,6,0
7726b,27117,1449,7,0
7727b,27117,1451,8,0
5946b,27117,1454,9,0
7728b,27117,1455,10,0
3869b,27117,1457,11,0
382b,27117,1458,12,0
898b,27117,1459,13,0
1325b,27117,1460,14,0
1654b,27117,1460,15,0
342b,27117,1461,16,0
875b,27117,1462,17,0
870b,27117,1463,18,0
913b,27117,1463,19,0
912b,27117,1464,20,0
1215b,27117,1467,21,0
7936b,27117,1468,22,0
7933b,27117,1469,23,0
7932b,27117,1469,24,0
53b,27117,1470,25,0
949b,27117,1471,26,0
7940b,27117,1471,27,0
3679b,27117,1472,28,0
1026b,27117,1475,29,0
2704b,27117,1477,30,0
10b,27117,1478,31,0
848b,27117,1479,32,0
3297b,27117,1480,33,0
2943b,27117,1480,34,0
2600b,27117,1481,35,0
807b,27117,1481,36,0
2576b,27117,1482,37,0
1046b,27117,1482,38,0
1559b,27117,1482,39,0
206b,27117,1483,40,0
2946b,27117,1484,41,0
2947b,27117,1485,42,1
2951b,15103,706,1,0
2887b,15103,707,2,0
2938b,15103,707,3,0
2935b,15103,709,4,0
7942b,15103,710,5,0
7935b,15103,712,6,0
7937b,15103,712,7,0
2546b,15103,715,8,0
126b,15103,717,9,0
157b,15103,718,10,0
598b,15103,719,11,0
561b,15103,720,12,0
214b,15103,721,13,0
284b,15103,722,14,0
686b,15103,723,15,0
673b,15103,724,16,0
691b,15103,725,17,0
7951b,15103,727,18,0
2642b,15103,729,19,0
1653b,15103,729,20,0
2643b,15103,731,21,0
837b,15103,733,22,0
7729b,15103,734,23,0
7730b,15103,735,24,0
2443b,15103,737,25,0
1692b,15103,739,26,0
2444b,15103,742,27,0
5621b,15103,743,28,0
3823b,15103,747,29,1
2951b,17772,806,1,0
2887b,17772,807,2,0
2938b,17772,807,3,0
2935b,17772,809,4,0
7942b,17772,810,5,0
7935b,17772,812,6,0
7937b,17772,812,7,0
2546b,17772,815,8,0
126b,17772,817,9,0
157b,17772,817,10,0
598b,17772,818,11,0
561b,17772,818,12,0
214b,17772,819,13,0
284b,17772,820,14,0
686b,17772,821,15,0
673b,17772,821,16,0
691b,17772,823,17,0
7951b,17772,824,18,0
2642b,17772,827,19,0
1653b,17772,827,20,0
2643b,17772,828,21,0
837b,17772,830,22,0
7729b,17772,831,23,0
7730b,17772,832,24,0
2443b,17772,834,25,0
1692b,17772,836,26,0
2444b,17772,839,27,0
5621b,17772,839,28,0
3823b,17772,842,29,1
2947b,15118,1495,1,0
1133b,15118,1495,2,0
1278b,15118,1496,3,0
2554b,15118,1497,4,0
744b,15118,1498,5,0
1628b,15118,1498,6,0
2584b,15118,1499,7,0
2944b,15118,1500,8,0
3302b,15118,1500,9,0
2942b,15118,1501,10,0
1157b,15118,1502,11,0
1489b,15118,1502,12,0
2500b,15118,1504,13,0
2940b,15118,1505,14,0
1312b,15118,1505,15,0
1068b,15118,1506,16,0
1421b,15118,1507,17,0
5980b,15118,1508,18,0
2887b,15118,1508,19,0
2938b,15118,1509,20,0
2935b,15118,1510,21,0
7942b,15118,1510,22,0
7935b,15118,1512,23,0
7937b,15118,1512,24,0
2546b,15118,1514,25,0
126b,15118,1515,26,0
157b,15118,1516,27,0
598b,15118,1516,28,0
561b,15118,1517,29,0
214b,15118,1517,30,0
284b,15118,1518,31,0
686b,15118,1519,32,0
673b,15118,1520,33,0
691b,15118,1521,34,0
7951b,15118,1522,35,0
2642b,15118,1524,36,0
1653b,15118,1524,37,0
2643b,15118,1525,38,0
837b,15118,1527,39,0
7729b,15118,1527,40,0
7730b,15118,1528,41,0
2443b,15118,1530,42,0
1692b,15118,1531,43,0
2444b,15118,1533,44,0
5621b,15118,1533,45,0
3823b,15118,1535,46,1
3823b,30712,975,1,0
3216b,30712,976,2,0
3278b,30712,979,3,0
7731b,30712,981,4,0
3559b,30712,982,5,0
7725b,30712,985,6,0
7726b,30712,986,7,0
7727b,30712,988,8,0
5946b,30712,991,9,0
7728b,30712,993,10,0
3869b,30712,995,11,0
382b,30712,997,12,0
898b,30712,999,13,0
1325b,30712,1001,14,0
1654b,30712,1001,15,0
342b,30712,1002,16,0
875b,30712,1004,17,0
870b,30712,1005,18,0
913b,30712,1006,19,0
912b,30712,1006,20,0
1215b,30712,1010,21,0
7936b,30712,1012,22,0
7933b,30712,1013,23,0
7932b,30712,1014,24,0
53b,30712,1014,25,0
949b,30712,1016,26,0
2951b,30712,1018,27,1
2947b,27296,1415,1,0
1133b,27296,1415,2,0
1278b,27296,1416,3,0
2554b,27296,1417,4,0
744b,27296,1418,5,0
1628b,27296,1418,6,0
2584b,27296,1418,7,0
2944b,27296,1419,8,0
3302b,27296,1419,9,0
2942b,27296,1420,10,0
1157b,27296,1421,11,0
1489b,27296,1421,12,0
2500b,27296,1423,13,0
2940b,27296,1424,14,0
8102b,27296,1425,15,0
1421b,27296,1426,16,0
5980b,27296,1427,17,0
2887b,27296,1427,18,0
2938b,27296,1428,19,0
2935b,27296,1429,20,0
7942b,27296,1430,21,0
7935b,27296,1432,22,0
7937b,27296,1432,23,0
2546b,27296,1435,24,0
126b,27296,1436,25,0
157b,27296,1437,26,0
598b,27296,1437,27,0
561b,27296,1438,28,0
214b,27296,1438,29,0
284b,27296,1439,30,0
686b,27296,1440,31,0
673b,27296,1440,32,0
691b,27296,1441,33,0
7951b,27296,1442,34,0
2642b,27296,1444,35,0
1653b,27296,1444,36,0
2643b,27296,1445,37,0
837b,27296,1447,38,0
7729b,27296,1447,39,0
7730b,27296,1448,40,0
2443b,27296,1450,41,0
1692b,27296,1452,42,0
2444b,27296,1454,43,0
5621b,27296,1454,44,0
3823b,27296,1456,45,1
2951b,15286,856,1,0
2887b,15286,857,2,0
2938b,15286,857,3,0
2935b,15286,859,4,0
7942b,15286,860,5,0
7935b,15286,862,6,0
7937b,15286,862,7,0
2546b,15286,865,8,0
126b,15286,867,9,0
157b,15286,868,10,0
598b,15286,869,11,0
561b,15286,870,12,0
214b,15286,871,13,0
284b,15286,872,14,0
686b,15286,873,15,0
673b,15286,874,16,0
691b,15286,875,17,0
7951b,15286,877,18,0
2642b,15286,879,19,0
1653b,15286,879,20,0
2643b,15286,881,21,0
837b,15286,883,22,0
7729b,15286,884,23,0
7730b,15286,885,24,0
2443b,15286,887,25,0
1692b,15286,889,26,0
2444b,15286,892,27,0
5621b,15286,893,28,0
3823b,15286,897,29,1
3823b,15297,780,1,0
3216b,15297,781,2,0
3278b,15297,784,3,0
7731b,15297,786,4,0
3559b,15297,787,5,0
7725b,15297,789,6,0
7726b,15297,791,7,0
7727b,15297,792,8,0
5946b,15297,795,9,0
7728b,15297,797,10,0
3869b,15297,799,11,0
382b,15297,800,12,0
898b,15297,801,13,0
1325b,15297,803,14,0
1654b,15297,803,15,0
342b,15297,804,16,0
875b,15297,805,17,0
870b,15297,806,18,0
913b,15297,806,19,0
912b,15297,807,20,0
1215b,15297,810,21,0
7936b,15297,811,22,0
7933b,15297,812,23,0
7932b,15297,813,24,0
53b,15297,813,25,0
949b,15297,815,26,0
2951b,15297,816,27,1
3823b,15291,1025,1,0
3216b,15291,1026,2,0
3278b,15291,1029,3,0
7731b,15291,1031,4,0
3559b,15291,1032,5,0
7725b,15291,1035,6,0
7726b,15291,1037,7,0
7727b,15291,1038,8,0
