arret_id,trajet_id,heure_depart,stop_sequence,terminus
1652b,7796,492,19,0
2329b,7796,493,20,0
2642b,7796,495,21,0
1653b,7796,495,22,0
2643b,7796,496,23,0
837b,7796,498,24,0
1649b,7796,499,25,0
2443b,7796,500,26,0
1692b,7796,502,27,0
2444b,7796,507,28,0
5621b,7796,509,29,0
4031b,7796,512,30,0
3548b,7796,513,31,0
823b,7796,515,32,0
3801b,7796,517,33,0
3546b,7796,517,34,0
2397b,7796,519,35,0
2164b,7796,519,36,0
2398b,7796,520,37,0
1014b,7796,521,38,0
2399b,7796,521,39,0
421b,7796,523,40,0
2689b,7796,523,41,0
471b,7796,524,42,0
231b,7796,525,43,0
2690b,7796,526,44,0
227b,7796,526,45,0
881b,7796,527,46,0
2691b,7796,528,47,0
3354b,7796,529,48,0
2485b,7796,529,49,0
2692b,7796,530,50,0
974b,7796,531,51,0
2693b,7796,532,52,0
370b,7796,533,53,0
887b,7796,534,54,0
2487b,7796,537,55,0
2b,7796,537,56,0
966b,7796,538,57,0
639b,7796,539,58,0
643b,7796,540,59,0
2897b,7796,541,60,0
285b,7796,542,61,0
5600b,7796,543,62,0
3341b,7796,544,63,1
2947b,31518,983,1,0
1133b,31518,983,2,0
1278b,31518,983,3,0
2554b,31518,984,4,0
744b,31518,985,5,0
5978b,31518,985,6,0
355b,31518,985,7,0
341b,31518,986,8,0
1478b,31518,986,9,0
2912b,31518,987,10,0
1481b,31518,988,11,0
2944b,31518,989,12,0
3302b,31518,990,13,0
2942b,31518,992,14,0
1157b,31518,992,15,0
1489b,31518,993,16,0
2500b,31518,994,17,0
2940b,31518,995,18,0
1312b,31518,996,19,0
1068b,31518,997,20,0
1421b,31518,998,21,0
5980b,31518,998,22,0
2887b,31518,999,23,0
2938b,31518,1000,24,0
2935b,31518,1001,25,0
1737b,31518,1002,26,0
2934b,31518,1002,27,0
1919b,31518,1003,28,0
348b,31518,1004,29,0
1565b,31518,1005,30,0
2546b,31518,1006,31,0
126b,31518,1008,32,0
157b,31518,1009,33,0
598b,31518,1009,34,0
561b,31518,1010,35,0
214b,31518,1011,36,0
284b,31518,1012,37,0
686b,31518,1013,38,0
673b,31518,1014,39,0
691b,31518,1015,40,0
1652b,31518,1016,41,0
2329b,31518,1018,42,0
2642b,31518,1020,43,0
1653b,31518,1020,44,0
2643b,31518,1022,45,0
837b,31518,1023,46,0
1649b,31518,1025,47,0
2443b,31518,1027,48,0
1692b,31518,1029,49,0
2444b,31518,1036,50,0
5621b,31518,1038,51,0
4031b,31518,1043,52,0
3548b,31518,1044,53,0
823b,31518,1046,54,0
3801b,31518,1048,55,0
3546b,31518,1049,56,0
2397b,31518,1050,57,0
2164b,31518,1051,58,0
2398b,31518,1052,59,0
1014b,31518,1053,60,0
2399b,31518,1054,61,0
421b,31518,1056,62,0
2689b,31518,1057,63,0
471b,31518,1058,64,0
231b,31518,1059,65,0
2690b,31518,1060,66,0
227b,31518,1061,67,0
881b,31518,1061,68,0
2691b,31518,1062,69,0
3354b,31518,1064,70,0
2485b,31518,1064,71,0
2692b,31518,1066,72,0
974b,31518,1067,73,0
2693b,31518,1069,74,0
370b,31518,1070,75,0
887b,31518,1071,76,0
2487b,31518,1074,77,0
2b,31518,1074,78,0
966b,31518,1076,79,0
639b,31518,1076,80,0
643b,31518,1077,81,0
2897b,31518,1079,82,0
285b,31518,1080,83,0
5600b,31518,1081,84,0
3341b,31518,1082,85,1
3341b,25268,1158,1,0
5599b,25268,1158,2,0
5651b,25268,1158,3,0
4790b,25268,1159,4,0
1338b,25268,1160,5,0
2726b,25268,1160,6,0
2727b,25268,1161,7,0
266b,25268,1162,8,0
2494b,25268,1163,9,0
2728b,25268,1165,10,0
2712b,25268,1167,11,0
2713b,25268,1167,12,0
5735b,25268,1168,13,0
2715b,25268,1169,14,0
771b,25268,1170,15,0
3352b,25268,1171,16,0
1647b,25268,1171,17,0
692b,25268,1172,18,0
2716b,25268,1173,19,0
2717b,25268,1174,20,0
2718b,25268,1174,21,0
862b,25268,1176,22,0
2349b,25268,1178,23,0
1288b,25268,1180,24,0
456b,25268,1181,25,0
185b,25268,1181,26,0
412b,25268,1182,27,0
2403b,25268,1183,28,0
2404b,25268,1184,29,0
3501b,25268,1185,30,0
3549b,25268,1186,31,0
1606b,25268,1189,32,0
3547b,25268,1191,33,0
3858b,25268,1193,34,0
3216b,25268,1195,35,0
17b,25268,1200,36,0
335b,25268,1205,37,0
1657b,25268,1205,38,0
921b,25268,1207,39,0
1650b,25268,1207,40,0
1115b,25268,1209,41,0
1228b,25268,1209,42,0
3869b,25268,1211,43,0
382b,25268,1213,44,0
898b,25268,1214,45,0
1325b,25268,1216,46,0
1654b,25268,1216,47,0
342b,25268,1217,48,0
875b,25268,1218,49,0
870b,25268,1218,50,0
913b,25268,1219,51,0
912b,25268,1219,52,0
1215b,25268,1222,53,0
2545b,25268,1222,54,0
2981b,25268,1223,55,0
2933b,25268,1224,56,0
202b,25268,1225,57,0
2936b,25268,1226,58,0
210b,25268,1227,59,0
2937b,25268,1227,60,0
658b,25268,1228,61,0
2939b,25268,1229,62,0
41b,25268,1229,63,0
416b,25268,1230,64,0
1066b,25268,1231,65,0
1026b,25268,1231,66,0
2704b,25268,1233,67,0
10b,25268,1234,68,0
848b,25268,1235,69,0
3297b,25268,1236,70,0
2943b,25268,1236,71,0
2600b,25268,1236,72,0
807b,25268,1237,73,0
2576b,25268,1238,74,0
1046b,25268,1238,75,0
1559b,25268,1239,76,0
206b,25268,1240,77,0
2946b,25268,1241,78,0
2947b,25268,1242,79,1
2947b,15992,987,1,0
1133b,15992,987,2,0
1278b,15992,988,3,0
2554b,15992,989,4,0
744b,15992,990,5,0
1628b,15992,990,6,0
2584b,15992,991,7,0
2944b,15992,992,8,0
3302b,15992,992,9,0
2942b,15992,993,10,0
1157b,15992,994,11,0
1489b,15992,994,12,0
2500b,15992,996,13,0
2940b,15992,998,14,0
1312b,15992,998,15,0
1068b,15992,999,16,0
1421b,15992,1001,17,0
5980b,15992,1002,18,0
2887b,15992,1002,19,0
2938b,15992,1003,20,0
2935b,15992,1005,21,0
1737b,15992,1006,22,0
2934b,15992,1007,23,0
1919b,15992,1007,24,0
348b,15992,1009,25,0
1565b,15992,1009,26,0
2546b,15992,1011,27,0
126b,15992,1012,28,0
157b,15992,1013,29,0
598b,15992,1013,30,0
561b,15992,1014,31,0
214b,15992,1014,32,0
284b,15992,1015,33,0
686b,15992,1016,34,0
673b,15992,1017,35,0
691b,15992,1018,36,0
1652b,15992,1019,37,0
2329b,15992,1022,38,0
2642b,15992,1024,39,0
1653b,15992,1024,40,0
2643b,15992,1025,41,0
837b,15992,1027,42,0
1649b,15992,1028,43,0
2443b,15992,1030,44,0
1692b,15992,1032,45,0
2444b,15992,1038,46,0
5621b,15992,1040,47,0
4031b,15992,1045,48,0
3548b,15992,1046,49,0
823b,15992,1048,50,0
3801b,15992,1050,51,0
3546b,15992,1051,52,0
2397b,15992,1053,53,0
2164b,15992,1054,54,0
2398b,15992,1055,55,0
1014b,15992,1056,56,0
2399b,15992,1058,57,0
421b,15992,1060,58,0
2689b,15992,1061,59,0
471b,15992,1062,60,0
231b,15992,1064,61,0
2690b,15992,1065,62,0
227b,15992,1066,63,0
881b,15992,1067,64,0
2691b,15992,1068,65,0
3354b,15992,1070,66,0
2485b,15992,1071,67,0
2692b,15992,1072,68,0
974b,15992,1075,69,0
2693b,15992,1076,70,0
370b,15992,1078,71,0
887b,15992,1079,72,0
2487b,15992,1082,73,0
2b,15992,1083,74,0
966b,15992,1084,75,0
639b,15992,1085,76,0
643b,15992,1086,77,0
2897b,15992,1087,78,0
285b,15992,1089,79,0
5600b,15992,1090,80,0
3341b,15992,1091,81,1
3341b,15953,325,1,0
5599b,15953,325,2,0
5651b,15953,325,3,0
4790b,15953,326,4,0
1338b,15953,327,5,0
2726b,15953,327,6,0
2727b,15953,328,7,0
266b,15953,329,8,0
2494b,15953,330,9,0
2728b,15953,331,10,0
2712b,15953,332,11,0
2713b,15953,332,12,0
5735b,15953,333,13,0
2715b,15953,334,14,0
771b,15953,335,15,0
3352b,15953,336,16,0
1647b,15953,336,17,0
692b,15953,337,18,0
2716b,15953,337,19,0
2717b,15953,338,20,0
2718b,15953,339,21,0
862b,15953,340,22,0
2349b,15953,341,23,0
1288b,15953,342,24,0
456b,15953,342,25,0
185b,15953,343,26,0
412b,15953,343,27,0
2403b,15953,344,28,0
2404b,15953,345,29,0
3501b,15953,346,30,0
3549b,15953,347,31,0
1606b,15953,348,32,0
3547b,15953,350,33,0
3858b,15953,351,34,0
3216b,15953,353,35,0
17b,15953,355,36,0
335b,15953,357,37,0
1657b,15953,357,38,0
921b,15953,358,39,0
1650b,15953,359,40,0
1115b,15953,360,41,0
1228b,15953,361,42,0
3869b,15953,362,43,0
382b,15953,363,44,0
898b,15953,364,45,0
1325b,15953,366,46,0
1654b,15953,366,47,0
342b,15953,367,48,0
875b,15953,367,49,0
870b,15953,368,50,0
913b,15953,368,51,0
912b,15953,369,52,0
1215b,15953,371,53,0
2545b,15953,371,54,0
2981b,15953,372,55,0
2933b,15953,373,56,0
202b,15953,374,57,0
2936b,15953,375,58,0
210b,15953,376,59,0
2937b,15953,376,60,0
658b,15953,376,61,0
2939b,15953,377,62,0
41b,15953,377,63,0
416b,15953,378,64,0
1066b,15953,379,65,0
1026b,15953,379,66,0
2704b,15953,381,67,0
10b,15953,382,68,0
848b,15953,383,69,0
3297b,15953,384,70,0
2943b,15953,384,71,0
2600b,15953,384,72,0
807b,15953,385,73,0
2576b,15953,386,74,0
1046b,15953,386,75,0
1559b,15953,387,76,0
206b,15953,388,77,0
2946b,15953,389,78,0
2947b,15953,390,79,1
2986b,15957,863,1,0
235b,15957,863,2,0
2935b,15957,864,3,0
1737b,15957,865,4,0
2934b,15957,865,5,0
1919b,15957,865,6,0
348b,15957,866,7,0
1565b,15957,867,8,0
2546b,15957,868,9,0
126b,15957,870,10,0
157b,15957,870,11,0
598b,15957,871,12,0
561b,15957,871,13,0
214b,15957,872,14,0
284b,15957,873,15,0
686b,15957,874,16,0
673b,15957,874,17,0
691b,15957,875,18,0
1652b,15957,876,19,0
2329b,15957,878,20,0
2642b,15957,880,21,0
1653b,15957,880,22,0
2643b,15957,881,23,0
837b,15957,883,24,0
1649b,15957,884,25,0
2443b,15957,885,26,0
1692b,15957,887,27,0
2444b,15957,892,28,0
5621b,15957,894,29,0
4031b,15957,898,30,0
3548b,15957,899,31,0
823b,15957,901,32,0
3801b,15957,903,33,0
3546b,15957,903,34,0
2397b,15957,905,35,0
2164b,15957,906,36,0
2398b,15957,906,37,0
1014b,15957,907,38,0
2399b,15957,908,39,0
421b,15957,910,40,0
2689b,15957,911,41,0
471b,15957,912,42,0
231b,15957,913,43,0
2690b,15957,914,44,0
227b,15957,915,45,0
881b,15957,915,46,0
2691b,15957,916,47,0
3354b,15957,918,48,0
2485b,15957,918,49,0
2692b,15957,919,50,0
974b,15957,920,51,0
2693b,15957,921,52,0
370b,15957,922,53,0
887b,15957,923,54,0
2487b,15957,927,55,0
2b,15957,928,56,0
966b,15957,929,57,0
639b,15957,930,58,0
643b,15957,931,59,0
2897b,15957,932,60,0
285b,15957,934,61,0
5600b,15957,935,62,0
3341b,15957,936,63,1
3341b,36307,890,1,0
5599b,36307,890,2,0
5651b,36307,890,3,0
4790b,36307,891,4,0
1338b,36307,892,5,0
2726b,36307,893,6,0
2727b,36307,893,7,0
266b,36307,894,8,0
2494b,36307,895,9,0
2728b,36307,897,10,0
2712b,36307,899,11,0
2713b,36307,899,12,0
5735b,36307,900,13,0
2715b,36307,901,14,0
771b,36307,902,15,0
3352b,36307,903,16,0
1647b,36307,903,17,0
692b,36307,904,18,0
2716b,36307,905,19,0
2717b,36307,906,20,0
2718b,36307,906,21,0
862b,36307,908,22,0
2349b,36307,909,23,0
1288b,36307,911,24,0
456b,36307,912,25,0
185b,36307,912,26,0
412b,36307,913,27,0
2403b,36307,914,28,0
2404b,36307,915,29,0
3501b,36307,916,30,0
3549b,36307,917,31,0
1606b,36307,919,32,0
3547b,36307,920,33,0
3858b,36307,922,34,0
3216b,36307,924,35,0
17b,36307,926,36,0
335b,36307,930,37,0
1657b,36307,930,38,0
921b,36307,932,39,0
1650b,36307,932,40,0
1115b,36307,934,41,0
1228b,36307,934,42,0
3869b,36307,936,43,0
382b,36307,937,44,0
898b,36307,938,45,0
1325b,36307,940,46,0
1654b,36307,940,47,0
342b,36307,941,48,0
875b,36307,942,49,0
870b,36307,942,50,0
913b,36307,943,51,0
912b,36307,943,52,0
1215b,36307,946,53,0
2545b,36307,946,54,0
2981b,36307,947,55,0
2933b,36307,949,56,0
202b,36307,950,57,0
2936b,36307,951,58,0
210b,36307,952,59,0
3572b,36307,953,60,0
2986b,36307,954,61,1
3341b,36305,1028,1,0
5599b,36305,1028,2,0
5651b,36305,1029,3,0
4790b,36305,1030,4,0
1338b,36305,1031,5,0
2726b,36305,1032,6,0
2727b,36305,1033,7,0
266b,36305,1034,8,0
2494b,36305,1035,9,0
2728b,36305,1037,10,0
2712b,36305,1040,11,0
2713b,36305,1040,12,0
5735b,36305,1041,13,0
2715b,36305,1042,14,0
771b,36305,1043,15,0
3352b,36305,1045,16,0
1647b,36305,1046,17,0
692b,36305,1047,18,0
2716b,36305,1048,19,0
2717b,36305,1049,20,0
2718b,36305,1050,21,0
862b,36305,1052,22,0
2349b,36305,1055,23,0
1288b,36305,1057,24,0
456b,36305,1058,25,0
185b,36305,1058,26,0
412b,36305,1059,27,0
2403b,36305,1060,28,0
2404b,36305,1061,29,0
3501b,36305,1062,30,0
3549b,36305,1063,31,0
1606b,36305,1066,32,0
3547b,36305,1068,33,0
3858b,36305,1070,34,0
3216b,36305,1072,35,0
17b,36305,1077,36,0
335b,36305,1083,37,0
1657b,36305,1083,38,0
921b,36305,1086,39,0
1650b,36305,1087,40,0
1115b,36305,1090,41,0
1228b,36305,1091,42,0
3869b,36305,1093,43,0
382b,36305,1095,44,0
898b,36305,1097,45,0
1325b,36305,1099,46,0
1654b,36305,1099,47,0
342b,36305,1100,48,0
875b,36305,1101,49,0
870b,36305,1102,50,0
913b,36305,1103,51,0
912b,36305,1104,52,0
1215b,36305,1107,53,0
2545b,36305,1107,54,0
2981b,36305,1108,55,0
2933b,36305,1110,56,0
202b,36305,1111,57,0
2936b,36305,1113,58,0
210b,36305,1114,59,0
3572b,36305,1116,60,0
2986b,36305,1117,61,1
2986b,36326,527,1,0
235b,36326,527,2,0
2935b,36326,528,3,0
1737b,36326,529,4,0
2934b,36326,530,5,0
1919b,36326,530,6,0
348b,36326,532,7,0
1565b,36326,532,8,0
2546b,36326,534,9,0
126b,36326,536,10,0
157b,36326,537,11,0
598b,36326,537,12,0
561b,36326,538,13,0
214b,36326,539,14,0
284b,36326,540,15,0
686b,36326,541,16,0
673b,36326,542,17,0
691b,36326,543,18,0
1652b,36326,544,19,0
2329b,36326,545,20,0
2642b,36326,547,21,0
1653b,36326,547,22,0
2643b,36326,548,23,0
837b,36326,550,24,0
1649b,36326,551,25,0
2443b,36326,552,26,0
1692b,36326,554,27,0
2444b,36326,558,28,0
5621b,36326,560,29,0
4031b,36326,564,30,0
3548b,36326,565,31,0
823b,36326,567,32,0
3801b,36326,570,33,0
3546b,36326,570,34,0
2397b,36326,572,35,0
2164b,36326,573,36,0
2398b,36326,573,37,0
1014b,36326,574,38,0
2399b,36326,575,39,0
421b,36326,577,40,0
2689b,36326,578,41,0
471b,36326,578,42,0
231b,36326,579,43,0
2690b,36326,580,44,0
227b,36326,581,45,0
881b,36326,582,46,0
2691b,36326,583,47,0
3354b,36326,584,48,0
2485b,36326,584,49,0
2692b,36326,585,50,0
974b,36326,587,51,0
2693b,36326,588,52,0
370b,36326,589,53,0
887b,36326,590,54,0
2487b,36326,593,55,0
2b,36326,593,56,0
966b,36326,595,57,0
639b,36326,595,58,0
643b,36326,596,59,0
2897b,36326,598,60,0
285b,36326,599,61,0
5600b,36326,600,62,0
3341b,36326,601,63,1
3341b,36327,990,1,0
5599b,36327,990,2,0
5651b,36327,990,3,0
4790b,36327,991,4,0
1338b,36327,992,5,0
2726b,36327,993,6,0
2727b,36327,993,7,0
266b,36327,994,8,0
2494b,36327,995,9,0
2728b,36327,997,10,0
2712b,36327,999,11,0
2713b,36327,999,12,0
5735b,36327,1000,13,0
2715b,36327,1001,14,0
771b,36327,1002,15,0
3352b,36327,1003,16,0
1647b,36327,1003,17,0
692b,36327,1004,18,0
2716b,36327,1005,19,0
2717b,36327,1006,20,0
2718b,36327,1006,21,0
862b,36327,1008,22,0
2349b,36327,1009,23,0
1288b,36327,1011,24,0
456b,36327,1012,25,0
185b,36327,1012,26,0
412b,36327,1013,27,0
2403b,36327,1014,28,0
2404b,36327,1015,29,0
3501b,36327,1016,30,0
3549b,36327,1017,31,0
1606b,36327,1019,32,0
3547b,36327,1020,33,0
3858b,36327,1022,34,0
3216b,36327,1024,35,0
17b,36327,1026,36,0
335b,36327,1030,37,0
1657b,36327,1030,38,0
921b,36327,1032,39,0
1650b,36327,1032,40,0
1115b,36327,1034,41,0
1228b,36327,1034,42,0
3869b,36327,1036,43,0
382b,36327,1037,44,0
898b,36327,1038,45,0
1325b,36327,1040,46,0
1654b,36327,1040,47,0
342b,36327,1041,48,0
875b,36327,1042,49,0
870b,36327,1042,50,0
913b,36327,1043,51,0
912b,36327,1043,52,0
1215b,36327,1046,53,0
2545b,36327,1046,54,0
2981b,36327,1047,55,0
2933b,36327,1049,56,0
202b,36327,1050,57,0
2936b,36327,1052,58,0
210b,36327,1053,59,0
2937b,36327,1053,60,0
658b,36327,1054,61,0
2939b,36327,1055,62,0
41b,36327,1056,63,0
416b,36327,1056,64,0
1066b,36327,1057,65,0
1026b,36327,1058,66,0
2704b,36327,1060,67,0
10b,36327,1061,68,0
848b,36327,1062,69,0
3297b,36327,1063,70,0
2943b,36327,1064,71,0
2600b,36327,1064,72,0
273b,36327,1066,73,0
1467b,36327,1066,74,0
1407b,36327,1066,75,0
2482b,36327,1066,76,0
985b,36327,1067,77,0
2576b,36327,1067,78,0
1046b,36327,1068,79,0
1559b,36327,1068,80,0
206b,36327,1069,81,0
2946b,36327,1070,82,0
2947b,36327,1071,83,1
2947b,36355,1405,1,0
1133b,36355,1405,2,0
1278b,36355,1406,3,0
2554b,36355,1407,4,0
744b,36355,1407,5,0
1628b,36355,1408,6,0
2584b,36355,1408,7,0
2944b,36355,1409,8,0
3302b,36355,1409,9,0
2942b,36355,1410,10,0
1157b,36355,1410,11,0
1489b,36355,1411,12,0
2500b,36355,1412,13,0
2940b,36355,1413,14,0
1312b,36355,1413,15,0
1068b,36355,1414,16,0
1421b,36355,1415,17,0
5980b,36355,1416,18,0
2887b,36355,1416,19,0
2938b,36355,1417,20,0
2935b,36355,1418,21,0
1737b,36355,1418,22,0
2934b,36355,1419,23,0
1919b,36355,1419,24,0
348b,36355,1420,25,0
1565b,36355,1420,26,0
2546b,36355,1421,27,0
126b,36355,1422,28,0
157b,36355,1422,29,0
598b,36355,1423,30,0
561b,36355,1423,31,0
214b,36355,1424,32,0
284b,36355,1424,33,0
686b,36355,1425,34,0
673b,36355,1425,35,0
691b,36355,1426,36,0
1652b,36355,1427,37,0
2329b,36355,1428,38,0
2642b,36355,1430,39,0
1653b,36355,1430,40,0
2643b,36355,1431,41,0
837b,36355,1432,42,0
1649b,36355,1433,43,0
2443b,36355,1434,44,0
1692b,36355,1436,45,0
2444b,36355,1440,46,0
5621b,36355,1441,47,0
4031b,36355,1444,48,0
3548b,36355,1444,49,0
823b,36355,1445,50,0
3801b,36355,1447,51,0
3546b,36355,1447,52,0
2397b,36355,1448,53,0
2164b,36355,1449,54,0
2398b,36355,1449,55,0
1014b,36355,1450,56,0
2399b,36355,1451,57,0
421b,36355,1452,58,0
2689b,36355,1452,59,0
471b,36355,1453,60,0
231b,36355,1454,61,0
2690b,36355,1455,62,0
227b,36355,1455,63,0
881b,36355,1456,64,0
2691b,36355,1457,65,0
3354b,36355,1458,66,0
2485b,36355,1458,67,0
2692b,36355,1459,68,0
974b,36355,1459,69,0
2693b,36355,1460,70,0
370b,36355,1461,71,0
887b,36355,1461,72,0
2487b,36355,1463,73,0
2b,36355,1463,74,0
966b,36355,1464,75,0
639b,36355,1465,76,0
643b,36355,1466,77,0
2897b,36355,1467,78,0
285b,36355,1468,79,0
5600b,36355,1469,80,0
3341b,36355,1470,81,1
2947b,29644,721,1,0
1133b,29644,721,2,0
1278b,29644,722,3,0
2554b,29644,723,4,0
744b,29644,723,5,0
1628b,29644,724,6,0
2584b,29644,724,7,0
2944b,29644,725,8,0
3302b,29644,725,9,0
2942b,29644,726,10,0
1157b,29644,726,11,0
1489b,29644,727,12,0
2500b,29644,728,13,0
2940b,29644,729,14,0
1312b,29644,730,15,0
1068b,29644,731,16,0
1421b,29644,732,17,0
5980b,29644,732,18,0
2887b,29644,733,19,0
2938b,29644,734,20,0
2935b,29644,735,21,0
1737b,29644,736,22,0
2934b,29644,736,23,0
1919b,29644,736,24,0
348b,29644,737,25,0
1565b,29644,738,26,0
2546b,29644,739,27,0
126b,29644,741,28,0
157b,29644,741,29,0
598b,29644,742,30,0
561b,29644,742,31,0
214b,29644,743,32,0
284b,29644,744,33,0
686b,29644,745,34,0
673b,29644,745,35,0
691b,29644,746,36,0
1652b,29644,747,37,0
2329b,29644,748,38,0
2642b,29644,750,39,0
1653b,29644,750,40,0
2643b,29644,751,41,0
837b,29644,753,42,0
1649b,29644,754,43,0
2443b,29644,755,44,0
1692b,29644,757,45,0
2444b,29644,762,46,0
5621b,29644,764,47,0
4031b,29644,768,48,0
3548b,29644,769,49,0
823b,29644,771,50,0
3801b,29644,773,51,0
3546b,29644,773,52,0
2397b,29644,775,53,0
2164b,29644,776,54,0
2398b,29644,776,55,0
1014b,29644,777,56,0
2399b,29644,778,57,0
421b,29644,780,58,0
2689b,29644,781,59,0
471b,29644,781,60,0
231b,29644,782,61,0
2690b,29644,783,62,0
227b,29644,784,63,0
881b,29644,785,64,0
2691b,29644,786,65,0
3354b,29644,787,66,0
2485b,29644,787,67,0
2692b,29644,788,68,0
974b,29644,789,69,0
2693b,29644,790,70,0
370b,29644,791,71,0
887b,29644,792,72,0
2487b,29644,795,73,0
2b,29644,796,74,0
966b,29644,797,75,0
639b,29644,798,76,0
643b,29644,799,77,0
2897b,29644,800,78,0
285b,29644,802,79,0
5600b,29644,803,80,0
3341b,29644,804,81,1
3341b,7692,988,1,0
5599b,7692,988,2,0
5651b,7692,989,3,0
4790b,7692,990,4,0
1338b,7692,991,5,0
2726b,7692,992,6,0
2727b,7692,993,7,0
266b,7692,994,8,0
2494b,7692,995,9,0
2728b,7692,997,10,0
2712b,7692,1000,11,0
2713b,7692,1000,12,0
5735b,7692,1001,13,0
2715b,7692,1002,14,0
771b,7692,1003,15,0
3352b,7692,1005,16,0
1647b,7692,1006,17,0
692b,7692,1006,18,0
2716b,7692,1007,19,0
2717b,7692,1009,20,0
2718b,7692,1009,21,0
862b,7692,1011,22,0
2349b,7692,1013,23,0
1288b,7692,1015,24,0
456b,7692,1016,25,0
185b,7692,1016,26,0
412b,7692,1017,27,0
2403b,7692,1018,28,0
2404b,7692,1019,29,0
3501b,7692,1021,30,0
3549b,7692,1022,31,0
1606b,7692,1025,32,0
3547b,7692,1027,33,0
3858b,7692,1029,34,0
3216b,7692,1031,35,0
17b,7692,1036,36,0
335b,7692,1042,37,0
1657b,7692,1042,38,0
921b,7692,1045,39,0
1650b,7692,1046,40,0
1115b,7692,1049,41,0
1228b,7692,1050,42,0
3869b,7692,1052,43,0
382b,7692,1054,44,0
898b,7692,1056,45,0
1325b,7692,1058,46,0
1654b,7692,1058,47,0
342b,7692,1059,48,0
875b,7692,1060,49,0
870b,7692,1061,50,0
913b,7692,1062,51,0
912b,7692,1063,52,0
1215b,7692,1066,53,0
2545b,7692,1066,54,0
2981b,7692,1067,55,0
2933b,7692,1069,56,0
202b,7692,1070,57,0
2936b,7692,1072,58,0
210b,7692,1073,59,0
2937b,7692,1073,60,0
658b,7692,1074,61,0
2939b,7692,1075,62,0
41b,7692,1076,63,0
416b,7692,1078,64,0
1066b,7692,1079,65,0
1026b,7692,1080,66,0
2704b,7692,1083,67,0
