arret_id,trajet_id,heure_depart,stop_sequence,terminus
1118b,9102,1133,60,0
1036b,9102,1136,61,0
2461b,9102,1137,62,0
2239b,9102,1138,63,0
5759b,9102,1139,64,0
7813b,9102,1139,65,0
7811b,9102,1140,66,0
6911b,9102,1141,67,0
7611b,9102,1143,68,0
6913b,9102,1144,69,0
6915b,9102,1146,70,0
6921b,9102,1149,71,0
7751b,9102,1149,72,0
6923b,9102,1150,73,0
6925b,9102,1151,74,0
7004b,9102,1152,75,0
6929b,9102,1153,76,0
6931b,9102,1154,77,0
6932b,9102,1155,78,0
6935b,9102,1156,79,0
6936b,9102,1157,80,0
6938b,9102,1158,81,0
6940b,9102,1159,82,0
6942b,9102,1161,83,1
6942b,9135,1043,1,0
6941b,9135,1044,2,0
6939b,9135,1045,3,0
6937b,9135,1046,4,0
6934b,9135,1047,5,0
6933b,9135,1049,6,0
6930b,9135,1049,7,0
6928b,9135,1050,8,0
6927b,9135,1051,9,0
6926b,9135,1052,10,0
6924b,9135,1053,11,0
7752b,9135,1054,12,0
6922b,9135,1055,13,0
6916b,9135,1057,14,0
6914b,9135,1059,15,0
7612b,9135,1060,16,0
6912b,9135,1061,17,0
7812b,9135,1062,18,0
7814b,9135,1063,19,0
5758b,9135,1064,20,0
5760b,9135,1065,21,0
1330b,9135,1066,22,0
1352b,9135,1067,23,0
947b,9135,1070,24,0
2472b,9135,1071,25,0
791b,9135,1072,26,0
2473b,9135,1073,27,0
2474b,9135,1074,28,0
6694b,9135,1074,29,0
5690b,9135,1077,30,0
3315b,9135,1077,31,0
3318b,9135,1078,32,0
363b,9135,1079,33,0
1997b,9135,1080,34,0
532b,9135,1081,35,0
21b,9135,1083,36,0
3133b,9135,1084,37,0
116b,9135,1085,38,0
3134b,9135,1086,39,0
124b,9135,1087,40,0
1206b,9135,1088,41,0
2602b,9135,1089,42,0
4862b,9135,1089,43,0
400b,9135,1093,44,0
681b,9135,1096,45,0
3527b,9135,1097,46,0
137b,9135,1099,47,0
254b,9135,1101,48,0
2740b,9135,1103,49,0
2741b,9135,1104,50,0
2742b,9135,1105,51,0
2743b,9135,1107,52,0
391b,9135,1108,53,0
3801b,9135,1110,54,0
3550b,9135,1111,55,0
886b,9135,1113,56,0
1453b,9135,1115,57,0
534b,9135,1117,58,0
5770b,9135,1119,59,0
6963b,9135,1121,60,0
6742b,9135,1122,61,0
5841b,9135,1123,62,0
1260b,9135,1124,63,0
695b,9135,1124,64,0
729b,9135,1125,65,0
2294b,9135,1126,66,0
2280b,9135,1127,67,0
666b,9135,1127,68,0
5558b,9135,1128,69,0
6450b,9135,1129,70,0
1291b,9135,1133,71,0
877b,9135,1134,72,0
2513b,9135,1135,73,0
1660b,9135,1136,74,0
3199b,9135,1137,75,0
5685b,9135,1137,76,0
6442b,9135,1139,77,0
2611b,9135,1140,78,0
1452b,9135,1143,79,0
2609b,9135,1144,80,0
1373b,9135,1145,81,0
450b,9135,1145,82,0
6962b,9135,1146,83,0
5688b,9135,1147,84,0
5689b,9135,1149,85,1
5689b,21555,1110,1,0
5687b,21555,1110,2,0
6961b,21555,1110,3,0
855b,21555,1111,4,0
541b,21555,1112,5,0
1564b,21555,1112,6,0
2537b,21555,1113,7,0
464b,21555,1115,8,0
6443b,21555,1117,9,0
5686b,21555,1118,10,0
2672b,21555,1119,11,0
1735b,21555,1119,12,0
756b,21555,1120,13,0
2592b,21555,1121,14,0
2549b,21555,1124,15,0
6451b,21555,1126,16,0
5559b,21555,1127,17,0
1241b,21555,1128,18,0
1172b,21555,1128,19,0
1420b,21555,1129,20,0
170b,21555,1130,21,0
333b,21555,1131,22,0
5842b,21555,1131,23,0
5840b,21555,1132,24,0
6743b,21555,1135,25,0
6741b,21555,1136,26,0
5769b,21555,1140,27,0
92b,21555,1142,28,0
2436b,21555,1142,29,0
319b,21555,1144,30,0
4155b,21555,1146,31,0
3877b,21555,1147,32,0
2744b,21555,1149,33,0
455b,21555,1150,34,0
428b,21555,1151,35,0
2751b,21555,1152,36,0
2752b,21555,1154,37,0
1757b,21555,1154,38,0
2753b,21555,1158,39,0
3526b,21555,1160,40,0
1715b,21555,1163,41,0
300b,21555,1164,42,0
4861b,21555,1165,43,0
3130b,21555,1166,44,0
547b,21555,1166,45,0
3131b,21555,1167,46,0
374b,21555,1168,47,0
1310b,21555,1169,48,0
1212b,21555,1171,49,0
1227b,21555,1171,50,0
720b,21555,1173,51,0
2682b,21555,1173,52,0
2641b,21555,1174,53,0
5624b,21555,1175,54,0
6408b,21555,1176,55,0
1613b,21555,1177,56,0
1699b,21555,1178,57,0
1294b,21555,1178,58,0
1449b,21555,1179,59,0
1118b,21555,1179,60,0
1036b,21555,1182,61,0
2461b,21555,1183,62,0
2239b,21555,1184,63,0
5759b,21555,1184,64,0
7813b,21555,1185,65,0
7811b,21555,1186,66,0
6911b,21555,1187,67,0
7611b,21555,1188,68,0
6913b,21555,1189,69,0
6915b,21555,1190,70,0
6921b,21555,1193,71,0
7751b,21555,1193,72,0
6923b,21555,1194,73,0
6925b,21555,1194,74,0
7004b,21555,1195,75,0
6929b,21555,1196,76,0
6931b,21555,1197,77,0
6932b,21555,1198,78,0
6935b,21555,1199,79,0
6936b,21555,1200,80,0
6938b,21555,1201,81,0
6940b,21555,1202,82,0
6942b,21555,1204,83,1
6942b,33524,552,1,0
6941b,33524,553,2,0
6939b,33524,554,3,0
6937b,33524,555,4,0
6934b,33524,556,5,0
6933b,33524,558,6,0
6930b,33524,558,7,0
6928b,33524,559,8,0
6927b,33524,560,9,0
6926b,33524,561,10,0
6924b,33524,562,11,0
7752b,33524,563,12,0
6922b,33524,564,13,0
6916b,33524,566,14,0
6914b,33524,568,15,0
7612b,33524,569,16,0
6912b,33524,571,17,0
7812b,33524,572,18,0
7814b,33524,573,19,0
5758b,33524,574,20,0
5760b,33524,575,21,0
1330b,33524,576,22,0
1352b,33524,577,23,0
947b,33524,579,24,0
2472b,33524,580,25,0
791b,33524,581,26,0
2473b,33524,582,27,0
2474b,33524,582,28,0
6694b,33524,583,29,0
5690b,33524,585,30,0
3315b,33524,585,31,0
3318b,33524,586,32,0
363b,33524,587,33,0
1997b,33524,588,34,0
532b,33524,589,35,0
21b,33524,590,36,0
3133b,33524,592,37,0
116b,33524,593,38,0
3134b,33524,594,39,0
124b,33524,594,40,0
1206b,33524,595,41,0
2602b,33524,596,42,0
4862b,33524,596,43,0
400b,33524,600,44,0
681b,33524,603,45,0
3527b,33524,604,46,0
137b,33524,605,47,0
254b,33524,607,48,0
2740b,33524,609,49,0
2741b,33524,610,50,0
2742b,33524,611,51,0
2743b,33524,612,52,0
391b,33524,613,53,0
3801b,33524,615,54,0
3550b,33524,616,55,0
886b,33524,618,56,0
1453b,33524,620,57,0
534b,33524,621,58,0
5770b,33524,623,59,0
6963b,33524,625,60,0
6742b,33524,627,61,0
5841b,33524,628,62,0
1260b,33524,629,63,0
695b,33524,629,64,0
729b,33524,630,65,0
2294b,33524,631,66,0
2280b,33524,632,67,0
666b,33524,632,68,0
5558b,33524,633,69,0
6450b,33524,634,70,0
1291b,33524,638,71,0
877b,33524,639,72,0
2513b,33524,641,73,0
1660b,33524,641,74,0
3199b,33524,643,75,0
5685b,33524,643,76,0
6442b,33524,644,77,0
2611b,33524,646,78,0
1452b,33524,648,79,0
2609b,33524,649,80,0
1373b,33524,649,81,0
450b,33524,650,82,0
6962b,33524,651,83,0
5688b,33524,651,84,0
5689b,33524,653,85,1
5689b,21521,490,1,0
5687b,21521,490,2,0
6961b,21521,490,3,0
855b,21521,491,4,0
541b,21521,492,5,0
1564b,21521,492,6,0
2537b,21521,493,7,0
464b,21521,495,8,0
6443b,21521,496,9,0
5686b,21521,497,10,0
2672b,21521,498,11,0
1735b,21521,498,12,0
756b,21521,499,13,0
2592b,21521,500,14,0
2549b,21521,502,15,0
6451b,21521,504,16,0
5559b,21521,505,17,0
1241b,21521,506,18,0
1172b,21521,506,19,0
1420b,21521,507,20,0
170b,21521,508,21,0
333b,21521,509,22,0
5842b,21521,509,23,0
5840b,21521,510,24,0
6743b,21521,513,25,0
6741b,21521,514,26,0
5769b,21521,517,27,0
92b,21521,519,28,0
2436b,21521,519,29,0
319b,21521,521,30,0
4155b,21521,523,31,0
3877b,21521,524,32,0
2744b,21521,526,33,0
455b,21521,527,34,0
428b,21521,528,35,0
2751b,21521,529,36,0
2752b,21521,531,37,0
1757b,21521,531,38,0
2753b,21521,535,39,0
3526b,21521,537,40,0
1715b,21521,539,41,0
300b,21521,540,42,0
4861b,21521,541,43,0
3130b,21521,542,44,0
547b,21521,542,45,0
3131b,21521,543,46,0
374b,21521,544,47,0
1310b,21521,545,48,0
1212b,21521,547,49,0
1227b,21521,547,50,0
720b,21521,549,51,0
2682b,21521,549,52,0
2641b,21521,550,53,0
5624b,21521,551,54,0
6408b,21521,552,55,0
1613b,21521,553,56,0
1699b,21521,554,57,0
1294b,21521,554,58,0
1449b,21521,555,59,0
1118b,21521,555,60,0
1036b,21521,558,61,0
2461b,21521,559,62,0
2239b,21521,560,63,1
5689b,21535,300,1,0
5687b,21535,300,2,0
6961b,21535,300,3,0
855b,21535,301,4,0
541b,21535,302,5,0
1564b,21535,302,6,0
2537b,21535,303,7,0
464b,21535,305,8,0
6443b,21535,306,9,0
5686b,21535,307,10,0
2672b,21535,308,11,0
1735b,21535,308,12,0
756b,21535,309,13,0
2592b,21535,310,14,0
2549b,21535,312,15,0
6451b,21535,314,16,0
5559b,21535,315,17,0
1241b,21535,315,18,0
1172b,21535,316,19,0
1420b,21535,316,20,0
170b,21535,317,21,0
333b,21535,318,22,0
5842b,21535,318,23,0
5840b,21535,319,24,0
6743b,21535,322,25,0
6741b,21535,323,26,0
5769b,21535,325,27,0
92b,21535,326,28,0
2436b,21535,327,29,0
319b,21535,328,30,0
4155b,21535,330,31,0
3877b,21535,331,32,0
2744b,21535,332,33,0
455b,21535,333,34,0
428b,21535,334,35,0
2751b,21535,335,36,0
2752b,21535,336,37,0
1757b,21535,336,38,0
2753b,21535,339,39,0
3526b,21535,340,40,0
1715b,21535,342,41,0
300b,21535,343,42,0
4861b,21535,344,43,0
3130b,21535,345,44,0
547b,21535,345,45,0
3131b,21535,346,46,0
374b,21535,347,47,0
1310b,21535,348,48,0
1212b,21535,350,49,0
1227b,21535,350,50,0
720b,21535,352,51,0
2682b,21535,352,52,0
2641b,21535,353,53,0
5624b,21535,354,54,0
6408b,21535,355,55,0
1613b,21535,355,56,0
1699b,21535,356,57,0
1294b,21535,356,58,0
1449b,21535,357,59,0
1118b,21535,357,60,0
1036b,21535,360,61,0
2461b,21535,361,62,0
2239b,21535,362,63,0
5759b,21535,362,64,0
7813b,21535,363,65,0
7811b,21535,364,66,0
6911b,21535,365,67,0
7611b,21535,366,68,0
6913b,21535,367,69,0
6915b,21535,368,70,0
6921b,21535,371,71,0
7751b,21535,371,72,0
6923b,21535,372,73,0
6925b,21535,373,74,0
7004b,21535,374,75,0
6929b,21535,375,76,0
6931b,21535,376,77,0
6932b,21535,377,78,0
6935b,21535,378,79,0
6936b,21535,378,80,0
6938b,21535,379,81,0
6940b,21535,380,82,0
6942b,21535,382,83,1
5689b,21581,714,1,0
5687b,21581,714,2,0
6961b,21581,714,3,0
855b,21581,715,4,0
541b,21581,716,5,0
1564b,21581,716,6,0
2537b,21581,717,7,0
464b,21581,719,8,0
6443b,21581,721,9,0
5686b,21581,722,10,0
2672b,21581,723,11,0
1735b,21581,723,12,0
756b,21581,724,13,0
2592b,21581,725,14,0
2549b,21581,728,15,0
6451b,21581,730,16,0
5559b,21581,731,17,0
1241b,21581,732,18,0
1172b,21581,732,19,0
1420b,21581,733,20,0
170b,21581,734,21,0
333b,21581,735,22,0
5842b,21581,735,23,0
5840b,21581,737,24,0
6743b,21581,740,25,0
6741b,21581,741,26,0
5769b,21581,744,27,0
92b,21581,746,28,0
2436b,21581,746,29,0
319b,21581,748,30,0
4155b,21581,750,31,0
3877b,21581,751,32,0
2744b,21581,753,33,0
455b,21581,754,34,0
428b,21581,755,35,0
2751b,21581,756,36,0
2752b,21581,758,37,0
1757b,21581,758,38,0
2753b,21581,762,39,0
3526b,21581,764,40,0
1715b,21581,767,41,0
300b,21581,768,42,0
4861b,21581,769,43,0
3130b,21581,770,44,0
547b,21581,770,45,0
3131b,21581,771,46,0
374b,21581,772,47,0
1310b,21581,773,48,0
1212b,21581,775,49,0
1227b,21581,776,50,0
720b,21581,777,51,0
2682b,21581,778,52,0
2641b,21581,779,53,0
5624b,21581,780,54,0
6408b,21581,781,55,0
1613b,21581,782,56,0
1699b,21581,783,57,0
1294b,21581,783,58,0
1449b,21581,784,59,0
1118b,21581,785,60,0
1036b,21581,788,61,0
2461b,21581,789,62,0
2239b,21581,790,63,0
5759b,21581,790,64,0
7813b,21581,791,65,0
7811b,21581,792,66,0
6911b,21581,793,67,0
7611b,21581,795,68,0
6913b,21581,796,69,0
6915b,21581,797,70,0
6921b,21581,800,71,0
7751b,21581,800,72,0
6923b,21581,801,73,0
6925b,21581,802,74,0
7004b,21581,803,75,0
6929b,21581,804,76,0
6931b,21581,805,77,0
6932b,21581,806,78,0
6935b,21581,807,79,0
6936b,21581,808,80,0
6938b,21581,809,81,0
6940b,21581,810,82,0
6942b,21581,812,83,1
5689b,9227,1205,1,0
5687b,9227,1205,2,0
6961b,9227,1205,3,0
855b,9227,1206,4,0
541b,9227,1207,5,0
1564b,9227,1207,6,0
2537b,9227,1208,7,0
464b,9227,1210,8,0
6443b,9227,1211,9,0
5686b,9227,1212,10,0
2672b,9227,1213,11,0
1735b,9227,1213,12,0
756b,9227,1214,13,0
2592b,9227,1215,14,0
2549b,9227,1217,15,0
6451b,9227,1219,16,0
5559b,9227,1220,17,0
1241b,9227,1220,18,0
1172b,9227,1221,19,0
1420b,9227,1221,20,0
170b,9227,1222,21,0
333b,9227,1223,22,0
5842b,9227,1223,23,0
5840b,9227,1224,24,0
6743b,9227,1227,25,0
6741b,9227,1228,26,0
5769b,9227,1231,27,0
92b,9227,1232,28,0
2436b,9227,1233,29,0
319b,9227,1234,30,0
4155b,9227,1236,31,0
3877b,9227,1237,32,0
2744b,9227,1239,33,0
455b,9227,1240,34,0
428b,9227,1241,35,0
2751b,9227,1242,36,0
2752b,9227,1243,37,0
1757b,9227,1243,38,0
2753b,9227,1246,39,0
3526b,9227,1247,40,0
1715b,9227,1249,41,0
300b,9227,1250,42,0
4861b,9227,1251,43,0
3130b,9227,1252,44,0
547b,9227,1252,45,0
3131b,9227,1253,46,0
374b,9227,1254,47,0
1310b,9227,1254,48,0
1212b,9227,1256,49,0
1227b,9227,1257,50,0
720b,9227,1258,51,0
2682b,9227,1258,52,0
2641b,9227,1259,53,0
5624b,9227,1260,54,0
6408b,9227,1261,55,0
1613b,9227,1261,56,0
1699b,9227,1262,57,0
1294b,9227,1262,58,0
1449b,9227,1262,59,0
1118b,9227,1263,60,0
1036b,9227,1265,61,0
2461b,9227,1266,62,0
2239b,9227,1267,63,0
5759b,9227,1267,64,0
7813b,9227,1268,65,0
7811b,9227,1269,66,0
6911b,9227,1270,67,0
7611b,9227,1271,68,0
6913b,9227,1272,69,0
6915b,9227,1273,70,0
6921b,9227,1276,71,0
7751b,9227,1276,72,0
6923b,9227,1277,73,0
6925b,9227,1277,74,0
7004b,9227,1278,75,0
6929b,9227,1279,76,0
6931b,9227,1280,77,0
6932b,9227,1281,78,0
6935b,9227,1282,79,0
6936b,9227,1283,80,0
6938b,9227,1284,81,0
6940b,9227,1285,82,0
6942b,9227,1287,83,1
2239b,9245,305,1,0
1330b,9245,306,2,0
1352b,9245,306,3,0
947b,9245,309,4,0
2472b,9245,309,5,0
791b,9245,310,6,0
2473b,9245,311,7,0
2474b,9245,311,8,0
6694b,9245,311,9,0
5690b,9245,313,10,0
3315b,9245,313,11,0
3318b,9245,314,12,0
363b,9245,315,13,0
1997b,9245,315,14,0
532b,9245,316,15,0
21b,9245,318,16,0
3133b,9245,319,17,0
116b,9245,320,18,0
3134b,9245,321,19,0
124b,9245,321,20,0
1206b,9245,322,21,0
2602b,9245,323,22,0
4862b,9245,323,23,0
400b,9245,325,24,0
681b,9245,327,25,0
3527b,9245,327,26,0
137b,9245,328,27,0
254b,9245,330,28,0
2740b,9245,331,29,0
2741b,9245,331,30,0
2742b,9245,332,31,0
2743b,9245,333,32,0
391b,9245,333,33,0
3801b,9245,335,34,0
3550b,9245,336,35,0
886b,9245,338,36,0
1453b,9245,339,37,0
534b,9245,340,38,0
5770b,9245,341,39,0
6963b,9245,343,40,0
6742b,9245,344,41,0
5841b,9245,345,42,0
1260b,9245,346,43,0
695b,9245,346,44,0
729b,9245,346,45,0
2294b,9245,347,46,0
2280b,9245,348,47,0
666b,9245,348,48,0
5558b,9245,348,49,0
6450b,9245,349,50,0
1291b,9245,352,51,0
877b,9245,353,52,0
2513b,9245,354,53,0
1660b,9245,355,54,0
3199b,9245,356,55,0
5685b,9245,356,56,0
6442b,9245,357,57,0
2611b,9245,358,58,0
1452b,9245,361,59,0
2609b,9245,361,60,0
1373b,9245,362,61,0
450b,9245,362,62,0
6962b,9245,363,63,0
5688b,9245,363,64,0
5689b,9245,365,65,1
5689b,18029,820,1,0
5687b,18029,820,2,0
6961b,18029,820,3,0
855b,18029,821,4,0
541b,18029,822,5,0
1564b,18029,822,6,0
2537b,18029,823,7,0
464b,18029,825,8,0
6443b,18029,827,9,0
5686b,18029,828,10,0
2672b,18029,829,11,0
1735b,18029,829,12,0
756b,18029,830,13,0
2592b,18029,831,14,0
2549b,18029,834,15,0
6451b,18029,836,16,0
5559b,18029,837,17,0
1241b,18029,838,18,0
1172b,18029,838,19,0
1420b,18029,839,20,0
170b,18029,840,21,0
333b,18029,841,22,0
5842b,18029,841,23,0
5840b,18029,842,24,0
6743b,18029,845,25,0
6741b,18029,846,26,0
5769b,18029,850,27,0
92b,18029,852,28,0
2436b,18029,852,29,0
319b,18029,854,30,0
4155b,18029,856,31,0
3877b,18029,857,32,0
2744b,18029,859,33,0
455b,18029,860,34,0
428b,18029,861,35,0
2751b,18029,862,36,0
2752b,18029,864,37,0
1757b,18029,864,38,0
2753b,18029,868,39,0
3526b,18029,870,40,0
1715b,18029,872,41,0
300b,18029,873,42,0
4861b,18029,875,43,0
3130b,18029,876,44,0
547b,18029,876,45,0
3131b,18029,877,46,0
374b,18029,878,47,0
1310b,18029,879,48,0
1212b,18029,881,49,0
1227b,18029,881,50,0
720b,18029,883,51,0
2682b,18029,883,52,0
2641b,18029,884,53,0
5624b,18029,885,54,0
6408b,18029,886,55,0
1613b,18029,887,56,0
1699b,18029,888,57,0
1294b,18029,888,58,0
1449b,18029,889,59,0
1118b,18029,889,60,0
1036b,18029,892,61,0
2461b,18029,893,62,0
2239b,18029,894,63,1
5754b,18006,1045,1,0
5756b,18006,1046,2,0
5758b,18006,1049,3,0
5760b,18006,1050,4,0
1330b,18006,1051,5,0
1352b,18006,1052,6,0
947b,18006,1055,7,0
2472b,18006,1056,8,0
791b,18006,1057,9,0
2473b,18006,1058,10,0
2474b,18006,1059,11,0
6694b,18006,1059,12,0
5690b,18006,1062,13,0
3315b,18006,1062,14,0
3318b,18006,1063,15,0
363b,18006,1064,16,0
1997b,18006,1065,17,0
532b,18006,1066,18,0
21b,18006,1068,19,0
3133b,18006,1069,20,0
116b,18006,1070,21,0
3134b,18006,1071,22,0
124b,18006,1072,23,0
1206b,18006,1073,24,0
2602b,18006,1074,25,0
4862b,18006,1074,26,0
400b,18006,1078,27,0
681b,18006,1081,28,0
3527b,18006,1082,29,0
137b,18006,1084,30,0
254b,18006,1086,31,0
2740b,18006,1088,32,0
2741b,18006,1089,33,0
2742b,18006,1090,34,0
2743b,18006,1092,35,0
391b,18006,1093,36,0
3801b,18006,1095,37,0
3550b,18006,1096,38,0
886b,18006,1098,39,0
1453b,18006,1100,40,0
534b,18006,1102,41,0
5770b,18006,1104,42,0
6963b,18006,1106,43,0
6742b,18006,1107,44,0
5841b,18006,1109,45,0
1260b,18006,1110,46,0
695b,18006,1110,47,0
729b,18006,1111,48,0
2294b,18006,1112,49,0
2280b,18006,1113,50,0
666b,18006,1113,51,0
5558b,18006,1114,52,0
6450b,18006,1115,53,0
1291b,18006,1119,54,0
877b,18006,1120,55,0
2513b,18006,1121,56,0
1660b,18006,1122,57,0
3199b,18006,1123,58,0
5685b,18006,1123,59,0
6442b,18006,1125,60,0
2611b,18006,1126,61,0
1452b,18006,1129,62,0
2609b,18006,1130,63,0
1373b,18006,1131,64,0
450b,18006,1131,65,0
6962b,18006,1132,66,0
5688b,18006,1133,67,0
5689b,18006,1135,68,1
5689b,21638,637,1,0
5687b,21638,637,2,0
6961b,21638,637,3,0
855b,21638,638,4,0
541b,21638,639,5,0
1564b,21638,639,6,0
2537b,21638,640,7,0
464b,21638,642,8,0
6443b,21638,644,9,0
5686b,21638,645,10,0
2672b,21638,646,11,0
1735b,21638,646,12,0
756b,21638,647,13,0
2592b,21638,648,14,0
2549b,21638,651,15,0
6451b,21638,653,16,0
5559b,21638,654,17,0
1241b,21638,655,18,0
1172b,21638,655,19,0
1420b,21638,656,20,0
170b,21638,657,21,0
333b,21638,658,22,0
5842b,21638,658,23,0
5840b,21638,660,24,0
6743b,21638,663,25,0
6741b,21638,664,26,0
5769b,21638,668,27,0
92b,21638,670,28,0
2436b,21638,670,29,0
319b,21638,672,30,0
4155b,21638,674,31,0
3877b,21638,675,32,0
2744b,21638,677,33,0
455b,21638,678,34,0
428b,21638,679,35,0
2751b,21638,680,36,0
2752b,21638,682,37,0
1757b,21638,682,38,0
2753b,21638,686,39,0
3526b,21638,688,40,0
1715b,21638,690,41,0
300b,21638,691,42,0
4861b,21638,692,43,0
3130b,21638,693,44,0
547b,21638,693,45,0
3131b,21638,694,46,0
374b,21638,695,47,0
1310b,21638,696,48,0
1212b,21638,698,49,0
1227b,21638,699,50,0
720b,21638,700,51,0
2682b,21638,701,52,0
2641b,21638,702,53,0
5624b,21638,703,54,0
6408b,21638,704,55,0
1613b,21638,705,56,0
1699b,21638,706,57,0
1294b,21638,706,58,0
1449b,21638,707,59,0
1118b,21638,708,60,0
1036b,21638,711,61,0
2461b,21638,712,62,0
2239b,21638,713,63,0
5759b,21638,714,64,0
8171b,21638,714,65,0
5755b,21638,716,66,0
5754b,21638,717,67,1
5754b,18085,618,1,0
5756b,18085,619,2,0
5758b,18085,622,3,0
5760b,18085,623,4,0
1330b,18085,624,5,0
1352b,18085,625,6,0
947b,18085,627,7,0
2472b,18085,628,8,0
791b,18085,629,9,0
2473b,18085,630,10,0
2474b,18085,630,11,0
6694b,18085,631,12,0
5690b,18085,633,13,0
3315b,18085,633,14,0
3318b,18085,634,15,0
363b,18085,635,16,0
1997b,18085,635,17,0
532b,18085,636,18,0
21b,18085,638,19,0
3133b,18085,639,20,0
116b,18085,640,21,0
3134b,18085,641,22,0
124b,18085,641,23,0
1206b,18085,642,24,0
2602b,18085,643,25,0
4862b,18085,643,26,0
400b,18085,647,27,0
681b,18085,650,28,0
3527b,18085,651,29,0
137b,18085,652,30,0
254b,18085,654,31,0
2740b,18085,655,32,0
2741b,18085,656,33,0
2742b,18085,657,34,0
2743b,18085,658,35,0
391b,18085,659,36,0
3801b,18085,661,37,0
3550b,18085,662,38,0
886b,18085,664,39,0
1453b,18085,665,40,0
534b,18085,666,41,0
5770b,18085,668,42,0
6963b,18085,670,43,0
6742b,18085,672,44,0
