arret_id,trajet_id,heure_depart,stop_sequence,terminus
2326b,29681,797,14,0
1595b,29681,798,15,0
1758b,29681,798,16,0
2327b,29681,799,17,0
2328b,29681,801,18,0
641b,29681,802,19,0
634b,29681,804,20,0
1756b,29681,806,21,0
2329b,29681,809,22,0
2330b,29681,811,23,0
549b,29681,811,24,0
1290b,29681,812,25,0
1959b,29681,812,26,0
637b,29681,813,27,0
998b,29681,814,28,0
2331b,29681,815,29,0
209b,29681,816,30,0
2334b,29681,818,31,0
1475b,29681,819,32,0
581b,29681,821,33,0
2167b,29681,822,34,0
899b,29681,823,35,0
1400b,29681,824,36,0
5608b,29681,825,37,0
5610b,29681,826,38,1
5619b,8905,615,1,0
420b,8905,616,2,0
318b,8905,617,3,0
128b,8905,618,4,0
655b,8905,620,5,0
850b,8905,623,6,0
715b,8905,624,7,0
1594b,8905,625,8,0
2324b,8905,625,9,0
4057b,8905,627,10,0
3310b,8905,628,11,0
1757b,8905,630,12,0
647b,8905,631,13,0
2326b,8905,633,14,0
1595b,8905,634,15,0
1758b,8905,634,16,0
2327b,8905,635,17,0
2328b,8905,637,18,0
641b,8905,639,19,0
634b,8905,641,20,0
1756b,8905,644,21,0
2329b,8905,647,22,0
2330b,8905,650,23,0
549b,8905,651,24,0
1290b,8905,652,25,0
1959b,8905,652,26,0
637b,8905,653,27,0
998b,8905,654,28,0
2331b,8905,655,29,0
209b,8905,657,30,0
2334b,8905,659,31,0
1475b,8905,660,32,0
581b,8905,662,33,0
2167b,8905,663,34,0
899b,8905,664,35,0
1400b,8905,665,36,0
5608b,8905,666,37,0
5610b,8905,667,38,1
5610b,29680,566,1,0
5609b,29680,568,2,0
5612b,29680,569,3,0
2550b,29680,570,4,0
516b,29680,572,5,0
1379b,29680,573,6,0
2350b,29680,575,7,0
5487b,29680,576,8,0
2336b,29680,578,9,0
100b,29680,578,10,0
2904b,29680,579,11,0
983b,29680,580,12,0
2337b,29680,581,13,0
604b,29680,583,14,0
2338b,29680,587,15,0
2339b,29680,594,16,0
2340b,29680,598,17,0
149b,29680,601,18,0
2342b,29680,606,19,0
2341b,29680,607,20,0
1323b,29680,609,21,0
1094b,29680,610,22,0
1749b,29680,612,23,0
1801b,29680,612,24,0
1804b,29680,613,25,0
254b,29680,614,26,0
2343b,29680,615,27,0
2344b,29680,616,28,0
4154b,29680,617,29,0
2346b,29680,618,30,0
2347b,29680,619,31,0
2348b,29680,620,32,0
2349b,29680,621,33,0
1288b,29680,622,34,0
7982b,29680,623,35,0
1240b,29680,624,36,0
1231b,29680,625,37,0
394b,29680,626,38,0
1442b,29680,627,39,0
5617b,29680,629,40,1
5610b,30674,846,1,0
5609b,30674,848,2,0
5612b,30674,849,3,0
2550b,30674,850,4,0
516b,30674,852,5,0
1379b,30674,853,6,0
2350b,30674,855,7,0
5487b,30674,856,8,0
2336b,30674,857,9,0
100b,30674,858,10,0
2904b,30674,859,11,0
983b,30674,861,12,0
2337b,30674,862,13,0
604b,30674,865,14,0
2338b,30674,869,15,0
2339b,30674,877,16,0
2340b,30674,878,17,0
149b,30674,880,18,0
2342b,30674,882,19,0
2341b,30674,883,20,0
1323b,30674,885,21,0
1094b,30674,886,22,0
1749b,30674,888,23,0
1801b,30674,888,24,0
1804b,30674,889,25,0
254b,30674,890,26,0
2343b,30674,891,27,0
2344b,30674,892,28,0
4154b,30674,893,29,0
2346b,30674,894,30,0
2347b,30674,895,31,0
2348b,30674,896,32,0
2349b,30674,897,33,0
1288b,30674,898,34,0
7982b,30674,899,35,0
1240b,30674,900,36,0
1231b,30674,901,37,0
394b,30674,902,38,0
1442b,30674,903,39,0
5617b,30674,905,40,1
5610b,29696,1200,1,0
5609b,29696,1202,2,0
5612b,29696,1202,3,0
2550b,29696,1203,4,0
516b,29696,1205,5,0
1379b,29696,1206,6,0
2350b,29696,1207,7,0
5487b,29696,1208,8,0
2336b,29696,1209,9,0
100b,29696,1210,10,0
2904b,29696,1210,11,0
983b,29696,1212,12,0
2337b,29696,1213,13,0
604b,29696,1215,14,0
2338b,29696,1217,15,0
2339b,29696,1221,16,0
2340b,29696,1222,17,0
149b,29696,1223,18,0
2342b,29696,1225,19,0
2341b,29696,1225,20,0
1323b,29696,1227,21,0
1094b,29696,1228,22,0
1749b,29696,1230,23,0
1801b,29696,1230,24,0
1804b,29696,1231,25,0
254b,29696,1232,26,0
2343b,29696,1233,27,0
2344b,29696,1234,28,0
4154b,29696,1235,29,0
2346b,29696,1236,30,0
2347b,29696,1237,31,0
2348b,29696,1238,32,0
2349b,29696,1239,33,0
1288b,29696,1240,34,0
7982b,29696,1241,35,0
1240b,29696,1242,36,0
1231b,29696,1243,37,0
394b,29696,1243,38,0
1442b,29696,1244,39,0
5617b,29696,1246,40,1
5619b,8923,1455,1,0
420b,8923,1456,2,0
318b,8923,1457,3,0
128b,8923,1458,4,0
655b,8923,1459,5,0
850b,8923,1460,6,0
715b,8923,1461,7,0
1594b,8923,1462,8,0
2324b,8923,1462,9,0
4057b,8923,1463,10,0
3310b,8923,1464,11,0
1757b,8923,1465,12,0
647b,8923,1466,13,0
2326b,8923,1467,14,0
1595b,8923,1468,15,0
1758b,8923,1468,16,0
2327b,8923,1469,17,0
2328b,8923,1470,18,0
641b,8923,1471,19,0
634b,8923,1471,20,0
1756b,8923,1472,21,0
2329b,8923,1473,22,0
2330b,8923,1474,23,0
549b,8923,1474,24,0
1290b,8923,1475,25,0
1959b,8923,1475,26,0
637b,8923,1476,27,0
998b,8923,1476,28,0
2331b,8923,1477,29,0
209b,8923,1478,30,0
2334b,8923,1479,31,0
1475b,8923,1479,32,0
581b,8923,1481,33,0
2167b,8923,1482,34,0
899b,8923,1483,35,0
1400b,8923,1483,36,0
5608b,8923,1484,37,0
5610b,8923,1485,38,1
5610b,8952,537,1,0
5609b,8952,539,2,0
5612b,8952,540,3,0
2550b,8952,541,4,0
516b,8952,543,5,0
1379b,8952,545,6,0
2350b,8952,547,7,0
5487b,8952,548,8,0
2336b,8952,550,9,0
100b,8952,550,10,0
2904b,8952,551,11,0
983b,8952,552,12,0
2337b,8952,553,13,0
604b,8952,555,14,0
2338b,8952,559,15,0
2339b,8952,566,16,0
2340b,8952,570,17,0
149b,8952,574,18,0
2342b,8952,579,19,0
2341b,8952,580,20,0
1323b,8952,582,21,0
1094b,8952,583,22,0
1749b,8952,585,23,0
1801b,8952,585,24,0
1804b,8952,587,25,0
254b,8952,587,26,0
2343b,8952,589,27,0
2344b,8952,590,28,0
4154b,8952,591,29,0
2346b,8952,592,30,0
2347b,8952,593,31,0
2348b,8952,594,32,0
2349b,8952,595,33,0
1288b,8952,596,34,0
7982b,8952,597,35,0
1240b,8952,598,36,0
1231b,8952,599,37,0
394b,8952,600,38,0
1442b,8952,601,39,0
5617b,8952,603,40,1
5619b,8955,1185,1,0
420b,8955,1186,2,0
318b,8955,1187,3,0
128b,8955,1188,4,0
655b,8955,1190,5,0
850b,8955,1192,6,0
715b,8955,1193,7,0
1594b,8955,1194,8,0
2324b,8955,1194,9,0
4057b,8955,1195,10,0
3310b,8955,1196,11,0
1757b,8955,1198,12,0
647b,8955,1199,13,0
2326b,8955,1201,14,0
1595b,8955,1202,15,0
1758b,8955,1202,16,0
2327b,8955,1203,17,0
2328b,8955,1205,18,0
641b,8955,1206,19,0
634b,8955,1208,20,0
1756b,8955,1210,21,0
2329b,8955,1213,22,0
2330b,8955,1215,23,0
549b,8955,1215,24,0
1290b,8955,1216,25,0
1959b,8955,1216,26,0
637b,8955,1217,27,0
998b,8955,1218,28,0
2331b,8955,1219,29,0
209b,8955,1220,30,0
2334b,8955,1221,31,0
1475b,8955,1221,32,0
581b,8955,1223,33,0
2167b,8955,1224,34,0
899b,8955,1225,35,0
1400b,8955,1226,36,0
5608b,8955,1227,37,0
5610b,8955,1228,38,1
5619b,8958,505,1,0
420b,8958,506,2,0
318b,8958,507,3,0
128b,8958,508,4,0
655b,8958,510,5,0
850b,8958,515,6,0
715b,8958,516,7,0
1594b,8958,517,8,0
2324b,8958,517,9,0
4057b,8958,519,10,0
3310b,8958,522,11,0
1757b,8958,525,12,0
647b,8958,526,13,0
2326b,8958,528,14,0
1595b,8958,530,15,0
1758b,8958,531,16,0
2327b,8958,532,17,0
2328b,8958,535,18,0
641b,8958,537,19,0
634b,8958,540,20,0
1756b,8958,543,21,0
2329b,8958,547,22,0
2330b,8958,551,23,0
549b,8958,552,24,0
1290b,8958,553,25,0
1959b,8958,554,26,0
637b,8958,555,27,0
998b,8958,556,28,0
2331b,8958,557,29,0
209b,8958,559,30,0
2334b,8958,561,31,0
1475b,8958,562,32,0
581b,8958,564,33,0
2167b,8958,565,34,0
899b,8958,566,35,0
1400b,8958,567,36,0
5608b,8958,568,37,0
5610b,8958,569,38,1
5610b,6306,884,1,0
5609b,6306,886,2,0
5612b,6306,887,3,0
2550b,6306,888,4,0
516b,6306,890,5,0
1379b,6306,891,6,0
2350b,6306,893,7,0
5487b,6306,894,8,0
2336b,6306,896,9,0
100b,6306,896,10,0
2904b,6306,897,11,0
983b,6306,898,12,0
2337b,6306,899,13,0
604b,6306,901,14,0
2338b,6306,905,15,0
2339b,6306,912,16,0
2340b,6306,916,17,0
149b,6306,919,18,0
2342b,6306,924,19,0
2341b,6306,925,20,0
1323b,6306,927,21,0
1094b,6306,928,22,0
1749b,6306,930,23,0
1801b,6306,930,24,0
1804b,6306,932,25,0
254b,6306,932,26,0
2343b,6306,934,27,0
2344b,6306,935,28,0
4154b,6306,936,29,0
2346b,6306,937,30,0
2347b,6306,938,31,0
2348b,6306,939,32,0
2349b,6306,941,33,0
1288b,6306,942,34,0
7982b,6306,943,35,0
1240b,6306,944,36,0
1231b,6306,945,37,0
394b,6306,946,38,0
1442b,6306,947,39,0
5617b,6306,949,40,1
5610b,17601,445,1,0
5609b,17601,447,2,0
5612b,17601,448,3,0
2550b,17601,449,4,0
516b,17601,451,5,0
1379b,17601,452,6,0
2350b,17601,454,7,0
5487b,17601,455,8,0
2336b,17601,457,9,0
100b,17601,457,10,0
2904b,17601,458,11,0
983b,17601,459,12,0
2337b,17601,460,13,0
604b,17601,462,14,0
2338b,17601,466,15,0
2339b,17601,474,16,0
2340b,17601,478,17,0
149b,17601,482,18,0
2342b,17601,488,19,0
2341b,17601,489,20,0
1323b,17601,491,21,0
1094b,17601,492,22,0
1749b,17601,495,23,0
1801b,17601,496,24,0
1804b,17601,497,25,0
254b,17601,498,26,0
2343b,17601,500,27,0
2344b,17601,501,28,0
4154b,17601,502,29,0
2346b,17601,504,30,0
2347b,17601,506,31,0
2348b,17601,508,32,0
2349b,17601,510,33,0
1288b,17601,513,34,0
7982b,17601,514,35,0
1240b,17601,515,36,0
1231b,17601,516,37,0
394b,17601,517,38,0
1442b,17601,518,39,0
5617b,17601,520,40,1
5619b,6359,1425,1,0
420b,6359,1426,2,0
318b,6359,1427,3,0
128b,6359,1428,4,0
655b,6359,1429,5,0
850b,6359,1430,6,0
715b,6359,1431,7,0
1594b,6359,1432,8,0
2324b,6359,1432,9,0
4057b,6359,1433,10,0
3310b,6359,1434,11,0
1757b,6359,1435,12,0
647b,6359,1436,13,0
2326b,6359,1437,14,0
1595b,6359,1438,15,0
1758b,6359,1438,16,0
2327b,6359,1439,17,0
2328b,6359,1440,18,0
641b,6359,1441,19,0
634b,6359,1441,20,0
1756b,6359,1442,21,0
2329b,6359,1443,22,0
2330b,6359,1444,23,0
549b,6359,1444,24,0
1290b,6359,1445,25,0
1959b,6359,1445,26,0
637b,6359,1446,27,0
998b,6359,1446,28,0
2331b,6359,1447,29,0
209b,6359,1448,30,0
2334b,6359,1449,31,0
1475b,6359,1449,32,0
581b,6359,1451,33,0
2167b,6359,1452,34,0
899b,6359,1453,35,0
1400b,6359,1453,36,0
5608b,6359,1454,37,0
5610b,6359,1455,38,1
5610b,6372,545,1,0
5609b,6372,546,2,0
5612b,6372,547,3,0
2550b,6372,547,4,0
516b,6372,549,5,0
1379b,6372,550,6,0
2350b,6372,551,7,0
5487b,6372,552,8,0
2336b,6372,553,9,0
100b,6372,554,10,0
2904b,6372,554,11,0
983b,6372,556,12,0
2337b,6372,557,13,0
604b,6372,559,14,0
2338b,6372,561,15,0
2339b,6372,565,16,0
2340b,6372,566,17,0
149b,6372,567,18,0
2342b,6372,569,19,0
2341b,6372,569,20,0
1323b,6372,571,21,0
1094b,6372,571,22,0
1749b,6372,573,23,0
1801b,6372,573,24,0
1804b,6372,574,25,0
254b,6372,575,26,0
2343b,6372,576,27,0
2344b,6372,577,28,0
4154b,6372,578,29,0
2346b,6372,579,30,0
2347b,6372,580,31,0
2348b,6372,581,32,0
2349b,6372,582,33,0
1288b,6372,583,34,0
7982b,6372,584,35,0
1240b,6372,584,36,0
1231b,6372,585,37,0
394b,6372,586,38,0
1442b,6372,587,39,0
5617b,6372,588,40,1
5619b,6385,1180,1,0
420b,6385,1181,2,0
318b,6385,1182,3,0
128b,6385,1183,4,0
655b,6385,1185,5,0
850b,6385,1186,6,0
715b,6385,1187,7,0
1594b,6385,1188,8,0
2324b,6385,1188,9,0
4057b,6385,1189,10,0
3310b,6385,1190,11,0
1757b,6385,1192,12,0
647b,6385,1193,13,0
2326b,6385,1194,14,0
1595b,6385,1195,15,0
1758b,6385,1195,16,0
2327b,6385,1196,17,0
2328b,6385,1198,18,0
641b,6385,1199,19,0
634b,6385,1201,20,0
1756b,6385,1203,21,0
2329b,6385,1206,22,0
2330b,6385,1208,23,0
549b,6385,1208,24,0
1290b,6385,1209,25,0
1959b,6385,1209,26,0
637b,6385,1210,27,0
998b,6385,1211,28,0
2331b,6385,1212,29,0
209b,6385,1213,30,0
2334b,6385,1214,31,0
1475b,6385,1214,32,0
581b,6385,1216,33,0
2167b,6385,1217,34,0
899b,6385,1218,35,0
1400b,6385,1219,36,0
5608b,6385,1220,37,0
5610b,6385,1221,38,1
5619b,6397,700,1,0
420b,6397,701,2,0
318b,6397,702,3,0
128b,6397,703,4,0
655b,6397,704,5,0
850b,6397,705,6,0
715b,6397,706,7,0
1594b,6397,707,8,0
2324b,6397,707,9,0
4057b,6397,708,10,0
3310b,6397,709,11,0
1757b,6397,711,12,0
647b,6397,712,13,0
2326b,6397,714,14,0
1595b,6397,715,15,0
1758b,6397,715,16,0
2327b,6397,716,17,0
2328b,6397,718,18,0
641b,6397,719,19,0
634b,6397,721,20,0
1756b,6397,723,21,0
2329b,6397,726,22,0
2330b,6397,728,23,0
549b,6397,728,24,0
1290b,6397,729,25,0
1959b,6397,729,26,0
637b,6397,730,27,0
998b,6397,731,28,0
2331b,6397,732,29,0
209b,6397,733,30,0
2334b,6397,734,31,0
1475b,6397,734,32,0
581b,6397,736,33,0
2167b,6397,737,34,0
899b,6397,738,35,0
1400b,6397,739,36,0
5608b,6397,740,37,0
5610b,6397,741,38,1
5610b,6391,900,1,0
5609b,6391,902,2,0
5612b,6391,902,3,0
2550b,6391,903,4,0
516b,6391,905,5,0
1379b,6391,906,6,0
2350b,6391,907,7,0
5487b,6391,908,8,0
2336b,6391,909,9,0
100b,6391,910,10,0
2904b,6391,910,11,0
983b,6391,912,12,0
2337b,6391,913,13,0
604b,6391,915,14,0
2338b,6391,917,15,0
2339b,6391,921,16,0
2340b,6391,922,17,0
149b,6391,923,18,0
2342b,6391,925,19,0
2341b,6391,925,20,0
1323b,6391,927,21,0
1094b,6391,928,22,0
1749b,6391,930,23,0
1801b,6391,930,24,0
1804b,6391,931,25,0
254b,6391,932,26,0
2343b,6391,933,27,0
2344b,6391,934,28,0
4154b,6391,935,29,0
2346b,6391,936,30,0
2347b,6391,937,31,0
2348b,6391,938,32,0
2349b,6391,939,33,0
1288b,6391,940,34,0
7982b,6391,941,35,0
1240b,6391,942,36,0
1231b,6391,943,37,0
394b,6391,943,38,0
1442b,6391,944,39,0
5617b,6391,946,40,1
5610b,30652,1405,1,0
5609b,30652,1406,2,0
5612b,30652,1407,3,0
2550b,30652,1407,4,0
516b,30652,1409,5,0
1379b,30652,1410,6,0
2350b,30652,1411,7,0
5487b,30652,1412,8,0
2336b,30652,1413,9,0
100b,30652,1413,10,0
2904b,30652,1413,11,0
983b,30652,1414,12,0
2337b,30652,1415,13,0
604b,30652,1416,14,0
2338b,30652,1416,15,0
2339b,30652,1418,16,0
2340b,30652,1419,17,0
149b,30652,1419,18,0
2342b,30652,1421,19,0
2341b,30652,1421,20,0
1323b,30652,1422,21,0
1094b,30652,1423,22,0
1749b,30652,1424,23,0
1801b,30652,1424,24,0
1804b,30652,1425,25,0
254b,30652,1425,26,0
2343b,30652,1426,27,0
2344b,30652,1427,28,0
4154b,30652,1428,29,0
2346b,30652,1429,30,0
2347b,30652,1430,31,0
2348b,30652,1431,32,0
2349b,30652,1432,33,0
1288b,30652,1433,34,0
7982b,30652,1434,35,0
1240b,30652,1434,36,0
1231b,30652,1435,37,0
394b,30652,1436,38,0
1442b,30652,1437,39,0
5617b,30652,1438,40,1
5619b,15006,1005,1,0
420b,15006,1006,2,0
318b,15006,1007,3,0
128b,15006,1008,4,0
655b,15006,1010,5,0
850b,15006,1012,6,0
715b,15006,1013,7,0
1594b,15006,1014,8,0
2324b,15006,1014,9,0
4057b,15006,1015,10,0
3310b,15006,1016,11,0
1757b,15006,1018,12,0
647b,15006,1019,13,0
2326b,15006,1021,14,0
1595b,15006,1022,15,0
1758b,15006,1022,16,0
2327b,15006,1023,17,0
2328b,15006,1025,18,0
641b,15006,1027,19,0
634b,15006,1030,20,0
1756b,15006,1033,21,0
2329b,15006,1037,22,0
2330b,15006,1041,23,0
549b,15006,1041,24,0
1290b,15006,1042,25,0
1959b,15006,1043,26,0
637b,15006,1044,27,0
998b,15006,1045,28,0
2331b,15006,1046,29,0
209b,15006,1048,30,0
2334b,15006,1050,31,0
1475b,15006,1051,32,0
581b,15006,1053,33,0
2167b,15006,1054,34,0
899b,15006,1055,35,0
1400b,15006,1056,36,0
5608b,15006,1057,37,0
5610b,15006,1058,38,1
5610b,29655,766,1,0
5609b,29655,768,2,0
5612b,29655,769,3,0
2550b,29655,770,4,0
516b,29655,772,5,0
1379b,29655,773,6,0
2350b,29655,775,7,0
5487b,29655,776,8,0
2336b,29655,777,9,0
100b,29655,778,10,0
2904b,29655,779,11,0
983b,29655,781,12,0
2337b,29655,782,13,0
604b,29655,785,14,0
2338b,29655,789,15,0
2339b,29655,797,16,0
2340b,29655,798,17,0
149b,29655,800,18,0
2342b,29655,802,19,0
2341b,29655,803,20,0
1323b,29655,805,21,0
1094b,29655,806,22,0
1749b,29655,808,23,0
1801b,29655,808,24,0
1804b,29655,809,25,0
254b,29655,810,26,0
2343b,29655,811,27,0
2344b,29655,812,28,0
4154b,29655,813,29,0
2346b,29655,814,30,0
2347b,29655,815,31,0
2348b,29655,816,32,0
2349b,29655,817,33,0
1288b,29655,818,34,0
7982b,29655,819,35,0
1240b,29655,820,36,0
1231b,29655,821,37,0
394b,29655,822,38,0
1442b,29655,823,39,0
5617b,29655,825,40,1
5619b,17643,545,1,0
420b,17643,546,2,0
318b,17643,547,3,0
128b,17643,548,4,0
655b,17643,550,5,0
850b,17643,553,6,0
715b,17643,554,7,0
1594b,17643,555,8,0
2324b,17643,555,9,0
4057b,17643,557,10,0
3310b,17643,558,11,0
1757b,17643,560,12,0
647b,17643,561,13,0
2326b,17643,563,14,0
1595b,17643,564,15,0
1758b,17643,564,16,0
2327b,17643,565,17,0
2328b,17643,567,18,0
641b,17643,569,19,0
634b,17643,572,20,0
1756b,17643,575,21,0
2329b,17643,579,22,0
2330b,17643,582,23,0
549b,17643,583,24,0
1290b,17643,584,25,0
1959b,17643,584,26,0
637b,17643,585,27,0
998b,17643,586,28,0
2331b,17643,587,29,0
209b,17643,589,30,0
2334b,17643,591,31,0
1475b,17643,592,32,0
581b,17643,594,33,0
2167b,17643,595,34,0
899b,17643,596,35,0
1400b,17643,597,36,0
5608b,17643,598,37,0
5610b,17643,599,38,1
5619b,17655,1036,1,0
420b,17655,1037,2,0
318b,17655,1038,3,0
128b,17655,1039,4,0
655b,17655,1041,5,0
850b,17655,1042,6,0
715b,17655,1043,7,0
1594b,17655,1044,8,0
2324b,17655,1044,9,0
4057b,17655,1045,10,0
3310b,17655,1046,11,0
1757b,17655,1048,12,0
647b,17655,1049,13,0
2326b,17655,1050,14,0
1595b,17655,1051,15,0
1758b,17655,1051,16,0
2327b,17655,1052,17,0
2328b,17655,1054,18,0
641b,17655,1055,19,0
634b,17655,1057,20,0
1756b,17655,1059,21,0
2329b,17655,1062,22,0
2330b,17655,1064,23,0
549b,17655,1064,24,0
1290b,17655,1065,25,0
1959b,17655,1065,26,0
637b,17655,1066,27,0
998b,17655,1067,28,0
2331b,17655,1068,29,0
209b,17655,1069,30,0
2334b,17655,1071,31,0
1475b,17655,1072,32,0
581b,17655,1074,33,0
2167b,17655,1075,34,0
899b,17655,1076,35,0
1400b,17655,1077,36,0
5608b,17655,1078,37,0
5610b,17655,1079,38,1
5610b,29601,940,1,0
5609b,29601,942,2,0
5612b,29601,942,3,0
2550b,29601,943,4,0
516b,29601,945,5,0
1379b,29601,946,6,0
2350b,29601,947,7,0
5487b,29601,948,8,0
2336b,29601,949,9,0
100b,29601,950,10,0
2904b,29601,950,11,0
983b,29601,952,12,0
2337b,29601,953,13,0
604b,29601,955,14,0
2338b,29601,957,15,0
2339b,29601,961,16,0
2340b,29601,962,17,0
149b,29601,963,18,0
2342b,29601,965,19,0
2341b,29601,965,20,0
1323b,29601,967,21,0
1094b,29601,968,22,0
1749b,29601,970,23,0
1801b,29601,970,24,0
1804b,29601,971,25,0
254b,29601,972,26,0
2343b,29601,973,27,0
2344b,29601,974,28,0
4154b,29601,975,29,0
2346b,29601,976,30,0
2347b,29601,977,31,0
2348b,29601,978,32,0
2349b,29601,979,33,0
1288b,29601,980,34,0
7982b,29601,981,35,0
1240b,29601,982,36,0
1231b,29601,983,37,0
394b,29601,984,38,0
1442b,29601,985,39,0
5617b,29601,987,40,1
5610b,27174,1465,1,0
5609b,27174,1466,2,0
5612b,27174,1467,3,0
2550b,27174,1467,4,0
516b,27174,1469,5,0
1379b,27174,1470,6,0
2350b,27174,1471,7,0
5487b,27174,1472,8,0
2336b,27174,1473,9,0
100b,27174,1473,10,0
2904b,27174,1473,11,0
983b,27174,1474,12,0
2337b,27174,1475,13,0
604b,27174,1476,14,0
2338b,27174,1476,15,0
2339b,27174,1478,16,0
2340b,27174,1479,17,0
149b,27174,1479,18,0
2342b,27174,1481,19,0
2341b,27174,1481,20,0
1323b,27174,1482,21,0
1094b,27174,1483,22,0
1749b,27174,1484,23,0
1801b,27174,1484,24,0
1804b,27174,1485,25,0
254b,27174,1485,26,0
2343b,27174,1486,27,0
2344b,27174,1487,28,0
4154b,27174,1488,29,0
2346b,27174,1489,30,0
2347b,27174,1490,31,0
2348b,27174,1491,32,0
2349b,27174,1492,33,0
1288b,27174,1493,34,0
7982b,27174,1494,35,0
1240b,27174,1494,36,0
1231b,27174,1495,37,0
394b,27174,1496,38,0
1442b,27174,1497,39,0
5617b,27174,1498,40,1
5610b,27171,1112,1,0
5609b,27171,1114,2,0
5612b,27171,1114,3,0
2550b,27171,1115,4,0
516b,27171,1117,5,0
1379b,27171,1118,6,0
2350b,27171,1120,7,0
5487b,27171,1121,8,0
2336b,27171,1122,9,0
100b,27171,1123,10,0
2904b,27171,1124,11,0
983b,27171,1126,12,0
2337b,27171,1126,13,0
