arret_id,trajet_id,heure_depart,stop_sequence,terminus
3773,9036,1384,15,0
3771,9036,1386,16,0
3769,9036,1387,17,0
3767,9036,1389,18,0
5433,9036,1390,19,0
5435,9036,1392,20,0
5436,9036,1394,21,0
5439,9036,1396,22,0
7391,9036,1398,23,0
7393,9036,1399,24,0
7395,9036,1400,25,0
7397,9036,1402,26,0
7399,9036,1404,27,0
7402,9036,1406,28,1
7398,9035,1196,1,0
7396,9035,1198,2,0
7394,9035,1199,3,0
7392,9035,1201,4,0
5438,9035,1202,5,0
5437,9035,1204,6,0
5434,9035,1206,7,0
3765,9035,1208,8,0
3766,9035,1210,9,0
3768,9035,1212,10,0
3770,9035,1213,11,0
3772,9035,1215,12,0
3774,9035,1217,13,0
3776,9035,1220,14,1
7719,9038,917,1,0
7718,9038,919,2,0
7716,9038,923,3,0
7714,9038,926,4,0
7712,9038,929,5,0
7344,9038,931,6,0
5413,9038,933,7,0
5403,9038,934,8,1
7398,9046,416,1,0
7396,9046,418,2,0
7394,9046,419,3,0
7392,9046,421,4,0
5438,9046,422,5,0
5437,9046,424,6,0
5434,9046,426,7,0
3765,9046,428,8,0
3766,9046,430,9,0
3768,9046,431,10,0
3770,9046,433,11,0
3772,9046,435,12,0
3774,9046,437,13,0
3776,9046,439,14,0
5394,9046,441,15,0
5396,9046,443,16,0
5398,9046,444,17,0
5400,9046,445,18,0
5402,9046,447,19,0
5412,9046,448,20,0
7343,9046,449,21,0
5414,9046,451,22,0
7131,9046,453,23,0
7323,9046,455,24,0
7325,9046,457,25,0
7327,9046,459,26,1
7398,9053,1121,1,0
7396,9053,1123,2,0
7394,9053,1124,3,0
7392,9053,1126,4,0
5438,9053,1127,5,0
5437,9053,1129,6,0
5434,9053,1131,7,0
3765,9053,1133,8,0
3766,9053,1135,9,0
3768,9053,1137,10,0
3770,9053,1138,11,0
3772,9053,1140,12,0
3774,9053,1142,13,0
3776,9053,1145,14,0
5394,9053,1147,15,0
5396,9053,1148,16,0
5398,9053,1150,17,0
5400,9053,1151,18,0
5402,9053,1152,19,0
5412,9053,1154,20,0
7343,9053,1155,21,0
5414,9053,1157,22,0
7131,9053,1159,23,0
7323,9053,1160,24,0
7325,9053,1162,25,0
7327,9053,1164,26,1
7346,9069,1173,1,0
3775,9069,1175,2,0
3773,9069,1178,3,0
3771,9069,1179,4,0
3769,9069,1180,5,0
3767,9069,1182,6,0
5433,9069,1184,7,0
5435,9069,1186,8,0
7351,9069,1188,9,1
7402,21429,1064,1,0
7400,21429,1067,2,0
7398,21429,1069,3,0
7396,21429,1070,4,0
7394,21429,1072,5,0
7392,21429,1073,6,0
5438,21429,1075,7,0
5437,21429,1077,8,0
5434,21429,1078,9,0
3765,21429,1081,10,0
3766,21429,1082,11,0
3768,21429,1084,12,0
3770,21429,1085,13,0
3772,21429,1087,14,0
3774,21429,1089,15,0
3776,21429,1092,16,0
5394,21429,1094,17,0
5396,21429,1096,18,0
5398,21429,1097,19,0
5400,21429,1098,20,0
5402,21429,1100,21,0
5412,21429,1101,22,0
7343,21429,1102,23,0
7711,21429,1106,24,0
7713,21429,1109,25,0
7715,21429,1112,26,0
7717,21429,1116,27,0
7719,21429,1118,28,1
7402,9078,330,1,0
7400,9078,332,2,0
7398,9078,334,3,0
7396,9078,336,4,0
7394,9078,337,5,0
7392,9078,338,6,0
5438,9078,340,7,0
5437,9078,342,8,0
5434,9078,344,9,0
3765,9078,346,10,0
3766,9078,347,11,0
3768,9078,349,12,0
3770,9078,351,13,0
3772,9078,352,14,0
3774,9078,354,15,0
3776,9078,357,16,0
5394,9078,359,17,0
5396,9078,360,18,0
5398,9078,362,19,0
5400,9078,363,20,0
5402,9078,364,21,0
5412,9078,366,22,0
7343,9078,367,23,0
7711,9078,370,24,0
7713,9078,373,25,0
7715,9078,377,26,0
7717,9078,381,27,0
7719,9078,383,28,1
5404,21438,559,1,0
3775,21438,561,2,0
3773,21438,563,3,0
3771,21438,565,4,0
3769,21438,566,5,0
3767,21438,568,6,0
5433,21438,570,7,0
5435,21438,572,8,0
5436,21438,573,9,0
5439,21438,575,10,0
7391,21438,577,11,0
7393,21438,578,12,0
7395,21438,579,13,0
7397,21438,581,14,0
7399,21438,583,15,0
7402,21438,585,16,1
7346,21402,663,1,0
3775,21402,665,2,0
3773,21402,668,3,0
3771,21402,669,4,0
3769,21402,671,5,0
3767,21402,672,6,0
5433,21402,674,7,0
5435,21402,676,8,0
7351,21402,678,9,1
7402,21400,884,1,0
7400,21400,887,2,0
7398,21400,889,3,0
7396,21400,890,4,0
7394,21400,892,5,0
7392,21400,893,6,0
5438,21400,895,7,0
5437,21400,897,8,0
5434,21400,898,9,0
3765,21400,901,10,0
3766,21400,902,11,0
3768,21400,904,12,0
3770,21400,905,13,0
3772,21400,907,14,0
3774,21400,909,15,0
3776,21400,912,16,0
5394,21400,914,17,0
5396,21400,916,18,0
5398,21400,917,19,0
5400,21400,918,20,0
5402,21400,920,21,0
5412,21400,921,22,0
7343,21400,922,23,0
7711,21400,926,24,0
7713,21400,929,25,0
7715,21400,932,26,0
7717,21400,936,27,0
7719,21400,938,28,1
7402,21409,584,1,0
7400,21409,587,2,0
7398,21409,589,3,0
7396,21409,590,4,0
7394,21409,592,5,0
7392,21409,593,6,0
5438,21409,595,7,0
5437,21409,597,8,0
5434,21409,598,9,0
3765,21409,601,10,0
3766,21409,602,11,0
3768,21409,604,12,0
3770,21409,605,13,0
3772,21409,607,14,0
3774,21409,609,15,0
3776,21409,612,16,0
5394,21409,614,17,0
5396,21409,616,18,0
5398,21409,617,19,0
5400,21409,618,20,0
5402,21409,619,21,0
5412,21409,621,22,0
7343,21409,622,23,0
7711,21409,625,24,0
7713,21409,629,25,0
7715,21409,632,26,0
7717,21409,636,27,0
7719,21409,638,28,1
7719,21407,857,1,0
7718,21407,859,2,0
7716,21407,863,3,0
7714,21407,866,4,0
7712,21407,869,5,0
7344,21407,871,6,0
5413,21407,873,7,0
5403,21407,874,8,0
5401,21407,875,9,0
5399,21407,877,10,0
5397,21407,878,11,0
5395,21407,880,12,0
5404,21407,883,13,0
3775,21407,885,14,0
3773,21407,887,15,0
3771,21407,889,16,0
3769,21407,890,17,0
3767,21407,892,18,0
5433,21407,894,19,0
5435,21407,896,20,0
5436,21407,898,21,0
5439,21407,900,22,0
7391,21407,901,23,0
7393,21407,902,24,0
7395,21407,903,25,0
7397,21407,905,26,1
7719,21416,467,1,0
7718,21416,469,2,0
7716,21416,473,3,0
7714,21416,476,4,0
7712,21416,479,5,0
7344,21416,481,6,0
5413,21416,483,7,0
5403,21416,484,8,0
5401,21416,485,9,0
5399,21416,487,10,0
5397,21416,488,11,0
5395,21416,490,12,0
5404,21416,493,13,0
3775,21416,495,14,0
3773,21416,497,15,0
3771,21416,499,16,0
3769,21416,500,17,0
3767,21416,502,18,0
5433,21416,504,19,0
5435,21416,505,20,0
5436,21416,507,21,0
5439,21416,509,22,0
7391,21416,511,23,0
7393,21416,512,24,0
7395,21416,513,25,0
7397,21416,515,26,1
7719,21415,452,1,0
7718,21415,454,2,0
7716,21415,458,3,0
7714,21415,461,4,0
7712,21415,464,5,0
7344,21415,466,6,0
5413,21415,468,7,0
5403,21415,469,8,0
5401,21415,470,9,0
5399,21415,472,10,0
5397,21415,473,11,0
5395,21415,475,12,0
5404,21415,478,13,0
3775,21415,480,14,0
3773,21415,482,15,0
3771,21415,484,16,0
3769,21415,485,17,0
3767,21415,487,18,0
5433,21415,489,19,0
5435,21415,490,20,0
5436,21415,492,21,0
5439,21415,494,22,0
7391,21415,496,23,0
7393,21415,497,24,0
7395,21415,498,25,0
7397,21415,500,26,1
7398,33493,931,1,0
7396,33493,933,2,0
7394,33493,934,3,0
7392,33493,935,4,0
5438,33493,937,5,0
5437,33493,939,6,0
5434,33493,941,7,0
3765,33493,943,8,0
3766,33493,944,9,0
3768,33493,946,10,0
3770,33493,948,11,0
3772,33493,949,12,0
3774,33493,951,13,0
3776,33493,954,14,0
5394,33493,956,15,0
5396,33493,957,16,0
5398,33493,959,17,0
5400,33493,960,18,0
5402,33493,961,19,0
5412,33493,963,20,0
7343,33493,964,21,0
5414,33493,965,22,0
7131,33493,968,23,0
7323,33493,969,24,0
7325,33493,971,25,0
7327,33493,973,26,1
5402,33483,979,1,0
5412,33483,980,2,0
7343,33483,981,3,0
7711,33483,984,4,0
7713,33483,988,5,0
7715,33483,991,6,0
7717,33483,995,7,0
7719,33483,997,8,1
7328,33478,903,1,0
7326,33478,905,2,0
7324,33478,907,3,0
7132,33478,908,4,0
5415,33478,911,5,0
7344,33478,913,6,0
5413,33478,914,7,0
5403,33478,915,8,0
5401,33478,917,9,0
5399,33478,918,10,0
5397,33478,919,11,0
5395,33478,921,12,0
5404,33478,924,13,0
3775,33478,926,14,0
3773,33478,929,15,0
3771,33478,930,16,0
3769,33478,931,17,0
3767,33478,933,18,0
5433,33478,935,19,0
5435,33478,937,20,0
7351,33478,939,21,1
7351,21494,1058,1,0
5434,21494,1060,2,0
3765,21494,1062,3,0
3766,21494,1064,4,0
3768,21494,1065,5,0
3770,21494,1067,6,0
3772,21494,1069,7,0
3774,21494,1071,8,0
7346,21494,1072,9,1
7398,33461,446,1,0
7396,33461,448,2,0
7394,33461,449,3,0
7392,33461,451,4,0
5438,33461,452,5,0
5437,33461,454,6,0
5434,33461,456,7,0
3765,33461,458,8,0
3766,33461,460,9,0
3768,33461,462,10,0
3770,33461,463,11,0
3772,33461,465,12,0
3774,33461,467,13,0
3776,33461,469,14,0
5394,33461,471,15,0
5396,33461,473,16,0
5398,33461,474,17,0
5400,33461,476,18,0
5402,33461,477,19,0
5412,33461,478,20,0
7343,33461,480,21,0
5414,33461,481,22,0
7131,33461,483,23,0
7323,33461,485,24,0
7325,33461,487,25,0
7327,33461,489,26,1
7398,21467,911,1,0
7396,21467,913,2,0
7394,21467,914,3,0
7392,21467,916,4,0
5438,21467,917,5,0
5437,21467,919,6,0
5434,21467,921,7,0
3765,21467,923,8,0
3766,21467,925,9,0
3768,21467,927,10,0
3770,21467,928,11,0
3772,21467,930,12,0
3774,21467,932,13,0
3776,21467,935,14,0
5394,21467,937,15,0
5396,21467,938,16,0
5398,21467,940,17,0
5400,21467,941,18,0
5402,21467,942,19,0
5412,21467,944,20,0
7343,21467,945,21,0
5414,21467,947,22,0
7131,21467,949,23,0
7323,21467,950,24,0
7325,21467,952,25,0
7327,21467,954,26,1
5402,21460,934,1,0
5412,21460,935,2,0
7343,21460,936,3,0
7711,21460,939,4,0
7713,21460,943,5,0
7715,21460,946,6,0
7717,21460,950,7,0
7719,21460,952,8,1
7328,21479,959,1,0
7326,21479,961,2,0
7324,21479,963,3,0
7132,21479,965,4,0
5415,21479,967,5,0
7344,21479,969,6,0
5413,21479,970,7,0
5403,21479,972,8,0
5401,21479,973,9,0
5399,21479,974,10,0
5397,21479,976,11,0
5395,21479,977,12,0
5404,21479,980,13,0
3775,21479,982,14,0
3773,21479,985,15,0
3771,21479,986,16,0
3769,21479,988,17,0
3767,21479,990,18,0
5433,21479,991,19,0
5435,21479,993,20,0
5436,21479,995,21,0
5439,21479,997,22,0
7391,21479,999,23,0
7393,21479,1000,24,0
7395,21479,1001,25,0
7397,21479,1003,26,0
7399,21479,1005,27,0
7402,21479,1007,28,1
7719,21474,310,1,0
7718,21474,312,2,0
7716,21474,316,3,0
7714,21474,319,4,0
7712,21474,322,5,0
7344,21474,325,6,0
5413,21474,326,7,0
5403,21474,327,8,1
7351,21473,466,1,0
5434,21473,467,2,0
3765,21473,469,3,0
3766,21473,471,4,0
3768,21473,473,5,0
3770,21473,474,6,0
3772,21473,476,7,0
3774,21473,478,8,0
7346,21473,480,9,1
5402,33443,649,1,0
5412,33443,650,2,0
7343,33443,651,3,0
7711,33443,654,4,0
7713,33443,658,5,0
7715,33443,661,6,0
7717,33443,665,7,0
7719,33443,667,8,1
7402,33441,390,1,0
7400,33441,392,2,0
7398,33441,394,3,0
7396,33441,396,4,0
7394,33441,397,5,0
7392,33441,398,6,0
5438,33441,400,7,0
5437,33441,402,8,0
5434,33441,404,9,0
3765,33441,406,10,0
3766,33441,407,11,0
3768,33441,409,12,0
3770,33441,411,13,0
3772,33441,412,14,0
3774,33441,415,15,0
3776,33441,417,16,0
5394,33441,419,17,0
5396,33441,421,18,0
5398,33441,422,19,0
5400,33441,423,20,0
5402,33441,425,21,0
5412,33441,426,22,0
7343,33441,427,23,0
7711,33441,430,24,0
7713,33441,434,25,0
7715,33441,437,26,0
7717,33441,441,27,0
7719,33441,443,28,1
7398,21445,1211,1,0
7396,21445,1213,2,0
7394,21445,1214,3,0
7392,21445,1216,4,0
5438,21445,1217,5,0
5437,21445,1219,6,0
5434,21445,1221,7,0
3765,21445,1223,8,0
3766,21445,1225,9,0
3768,21445,1227,10,0
3770,21445,1228,11,0
3772,21445,1230,12,0
3774,21445,1232,13,0
3776,21445,1235,14,0
5394,21445,1237,15,0
5396,21445,1238,16,0
5398,21445,1240,17,0
5400,21445,1241,18,0
5402,21445,1242,19,0
5412,21445,1244,20,0
7343,21445,1245,21,0
5414,21445,1247,22,0
7131,21445,1249,23,0
7323,21445,1250,24,0
7325,21445,1252,25,0
7327,21445,1254,26,1
7398,21444,957,1,0
7396,21444,958,2,0
7394,21444,960,3,0
7392,21444,961,4,0
5438,21444,962,5,0
5437,21444,964,6,0
5434,21444,966,7,0
3765,21444,968,8,0
3766,21444,970,9,0
3768,21444,972,10,0
3770,21444,973,11,0
3772,21444,975,12,0
3774,21444,977,13,0
3776,21444,980,14,0
5394,21444,982,15,0
5396,21444,984,16,0
5398,21444,985,17,0
5400,21444,986,18,0
5402,21444,988,19,0
5412,21444,989,20,0
7343,21444,990,21,0
5414,21444,992,22,0
7131,21444,994,23,0
7323,21444,996,24,0
7325,21444,998,25,0
7327,21444,999,26,1
7328,21443,1200,1,0
7326,21443,1201,2,0
7324,21443,1204,3,0
7132,21443,1205,4,0
5415,21443,1207,5,0
7344,21443,1209,6,0
5413,21443,1210,7,0
5403,21443,1212,8,0
5401,21443,1213,9,0
5399,21443,1215,10,0
5397,21443,1216,11,0
5395,21443,1218,12,0
5404,21443,1220,13,0
3775,21443,1222,14,0
3773,21443,1225,15,0
3771,21443,1227,16,0
3769,21443,1228,17,0
3767,21443,1230,18,0
5433,21443,1231,19,0
5435,21443,1233,20,0
5436,21443,1235,21,0
5439,21443,1237,22,0
7391,21443,1239,23,0
7393,21443,1240,24,0
7395,21443,1241,25,0
7397,21443,1243,26,0
7399,21443,1245,27,0
7402,21443,1247,28,1
5404,33432,1121,1,0
3775,33432,1123,2,0
3773,33432,1126,3,0
3771,33432,1127,4,0
3769,33432,1129,5,0
3767,33432,1131,6,0
5433,33432,1132,7,0
5435,33432,1134,8,0
5436,33432,1136,9,0
5439,33432,1138,10,0
7391,33432,1140,11,0
7393,33432,1141,12,0
7395,33432,1142,13,0
7397,33432,1144,14,1
7328,33439,494,1,0
7326,33439,496,2,0
7324,33439,498,3,0
7132,33439,500,4,0
5415,33439,502,5,0
7344,33439,504,6,0
5413,33439,505,7,0
5403,33439,507,8,0
5401,33439,508,9,0
5399,33439,509,10,0
5397,33439,511,11,0
5395,33439,512,12,0
5404,33439,515,13,0
3775,33439,517,14,0
3773,33439,520,15,0
3771,33439,521,16,0
3769,33439,522,17,0
3767,33439,524,18,0
5433,33439,526,19,0
5435,33439,528,20,0
5436,33439,530,21,0
5439,33439,532,22,0
7391,33439,533,23,0
7393,33439,534,24,0
7395,33439,536,25,0
7397,33439,537,26,0
7399,33439,540,27,0
7402,33439,542,28,1
7328,33437,895,1,0
7326,33437,897,2,0
7324,33437,899,3,0
7132,33437,901,4,0
5415,33437,903,5,0
7344,33437,905,6,0
5413,33437,906,7,0
5403,33437,908,8,0
5401,33437,909,9,0
5399,33437,911,10,0
5397,33437,912,11,0
5395,33437,914,12,0
5404,33437,916,13,0
3775,33437,918,14,0
3773,33437,921,15,0
3771,33437,923,16,0
3769,33437,924,17,0
3767,33437,926,18,0
5433,33437,928,19,0
5435,33437,930,20,0
7351,33437,931,21,1
7402,33422,945,1,0
7400,33422,947,2,0
7398,33422,949,3,0
7396,33422,951,4,0
7394,33422,952,5,0
7392,33422,953,6,0
5438,33422,955,7,0
5437,33422,957,8,0
5434,33422,958,9,0
3765,33422,961,10,0
3766,33422,962,11,0
3768,33422,964,12,0
3770,33422,966,13,0
3772,33422,968,14,0
3774,33422,970,15,0
3776,33422,973,16,0
5394,33422,975,17,0
5396,33422,976,18,0
5398,33422,977,19,0
5400,33422,979,20,0
5402,33422,980,21,0
5412,33422,981,22,0
7343,33422,983,23,0
7711,33422,986,24,0
7713,33422,989,25,0
7715,33422,992,26,0
7717,33422,996,27,0
7719,33422,999,28,1
7328,33426,974,1,0
7326,33426,976,2,0
7324,33426,978,3,0
7132,33426,980,4,0
5415,33426,982,5,0
7344,33426,984,6,0
5413,33426,985,7,0
5403,33426,987,8,0
5401,33426,988,9,0
5399,33426,989,10,0
5397,33426,991,11,0
5395,33426,992,12,0
5404,33426,995,13,0
3775,33426,997,14,0
3773,33426,1000,15,0
3771,33426,1001,16,0
3769,33426,1003,17,0
3767,33426,1005,18,0
5433,33426,1006,19,0
5435,33426,1008,20,0
5436,33426,1010,21,0
5439,33426,1012,22,0
7391,33426,1014,23,0
7393,33426,1015,24,0
7395,33426,1016,25,0
7397,33426,1018,26,0
7399,33426,1020,27,0
7402,33426,1022,28,1
7398,33392,1107,1,0
7396,33392,1108,2,0
7394,33392,1110,3,0
7392,33392,1111,4,0
5438,33392,1112,5,0
5437,33392,1114,6,0
5434,33392,1116,7,0
3765,33392,1118,8,0
3766,33392,1120,9,0
3768,33392,1122,10,0
3770,33392,1123,11,0
3772,33392,1125,12,0
3774,33392,1127,13,0
3776,33392,1130,14,0
5394,33392,1132,15,0
5396,33392,1134,16,0
5398,33392,1135,17,0
5400,33392,1136,18,0
5402,33392,1138,19,0
5412,33392,1139,20,0
7343,33392,1140,21,0
5414,33392,1142,22,0
7131,33392,1144,23,0
7323,33392,1146,24,0
7325,33392,1148,25,0
7327,33392,1149,26,1
7351,33390,1051,1,0
5434,33390,1052,2,0
3765,33390,1054,3,0
3766,33390,1056,4,0
3768,33390,1058,5,0
3770,33390,1059,6,0
3772,33390,1061,7,0
3774,33390,1063,8,0
7346,33390,1065,9,1
7402,33380,704,1,0
7400,33380,707,2,0
7398,33380,709,3,0
7396,33380,710,4,0
7394,33380,712,5,0
7392,33380,713,6,0
5438,33380,715,7,0
5437,33380,717,8,0
5434,33380,718,9,0
3765,33380,721,10,0
3766,33380,722,11,0
3768,33380,724,12,0
3770,33380,725,13,0
3772,33380,727,14,0
3774,33380,729,15,0
3776,33380,732,16,0
5394,33380,734,17,0
5396,33380,736,18,0
5398,33380,737,19,0
5400,33380,738,20,0
5402,33380,740,21,0
5412,33380,741,22,0
7343,33380,742,23,0
7711,33380,745,24,0
7713,33380,749,25,0
7715,33380,752,26,0
7717,33380,756,27,0
7719,33380,758,28,1
7351,33388,473,1,0
5434,33388,475,2,0
3765,33388,477,3,0
3766,33388,479,4,0
3768,33388,480,5,0
3770,33388,482,6,0
3772,33388,484,7,0
3774,33388,486,8,0
7346,33388,487,9,1
7351,9112,1133,1,0
5434,9112,1135,2,0
3765,9112,1137,3,0
3766,9112,1139,4,0
3768,9112,1140,5,0
3770,9112,1142,6,0
3772,9112,1144,7,0
3774,9112,1146,8,0
7346,9112,1147,9,1
7351,9109,998,1,0
5434,9109,1000,2,0
3765,9109,1002,3,0
3766,9109,1004,4,0
3768,9109,1005,5,0
3770,9109,1007,6,0
3772,9109,1009,7,0
3774,9109,1011,8,0
7346,9109,1012,9,1
7402,9123,330,1,0
7400,9123,332,2,0
7398,9123,334,3,0
7396,9123,336,4,0
7394,9123,337,5,0
7392,9123,338,6,0
5438,9123,340,7,0
5437,9123,342,8,0
5434,9123,344,9,0
3765,9123,346,10,0
3766,9123,347,11,0
3768,9123,349,12,0
3770,9123,351,13,0
3772,9123,352,14,0
3774,9123,354,15,0
3776,9123,357,16,0
5394,9123,359,17,0
5396,9123,360,18,0
5398,9123,362,19,0
5400,9123,363,20,0
5402,9123,364,21,0
5412,9123,366,22,0
7343,9123,367,23,0
7711,9123,370,24,0
7713,9123,373,25,0
7715,9123,377,26,0
7717,9123,381,27,0
7719,9123,383,28,1
7351,9132,931,1,0
5434,9132,932,2,0
3765,9132,934,3,0
3766,9132,936,4,0
3768,9132,938,5,0
3770,9132,939,6,0
3772,9132,941,7,0
3774,9132,943,8,0
7346,9132,945,9,1
7719,9143,857,1,0
7718,9143,859,2,0
7716,9143,863,3,0
7714,9143,866,4,0
7712,9143,869,5,0
7344,9143,871,6,0
5413,9143,873,7,0
5403,9143,874,8,0
5401,9143,875,9,0
5399,9143,877,10,0
5397,9143,878,11,0
5395,9143,880,12,0
5404,9143,883,13,0
3775,9143,885,14,0
3773,9143,887,15,0
3771,9143,889,16,0
3769,9143,890,17,0
3767,9143,892,18,0
5433,9143,894,19,0
5435,9143,896,20,0
5436,9143,898,21,0
5439,9143,900,22,0
7391,9143,901,23,0
7393,9143,902,24,0
7395,9143,903,25,0
7397,9143,905,26,1
5402,9140,964,1,0
5412,9140,965,2,0
7343,9140,966,3,0
7711,9140,969,4,0
7713,9140,973,5,0
7715,9140,976,6,0
7717,9140,980,7,0
7719,9140,982,8,1
7719,9153,587,1,0
7718,9153,589,2,0
7716,9153,593,3,0
7714,9153,596,4,0
7712,9153,599,5,0
7344,9153,601,6,0
5413,9153,603,7,0
5403,9153,604,8,0
5401,9153,605,9,0
5399,9153,607,10,0
5397,9153,608,11,0
5395,9153,610,12,0
5404,9153,613,13,0
3775,9153,615,14,0
3773,9153,617,15,0
3771,9153,619,16,0
3769,9153,620,17,0
3767,9153,622,18,0
5433,9153,624,19,0
5435,9153,626,20,0
5436,9153,627,21,0
5439,9153,629,22,0
7391,9153,631,23,0
7393,9153,632,24,0
7395,9153,633,25,0
7397,9153,635,26,1
7398,9164,821,1,0
7396,9164,823,2,0
7394,9164,824,3,0
7392,9164,826,4,0
5438,9164,827,5,0
5437,9164,829,6,0
5434,9164,831,7,0
3765,9164,833,8,0
3766,9164,835,9,0
3768,9164,837,10,0
3770,9164,838,11,0
3772,9164,840,12,0
3774,9164,842,13,0
3776,9164,844,14,0
5394,9164,847,15,0
5396,9164,848,16,0
5398,9164,849,17,0
5400,9164,851,18,0
5402,9164,852,19,0
5412,9164,853,20,0
7343,9164,855,21,0
5414,9164,857,22,0
7131,9164,859,23,0
7323,9164,860,24,0
7325,9164,862,25,0
7327,9164,864,26,1
7346,9163,609,1,0
3775,9163,611,2,0
3773,9163,613,3,0
3771,9163,615,4,0
3769,9163,616,5,0
3767,9163,618,6,0
5433,9163,620,7,0
5435,9163,622,8,0
7351,9163,624,9,1
7328,9176,989,1,0
7326,9176,991,2,0
7324,9176,993,3,0
7132,9176,995,4,0
5415,9176,997,5,0
7344,9176,999,6,0
5413,9176,1000,7,0
5403,9176,1002,8,0
5401,9176,1003,9,0
5399,9176,1004,10,0
5397,9176,1006,11,0
5395,9176,1007,12,0
5404,9176,1010,13,0
3775,9176,1012,14,0
3773,9176,1015,15,0
3771,9176,1016,16,0
3769,9176,1018,17,0
3767,9176,1020,18,0
5433,9176,1021,19,0
5435,9176,1023,20,0
5436,9176,1025,21,0
5439,9176,1027,22,0
7391,9176,1029,23,0
7393,9176,1030,24,0
7395,9176,1031,25,0
7397,9176,1033,26,0
7399,9176,1035,27,0
7402,9176,1037,28,1
7328,9188,674,1,0
7326,9188,676,2,0
7324,9188,678,3,0
7132,9188,680,4,0
5415,9188,682,5,0
7344,9188,684,6,0
5413,9188,685,7,0
5403,9188,687,8,0
5401,9188,688,9,0
5399,9188,689,10,0
5397,9188,691,11,0
5395,9188,692,12,0
5404,9188,695,13,0
3775,9188,697,14,0
3773,9188,700,15,0
3771,9188,701,16,0
3769,9188,702,17,0
3767,9188,704,18,0
5433,9188,706,19,0
5435,9188,708,20,0
5436,9188,710,21,0
5439,9188,712,22,0
7391,9188,713,23,0
7393,9188,714,24,0
7395,9188,716,25,0
7397,9188,717,26,0
7399,9188,720,27,0
7402,9188,722,28,1
7351,21549,1034,1,0
5434,21549,1036,2,0
3765,21549,1038,3,0
3766,21549,1040,4,0
3768,21549,1041,5,0
3770,21549,1043,6,0
3772,21549,1045,7,0
3774,21549,1047,8,0
7346,21549,1048,9,1
7402,33534,1169,1,0
7400,33534,1172,2,0
7398,33534,1174,3,0
7396,33534,1175,4,0
7394,33534,1177,5,0
7392,33534,1178,6,0
5438,33534,1180,7,0
5437,33534,1182,8,0
5434,33534,1183,9,0
3765,33534,1186,10,0
3766,33534,1187,11,0
3768,33534,1189,12,0
3770,33534,1190,13,0
3772,33534,1192,14,0
3774,33534,1194,15,0
3776,33534,1197,16,0
5394,33534,1199,17,0
5396,33534,1201,18,0
5398,33534,1202,19,0
5400,33534,1203,20,0
5402,33534,1205,21,0
5412,33534,1206,22,0
7343,33534,1207,23,0
7711,33534,1211,24,0
7713,33534,1214,25,0
7715,33534,1217,26,0
7717,33534,1221,27,0
7719,33534,1223,28,1
7346,33535,506,1,0
3775,33535,508,2,0
3773,33535,510,3,0
3771,33535,512,4,0
3769,33535,513,5,0
3767,33535,515,6,0
5433,33535,516,7,0
5435,33535,518,8,0
