arret_id,trajet_id,heure_depart,stop_sequence,terminus
3503,25084,484,1,0
3504,25084,485,2,0
3505,25084,489,3,0
3162,25084,500,4,1
3503,25083,484,1,0
3504,25083,485,2,0
3505,25083,489,3,0
3162,25083,500,4,1
4073,25086,478,1,0
4053,25086,480,2,0
4054,25086,481,3,0
3162,25086,500,4,1
4073,25085,478,1,0
4053,25085,480,2,0
4054,25085,481,3,0
3162,25085,500,4,1
4073,25088,478,1,0
4053,25088,480,2,0
4054,25088,481,3,0
3162,25088,500,4,1
4073,25087,478,1,0
4053,25087,480,2,0
4054,25087,481,3,0
3162,25087,500,4,1
4073,25089,478,1,0
4053,25089,480,2,0
4054,25089,481,3,0
3162,25089,500,4,1
3503,25080,484,1,0
3504,25080,485,2,0
3505,25080,489,3,0
3162,25080,500,4,1
3503,25082,484,1,0
3504,25082,485,2,0
3505,25082,489,3,0
3162,25082,500,4,1
3503,25081,484,1,0
3504,25081,485,2,0
3505,25081,489,3,0
3162,25081,500,4,1
4055,25095,482,1,0
4056,25095,483,2,0
3500,25095,484,3,0
3514,25095,485,4,0
3502,25095,486,5,0
3503,25095,487,6,0
3504,25095,489,7,0
3505,25095,490,8,0
3162,25095,500,9,1
4053,25094,481,1,0
4054,25094,482,2,0
3162,25094,500,3,1
4055,25097,482,1,0
4056,25097,483,2,0
3500,25097,484,3,0
3514,25097,485,4,0
3502,25097,486,5,0
3503,25097,487,6,0
3504,25097,489,7,0
3505,25097,490,8,0
3162,25097,500,9,1
4055,25096,482,1,0
4056,25096,483,2,0
3500,25096,484,3,0
3514,25096,485,4,0
3502,25096,486,5,0
3503,25096,487,6,0
3504,25096,489,7,0
3505,25096,490,8,0
3162,25096,500,9,1
4055,25099,482,1,0
4056,25099,483,2,0
3500,25099,484,3,0
3514,25099,485,4,0
3502,25099,486,5,0
3503,25099,487,6,0
3504,25099,489,7,0
3505,25099,490,8,0
3162,25099,500,9,1
4055,25098,482,1,0
4056,25098,483,2,0
3500,25098,484,3,0
3514,25098,485,4,0
3502,25098,486,5,0
3503,25098,487,6,0
3504,25098,489,7,0
3505,25098,490,8,0
3162,25098,500,9,1
