arret_id,trajet_id,heure_depart,stop_sequence,terminus
cdg,2941,905,1,0
repwe,2941,908,2,0
ptbrets2,2941,909,3,0
chqpost2,2941,912,4,0
lguillo2,2941,913,5,0
geniaux2,2941,915,6,0
lemaist2,2941,917,7,0
lehosu2,2941,917,8,0
berthau2,2941,918,9,0
troimar2,2941,920,10,0
ptavoin2,2941,924,11,0
mahoma2,2941,926,12,0
gerhoui2,2941,927,13,0
vivierb2,2941,928,14,0
gdefont2,2941,930,15,0
cxignon2,2941,931,16,0
gretay2,2941,932,17,0
lilamor2,2941,934,18,0
mamord2,2941,935,19,0
eglmord2,2941,936,20,0
patimor2,2941,938,21,0
bouvrai2,2941,951,22,0
egverg2,2941,951,23,1
egverg1,2977,1212,1,0
bouvrai1,2977,1212,2,0
patimor1,2977,1225,3,0
eglmord1,2977,1226,4,0
mamord1,2977,1227,5,0
lilamor1,2977,1228,6,0
gretay1,2977,1230,7,0
cxignon1,2977,1231,8,0
gdefont1,2977,1232,9,0
vivierb1,2977,1234,10,0
gerhoui1,2977,1235,11,0
mahoma1,2977,1236,12,0
ptavoin1,2977,1237,13,0
troimar1,2977,1242,14,0
monier1,2977,1243,15,0
berthau1,2977,1244,16,0
lehosu1,2977,1244,17,0
lemaist1,2977,1245,18,0
geniaux1,2977,1246,19,0
lguillo1,2977,1248,20,0
chqpost1,2977,1249,21,0
ptbrets1,2977,1251,22,0
repx2,2977,1252,23,0
tnb2,2977,1255,24,0
cdg,2977,1257,25,1
egverg1,575,1057,1,0
bouvrai1,575,1057,2,0
patimor1,575,1070,3,0
eglmord1,575,1071,4,0
mamord1,575,1072,5,0
lilamor1,575,1073,6,0
gretay1,575,1075,7,0
cxignon1,575,1076,8,0
gdefont1,575,1077,9,0
vivierb1,575,1079,10,0
gerhoui1,575,1080,11,0
mahoma1,575,1081,12,0
ptavoin1,575,1082,13,0
troimar1,575,1087,14,0
monier1,575,1088,15,0
berthau1,575,1089,16,0
lehosu1,575,1090,17,0
lemaist1,575,1090,18,0
geniaux1,575,1092,19,0
lguillo1,575,1094,20,0
chqpost1,575,1095,21,0
ptbrets1,575,1098,22,0
repx2,575,1099,23,0
tnb2,575,1102,24,0
cdg,575,1104,25,1
cxblanc1,1806,1140,1,0
calvcha1,1806,1141,2,0
musscha1,1806,1142,3,0
avenir1,1806,1143,4,0
grippay1,1806,1144,5,0
patimor1,1806,1157,6,0
eglmord1,1806,1158,7,0
mamord1,1806,1159,8,0
lilamor1,1806,1160,9,0
gretay1,1806,1162,10,0
lyagric1,1806,1167,11,0
chfrelo1,1806,1168,12,0
brassen1,1806,1169,13,0
bouleau1,1806,1170,14,0
genets1,1806,1171,15,0
barbera1,1806,1172,16,0
pinrheu1,1806,1173,17,0
ptavoin1,1806,1174,18,0
janaire1,1806,1177,19,0
troimar1,1806,1179,20,0
monier1,1806,1180,21,0
berthau1,1806,1181,22,0
lehosu1,1806,1181,23,0
lemaist1,1806,1182,24,0
geniaux1,1806,1183,25,0
lguillo1,1806,1185,26,0
chqpost1,1806,1186,27,0
ptbrets1,1806,1189,28,0
repx2,1806,1190,29,0
tnb2,1806,1193,30,0
cdg,1806,1195,31,1
cdg,1805,670,1,0
repwe,1805,673,2,0
ptbrets2,1805,674,3,0
chqpost2,1805,677,4,0
lguillo2,1805,678,5,0
geniaux2,1805,680,6,0
lemaist2,1805,682,7,0
lehosu2,1805,682,8,0
berthau2,1805,683,9,0
troimar2,1805,685,10,0
ptavoin2,1805,689,11,0
mahoma2,1805,691,12,0
gerhoui2,1805,692,13,0
vivierb2,1805,693,14,0
gdefont2,1805,694,15,0
cxignon2,1805,695,16,0
gretay2,1805,696,17,0
lilamor2,1805,698,18,0
mamord2,1805,699,19,0
eglmord2,1805,700,20,0
patimor2,1805,702,21,0
bouvrai2,1805,715,22,0
egverg2,1805,715,23,1
cdg,2930,505,1,0
repwe,2930,508,2,0
ptbrets2,2930,509,3,0
chqpost2,2930,512,4,0
lguillo2,2930,513,5,0
geniaux2,2930,515,6,0
lemaist2,2930,517,7,0
lehosu2,2930,517,8,0
berthau2,2930,518,9,0
troimar2,2930,520,10,0
ptavoin2,2930,524,11,0
mahoma2,2930,526,12,0
gerhoui2,2930,527,13,0
vivierb2,2930,528,14,0
gdefont2,2930,529,15,0
cxignon2,2930,530,16,0
gretay2,2930,531,17,0
lilamor2,2930,533,18,0
mamord2,2930,534,19,0
eglmord2,2930,535,20,0
patimor1,2930,537,21,1
cdg,4663,1100,1,0
repwe,4663,1103,2,0
ptbrets2,4663,1104,3,0
chqpost2,4663,1107,4,0
lguillo2,4663,1108,5,0
geniaux2,4663,1110,6,0
lemaist2,4663,1113,7,0
lehosu2,4663,1113,8,0
berthau2,4663,1114,9,0
troimar2,4663,1117,10,0
ptavoin2,4663,1121,11,0
mahoma2,4663,1123,12,0
gerhoui2,4663,1124,13,0
vivierb2,4663,1125,14,0
gdefont2,4663,1127,15,0
cxignon2,4663,1128,16,0
gretay2,4663,1129,17,0
lilamor2,4663,1131,18,0
mamord2,4663,1132,19,0
eglmord2,4663,1133,20,0
patimor2,4663,1135,21,0
bouvrai2,4663,1148,22,0
egverg2,4663,1148,23,1
patimor1,4691,1050,1,0
eglmord1,4691,1051,2,0
mamord1,4691,1052,3,0
lilamor1,4691,1054,4,0
gretay1,4691,1056,5,0
cxignon1,4691,1057,6,0
gdefont1,4691,1058,7,0
vivierb1,4691,1060,8,0
gerhoui1,4691,1061,9,0
mahoma1,4691,1062,10,0
ptavoin1,4691,1064,11,0
troimar1,4691,1069,12,0
monier1,4691,1070,13,0
berthau1,4691,1071,14,0
lehosu1,4691,1072,15,0
lemaist1,4691,1072,16,0
geniaux1,4691,1074,17,0
lguillo1,4691,1076,18,0
chqpost1,4691,1077,19,0
ptbrets1,4691,1080,20,0
repx2,4691,1081,21,0
tnb2,4691,1084,22,0
cdg,4691,1086,23,1
cdg,596,975,1,0
repwe,596,978,2,0
ptbrets2,596,979,3,0
chqpost2,596,982,4,0
lguillo2,596,983,5,0
geniaux2,596,985,6,0
lemaist2,596,988,7,0
lehosu2,596,988,8,0
berthau2,596,989,9,0
troimar2,596,991,10,0
ptavoin2,596,995,11,0
mahoma2,596,997,12,0
gerhoui2,596,998,13,0
vivierb2,596,999,14,0
gdefont2,596,1001,15,0
cxignon2,596,1002,16,0
gretay2,596,1003,17,0
lilamor2,596,1005,18,0
mamord2,596,1006,19,0
eglmord2,596,1007,20,0
patimor2,596,1009,21,0
bouvrai2,596,1022,22,0
egverg2,596,1022,23,1
egverg1,2851,1017,1,0
bouvrai1,2851,1017,2,0
patimor1,2851,1030,3,0
eglmord1,2851,1031,4,0
mamord1,2851,1032,5,0
lilamor1,2851,1034,6,0
gretay1,2851,1036,7,0
cxignon1,2851,1037,8,0
gdefont1,2851,1038,9,0
vivierb1,2851,1040,10,0
gerhoui1,2851,1041,11,0
mahoma1,2851,1042,12,0
ptavoin1,2851,1044,13,0
troimar1,2851,1049,14,0
monier1,2851,1050,15,0
berthau1,2851,1051,16,0
lehosu1,2851,1052,17,0
lemaist1,2851,1052,18,0
geniaux1,2851,1054,19,0
lguillo1,2851,1056,20,0
chqpost1,2851,1057,21,0
ptbrets1,2851,1060,22,0
repx2,2851,1061,23,0
tnb2,2851,1064,24,0
cdg,2851,1066,25,1
cxblanc1,2881,780,1,0
calvcha1,2881,781,2,0
musscha1,2881,782,3,0
avenir1,2881,783,4,0
grippay1,2881,784,5,0
patimor1,2881,797,6,0
eglmord1,2881,798,7,0
mamord1,2881,799,8,0
lilamor1,2881,800,9,0
gretay1,2881,802,10,0
lyagric1,2881,807,11,0
chfrelo1,2881,808,12,0
brassen1,2881,809,13,0
bouleau1,2881,810,14,0
genets1,2881,811,15,0
barbera1,2881,812,16,0
pinrheu1,2881,813,17,0
ptavoin1,2881,814,18,0
