arret_id,trajet_id,heure_depart,stop_sequence,terminus
4708,12662,1090,1,0
4706,12662,1091,2,0
4704,12662,1092,3,0
4702,12662,1094,4,0
4740,12662,1096,5,0
2344,12662,1102,6,0
2375,12662,1102,7,0
2372,12662,1104,8,0
2373,12662,1107,9,1
4708,12661,1090,1,0
4706,12661,1091,2,0
4704,12661,1092,3,0
4702,12661,1094,4,0
4740,12661,1096,5,0
2344,12661,1102,6,0
2375,12661,1102,7,0
2372,12661,1104,8,0
2373,12661,1107,9,1
2373,12664,447,1,0
2372,12664,451,2,0
2374,12664,453,3,0
2331,12664,453,4,0
4741,12664,459,5,0
4703,12664,461,6,0
4705,12664,463,7,0
4707,12664,464,8,0
4708,12664,465,9,1
2373,12663,447,1,0
2372,12663,451,2,0
2374,12663,453,3,0
2331,12663,453,4,0
4741,12663,459,5,0
4703,12663,461,6,0
4705,12663,463,7,0
4707,12663,464,8,0
4708,12663,465,9,1
2373,12666,447,1,0
2372,12666,451,2,0
2374,12666,453,3,0
2331,12666,453,4,0
4741,12666,459,5,0
4703,12666,461,6,0
4705,12666,463,7,0
4707,12666,464,8,0
4708,12666,465,9,1
2373,12665,447,1,0
2372,12665,451,2,0
2374,12665,453,3,0
2331,12665,453,4,0
4741,12665,459,5,0
4703,12665,461,6,0
4705,12665,463,7,0
4707,12665,464,8,0
4708,12665,465,9,1
2373,12668,447,1,0
2372,12668,451,2,0
2374,12668,453,3,0
2331,12668,453,4,0
4741,12668,459,5,0
4703,12668,461,6,0
4705,12668,463,7,0
4707,12668,464,8,0
4708,12668,465,9,1
2373,12667,447,1,0
2372,12667,451,2,0
2374,12667,453,3,0
2331,12667,453,4,0
4741,12667,459,5,0
4703,12667,461,6,0
4705,12667,463,7,0
4707,12667,464,8,0
4708,12667,465,9,1
2373,12669,490,1,0
2372,12669,494,2,0
2374,12669,496,3,0
2331,12669,496,4,0
4741,12669,502,5,0
4703,12669,504,6,0
4705,12669,506,7,0
4707,12669,507,8,0
4708,12669,508,9,1
4708,12660,1090,1,0
4706,12660,1091,2,0
