arret_id,trajet_id,heure_depart,stop_sequence,terminus
4708,23207,400,1,0
4706,23207,401,2,0
4704,23207,402,3,0
4702,23207,403,4,0
4700,23207,404,5,0
3924,23207,410,6,0
3902,23207,412,7,0
3903,23207,413,8,0
3913,23207,414,9,0
3905,23207,415,10,0
3906,23207,416,11,0
3907,23207,416,12,0
3908,23207,417,13,0
2944,23207,419,14,0
2928,23207,420,15,0
2911,23207,421,16,0
2912,23207,422,17,0
2913,23207,424,18,0
2914,23207,425,19,0
2915,23207,427,20,0
2916,23207,428,21,0
2917,23207,429,22,0
2905,23207,430,23,0
2906,23207,431,24,0
2701,23207,434,25,0
2702,23207,436,26,0
1267,23207,440,27,0
1456,23207,442,28,0
1457,23207,442,29,0
1534,23207,445,30,1
4708,23208,400,1,0
4706,23208,401,2,0
4704,23208,402,3,0
4702,23208,403,4,0
4700,23208,404,5,0
3924,23208,410,6,0
3902,23208,412,7,0
3903,23208,413,8,0
3913,23208,414,9,0
3905,23208,415,10,0
3906,23208,416,11,0
3907,23208,416,12,0
3908,23208,417,13,0
2944,23208,419,14,0
2928,23208,420,15,0
2911,23208,421,16,0
2912,23208,422,17,0
2913,23208,424,18,0
2914,23208,425,19,0
2915,23208,427,20,0
2916,23208,428,21,0
2917,23208,429,22,0
2905,23208,430,23,0
2906,23208,431,24,0
2701,23208,434,25,0
2702,23208,436,26,0
1267,23208,440,27,0
1456,23208,442,28,0
1457,23208,442,29,0
1534,23208,445,30,1
4708,23209,400,1,0
4706,23209,401,2,0
4704,23209,402,3,0
4702,23209,403,4,0
4700,23209,404,5,0
3924,23209,410,6,0
3902,23209,412,7,0
3903,23209,413,8,0
3913,23209,414,9,0
3905,23209,415,10,0
3906,23209,416,11,0
3907,23209,416,12,0
3908,23209,417,13,0
2944,23209,419,14,0
2928,23209,420,15,0
2911,23209,421,16,0
2912,23209,422,17,0
2913,23209,424,18,0
2914,23209,425,19,0
2915,23209,427,20,0
2916,23209,428,21,0
2917,23209,429,22,0
2905,23209,430,23,0
2906,23209,431,24,0
2701,23209,434,25,0
2702,23209,436,26,0
1267,23209,440,27,0
1456,23209,442,28,0
1457,23209,442,29,0
1534,23209,445,30,1
4708,23200,400,1,0
4706,23200,401,2,0
4704,23200,402,3,0
4702,23200,403,4,0
4700,23200,404,5,0
3924,23200,410,6,0
3902,23200,412,7,0
3903,23200,413,8,0
3913,23200,414,9,0
3905,23200,415,10,0
3906,23200,416,11,0
3907,23200,416,12,0
3908,23200,417,13,0
2944,23200,419,14,0
2928,23200,420,15,0
2911,23200,421,16,0
2912,23200,422,17,0
2913,23200,424,18,0
2914,23200,425,19,0
2915,23200,427,20,0
2916,23200,428,21,0
2917,23200,429,22,0
2905,23200,430,23,0
2906,23200,431,24,0
2701,23200,434,25,0
2702,23200,436,26,0
1267,23200,440,27,0
1456,23200,442,28,0
1457,23200,442,29,0
1534,23200,445,30,1
4708,23201,400,1,0
4706,23201,401,2,0
4704,23201,402,3,0
4702,23201,403,4,0
4700,23201,404,5,0
3924,23201,410,6,0
3902,23201,412,7,0
3903,23201,413,8,0
3913,23201,414,9,0
3905,23201,415,10,0
3906,23201,416,11,0
3907,23201,416,12,0
3908,23201,417,13,0
2944,23201,419,14,0
2928,23201,420,15,0
2911,23201,421,16,0
2912,23201,422,17,0
2913,23201,424,18,0
2914,23201,425,19,0
2915,23201,427,20,0
2916,23201,428,21,0
2917,23201,429,22,0
2905,23201,430,23,0
2906,23201,431,24,0
2701,23201,434,25,0
2702,23201,436,26,0
1267,23201,440,27,0
1456,23201,442,28,0
1457,23201,442,29,0
1534,23201,445,30,1
4708,23202,400,1,0
4706,23202,401,2,0
4704,23202,402,3,0
4702,23202,403,4,0
4700,23202,404,5,0
3924,23202,410,6,0
3902,23202,412,7,0
3903,23202,413,8,0
3913,23202,414,9,0
3905,23202,415,10,0
3906,23202,416,11,0
3907,23202,416,12,0
3908,23202,417,13,0
2944,23202,419,14,0
2928,23202,420,15,0
2911,23202,421,16,0
2912,23202,422,17,0
2913,23202,424,18,0
2914,23202,425,19,0
2915,23202,427,20,0
2916,23202,428,21,0
2917,23202,429,22,0
2905,23202,430,23,0
2906,23202,431,24,0
2701,23202,434,25,0
2702,23202,436,26,0
1267,23202,440,27,0
1456,23202,442,28,0
1457,23202,442,29,0
1534,23202,445,30,1
4708,23203,400,1,0
4706,23203,401,2,0
4704,23203,402,3,0
4702,23203,403,4,0
4700,23203,404,5,0
3924,23203,410,6,0
3902,23203,412,7,0
3903,23203,413,8,0
3913,23203,414,9,0
3905,23203,415,10,0
3906,23203,416,11,0
3907,23203,416,12,0
3908,23203,417,13,0
2944,23203,419,14,0
2928,23203,420,15,0
2911,23203,421,16,0
2912,23203,422,17,0
2913,23203,424,18,0
2914,23203,425,19,0
2915,23203,427,20,0
2916,23203,428,21,0
2917,23203,429,22,0
2905,23203,430,23,0
2906,23203,431,24,0
2701,23203,434,25,0
2702,23203,436,26,0
1267,23203,440,27,0
1456,23203,442,28,0
1457,23203,442,29,0
1534,23203,445,30,1
4708,23204,400,1,0
4706,23204,401,2,0
4704,23204,402,3,0
4702,23204,403,4,0
4700,23204,404,5,0
3924,23204,410,6,0
3902,23204,412,7,0
3903,23204,413,8,0
3913,23204,414,9,0
3905,23204,415,10,0
3906,23204,416,11,0
3907,23204,416,12,0
3908,23204,417,13,0
2944,23204,419,14,0
2928,23204,420,15,0
2911,23204,421,16,0
2912,23204,422,17,0
2913,23204,424,18,0
2914,23204,425,19,0
2915,23204,427,20,0
2916,23204,428,21,0
2917,23204,429,22,0
2905,23204,430,23,0
2906,23204,431,24,0
2701,23204,434,25,0
2702,23204,436,26,0
1267,23204,440,27,0
1456,23204,442,28,0
1457,23204,442,29,0
1534,23204,445,30,1
4708,23205,400,1,0
4706,23205,401,2,0
4704,23205,402,3,0
4702,23205,403,4,0
4700,23205,404,5,0
3924,23205,410,6,0
3902,23205,412,7,0
3903,23205,413,8,0
3913,23205,414,9,0
3905,23205,415,10,0
3906,23205,416,11,0
3907,23205,416,12,0
3908,23205,417,13,0
2944,23205,419,14,0
2928,23205,420,15,0
2911,23205,421,16,0
2912,23205,422,17,0
2913,23205,424,18,0
2914,23205,425,19,0
2915,23205,427,20,0
2916,23205,428,21,0
2917,23205,429,22,0
2905,23205,430,23,0
2906,23205,431,24,0
2701,23205,434,25,0
2702,23205,436,26,0
1267,23205,440,27,0
1456,23205,442,28,0
1457,23205,442,29,0
1534,23205,445,30,1
4708,23206,400,1,0
4706,23206,401,2,0
4704,23206,402,3,0
4702,23206,403,4,0
4700,23206,404,5,0
3924,23206,410,6,0
3902,23206,412,7,0
3903,23206,413,8,0
3913,23206,414,9,0
3905,23206,415,10,0
3906,23206,416,11,0
3907,23206,416,12,0
3908,23206,417,13,0
2944,23206,419,14,0
2928,23206,420,15,0
2911,23206,421,16,0
2912,23206,422,17,0
2913,23206,424,18,0
2914,23206,425,19,0
2915,23206,427,20,0
2916,23206,428,21,0
2917,23206,429,22,0
2905,23206,430,23,0
2906,23206,431,24,0
2701,23206,434,25,0
2702,23206,436,26,0
1267,23206,440,27,0
1456,23206,442,28,0
1457,23206,442,29,0
1534,23206,445,30,1
3901,23218,430,1,0
3902,23218,432,2,0
3903,23218,433,3,0
3913,23218,434,4,0
3905,23218,435,5,0
3906,23218,436,6,0
3907,23218,436,7,0
3908,23218,437,8,0
2944,23218,439,9,0
2928,23218,440,10,0
2911,23218,441,11,0
2912,23218,442,12,0
2913,23218,444,13,0
2914,23218,445,14,0
2915,23218,447,15,0
2916,23218,448,16,0
2917,23218,449,17,0
2905,23218,450,18,0
2906,23218,451,19,0
2701,23218,454,20,0
2702,23218,456,21,0
1267,23218,460,22,0
1456,23218,462,23,0
1457,23218,462,24,0
1534,23218,465,25,1
3901,23219,430,1,0
3902,23219,432,2,0
3903,23219,433,3,0
3913,23219,434,4,0
3905,23219,435,5,0
3906,23219,436,6,0
3907,23219,436,7,0
3908,23219,437,8,0
2944,23219,439,9,0
2928,23219,440,10,0
2911,23219,441,11,0
2912,23219,442,12,0
2913,23219,444,13,0
2914,23219,445,14,0
2915,23219,447,15,0
2916,23219,448,16,0
2917,23219,449,17,0
2905,23219,450,18,0
2906,23219,451,19,0
2701,23219,454,20,0
2702,23219,456,21,0
1267,23219,460,22,0
1456,23219,462,23,0
1457,23219,462,24,0
1534,23219,465,25,1
3901,23210,430,1,0
3902,23210,432,2,0
3903,23210,433,3,0
3913,23210,434,4,0
3905,23210,435,5,0
3906,23210,436,6,0
3907,23210,436,7,0
3908,23210,437,8,0
2944,23210,439,9,0
2928,23210,440,10,0
2911,23210,441,11,0
2912,23210,442,12,0
2913,23210,444,13,0
2914,23210,445,14,0
2915,23210,447,15,0
2916,23210,448,16,0
2917,23210,449,17,0
2905,23210,450,18,0
2906,23210,451,19,0
2701,23210,454,20,0
2702,23210,456,21,0
1267,23210,460,22,0
1456,23210,462,23,0
1457,23210,462,24,0
1534,23210,465,25,1
3901,23211,430,1,0
3902,23211,432,2,0
3903,23211,433,3,0
3913,23211,434,4,0
3905,23211,435,5,0
3906,23211,436,6,0
3907,23211,436,7,0
3908,23211,437,8,0
2944,23211,439,9,0
2928,23211,440,10,0
2911,23211,441,11,0
2912,23211,442,12,0
2913,23211,444,13,0
2914,23211,445,14,0
2915,23211,447,15,0
2916,23211,448,16,0
2917,23211,449,17,0
2905,23211,450,18,0
2906,23211,451,19,0
2701,23211,454,20,0
2702,23211,456,21,0
1267,23211,460,22,0
1456,23211,462,23,0
1457,23211,462,24,0
1534,23211,465,25,1
3901,23212,430,1,0
3902,23212,432,2,0
3903,23212,433,3,0
3913,23212,434,4,0
3905,23212,435,5,0
3906,23212,436,6,0
3907,23212,436,7,0
3908,23212,437,8,0
2944,23212,439,9,0
2928,23212,440,10,0
2911,23212,441,11,0
2912,23212,442,12,0
2913,23212,444,13,0
2914,23212,445,14,0
2915,23212,447,15,0
2916,23212,448,16,0
2917,23212,449,17,0
2905,23212,450,18,0
2906,23212,451,19,0
2701,23212,454,20,0
2702,23212,456,21,0
1267,23212,460,22,0
1456,23212,462,23,0
1457,23212,462,24,0
1534,23212,465,25,1
3901,23213,430,1,0
3902,23213,432,2,0
3903,23213,433,3,0
3913,23213,434,4,0
3905,23213,435,5,0
3906,23213,436,6,0
3907,23213,436,7,0
3908,23213,437,8,0
2944,23213,439,9,0
2928,23213,440,10,0
2911,23213,441,11,0
2912,23213,442,12,0
2913,23213,444,13,0
2914,23213,445,14,0
2915,23213,447,15,0
2916,23213,448,16,0
2917,23213,449,17,0
2905,23213,450,18,0
2906,23213,451,19,0
2701,23213,454,20,0
2702,23213,456,21,0
1267,23213,460,22,0
1456,23213,462,23,0
1457,23213,462,24,0
1534,23213,465,25,1
3901,23214,430,1,0
3902,23214,432,2,0
3903,23214,433,3,0
3913,23214,434,4,0
3905,23214,435,5,0
3906,23214,436,6,0
3907,23214,436,7,0
3908,23214,437,8,0
2944,23214,439,9,0
2928,23214,440,10,0
2911,23214,441,11,0
2912,23214,442,12,0
2913,23214,444,13,0
2914,23214,445,14,0
2915,23214,447,15,0
2916,23214,448,16,0
2917,23214,449,17,0
2905,23214,450,18,0
2906,23214,451,19,0
2701,23214,454,20,0
2702,23214,456,21,0
1267,23214,460,22,0
1456,23214,462,23,0
1457,23214,462,24,0
1534,23214,465,25,1
3901,23215,430,1,0
3902,23215,432,2,0
3903,23215,433,3,0
3913,23215,434,4,0
3905,23215,435,5,0
3906,23215,436,6,0
3907,23215,436,7,0
3908,23215,437,8,0
2944,23215,439,9,0
2928,23215,440,10,0
2911,23215,441,11,0
2912,23215,442,12,0
2913,23215,444,13,0
2914,23215,445,14,0
2915,23215,447,15,0
2916,23215,448,16,0
2917,23215,449,17,0
2905,23215,450,18,0
2906,23215,451,19,0
2701,23215,454,20,0
2702,23215,456,21,0
1267,23215,460,22,0
1456,23215,462,23,0
1457,23215,462,24,0
1534,23215,465,25,1
3901,23216,430,1,0
3902,23216,432,2,0
3903,23216,433,3,0
3913,23216,434,4,0
3905,23216,435,5,0
3906,23216,436,6,0
3907,23216,436,7,0
3908,23216,437,8,0
2944,23216,439,9,0
2928,23216,440,10,0
2911,23216,441,11,0
2912,23216,442,12,0
2913,23216,444,13,0
2914,23216,445,14,0
2915,23216,447,15,0
2916,23216,448,16,0
2917,23216,449,17,0
2905,23216,450,18,0
2906,23216,451,19,0
2701,23216,454,20,0
2702,23216,456,21,0
1267,23216,460,22,0
1456,23216,462,23,0
1457,23216,462,24,0
1534,23216,465,25,1
3901,23217,430,1,0
3902,23217,432,2,0
3903,23217,433,3,0
3913,23217,434,4,0
3905,23217,435,5,0
3906,23217,436,6,0
3907,23217,436,7,0
3908,23217,437,8,0
2944,23217,439,9,0
2928,23217,440,10,0
2911,23217,441,11,0
2912,23217,442,12,0
2913,23217,444,13,0
2914,23217,445,14,0
2915,23217,447,15,0
2916,23217,448,16,0
2917,23217,449,17,0
2905,23217,450,18,0
2906,23217,451,19,0
2701,23217,454,20,0
2702,23217,456,21,0
1267,23217,460,22,0
1456,23217,462,23,0
1457,23217,462,24,0
1534,23217,465,25,1
4708,23166,380,1,0
4706,23166,381,2,0
4704,23166,382,3,0
4702,23166,383,4,0
4700,23166,384,5,0
3924,23166,390,6,0
3902,23166,392,7,0
3903,23166,393,8,0
3913,23166,394,9,0
3905,23166,395,10,0
3906,23166,396,11,0
3907,23166,396,12,0
3908,23166,397,13,0
2944,23166,399,14,0
2928,23166,400,15,0
2911,23166,401,16,0
2912,23166,402,17,0
2913,23166,403,18,0
2914,23166,404,19,0
2915,23166,406,20,0
2916,23166,406,21,0
2917,23166,407,22,0
2905,23166,408,23,0
2906,23166,409,24,0
2701,23166,412,25,0
2702,23166,414,26,0
1267,23166,418,27,0
1456,23166,420,28,0
1457,23166,420,29,0
1534,23166,423,30,1
4708,23167,380,1,0
4706,23167,381,2,0
4704,23167,382,3,0
4702,23167,383,4,0
4700,23167,384,5,0
3924,23167,390,6,0
3902,23167,392,7,0
3903,23167,393,8,0
3913,23167,394,9,0
3905,23167,395,10,0
3906,23167,396,11,0
3907,23167,396,12,0
3908,23167,397,13,0
2944,23167,399,14,0
2928,23167,400,15,0
2911,23167,401,16,0
2912,23167,402,17,0
2913,23167,403,18,0
2914,23167,404,19,0
2915,23167,406,20,0
2916,23167,406,21,0
2917,23167,407,22,0
2905,23167,408,23,0
2906,23167,409,24,0
2701,23167,412,25,0
2702,23167,414,26,0
1267,23167,418,27,0
1456,23167,420,28,0
1457,23167,420,29,0
1534,23167,423,30,1
4708,23168,380,1,0
4706,23168,381,2,0
4704,23168,382,3,0
4702,23168,383,4,0
4700,23168,384,5,0
3924,23168,390,6,0
3902,23168,392,7,0
3903,23168,393,8,0
3913,23168,394,9,0
3905,23168,395,10,0
3906,23168,396,11,0
3907,23168,396,12,0
3908,23168,397,13,0
2944,23168,399,14,0
2928,23168,400,15,0
2911,23168,401,16,0
2912,23168,402,17,0
2913,23168,403,18,0
2914,23168,404,19,0
