arret_id,trajet_id,heure_depart,stop_sequence,terminus
4708,24814,463,1,0
4706,24814,464,2,0
4704,24814,465,3,0
3246,24814,485,4,1
4708,24813,463,1,0
4706,24813,464,2,0
4704,24813,465,3,0
3246,24813,485,4,1
4708,24816,463,1,0
4706,24816,464,2,0
4704,24816,465,3,0
3246,24816,485,4,1
4708,24815,463,1,0
4706,24815,464,2,0
4704,24815,465,3,0
3246,24815,485,4,1
4702,24818,468,1,0
4700,24818,471,2,0
4721,24818,473,3,0
4711,24818,475,4,0
3246,24818,485,5,1
4702,24817,468,1,0
4700,24817,471,2,0
4721,24817,473,3,0
4711,24817,475,4,0
3246,24817,485,5,1
4702,24819,468,1,0
4700,24819,471,2,0
4721,24819,473,3,0
4711,24819,475,4,0
3246,24819,485,5,1
4708,24810,525,1,0
4706,24810,527,2,0
4704,24810,528,3,0
4702,24810,530,4,0
4700,24810,532,5,0
4721,24810,534,6,0
4711,24810,536,7,0
3246,24810,545,8,1
4708,24812,463,1,0
4706,24812,464,2,0
4704,24812,465,3,0
3246,24812,485,4,1
4708,24811,525,1,0
4706,24811,527,2,0
4704,24811,528,3,0
4702,24811,530,4,0
4700,24811,532,5,0
4721,24811,534,6,0
4711,24811,536,7,0
3246,24811,545,8,1
3246,24825,965,1,0
4712,24825,974,2,0
4722,24825,976,3,0
4701,24825,978,4,0
4703,24825,980,5,0
4705,24825,982,6,0
4707,24825,984,7,0
4760,24825,986,8,1
3246,24824,965,1,0
4712,24824,974,2,0
4722,24824,976,3,0
4701,24824,978,4,0
4703,24824,980,5,0
4705,24824,982,6,0
4707,24824,984,7,0
4760,24824,986,8,1
3246,24827,1025,1,0
4712,24827,1034,2,0
4722,24827,1036,3,0
4701,24827,1038,4,0
4703,24827,1040,5,0
4705,24827,1042,6,0
4707,24827,1044,7,0
4760,24827,1046,8,1
3246,24826,1025,1,0
4712,24826,1034,2,0
4722,24826,1036,3,0
4701,24826,1038,4,0
4703,24826,1040,5,0
4705,24826,1042,6,0
4707,24826,1044,7,0
4760,24826,1046,8,1
3246,24829,1025,1,0
4712,24829,1034,2,0
4722,24829,1036,3,0
4701,24829,1038,4,0
4703,24829,1040,5,0
4705,24829,1042,6,0
4707,24829,1044,7,0
4760,24829,1046,8,1
3246,24828,1025,1,0
4712,24828,1034,2,0
4722,24828,1036,3,0
4701,24828,1038,4,0
4703,24828,1040,5,0
4705,24828,1042,6,0
4707,24828,1044,7,0
4760,24828,1046,8,1
4702,24821,468,1,0
4700,24821,471,2,0
4721,24821,473,3,0
4711,24821,475,4,0
3246,24821,485,5,1
4702,24820,468,1,0
4700,24820,471,2,0
4721,24820,473,3,0
4711,24820,475,4,0
3246,24820,485,5,1
3246,24823,965,1,0
4712,24823,974,2,0
4722,24823,976,3,0
4701,24823,978,4,0
4703,24823,980,5,0
4705,24823,982,6,0
4707,24823,984,7,0
4760,24823,986,8,1
3246,24822,965,1,0
4712,24822,974,2,0
4722,24822,976,3,0
4701,24822,978,4,0
4703,24822,980,5,0
4705,24822,982,6,0
4707,24822,984,7,0
4760,24822,986,8,1
4708,24807,525,1,0
4706,24807,527,2,0
4704,24807,528,3,0
4702,24807,530,4,0
4700,24807,532,5,0
4721,24807,534,6,0
4711,24807,536,7,0
3246,24807,545,8,1
4708,24809,525,1,0
4706,24809,527,2,0
4704,24809,528,3,0
4702,24809,530,4,0
4700,24809,532,5,0
4721,24809,534,6,0
4711,24809,536,7,0
3246,24809,545,8,1
4708,24808,525,1,0
4706,24808,527,2,0
4704,24808,528,3,0
4702,24808,530,4,0
4700,24808,532,5,0
4721,24808,534,6,0
4711,24808,536,7,0
3246,24808,545,8,1
3246,24836,760,1,0
4712,24836,769,2,0
4722,24836,771,3,0
4701,24836,773,4,0
4703,24836,775,5,0
4705,24836,777,6,0
4707,24836,779,7,0
4760,24836,781,8,1
3246,24835,760,1,0
4712,24835,769,2,0
4722,24835,771,3,0
4701,24835,773,4,0
4703,24835,775,5,0
4705,24835,777,6,0
4707,24835,779,7,0
4760,24835,781,8,1
3246,24830,1025,1,0
4712,24830,1034,2,0
4722,24830,1036,3,0
4701,24830,1038,4,0
4703,24830,1040,5,0
4705,24830,1042,6,0
4707,24830,1044,7,0
4760,24830,1046,8,1
3246,24832,1025,1,0
4712,24832,1034,2,0
4722,24832,1036,3,0
4701,24832,1038,4,0
4703,24832,1040,5,0
4705,24832,1042,6,0
4707,24832,1044,7,0
4760,24832,1046,8,1
3246,24831,1025,1,0
4712,24831,1034,2,0
4722,24831,1036,3,0
4701,24831,1038,4,0
4703,24831,1040,5,0
4705,24831,1042,6,0
4707,24831,1044,7,0
4760,24831,1046,8,1
3246,24834,695,1,0
4712,24834,704,2,0
4722,24834,706,3,0
4701,24834,708,4,0
4703,24834,710,5,0
4705,24834,712,6,0
4707,24834,714,7,0
4760,24834,716,8,1
3246,24833,1025,1,0
4712,24833,1034,2,0
4722,24833,1036,3,0
4701,24833,1038,4,0
4703,24833,1040,5,0
4705,24833,1042,6,0
4707,24833,1044,7,0
4760,24833,1046,8,1
