arret_id,trajet_id,heure_depart,stop_sequence,terminus
1167,46048,1240,1,0
1169,46048,1243,2,0
1172,46048,1245,3,0
1433,46048,1247,4,0
1524,46048,1248,5,0
1523,46048,1249,6,0
1522,46048,1250,7,0
1610,46048,1251,8,0
2019,46048,1252,9,0
2020,46048,1253,10,0
2062,46048,1256,11,0
2063,46048,1257,12,0
2064,46048,1258,13,0
2065,46048,1259,14,0
2086,46048,1260,15,0
2103,46048,1262,16,0
4163,46048,1271,17,0
4157,46048,1271,18,0
4158,46048,1273,19,0
4159,46048,1274,20,0
4160,46048,1275,21,0
4161,46048,1275,22,0
4151,46048,1276,23,1
1167,46049,1240,1,0
1169,46049,1243,2,0
1172,46049,1245,3,0
1433,46049,1247,4,0
1524,46049,1248,5,0
1523,46049,1249,6,0
1522,46049,1250,7,0
1610,46049,1251,8,0
2019,46049,1252,9,0
2020,46049,1253,10,0
2062,46049,1256,11,0
2063,46049,1257,12,0
2064,46049,1258,13,0
2065,46049,1259,14,0
2086,46049,1260,15,0
2103,46049,1262,16,0
4163,46049,1271,17,0
4157,46049,1271,18,0
4158,46049,1273,19,0
4159,46049,1274,20,0
4160,46049,1275,21,0
4161,46049,1275,22,0
4151,46049,1276,23,1
1167,46046,1240,1,0
1169,46046,1243,2,0
1172,46046,1245,3,0
1433,46046,1247,4,0
1524,46046,1248,5,0
1523,46046,1249,6,0
1522,46046,1250,7,0
1610,46046,1251,8,0
2019,46046,1252,9,0
2020,46046,1253,10,0
2062,46046,1256,11,0
2063,46046,1257,12,0
2064,46046,1258,13,0
2065,46046,1259,14,0
2086,46046,1260,15,0
2103,46046,1262,16,0
4163,46046,1271,17,0
4157,46046,1271,18,0
4158,46046,1273,19,0
4159,46046,1274,20,0
4160,46046,1275,21,0
4161,46046,1275,22,0
4151,46046,1276,23,1
1167,46047,1240,1,0
1169,46047,1243,2,0
1172,46047,1245,3,0
1433,46047,1247,4,0
1524,46047,1248,5,0
1523,46047,1249,6,0
1522,46047,1250,7,0
1610,46047,1251,8,0
2019,46047,1252,9,0
2020,46047,1253,10,0
2062,46047,1256,11,0
2063,46047,1257,12,0
2064,46047,1258,13,0
2065,46047,1259,14,0
2086,46047,1260,15,0
2103,46047,1262,16,0
4163,46047,1271,17,0
4157,46047,1271,18,0
4158,46047,1273,19,0
4159,46047,1274,20,0
4160,46047,1275,21,0
4161,46047,1275,22,0
4151,46047,1276,23,1
1167,46044,1240,1,0
1169,46044,1243,2,0
1172,46044,1245,3,0
1433,46044,1247,4,0
1524,46044,1248,5,0
1523,46044,1249,6,0
1522,46044,1250,7,0
1610,46044,1251,8,0
2019,46044,1252,9,0
2020,46044,1253,10,0
2062,46044,1256,11,0
2063,46044,1257,12,0
2064,46044,1258,13,0
2065,46044,1259,14,0
2086,46044,1260,15,0
2103,46044,1262,16,0
4163,46044,1271,17,0
4157,46044,1271,18,0
4158,46044,1273,19,0
4159,46044,1274,20,0
4160,46044,1275,21,0
4161,46044,1275,22,0
4151,46044,1276,23,1
1167,46045,1240,1,0
1169,46045,1243,2,0
1172,46045,1245,3,0
1433,46045,1247,4,0
1524,46045,1248,5,0
1523,46045,1249,6,0
1522,46045,1250,7,0
1610,46045,1251,8,0
2019,46045,1252,9,0
2020,46045,1253,10,0
2062,46045,1256,11,0
2063,46045,1257,12,0
2064,46045,1258,13,0
2065,46045,1259,14,0
2086,46045,1260,15,0
2103,46045,1262,16,0
4163,46045,1271,17,0
4157,46045,1271,18,0
4158,46045,1273,19,0
4159,46045,1274,20,0
4160,46045,1275,21,0
4161,46045,1275,22,0
4151,46045,1276,23,1
1167,46042,1240,1,0
1169,46042,1243,2,0
1172,46042,1245,3,0
1433,46042,1247,4,0
1524,46042,1248,5,0
1523,46042,1249,6,0
1522,46042,1250,7,0
1610,46042,1251,8,0
2019,46042,1252,9,0
2020,46042,1253,10,0
2062,46042,1256,11,0
2063,46042,1257,12,0
2064,46042,1258,13,0
2065,46042,1259,14,0
2086,46042,1260,15,0
2103,46042,1262,16,0
4163,46042,1271,17,0
4157,46042,1271,18,0
4158,46042,1273,19,0
4159,46042,1274,20,0
4160,46042,1275,21,0
4161,46042,1275,22,0
4151,46042,1276,23,1
1167,46043,1240,1,0
1169,46043,1243,2,0
1172,46043,1245,3,0
1433,46043,1247,4,0
1524,46043,1248,5,0
1523,46043,1249,6,0
1522,46043,1250,7,0
1610,46043,1251,8,0
2019,46043,1252,9,0
2020,46043,1253,10,0
2062,46043,1256,11,0
2063,46043,1257,12,0
2064,46043,1258,13,0
2065,46043,1259,14,0
2086,46043,1260,15,0
2103,46043,1262,16,0
4163,46043,1271,17,0
4157,46043,1271,18,0
4158,46043,1273,19,0
4159,46043,1274,20,0
4160,46043,1275,21,0
4161,46043,1275,22,0
4151,46043,1276,23,1
