arret_id,trajet_id,heure_depart,stop_sequence,terminus
4507,14909,440,1,0
4508,14909,441,2,0
4510,14909,444,3,0
4502,14909,446,4,0
4504,14909,447,5,0
1493,14909,464,6,0
1529,14909,469,7,1
1529,14951,1090,1,0
1495,14951,1094,2,0
4503,14951,1114,3,0
4505,14951,1115,4,0
4511,14951,1117,5,0
4509,14951,1119,6,0
4507,14951,1121,7,1
1529,14952,1090,1,0
1495,14952,1094,2,0
4503,14952,1114,3,0
4505,14952,1115,4,0
4511,14952,1117,5,0
4509,14952,1119,6,0
4507,14952,1121,7,1
1529,14950,1090,1,0
1495,14950,1094,2,0
4503,14950,1114,3,0
4505,14950,1115,4,0
4511,14950,1117,5,0
4509,14950,1119,6,0
4507,14950,1121,7,1
1529,14955,1090,1,0
1495,14955,1094,2,0
4503,14955,1114,3,0
4505,14955,1115,4,0
4511,14955,1117,5,0
4509,14955,1119,6,0
4507,14955,1121,7,1
1529,14956,1090,1,0
1495,14956,1094,2,0
4503,14956,1114,3,0
4505,14956,1115,4,0
4511,14956,1117,5,0
4509,14956,1119,6,0
4507,14956,1121,7,1
1529,14953,1090,1,0
1495,14953,1094,2,0
4503,14953,1114,3,0
4505,14953,1115,4,0
4511,14953,1117,5,0
4509,14953,1119,6,0
4507,14953,1121,7,1
1529,14954,1090,1,0
1495,14954,1094,2,0
4503,14954,1114,3,0
4505,14954,1115,4,0
4511,14954,1117,5,0
4509,14954,1119,6,0
4507,14954,1121,7,1
1529,14937,1025,1,0
1495,14937,1029,2,0
4503,14937,1049,3,0
4505,14937,1050,4,0
4511,14937,1052,5,0
4509,14937,1054,6,0
4507,14937,1056,7,1
1529,14938,1025,1,0
1495,14938,1029,2,0
4503,14938,1049,3,0
4505,14938,1050,4,0
4511,14938,1052,5,0
4509,14938,1054,6,0
4507,14938,1056,7,1
1529,14935,1025,1,0
1495,14935,1029,2,0
4503,14935,1049,3,0
4505,14935,1050,4,0
4511,14935,1052,5,0
4509,14935,1054,6,0
4507,14935,1056,7,1
1529,14936,1025,1,0
1495,14936,1029,2,0
4503,14936,1049,3,0
4505,14936,1050,4,0
4511,14936,1052,5,0
4509,14936,1054,6,0
4507,14936,1056,7,1
1529,14939,1025,1,0
1495,14939,1029,2,0
4503,14939,1049,3,0
4505,14939,1050,4,0
4511,14939,1052,5,0
4509,14939,1054,6,0
4507,14939,1056,7,1
4507,14930,495,1,0
4508,14930,496,2,0
4510,14930,499,3,0
4502,14930,501,4,0
4504,14930,502,5,0
1493,14930,522,6,0
1529,14930,527,7,1
1529,14933,1025,1,0
1495,14933,1029,2,0
4503,14933,1049,3,0
4505,14933,1050,4,0
4511,14933,1052,5,0
4509,14933,1054,6,0
4507,14933,1056,7,1
1529,14934,1025,1,0
1495,14934,1029,2,0
4503,14934,1049,3,0
4505,14934,1050,4,0
4511,14934,1052,5,0
4509,14934,1054,6,0
4507,14934,1056,7,1
4507,14931,495,1,0
4508,14931,496,2,0
4510,14931,499,3,0
4502,14931,501,4,0
4504,14931,502,5,0
1493,14931,522,6,0
1529,14931,527,7,1
4507,14932,495,1,0
4508,14932,496,2,0
4510,14932,499,3,0
4502,14932,501,4,0
4504,14932,502,5,0
1493,14932,522,6,0
1529,14932,527,7,1
1529,14948,1090,1,0
1495,14948,1094,2,0
4503,14948,1114,3,0
4505,14948,1115,4,0
4511,14948,1117,5,0
4509,14948,1119,6,0
4507,14948,1121,7,1
1529,14949,1090,1,0
1495,14949,1094,2,0
4503,14949,1114,3,0
4505,14949,1115,4,0
4511,14949,1117,5,0
4509,14949,1119,6,0
4507,14949,1121,7,1
1529,14946,1090,1,0
1495,14946,1094,2,0
4503,14946,1114,3,0
4505,14946,1115,4,0
4511,14946,1117,5,0
4509,14946,1119,6,0
4507,14946,1121,7,1
1529,14947,1090,1,0
1495,14947,1094,2,0
4503,14947,1114,3,0
4505,14947,1115,4,0
4511,14947,1117,5,0
4509,14947,1119,6,0
4507,14947,1121,7,1
1529,14940,1025,1,0
1495,14940,1029,2,0
4503,14940,1049,3,0
4505,14940,1050,4,0
4511,14940,1052,5,0
4509,14940,1054,6,0
4507,14940,1056,7,1
1529,14941,1025,1,0
1495,14941,1029,2,0
4503,14941,1049,3,0
4505,14941,1050,4,0
4511,14941,1052,5,0
4509,14941,1054,6,0
4507,14941,1056,7,1
1529,14944,1025,1,0
1495,14944,1029,2,0
4503,14944,1049,3,0
4505,14944,1050,4,0
4511,14944,1052,5,0
4509,14944,1054,6,0
4507,14944,1056,7,1
1529,14945,1090,1,0
1495,14945,1094,2,0
4503,14945,1114,3,0
4505,14945,1115,4,0
4511,14945,1117,5,0
4509,14945,1119,6,0
4507,14945,1121,7,1
1529,14942,1025,1,0
1495,14942,1029,2,0
4503,14942,1049,3,0
4505,14942,1050,4,0
4511,14942,1052,5,0
4509,14942,1054,6,0
4507,14942,1056,7,1
1529,14943,1025,1,0
1495,14943,1029,2,0
4503,14943,1049,3,0
4505,14943,1050,4,0
4511,14943,1052,5,0
4509,14943,1054,6,0
4507,14943,1056,7,1
4507,14915,440,1,0
4508,14915,441,2,0
4510,14915,444,3,0
4502,14915,446,4,0
4504,14915,447,5,0
1493,14915,464,6,0
1529,14915,469,7,1
4507,14916,440,1,0
4508,14916,441,2,0
4510,14916,444,3,0
4502,14916,446,4,0
4504,14916,447,5,0
1493,14916,464,6,0
1529,14916,469,7,1
4507,14913,440,1,0
4508,14913,441,2,0
4510,14913,444,3,0
4502,14913,446,4,0
4504,14913,447,5,0
1493,14913,464,6,0
1529,14913,469,7,1
4507,14914,440,1,0
4508,14914,441,2,0
4510,14914,444,3,0
4502,14914,446,4,0
4504,14914,447,5,0
1493,14914,464,6,0
1529,14914,469,7,1
4507,14919,440,1,0
4508,14919,441,2,0
4510,14919,444,3,0
4502,14919,446,4,0
4504,14919,447,5,0
1493,14919,464,6,0
1529,14919,469,7,1
4507,14917,440,1,0
4508,14917,441,2,0
4510,14917,444,3,0
4502,14917,446,4,0
4504,14917,447,5,0
1493,14917,464,6,0
1529,14917,469,7,1
4507,14918,440,1,0
4508,14918,441,2,0
4510,14918,444,3,0
4502,14918,446,4,0
4504,14918,447,5,0
1493,14918,464,6,0
1529,14918,469,7,1
4507,14911,440,1,0
4508,14911,441,2,0
4510,14911,444,3,0
4502,14911,446,4,0
4504,14911,447,5,0
1493,14911,464,6,0
1529,14911,469,7,1
4507,14912,440,1,0
4508,14912,441,2,0
4510,14912,444,3,0
4502,14912,446,4,0
4504,14912,447,5,0
1493,14912,464,6,0
1529,14912,469,7,1
4507,14910,440,1,0
4508,14910,441,2,0
4510,14910,444,3,0
4502,14910,446,4,0
4504,14910,447,5,0
1493,14910,464,6,0
1529,14910,469,7,1
4507,14926,495,1,0
4508,14926,496,2,0
4510,14926,499,3,0
4502,14926,501,4,0
4504,14926,502,5,0
1493,14926,522,6,0
1529,14926,527,7,1
4507,14927,495,1,0
4508,14927,496,2,0
4510,14927,499,3,0
4502,14927,501,4,0
4504,14927,502,5,0
1493,14927,522,6,0
1529,14927,527,7,1
4507,14924,495,1,0
4508,14924,496,2,0
4510,14924,499,3,0
4502,14924,501,4,0
4504,14924,502,5,0
1493,14924,522,6,0
1529,14924,527,7,1
4507,14925,495,1,0
4508,14925,496,2,0
4510,14925,499,3,0
4502,14925,501,4,0
4504,14925,502,5,0
1493,14925,522,6,0
1529,14925,527,7,1
4507,14928,495,1,0
4508,14928,496,2,0
4510,14928,499,3,0
4502,14928,501,4,0
4504,14928,502,5,0
1493,14928,522,6,0
1529,14928,527,7,1
4507,14929,495,1,0
4508,14929,496,2,0
4510,14929,499,3,0
4502,14929,501,4,0
4504,14929,502,5,0
1493,14929,522,6,0
1529,14929,527,7,1
4507,14922,495,1,0
4508,14922,496,2,0
4510,14922,499,3,0
4502,14922,501,4,0
4504,14922,502,5,0
1493,14922,522,6,0
1529,14922,527,7,1
4507,14923,495,1,0
4508,14923,496,2,0
4510,14923,499,3,0
4502,14923,501,4,0
4504,14923,502,5,0
1493,14923,522,6,0
1529,14923,527,7,1
4507,14920,440,1,0
4508,14920,441,2,0
4510,14920,444,3,0
4502,14920,446,4,0
4504,14920,447,5,0
1493,14920,464,6,0
1529,14920,469,7,1
4507,14921,495,1,0
4508,14921,496,2,0
4510,14921,499,3,0
4502,14921,501,4,0
4504,14921,502,5,0
1493,14921,522,6,0
1529,14921,527,7,1
