arret_id,trajet_id,heure_depart,stop_sequence,terminus
1496,24591,1060,1,0
1497,24591,1067,2,1
1496,24590,1060,1,0
1497,24590,1067,2,1
1496,24593,1060,1,0
1497,24593,1067,2,1
1496,24592,1060,1,0
1497,24592,1067,2,1
1553,24575,495,1,0
1496,24575,502,2,1
1553,24574,495,1,0
1496,24574,502,2,1
1553,24577,495,1,0
1496,24577,502,2,1
1553,24576,495,1,0
1496,24576,502,2,1
1496,24579,755,1,0
1497,24579,762,2,1
1553,24578,495,1,0
1496,24578,502,2,1
1553,24571,495,1,0
1496,24571,502,2,1
1553,24570,495,1,0
1496,24570,502,2,1
1553,24573,495,1,0
1496,24573,502,2,1
1553,24572,495,1,0
1496,24572,502,2,1
1496,24586,1010,1,0
1497,24586,1017,2,1
1553,24585,480,1,0
1496,24585,487,2,1
1496,24588,1010,1,0
1497,24588,1017,2,1
1496,24587,1010,1,0
1497,24587,1017,2,1
1496,24589,1010,1,0
1497,24589,1017,2,1
1496,24580,755,1,0
1497,24580,762,2,1
1553,24582,480,1,0
1496,24582,487,2,1
1553,24581,480,1,0
1496,24581,487,2,1
1553,24584,480,1,0
1496,24584,487,2,1
1553,24583,480,1,0
1496,24583,487,2,1
1553,24564,490,1,0
1496,24564,497,2,1
1553,24566,490,1,0
1496,24566,497,2,1
1553,24565,490,1,0
1496,24565,497,2,1
1553,24568,490,1,0
1496,24568,497,2,1
1553,24567,490,1,0
1496,24567,497,2,1
1553,24569,495,1,0
1496,24569,502,2,1
1496,25268,1010,1,0
1497,25268,1017,2,1
1496,25267,1010,1,0
1497,25267,1017,2,1
1496,25269,1010,1,0
1497,25269,1017,2,1
1496,25270,1010,1,0
1497,25270,1017,2,1
1496,28633,755,1,0
1497,28633,762,2,1
