arret_id,trajet_id,heure_depart,stop_sequence,terminus
4251,24359,476,1,0
4252,24359,479,2,0
4254,24359,480,3,0
3881,24359,500,4,1
4251,24358,476,1,0
4252,24358,479,2,0
4254,24358,480,3,0
3881,24358,500,4,1
3881,24360,1025,1,0
4255,24360,1045,2,0
4257,24360,1046,3,0
4251,24360,1049,4,1
3881,24361,760,1,0
4255,24361,788,2,0
4257,24361,789,3,0
4251,24361,792,4,1
