arret_id,trajet_id,heure_depart,stop_sequence,terminus
3732,24937,520,1,0
3717,24937,523,2,0
3715,24937,524,3,0
3705,24937,526,4,0
3707,24937,527,5,0
3708,24937,529,6,0
3709,24937,531,7,0
3754,24937,539,8,0
3755,24937,540,9,0
3756,24937,541,10,0
3757,24937,542,11,0
3770,24937,543,12,0
3758,24937,544,13,0
3162,24937,555,14,1
3732,24939,520,1,0
3717,24939,523,2,0
3715,24939,524,3,0
3705,24939,526,4,0
3707,24939,527,5,0
3708,24939,529,6,0
3709,24939,531,7,0
3754,24939,539,8,0
3755,24939,540,9,0
3756,24939,541,10,0
3757,24939,542,11,0
3770,24939,543,12,0
3758,24939,544,13,0
3162,24939,555,14,1
3732,24938,520,1,0
3717,24938,523,2,0
3715,24938,524,3,0
3705,24938,526,4,0
3707,24938,527,5,0
3708,24938,529,6,0
3709,24938,531,7,0
3754,24938,539,8,0
3755,24938,540,9,0
3756,24938,541,10,0
3757,24938,542,11,0
3770,24938,543,12,0
3758,24938,544,13,0
3162,24938,555,14,1
3756,24946,483,1,0
3757,24946,485,2,0
3770,24946,487,3,0
3758,24946,488,4,0
3162,24946,500,5,1
3756,24945,483,1,0
3757,24945,485,2,0
3770,24945,487,3,0
3758,24945,488,4,0
3162,24945,500,5,1
3162,24948,965,1,0
3761,24948,979,2,0
3771,24948,981,3,0
3762,24948,982,4,0
3763,24948,984,5,0
3764,24948,985,6,0
3765,24948,986,7,0
3710,24948,994,8,0
3711,24948,996,9,0
3712,24948,997,10,0
3714,24948,999,11,0
3724,24948,1000,12,0
3723,24948,1001,13,0
3732,24948,1003,14,1
3162,24947,965,1,0
3761,24947,979,2,0
3771,24947,981,3,0
3762,24947,982,4,0
3763,24947,984,5,0
3764,24947,985,6,0
3765,24947,986,7,0
3710,24947,994,8,0
3711,24947,996,9,0
3712,24947,997,10,0
3714,24947,999,11,0
3724,24947,1000,12,0
3723,24947,1001,13,0
3732,24947,1003,14,1
3162,24949,965,1,0
3761,24949,979,2,0
3771,24949,981,3,0
3762,24949,982,4,0
3763,24949,984,5,0
3764,24949,985,6,0
3765,24949,986,7,0
3710,24949,994,8,0
3711,24949,996,9,0
3712,24949,997,10,0
3714,24949,999,11,0
3724,24949,1000,12,0
3723,24949,1001,13,0
3732,24949,1003,14,1
3732,24940,520,1,0
3717,24940,523,2,0
3715,24940,524,3,0
3705,24940,526,4,0
3707,24940,527,5,0
3708,24940,529,6,0
3709,24940,531,7,0
3754,24940,539,8,0
3755,24940,540,9,0
3756,24940,541,10,0
3757,24940,542,11,0
3770,24940,543,12,0
3758,24940,544,13,0
3162,24940,555,14,1
3756,24942,483,1,0
3757,24942,485,2,0
3770,24942,487,3,0
3758,24942,488,4,0
3162,24942,500,5,1
3732,24941,520,1,0
3717,24941,523,2,0
3715,24941,524,3,0
3705,24941,526,4,0
3707,24941,527,5,0
3708,24941,529,6,0
3709,24941,531,7,0
3754,24941,539,8,0
3755,24941,540,9,0
3756,24941,541,10,0
3757,24941,542,11,0
3770,24941,543,12,0
3758,24941,544,13,0
3162,24941,555,14,1
3756,24944,483,1,0
3757,24944,485,2,0
3770,24944,487,3,0
3758,24944,488,4,0
3162,24944,500,5,1
3756,24943,483,1,0
3757,24943,485,2,0
3770,24943,487,3,0
3758,24943,488,4,0
3162,24943,500,5,1
3162,24957,1030,1,0
3761,24957,1044,2,0
3771,24957,1046,3,0
3762,24957,1047,4,0
3763,24957,1049,5,1
3162,24956,1030,1,0
3761,24956,1044,2,0
3771,24956,1046,3,0
3762,24956,1047,4,0
3763,24956,1049,5,1
3162,24959,760,1,0
3761,24959,774,2,0
3771,24959,776,3,0
3762,24959,777,4,0
3763,24959,779,5,1
3162,24958,1030,1,0
3761,24958,1044,2,0
3771,24958,1046,3,0
3762,24958,1047,4,0
3763,24958,1049,5,1
3162,24951,1030,1,0
3761,24951,1044,2,0
3771,24951,1046,3,0
3762,24951,1047,4,0
3763,24951,1049,5,1
3162,24950,965,1,0
3761,24950,979,2,0
3771,24950,981,3,0
3762,24950,982,4,0
3763,24950,984,5,0
3764,24950,985,6,0
3765,24950,986,7,0
3710,24950,994,8,0
3711,24950,996,9,0
3712,24950,997,10,0
3714,24950,999,11,0
3724,24950,1000,12,0
3723,24950,1001,13,0
3732,24950,1003,14,1
3162,24953,1030,1,0
3761,24953,1044,2,0
3771,24953,1046,3,0
3762,24953,1047,4,0
3763,24953,1049,5,1
3162,24952,1030,1,0
3761,24952,1044,2,0
3771,24952,1046,3,0
3762,24952,1047,4,0
3763,24952,1049,5,1
3162,24955,1030,1,0
3761,24955,1044,2,0
3771,24955,1046,3,0
3762,24955,1047,4,0
3763,24955,1049,5,1
3162,24954,1030,1,0
3761,24954,1044,2,0
3771,24954,1046,3,0
3762,24954,1047,4,0
3763,24954,1049,5,1
3162,24960,760,1,0
3761,24960,774,2,0
3771,24960,776,3,0
3762,24960,777,4,0
3763,24960,779,5,1
