arret_id,trajet_id,heure_depart,stop_sequence,terminus
3301,32250,725,1,0
3322,32250,728,2,0
3315,32250,729,3,0
3314,32250,730,4,0
3305,32250,731,5,0
3306,32250,732,6,0
3307,32250,734,7,0
3309,32250,735,8,0
2070,32250,738,9,0
2071,32250,739,10,0
2114,32250,740,11,0
2076,32250,741,12,0
1484,32250,742,13,0
1530,32250,744,14,0
1004,32250,745,15,0
1005,32250,745,16,0
1006,32250,746,17,0
1111,32250,747,18,0
1432,32250,747,19,0
1513,32250,748,20,0
1514,32250,748,21,0
1163,32250,751,22,0
1166,32250,754,23,0
1563,32250,755,24,1
3301,32251,725,1,0
3322,32251,728,2,0
3315,32251,729,3,0
3314,32251,730,4,0
3305,32251,731,5,0
3306,32251,732,6,0
3307,32251,734,7,0
3309,32251,735,8,0
2070,32251,738,9,0
2071,32251,739,10,0
2114,32251,740,11,0
2076,32251,741,12,0
1484,32251,742,13,0
1530,32251,744,14,0
1004,32251,745,15,0
1005,32251,745,16,0
1006,32251,746,17,0
1111,32251,747,18,0
1432,32251,747,19,0
1513,32251,748,20,0
1514,32251,748,21,0
1163,32251,751,22,0
1166,32251,754,23,0
1563,32251,755,24,1
3301,32252,725,1,0
3322,32252,728,2,0
3315,32252,729,3,0
3314,32252,730,4,0
3305,32252,731,5,0
3306,32252,732,6,0
3307,32252,734,7,0
3309,32252,735,8,0
2070,32252,738,9,0
2071,32252,739,10,0
2114,32252,740,11,0
2076,32252,741,12,0
1484,32252,742,13,0
1530,32252,744,14,0
1004,32252,745,15,0
1005,32252,745,16,0
1006,32252,746,17,0
1111,32252,747,18,0
1432,32252,747,19,0
1513,32252,748,20,0
1514,32252,748,21,0
1163,32252,751,22,0
1166,32252,754,23,0
1563,32252,755,24,1
3301,32253,725,1,0
3322,32253,728,2,0
3315,32253,729,3,0
3314,32253,730,4,0
3305,32253,731,5,0
3306,32253,732,6,0
3307,32253,734,7,0
3309,32253,735,8,0
2070,32253,738,9,0
2071,32253,739,10,0
2114,32253,740,11,0
2076,32253,741,12,0
1484,32253,742,13,0
1530,32253,744,14,0
1004,32253,745,15,0
1005,32253,745,16,0
1006,32253,746,17,0
1111,32253,747,18,0
1432,32253,747,19,0
1513,32253,748,20,0
1514,32253,748,21,0
1163,32253,751,22,0
1166,32253,754,23,0
1563,32253,755,24,1
1563,32247,760,1,0
1169,32247,761,2,0
1172,32247,764,3,0
1515,32247,767,4,0
1516,32247,767,5,0
1152,32247,769,6,0
1034,32247,769,7,0
1035,32247,770,8,0
1036,32247,771,9,0
1481,32247,772,10,0
1480,32247,773,11,0
2077,32247,774,12,0
2115,32247,775,13,0
2072,32247,776,14,0
2073,32247,777,15,0
3310,32247,779,16,0
3311,32247,780,17,0
3312,32247,782,18,0
3313,32247,783,19,0
3304,32247,784,20,0
3302,32247,785,21,0
3323,32247,787,22,0
3301,32247,789,23,1
1563,32248,760,1,0
1169,32248,761,2,0
1172,32248,764,3,0
1515,32248,767,4,0
1516,32248,767,5,0
1152,32248,769,6,0
1034,32248,769,7,0
1035,32248,770,8,0
1036,32248,771,9,0
1481,32248,772,10,0
1480,32248,773,11,0
2077,32248,774,12,0
2115,32248,775,13,0
2072,32248,776,14,0
2073,32248,777,15,0
3310,32248,779,16,0
3311,32248,780,17,0
3312,32248,782,18,0
3313,32248,783,19,0
3304,32248,784,20,0
3302,32248,785,21,0
3323,32248,787,22,0
3301,32248,789,23,1
1563,32246,760,1,0
1169,32246,761,2,0
1172,32246,764,3,0
1515,32246,767,4,0
1516,32246,767,5,0
1152,32246,769,6,0
1034,32246,769,7,0
1035,32246,770,8,0
1036,32246,771,9,0
1481,32246,772,10,0
