arret_id,trajet_id,heure_depart,stop_sequence,terminus
bignon1,335,479,17,0
roncera1,335,480,18,0
gohier1,335,481,19,0
bourgue1,335,482,20,0
cmonnet1,335,483,21,0
poteri2,335,484,22,1
poteri1,1607,580,1,0
cmonnet2,1607,581,2,0
bourgue2,1607,581,3,0
gohier2,1607,582,4,0
roncera2,1607,583,5,0
bignon2,1607,583,6,0
veyette2,1607,585,7,0
breil2,1607,586,8,0
forum2,1607,587,9,0
basvil2,1607,588,10,0
charmil2,1607,589,11,0
rdpbra2,1607,591,12,0
monnia2,1607,592,13,0
zapeup2,1607,593,14,0
haltece2,1607,594,15,0
plsevig2,1607,595,16,0
vilaine2,1607,596,17,0
hovilce2,1607,597,18,0
piscces2,1607,599,19,0
metairi4,1607,600,20,0
cimces2,1607,601,21,0
stetien3,1607,603,22,1
stetien3,201,1045,1,0
cimces1,201,1046,2,0
metairi3,201,1047,3,0
piscces1,201,1048,4,0
hovilce1,201,1049,5,0
vilaine1,201,1050,6,0
plsevig1,201,1051,7,0
haltece1,201,1052,8,0
zapeup1,201,1053,9,0
monnia1,201,1055,10,0
rdptbra1,201,1056,11,0
charmil1,201,1058,12,0
basvil1,201,1059,13,0
forum1,201,1060,14,0
breil1,201,1061,15,0
veyette1,201,1062,16,0
bignon1,201,1064,17,0
roncera1,201,1065,18,0
gohier1,201,1066,19,0
bourgue1,201,1067,20,0
cmonnet1,201,1068,21,0
poteri2,201,1069,22,1
poteri1,1422,520,1,0
cmonnet2,1422,521,2,0
bourgue2,1422,521,3,0
gohier2,1422,522,4,0
roncera2,1422,523,5,0
bignon2,1422,523,6,0
veyette2,1422,525,7,0
breil2,1422,526,8,0
forum2,1422,527,9,0
basvil2,1422,528,10,0
charmil2,1422,529,11,0
rdpbra2,1422,531,12,0
monnia2,1422,532,13,0
zapeup2,1422,534,14,0
haltece2,1422,535,15,0
plsevig2,1422,536,16,0
vilaine2,1422,537,17,0
hovilce2,1422,538,18,0
piscces2,1422,540,19,0
metairi4,1422,541,20,0
cimces2,1422,542,21,0
stetien3,1422,544,22,1
stetien3,807,1115,1,0
cimces1,807,1116,2,0
metairi3,807,1117,3,0
piscces1,807,1118,4,0
hovilce1,807,1119,5,0
vilaine1,807,1120,6,0
plsevig1,807,1121,7,0
haltece1,807,1122,8,0
zapeup1,807,1123,9,0
monnia1,807,1124,10,0
rdptbra1,807,1125,11,0
charmil1,807,1127,12,0
basvil1,807,1128,13,0
forum1,807,1129,14,0
breil1,807,1130,15,0
veyette1,807,1131,16,0
bignon1,807,1133,17,0
roncera1,807,1134,18,0
gohier1,807,1134,19,0
bourgue1,807,1135,20,0
cmonnet1,807,1136,21,0
poteri2,807,1137,22,1
poteri1,4188,795,1,0
cmonnet2,4188,796,2,0
bourgue2,4188,796,3,0
gohier2,4188,797,4,0
roncera2,4188,798,5,0
bignon2,4188,798,6,0
veyette2,4188,800,7,0
breil2,4188,801,8,0
forum2,4188,802,9,0
basvil2,4188,803,10,0
charmil2,4188,804,11,0
rdpbra2,4188,805,12,0
monnia2,4188,806,13,0
zapeup2,4188,808,14,0
haltece2,4188,809,15,0
plsevig2,4188,810,16,0
vilaine2,4188,811,17,0
hovilce2,4188,812,18,0
piscces2,4188,814,19,0
metairi4,4188,815,20,0
cimces2,4188,816,21,0
stetien3,4188,817,22,1
poteri1,2402,1045,1,0
cmonnet2,2402,1046,2,0
bourgue2,2402,1046,3,0
gohier2,2402,1047,4,0
roncera2,2402,1048,5,0
bignon2,2402,1048,6,0
veyette2,2402,1050,7,0
breil2,2402,1051,8,0
forum2,2402,1052,9,0
basvil2,2402,1053,10,0
charmil2,2402,1054,11,0
rdpbra2,2402,1056,12,0
monnia2,2402,1057,13,0
zapeup2,2402,1058,14,0
haltece2,2402,1059,15,0
plsevig2,2402,1060,16,0
vilaine2,2402,1061,17,0
hovilce2,2402,1062,18,0
piscces2,2402,1064,19,0
metairi4,2402,1065,20,0
cimces2,2402,1066,21,0
stetien3,2402,1068,22,1
poteri1,2400,745,1,0
cmonnet2,2400,746,2,0
bourgue2,2400,746,3,0
gohier2,2400,747,4,0
roncera2,2400,748,5,0
bignon2,2400,748,6,0
veyette2,2400,750,7,0
breil2,2400,751,8,0
forum2,2400,752,9,0
basvil2,2400,753,10,0
charmil2,2400,754,11,0
rdpbra2,2400,755,12,0
monnia2,2400,756,13,0
zapeup2,2400,758,14,0
haltece2,2400,759,15,0
plsevig2,2400,760,16,0
vilaine2,2400,761,17,0
hovilce2,2400,762,18,0
piscces2,2400,764,19,0
metairi4,2400,765,20,0
cimces2,2400,766,21,0
stetien3,2400,767,22,1
poteri1,1227,1045,1,0
cmonnet2,1227,1046,2,0
bourgue2,1227,1046,3,0
gohier2,1227,1047,4,0
roncera2,1227,1048,5,0
bignon2,1227,1048,6,0
veyette2,1227,1050,7,0
breil2,1227,1051,8,0
forum2,1227,1052,9,0
basvil2,1227,1053,10,0
charmil2,1227,1054,11,0
rdpbra2,1227,1056,12,0
monnia2,1227,1057,13,0
zapeup2,1227,1059,14,0
haltece2,1227,1060,15,0
plsevig2,1227,1061,16,0
vilaine2,1227,1062,17,0
hovilce2,1227,1063,18,0
piscces2,1227,1064,19,0
metairi4,1227,1065,20,0
cimces2,1227,1066,21,0
stetien3,1227,1068,22,1
poteri1,735,1080,1,0
cmonnet2,735,1081,2,0
bourgue2,735,1081,3,0
gohier2,735,1082,4,0
roncera2,735,1083,5,0
bignon2,735,1083,6,0
veyette2,735,1085,7,0
breil2,735,1086,8,0
forum2,735,1087,9,0
basvil2,735,1088,10,0
charmil2,735,1089,11,0
rdpbra2,735,1091,12,0
monnia2,735,1092,13,0
zapeup2,735,1094,14,0
haltece2,735,1095,15,0
plsevig2,735,1096,16,0
vilaine2,735,1097,17,0
hovilce2,735,1098,18,0
piscces2,735,1099,19,0
metairi4,735,1100,20,0
cimces2,735,1101,21,0
stetien3,735,1103,22,1
stetien3,2750,490,1,0
cimces1,2750,491,2,0
metairi3,2750,492,3,0
piscces1,2750,493,4,0
hovilce1,2750,494,5,0
vilaine1,2750,495,6,0
plsevig1,2750,496,7,0
haltece1,2750,497,8,0
zapeup1,2750,498,9,0
monnia1,2750,499,10,0
rdptbra1,2750,501,11,0
charmil1,2750,503,12,0
basvil1,2750,504,13,0
forum1,2750,505,14,0
breil1,2750,506,15,0
veyette1,2750,507,16,0
bignon1,2750,509,17,0
roncera1,2750,510,18,0
gohier1,2750,511,19,0
bourgue1,2750,512,20,0
cmonnet1,2750,513,21,0
poteri2,2750,514,22,1
poteri1,1196,460,1,0
cmonnet2,1196,461,2,0
bourgue2,1196,461,3,0
gohier2,1196,462,4,0
roncera2,1196,463,5,0
bignon2,1196,463,6,0
veyette2,1196,465,7,0
breil2,1196,466,8,0
forum2,1196,467,9,0
basvil2,1196,468,10,0
charmil2,1196,469,11,0
rdpbra2,1196,470,12,0
monnia2,1196,471,13,0
zapeup2,1196,473,14,0
haltece2,1196,474,15,0
plsevig2,1196,475,16,0
vilaine2,1196,476,17,0
hovilce2,1196,477,18,0
piscces2,1196,478,19,0
metairi4,1196,479,20,0
cimces2,1196,480,21,0
stetien3,1196,482,22,1
stetien3,1127,730,1,0
cimces1,1127,731,2,0
metairi3,1127,732,3,0
piscces1,1127,733,4,0
hovilce1,1127,734,5,0
vilaine1,1127,736,6,0
plsevig1,1127,737,7,0
haltece1,1127,738,8,0
zapeup1,1127,739,9,0
monnia1,1127,740,10,0
rdptbra1,1127,741,11,0
charmil1,1127,743,12,0
basvil1,1127,744,13,0
forum1,1127,745,14,0
breil1,1127,746,15,0
veyette1,1127,747,16,0
bignon1,1127,749,17,0
roncera1,1127,750,18,0
gohier1,1127,750,19,0
bourgue1,1127,751,20,0
cmonnet1,1127,752,21,0
poteri2,1127,753,22,1
stetien3,4376,715,1,0
cimces1,4376,716,2,0
metairi3,4376,717,3,0
piscces1,4376,718,4,0
hovilce1,4376,719,5,0
vilaine1,4376,720,6,0
plsevig1,4376,721,7,0
haltece1,4376,722,8,0
zapeup1,4376,723,9,0
monnia1,4376,724,10,0
rdptbra1,4376,726,11,0
charmil1,4376,728,12,0
basvil1,4376,729,13,0
forum1,4376,730,14,0
breil1,4376,731,15,0
veyette1,4376,732,16,0
bignon1,4376,734,17,0
roncera1,4376,735,18,0
gohier1,4376,736,19,0
bourgue1,4376,737,20,0
cmonnet1,4376,738,21,0
poteri2,4376,739,22,1
stetien3,3271,770,1,0
cimces1,3271,771,2,0
metairi3,3271,772,3,0
piscces1,3271,773,4,0
hovilce1,3271,774,5,0
vilaine1,3271,775,6,0
plsevig1,3271,776,7,0
haltece1,3271,777,8,0
zapeup1,3271,778,9,0
monnia1,3271,779,10,0
rdptbra1,3271,780,11,0
charmil1,3271,782,12,0
basvil1,3271,783,13,0
forum1,3271,784,14,0
breil1,3271,785,15,0
veyette1,3271,786,16,0
bignon1,3271,788,17,0
roncera1,3271,789,18,0
gohier1,3271,789,19,0
bourgue1,3271,790,20,0
cmonnet1,3271,791,21,0
poteri2,3271,792,22,1
stetien3,2162,1080,1,0
cimces1,2162,1081,2,0
metairi3,2162,1082,3,0
piscces1,2162,1083,4,0
hovilce1,2162,1084,5,0
vilaine1,2162,1085,6,0
plsevig1,2162,1086,7,0
haltece1,2162,1087,8,0
zapeup1,2162,1088,9,0
monnia1,2162,1090,10,0
rdptbra1,2162,1091,11,0
charmil1,2162,1093,12,0
basvil1,2162,1094,13,0
forum1,2162,1095,14,0
breil1,2162,1096,15,0
veyette1,2162,1097,16,0
bignon1,2162,1099,17,0
roncera1,2162,1100,18,0
gohier1,2162,1101,19,0
bourgue1,2162,1102,20,0
cmonnet1,2162,1103,21,0
poteri2,2162,1104,22,1
poteri1,2163,430,1,0
cmonnet2,2163,431,2,0
bourgue2,2163,431,3,0
gohier2,2163,432,4,0
roncera2,2163,433,5,0
bignon2,2163,433,6,0
veyette2,2163,435,7,0
breil2,2163,436,8,0
forum2,2163,437,9,0
basvil2,2163,438,10,0
charmil2,2163,439,11,0
rdpbra2,2163,440,12,0
monnia2,2163,441,13,0
zapeup2,2163,443,14,0
haltece2,2163,444,15,0
plsevig2,2163,445,16,0
vilaine2,2163,446,17,0
hovilce2,2163,447,18,0
piscces2,2163,448,19,0
metairi4,2163,449,20,0
cimces2,2163,450,21,0
stetien3,2163,452,22,1
poteri1,5119,1115,1,0
cmonnet2,5119,1116,2,0
bourgue2,5119,1116,3,0
gohier2,5119,1117,4,0
roncera2,5119,1118,5,0
bignon2,5119,1118,6,0
veyette2,5119,1120,7,0
breil2,5119,1121,8,0
forum2,5119,1122,9,0
basvil2,5119,1123,10,0
charmil2,5119,1124,11,0
rdpbra2,5119,1125,12,0
monnia2,5119,1126,13,0
zapeup2,5119,1128,14,0
haltece2,5119,1129,15,0
plsevig2,5119,1130,16,0
vilaine2,5119,1131,17,0
hovilce2,5119,1132,18,0
piscces2,5119,1133,19,0
metairi4,5119,1134,20,0
cimces2,5119,1135,21,0
stetien3,5119,1137,22,1
stetien3,4082,550,1,0
cimces1,4082,551,2,0
metairi3,4082,552,3,0
piscces1,4082,553,4,0
hovilce1,4082,554,5,0
vilaine1,4082,556,6,0
plsevig1,4082,557,7,0
haltece1,4082,558,8,0
zapeup1,4082,559,9,0
monnia1,4082,560,10,0
rdptbra1,4082,561,11,0
charmil1,4082,563,12,0
basvil1,4082,564,13,0
forum1,4082,565,14,0
breil1,4082,566,15,0
veyette1,4082,567,16,0
bignon1,4082,569,17,0
roncera1,4082,570,18,0
gohier1,4082,570,19,0
bourgue1,4082,571,20,0
cmonnet1,4082,572,21,0
poteri2,4082,573,22,1
poteri1,5139,820,1,0
cmonnet2,5139,821,2,0
bourgue2,5139,821,3,0
gohier2,5139,822,4,0
roncera2,5139,823,5,0
bignon2,5139,823,6,0
veyette2,5139,825,7,0
breil2,5139,826,8,0
forum2,5139,827,9,0
basvil2,5139,828,10,0
charmil2,5139,829,11,0
rdpbra2,5139,831,12,0
monnia2,5139,832,13,0
zapeup2,5139,833,14,0
haltece2,5139,834,15,0
plsevig2,5139,835,16,0
vilaine2,5139,836,17,0
hovilce2,5139,837,18,0
piscces2,5139,839,19,0
metairi4,5139,840,20,0
cimces2,5139,841,21,0
stetien3,5139,843,22,1
stetien3,2000,1075,1,0
cimces1,2000,1076,2,0
metairi3,2000,1077,3,0
piscces1,2000,1078,4,0
hovilce1,2000,1079,5,0
vilaine1,2000,1081,6,0
plsevig1,2000,1082,7,0
haltece1,2000,1083,8,0
zapeup1,2000,1084,9,0
monnia1,2000,1085,10,0
rdptbra1,2000,1086,11,0
charmil1,2000,1088,12,0
basvil1,2000,1089,13,0
forum1,2000,1090,14,0
breil1,2000,1091,15,0
veyette1,2000,1092,16,0
bignon1,2000,1094,17,0
roncera1,2000,1095,18,0
gohier1,2000,1095,19,0
bourgue1,2000,1096,20,0
cmonnet1,2000,1097,21,0
poteri2,2000,1098,22,1
stetien3,5059,1015,1,0
cimces1,5059,1016,2,0
metairi3,5059,1017,3,0
piscces1,5059,1018,4,0
hovilce1,5059,1019,5,0
vilaine1,5059,1020,6,0
plsevig1,5059,1021,7,0
haltece1,5059,1022,8,0
zapeup1,5059,1023,9,0
monnia1,5059,1025,10,0
rdptbra1,5059,1026,11,0
charmil1,5059,1028,12,0
basvil1,5059,1029,13,0
forum1,5059,1030,14,0
breil1,5059,1031,15,0
veyette1,5059,1032,16,0
bignon1,5059,1034,17,0
roncera1,5059,1035,18,0
gohier1,5059,1036,19,0
bourgue1,5059,1037,20,0
cmonnet1,5059,1038,21,0
poteri2,5059,1039,22,1
stetien3,3680,490,1,0
cimces1,3680,491,2,0
metairi3,3680,492,3,0
piscces1,3680,493,4,0
hovilce1,3680,494,5,0
vilaine1,3680,496,6,0
plsevig1,3680,497,7,0
haltece1,3680,498,8,0
zapeup1,3680,499,9,0
monnia1,3680,500,10,0
rdptbra1,3680,501,11,0
charmil1,3680,503,12,0
basvil1,3680,504,13,0
forum1,3680,505,14,0
breil1,3680,506,15,0
veyette1,3680,507,16,0
bignon1,3680,509,17,0
roncera1,3680,510,18,0
gohier1,3680,510,19,0
bourgue1,3680,511,20,0
cmonnet1,3680,512,21,0
poteri2,3680,513,22,1
stetien3,3724,1015,1,0
cimces1,3724,1016,2,0
metairi3,3724,1017,3,0
piscces1,3724,1018,4,0
hovilce1,3724,1019,5,0
vilaine1,3724,1021,6,0
plsevig1,3724,1022,7,0
haltece1,3724,1023,8,0
zapeup1,3724,1024,9,0
monnia1,3724,1025,10,0
rdptbra1,3724,1026,11,0
charmil1,3724,1028,12,0
basvil1,3724,1029,13,0
forum1,3724,1030,14,0
breil1,3724,1031,15,0
veyette1,3724,1032,16,0
bignon1,3724,1034,17,0
roncera1,3724,1035,18,0
gohier1,3724,1035,19,0
bourgue1,3724,1036,20,0
cmonnet1,3724,1037,21,0
poteri2,3724,1038,22,1
poteri1,3031,1105,1,0
cmonnet2,3031,1106,2,0
bourgue2,3031,1106,3,0
gohier2,3031,1107,4,0
roncera2,3031,1108,5,0
bignon2,3031,1108,6,0
veyette2,3031,1110,7,0
breil2,3031,1111,8,0
forum2,3031,1112,9,0
basvil2,3031,1113,10,0
charmil2,3031,1114,11,0
rdpbra2,3031,1116,12,0
monnia2,3031,1117,13,0
zapeup2,3031,1118,14,0
haltece2,3031,1119,15,0
plsevig2,3031,1120,16,0
vilaine2,3031,1121,17,0
hovilce2,3031,1122,18,0
piscces2,3031,1124,19,0
metairi4,3031,1125,20,0
cimces2,3031,1126,21,0
stetien3,3031,1128,22,1
stetien3,3112,790,1,0
cimces1,3112,791,2,0
metairi3,3112,792,3,0
piscces1,3112,793,4,0
hovilce1,3112,794,5,0
vilaine1,3112,796,6,0
plsevig1,3112,797,7,0
haltece1,3112,798,8,0
zapeup1,3112,799,9,0
monnia1,3112,800,10,0
rdptbra1,3112,801,11,0
charmil1,3112,803,12,0
basvil1,3112,804,13,0
forum1,3112,805,14,0
breil1,3112,806,15,0
veyette1,3112,807,16,0
bignon1,3112,809,17,0
roncera1,3112,810,18,0
gohier1,3112,810,19,0
bourgue1,3112,811,20,0
cmonnet1,3112,812,21,0
poteri2,3112,813,22,1
poteri1,1943,490,1,0
cmonnet2,1943,491,2,0
bourgue2,1943,491,3,0
gohier2,1943,492,4,0
roncera2,1943,493,5,0
bignon2,1943,493,6,0
veyette2,1943,495,7,0
breil2,1943,496,8,0
forum2,1943,497,9,0
basvil2,1943,498,10,0
charmil2,1943,499,11,0
rdpbra2,1943,501,12,0
monnia2,1943,502,13,0
zapeup2,1943,504,14,0
haltece2,1943,505,15,0
plsevig2,1943,506,16,0
vilaine2,1943,507,17,0
hovilce2,1943,508,18,0
piscces2,1943,510,19,0
metairi4,1943,511,20,0
cimces2,1943,512,21,0
stetien3,1943,514,22,1
