arret_id,trajet_id,heure_depart,stop_sequence,terminus
3148,24379,478,1,0
3154,24379,479,2,0
3164,24379,481,3,0
3754,24379,487,4,0
3755,24379,488,5,0
3756,24379,489,6,0
3767,24379,491,7,0
3162,24379,500,8,1
3148,24378,478,1,0
3154,24378,479,2,0
3164,24378,481,3,0
3754,24378,487,4,0
3755,24378,488,5,0
3756,24378,489,6,0
3767,24378,491,7,0
3162,24378,500,8,1
3162,24380,1030,1,0
3754,24380,1042,2,0
3755,24380,1043,3,0
3756,24380,1044,4,0
3767,24380,1047,5,0
3163,24380,1051,6,0
3153,24380,1053,7,0
3147,24380,1054,8,1
3162,24381,760,1,0
3754,24381,772,2,0
3755,24381,773,3,0
3756,24381,774,4,0
3767,24381,777,5,0
3163,24381,781,6,0
3153,24381,783,7,0
3147,24381,784,8,1
