arret_id,trajet_id,heure_depart,stop_sequence,terminus
htsance,542,445,1,0
bignon1,542,446,2,0
roncera1,542,446,3,0
gohier1,542,447,4,0
bourgue1,542,448,5,0
cmonnet1,542,448,6,0
poteri2,542,449,7,0
lydesca1,542,450,8,0
vincent1,542,451,9,0
keratry1,542,452,10,0
lbourg1,542,453,11,0
pire1,542,453,12,0
cxhecha3,542,454,13,0
martin1,542,455,14,0
laennec1,542,456,15,0
gares1,542,458,16,0
magenta1,542,460,17,0
tnb1,542,461,18,0
repwb,542,466,19,0
plbreta2,542,467,20,0
lices2,542,468,21,0
horizon2,542,470,22,0
brest2,542,471,23,0
touche2,542,472,24,0
anatfra2,542,472,25,0
verdun2,542,473,26,0
stmarti2,542,474,27,0
cimnord2,542,475,28,0
troicro2,542,476,29,0
donelie2,542,477,30,0
pmf2,542,477,31,0
launay2,542,479,32,0
gdquart,542,480,33,1
htsance,549,975,1,0
bignon1,549,976,2,0
roncera1,549,977,3,0
gohier1,549,977,4,0
bourgue1,549,978,5,0
cmonnet1,549,979,6,0
poteri2,549,980,7,0
lydesca1,549,981,8,0
vincent1,549,982,9,0
keratry1,549,983,10,0
lbourg1,549,984,11,0
pire1,549,985,12,0
cxhecha3,549,986,13,0
martin1,549,987,14,0
laennec1,549,988,15,0
gares1,549,990,16,0
magenta1,549,992,17,0
tnb1,549,994,18,0
repwb,549,1001,19,0
plbreta2,549,1002,20,0
lices2,549,1004,21,0
horizon2,549,1005,22,0
brest2,549,1007,23,0
touche2,549,1008,24,0
anatfra2,549,1009,25,0
verdun2,549,1010,26,0
stmarti2,549,1011,27,0
cimnord2,549,1012,28,0
troicro2,549,1014,29,0
donelie2,549,1015,30,0
pmf2,549,1016,31,0
launay2,549,1019,32,0
gdquart,549,1020,33,1
gdquart,2972,425,1,0
launay1,2972,426,2,0
pmf1,2972,427,3,0
donelie1,2972,428,4,0
troicro1,2972,429,5,0
cimnord1,2972,430,6,0
stmarti1,2972,430,7,0
coet1,2972,431,8,0
anatfra1,2972,432,9,0
touche1,2972,433,10,0
brest1,2972,434,11,0
horizon1,2972,436,12,0
lices1,2972,437,13,0
plbreta1,2972,438,14,0
repjof4,2972,441,15,0
tnb2,2972,442,16,0
magenta2,2972,443,17,0
gare2,2972,444,18,0
laennec2,2972,446,19,0
martin2,2972,447,20,0
croixhe2,2972,448,21,0
pire2,2972,449,22,0
lbourg2,2972,449,23,0
keratry2,2972,450,24,0
vincent2,2972,451,25,0
lydesca2,2972,452,26,0
poteri1,2972,453,27,0
cmonnet2,2972,454,28,0
bourgue2,2972,455,29,0
gohier2,2972,456,30,0
roncera2,2972,457,31,0
bignon2,2972,457,32,0
htsance,2972,458,33,1
gdquart,2995,1203,1,0
launay1,2995,1204,2,0
pmf1,2995,1205,3,0
donelie1,2995,1206,4,0
troicro1,2995,1207,5,0
cimnord1,2995,1208,6,0
stmarti1,2995,1209,7,0
coet1,2995,1209,8,0
anatfra1,2995,1211,9,0
touche1,2995,1212,10,0
brest1,2995,1213,11,0
horizon1,2995,1215,12,0
lices1,2995,1216,13,0
plbreta1,2995,1217,14,0
repjof4,2995,1220,15,0
tnb2,2995,1221,16,0
magenta2,2995,1222,17,0
gare2,2995,1223,18,0
laennec2,2995,1225,19,0
martin2,2995,1226,20,0
croixhe2,2995,1227,21,0
pire2,2995,1228,22,0
lbourg2,2995,1228,23,0
keratry2,2995,1229,24,0
vincent2,2995,1230,25,0
