arret_id,trajet_id,heure_depart,stop_sequence,terminus
2367,24331,1030,1,0
2366,24331,1035,2,0
4702,24331,1060,3,0
4754,24331,1061,4,0
4718,24331,1063,5,0
4729,24331,1065,6,0
4758,24331,1068,7,1
2367,24330,760,1,0
2366,24330,765,2,0
4702,24330,790,3,0
4754,24330,791,4,0
4718,24330,793,5,0
4729,24330,795,6,0
4758,24330,798,7,1
4759,24329,466,1,0
4730,24329,470,2,0
4717,24329,472,3,0
4755,24329,474,4,0
4703,24329,476,5,0
2366,24329,495,6,0
2367,24329,500,7,1
4759,24328,466,1,0
4730,24328,470,2,0
4717,24328,472,3,0
4755,24328,474,4,0
4703,24328,476,5,0
2366,24328,495,6,0
2367,24328,500,7,1
