arret_id,trajet_id,heure_depart,stop_sequence,terminus
3162,28655,1030,1,0
3711,28655,1040,2,0
3712,28655,1041,3,0
3714,28655,1042,4,0
3724,28655,1043,5,0
3723,28655,1044,6,0
3732,28655,1046,7,1
3162,28656,1030,1,0
3711,28656,1040,2,0
3712,28656,1041,3,0
3714,28656,1042,4,0
3724,28656,1043,5,0
3723,28656,1044,6,0
3732,28656,1046,7,1
3732,28650,473,1,0
3717,28650,475,2,0
3715,28650,476,3,0
3705,28650,477,4,0
3707,28650,478,5,0
3708,28650,480,6,0
3162,28650,500,7,1
3162,28653,1030,1,0
3711,28653,1040,2,0
3712,28653,1041,3,0
3714,28653,1042,4,0
3724,28653,1043,5,0
3723,28653,1044,6,0
3732,28653,1046,7,1
3162,28654,1030,1,0
3711,28654,1040,2,0
3712,28654,1041,3,0
3714,28654,1042,4,0
3724,28654,1043,5,0
3723,28654,1044,6,0
3732,28654,1046,7,1
3732,28651,473,1,0
3717,28651,475,2,0
3715,28651,476,3,0
3705,28651,477,4,0
3707,28651,478,5,0
3708,28651,480,6,0
3162,28651,500,7,1
3162,28652,760,1,0
3711,28652,770,2,0
3712,28652,771,3,0
3714,28652,772,4,0
3724,28652,773,5,0
3723,28652,774,6,0
3732,28652,775,7,1
3732,28647,473,1,0
3717,28647,475,2,0
3715,28647,476,3,0
3705,28647,477,4,0
3707,28647,478,5,0
3708,28647,480,6,0
3162,28647,500,7,1
3732,28648,473,1,0
3717,28648,475,2,0
3715,28648,476,3,0
3705,28648,477,4,0
3707,28648,478,5,0
3708,28648,480,6,0
3162,28648,500,7,1
3732,28649,473,1,0
3717,28649,475,2,0
3715,28649,476,3,0
3705,28649,477,4,0
3707,28649,478,5,0
3708,28649,480,6,0
3162,28649,500,7,1
