arret_id,trajet_id,heure_depart,stop_sequence,terminus
2859,8633,390,1,0
2856,8633,391,2,0
2839,8633,392,3,0
2821,8633,393,4,0
2811,8633,394,5,0
2847,8633,395,6,0
2858,8633,399,7,0
1255,8633,400,8,0
1411,8633,401,9,0
1654,8633,401,10,0
1656,8633,403,11,0
1010,8633,405,12,0
1011,8633,406,13,0
1606,8633,407,14,1
2859,8634,390,1,0
2856,8634,391,2,0
2839,8634,392,3,0
2821,8634,393,4,0
2811,8634,394,5,0
2847,8634,395,6,0
2858,8634,399,7,0
1255,8634,400,8,0
1411,8634,401,9,0
1654,8634,401,10,0
1656,8634,403,11,0
1010,8634,405,12,0
1011,8634,406,13,0
1606,8634,407,14,1
2859,8631,390,1,0
2856,8631,391,2,0
2839,8631,392,3,0
2821,8631,393,4,0
2811,8631,394,5,0
2847,8631,395,6,0
2858,8631,399,7,0
1255,8631,400,8,0
1411,8631,401,9,0
1654,8631,401,10,0
1656,8631,403,11,0
1010,8631,405,12,0
1011,8631,406,13,0
1606,8631,407,14,1
2859,8632,390,1,0
2856,8632,391,2,0
2839,8632,392,3,0
2821,8632,393,4,0
2811,8632,394,5,0
2847,8632,395,6,0
2858,8632,399,7,0
1255,8632,400,8,0
1411,8632,401,9,0
1654,8632,401,10,0
1656,8632,403,11,0
1010,8632,405,12,0
1011,8632,406,13,0
1606,8632,407,14,1
2859,8640,420,1,0
2856,8640,421,2,0
2839,8640,422,3,0
2821,8640,423,4,0
2811,8640,424,5,0
2847,8640,425,6,0
2858,8640,429,7,0
1255,8640,430,8,0
1411,8640,431,9,0
1654,8640,431,10,0
1656,8640,433,11,0
1010,8640,436,12,0
1011,8640,437,13,0
1606,8640,438,14,1
2859,8641,450,1,0
2856,8641,451,2,0
2839,8641,452,3,0
2821,8641,453,4,0
2811,8641,454,5,0
2847,8641,455,6,0
2858,8641,459,7,0
1255,8641,460,8,0
1411,8641,461,9,0
1654,8641,461,10,0
1656,8641,463,11,0
1010,8641,466,12,0
1011,8641,467,13,0
1606,8641,468,14,1
2859,8644,450,1,0
2856,8644,451,2,0
2839,8644,452,3,0
2821,8644,453,4,0
2811,8644,454,5,0
2847,8644,455,6,0
2858,8644,459,7,0
1255,8644,460,8,0
1411,8644,461,9,0
1654,8644,461,10,0
1656,8644,463,11,0
1010,8644,466,12,0
1011,8644,467,13,0
1606,8644,468,14,1
2859,8645,450,1,0
2856,8645,451,2,0
2839,8645,452,3,0
2821,8645,453,4,0
2811,8645,454,5,0
2847,8645,455,6,0
2858,8645,459,7,0
1255,8645,460,8,0
1411,8645,461,9,0
1654,8645,461,10,0
1656,8645,463,11,0
1010,8645,466,12,0
1011,8645,467,13,0
1606,8645,468,14,1
2859,8642,450,1,0
2856,8642,451,2,0
2839,8642,452,3,0
2821,8642,453,4,0
2811,8642,454,5,0
2847,8642,455,6,0
2858,8642,459,7,0
1255,8642,460,8,0
1411,8642,461,9,0
1654,8642,461,10,0
1656,8642,463,11,0
1010,8642,466,12,0
1011,8642,467,13,0
1606,8642,468,14,1
2859,8643,450,1,0
2856,8643,451,2,0
2839,8643,452,3,0
2821,8643,453,4,0
2811,8643,454,5,0
2847,8643,455,6,0
2858,8643,459,7,0
1255,8643,460,8,0
1411,8643,461,9,0
1654,8643,461,10,0
1656,8643,463,11,0
1010,8643,466,12,0
1011,8643,467,13,0
1606,8643,468,14,1
2859,8637,420,1,0
2856,8637,421,2,0
2839,8637,422,3,0
2821,8637,423,4,0
2811,8637,424,5,0
2847,8637,425,6,0
2858,8637,429,7,0
1255,8637,430,8,0
1411,8637,431,9,0
1654,8637,431,10,0
1656,8637,433,11,0
1010,8637,436,12,0
1011,8637,437,13,0
1606,8637,438,14,1
2859,8638,420,1,0
2856,8638,421,2,0
2839,8638,422,3,0
2821,8638,423,4,0
2811,8638,424,5,0
2847,8638,425,6,0
2858,8638,429,7,0
1255,8638,430,8,0
1411,8638,431,9,0
1654,8638,431,10,0
1656,8638,433,11,0
1010,8638,436,12,0
1011,8638,437,13,0
1606,8638,438,14,1
2859,8635,390,1,0
2856,8635,391,2,0
2839,8635,392,3,0
2821,8635,393,4,0
2811,8635,394,5,0
2847,8635,395,6,0
2858,8635,399,7,0
1255,8635,400,8,0
1411,8635,401,9,0
1654,8635,401,10,0
1656,8635,403,11,0
1010,8635,405,12,0
1011,8635,406,13,0
1606,8635,407,14,1
2859,8636,420,1,0
2856,8636,421,2,0
2839,8636,422,3,0
2821,8636,423,4,0
2811,8636,424,5,0
2847,8636,425,6,0
2858,8636,429,7,0
1255,8636,430,8,0
1411,8636,431,9,0
1654,8636,431,10,0
1656,8636,433,11,0
1010,8636,436,12,0
1011,8636,437,13,0
1606,8636,438,14,1
2859,8639,420,1,0
2856,8639,421,2,0
2839,8639,422,3,0
2821,8639,423,4,0
2811,8639,424,5,0
2847,8639,425,6,0
2858,8639,429,7,0
1255,8639,430,8,0
1411,8639,431,9,0
1654,8639,431,10,0
1656,8639,433,11,0
1010,8639,436,12,0
1011,8639,437,13,0
1606,8639,438,14,1
2859,8651,510,1,0
2856,8651,511,2,0
2839,8651,512,3,0
2821,8651,513,4,0
2811,8651,514,5,0
2847,8651,515,6,0
2858,8651,519,7,0
1255,8651,520,8,0
1411,8651,521,9,0
1654,8651,521,10,0
1656,8651,523,11,0
1010,8651,526,12,0
1011,8651,527,13,0
1606,8651,529,14,1
2859,8652,510,1,0
2856,8652,511,2,0
2839,8652,512,3,0
2821,8652,513,4,0
2811,8652,514,5,0
2847,8652,515,6,0
2858,8652,519,7,0
1255,8652,520,8,0
1411,8652,521,9,0
1654,8652,521,10,0
1656,8652,523,11,0
1010,8652,526,12,0
1011,8652,527,13,0
1606,8652,529,14,1
2859,8650,480,1,0
2856,8650,481,2,0
2839,8650,482,3,0
2821,8650,483,4,0
2811,8650,484,5,0
2847,8650,485,6,0
2858,8650,489,7,0
1255,8650,490,8,0
1411,8650,491,9,0
1654,8650,491,10,0
1656,8650,493,11,0
1010,8650,496,12,0
1011,8650,497,13,0
1606,8650,499,14,1
2859,8655,510,1,0
2856,8655,511,2,0
2839,8655,512,3,0
2821,8655,513,4,0
2811,8655,514,5,0
2847,8655,515,6,0
2858,8655,519,7,0
1255,8655,520,8,0
1411,8655,521,9,0
1654,8655,521,10,0
1656,8655,523,11,0
1010,8655,526,12,0
1011,8655,527,13,0
1606,8655,529,14,1
2859,8656,540,1,0
2856,8656,541,2,0
2839,8656,542,3,0
2821,8656,543,4,0
2811,8656,544,5,0
2847,8656,545,6,0
2858,8656,549,7,0
1255,8656,550,8,0
1411,8656,551,9,0
1654,8656,551,10,0
1656,8656,553,11,0
1010,8656,556,12,0
1011,8656,557,13,0
1606,8656,558,14,1
2859,8653,510,1,0
2856,8653,511,2,0
2839,8653,512,3,0
2821,8653,513,4,0
2811,8653,514,5,0
2847,8653,515,6,0
2858,8653,519,7,0
1255,8653,520,8,0
1411,8653,521,9,0
1654,8653,521,10,0
1656,8653,523,11,0
1010,8653,526,12,0
1011,8653,527,13,0
1606,8653,529,14,1
2859,8654,510,1,0
2856,8654,511,2,0
2839,8654,512,3,0
2821,8654,513,4,0
2811,8654,514,5,0
2847,8654,515,6,0
2858,8654,519,7,0
1255,8654,520,8,0
1411,8654,521,9,0
1654,8654,521,10,0
1656,8654,523,11,0
1010,8654,526,12,0
1011,8654,527,13,0
1606,8654,529,14,1
2859,8648,480,1,0
2856,8648,481,2,0
2839,8648,482,3,0
2821,8648,483,4,0
2811,8648,484,5,0
2847,8648,485,6,0
2858,8648,489,7,0
1255,8648,490,8,0
1411,8648,491,9,0
1654,8648,491,10,0
1656,8648,493,11,0
1010,8648,496,12,0
1011,8648,497,13,0
1606,8648,499,14,1
2859,8649,480,1,0
2856,8649,481,2,0
2839,8649,482,3,0
2821,8649,483,4,0
2811,8649,484,5,0
2847,8649,485,6,0
2858,8649,489,7,0
1255,8649,490,8,0
1411,8649,491,9,0
1654,8649,491,10,0
1656,8649,493,11,0
1010,8649,496,12,0
1011,8649,497,13,0
1606,8649,499,14,1
2859,8646,480,1,0
2856,8646,481,2,0
2839,8646,482,3,0
2821,8646,483,4,0
2811,8646,484,5,0
2847,8646,485,6,0
2858,8646,489,7,0
1255,8646,490,8,0
1411,8646,491,9,0
1654,8646,491,10,0
1656,8646,493,11,0
1010,8646,496,12,0
1011,8646,497,13,0
1606,8646,499,14,1
2859,8647,480,1,0
2856,8647,481,2,0
2839,8647,482,3,0
2821,8647,483,4,0
2811,8647,484,5,0
2847,8647,485,6,0
2858,8647,489,7,0
1255,8647,490,8,0
1411,8647,491,9,0
1654,8647,491,10,0
1656,8647,493,11,0
1010,8647,496,12,0
1011,8647,497,13,0
1606,8647,499,14,1
2859,8662,585,1,0
2856,8662,586,2,0
2839,8662,587,3,0
2821,8662,588,4,0
2811,8662,589,5,0
2847,8662,590,6,0
2858,8662,594,7,0
1255,8662,595,8,0
1411,8662,596,9,0
1654,8662,596,10,0
1656,8662,598,11,0
1010,8662,601,12,0
1011,8662,602,13,0
1606,8662,603,14,1
2859,8663,585,1,0
2856,8663,586,2,0
2839,8663,587,3,0
2821,8663,588,4,0
2811,8663,589,5,0
2847,8663,590,6,0
2858,8663,594,7,0
1255,8663,595,8,0
1411,8663,596,9,0
1654,8663,596,10,0
1656,8663,598,11,0
1010,8663,601,12,0
1011,8663,602,13,0
1606,8663,603,14,1
2859,8660,540,1,0
2856,8660,541,2,0
2839,8660,542,3,0
2821,8660,543,4,0
2811,8660,544,5,0
2847,8660,545,6,0
2858,8660,549,7,0
1255,8660,550,8,0
1411,8660,551,9,0
1654,8660,551,10,0
1656,8660,553,11,0
1010,8660,556,12,0
1011,8660,557,13,0
1606,8660,558,14,1
2859,8661,585,1,0
2856,8661,586,2,0
