arret_id,trajet_id,heure_depart,stop_sequence,terminus
4663,25136,466,1,0
4666,25136,468,2,0
4657,25136,469,3,0
4662,25136,470,4,0
4660,25136,472,5,0
4668,25136,473,6,0
4655,25136,475,7,0
4652,25136,476,8,0
4653,25136,480,9,0
3878,25136,484,10,0
3877,25136,487,11,0
3881,25136,492,12,0
3880,25136,498,13,1
4663,25135,466,1,0
4666,25135,468,2,0
4657,25135,469,3,0
4662,25135,470,4,0
4660,25135,472,5,0
4668,25135,473,6,0
4655,25135,475,7,0
4652,25135,476,8,0
4653,25135,480,9,0
3878,25135,484,10,0
3877,25135,487,11,0
3881,25135,492,12,0
3880,25135,498,13,1
3880,25138,760,1,0
3881,25138,765,2,0
3877,25138,769,3,0
3879,25138,772,4,0
4654,25138,776,5,0
4652,25138,778,6,0
4663,25138,779,7,0
4666,25138,780,8,0
4657,25138,781,9,0
4662,25138,782,10,0
4660,25138,783,11,0
4668,25138,784,12,0
4655,25138,786,13,1
3880,25137,1025,1,0
3881,25137,1030,2,0
3877,25137,1034,3,0
3879,25137,1037,4,0
4654,25137,1041,5,0
4652,25137,1043,6,0
4663,25137,1044,7,0
4666,25137,1045,8,0
4657,25137,1046,9,0
4662,25137,1047,10,0
4660,25137,1048,11,0
4668,25137,1049,12,0
4655,25137,1051,13,1
