arret_id,trajet_id,heure_depart,stop_sequence,terminus
4101,14335,425,1,0
4102,14335,426,2,0
4103,14335,428,3,0
4104,14335,429,4,0
4105,14335,430,5,0
4551,14335,438,6,0
4555,14335,439,7,0
1511,14335,452,8,1
4101,14336,425,1,0
4102,14336,426,2,0
4103,14336,428,3,0
4104,14336,429,4,0
4105,14336,430,5,0
4551,14336,438,6,0
4555,14336,439,7,0
1511,14336,452,8,1
4101,14333,425,1,0
4102,14333,426,2,0
4103,14333,428,3,0
4104,14333,429,4,0
4105,14333,430,5,0
4551,14333,438,6,0
4555,14333,439,7,0
1511,14333,452,8,1
4101,14334,425,1,0
4102,14334,426,2,0
4103,14334,428,3,0
4104,14334,429,4,0
4105,14334,430,5,0
4551,14334,438,6,0
4555,14334,439,7,0
1511,14334,452,8,1
4101,14339,425,1,0
4102,14339,426,2,0
4103,14339,428,3,0
4104,14339,429,4,0
4105,14339,430,5,0
4551,14339,438,6,0
4555,14339,439,7,0
1511,14339,452,8,1
4101,14337,425,1,0
4102,14337,426,2,0
4103,14337,428,3,0
4104,14337,429,4,0
4105,14337,430,5,0
4551,14337,438,6,0
4555,14337,439,7,0
1511,14337,452,8,1
4101,14338,425,1,0
4102,14338,426,2,0
4103,14338,428,3,0
4104,14338,429,4,0
4105,14338,430,5,0
4551,14338,438,6,0
4555,14338,439,7,0
1511,14338,452,8,1
4101,14342,425,1,0
4102,14342,426,2,0
4103,14342,428,3,0
4104,14342,429,4,0
4105,14342,430,5,0
4551,14342,438,6,0
4555,14342,439,7,0
1511,14342,452,8,1
4101,14343,425,1,0
4102,14343,426,2,0
4103,14343,428,3,0
4104,14343,429,4,0
4105,14343,430,5,0
4551,14343,438,6,0
4555,14343,439,7,0
1511,14343,452,8,1
4101,14340,425,1,0
4102,14340,426,2,0
4103,14340,428,3,0
4104,14340,429,4,0
4105,14340,430,5,0
4551,14340,438,6,0
4555,14340,439,7,0
1511,14340,452,8,1
4101,14341,425,1,0
4102,14341,426,2,0
4103,14341,428,3,0
4104,14341,429,4,0
4105,14341,430,5,0
4551,14341,438,6,0
4555,14341,439,7,0
1511,14341,452,8,1
4101,14346,455,1,0
4102,14346,456,2,0
4103,14346,458,3,0
4104,14346,459,4,0
4105,14346,460,5,0
4551,14346,468,6,0
4555,14346,469,7,0
1511,14346,487,8,1
4101,14347,455,1,0
4102,14347,456,2,0
4103,14347,458,3,0
4104,14347,459,4,0
