arret_id,trajet_id,heure_depart,stop_sequence,terminus
4359,24456,460,1,0
2705,24456,462,2,0
2734,24456,464,3,0
2727,24456,466,4,0
2726,24456,469,5,0
2750,24456,470,6,0
2942,24456,475,7,1
2942,24458,1020,1,0
2751,24458,1023,2,0
2725,24458,1024,3,0
2732,24458,1027,4,0
2733,24458,1028,5,0
2724,24458,1030,6,0
4360,24458,1032,7,1
4359,24457,460,1,0
2705,24457,462,2,0
2734,24457,464,3,0
2727,24457,466,4,0
2726,24457,469,5,0
2750,24457,470,6,0
2942,24457,475,7,1
2942,24459,750,1,0
2751,24459,753,2,0
2725,24459,754,3,0
2732,24459,757,4,0
2733,24459,758,5,0
2724,24459,760,6,0
4360,24459,762,7,1
