arret_id,trajet_id,heure_depart,stop_sequence,terminus
2201,6397,987,1,0
2267,6397,990,2,0
2248,6397,992,3,0
2249,6397,995,4,0
2253,6397,996,5,0
2252,6397,997,6,0
2225,6397,999,7,0
2271,6397,1002,8,0
1647,6397,1007,9,1
2201,6396,987,1,0
2267,6396,990,2,0
2248,6396,992,3,0
2249,6396,995,4,0
2253,6396,996,5,0
2252,6396,997,6,0
2225,6396,999,7,0
2271,6396,1002,8,0
1647,6396,1007,9,1
2201,6399,987,1,0
2267,6399,990,2,0
2248,6399,992,3,0
2249,6399,995,4,0
2253,6399,996,5,0
2252,6399,997,6,0
2225,6399,999,7,0
2271,6399,1002,8,0
1647,6399,1007,9,1
2201,6398,987,1,0
2267,6398,990,2,0
2248,6398,992,3,0
2249,6398,995,4,0
2253,6398,996,5,0
2252,6398,997,6,0
2225,6398,999,7,0
2271,6398,1002,8,0
1647,6398,1007,9,1
2201,6401,987,1,0
2267,6401,990,2,0
2248,6401,992,3,0
2249,6401,995,4,0
2253,6401,996,5,0
2252,6401,997,6,0
2225,6401,999,7,0
2271,6401,1002,8,0
1647,6401,1007,9,1
2201,6400,987,1,0
2267,6400,990,2,0
2248,6400,992,3,0
2249,6400,995,4,0
2253,6400,996,5,0
2252,6400,997,6,0
2225,6400,999,7,0
2271,6400,1002,8,0
1647,6400,1007,9,1
2201,6410,987,1,0
2267,6410,990,2,0
2248,6410,992,3,0
2249,6410,995,4,0
2253,6410,996,5,0
2252,6410,997,6,0
2225,6410,999,7,0
2271,6410,1002,8,0
1647,6410,1007,9,1
2201,6412,987,1,0
2267,6412,990,2,0
2248,6412,992,3,0
2249,6412,995,4,0
2253,6412,996,5,0
2252,6412,997,6,0
2225,6412,999,7,0
2271,6412,1002,8,0
1647,6412,1007,9,1
2201,6411,987,1,0
2267,6411,990,2,0
2248,6411,992,3,0
2249,6411,995,4,0
2253,6411,996,5,0
2252,6411,997,6,0
2225,6411,999,7,0
2271,6411,1002,8,0
1647,6411,1007,9,1
2201,6403,987,1,0
2267,6403,990,2,0
2248,6403,992,3,0
2249,6403,995,4,0
2253,6403,996,5,0
2252,6403,997,6,0
2225,6403,999,7,0
2271,6403,1002,8,0
1647,6403,1007,9,1
2201,6402,987,1,0
2267,6402,990,2,0
2248,6402,992,3,0
2249,6402,995,4,0
2253,6402,996,5,0
2252,6402,997,6,0
2225,6402,999,7,0
2271,6402,1002,8,0
1647,6402,1007,9,1
2201,6405,987,1,0
2267,6405,990,2,0
2248,6405,992,3,0
2249,6405,995,4,0
2253,6405,996,5,0
2252,6405,997,6,0
2225,6405,999,7,0
2271,6405,1002,8,0
1647,6405,1007,9,1
2201,6404,987,1,0
2267,6404,990,2,0
2248,6404,992,3,0
2249,6404,995,4,0
2253,6404,996,5,0
2252,6404,997,6,0
2225,6404,999,7,0
2271,6404,1002,8,0
1647,6404,1007,9,1
2201,6407,987,1,0
2267,6407,990,2,0
2248,6407,992,3,0
