arret_id,trajet_id,heure_depart,stop_sequence,terminus
3125,27489,1170,1,0
3126,27489,1171,2,0
3168,27489,1172,3,0
3170,27489,1173,4,0
3172,27489,1174,5,0
3174,27489,1175,6,0
3176,27489,1176,7,0
3110,27489,1177,8,0
3111,27489,1178,9,0
3112,27489,1179,10,0
3139,27489,1180,11,0
3144,27489,1180,12,0
1517,27489,1190,13,0
1520,27489,1191,14,0
1519,27489,1194,15,1
1519,27483,1220,1,0
1518,27483,1223,2,0
1521,27483,1224,3,0
3112,27483,1230,4,0
3137,27483,1231,5,0
3144,27483,1232,6,0
3113,27483,1233,7,0
3114,27483,1234,8,0
3175,27483,1235,9,0
3173,27483,1236,10,0
3171,27483,1237,11,0
3169,27483,1238,12,0
3167,27483,1238,13,0
3133,27483,1239,14,0
3125,27483,1240,15,1
1519,27484,1220,1,0
1518,27484,1223,2,0
1521,27484,1224,3,0
3112,27484,1230,4,0
3137,27484,1231,5,0
3144,27484,1232,6,0
3113,27484,1233,7,0
3114,27484,1234,8,0
3175,27484,1235,9,0
3173,27484,1236,10,0
3171,27484,1237,11,0
3169,27484,1238,12,0
3167,27484,1238,13,0
3133,27484,1239,14,0
3125,27484,1240,15,1
1519,27481,1220,1,0
1518,27481,1223,2,0
1521,27481,1224,3,0
3112,27481,1230,4,0
3137,27481,1231,5,0
3144,27481,1232,6,0
3113,27481,1233,7,0
3114,27481,1234,8,0
3175,27481,1235,9,0
3173,27481,1236,10,0
3171,27481,1237,11,0
3169,27481,1238,12,0
3167,27481,1238,13,0
3133,27481,1239,14,0
3125,27481,1240,15,1
1519,27482,1220,1,0
1518,27482,1223,2,0
1521,27482,1224,3,0
3112,27482,1230,4,0
3137,27482,1231,5,0
3144,27482,1232,6,0
3113,27482,1233,7,0
3114,27482,1234,8,0
3175,27482,1235,9,0
3173,27482,1236,10,0
3171,27482,1237,11,0
3169,27482,1238,12,0
3167,27482,1238,13,0
3133,27482,1239,14,0
3125,27482,1240,15,1
3125,27487,1170,1,0
3126,27487,1171,2,0
3168,27487,1172,3,0
3170,27487,1173,4,0
3172,27487,1174,5,0
3174,27487,1175,6,0
3176,27487,1176,7,0
3110,27487,1177,8,0
3111,27487,1178,9,0
3112,27487,1179,10,0
3139,27487,1180,11,0
3144,27487,1180,12,0
1517,27487,1190,13,0
1520,27487,1191,14,0
1519,27487,1194,15,1
3125,27488,1170,1,0
3126,27488,1171,2,0
3168,27488,1172,3,0
3170,27488,1173,4,0
3172,27488,1174,5,0
3174,27488,1175,6,0
3176,27488,1176,7,0
3110,27488,1177,8,0
3111,27488,1178,9,0
3112,27488,1179,10,0
3139,27488,1180,11,0
3144,27488,1180,12,0
1517,27488,1190,13,0
1520,27488,1191,14,0
1519,27488,1194,15,1
