arret_id,trajet_id,heure_depart,stop_sequence,terminus
2220,2914,1205,1,0
2221,2914,1206,2,0
2234,2914,1207,3,0
2223,2914,1208,4,0
2201,2914,1211,5,0
2202,2914,1211,6,0
2214,2914,1212,7,0
2204,2914,1212,8,0
2263,2914,1213,9,0
2205,2914,1214,10,0
2225,2914,1215,11,0
2230,2914,1216,12,0
2227,2914,1217,13,0
2271,2914,1218,14,0
1454,2914,1219,15,0
1455,2914,1220,16,0
1456,2914,1221,17,0
1457,2914,1221,18,0
1130,2914,1222,19,0
1623,2914,1223,20,0
1459,2914,1226,21,0
1460,2914,1227,22,0
1461,2914,1228,23,0
1462,2914,1229,24,0
1464,2914,1230,25,0
1463,2914,1231,26,0
1465,2914,1233,27,0
1353,2914,1234,28,0
1466,2914,1235,29,0
1467,2914,1236,30,0
1356,2914,1237,31,0
1468,2914,1238,32,0
3020,2914,1241,33,0
3021,2914,1242,34,0
3008,2914,1244,35,0
3009,2914,1245,36,0
3010,2914,1246,37,0
3022,2914,1246,38,0
3017,2914,1247,39,0
3016,2914,1248,40,1
2220,2915,1205,1,0
2221,2915,1206,2,0
2234,2915,1207,3,0
2223,2915,1208,4,0
2201,2915,1211,5,0
2202,2915,1211,6,0
2214,2915,1212,7,0
2204,2915,1212,8,0
2263,2915,1213,9,0
2205,2915,1214,10,0
2225,2915,1215,11,0
2230,2915,1216,12,0
2227,2915,1217,13,0
2271,2915,1218,14,0
1454,2915,1219,15,0
1455,2915,1220,16,0
1456,2915,1221,17,0
1457,2915,1221,18,0
1130,2915,1222,19,0
1623,2915,1223,20,0
1459,2915,1226,21,0
1460,2915,1227,22,0
1461,2915,1228,23,0
1462,2915,1229,24,0
1464,2915,1230,25,0
1463,2915,1231,26,0
1465,2915,1233,27,0
1353,2915,1234,28,0
1466,2915,1235,29,0
1467,2915,1236,30,0
1356,2915,1237,31,0
1468,2915,1238,32,0
3020,2915,1241,33,0
3021,2915,1242,34,0
3008,2915,1244,35,0
3009,2915,1245,36,0
3010,2915,1246,37,0
3022,2915,1246,38,0
3017,2915,1247,39,0
3016,2915,1248,40,1
2220,2912,1205,1,0
2221,2912,1206,2,0
2234,2912,1207,3,0
2223,2912,1208,4,0
2201,2912,1211,5,0
2202,2912,1211,6,0
2214,2912,1212,7,0
2204,2912,1212,8,0
2263,2912,1213,9,0
2205,2912,1214,10,0
2225,2912,1215,11,0
2230,2912,1216,12,0
2227,2912,1217,13,0
2271,2912,1218,14,0
1454,2912,1219,15,0
1455,2912,1220,16,0
1456,2912,1221,17,0
1457,2912,1221,18,0
1130,2912,1222,19,0
1623,2912,1223,20,0
1459,2912,1226,21,0
1460,2912,1227,22,0
1461,2912,1228,23,0
1462,2912,1229,24,0
1464,2912,1230,25,0
1463,2912,1231,26,0
1465,2912,1233,27,0
1353,2912,1234,28,0
1466,2912,1235,29,0
1467,2912,1236,30,0
1356,2912,1237,31,0
1468,2912,1238,32,0
3020,2912,1241,33,0
3021,2912,1242,34,0
3008,2912,1244,35,0
3009,2912,1245,36,0
3010,2912,1246,37,0
3022,2912,1246,38,0
3017,2912,1247,39,0
3016,2912,1248,40,1
2220,2913,1205,1,0
2221,2913,1206,2,0
2234,2913,1207,3,0
2223,2913,1208,4,0
2201,2913,1211,5,0
2202,2913,1211,6,0
2214,2913,1212,7,0
2204,2913,1212,8,0
2263,2913,1213,9,0
2205,2913,1214,10,0
2225,2913,1215,11,0
2230,2913,1216,12,0
2227,2913,1217,13,0
2271,2913,1218,14,0
1454,2913,1219,15,0
1455,2913,1220,16,0
1456,2913,1221,17,0
1457,2913,1221,18,0
1130,2913,1222,19,0
1623,2913,1223,20,0
1459,2913,1226,21,0
1460,2913,1227,22,0
1461,2913,1228,23,0
1462,2913,1229,24,0
1464,2913,1230,25,0
1463,2913,1231,26,0
1465,2913,1233,27,0
1353,2913,1234,28,0
1466,2913,1235,29,0
1467,2913,1236,30,0
1356,2913,1237,31,0
1468,2913,1238,32,0
3020,2913,1241,33,0
3021,2913,1242,34,0
3008,2913,1244,35,0
3009,2913,1245,36,0
3010,2913,1246,37,0
3022,2913,1246,38,0
3017,2913,1247,39,0
3016,2913,1248,40,1
2220,2918,1160,1,0
2221,2918,1161,2,0
2234,2918,1162,3,0
2223,2918,1163,4,0
2201,2918,1166,5,0
2202,2918,1166,6,0
2214,2918,1167,7,0
2204,2918,1167,8,0
2263,2918,1168,9,0
2205,2918,1169,10,0
2225,2918,1170,11,0
2230,2918,1171,12,0
2227,2918,1172,13,0
2271,2918,1173,14,0
1454,2918,1174,15,0
1455,2918,1175,16,0
1456,2918,1176,17,0
1457,2918,1176,18,0
1130,2918,1177,19,0
1623,2918,1178,20,0
1459,2918,1181,21,0
1460,2918,1182,22,0
1461,2918,1183,23,0
1462,2918,1184,24,0
1464,2918,1185,25,0
1463,2918,1186,26,0
1465,2918,1188,27,0
1353,2918,1189,28,0
1466,2918,1190,29,0
1467,2918,1191,30,0
1356,2918,1192,31,0
1468,2918,1193,32,0
3020,2918,1196,33,0
3021,2918,1197,34,0
3008,2918,1199,35,0
3009,2918,1200,36,0
3010,2918,1201,37,0
3022,2918,1201,38,0
3017,2918,1202,39,0
3016,2918,1203,40,1
2220,2919,1160,1,0
2221,2919,1161,2,0
2234,2919,1162,3,0
2223,2919,1163,4,0
2201,2919,1166,5,0
2202,2919,1166,6,0
2214,2919,1167,7,0
2204,2919,1167,8,0
2263,2919,1168,9,0
2205,2919,1169,10,0
2225,2919,1170,11,0
2230,2919,1171,12,0
2227,2919,1172,13,0
2271,2919,1173,14,0
1454,2919,1174,15,0
1455,2919,1175,16,0
1456,2919,1176,17,0
1457,2919,1176,18,0
1130,2919,1177,19,0
1623,2919,1178,20,0
1459,2919,1181,21,0
1460,2919,1182,22,0
1461,2919,1183,23,0
1462,2919,1184,24,0
1464,2919,1185,25,0
1463,2919,1186,26,0
1465,2919,1188,27,0
1353,2919,1189,28,0
1466,2919,1190,29,0
1467,2919,1191,30,0
1356,2919,1192,31,0
1468,2919,1193,32,0
3020,2919,1196,33,0
3021,2919,1197,34,0
3008,2919,1199,35,0
3009,2919,1200,36,0
3010,2919,1201,37,0
3022,2919,1201,38,0
3017,2919,1202,39,0
3016,2919,1203,40,1
2220,2916,1160,1,0
2221,2916,1161,2,0
2234,2916,1162,3,0
2223,2916,1163,4,0
2201,2916,1166,5,0
2202,2916,1166,6,0
2214,2916,1167,7,0
2204,2916,1167,8,0
2263,2916,1168,9,0
2205,2916,1169,10,0
2225,2916,1170,11,0
2230,2916,1171,12,0
2227,2916,1172,13,0
2271,2916,1173,14,0
1454,2916,1174,15,0
1455,2916,1175,16,0
1456,2916,1176,17,0
1457,2916,1176,18,0
1130,2916,1177,19,0
1623,2916,1178,20,0
1459,2916,1181,21,0
1460,2916,1182,22,0
1461,2916,1183,23,0
1462,2916,1184,24,0
1464,2916,1185,25,0
1463,2916,1186,26,0
1465,2916,1188,27,0
1353,2916,1189,28,0
1466,2916,1190,29,0
1467,2916,1191,30,0
1356,2916,1192,31,0
1468,2916,1193,32,0
3020,2916,1196,33,0
3021,2916,1197,34,0
3008,2916,1199,35,0
3009,2916,1200,36,0
3010,2916,1201,37,0
3022,2916,1201,38,0
3017,2916,1202,39,0
3016,2916,1203,40,1
2220,2917,1160,1,0
2221,2917,1161,2,0
2234,2917,1162,3,0
2223,2917,1163,4,0
2201,2917,1166,5,0
2202,2917,1166,6,0
2214,2917,1167,7,0
2204,2917,1167,8,0
2263,2917,1168,9,0
2205,2917,1169,10,0
2225,2917,1170,11,0
2230,2917,1171,12,0
2227,2917,1172,13,0
2271,2917,1173,14,0
1454,2917,1174,15,0
1455,2917,1175,16,0
1456,2917,1176,17,0
1457,2917,1176,18,0
1130,2917,1177,19,0
1623,2917,1178,20,0
1459,2917,1181,21,0
1460,2917,1182,22,0
1461,2917,1183,23,0
1462,2917,1184,24,0
1464,2917,1185,25,0
1463,2917,1186,26,0
1465,2917,1188,27,0
1353,2917,1189,28,0
1466,2917,1190,29,0
1467,2917,1191,30,0
1356,2917,1192,31,0
1468,2917,1193,32,0
3020,2917,1196,33,0
3021,2917,1197,34,0
3008,2917,1199,35,0
3009,2917,1200,36,0
3010,2917,1201,37,0
3022,2917,1201,38,0
3017,2917,1202,39,0
3016,2917,1203,40,1
3016,2910,1150,1,0
3023,2910,1152,2,0
3004,2910,1153,3,0
3005,2910,1153,4,0
3006,2910,1154,5,0
3007,2910,1155,6,0
3018,2910,1157,7,0
3019,2910,1159,8,0
1648,2910,1163,9,0
1344,2910,1164,10,0
1440,2910,1165,11,0
1346,2910,1166,12,0
1347,2910,1167,13,0
1441,2910,1168,14,0
1443,2910,1170,15,0
1442,2910,1172,16,0
1444,2910,1173,17,0
1445,2910,1174,18,0
1446,2910,1175,19,0
1447,2910,1176,20,0
1622,2910,1179,21,0
1134,2910,1180,22,0
1449,2910,1180,23,0
1450,2910,1182,24,0
1451,2910,1182,25,0
1452,2910,1183,26,0
2217,2910,1184,27,0
2229,2910,1185,28,0
2226,2910,1187,29,0
2231,2910,1188,30,0
2212,2910,1189,31,0
2264,2910,1190,32,0
2213,2910,1190,33,0
2203,2910,1191,34,0
2215,2910,1192,35,0
2224,2910,1192,36,0
2233,2910,1195,37,0
2222,2910,1196,38,0
2235,2910,1197,39,0
2220,2910,1198,40,1
3016,2911,1150,1,0
3023,2911,1152,2,0
3004,2911,1153,3,0
3005,2911,1153,4,0
3006,2911,1154,5,0
3007,2911,1155,6,0
3018,2911,1157,7,0
3019,2911,1159,8,0
1648,2911,1163,9,0
1344,2911,1164,10,0
1440,2911,1165,11,0
1346,2911,1166,12,0
1347,2911,1167,13,0
1441,2911,1168,14,0
1443,2911,1170,15,0
1442,2911,1172,16,0
1444,2911,1173,17,0
1445,2911,1174,18,0
1446,2911,1175,19,0
1447,2911,1176,20,0
1622,2911,1179,21,0
1134,2911,1180,22,0
1449,2911,1180,23,0
1450,2911,1182,24,0
1451,2911,1182,25,0
1452,2911,1183,26,0
2217,2911,1184,27,0
2229,2911,1185,28,0
2226,2911,1187,29,0
2231,2911,1188,30,0
2212,2911,1189,31,0
