arret_id,trajet_id,heure_depart,stop_sequence,terminus
1548,3350,925,1,0
1391,3350,931,2,0
1545,3350,932,3,0
1396,3350,932,4,0
1383,3350,933,5,0
1382,3350,934,6,0
1399,3350,936,7,0
1400,3350,937,8,0
1401,3350,938,9,0
1021,3350,939,10,0
1022,3350,940,11,0
1023,3350,942,12,0
1242,3350,943,13,1
1501,3597,1145,1,0
1017,3597,1146,2,0
1018,3597,1147,3,0
1402,3597,1148,4,0
1379,3597,1149,5,0
1380,3597,1150,6,0
1381,3597,1151,7,0
1398,3597,1152,8,0
1397,3597,1153,9,0
1384,3597,1155,10,0
1546,3597,1157,11,0
1389,3597,1159,12,0
1547,3597,1164,13,1
1548,3622,1110,1,0
1391,3622,1116,2,0
1545,3622,1117,3,0
1396,3622,1117,4,0
1383,3622,1118,5,0
1382,3622,1119,6,0
1399,3622,1120,7,0
1400,3622,1121,8,0
1401,3622,1122,9,0
1021,3622,1123,10,0
1022,3622,1124,11,0
1023,3622,1126,12,0
1242,3622,1127,13,1
1501,3633,780,1,0
1017,3633,781,2,0
1018,3633,782,3,0
1402,3633,783,4,0
1379,3633,784,5,0
1380,3633,785,6,0
1381,3633,786,7,0
1398,3633,787,8,0
1397,3633,788,9,0
1384,3633,789,10,0
1546,3633,791,11,0
1389,3633,793,12,0
1547,3633,798,13,1
1548,3148,865,1,0
1391,3148,871,2,0
1545,3148,872,3,0
1396,3148,872,4,0
1383,3148,873,5,0
1382,3148,874,6,0
1399,3148,875,7,0
1400,3148,876,8,0
1401,3148,877,9,0
1021,3148,878,10,0
1022,3148,879,11,0
1023,3148,881,12,0
1242,3148,882,13,1
1501,1733,1085,1,0
1017,1733,1086,2,0
1018,1733,1088,3,0
1402,1733,1089,4,0
1379,1733,1090,5,0
1380,1733,1091,6,0
1381,1733,1092,7,0
1398,1733,1093,8,0
1397,1733,1094,9,0
1384,1733,1096,10,0
1546,1733,1098,11,0
1389,1733,1100,12,0
1547,1733,1105,13,1
1548,5850,1050,1,0
1391,5850,1056,2,0
1545,5850,1057,3,0
1396,5850,1057,4,0
1383,5850,1058,5,0
1382,5850,1059,6,0
1399,5850,1061,7,0
1400,5850,1062,8,0
1401,5850,1063,9,0
1021,5850,1064,10,0
1022,5850,1065,11,0
1023,5850,1067,12,0
1242,5850,1068,13,1
1548,821,1170,1,0
1391,821,1176,2,0
1545,821,1177,3,0
1396,821,1177,4,0
1383,821,1178,5,0
1382,821,1179,6,0
1399,821,1180,7,0
1400,821,1181,8,0
1401,821,1181,9,0
1021,821,1182,10,0
1022,821,1183,11,0
1023,821,1185,12,0
1242,821,1186,13,1
1548,2375,985,1,0
1391,2375,991,2,0
1545,2375,992,3,0
1396,2375,992,4,0
1383,2375,993,5,0
1382,2375,994,6,0
1399,2375,996,7,0
1400,2375,997,8,0
1401,2375,998,9,0
1021,2375,999,10,0
1022,2375,1000,11,0
1023,2375,1002,12,0
1242,2375,1003,13,1
1501,1268,960,1,0
1017,1268,961,2,0
1018,1268,963,3,0
1402,1268,964,4,0
1379,1268,965,5,0
1380,1268,966,6,0
1381,1268,967,7,0
1398,1268,968,8,0
1397,1268,969,9,0
1384,1268,970,10,0
1546,1268,972,11,0
1389,1268,974,12,0
1547,1268,979,13,1
1501,4436,840,1,0
1017,4436,841,2,0
1018,4436,842,3,0
1402,4436,843,4,0
1379,4436,844,5,0
1380,4436,845,6,0
1381,4436,846,7,0
1398,4436,847,8,0
1397,4436,848,9,0
1384,4436,849,10,0
1546,4436,851,11,0
1389,4436,853,12,0
1547,4436,858,13,1
1501,4345,1025,1,0
1017,4345,1026,2,0
1018,4345,1028,3,0
1402,4345,1029,4,0
1379,4345,1030,5,0
1380,4345,1031,6,0
1381,4345,1032,7,0
1398,4345,1033,8,0
1397,4345,1034,9,0
1384,4345,1036,10,0
1546,4345,1038,11,0
1389,4345,1040,12,0
1547,4345,1045,13,1
1501,5327,900,1,0
1017,5327,901,2,0
1018,5327,903,3,0
1402,5327,904,4,0
1379,5327,905,5,0
1380,5327,906,6,0
1381,5327,907,7,0
1398,5327,908,8,0
1397,5327,909,9,0
1384,5327,910,10,0
1546,5327,912,11,0
1389,5327,914,12,0
1547,5327,919,13,1
1548,4046,1050,1,0
1391,4046,1056,2,0
1545,4046,1057,3,0
1396,4046,1057,4,0
1383,4046,1058,5,0
1382,4046,1059,6,0
1399,4046,1061,7,0
1400,4046,1062,8,0
1401,4046,1063,9,0
1021,4046,1064,10,0
1022,4046,1066,11,0
1023,4046,1067,12,0
1242,4046,1069,13,1
1548,6447,805,1,0
1391,6447,811,2,0
1545,6447,812,3,0
1396,6447,812,4,0
1383,6447,813,5,0
1382,6447,814,6,0
1399,6447,815,7,0
1400,6447,816,8,0
1401,6447,817,9,0
1021,6447,818,10,0
1022,6447,819,11,0
1023,6447,821,12,0
1242,6447,822,13,1
