arret_id,trajet_id,heure_depart,stop_sequence,terminus
1214,17585,1045,1,0
1540,17585,1046,2,0
2515,17585,1066,3,0
2516,17585,1068,4,0
2517,17585,1069,5,0
2518,17585,1071,6,0
2519,17585,1072,7,0
4654,17585,1079,8,0
4652,17585,1080,9,1
1214,17586,1045,1,0
1540,17586,1046,2,0
2515,17586,1066,3,0
2516,17586,1068,4,0
2517,17586,1069,5,0
2518,17586,1071,6,0
2519,17586,1072,7,0
4654,17586,1079,8,0
4652,17586,1080,9,1
1214,17587,1045,1,0
1540,17587,1046,2,0
2515,17587,1066,3,0
2516,17587,1068,4,0
2517,17587,1069,5,0
2518,17587,1071,6,0
2519,17587,1072,7,0
4654,17587,1079,8,0
4652,17587,1080,9,1
1214,17588,1045,1,0
1540,17588,1046,2,0
2515,17588,1066,3,0
2516,17588,1068,4,0
2517,17588,1069,5,0
2518,17588,1071,6,0
2519,17588,1072,7,0
4654,17588,1079,8,0
4652,17588,1080,9,1
4652,17581,410,1,0
4653,17581,411,2,0
2502,17581,417,3,0
2503,17581,419,4,0
2504,17581,420,5,0
2505,17581,422,6,0
2506,17581,424,7,0
1542,17581,442,8,0
1242,17581,443,9,1
4652,17582,410,1,0
4653,17582,411,2,0
2502,17582,417,3,0
2503,17582,419,4,0
2504,17582,420,5,0
2505,17582,422,6,0
2506,17582,424,7,0
1542,17582,442,8,0
1242,17582,443,9,1
1214,17583,1045,1,0
1540,17583,1046,2,0
2515,17583,1066,3,0
2516,17583,1068,4,0
2517,17583,1069,5,0
2518,17583,1071,6,0
2519,17583,1072,7,0
4654,17583,1079,8,0
4652,17583,1080,9,1
1214,17584,1045,1,0
1540,17584,1046,2,0
2515,17584,1066,3,0
2516,17584,1068,4,0
2517,17584,1069,5,0
2518,17584,1071,6,0
2519,17584,1072,7,0
4654,17584,1079,8,0
4652,17584,1080,9,1
4652,17580,410,1,0
4653,17580,411,2,0
2502,17580,417,3,0
2503,17580,419,4,0
2504,17580,420,5,0
2505,17580,422,6,0
2506,17580,424,7,0
1542,17580,442,8,0
1242,17580,443,9,1
1214,17589,1045,1,0
1540,17589,1046,2,0
2515,17589,1066,3,0
2516,17589,1068,4,0
2517,17589,1069,5,0
2518,17589,1071,6,0
2519,17589,1072,7,0
4654,17589,1079,8,0
4652,17589,1080,9,1
4652,17596,493,1,0
4653,17596,494,2,0
2502,17596,501,3,0
2503,17596,503,4,0
2504,17596,504,5,0
2505,17596,506,6,0
2506,17596,508,7,0
1542,17596,531,8,0
1242,17596,532,9,1
4652,17597,493,1,0
4653,17597,494,2,0
2502,17597,501,3,0
2503,17597,503,4,0
2504,17597,504,5,0
2505,17597,506,6,0
2506,17597,508,7,0
1542,17597,531,8,0
1242,17597,532,9,1
4652,17598,493,1,0
4653,17598,494,2,0
2502,17598,501,3,0
2503,17598,503,4,0
2504,17598,504,5,0
2505,17598,506,6,0
2506,17598,508,7,0
1542,17598,531,8,0
1242,17598,532,9,1
4652,17599,493,1,0
4653,17599,494,2,0
2502,17599,501,3,0
2503,17599,503,4,0
2504,17599,504,5,0
2505,17599,506,6,0
2506,17599,508,7,0
1542,17599,531,8,0
1242,17599,532,9,1
1214,17592,1045,1,0
1540,17592,1046,2,0
2515,17592,1066,3,0
2516,17592,1068,4,0
2517,17592,1069,5,0
2518,17592,1071,6,0
2519,17592,1072,7,0
4654,17592,1079,8,0
4652,17592,1080,9,1
1214,17593,1045,1,0
1540,17593,1046,2,0
2515,17593,1066,3,0
2516,17593,1068,4,0
2517,17593,1069,5,0
2518,17593,1071,6,0
2519,17593,1072,7,0
4654,17593,1079,8,0
4652,17593,1080,9,1
4652,17594,493,1,0
4653,17594,494,2,0
2502,17594,501,3,0
2503,17594,503,4,0
2504,17594,504,5,0
2505,17594,506,6,0
2506,17594,508,7,0
1542,17594,531,8,0
1242,17594,532,9,1
4652,17595,493,1,0
4653,17595,494,2,0
2502,17595,501,3,0
2503,17595,503,4,0
2504,17595,504,5,0
2505,17595,506,6,0
2506,17595,508,7,0
1542,17595,531,8,0
1242,17595,532,9,1
1214,17590,1045,1,0
1540,17590,1046,2,0
