arret_id,trajet_id,heure_depart,stop_sequence,terminus
3245,24773,1050,1,0
3248,24773,1051,2,0
4711,24773,1053,3,0
4709,24773,1054,4,0
3903,24773,1059,5,1
3245,24772,1050,1,0
3248,24772,1051,2,0
4711,24772,1053,3,0
4709,24772,1054,4,0
3903,24772,1059,5,1
3245,24775,1050,1,0
3248,24775,1051,2,0
4711,24775,1053,3,0
4709,24775,1054,4,0
3903,24775,1059,5,1
3245,24774,1050,1,0
3248,24774,1051,2,0
4711,24774,1053,3,0
4709,24774,1054,4,0
3903,24774,1059,5,1
3245,24777,1120,1,0
3248,24777,1121,2,0
4711,24777,1123,3,0
4709,24777,1124,4,0
3903,24777,1129,5,1
3245,24776,1120,1,0
3248,24776,1121,2,0
4711,24776,1123,3,0
4709,24776,1124,4,0
3903,24776,1129,5,1
3245,24779,1120,1,0
3248,24779,1121,2,0
4711,24779,1123,3,0
4709,24779,1124,4,0
3903,24779,1129,5,1
3245,24778,1120,1,0
3248,24778,1121,2,0
4711,24778,1123,3,0
4709,24778,1124,4,0
3903,24778,1129,5,1
3245,24771,1050,1,0
3248,24771,1051,2,0
4711,24771,1053,3,0
4709,24771,1054,4,0
3903,24771,1059,5,1
3245,24770,980,1,0
3248,24770,981,2,0
4711,24770,983,3,0
4709,24770,984,4,0
3903,24770,989,5,1
3914,24784,465,1,0
4710,24784,470,2,0
4712,24784,471,3,0
3225,24784,473,4,0
3251,24784,474,5,1
3914,24783,465,1,0
4710,24783,470,2,0
4712,24783,471,3,0
3225,24783,473,4,0
3251,24783,474,5,1
3914,24786,500,1,0
4710,24786,505,2,0
4712,24786,506,3,0
3225,24786,508,4,0
3251,24786,509,5,1
3914,24785,465,1,0
4710,24785,470,2,0
4712,24785,471,3,0
3225,24785,473,4,0
3251,24785,474,5,1
3914,24788,500,1,0
4710,24788,505,2,0
4712,24788,506,3,0
3225,24788,508,4,0
3251,24788,509,5,1
3914,24787,500,1,0
4710,24787,505,2,0
4712,24787,506,3,0
3225,24787,508,4,0
3251,24787,509,5,1
3914,24789,500,1,0
4710,24789,505,2,0
4712,24789,506,3,0
3225,24789,508,4,0
3251,24789,509,5,1
3245,24780,1120,1,0
3248,24780,1121,2,0
4711,24780,1123,3,0
4709,24780,1124,4,0
3903,24780,1129,5,1
3914,24782,465,1,0
4710,24782,470,2,0
4712,24782,471,3,0
3225,24782,473,4,0
3251,24782,474,5,1
3914,24781,465,1,0
4710,24781,470,2,0
4712,24781,471,3,0
3225,24781,473,4,0
3251,24781,474,5,1
3245,24759,431,1,0
3248,24759,432,2,0
4711,24759,434,3,0
4709,24759,435,4,0
3903,24759,440,5,1
3245,24758,431,1,0
3248,24758,432,2,0
4711,24758,434,3,0
4709,24758,435,4,0
