arret_id,trajet_id,heure_depart,stop_sequence,terminus
2367,45655,1030,1,0
2366,45655,1035,2,0
2365,45655,1040,3,0
3809,45655,1055,4,0
3801,45655,1058,5,0
3823,45655,1062,6,1
3822,45654,452,1,0
3801,45654,456,2,0
3802,45654,459,3,0
3246,45654,476,4,0
2365,45654,490,5,0
2366,45654,495,6,0
2367,45654,500,7,1
2367,45656,760,1,0
2366,45656,765,2,0
2365,45656,770,3,0
3809,45656,785,4,0
3801,45656,787,5,0
3823,45656,790,6,1
3822,45653,452,1,0
3801,45653,456,2,0
3802,45653,459,3,0
3246,45653,476,4,0
2365,45653,490,5,0
2366,45653,495,6,0
2367,45653,500,7,1
