arret_id,trajet_id,heure_depart,stop_sequence,terminus
1168,34341,490,1,0
1169,34341,492,2,0
1171,34341,494,3,0
1174,34341,497,4,0
1604,34341,498,5,0
1610,34341,499,6,0
1175,34341,501,7,0
1204,34341,502,8,0
1313,34341,503,9,0
1314,34341,504,10,0
1660,34341,506,11,1
1168,34340,490,1,0
1169,34340,492,2,0
1171,34340,494,3,0
1174,34340,497,4,0
1604,34340,498,5,0
1610,34340,499,6,0
1175,34340,501,7,0
1204,34340,502,8,0
1313,34340,503,9,0
1314,34340,504,10,0
1660,34340,506,11,1
1168,34349,518,1,0
1169,34349,520,2,0
1171,34349,522,3,0
1174,34349,525,4,0
1604,34349,526,5,0
1610,34349,527,6,0
1175,34349,529,7,0
1204,34349,530,8,0
1313,34349,531,9,0
1314,34349,532,10,0
1660,34349,534,11,1
1168,34348,518,1,0
1169,34348,520,2,0
1171,34348,522,3,0
1174,34348,525,4,0
1604,34348,526,5,0
1610,34348,527,6,0
1175,34348,529,7,0
1204,34348,530,8,0
1313,34348,531,9,0
1314,34348,532,10,0
1660,34348,534,11,1
1168,34347,518,1,0
1169,34347,520,2,0
1171,34347,522,3,0
1174,34347,525,4,0
1604,34347,526,5,0
1610,34347,527,6,0
1175,34347,529,7,0
1204,34347,530,8,0
1313,34347,531,9,0
1314,34347,532,10,0
1660,34347,534,11,1
1168,34346,509,1,0
1169,34346,511,2,0
1171,34346,513,3,0
1174,34346,516,4,0
1604,34346,517,5,0
1610,34346,518,6,0
1175,34346,520,7,0
1204,34346,521,8,0
1313,34346,522,9,0
1314,34346,523,10,0
1660,34346,525,11,1
1168,34345,509,1,0
1169,34345,511,2,0
1171,34345,513,3,0
1174,34345,516,4,0
1604,34345,517,5,0
1610,34345,518,6,0
1175,34345,520,7,0
1204,34345,521,8,0
1313,34345,522,9,0
1314,34345,523,10,0
1660,34345,525,11,1
1168,34344,509,1,0
1169,34344,511,2,0
1171,34344,513,3,0
1174,34344,516,4,0
1604,34344,517,5,0
1610,34344,518,6,0
1175,34344,520,7,0
1204,34344,521,8,0
1313,34344,522,9,0
1314,34344,523,10,0
1660,34344,525,11,1
1168,34343,509,1,0
1169,34343,511,2,0
1171,34343,513,3,0
1174,34343,516,4,0
1604,34343,517,5,0
1610,34343,518,6,0
1175,34343,520,7,0
1204,34343,521,8,0
1313,34343,522,9,0
1314,34343,523,10,0
1660,34343,525,11,1
1168,34342,509,1,0
1169,34342,511,2,0
1171,34342,513,3,0
1174,34342,516,4,0
1604,34342,517,5,0
1610,34342,518,6,0
1175,34342,520,7,0
1204,34342,521,8,0
1313,34342,522,9,0
1314,34342,523,10,0
1660,34342,525,11,1
1168,34330,474,1,0
1169,34330,476,2,0
1171,34330,478,3,0
1174,34330,481,4,0
1604,34330,482,5,0
1610,34330,483,6,0
1175,34330,485,7,0
1204,34330,486,8,0
1313,34330,487,9,0
1314,34330,488,10,0
1660,34330,490,11,1
1168,34338,490,1,0
1169,34338,492,2,0
1171,34338,494,3,0
1174,34338,497,4,0
1604,34338,498,5,0
1610,34338,499,6,0
1175,34338,501,7,0
1204,34338,502,8,0
1313,34338,503,9,0
1314,34338,504,10,0
1660,34338,506,11,1
1168,34337,490,1,0
1169,34337,492,2,0
1171,34337,494,3,0
1174,34337,497,4,0
1604,34337,498,5,0
1610,34337,499,6,0
1175,34337,501,7,0
1204,34337,502,8,0
1313,34337,503,9,0
1314,34337,504,10,0
1660,34337,506,11,1
1168,34336,482,1,0
1169,34336,484,2,0
1171,34336,486,3,0
1174,34336,489,4,0
1604,34336,490,5,0
1610,34336,491,6,0
1175,34336,493,7,0
1204,34336,494,8,0
1313,34336,495,9,0
1314,34336,496,10,0
1660,34336,498,11,1
1168,34335,482,1,0
1169,34335,484,2,0
1171,34335,486,3,0
1174,34335,489,4,0
1604,34335,490,5,0
1610,34335,491,6,0
1175,34335,493,7,0
1204,34335,494,8,0
1313,34335,495,9,0
1314,34335,496,10,0
1660,34335,498,11,1
1168,34334,482,1,0
1169,34334,484,2,0
1171,34334,486,3,0
1174,34334,489,4,0
1604,34334,490,5,0
1610,34334,491,6,0
1175,34334,493,7,0
1204,34334,494,8,0
1313,34334,495,9,0
1314,34334,496,10,0
1660,34334,498,11,1
1168,34333,482,1,0
1169,34333,484,2,0
1171,34333,486,3,0
1174,34333,489,4,0
1604,34333,490,5,0
1610,34333,491,6,0
1175,34333,493,7,0
1204,34333,494,8,0
1313,34333,495,9,0
1314,34333,496,10,0
1660,34333,498,11,1
1168,34332,482,1,0
1169,34332,484,2,0
1171,34332,486,3,0
1174,34332,489,4,0
1604,34332,490,5,0
1610,34332,491,6,0
1175,34332,493,7,0
1204,34332,494,8,0
1313,34332,495,9,0
1314,34332,496,10,0
1660,34332,498,11,1
1168,34331,474,1,0
1169,34331,476,2,0
1171,34331,478,3,0
1174,34331,481,4,0
1604,34331,482,5,0
1610,34331,483,6,0
1175,34331,485,7,0
1204,34331,486,8,0
1313,34331,487,9,0
1314,34331,488,10,0
1660,34331,490,11,1
1168,34339,490,1,0
1169,34339,492,2,0
1171,34339,494,3,0
1174,34339,497,4,0
1604,34339,498,5,0
1610,34339,499,6,0
1175,34339,501,7,0
1204,34339,502,8,0
1313,34339,503,9,0
1314,34339,504,10,0
1660,34339,506,11,1
1168,34327,474,1,0
1169,34327,476,2,0
1171,34327,478,3,0
