arret_id,trajet_id,heure_depart,stop_sequence,terminus
2502,24704,1095,1,0
2523,24704,1101,2,0
2529,24704,1103,3,0
2530,24704,1104,4,0
4207,24704,1106,5,0
4208,24704,1108,6,0
4209,24704,1109,7,0
4203,24704,1111,8,0
4211,24704,1112,9,0
4212,24704,1114,10,1
2502,24703,1095,1,0
2523,24703,1101,2,0
2529,24703,1103,3,0
2530,24703,1104,4,0
4207,24703,1106,5,0
4208,24703,1108,6,0
4209,24703,1109,7,0
4203,24703,1111,8,0
4211,24703,1112,9,0
4212,24703,1114,10,1
2502,24706,765,1,0
2523,24706,771,2,0
2529,24706,773,3,0
2530,24706,774,4,0
4207,24706,776,5,0
4208,24706,777,6,0
4209,24706,779,7,0
4203,24706,781,8,0
4211,24706,782,9,0
4212,24706,784,10,1
2502,24705,1095,1,0
2523,24705,1101,2,0
2529,24705,1103,3,0
2530,24705,1104,4,0
4207,24705,1106,5,0
4208,24705,1108,6,0
4209,24705,1109,7,0
4203,24705,1111,8,0
4211,24705,1112,9,0
4212,24705,1114,10,1
4201,24708,469,1,0
4202,24708,471,2,0
4210,24708,473,3,0
4204,24708,476,4,0
4205,24708,477,5,0
4206,24708,479,6,0
2525,24708,482,7,0
2526,24708,484,8,0
2522,24708,487,9,0
2534,24708,495,10,0
2502,24708,500,11,1
2534,24707,705,1,0
2523,24707,711,2,0
2529,24707,713,3,0
2530,24707,714,4,1
4201,24709,469,1,0
4202,24709,471,2,0
4210,24709,473,3,0
4204,24709,476,4,0
4205,24709,477,5,0
4206,24709,479,6,0
2525,24709,482,7,0
2526,24709,484,8,0
2522,24709,487,9,0
2534,24709,495,10,0
2502,24709,500,11,1
2502,24702,1095,1,0
2523,24702,1101,2,0
2529,24702,1103,3,0
2530,24702,1104,4,0
4207,24702,1106,5,0
4208,24702,1108,6,0
4209,24702,1109,7,0
4203,24702,1111,8,0
4211,24702,1112,9,0
4212,24702,1114,10,1
4201,24715,535,1,0
4202,24715,536,2,0
4210,24715,539,3,0
4204,24715,542,4,0
4205,24715,544,5,0
4206,24715,545,6,0
2525,24715,547,7,0
2526,24715,548,8,0
2522,24715,550,9,0
2534,24715,555,10,0
2502,24715,560,11,1
4201,24714,535,1,0
4202,24714,536,2,0
4210,24714,539,3,0
4204,24714,542,4,0
4205,24714,544,5,0
4206,24714,545,6,0
2525,24714,547,7,0
2526,24714,548,8,0
2522,24714,550,9,0
2534,24714,555,10,0
2502,24714,560,11,1
4201,24717,535,1,0
4202,24717,536,2,0
4210,24717,539,3,0
4204,24717,542,4,0
4205,24717,544,5,0
4206,24717,545,6,0
2525,24717,547,7,0
2526,24717,548,8,0
2522,24717,550,9,0
2534,24717,555,10,0
2502,24717,560,11,1
4201,24716,535,1,0
4202,24716,536,2,0
4210,24716,539,3,0
4204,24716,542,4,0
4205,24716,544,5,0
4206,24716,545,6,0
2525,24716,547,7,0
2526,24716,548,8,0
2522,24716,550,9,0
2534,24716,555,10,0
2502,24716,560,11,1
2534,24719,1033,1,0
2502,24719,1035,2,0
2523,24719,1041,3,0
2529,24719,1043,4,0
2530,24719,1044,5,0
4207,24719,1046,6,0
4208,24719,1047,7,0
4209,24719,1049,8,0
4203,24719,1051,9,0
4211,24719,1052,10,0
4212,24719,1054,11,1
2534,24718,1033,1,0
2502,24718,1035,2,0
2523,24718,1041,3,0
2529,24718,1043,4,0
2530,24718,1044,5,0
4207,24718,1046,6,0
4208,24718,1047,7,0
4209,24718,1049,8,0
4203,24718,1051,9,0
4211,24718,1052,10,0
4212,24718,1054,11,1
4201,24711,469,1,0
4202,24711,471,2,0
4210,24711,473,3,0
4204,24711,476,4,0
4205,24711,477,5,0
4206,24711,479,6,0
2525,24711,482,7,0
2526,24711,484,8,0
2522,24711,487,9,0
2534,24711,495,10,0
2502,24711,500,11,1
4201,24710,469,1,0
4202,24710,471,2,0
4210,24710,473,3,0
4204,24710,476,4,0
4205,24710,477,5,0
4206,24710,479,6,0
2525,24710,482,7,0
2526,24710,484,8,0
2522,24710,487,9,0
2534,24710,495,10,0
2502,24710,500,11,1
4201,24713,535,1,0
4202,24713,536,2,0
4210,24713,539,3,0
4204,24713,542,4,0
4205,24713,544,5,0
4206,24713,545,6,0
2525,24713,547,7,0
2526,24713,548,8,0
2522,24713,550,9,0
2534,24713,555,10,0
2502,24713,560,11,1
4201,24712,469,1,0
4202,24712,471,2,0
4210,24712,473,3,0
4204,24712,476,4,0
4205,24712,477,5,0
4206,24712,479,6,0
2525,24712,482,7,0
2526,24712,484,8,0
2522,24712,487,9,0
2534,24712,495,10,0
2502,24712,500,11,1
2534,24720,1033,1,0
2502,24720,1035,2,0
2523,24720,1041,3,0
2529,24720,1043,4,0
2530,24720,1044,5,0
4207,24720,1046,6,0
4208,24720,1047,7,0
4209,24720,1049,8,0
4203,24720,1051,9,0
4211,24720,1052,10,0
4212,24720,1054,11,1
2534,24721,1033,1,0
2502,24721,1035,2,0
2523,24721,1041,3,0
2529,24721,1043,4,0
2530,24721,1044,5,0
4207,24721,1046,6,0
4208,24721,1047,7,0
4209,24721,1049,8,0
4203,24721,1051,9,0
4211,24721,1052,10,0
4212,24721,1054,11,1
