arret_id,trajet_id,heure_depart,stop_sequence,terminus
3701,24366,468,1,0
3733,24366,469,2,0
3702,24366,472,3,0
3715,24366,476,4,0
3705,24366,477,5,0
3707,24366,478,6,0
3708,24366,480,7,0
3709,24366,483,8,0
3102,24366,485,9,0
3103,24366,488,10,0
3104,24366,490,11,0
3162,24366,500,12,1
3162,24368,1030,1,0
3120,24368,1035,2,0
3121,24368,1036,3,0
3122,24368,1037,4,0
3710,24368,1038,5,0
3711,24368,1040,6,0
3712,24368,1041,7,0
3714,24368,1043,8,0
3724,24368,1045,9,0
3703,24368,1058,10,0
3734,24368,1060,11,0
3701,24368,1062,12,1
3701,24367,468,1,0
3733,24367,469,2,0
3702,24367,472,3,0
3715,24367,476,4,0
3705,24367,477,5,0
3707,24367,478,6,0
3708,24367,480,7,0
3709,24367,483,8,0
3102,24367,485,9,0
3103,24367,488,10,0
3104,24367,490,11,0
3162,24367,500,12,1
3162,24369,760,1,0
3120,24369,765,2,0
3121,24369,766,3,0
3122,24369,767,4,0
3710,24369,768,5,0
3711,24369,770,6,0
3712,24369,771,7,0
3714,24369,773,8,0
3724,24369,775,9,0
3703,24369,788,10,0
3734,24369,790,11,0
3701,24369,792,12,1
