arret_id,trajet_id,heure_depart,stop_sequence,terminus
2841,24979,1055,1,0
3509,24979,1061,2,0
3510,24979,1062,3,0
3511,24979,1063,4,0
3512,24979,1064,5,0
3513,24979,1065,6,0
3501,24979,1066,7,0
3515,24979,1067,8,0
4057,24979,1068,9,0
4058,24979,1070,10,0
4059,24979,1071,11,0
4060,24979,1073,12,0
4069,24979,1075,13,1
2841,24978,1055,1,0
3509,24978,1061,2,0
3510,24978,1062,3,0
3511,24978,1063,4,0
3512,24978,1064,5,0
3513,24978,1065,6,0
3501,24978,1066,7,0
3515,24978,1067,8,0
4057,24978,1068,9,0
4058,24978,1070,10,0
4059,24978,1071,11,0
4060,24978,1073,12,0
4069,24978,1075,13,1
4073,24971,465,1,0
4053,24971,466,2,0
4054,24971,467,3,0
4055,24971,469,4,0
4056,24971,470,5,0
3500,24971,471,6,0
3514,24971,473,7,0
3504,24971,475,8,0
2841,24971,485,9,1
4073,24973,465,1,0
4053,24973,466,2,0
4054,24973,467,3,0
4055,24973,469,4,0
4056,24973,470,5,0
3500,24973,471,6,0
3514,24973,473,7,0
3504,24973,475,8,0
2841,24973,485,9,1
4073,24972,465,1,0
4053,24972,466,2,0
4054,24972,467,3,0
4055,24972,469,4,0
4056,24972,470,5,0
3500,24972,471,6,0
3514,24972,473,7,0
3504,24972,475,8,0
2841,24972,485,9,1
4073,24975,465,1,0
4053,24975,466,2,0
4054,24975,467,3,0
4055,24975,469,4,0
4056,24975,470,5,0
3500,24975,471,6,0
3514,24975,473,7,0
3504,24975,475,8,0
2841,24975,485,9,1
4073,24974,465,1,0
4053,24974,466,2,0
4054,24974,467,3,0
4055,24974,469,4,0
4056,24974,470,5,0
3500,24974,471,6,0
3514,24974,473,7,0
3504,24974,475,8,0
2841,24974,485,9,1
2841,24977,1055,1,0
3509,24977,1061,2,0
3510,24977,1062,3,0
3511,24977,1063,4,0
3512,24977,1064,5,0
3513,24977,1065,6,0
3501,24977,1066,7,0
3515,24977,1067,8,0
4057,24977,1068,9,0
4058,24977,1070,10,0
4059,24977,1071,11,0
4060,24977,1073,12,0
4069,24977,1075,13,1
2841,24976,1055,1,0
3509,24976,1061,2,0
3510,24976,1062,3,0
3511,24976,1063,4,0
3512,24976,1064,5,0
3513,24976,1065,6,0
3501,24976,1066,7,0
3515,24976,1067,8,0
4057,24976,1068,9,0
4058,24976,1070,10,0
4059,24976,1071,11,0
4060,24976,1073,12,0
4069,24976,1075,13,1
2841,24980,740,1,0
3509,24980,746,2,0
3510,24980,747,3,0
3511,24980,748,4,0
3512,24980,749,5,0
3513,24980,750,6,0
3501,24980,751,7,0
3515,24980,752,8,0
4057,24980,753,9,0
4058,24980,755,10,0
4059,24980,756,11,0
4060,24980,758,12,0
4069,24980,760,13,1
