arret_id,trajet_id,heure_depart,stop_sequence,terminus
2911,10756,480,1,0
2912,10756,481,2,0
2913,10756,483,3,0
2914,10756,484,4,0
2926,10756,486,5,0
1534,10756,498,6,1
2911,10755,480,1,0
2912,10755,481,2,0
2913,10755,483,3,0
2914,10755,484,4,0
2926,10755,486,5,0
1534,10755,498,6,1
2911,10758,480,1,0
2912,10758,481,2,0
2913,10758,483,3,0
2914,10758,484,4,0
2926,10758,486,5,0
1534,10758,498,6,1
2911,10757,480,1,0
2912,10757,481,2,0
2913,10757,483,3,0
2914,10757,484,4,0
2926,10757,486,5,0
1534,10757,498,6,1
2911,10759,480,1,0
2912,10759,481,2,0
2913,10759,483,3,0
2914,10759,484,4,0
2926,10759,486,5,0
1534,10759,498,6,1
2911,10750,480,1,0
2912,10750,481,2,0
2913,10750,483,3,0
2914,10750,484,4,0
2926,10750,486,5,0
1534,10750,498,6,1
2911,10752,480,1,0
2912,10752,481,2,0
2913,10752,483,3,0
2914,10752,484,4,0
2926,10752,486,5,0
1534,10752,498,6,1
2911,10751,480,1,0
2912,10751,481,2,0
2913,10751,483,3,0
2914,10751,484,4,0
2926,10751,486,5,0
1534,10751,498,6,1
2911,10754,480,1,0
2912,10754,481,2,0
2913,10754,483,3,0
2914,10754,484,4,0
2926,10754,486,5,0
1534,10754,498,6,1
2911,10753,480,1,0
2912,10753,481,2,0
2913,10753,483,3,0
2914,10753,484,4,0
2926,10753,486,5,0
1534,10753,498,6,1
2911,10734,455,1,0
2912,10734,456,2,0
2913,10734,458,3,0
2914,10734,459,4,0
2926,10734,461,5,0
1534,10734,471,6,1
2911,10733,455,1,0
2912,10733,456,2,0
2913,10733,458,3,0
2914,10733,459,4,0
2926,10733,461,5,0
1534,10733,471,6,1
2911,10736,495,1,0
2912,10736,496,2,0
2913,10736,498,3,0
2914,10736,499,4,0
2926,10736,501,5,0
1534,10736,513,6,1
2911,10735,455,1,0
2912,10735,456,2,0
2913,10735,458,3,0
2914,10735,459,4,0
2926,10735,461,5,0
1534,10735,471,6,1
2911,10738,495,1,0
2912,10738,496,2,0
2913,10738,498,3,0
2914,10738,499,4,0
2926,10738,501,5,0
1534,10738,513,6,1
2911,10737,495,1,0
2912,10737,496,2,0
2913,10737,498,3,0
2914,10737,499,4,0
2926,10737,501,5,0
1534,10737,513,6,1
2911,10739,495,1,0
2912,10739,496,2,0
2913,10739,498,3,0
2914,10739,499,4,0
2926,10739,501,5,0
1534,10739,513,6,1
2911,10730,455,1,0
2912,10730,456,2,0
2913,10730,458,3,0
2914,10730,459,4,0
2926,10730,461,5,0
1534,10730,471,6,1
2911,10732,455,1,0
2912,10732,456,2,0
2913,10732,458,3,0
2914,10732,459,4,0
2926,10732,461,5,0
1534,10732,471,6,1
2911,10731,455,1,0
2912,10731,456,2,0
2913,10731,458,3,0
2914,10731,459,4,0
2926,10731,461,5,0
1534,10731,471,6,1
2911,10745,495,1,0
2912,10745,496,2,0
2913,10745,498,3,0
2914,10745,499,4,0
2926,10745,501,5,0
1534,10745,513,6,1
2911,10744,495,1,0
2912,10744,496,2,0
2913,10744,498,3,0
2914,10744,499,4,0
2926,10744,501,5,0
1534,10744,513,6,1
2911,10747,495,1,0
2912,10747,496,2,0
2913,10747,498,3,0
2914,10747,499,4,0
2926,10747,501,5,0
1534,10747,513,6,1
2911,10746,495,1,0
2912,10746,496,2,0
2913,10746,498,3,0
2914,10746,499,4,0
2926,10746,501,5,0
1534,10746,513,6,1
2911,10749,480,1,0
2912,10749,481,2,0
2913,10749,483,3,0
2914,10749,484,4,0
2926,10749,486,5,0
1534,10749,498,6,1
2911,10748,480,1,0
2912,10748,481,2,0
2913,10748,483,3,0
2914,10748,484,4,0
2926,10748,486,5,0
1534,10748,498,6,1
2911,10741,495,1,0
2912,10741,496,2,0
2913,10741,498,3,0
2914,10741,499,4,0
2926,10741,501,5,0
1534,10741,513,6,1
2911,10740,495,1,0
2912,10740,496,2,0
2913,10740,498,3,0
2914,10740,499,4,0
2926,10740,501,5,0
1534,10740,513,6,1
2911,10743,495,1,0
2912,10743,496,2,0
2913,10743,498,3,0
2914,10743,499,4,0
2926,10743,501,5,0
1534,10743,513,6,1
2911,10742,495,1,0
2912,10742,496,2,0
2913,10742,498,3,0
2914,10742,499,4,0
2926,10742,501,5,0
1534,10742,513,6,1
2911,10712,425,1,0
2912,10712,426,2,0
2913,10712,428,3,0
2914,10712,429,4,0
2926,10712,431,5,0
1534,10712,441,6,1
2911,10714,425,1,0
2912,10714,426,2,0
2913,10714,428,3,0
2914,10714,429,4,0
2926,10714,431,5,0
1534,10714,441,6,1
2911,10713,425,1,0
2912,10713,426,2,0
2913,10713,428,3,0
2914,10713,429,4,0
2926,10713,431,5,0
1534,10713,441,6,1
2911,10716,425,1,0
2912,10716,426,2,0
2913,10716,428,3,0
2914,10716,429,4,0
2926,10716,431,5,0
1534,10716,441,6,1
2911,10715,425,1,0
2912,10715,426,2,0
2913,10715,428,3,0
2914,10715,429,4,0
2926,10715,431,5,0
1534,10715,441,6,1
2911,10718,425,1,0
2912,10718,426,2,0
2913,10718,428,3,0
2914,10718,429,4,0
2926,10718,431,5,0
1534,10718,441,6,1
2911,10717,425,1,0
2912,10717,426,2,0
2913,10717,428,3,0
2914,10717,429,4,0
2926,10717,431,5,0
1534,10717,441,6,1
2911,10719,425,1,0
2912,10719,426,2,0
2913,10719,428,3,0
2914,10719,429,4,0
2926,10719,431,5,0
1534,10719,441,6,1
2911,10723,425,1,0
2912,10723,426,2,0
2913,10723,428,3,0
2914,10723,429,4,0
2926,10723,431,5,0
1534,10723,441,6,1
2911,10722,425,1,0
2912,10722,426,2,0
2913,10722,428,3,0
2914,10722,429,4,0
2926,10722,431,5,0
1534,10722,441,6,1
2911,10725,455,1,0
2912,10725,456,2,0
2913,10725,458,3,0
2914,10725,459,4,0
2926,10725,461,5,0
1534,10725,471,6,1
2911,10724,455,1,0
2912,10724,456,2,0
2913,10724,458,3,0
2914,10724,459,4,0
2926,10724,461,5,0
1534,10724,471,6,1
2911,10727,455,1,0
2912,10727,456,2,0
2913,10727,458,3,0
2914,10727,459,4,0
2926,10727,461,5,0
1534,10727,471,6,1
2911,10726,455,1,0
2912,10726,456,2,0
2913,10726,458,3,0
2914,10726,459,4,0
2926,10726,461,5,0
1534,10726,471,6,1
2911,10729,455,1,0
2912,10729,456,2,0
2913,10729,458,3,0
2914,10729,459,4,0
2926,10729,461,5,0
1534,10729,471,6,1
2911,10728,455,1,0
2912,10728,456,2,0
2913,10728,458,3,0
2914,10728,459,4,0
2926,10728,461,5,0
1534,10728,471,6,1
2911,10721,425,1,0
2912,10721,426,2,0
2913,10721,428,3,0
2914,10721,429,4,0
2926,10721,431,5,0
1534,10721,441,6,1
2911,10720,425,1,0
2912,10720,426,2,0
2913,10720,428,3,0
2914,10720,429,4,0
2926,10720,431,5,0
1534,10720,441,6,1
1534,20753,1090,1,0
2942,20753,1104,2,0
2922,20753,1106,3,0
2923,20753,1107,4,0
2924,20753,1108,5,0
2927,20753,1109,6,1
1534,20752,1090,1,0
2942,20752,1104,2,0
2922,20752,1106,3,0
2923,20752,1107,4,0
2924,20752,1108,5,0
2927,20752,1109,6,1
1534,20751,1090,1,0
2942,20751,1104,2,0
2922,20751,1106,3,0
2923,20751,1107,4,0
2924,20751,1108,5,0
2927,20751,1109,6,1
1534,20750,1090,1,0
2942,20750,1104,2,0
2922,20750,1106,3,0
2923,20750,1107,4,0
2924,20750,1108,5,0
2927,20750,1109,6,1
1534,20759,1090,1,0
2942,20759,1104,2,0
2922,20759,1106,3,0
2923,20759,1107,4,0
2924,20759,1108,5,0
2927,20759,1109,6,1
1534,20758,1090,1,0
2942,20758,1104,2,0
2922,20758,1106,3,0
2923,20758,1107,4,0
2924,20758,1108,5,0
2927,20758,1109,6,1
1534,20757,1090,1,0
2942,20757,1104,2,0
2922,20757,1106,3,0
2923,20757,1107,4,0
2924,20757,1108,5,0
