arret_id,trajet_id,heure_depart,stop_sequence,terminus
4507,25749,495,1,0
4508,25749,496,2,0
4510,25749,498,3,0
4502,25749,500,4,0
4504,25749,501,5,0
4062,25749,510,6,0
3506,25749,514,7,0
1667,25749,517,8,0
1492,25749,517,9,0
1543,25749,518,10,0
1493,25749,520,11,0
1529,25749,524,12,1
4507,25748,495,1,0
4508,25748,496,2,0
4510,25748,498,3,0
4502,25748,500,4,0
4504,25748,501,5,0
4062,25748,510,6,0
3506,25748,514,7,0
1667,25748,517,8,0
1492,25748,517,9,0
1543,25748,518,10,0
1493,25748,520,11,0
1529,25748,524,12,1
4507,25741,495,1,0
4508,25741,496,2,0
4510,25741,498,3,0
4502,25741,500,4,0
4504,25741,501,5,0
4062,25741,510,6,0
3506,25741,514,7,0
1667,25741,517,8,0
1492,25741,517,9,0
1543,25741,518,10,0
1493,25741,520,11,0
1529,25741,524,12,1
4507,25740,495,1,0
4508,25740,496,2,0
4510,25740,498,3,0
4502,25740,500,4,0
4504,25740,501,5,0
4062,25740,510,6,0
3506,25740,514,7,0
1667,25740,517,8,0
1492,25740,517,9,0
1543,25740,518,10,0
1493,25740,520,11,0
1529,25740,524,12,1
4507,25743,495,1,0
4508,25743,496,2,0
4510,25743,498,3,0
4502,25743,500,4,0
4504,25743,501,5,0
4062,25743,510,6,0
3506,25743,514,7,0
1667,25743,517,8,0
1492,25743,517,9,0
1543,25743,518,10,0
1493,25743,520,11,0
1529,25743,524,12,1
4507,25742,495,1,0
4508,25742,496,2,0
4510,25742,498,3,0
4502,25742,500,4,0
4504,25742,501,5,0
4062,25742,510,6,0
3506,25742,514,7,0
1667,25742,517,8,0
1492,25742,517,9,0
1543,25742,518,10,0
1493,25742,520,11,0
1529,25742,524,12,1
4507,25745,495,1,0
4508,25745,496,2,0
4510,25745,498,3,0
4502,25745,500,4,0
4504,25745,501,5,0
4062,25745,510,6,0
3506,25745,514,7,0
1667,25745,517,8,0
1492,25745,517,9,0
1543,25745,518,10,0
1493,25745,520,11,0
1529,25745,524,12,1
4507,25744,495,1,0
4508,25744,496,2,0
4510,25744,498,3,0
4502,25744,500,4,0
4504,25744,501,5,0
4062,25744,510,6,0
3506,25744,514,7,0
1667,25744,517,8,0
1492,25744,517,9,0
1543,25744,518,10,0
1493,25744,520,11,0
1529,25744,524,12,1
4507,25747,495,1,0
4508,25747,496,2,0
4510,25747,498,3,0
4502,25747,500,4,0
4504,25747,501,5,0
4062,25747,510,6,0
3506,25747,514,7,0
1667,25747,517,8,0
1492,25747,517,9,0
1543,25747,518,10,0
1493,25747,520,11,0
1529,25747,524,12,1
4507,25746,495,1,0
4508,25746,496,2,0
4510,25746,498,3,0
4502,25746,500,4,0
4504,25746,501,5,0
4062,25746,510,6,0
3506,25746,514,7,0
1667,25746,517,8,0
1492,25746,517,9,0
1543,25746,518,10,0
1493,25746,520,11,0
1529,25746,524,12,1
1529,25759,463,1,0
1297,25759,464,2,0
1495,25759,468,3,0
1537,25759,470,4,0
2830,25759,471,5,0
2860,25759,472,6,0
3516,25759,475,7,0
2837,25759,478,8,0
4503,25759,487,9,0
4505,25759,488,10,0
4511,25759,489,11,0
4509,25759,491,12,0
4507,25759,492,13,1
4507,25752,495,1,0
4508,25752,496,2,0
4510,25752,498,3,0
4502,25752,500,4,0
4504,25752,501,5,0
4062,25752,510,6,0
3506,25752,514,7,0
1667,25752,517,8,0
1492,25752,517,9,0
1543,25752,518,10,0
1493,25752,520,11,0
1529,25752,524,12,1
4507,25751,495,1,0
4508,25751,496,2,0
4510,25751,498,3,0
4502,25751,500,4,0
4504,25751,501,5,0
4062,25751,510,6,0
3506,25751,514,7,0
1667,25751,517,8,0
1492,25751,517,9,0
1543,25751,518,10,0
1493,25751,520,11,0
1529,25751,524,12,1
4507,25754,495,1,0
4508,25754,496,2,0
4510,25754,498,3,0
4502,25754,500,4,0
4504,25754,501,5,0
4062,25754,510,6,0
3506,25754,514,7,0
1667,25754,517,8,0
1492,25754,517,9,0
1543,25754,518,10,0
1493,25754,520,11,0
1529,25754,524,12,1
4507,25753,495,1,0
4508,25753,496,2,0
4510,25753,498,3,0
4502,25753,500,4,0
4504,25753,501,5,0
4062,25753,510,6,0
3506,25753,514,7,0
1667,25753,517,8,0
1492,25753,517,9,0
1543,25753,518,10,0
1493,25753,520,11,0
1529,25753,524,12,1
4507,25756,495,1,0
4508,25756,496,2,0
4510,25756,498,3,0
4502,25756,500,4,0
4504,25756,501,5,0
4062,25756,510,6,0
3506,25756,514,7,0
1667,25756,517,8,0
1492,25756,517,9,0
1543,25756,518,10,0
1493,25756,520,11,0
1529,25756,524,12,1
4507,25755,495,1,0
4508,25755,496,2,0
4510,25755,498,3,0
4502,25755,500,4,0
4504,25755,501,5,0
4062,25755,510,6,0
3506,25755,514,7,0
1667,25755,517,8,0
1492,25755,517,9,0
1543,25755,518,10,0
1493,25755,520,11,0
1529,25755,524,12,1
1529,25758,463,1,0
1297,25758,464,2,0
1495,25758,468,3,0
1537,25758,470,4,0
2830,25758,471,5,0
2860,25758,472,6,0
3516,25758,475,7,0
2837,25758,478,8,0
4503,25758,487,9,0
4505,25758,488,10,0
4511,25758,489,11,0
4509,25758,491,12,0
4507,25758,492,13,1
4507,25757,495,1,0
4508,25757,496,2,0
4510,25757,498,3,0
4502,25757,500,4,0
4504,25757,501,5,0
4062,25757,510,6,0
3506,25757,514,7,0
1667,25757,517,8,0
1492,25757,517,9,0
1543,25757,518,10,0
1493,25757,520,11,0
1529,25757,524,12,1
4507,25750,495,1,0
4508,25750,496,2,0
4510,25750,498,3,0
4502,25750,500,4,0
4504,25750,501,5,0
4062,25750,510,6,0
3506,25750,514,7,0
1667,25750,517,8,0
1492,25750,517,9,0
1543,25750,518,10,0
1493,25750,520,11,0
1529,25750,524,12,1
4507,25727,465,1,0
4508,25727,466,2,0
4510,25727,468,3,0
4502,25727,470,4,0
4504,25727,471,5,0
4062,25727,480,6,0
3506,25727,484,7,0
1667,25727,487,8,0
1492,25727,487,9,0
1543,25727,488,10,0
1493,25727,490,11,0
1529,25727,494,12,1
4507,25726,465,1,0
4508,25726,466,2,0
4510,25726,468,3,0
4502,25726,470,4,0
4504,25726,471,5,0
4062,25726,480,6,0
3506,25726,484,7,0
1667,25726,487,8,0
1492,25726,487,9,0
1543,25726,488,10,0
1493,25726,490,11,0
1529,25726,494,12,1
4507,25729,465,1,0
4508,25729,466,2,0
4510,25729,468,3,0
4502,25729,470,4,0
4504,25729,471,5,0
4062,25729,480,6,0
3506,25729,484,7,0
1667,25729,487,8,0
1492,25729,487,9,0
1543,25729,488,10,0
1493,25729,490,11,0
1529,25729,494,12,1
4507,25728,465,1,0
4508,25728,466,2,0
4510,25728,468,3,0
4502,25728,470,4,0
4504,25728,471,5,0
4062,25728,480,6,0
3506,25728,484,7,0
1667,25728,487,8,0
1492,25728,487,9,0
1543,25728,488,10,0
1493,25728,490,11,0
1529,25728,494,12,1
4507,25721,465,1,0
4508,25721,466,2,0
4510,25721,468,3,0
4502,25721,470,4,0
4504,25721,471,5,0
4062,25721,480,6,0
3506,25721,484,7,0
1667,25721,487,8,0
1492,25721,487,9,0
1543,25721,488,10,0
1493,25721,490,11,0
1529,25721,494,12,1
4507,25720,465,1,0
4508,25720,466,2,0
4510,25720,468,3,0
4502,25720,470,4,0
4504,25720,471,5,0
4062,25720,480,6,0
3506,25720,484,7,0
1667,25720,487,8,0
1492,25720,487,9,0
1543,25720,488,10,0
1493,25720,490,11,0
1529,25720,494,12,1
4507,25723,465,1,0
4508,25723,466,2,0
4510,25723,468,3,0
4502,25723,470,4,0
4504,25723,471,5,0
4062,25723,480,6,0
3506,25723,484,7,0
1667,25723,487,8,0
1492,25723,487,9,0
1543,25723,488,10,0
1493,25723,490,11,0
1529,25723,494,12,1
4507,25722,465,1,0
4508,25722,466,2,0
4510,25722,468,3,0
4502,25722,470,4,0
4504,25722,471,5,0
4062,25722,480,6,0
3506,25722,484,7,0
1667,25722,487,8,0
1492,25722,487,9,0
1543,25722,488,10,0
1493,25722,490,11,0
1529,25722,494,12,1
4507,25725,465,1,0
4508,25725,466,2,0
4510,25725,468,3,0
4502,25725,470,4,0
4504,25725,471,5,0
4062,25725,480,6,0
3506,25725,484,7,0
1667,25725,487,8,0
1492,25725,487,9,0
1543,25725,488,10,0
1493,25725,490,11,0
1529,25725,494,12,1
4507,25724,465,1,0
4508,25724,466,2,0
4510,25724,468,3,0
4502,25724,470,4,0
4504,25724,471,5,0
4062,25724,480,6,0
3506,25724,484,7,0
1667,25724,487,8,0
1492,25724,487,9,0
1543,25724,488,10,0
1493,25724,490,11,0
1529,25724,494,12,1
4507,25738,495,1,0
4508,25738,496,2,0
4510,25738,498,3,0
4502,25738,500,4,0
