arret_id,trajet_id,heure_depart,stop_sequence,terminus
1511,36407,670,1,0
2619,36407,678,2,0
2620,36407,679,3,0
2621,36407,679,4,0
2640,36407,680,5,0
2628,36407,681,6,0
4553,36407,684,7,0
4552,36407,685,8,0
4551,36407,685,9,0
3835,36407,688,10,0
3817,36407,690,11,0
4108,36407,693,12,0
4109,36407,694,13,0
4110,36407,695,14,0
4111,36407,696,15,0
4112,36407,697,16,1
1511,36408,670,1,0
2619,36408,678,2,0
2620,36408,679,3,0
2621,36408,679,4,0
2640,36408,680,5,0
2628,36408,681,6,0
4553,36408,684,7,0
4552,36408,685,8,0
4551,36408,685,9,0
3835,36408,688,10,0
3817,36408,690,11,0
4108,36408,693,12,0
4109,36408,694,13,0
4110,36408,695,14,0
4111,36408,696,15,0
4112,36408,697,16,1
1511,36409,670,1,0
2619,36409,678,2,0
2620,36409,679,3,0
2621,36409,679,4,0
2640,36409,680,5,0
2628,36409,681,6,0
4553,36409,684,7,0
4552,36409,685,8,0
4551,36409,685,9,0
3835,36409,688,10,0
3817,36409,690,11,0
4108,36409,693,12,0
4109,36409,694,13,0
4110,36409,695,14,0
4111,36409,696,15,0
4112,36409,697,16,1
1511,36400,670,1,0
2619,36400,678,2,0
2620,36400,679,3,0
2621,36400,679,4,0
2640,36400,680,5,0
2628,36400,681,6,0
4553,36400,684,7,0
4552,36400,685,8,0
4551,36400,685,9,0
3835,36400,688,10,0
3817,36400,690,11,0
4108,36400,693,12,0
4109,36400,694,13,0
4110,36400,695,14,0
4111,36400,696,15,0
4112,36400,697,16,1
1511,36401,670,1,0
2619,36401,678,2,0
2620,36401,679,3,0
2621,36401,679,4,0
2640,36401,680,5,0
2628,36401,681,6,0
4553,36401,684,7,0
4552,36401,685,8,0
4551,36401,685,9,0
3835,36401,688,10,0
3817,36401,690,11,0
4108,36401,693,12,0
4109,36401,694,13,0
4110,36401,695,14,0
4111,36401,696,15,0
4112,36401,697,16,1
1511,36402,670,1,0
2619,36402,678,2,0
2620,36402,679,3,0
2621,36402,679,4,0
2640,36402,680,5,0
2628,36402,681,6,0
4553,36402,684,7,0
4552,36402,685,8,0
4551,36402,685,9,0
3835,36402,688,10,0
3817,36402,690,11,0
4108,36402,693,12,0
4109,36402,694,13,0
4110,36402,695,14,0
4111,36402,696,15,0
4112,36402,697,16,1
1511,36403,670,1,0
2619,36403,678,2,0
2620,36403,679,3,0
2621,36403,679,4,0
2640,36403,680,5,0
2628,36403,681,6,0
4553,36403,684,7,0
4552,36403,685,8,0
4551,36403,685,9,0
3835,36403,688,10,0
3817,36403,690,11,0
4108,36403,693,12,0
4109,36403,694,13,0
4110,36403,695,14,0
4111,36403,696,15,0
4112,36403,697,16,1
1511,36404,670,1,0
2619,36404,678,2,0
2620,36404,679,3,0
2621,36404,679,4,0
2640,36404,680,5,0
2628,36404,681,6,0
4553,36404,684,7,0
4552,36404,685,8,0
4551,36404,685,9,0
3835,36404,688,10,0
3817,36404,690,11,0
4108,36404,693,12,0
4109,36404,694,13,0
4110,36404,695,14,0
4111,36404,696,15,0
4112,36404,697,16,1
1511,36405,670,1,0
2619,36405,678,2,0
2620,36405,679,3,0
2621,36405,679,4,0
2640,36405,680,5,0
2628,36405,681,6,0
4553,36405,684,7,0
4552,36405,685,8,0
4551,36405,685,9,0
3835,36405,688,10,0
3817,36405,690,11,0
4108,36405,693,12,0
4109,36405,694,13,0
4110,36405,695,14,0
4111,36405,696,15,0
4112,36405,697,16,1
1511,36406,670,1,0
2619,36406,678,2,0
2620,36406,679,3,0
2621,36406,679,4,0
2640,36406,680,5,0
2628,36406,681,6,0
4553,36406,684,7,0
4552,36406,685,8,0
4551,36406,685,9,0
3835,36406,688,10,0
3817,36406,690,11,0
4108,36406,693,12,0
4109,36406,694,13,0
4110,36406,695,14,0
4111,36406,696,15,0
4112,36406,697,16,1
4101,36360,635,1,0
4102,36360,636,2,0
4103,36360,638,3,0
4104,36360,639,4,0
4105,36360,639,5,0
3816,36360,643,6,0
3834,36360,644,7,0
4551,36360,647,8,0
4555,36360,648,9,0
4554,36360,649,10,0
2627,36360,652,11,0
2635,36360,653,12,0
2602,36360,655,13,0
2603,36360,656,14,0
1511,36360,664,15,1
4101,36361,635,1,0
4102,36361,636,2,0
4103,36361,638,3,0
4104,36361,639,4,0
4105,36361,639,5,0
3816,36361,643,6,0
3834,36361,644,7,0
4551,36361,647,8,0
4555,36361,648,9,0
4554,36361,649,10,0
2627,36361,652,11,0
2635,36361,653,12,0
2602,36361,655,13,0
2603,36361,656,14,0
1511,36361,664,15,1
4101,36362,635,1,0
4102,36362,636,2,0
4103,36362,638,3,0
4104,36362,639,4,0
4105,36362,639,5,0
3816,36362,643,6,0
