arret_id,trajet_id,heure_depart,stop_sequence,terminus
2091,24935,760,1,0
2050,24935,762,2,0
3316,24935,765,3,0
3320,24935,768,4,0
3323,24935,770,5,0
3301,24935,772,6,0
3315,24935,776,7,0
3314,24935,777,8,0
3305,24935,778,9,0
3306,24935,780,10,0
3307,24935,782,11,0
3309,24935,784,12,0
2070,24935,786,13,0
2071,24935,788,14,0
2114,24935,789,15,1
2091,24934,1075,1,0
2050,24934,1077,2,0
3316,24934,1080,3,0
3320,24934,1083,4,0
3323,24934,1085,5,0
3301,24934,1087,6,0
3315,24934,1091,7,0
3314,24934,1092,8,0
3305,24934,1093,9,0
3306,24934,1095,10,0
3307,24934,1097,11,0
3309,24934,1099,12,0
2070,24934,1101,13,0
2071,24934,1103,14,0
2114,24934,1104,15,1
2091,24936,710,1,0
2050,24936,712,2,0
3316,24936,715,3,0
3320,24936,718,4,0
3323,24936,720,5,0
3301,24936,722,6,0
3315,24936,725,7,0
3314,24936,726,8,0
3305,24936,727,9,0
3306,24936,729,10,0
3307,24936,731,11,0
3309,24936,733,12,1
2091,24931,1075,1,0
2050,24931,1077,2,0
3316,24931,1080,3,0
3320,24931,1083,4,0
3323,24931,1085,5,0
3301,24931,1087,6,0
3315,24931,1091,7,0
3314,24931,1092,8,0
3305,24931,1093,9,0
3306,24931,1095,10,0
3307,24931,1097,11,0
3309,24931,1099,12,0
2070,24931,1101,13,0
2071,24931,1103,14,0
2114,24931,1104,15,1
2091,24930,1020,1,0
2050,24930,1022,2,0
3316,24930,1025,3,0
3320,24930,1028,4,0
3323,24930,1030,5,0
3301,24930,1032,6,0
3315,24930,1036,7,0
3314,24930,1037,8,0
3305,24930,1038,9,0
3306,24930,1040,10,0
3307,24930,1042,11,0
3309,24930,1044,12,0
2070,24930,1046,13,0
2071,24930,1048,14,0
2114,24930,1049,15,1
2091,24933,1075,1,0
2050,24933,1077,2,0
3316,24933,1080,3,0
3320,24933,1083,4,0
3323,24933,1085,5,0
3301,24933,1087,6,0
3315,24933,1091,7,0
3314,24933,1092,8,0
3305,24933,1093,9,0
3306,24933,1095,10,0
3307,24933,1097,11,0
3309,24933,1099,12,0
2070,24933,1101,13,0
2071,24933,1103,14,0
2114,24933,1104,15,1
2091,24932,1075,1,0
2050,24932,1077,2,0
3316,24932,1080,3,0
3320,24932,1083,4,0
3323,24932,1085,5,0
3301,24932,1087,6,0
3315,24932,1091,7,0
3314,24932,1092,8,0
3305,24932,1093,9,0
3306,24932,1095,10,0
3307,24932,1097,11,0
3309,24932,1099,12,0
2070,24932,1101,13,0
2071,24932,1103,14,0
2114,24932,1104,15,1
2115,24913,457,1,0
2072,24913,459,2,0
2073,24913,461,3,0
3310,24913,464,4,0
3311,24913,466,5,0
3312,24913,468,6,0
3313,24913,469,7,0
3304,24913,471,8,0
3302,24913,472,9,0
3301,24913,475,10,0
3322,24913,478,11,0
3319,24913,481,12,0
2052,24913,493,13,0
2041,24913,497,14,0
2091,24913,500,15,1
2115,24915,457,1,0
2072,24915,459,2,0
2073,24915,461,3,0
3310,24915,464,4,0
3311,24915,466,5,0
3312,24915,468,6,0
3313,24915,469,7,0
3304,24915,471,8,0
3302,24915,472,9,0
3301,24915,475,10,0
3322,24915,478,11,0
3319,24915,481,12,0
2052,24915,493,13,0
2041,24915,497,14,0
2091,24915,500,15,1
2115,24914,457,1,0
2072,24914,459,2,0
2073,24914,461,3,0
3310,24914,464,4,0
3311,24914,466,5,0
3312,24914,468,6,0
3313,24914,469,7,0
3304,24914,471,8,0
3302,24914,472,9,0
3301,24914,475,10,0
3322,24914,478,11,0
3319,24914,481,12,0
2052,24914,493,13,0
2041,24914,497,14,0
2091,24914,500,15,1
2115,24917,457,1,0
2072,24917,459,2,0
2073,24917,461,3,0
3310,24917,464,4,0
3311,24917,466,5,0
3312,24917,468,6,0
3313,24917,469,7,0
3304,24917,471,8,0
3302,24917,472,9,0
3301,24917,475,10,0
3322,24917,478,11,0
3319,24917,481,12,0
2052,24917,493,13,0
2041,24917,497,14,0
2091,24917,500,15,1
2115,24916,457,1,0
2072,24916,459,2,0
2073,24916,461,3,0
3310,24916,464,4,0
3311,24916,466,5,0
3312,24916,468,6,0
3313,24916,469,7,0
3304,24916,471,8,0
3302,24916,472,9,0
3301,24916,475,10,0
3322,24916,478,11,0
3319,24916,481,12,0
2052,24916,493,13,0
2041,24916,497,14,0
2091,24916,500,15,1
3310,24919,539,1,0
3311,24919,540,2,0
3312,24919,542,3,0
3313,24919,543,4,0
3304,24919,544,5,0
3302,24919,545,6,0
3301,24919,548,7,0
3322,24919,550,8,0
3319,24919,552,9,0
2052,24919,555,10,0
2041,24919,558,11,0
2091,24919,560,12,1
3310,24918,539,1,0
3311,24918,540,2,0
3312,24918,542,3,0
3313,24918,543,4,0
3304,24918,544,5,0
3302,24918,545,6,0
3301,24918,548,7,0
3322,24918,550,8,0
3319,24918,552,9,0
2052,24918,555,10,0
2041,24918,558,11,0
2091,24918,560,12,1
2091,24924,955,1,0
2050,24924,957,2,0
3316,24924,960,3,0
3320,24924,963,4,0
3323,24924,965,5,0
3301,24924,967,6,0
3315,24924,970,7,0
3314,24924,971,8,0
3305,24924,972,9,0
3306,24924,974,10,0
3307,24924,976,11,0
3309,24924,978,12,1
2091,24923,955,1,0
2050,24923,957,2,0
3316,24923,960,3,0
3320,24923,963,4,0
3323,24923,965,5,0
3301,24923,967,6,0
3315,24923,970,7,0
3314,24923,971,8,0
3305,24923,972,9,0
3306,24923,974,10,0
3307,24923,976,11,0
3309,24923,978,12,1
2091,24926,955,1,0
2050,24926,957,2,0
3316,24926,960,3,0
3320,24926,963,4,0
3323,24926,965,5,0
3301,24926,967,6,0
3315,24926,970,7,0
3314,24926,971,8,0
3305,24926,972,9,0
3306,24926,974,10,0
3307,24926,976,11,0
3309,24926,978,12,1
2091,24925,955,1,0
2050,24925,957,2,0
3316,24925,960,3,0
3320,24925,963,4,0
3323,24925,965,5,0
3301,24925,967,6,0
3315,24925,970,7,0
3314,24925,971,8,0
3305,24925,972,9,0
3306,24925,974,10,0
3307,24925,976,11,0
3309,24925,978,12,1
2091,24928,1020,1,0
2050,24928,1022,2,0
3316,24928,1025,3,0
3320,24928,1028,4,0
3323,24928,1030,5,0
3301,24928,1032,6,0
3315,24928,1036,7,0
3314,24928,1037,8,0
3305,24928,1038,9,0
3306,24928,1040,10,0
3307,24928,1042,11,0
3309,24928,1044,12,0
2070,24928,1046,13,0
2071,24928,1048,14,0
2114,24928,1049,15,1
2091,24927,1020,1,0
2050,24927,1022,2,0
3316,24927,1025,3,0
3320,24927,1028,4,0
3323,24927,1030,5,0
3301,24927,1032,6,0
3315,24927,1036,7,0
3314,24927,1037,8,0
3305,24927,1038,9,0
3306,24927,1040,10,0
3307,24927,1042,11,0
3309,24927,1044,12,0
2070,24927,1046,13,0
2071,24927,1048,14,0
2114,24927,1049,15,1
2091,24929,1020,1,0
2050,24929,1022,2,0
3316,24929,1025,3,0
3320,24929,1028,4,0
3323,24929,1030,5,0
3301,24929,1032,6,0
3315,24929,1036,7,0
3314,24929,1037,8,0
3305,24929,1038,9,0
3306,24929,1040,10,0
3307,24929,1042,11,0
3309,24929,1044,12,0
2070,24929,1046,13,0
2071,24929,1048,14,0
2114,24929,1049,15,1
3310,24920,539,1,0
3311,24920,540,2,0
3312,24920,542,3,0
3313,24920,543,4,0
3304,24920,544,5,0
3302,24920,545,6,0
3301,24920,548,7,0
3322,24920,550,8,0
3319,24920,552,9,0
2052,24920,555,10,0
2041,24920,558,11,0
2091,24920,560,12,1
3310,24922,539,1,0
3311,24922,540,2,0
3312,24922,542,3,0
3313,24922,543,4,0
3304,24922,544,5,0
3302,24922,545,6,0
3301,24922,548,7,0
3322,24922,550,8,0
