arret_id,trajet_id,heure_depart,stop_sequence,terminus
9211,19067,1217,1,0
1477,19067,1221,2,1
9211,19066,1207,1,0
1477,19066,1211,2,1
9211,19069,1227,1,0
1477,19069,1231,2,1
9211,19068,1217,1,0
1477,19068,1221,2,1
9211,19063,1197,1,0
1477,19063,1201,2,1
9211,19062,1167,1,0
1477,19062,1171,2,1
9211,19065,1207,1,0
1477,19065,1211,2,1
9211,19064,1197,1,0
1477,19064,1201,2,1
9211,19061,1167,1,0
1477,19061,1171,2,1
1056,19060,1465,1,0
9211,19060,1467,2,1
9211,19078,1477,1,0
1477,19078,1481,2,1
9211,19077,1477,1,0
1477,19077,1481,2,1
1056,19079,1175,1,0
9211,19079,1177,2,1
9211,19074,1247,1,0
1477,19074,1251,2,1
9211,19073,1247,1,0
1477,19073,1251,2,1
1056,19076,1475,1,0
9211,19076,1477,2,1
1056,19075,1475,1,0
9211,19075,1477,2,1
9211,19070,1227,1,0
1477,19070,1231,2,1
9211,19072,1237,1,0
1477,19072,1241,2,1
9211,19071,1237,1,0
1477,19071,1241,2,1
1056,19049,1415,1,0
9211,19049,1417,2,1
1056,19048,1405,1,0
9211,19048,1407,2,1
1056,19045,1395,1,0
9211,19045,1397,2,1
1056,19044,1385,1,0
9211,19044,1387,2,1
1056,19047,1405,1,0
9211,19047,1407,2,1
1056,19046,1395,1,0
9211,19046,1397,2,1
1056,19041,1375,1,0
9211,19041,1377,2,1
1056,19040,1365,1,0
9211,19040,1367,2,1
1056,19043,1385,1,0
9211,19043,1387,2,1
1056,19042,1375,1,0
9211,19042,1377,2,1
1056,19059,1465,1,0
9211,19059,1467,2,1
1056,19056,1445,1,0
9211,19056,1447,2,1
1056,19055,1445,1,0
9211,19055,1447,2,1
1056,19058,1455,1,0
9211,19058,1457,2,1
1056,19057,1455,1,0
9211,19057,1457,2,1
1056,19052,1425,1,0
9211,19052,1427,2,1
1056,19051,1425,1,0
9211,19051,1427,2,1
1056,19054,1435,1,0
9211,19054,1437,2,1
1056,19053,1435,1,0
9211,19053,1437,2,1
1056,19050,1415,1,0
9211,19050,1417,2,1
1056,19027,1305,1,0
9211,19027,1307,2,1
1056,19026,1295,1,0
9211,19026,1297,2,1
1056,19029,1315,1,0
9211,19029,1317,2,1
1056,19028,1305,1,0
9211,19028,1307,2,1
1056,19023,1285,1,0
9211,19023,1287,2,1
1056,19022,1275,1,0
9211,19022,1277,2,1
1056,19025,1295,1,0
9211,19025,1297,2,1
1056,19024,1285,1,0
9211,19024,1287,2,1
1056,19021,1275,1,0
9211,19021,1277,2,1
1056,19020,1265,1,0
9211,19020,1267,2,1
1056,19038,1355,1,0
9211,19038,1357,2,1
1056,19037,1355,1,0
9211,19037,1357,2,1
1056,19039,1365,1,0
9211,19039,1367,2,1
1056,19034,1335,1,0
9211,19034,1337,2,1
1056,19033,1335,1,0
9211,19033,1337,2,1
1056,19036,1345,1,0
9211,19036,1347,2,1
1056,19035,1345,1,0
9211,19035,1347,2,1
1056,19030,1315,1,0
9211,19030,1317,2,1
1056,19032,1325,1,0
9211,19032,1327,2,1
1056,19031,1325,1,0
9211,19031,1327,2,1
1056,19005,1195,1,0
9211,19005,1197,2,1
1056,19004,1165,1,0
9211,19004,1167,2,1
1056,19007,1205,1,0
9211,19007,1207,2,1
1056,19006,1195,1,0
9211,19006,1197,2,1
9211,19001,1257,1,0
1477,19001,1261,2,1
9211,19000,1267,1,0
1477,19000,1271,2,1
1056,19003,1165,1,0
9211,19003,1167,2,1
9211,19002,1257,1,0
1477,19002,1261,2,1
1056,19009,1215,1,0
9211,19009,1217,2,1
1056,19008,1205,1,0
9211,19008,1207,2,1
1056,19016,1245,1,0
9211,19016,1247,2,1
1056,19015,1245,1,0
9211,19015,1247,2,1
1056,19018,1255,1,0
9211,19018,1257,2,1
1056,19017,1255,1,0
9211,19017,1257,2,1
1056,19012,1225,1,0
9211,19012,1227,2,1
1056,19011,1225,1,0
9211,19011,1227,2,1
1056,19014,1235,1,0
9211,19014,1237,2,1
1056,19013,1235,1,0
9211,19013,1237,2,1
1056,19010,1215,1,0
9211,19010,1217,2,1
1056,19019,1265,1,0
9211,19019,1267,2,1
9211,19104,1227,1,0
1477,19104,1231,2,1
9211,19103,1247,1,0
1477,19103,1251,2,1
9211,19106,467,1,0
1477,19106,471,2,1
9211,19105,457,1,0
1477,19105,461,2,1
1056,19100,585,1,0
9211,19100,587,2,1
1056,19102,1475,1,0
9211,19102,1477,2,1
9211,19101,1477,1,0
1477,19101,1481,2,1
9211,19108,487,1,0
1477,19108,491,2,1
9211,19107,477,1,0
1477,19107,481,2,1
9211,19109,497,1,0
1477,19109,501,2,1
9211,19115,557,1,0
1477,19115,561,2,1
9211,19114,547,1,0
1477,19114,551,2,1
9211,19117,577,1,0
1477,19117,581,2,1
9211,19116,567,1,0
1477,19116,571,2,1
9211,19111,517,1,0
1477,19111,521,2,1
9211,19110,507,1,0
1477,19110,511,2,1
9211,19113,537,1,0
1477,19113,541,2,1
9211,19112,527,1,0
1477,19112,531,2,1
9211,19119,1237,1,0
1477,19119,1241,2,1
9211,19118,587,1,0
1477,19118,591,2,1
1056,19188,685,1,0
9211,19188,687,2,1
1056,19187,675,1,0
9211,19187,677,2,1
1056,19189,695,1,0
9211,19189,697,2,1
1056,19184,645,1,0
9211,19184,647,2,1
1056,19183,635,1,0
9211,19183,637,2,1
1056,19186,665,1,0
9211,19186,667,2,1
1056,19185,655,1,0
9211,19185,657,2,1
1056,19180,605,1,0
9211,19180,607,2,1
1056,19182,625,1,0
9211,19182,627,2,1
1056,19181,615,1,0
9211,19181,617,2,1
1056,19199,795,1,0
9211,19199,797,2,1
1056,19198,785,1,0
9211,19198,787,2,1
1056,19195,755,1,0
9211,19195,757,2,1
1056,19194,745,1,0
9211,19194,747,2,1
1056,19197,775,1,0
9211,19197,777,2,1
1056,19196,765,1,0
9211,19196,767,2,1
1056,19191,715,1,0
9211,19191,717,2,1
1056,19190,705,1,0
9211,19190,707,2,1
1056,19193,735,1,0
9211,19193,737,2,1
1056,19192,725,1,0
9211,19192,727,2,1
1056,19169,1345,1,0
9211,19169,1347,2,1
1056,19166,1315,1,0
9211,19166,1317,2,1
1056,19165,1305,1,0
9211,19165,1307,2,1
1056,19168,1335,1,0
9211,19168,1337,2,1
1056,19167,1325,1,0
9211,19167,1327,2,1
1056,19162,1275,1,0
9211,19162,1277,2,1
1056,19161,1265,1,0
9211,19161,1267,2,1
1056,19164,1295,1,0
9211,19164,1297,2,1
1056,19163,1285,1,0
9211,19163,1287,2,1
1056,19160,1255,1,0
9211,19160,1257,2,1
9211,19177,1177,1,0
1477,19177,1181,2,1
1056,19176,1185,1,0
9211,19176,1187,2,1
1056,19179,595,1,0
9211,19179,597,2,1
9211,19178,1187,1,0
1477,19178,1191,2,1
1056,19173,1385,1,0
9211,19173,1387,2,1
1056,19172,1375,1,0
9211,19172,1377,2,1
1056,19175,1175,1,0
9211,19175,1177,2,1
1056,19174,1395,1,0
9211,19174,1397,2,1
1056,19171,1365,1,0
9211,19171,1367,2,1
1056,19170,1355,1,0
9211,19170,1357,2,1
1056,19148,1445,1,0
9211,19148,1447,2,1
1056,19147,1405,1,0
9211,19147,1407,2,1
9211,19149,1197,1,0
1477,19149,1201,2,1
9211,19144,1167,1,0
1477,19144,1171,2,1
9211,19143,1207,1,0
1477,19143,1211,2,1
1056,19146,1465,1,0
9211,19146,1467,2,1
1056,19145,1425,1,0
9211,19145,1427,2,1
9211,19140,1277,1,0
1477,19140,1281,2,1
9211,19142,1257,1,0
1477,19142,1261,2,1
9211,19141,1267,1,0
1477,19141,1271,2,1
1056,19159,1245,1,0
9211,19159,1247,2,1
1056,19158,1235,1,0
9211,19158,1237,2,1
1056,19155,1205,1,0
9211,19155,1207,2,1
1056,19154,1195,1,0
9211,19154,1197,2,1
1056,19157,1225,1,0
9211,19157,1227,2,1
